"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;14;59;03","00;15;40;17","Yet this isn't about biological organization, so it's almost like recognizing the origins and some of the motivations for the kind of modeling that active inference provides, yet making another later decision to partition the system of interest a certain way. So cool framing and then the next line so kind of shrinking that definition of active inference this is because prediction errors cause unwanted surprise surprises, which individually or cumulatively can threaten survival by going beyond a limited number of states in which survival is possible."
"Unknown","00;15;40;28","00;16;27;18","By contrast, minimizing prediction errors facilitates survival through least action so this is also linking up several of those key terms that are going to be section headers later. But it's just this idea that predictions about the external world, especially if they incorporate preferences that are optimistic, help reduce the complexity of deciding which actions to take. And then the way that that gets operationalized is with the process theory of prediction error minimization, which is a real time estimate of how good the generative model is performing and then just add anything or say more here."
"Unknown","00;16;27;18","00;17;01;15","But it just an interesting topic, how it's described as the principle of survival through least action. So what is this principle of least action and how do we reconcile active biology recall agents as being in one way participating under this survival to release action, even if it's just a misnomer? What does that really mean? And then how does survival through list action, contrast or overlap with more familiar phrasing?"
"Unknown","00;17;01;15","00;17;41;14","Probably survival of the fittest like is the survival of the fittest, the survival of the least active? Or how should we read this relationship between maybe Darwinian conceptions of fitness and which individuals survive versus this physics based framing of survival through least action under the principles of lease action stationary for something? Daniel. Yeah, yeah. So I think it's interesting that you depending on how you define each of these terms, that you can you can sort of transfer or oscillate across frame."
"Unknown","00;17;41;25","00;18;14;14","But a frame is which to me is identifying a focal point, maybe a margin or a limit in what a fit is, what goes in the other like glove and hand or hand in glove. And I think sometimes we talk about a niche, but that's, that's different than a what the frame of the niche is. So the fact that we're, we're sort of thinking back and forth between the two, I just wonder whether or not we're looking at the same thing or if we realize we're looking at two things at once."
"Unknown","00;18;17;14","00;18;53;06","That's continuing on with the introduction. It's written active inference is a corollary of the free energy principle FIP which formalizes cognition of the auto poetic organization of living systems within ATP. Active systems must occupy a limited repertoire of states. This requires minimizing the long term average of surprise associated with sensory exchanges with the world minimizing surprise enables them to resist a natural tendency toward to disorder."
"Unknown","00;18;54;09","00;19;14;11","So this just kind of relates to some questions like how do framings for this sort of active, intelligent behavior, what other framings exist, and how do we think about broad concepts like reward preference and curiosity and surprise in active inference?"
"Unknown","00;19;16;24","00;19;42;07","And then the last paragraph then any thoughts are not surprise, rests on predictions about sensations, which depend on an internal generative model of the world. In particular, although surprise cannot be measured directly, a free energy bound on surprise can be suggesting that agents minimize free energy by changing their predictions about what sensory inputs will come from actions or by changing the predicted sensory inputs through changing action."
"Unknown","00;19;47;16","00;20;15;28","This just reminds me of the kind of fundamental hearing in active inference where the ways that you can go down that free energy gradient are either by updating parameters of your internal model learning developments or by updating action states which is through action, because you can't control external states directly and you can't control the incoming sensory data directly, then all you can do is control those two states that are under your control."
"Unknown","00;20;15;28","00;20;37;24","The internal states, the action states all right. Another term was the Markov blanket. So anyone want to just like give what's what's the Markov one to one or what's what's the way in which Markov Blanket's came into play in this paper or in another context?"
"Unknown","00;20;42;15","00;21;29;12","So Markov blankets are essentially the the boundary or how how a system creates a boundary and how you can define essentially like a non equilibrium steady state system with a marked like it. I thought it was an interesting play in this paper and I think maybe we'll unpack it here later on in the in the intro video we just in number 26 talked a bunch about bar called blankets so suffice to say that there's still open exactly which cases which sense of the Markov blanket is meant on this continuum from analytical and mathematical with Markov OG Blanket the Bayesian statistical generalization by Perl and others."
"Unknown","00;21;29;27","00;21;55;26","And then this partitioning into incoming sensory and outgoing active states of the blanket by first in and others and then how that exactly relates to all these other topics that we're discussing OK, I'll play the video. 46 seconds blue. What was exciting to you about this? So this is the video from the Tesla AI Day that just happened last week."
"Unknown","00;21;55;26","00;22;26;15","And this is it's a humanoid robot that Tesla is going to attempt to design. And so I just put this definition of artificial intelligence from like Google and it said the theory and development of computer systems able to perform tasks that normally require human intelligence such as visual perception, speech recognition, decision making and translation between languages. And so spoiler alert, this is actually not not a robot."
"Unknown","00;22;26;15","00;22;44;04","This is actually like a person. But but he made it look like a robot that was getting up. And then like bam, I'm going to dance. But I think like that kind of movement and perception about about space, that kind of spatial awareness is something that's still very much a challenge for AI. So so that's why I threw this video in there."
"Unknown","00;22;46;22","00;23;13;04","It will be interesting to see how they do processing and what kinds of algorithms and hardware and software end up being used for real time robotics systems. Any comments on artificial intelligence or anything in physics? Again, I don't spend a whole lot of time on this because to me, artificial intelligence is always a it's always a post hoc domain."
"Unknown","00;23;13;12","00;23;46;20","Even this example, can we create a copy of this? So I mean, it's already been done by something and now we're trying to re-engineered or re develop it as opposed to what active inference is, which is the inclusion of ad hoc. The what if so? I mean, if they can get artificial intelligence to a place that it's it's including what if in that in the truest sense of all possibilities then I'd probably be quite excited or scared."
"Unknown","00;23;46;28","00;24;21;23","I'm not sure which nice. So some other keywords were social and organization. And one of the goal statements of the paper was this paper is intended to contribute to bridging the gap between theoretical papers in active inference theory which have been reported to be too opaque to be understood widely and potential application opportunities in the multi intelligence social organization, that being social organization that employs human intelligence and different types of artificial intelligence."
"Unknown","00;24;22;07","00;24;46;21","So and whoever put this image, what did it mean or represent in the context of the paper so I just looked so I didn't I don't know that it's necessarily really in the context of the paper, but I started to look into like how are societies organized right? And so this is like I just was doing some Googling and I thought that this was an interesting paper and the title and the author there in the small print if you're able to read them."
"Unknown","00;24;46;21","00;25;34;03","But this is like a state organization. Right? And and it describes the fascist media model model as focusing on community and culture and it describes the communist media model as focusing on state bureaucracy and the liberal media model as focusing on market exchange which I just I just thought was interesting and just kind of an interesting way to to, I don't know, reflect on societal organization and what what is the central theme there and it's kind of in line with that positioning of the kind of the car from the user, because not included here are like the human users this is kind of everything but the eyes on the TV."
"Unknown","00;25;34;13","00;26;05;09","This is just partitioning the structure of the organization as an engineered object. So that's cool. Similarity to that. Yeah, we just had a guest stream and Pranav and, and Rafael even they were debating can we, can we say that something that's an emergent property and an individual, which is then something that we can test as an emergent property within a dyad can also become an emergent property within these high variability states."
"Unknown","00;26;05;15","00;26;32;07","And even they couldn't agree that there's there's some sort of a parallel. I think we know that on these high variability things like a social organization afterwards again, we can you can take an account of what it became, but we it's really hard to know where it's going, even if you break it down into the communist or a fascist direction."
"Unknown","00;26;32;07","00;27;04;10","It's telling us, like you say, what what direction the higher down the highway the car is going. But that but beyond that, it's still a lot of questions. Yeah, so I guess that's where industrial engineering comes into play for that. Designing for that car on the highway. Industrial engineering involves applying methods such as task analysis and job design in order to predict results, evaluate results and improve results from processes during their development."
"Unknown","00;27;05;00","00;27;35;00","The application of industrial engineering has been progressing around the world since the 1900s. So so it wasn't an area I was too familiar with I saw a lot a lot of mention of the 99 out of 100 and the three standard deviations and then halt the process. So that kind of just was an interesting thing to hear about any thoughts or we can continue on as I guess a related field of industrial engineering is quality management."
"Unknown","00;27;35;25","00;28;03;07","And so this is a type of system that involves I guess hardware and software and behavioral protocols. Quality management systems comes involve documenting processes which have been developed through industrial engineering as process specifications, work procedures, et cetera, monitoring processes for conformance to specifications, et cetera. And using observations of non conformance is to inform the further development of processes."
"Unknown","00;28;03;23","00;28;36;29","Both industrial engineering and Kumasi are focused on the continuous improvement of processes. The application of industrial engineering has been progressing around the world since the 1900s in quality management since the 1950s Any thoughts on that just having been a business owner it's you know it's a process it definitely makes me think about precision of measurement changing and then what can be measured and what can't be measured gets entrapped."
"Unknown","00;28;36;29","00;29;08;23","Then what can be regulated becomes gamed and all these sort of complex ways that assessments of performance fits one into local versus global optimum you can also see how instructional ism got systematized. Yep. If there's a way to do it and this is the way that's approved even if the later becomes like a, you know, an improvement in the protocol or some sort of change in the context, maybe it can't be utilized because it's not part of the approved version."
"Unknown","00;29;09;15","00;29;51;02","And so, you know, there's no simple answer there because you can't just say, well, OK, accept all changes. And then if you just say, OK, we'll have a small bar for making edits, it's like there's no perfect trade off point with the false positives and the false negatives, especially for situations that truly are ambiguous, which is why we fall back to these approaches that put us at the kind of functional inflection point of the pragmatic and epistemic outcomes, which is like active inference, rather than just pursuing reward over short term or over some other time for but common to all these different frameworks for control theory is basically statistical process control."
"Unknown","00;29;51;24","00;30;20;13","So maybe whoever made this slide was it? Yep, blue, go for it. So statistical process control is a collection of tools and techniques used to measure and analyze process data in order to characterize the behavior of our processes and achieve process control. And so in the paper, I don't know how much will we'll get into it here, but the paper really describes statistical process control and gives a figure similar to this."
"Unknown","00;30;20;13","00;30;46;11","So you have normal process variation which they described as Six Sigma deviation from whatever is optimal. So there's the optimal, which is like the Green Line and then three segments to the up and three segments to the down to like an over or under estimate or of your target. And then any time that you have a process that deviates from the Six Sigma range, you have this special cause variation."
"Unknown","00;30;46;11","00;31;12;04","And so like in the, the business schema that I'm familiar with at least, which is minimal, but some, you know, you have you do this root cause analysis, like why is there this special cause variation? Like what is what happened in that in that one circumstance? We have to go and analyze that instance to find out why it was outside of the Six Sigma deviation, because it's just like that's an unacceptable data point."
"Unknown","00;31;12;15","00;31;15;29","At that point. Nice, good explanation."
"Unknown","00;31;20;15","00;31;22;01","How about thermodynamic entropy?"
"Unknown","00;31;24;05","00;31;59;00","Also, this was to me, but it's a quantity representing the unavailability of a system's thermal energy for conversion into mechanical work, often interpreted as the degree of disorder or randomness in the system. And so, you know, there's the law of thermodynamics that says that entropy in the universe is always increasing. So are becoming going from more ordered to less ordered or from highly ordered to more disordered, which this kind of shows in this example things spreading apart."
"Unknown","00;31;59;00","00;32;23;26","And like it's like you would if you left town for two years and you came back and found that your house was a mess, that wouldn't really be surprising even if you left it clean, even if, you know, I mean, things deteriorate and fall apart and dust goes in and whatever rodents creep around and stuff like that. And it's that apparent and empirical local organization of matter like into bones and flesh and life and whatnot."
"Unknown","00;32;24;14","00;32;59;14","And also the always and only occurrence of that kind of local organization of energy with cybernetic or anticipatory behavior. That's what motivates a kind of framework that is going to, on one hand, work for particles but also work for active particles. And all of the continuum between. So that's why there's all these different cognitive structures as well as physical structures that are being linked together through basically physics and by hooking to free energy principle and variational methods and all these other areas of math of physics."
"Unknown","00;32;59;21","00;33;31;16","Then it puts active inference just like one step closer towards embodiment on some of those different pathways OK, information theoretic entropy. So this is the, the Shannon Entropy that's referred to because it was, I think first described by Claude Shannon. But I always put Maxwell's daemon here when I'm thinking about relating thermodynamic energy and informational entropy. And this was it."
"Unknown","00;33;31;16","00;33;59;09","Alex Cooper wrote a paper that really we did in one of the live streams that really kind of outlined how these are connected with the Helmholtz distribution. And so if you really want to dig deeper into these relationships, that's a good way to do it. But I always think about, you know, so Maxwell Siemens is the idea that you know, if you have molecules like shown on the left here in this box and you have two sides of the box and there's a partition in the center and like, you know, they're cold and hot molecules."
"Unknown","00;34;00;02","00;34;30;18","So if you knew which molecule was hot and which molecule was cold, so the daemon is sitting there, who can see is the molecule hot or cold? And only lets the hot ones go through to the right and only lets the cold ones go through to the left. And every time he opens the partition effectively that is, is work and so just kind of conceptually that like shows that the relationship between information and work, the more information you have the less work you have to do maybe."
"Unknown","00;34;30;28","00;34;52;04","So that's kind of the relationship that I think about in my mind. And then there's a form of this definition of action and entropy down below, but it's usually given in an informational context as a measure of surprise, as we've talked about on the livestream many times. And they really information as negative entropy. So it's the reverse surprise."
"Unknown","00;34;52;04","00;35;20;25","It's the reverse of of surprise or information is the reverse of surprise oh, thanks for the explanation, Dean. Any thoughts on that? Yeah. One of the things I, I mean, I love this next blue. Thank you for that. Explanation. It's really, it's really good. So one of the people I'm reading right now is a guy by the name of Dan Siegel and his book about the mind and what he talks about is when people are a dis ease."
"Unknown","00;35;21;00","00;35;51;27","So not an easy state, but when they're when they're struggling with something, he talks about the fact that there's one of two ends of the continuum, be it blue and red. In this example, one at one end is chaos and the other is rigidity. And so from an information theoretic entropy state, are we stuck? Are we bored, are we feeling trapped or are we being overwhelmed or underwhelm meaning we're where we're not in that in between state."
"Unknown","00;35;51;27","00;36;21;19","And so I think that I think there's a lot and there's a lot that can be done if we get a basic understanding and understanding of Maxwell's Daemon without sort of getting scared off by well, it's almost like, yeah, what would these particles and their temperature represent if they were, I don't know, ideas or something more related to inference rather than just particles, because we're always looking at the intersection between the physical systems and the informational systems."
"Unknown","00;36;23;15","00;37;04;16","All right. Variational free energy. So this keyword was defined in the paper as the difference between predicted sensory inputs and actual sensory inputs when monitoring processes the increases as the difference increases between what is predicted to happen if actions are taken and what does not happen, what does happen when those actions are taken. The more prediction errors there are, the more thermodynamic energy will be consumed amidst the thermodynamic entropy of remedial actions, corrective actions, restorative actions and firefighting this will leave less thermodynamic energy available for doing productive work comprising productive actions."
"Unknown","00;37;05;02","00;37;35;07","Thus, if the variation of free energy is high then thermodynamic entropy, e.g. energy not available for doing productive work will be high and the thermodynamic free energy is high. Energy available for doing productive work will be low. Hence, variation of free energy can have an inverse relationship to thermodynamic free energy. This is because the bigger a prediction error which can be considered in terms of bigger V, the smaller can be the thermodynamic free energy available to do productive work."
"Unknown","00;37;36;10","00;38;02;22","So this is a pretty interesting passage. David, if you have a thought on it, it's exploring this thermal thermo info nexus in a little bit of a different way. And on one hand, it's kind of confusing that the variation of free energy is going to be the opposite of the thermodynamic free energy, but it's almost like what is happening here."
"Unknown","00;38;02;27","00;38;26;13","And it just to see that they have a negative relationship, it's like if the engine were perfectly anticipatory and super efficient it would be carrying out a ton of work. If it's moving in a super spurious heat producing way, then the product, a lot of variation, free energy, a lot of surprising observations relative to functional operation of the motor."
"Unknown","00;38;26;23","00;38;54;22","Then your capacity to perform work to capture those very noisy vibrations is low and so a lot of the underlying potential becomes dissipated rather than used to perform kind of useful inference, useful action so not sure if that's a correct mapping, but I think it'll be cool to talk to the author because this is a very fascinating idea about how different formulations of free energy actually relate to modeling processes."
"Unknown","00;38;54;22","00;39;19;03","Yabulu. So it's like I really thought this is kind of what made me think of Maxwell's Daemon, right? So it was interesting because, you know, the variation of free energy, when we talk about minimizing free energy, we always think about as minimizing surprise so if we if we minimize surprise, then then we don't have to do all this thermodynamic energy like the firefighting that they talked about."
"Unknown","00;39;19;03","00;39;34;05","And I think that the paper, when we get into the five whys and that figure and people elaborate a little bit more on that. But the it's just interesting because we don't have to output as much work. And that's kind of what made me think about about Maxwell's daemon. And it's kind of why I snuck that in there."
"Unknown","00;39;34;27","00;40;00;25","But yeah, you're right. I don't know, like, you know, I think that the relationship between info dynamics and thermodynamics is still very much being defined. There's a lot of very recent research that's looking closely at how those two relate to one another. Nice. Yeah. I just I immediately said to myself, I really want my autonomic nervous system to work."
"Unknown","00;40;00;25","00;40;26;08","And I don't want to have to think about it, cause a lot of the mechanical things are dependent on that. So I'm not I'm not sort of pulling part what the claim is here, but I think if you read that, you're kind of saying, OK, a lot of the surprise you're not even aware of because you're on and on and omics a nervous system is functioning correctly."
"Unknown","00;40;28;21","00;41;02;28","Great point there. It's almost like a surprise. Variational surprise does not equate to attention or even especially the conscious awareness of attention in a human psychological situation. So it's totally possible that like the difference in pressure sensing, depending on your body's posture that's completely normalized out, that's recalibrated from the expectation of body position without coming to our attention, unless we bring it to our attention."
"Unknown","00;41;03;08","00;41;27;27","So that and many other similar examples. So something I love how you're like not able to to stay outside of the biological partition. Right. Well, I, I just, I'm not again, I'm not I want to be able to create with this stuff. I mentioned that. And so to me, to willfully ignore that is hard for me to do."
"Unknown","00;41;27;27","00;41;49;07","I'm not saying it's not possible. I'm not saying that it's the right thing to do here. I'm just struggling to let go of it. I want to let go of it, and I'm having a hard time with it. Well, I think for all of us, you know, the urge to apply to every system is very strong right here's table one."
"Unknown","00;41;49;14","00;42;19;05","So here's the mapping of a bunch of different sets of terms from active inference constructs. And then thinking about how they're applied in industrial engineering and quality management practice. So variation of free energy, which we just were talking about, is the difference between the predicted sensory inputs and actual sensory inputs. The variation of free energy, upper bound, as well as its lower bound is basically the range in which that system is working well."
"Unknown","00;42;19;05","00;42;48;19","It's like the loaves of bread are within the calibration range and we can just keep on pumping them out. Precision weighting has to do with which aspects of the process are monitored, with which level of precision, for example, which with of a part has to be machined in fractions of a millimeter versus other tolerances. And then the expected free energy is the expected energy between the preferred sensory inputs from process operation and the actual sensory inputs."
"Unknown","00;42;49;28","00;43;17;16","So the variation of free energy is the difference between the prediction and the actual. Do you have some generative model of your data center? And then you have the generative model of the temperature through time and the comparison with the actual. But here it's about the preferred versus the actual. So that's like we we recognize that it is warmer than we would like it to be, which is why we're conditioning our policy in the long range towards getting back to that zone."
"Unknown","00;43;17;28","00;43;27;07","But for now, we need to also have an accurate sensor measurement. So that's also a nice juxtaposition. That's not always finessed in other papers."
"Unknown","00;43;29;26","00;44;04;26","Then in all these keywords, the first set were about free energy and precision and how these terms are calculated relative to one another. The second set of terms in table one is some of the key terms of Bayesian statistics. So just to read only the constructs and these are also really helpful because we're as a lab thinking about what are the core terms of active inference, what are the definitions that are general enough to be really educational, but also not to limiting or prioritize one sense over another, for example."
"Unknown","00;44;05;08","00;44;35;13","So the Bayesian terms that would be found in any other course or textbook on Bayesian statistics, prior expected posterior, actual posterior preferred posterior and prediction error. So that kind of puts the predictive processing as a under the umbrella of Bayesian statistics. OK, the next set of terms in the table was related to this dichotomy of two different types of inference."
"Unknown","00;44;36;00","00;45;03;00","So epistemic inference was defined as updating the definitions of process during process improvement based upon analysis of non conformance reports, whereas instrumental inference is updating which actions will be included in the process during process improvement. So this is sort of like epistemic knowledge based. This is about updating the knowledge based upon especially the times where things don't go right."
"Unknown","00;45;03;21","00;45;41;15","And then this is like policy inference action planning as inference because it's like instrumentally it's actually like about what the instrument is going to do. So and then the last, OK, any thoughts on these terms OK then the next set of terms in table one was Markov Blanket, internal state and external state so definitely check out number 14, number 26, a few of the other live streams to learn more about the markup blanket it and this is the figure from de Costa at all 2021."
"Unknown","00;45;42;09","00;46;10;02","The blanket is here is the boundary state between the internal state of the social organization so those are the ones and the and the external state of the environment. When operating processes are defined in the quality management system then what are those internal states. Those are the social or organizational processes developed during industrial engineering for minimum risk in the process environments and then the external state is the environment."
"Unknown","00;46;10;22","00;46;41;03","So that's kind of mapping the mark of like it kind of the car, the interfaces and outside the car or maybe that's not the perfect mapping, but I think that's kind of what is being suggested. And then the last few terms of table one are four of just the general constructs, general principles that are also section headers and important topics, risk, ambiguity, principle of least action and principle of survival yeah."
"Unknown","00;46;41;03","00;47;04;01","So I think all of this ties in to a way of looking at the world through through rows and columns, which is fine. I mean it's a good a good place to try to look at things and analyze them. But not everybody, not everybody creates off of that because not everybody is necessarily looking for a precision forward view."
"Unknown","00;47;04;10","00;47;46;15","Sometimes you're, you're experimenting and you're making all kinds of mistakes and learning from that as well. So again, you just want to just want to see this for what it is. It's nothing wrong with it, but it's not it's not the only way that's blue anything OK, so then there's the figures and these will recall some of the key terms we talked about earlier the Texas, as shown in FIG. one SPC charts, these statistical process control charts have upper and lower control limits."
"Unknown","00;47;47;08","00;48;15;18","And processes need to remain within these limits. Processes that go outside the limits do not meet specifications that defined intended states. So left side good top of the Drake mean right side bad bottom of the Drake mean not working OK figure two is this five wise so it's written out here more textually if you want to pause it and look at it and here it's more graphical."
"Unknown","00;48;15;25","00;48;59;02","So if you want to give a thought on the five whys or OK, well the scenario that's laid out is kind of working backwards from why there was a not reliable organization and the five whys, it's actually not related to Aristotle's four wise, but that would have been a nice opportunity maybe there's a four by five matrix, but these five whys are referring to needing to go back kind of five layers or like five derivatives up the chain asking what led to a high reliability organization being unreliable."
