start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
87426	88124	A	0.99946	6	5	124	another
88322	88732	A	0.99979	6	6	125	low
88786	89052	A	0.99784	6	7	126	road,
89106	89324	A	0.98409	6	8	127	high
89362	89950	A	0.64787	6	9	128	road
91280	92380	A	0.99796	6	10	129	duality
92880	93352	A	0.55241	6	11	130	with
93426	93916	A	0.99916	6	12	131	continuous
93948	94096	A	0.96	6	13	132	and
94118	94476	A	0.66224	6	14	133	discrete
94508	94752	A	0.99869	6	15	134	time.
94806	94976	A	1.0	6	16	135	And
94998	95136	A	1.0	6	17	136	I
95158	95296	A	0.99999	6	18	137	think
95318	95456	A	1.0	6	19	138	the
95478	95980	A	0.58467	6	20	139	textbook
96060	96492	A	0.45642	6	21	140	tries
96556	96832	A	1.0	6	22	141	to
96886	97490	A	0.77013	6	23	142	give
98100	99020	A	0.94838	6	24	143	equal
99180	99890	A	0.99998	6	25	144	time
101220	101680	A	1.0	6	26	145	and
101750	102300	A	0.99981	6	27	146	highlight
102380	102624	A	1.0	6	28	147	the
102662	103420	A	0.81848	6	29	148	hybridization
103500	103696	A	1.0	6	30	149	of
103718	103952	A	1.0	6	31	150	these
104006	104880	A	0.99996	6	32	151	models
105220	105584	A	0.8632	6	33	152	in
105622	105788	A	1.0	6	34	153	a
105814	106052	A	0.91696	6	35	154	way
106106	106372	A	0.99996	6	36	155	where
106426	107380	A	0.99988	6	37	156	realistically
107720	108036	A	0.99283	6	38	157	in
108058	108196	A	0.47	6	39	158	the
108218	108980	A	0.99994	6	40	159	literature
109320	110070	A	0.99992	6	41	160	most
110440	110996	A	0.83924	6	42	161	are
111098	111584	A	0.44778	6	43	162	pure
111632	112224	A	0.79739	6	44	163	discrete
112272	113220	A	0.58779	6	45	164	models
113960	114420	A	1.0	6	46	165	and
114490	115056	A	0.99991	6	47	166	continuous
115088	115332	A	0.99889	6	48	167	time
115386	116260	A	0.99992	6	49	168	models
117880	118256	A	0.99997	6	50	169	have
118298	118552	A	0.92421	6	51	170	been
118606	118920	A	0.99999	6	52	171	almost
118990	119320	A	0.99804	6	53	172	like
119390	119940	A	0.97731	6	54	173	domain
120020	120840	A	0.86168	6	55	174	bound.
122700	123352	A	0.99992	6	56	175	Certain
123486	124036	A	0.99444	6	57	176	areas
124068	124264	A	0.95788	6	58	177	like
124302	124676	A	0.96076	6	59	178	motor
124708	125732	A	0.98228	6	60	179	reflexes,
125876	126136	A	1.0	6	61	180	where
126158	126484	A	0.54049	6	62	181	there's
126532	126696	A	1.0	6	63	182	more
126718	126856	A	0.99	6	64	183	of
126878	126968	A	1.0	6	65	184	a
126974	127316	A	0.50638	6	66	185	tradition
127348	127544	A	1.0	6	67	186	of
127582	128084	A	0.99978	6	68	187	continuous
128132	129000	A	0.999	6	69	188	models
130300	130724	A	0.99999	6	70	189	are
130782	131580	A	0.99584	6	71	190	heavily
132560	133336	A	0.99775	6	72	191	represented
133368	133516	A	0.99994	6	73	192	in
133538	134060	A	0.88678	6	74	193	them,
134210	134760	A	0.99814	6	75	194	whereas
134840	135224	A	1.0	6	76	195	decision
135272	135628	A	0.99936	6	77	196	making
135714	136696	A	0.99995	6	78	197	models
136888	137336	A	0.98243	6	79	198	tend
137368	137516	A	1.0	6	80	199	to
137538	137772	A	0.99822	6	81	200	use
137826	137996	A	1.0	6	82	201	the
138018	138456	A	0.88746	6	83	202	discrete
138488	139512	A	0.99531	6	84	203	formalisms.
139656	140204	A	0.59	6	85	204	And
140322	140892	A	0.99996	6	86	205	that
141026	141468	A	0.70309	6	87	206	difference
141554	141852	A	1.0	6	88	207	between
141906	142076	A	1.0	6	89	208	the
142098	142236	A	0.99999	6	90	209	sort
142258	142444	A	0.99	6	91	210	of
142482	142828	A	0.96502	6	92	211	like
142914	143428	A	0.99991	6	93	212	continuous
143464	143712	A	0.68551	6	94	213	time
143766	144236	A	0.99967	6	95	214	traditionally
144268	144556	A	0.99911	6	96	215	motor
144588	145436	A	0.50562	6	97	216	associated
145548	146016	A	0.8	6	98	217	and
146118	147100	A	0.77539	6	99	218	discrete
147260	148140	A	0.97196	6	100	219	categorical
148220	148764	A	0.85729	6	101	220	traditionally
148812	149436	A	0.99994	6	102	221	decision
149548	150560	A	0.97813	6	103	222	oriented
150900	151980	A	0.62522	6	104	223	models
152140	152464	A	0.99999	6	105	224	was
152502	153052	A	0.93623	6	106	225	addressed
153116	153392	A	0.84109	6	107	226	in
153446	154050	A	0.73	6	108	227	the
154980	155516	A	0.95004	6	109	228	Folk
155548	156400	A	0.57408	6	110	229	Psychology
157220	157728	A	0.99999	6	111	230	paper
157814	158112	A	1.0	6	112	231	and
158166	158384	A	0.64153	6	113	232	Live
158422	159084	A	0.99838	6	114	233	Stream
159212	159552	A	0.99949	6	115	234	with
159606	159916	A	0.90131	6	116	235	Ryan
159948	160380	A	0.99275	6	117	236	Smith
160460	160716	A	0.65	6	118	237	et
160748	161330	A	0.93032	6	119	238	al.
161720	162470	A	0.99633	6	120	239	Okay,
163560	164020	A	0.92233	6	121	240	also
164090	164710	A	1.0	6	122	241	I
165240	165652	A	0.6952	6	123	242	just
165706	166116	A	0.99979	6	124	243	started
166218	166436	A	0.99808	6	125	244	kind
166458	166596	A	1.0	6	126	245	of
166618	166756	A	0.9726	6	127	246	an
166778	167232	A	0.99949	6	128	247	overview,
167296	167524	A	0.99923	6	129	248	got
167562	167716	A	0.99992	6	130	249	up
167738	168020	A	0.99881	6	131	250	through
168090	168970	A	0.86	6	132	251	83
169740	170490	A	1.0	6	133	252	of
171180	171592	A	0.99995	6	134	253	just
171646	172692	A	0.99234	6	135	254	understanding
172836	173144	A	0.98	6	136	255	and
173182	173384	A	0.99975	6	137	256	just
173422	173576	A	0.9999	6	138	257	trying
173598	173736	A	1.0	6	139	258	to
173758	173896	A	0.99994	6	140	259	lay
173918	174152	A	0.86359	6	141	260	out
174206	174516	A	0.9999	6	142	261	chapter
174548	174696	A	1.0	6	143	262	eight.
174718	174904	A	0.53117	7	1	263	So
174942	175096	A	0.99995	7	2	264	for
175118	175400	A	0.99994	7	3	265	any
175470	176260	A	0.75939	7	4	266	chapter,
176420	176996	A	0.83353	7	5	267	everyone's
177028	177272	A	0.99781	7	6	268	always
177326	177930	A	0.99999	7	7	269	welcome
179500	179864	A	1.0	7	8	270	to
179902	180490	A	0.90612	7	9	271	just
180880	181292	A	0.77692	7	10	272	make
181346	181864	A	0.99982	7	11	273	summaries
181912	182316	A	0.96	7	12	274	and
182418	182684	A	0.99986	7	13	275	add
182722	182924	A	0.99994	7	14	276	their
182962	183550	A	0.99879	7	15	277	own
184400	185260	A	0.59251	7	16	278	notes
188320	188924	A	0.92523	7	17	279	so
189042	189276	A	0.99988	7	18	280	we
189298	189868	A	0.99839	7	19	281	can
190034	190364	A	1.0	7	20	282	look
190402	190556	A	1.0	7	21	283	at
190578	191150	A	1.0	7	22	284	the
191600	192350	A	0.9999	7	23	285	questions,
194240	194652	A	0.99931	7	24	286	many
194706	194828	A	1.0	7	25	287	of
194834	195004	A	0.99994	7	26	288	which
195042	195160	A	0.99999	7	27	289	are
195170	195296	A	0.91572	7	28	290	on
195318	195456	A	1.0	7	29	291	the
195478	195804	A	0.66485	7	30	292	earlier
195852	196064	A	0.99237	7	31	293	part
196102	196256	A	0.81	7	32	294	of
196278	196416	A	1.0	7	33	295	the
196438	196988	A	0.98024	7	34	296	chapter.
197084	197296	A	0.99	7	35	297	And
197318	197504	A	0.99661	7	36	298	so
197542	197744	A	0.99982	7	37	299	maybe
197782	197936	A	0.99972	7	38	300	we
197958	198432	A	0.99739	7	39	301	can
198566	198864	A	1.0	7	40	302	look
198902	199056	A	1.0	7	41	303	at
199078	199650	A	0.63	7	42	304	the
200260	200764	A	0.5104	7	43	305	earlier
200812	200976	A	0.99994	7	44	306	part
200998	201088	A	1.0	7	45	307	of
201094	201168	A	1.0	7	46	308	the
201174	201516	A	0.7811	7	47	309	chapter
201548	201792	A	1.0	7	48	310	more
201846	202016	A	0.99993	7	49	311	this
202038	202224	A	0.99977	7	50	312	week
202262	202416	A	1.0	7	51	313	and
202438	202816	A	0.71	7	52	314	of
202918	203232	A	0.99996	7	53	315	course
203286	203504	A	0.99	7	54	316	then
203542	203744	A	0.99971	7	55	317	have
203782	204176	A	0.99935	7	56	318	later
204278	204930	A	0.999	7	57	319	time.
207800	208452	A	0.98426	8	1	320	Okay,
208586	209124	A	0.81229	8	2	321	so
209242	210468	A	0.8	8	3	322	8.1,
210634	211056	A	0.9864	8	4	323	it's
211088	211428	A	0.97	8	5	324	a
211514	212150	A	0.99995	8	6	325	single
212760	213860	A	0.97992	8	7	326	paragraph,
214680	215056	A	0.89019	8	8	327	it's
215088	215188	A	1.0	8	9	328	a
215194	215536	A	0.98864	8	10	329	complement
215568	215764	A	0.95	8	11	330	to
215802	216096	A	0.99995	8	12	331	chapter
216128	216372	A	1.0	8	13	332	seven,
216426	216596	A	1.0	8	14	333	which
216618	216756	A	0.9995	8	15	334	was
216778	216916	A	0.98	8	16	335	a
216938	217472	A	0.90779	8	17	336	discrete
217536	217860	A	0.99992	8	18	337	time
217930	218364	A	0.99914	8	19	338	approach
218432	218712	A	0.99946	8	20	339	towards
218766	219204	A	0.99732	8	21	340	generative
219252	219560	A	0.99995	8	22	341	model
219630	220580	A	0.93762	8	23	342	construction.
220740	221064	A	0.82	8	24	343	The
221102	221352	A	0.99999	8	25	344	focus
221406	221576	A	1.0	8	26	345	here
221598	221736	A	0.76408	8	27	346	is
221758	221944	A	0.99949	8	28	347	on
221982	222404	A	0.97159	8	29	348	continuous
222452	222712	A	0.51	8	30	349	states
222766	222984	A	0.6598	8	31	350	based
223022	223764	A	0.99913	8	32	351	models
223892	224184	A	0.57965	8	33	352	which
224222	224472	A	0.89802	8	34	353	are
224526	224696	A	0.99998	8	35	354	well
224718	225044	A	0.85719	8	36	355	suited
225092	225544	A	0.98693	8	37	356	for
225662	226084	A	0.99987	8	38	357	physical
226132	227108	A	0.99706	8	39	358	fluctuations,
227204	227684	A	0.5256	8	40	359	sensory
227732	228292	A	0.96864	8	41	360	receptors
228356	228632	A	1.0	8	42	361	and
228686	229156	A	0.99997	8	43	362	continuous
229188	229572	A	0.44702	8	44	363	motion
229636	229912	A	1.0	8	45	364	of
229966	230920	A	0.99474	8	46	365	effectors.
233940	234304	A	0.99588	9	1	366	They
234342	234640	A	0.99996	9	2	367	start
234710	234992	A	0.99998	9	3	368	with
235046	235264	A	0.97	9	4	369	the
235302	235600	A	0.9965	9	5	370	case
235670	236000	A	1.0	9	6	371	of
236070	236476	A	0.9999	9	7	372	movement
236508	237040	A	0.99599	9	8	373	control
237190	238450	A	0.99	9	9	374	8.2.
239140	239890	A	0.9999	9	10	375	So
240420	241260	A	0.99432	9	11	376	let's
241420	241744	A	0.99999	9	12	377	get
241782	242252	A	0.94926	9	13	378	familiar
242316	242496	A	1.0	9	14	379	with
242518	242704	A	0.69	9	15	380	the
242742	243600	A	0.99314	9	16	381	notation.
244580	245376	A	1.0	9	17	382	The
245558	246290	A	0.66	9	18	383	states,
247000	247504	A	0.76923	9	19	384	hidden
247552	247860	A	1.0	9	20	385	states
247930	248164	A	0.99989	9	21	386	are
248202	248356	A	1.0	9	22	387	going
248378	248468	A	1.0	9	23	388	to
248474	248740	A	0.99999	9	24	389	be
248810	249430	A	1.0	9	25	390	X.
250040	250452	A	1.0	9	26	391	The
250506	250868	A	0.99978	9	27	392	data,
250954	251204	A	1.0	9	28	393	the
251242	251936	A	0.9866	9	29	394	observables
251968	252116	A	1.0	9	30	395	are
252138	252324	A	0.99999	9	31	396	going
252362	252468	A	1.0	9	32	397	to
252474	252884	A	0.99369	9	33	398	be
253002	253670	A	1.0	9	34	399	Y.
254120	254484	A	1.0	9	35	400	And
254522	254964	A	1.0	9	36	401	then
255082	255364	A	0.99947	9	37	402	how
255402	255652	A	1.0	9	38	403	states
255706	256096	A	0.99931	9	39	404	evolve
256128	256324	A	0.99999	9	40	405	over
256362	256612	A	0.99997	9	41	406	time
256666	257056	A	0.99961	9	42	407	depends
257088	257248	A	1.0	9	43	408	on
257274	257416	A	0.99	9	44	409	a
257438	257812	A	0.75874	9	45	410	static
257876	258436	A	0.90964	9	46	411	variable
258548	259208	A	1.0	9	47	412	V.
259374	259656	A	0.99998	10	1	413	So
259678	259864	A	0.83286	10	2	414	that
259902	260056	A	0.99995	10	3	415	could
260078	260264	A	1.0	10	4	416	be
260302	260456	A	0.5	10	5	417	a
260478	260884	A	0.92666	10	6	418	hidden
260932	261192	A	1.0	10	7	419	or
261246	261652	A	0.99978	10	8	420	slower
261716	262180	A	0.63357	10	9	421	changing
262260	262744	A	0.99995	10	10	422	cause
262862	263144	A	0.9993	10	11	423	or
263182	263556	A	0.92466	10	12	424	factor
263588	263736	A	1.0	10	13	425	in
263758	263896	A	1.0	10	14	426	the
263918	264680	A	0.81471	10	15	427	environment.
265660	266120	A	0.88	10	16	428	Then
266190	266376	A	1.0	10	17	429	we
266398	266536	A	1.0	10	18	430	have
266558	266696	A	1.0	10	19	431	the
266718	267188	A	0.99949	10	20	432	omega
267204	267480	A	0.99903	10	21	433	terms
267550	268164	A	0.77808	10	22	434	associated
268212	268472	A	1.0	10	23	435	with
268526	268936	A	1.0	10	24	436	each
269038	269304	A	1.0	10	25	437	of
269342	269496	A	1.0	10	26	438	the
269518	270040	A	0.59445	10	27	439	data
270190	270552	A	1.0	10	28	440	and
270606	270776	A	1.0	10	29	441	the
270798	271076	A	0.99997	10	30	442	hidden
271108	271400	A	1.0	10	31	443	states
271470	271704	A	0.99981	10	32	444	change
271742	271944	A	0.98287	10	33	445	through
271982	272570	A	0.92814	10	34	446	time.
273040	273596	A	0.63	10	35	447	And
273698	274012	A	0.99996	10	36	448	that
274066	274940	A	0.49482	10	37	449	variability
275520	275932	A	0.98337	10	38	450	is
275986	276204	A	0.99875	10	39	451	like
276242	276492	A	1.0	10	40	452	the
276546	276952	A	0.55525	10	41	453	noise
277016	277196	A	1.0	10	42	454	and
277218	277356	A	1.0	10	43	455	this
277378	277468	A	0.99999	10	44	456	is
277474	277596	A	0.98098	10	45	457	like
277618	277756	A	1.0	10	46	458	the
277778	278136	A	0.99998	10	47	459	signal
278168	278316	A	0.99989	10	48	460	or
278338	278476	A	1.0	10	49	461	the
278498	278824	A	0.99996	10	50	462	flow.
278872	279036	A	0.99996	10	51	463	So
279058	279208	A	0.9988	10	52	464	it's
279224	279356	A	0.99998	10	53	465	kind
279378	279468	A	1.0	10	54	466	of
279474	279548	A	0.87	10	55	467	the
279554	279816	A	0.83872	10	56	468	length
279848	279996	A	0.88	10	57	469	of
280018	280204	A	0.41604	10	58	470	an
280242	281032	A	0.92975	10	59	471	decomposition
281096	281324	A	0.68936	10	60	472	or
281362	281468	A	0.54	10	61	473	a
281474	281656	A	0.86464	10	62	474	length
281688	281788	A	0.73	10	63	475	of
281794	281928	A	0.97093	10	64	476	an
281954	282716	A	0.56288	10	65	477	approach
282908	283650	A	0.99993	10	66	478	towards
284420	285132	A	0.99	10	67	479	dynamical
285196	285644	A	0.99985	10	68	480	systems
285692	286560	A	0.95882	10	69	481	modeling.
288900	289360	A	1.0	11	1	482	One
289430	289808	A	0.99997	11	2	483	interesting
289894	290096	A	0.99997	11	3	484	thing
290118	290256	A	1.0	11	4	485	to
290278	290796	A	0.99886	11	5	486	note
290908	291280	A	0.99999	11	6	487	is
291350	291632	A	1.0	11	7	488	first
291686	291904	A	0.98036	11	8	489	that
291942	292096	A	0.99999	11	9	490	this
292118	292256	A	0.99997	11	10	491	is
292278	292684	A	0.99995	11	11	492	hugely
292732	293724	A	0.26285	11	12	493	forsaged
293852	294530	A	0.99982	11	13	494	in
295880	296980	A	0.99333	11	14	495	SPM.
298120	298870	A	1.0	11	15	496	Then
299400	300150	A	0.99935	11	16	497	also
300600	301108	A	0.87531	11	17	498	that
301194	301444	A	1.0	11	18	499	the
301482	302070	A	0.99869	11	19	500	data
302760	303124	A	0.99048	11	20	501	are
303162	303316	A	0.95	11	21	502	a
303338	303716	A	0.92879	11	22	503	function
303818	304132	A	1.0	11	23	504	of
304186	304548	A	1.0	11	24	505	the
304634	305220	A	1.0	11	25	506	states
305370	305684	A	0.79	11	26	507	at
305722	305924	A	0.99998	11	27	508	that
305962	306550	A	0.81065	11	28	509	time,
307420	307972	A	0.97068	11	29	510	whereas
308036	308264	A	1.0	11	30	511	the
308302	308964	A	0.99144	11	31	512	equation
309092	309384	A	0.73477	11	32	513	for
309422	309528	A	1.0	11	33	514	the
309534	309844	A	0.74526	11	34	515	hidden
309892	310344	A	1.0	11	35	516	states
310462	310840	A	0.99999	11	36	517	is
310910	311144	A	1.0	11	37	518	a
311182	311432	A	1.0	11	38	519	change
311486	311704	A	0.99985	11	39	520	in
311742	312052	A	0.56023	11	40	521	hidden
312116	312730	A	1.0	11	41	522	states.
313740	314152	A	1.0	11	42	523	X
314206	314920	A	0.97	11	43	524	dot
317980	318436	A	0.9996	11	44	525	note
318468	318664	A	0.99998	11	45	526	that
318702	318996	A	0.99988	11	46	527	Action
319028	319224	A	1.0	11	47	528	is
319262	319568	A	0.99802	11	48	529	absent
319604	319804	A	0.97903	11	49	530	from
319842	320184	A	0.9999	11	50	531	equation
320232	321310	A	0.91	11	51	532	8.1.
322880	323244	A	0.99979	11	52	533	This
323282	323484	A	0.99999	11	53	534	is
323522	323916	A	0.99999	11	54	535	because
324018	324424	A	0.65672	11	55	536	Action
324472	324636	A	0.99998	11	56	537	is
324658	324796	A	0.99999	11	57	538	part
324818	324908	A	1.0	11	58	539	of
324914	325036	A	0.59	11	59	540	the
325058	325432	A	0.72936	11	60	541	generative
325496	325964	A	1.0	11	61	542	process,
326082	326364	A	0.99999	11	62	543	not
326402	326556	A	1.0	11	63	544	the
326578	326984	A	0.99956	11	64	545	generative
327032	327630	A	0.99643	11	65	546	model.
329680	330044	A	0.99988	12	1	547	Thought
330082	330284	A	0.99958	12	2	548	that
330322	330476	A	1.0	12	3	549	was
330498	330588	A	1.0	12	4	550	kind
330594	330716	A	1.0	12	5	551	of
330738	330876	A	0.99999	12	6	552	an
330898	331470	A	0.99999	12	7	553	interesting
332500	333250	A	0.80087	12	8	554	question.
334420	334736	A	0.99974	12	9	555	What
334758	334896	A	0.99979	12	10	556	does
334918	335104	A	0.99998	12	11	557	that
335142	335536	A	1.0	12	12	558	mean?
335638	335952	A	0.9397	12	13	559	That
336006	336364	A	0.99889	12	14	560	Action
336412	336576	A	0.99996	12	15	561	is
336598	336736	A	1.0	12	16	562	part
336758	336848	A	1.0	12	17	563	of
336854	336976	A	0.99	12	18	564	the
336998	337372	A	0.80921	12	19	565	generative
337436	337760	A	0.99999	12	20	566	process
337830	338016	A	1.0	12	21	567	and
338038	338176	A	0.99998	12	22	568	not
338198	338336	A	0.89	12	23	569	the
338358	338732	A	0.77286	12	24	570	generative
338796	339410	A	0.99999	12	25	571	model?
341060	341692	A	0.99956	12	26	572	Surely
341756	342124	A	0.99972	12	27	573	Action
342172	342860	A	0.69867	12	28	574	selection
342940	343184	A	1.0	12	29	575	is
343222	343424	A	0.95203	12	30	576	part
343462	343568	A	1.0	12	31	577	of
343574	343696	A	1.0	12	32	578	the
343718	344480	A	0.97189	12	33	579	generative
345000	345750	A	0.83402	12	34	580	model,
347480	347940	A	0.53	12	35	581	the
348010	348544	A	0.50265	12	36	582	cognitive
348592	349092	A	0.58021	12	37	583	process
349226	349764	A	1.0	12	38	584	of
349882	350356	A	0.77781	12	39	585	policy
350458	351460	A	0.98776	12	40	586	inference.
354040	354752	A	0.55731	13	1	587	Active
354816	355430	A	1.0	13	2	588	states
356860	357224	A	0.48581	13	3	589	are
357262	357464	A	0.99997	13	4	590	part
357502	357704	A	1.0	13	5	591	of
357742	358280	A	1.0	13	6	592	the
358430	359176	A	0.99998	13	7	593	particular
359358	360090	A	1.0	13	8	594	states.
360540	361076	A	0.80368	13	9	595	Active
361108	361352	A	1.0	13	10	596	states
361406	361576	A	0.99998	13	11	597	are
361598	362036	A	0.99893	13	12	598	blanket
362068	362650	A	1.0	13	13	599	states.
365420	365928	A	0.9999	14	1	600	Particular
366014	366408	A	0.92	14	2	601	states
366494	366744	A	0.99998	14	3	602	are
366782	366936	A	1.0	14	4	603	the
366958	367412	A	0.99804	14	5	604	generative
367476	368090	A	0.99998	14	6	605	model.
371590	371906	A	1.0	15	1	606	The
371928	372382	A	0.9941	15	2	607	generative
372446	372962	A	0.99999	15	3	608	process
373096	373442	A	0.99978	15	4	609	is
373496	374370	A	0.99979	15	5	610	referring
374790	375250	A	1.0	15	6	611	to
375320	375554	A	1.0	15	7	612	the
375592	376126	A	0.88019	15	8	613	external
376158	376450	A	0.58	15	9	614	states,
376520	376706	A	0.6	15	10	615	the
376728	377054	A	0.97899	15	11	616	hidden
377102	377700	A	0.97	15	12	617	states.
379750	380114	A	0.9999	16	1	618	So
380152	380306	A	0.99931	16	2	619	is
380328	380654	A	0.87441	16	3	620	Action
380702	380914	A	0.99998	16	4	621	part
380952	381106	A	1.0	16	5	622	of
381128	381266	A	0.99998	16	6	623	both
381288	381426	A	1.0	16	7	624	the
381448	381774	A	0.98367	16	8	625	generative
381822	382226	A	0.99999	16	9	626	process
382328	382642	A	1.0	16	10	627	and
382696	382818	A	0.98	16	11	628	the
382824	383214	A	0.99904	16	12	629	generative
383262	383860	A	0.99996	16	13	630	model
384490	384854	A	0.99957	16	14	631	because
384892	385046	A	1.0	16	15	632	it
385068	385206	A	0.99988	16	16	633	kind
385228	385366	A	1.0	16	17	634	of
385388	385634	A	0.54239	16	18	635	sits
385682	385798	A	0.99996	16	19	636	in
385804	386118	A	0.88639	16	20	637	between
386204	387430	A	0.96548	16	21	638	intermediates?
388890	389254	A	0.99992	16	22	639	Or
389292	389446	A	0.99998	16	23	640	is
389468	389654	A	0.99998	16	24	641	this
389692	390630	A	0.56519	16	25	642	referring
391130	391590	A	1.0	16	26	643	to
391660	391942	A	1.0	16	27	644	the
391996	392950	A	0.4923	16	28	645	consequences?
396410	396738	A	1.0	17	1	646	The
396764	397094	A	0.99681	17	2	647	generative
397142	397354	A	0.99999	17	3	648	model
397392	397594	A	0.74672	17	4	649	only
397632	397878	A	1.0	17	5	650	deals
397894	398026	A	0.99999	17	6	651	with
398048	398234	A	1.0	17	7	652	those
398272	398694	A	0.99829	17	8	653	variables
