start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
28460	29080	5	A	0.99978	6	64	questions.
30090	30840	6	A	0.98	1	65	And
32570	33030	6	A	0.78147	2	66	also
33100	33334	6	A	0.9998	3	67	if
33372	33622	6	A	0.99999	4	68	people
33676	33894	6	A	0.9998	5	69	have
33932	34230	6	A	0.99994	6	70	questions
34300	34438	6	A	0.99867	7	71	in
34444	34566	6	A	1.0	8	72	the
34588	34834	6	A	0.99185	9	73	chat,
34882	35430	6	A	0.54	10	74	or
35580	35846	6	A	1.0	11	75	it
35868	36006	6	A	0.99959	12	76	would
36028	36262	6	A	0.99981	13	77	be
36316	36582	6	A	0.99987	14	78	also
36636	36854	6	A	0.99996	15	79	great
36892	37046	6	A	1.0	16	80	just
37068	37206	6	A	0.93	17	81	to
37228	37522	6	A	0.95883	18	82	take
37596	38406	6	A	0.99766	19	83	notes
38598	39050	6	A	0.97	20	84	or
39120	39354	6	A	0.99257	21	85	add
39392	39690	6	A	0.99994	22	86	questions
39760	39994	6	A	1.0	23	87	and
40032	40234	6	A	0.99992	24	88	continue
40272	40426	6	A	0.72	25	89	to
40448	40774	6	A	0.98216	26	90	upload
40822	41322	6	A	1.0	27	91	them.
41456	41706	7	A	1.0	1	92	And
41728	41914	7	A	1.0	2	93	then
41952	42154	7	A	0.99997	3	94	next
42192	42346	7	A	1.0	4	95	week
42368	42646	7	A	0.54266	5	96	we'll
42678	42922	7	A	0.99997	6	97	continue
42976	43146	7	A	1.0	7	98	the
43168	43654	7	A	0.99702	8	99	discussion
43702	43914	7	A	1.0	9	100	on
43952	44394	7	A	1.0	10	101	three.
44512	45274	8	A	0.52637	1	102	So
45472	45834	8	A	0.82632	2	103	this
45872	46026	8	A	0.99998	3	104	is
46048	46282	8	A	1.0	4	105	just
46336	46842	8	A	0.93	5	106	the
46976	47622	8	A	0.9928	6	107	opening
47686	47914	8	A	0.99996	7	108	set
47952	48106	8	A	1.0	8	109	of
48128	48700	8	A	0.99996	9	110	questions,
50130	50542	8	A	0.7057	10	111	maybe
50596	50766	8	A	1.0	11	112	just
50788	51070	8	A	0.64	12	113	the
51140	51760	8	A	1.0	13	114	first
52450	53066	8	A	0.59367	14	115	ideas
53098	53246	8	A	1.0	15	116	of
53268	53358	8	A	1.0	16	117	the
53364	53822	8	A	0.5	17	118	book.
53956	54426	9	A	0.99991	1	119	Turning
54458	54702	9	A	0.53	2	120	to
54756	55360	9	A	0.9998	3	121	questions,
56130	56446	9	A	1.0	4	122	now
56468	56654	9	A	0.9	5	123	that
56692	57390	9	A	0.99393	6	124	we've
57730	58046	9	A	1.0	7	125	at
58068	58640	9	A	0.99999	8	126	least
59170	59534	9	A	0.99997	9	127	gone
59572	59774	9	A	0.77219	10	128	through
59812	60186	9	A	0.99999	11	129	chapter
60218	60462	9	A	1.0	12	130	two
60516	60782	9	A	0.99989	13	131	once
60836	61150	9	A	1.0	14	132	and
61220	61454	9	A	0.99999	15	133	part
61492	61646	9	A	1.0	16	134	of
61668	61994	9	A	0.99992	17	135	chapter
62042	62254	9	A	1.0	18	136	three,
62292	62506	9	A	1.0	19	137	or
62548	62706	9	A	0.93	20	138	the
62728	62866	9	A	0.99999	21	139	whole
62888	63026	9	A	0.99999	22	140	thing
63048	63186	9	A	1.0	23	141	of
63208	63486	9	A	0.9999	24	142	chapter
63518	64194	9	A	0.85	25	143	three,
64392	64706	9	A	0.99997	26	144	what
64728	64914	9	A	0.69602	27	145	is
64952	65106	9	A	1.0	28	146	the
65128	65266	9	A	0.99865	29	147	high
65288	65570	9	A	0.99305	30	148	road
65640	65970	9	A	1.0	31	149	to
66040	66398	9	A	0.99935	32	150	active
66414	67250	9	A	0.64503	33	151	inference?
78740	79104	10	A	0.99999	1	152	What
79142	79296	10	A	0.99997	2	153	does
79318	79552	10	A	0.99971	3	154	anyone
79606	79824	10	A	0.99999	4	155	think
79862	80112	10	A	0.99999	5	156	about
80166	80336	10	A	1.0	6	157	the
80358	80496	10	A	0.99796	7	158	high
80518	80656	10	A	0.99973	8	159	road
80678	80816	10	A	0.99	9	160	to
80838	81116	10	A	0.99954	10	161	active
81148	81920	10	A	0.9582	11	162	inference
82420	83120	10	A	1.0	12	163	or
83270	83680	10	A	0.75802	13	164	about
83750	84080	10	A	0.99999	14	165	this
84150	84432	10	A	0.99635	15	166	low
84486	84908	10	A	0.99747	16	167	road
85014	85284	10	A	0.92517	17	168	high
85322	85910	10	A	0.89224	18	169	road
87160	88208	10	A	0.54949	19	170	construct
88384	88676	10	A	1.0	20	171	that
88698	88884	10	A	0.91704	21	172	is
88922	89172	10	A	0.99886	22	173	used
89226	89396	10	A	0.99977	23	174	in
89418	89840	10	A	0.74535	24	175	chapters
89920	90164	10	A	1.0	25	176	two
90202	90356	10	A	1.0	26	177	and
90378	90950	10	A	0.81	27	178	three?
94220	94584	11	A	1.0	1	179	Just
94622	95076	11	A	0.5631	2	180	broadly,
95108	95352	11	A	0.99938	3	181	how
95406	95576	11	A	0.99859	4	182	did
95598	95736	11	A	1.0	5	183	the
95758	96084	11	A	0.99647	6	184	approach
96132	96296	11	A	1.0	7	185	of
96318	96596	11	A	0.99985	8	186	chapter
96628	96824	11	A	1.0	9	187	three
96862	97112	11	A	0.8268	10	188	feel
97166	97336	11	A	0.9999	11	189	different
97358	97544	11	A	0.71192	12	190	than
97582	97736	11	A	1.0	13	191	the
97758	98308	11	A	0.99936	14	192	approach
98404	98712	11	A	1.0	15	193	or
98766	98996	11	A	1.0	16	194	the
99038	99432	11	A	0.94367	17	195	topics
99496	99820	11	A	1.0	18	196	of
99890	100344	11	A	0.99802	19	197	chapter
100392	100990	11	A	0.99	20	198	two?
112160	112744	12	A	0.69044	1	199	JF
112792	112908	12	A	1.0	2	200	and
112914	113084	12	A	0.99	3	201	then
113122	113900	12	A	0.99659	4	202	Ali.
115620	115984	13	B	0.55	1	203	I
116022	116224	13	B	1.0	2	204	just
116262	116416	13	B	0.99875	3	205	want.
116438	116528	14	A	1.0	1	206	To
116534	116656	14	A	0.99996	2	207	make
116678	116864	14	A	0.98	3	208	the
116902	117244	14	A	0.27428	4	209	Joe
117292	117596	14	A	0.99964	5	210	comment
117628	118210	14	A	0.89	6	211	that
118980	119296	14	A	1.0	7	212	the.
119318	119504	15	B	0.98441	1	213	High
119542	119792	15	B	0.99221	2	214	road
119846	120156	15	B	0.99993	3	215	approach
120188	120384	15	B	0.764	4	216	is
120422	120864	15	B	0.9998	5	217	what
120982	121408	15	B	0.66	6	218	first
121494	121916	15	B	0.75192	7	219	grabbed.
121948	122096	16	A	1.0	1	220	Me
122118	122256	16	A	0.99996	2	221	when
122278	122464	16	A	0.99	3	222	I
122502	123052	16	A	0.47342	4	223	encountered
123116	123296	16	A	1.0	5	224	the
123318	123504	16	A	0.99	6	225	free
123542	123840	16	A	0.99359	7	226	energy
123910	124572	16	A	0.37349	8	227	principle.
124716	125072	17	B	0.71	1	228	That
125126	125488	17	B	0.79753	2	229	what
125574	125920	17	B	0.70187	3	230	really
125990	126636	17	B	0.86217	4	231	fascinated
126668	126816	17	B	1.0	5	232	me,
126838	127036	17	B	1.0	6	233	that
127078	127236	17	B	0.99951	7	234	there.
127258	127830	18	A	0.99982	1	235	Was
128600	128916	18	A	1.0	2	236	an
128938	129376	18	A	0.96665	3	237	attempt
129408	130036	18	A	0.99	4	238	at
130218	130516	18	A	0.67	5	239	a
130538	131136	18	A	0.96676	6	240	unifying
131168	131556	18	A	0.90464	7	241	answer.
131658	132310	19	B	0.94	1	242	To
133080	133492	19	B	0.99989	2	243	self
133546	134420	19	B	0.9948	3	244	organization,
135720	136820	19	B	0.93971	4	245	cognition.
140380	140792	20	A	0.57	1	246	That
140846	141016	20	A	0.99996	2	247	this
141038	141224	20	A	0.7316	3	248	could.
141262	141416	21	B	1.0	1	249	All
141438	141576	21	B	1.0	2	250	be
141598	141844	21	B	0.99981	3	251	brought
141892	142536	21	B	1.0	4	252	together
142718	143160	21	B	0.99998	5	253	around
143230	143656	21	B	0.71926	6	254	some
143758	144760	21	B	0.98443	7	255	relatively.
145740	146356	22	A	0.94818	1	256	Sparse
146388	146632	22	A	0.9999	2	257	number
146686	147096	22	A	0.68	3	258	of
147198	148004	22	A	0.98581	4	259	concepts.
148132	148468	23	A	0.95528	1	260	That's
148484	148664	23	A	0.85318	2	261	what
148702	148996	23	A	0.89385	3	262	grabbed
149028	149224	23	A	1.0	4	263	me
149262	149416	23	A	0.99999	5	264	much
149438	149576	23	A	1.0	6	265	more
149598	149784	23	A	0.89812	7	266	than
149822	150120	23	A	1.0	8	267	the
150190	150472	23	A	0.91627	9	268	lower
150526	151130	23	A	0.98288	10	269	road.
153280	153644	24	A	0.99928	1	270	Thank
153682	154270	24	A	0.99951	2	271	you,
154640	155176	24	A	0.96478	3	272	Ali
155208	155404	24	A	0.44	4	273	and
155442	155644	24	A	0.79	5	274	then
155682	156300	24	A	0.31858	6	275	Ben?
159040	159404	25	C	0.97487	1	276	Well,
159442	159788	25	C	1.0	2	277	yeah,
159874	160216	25	C	0.99998	3	278	reading
160248	160664	25	C	0.89044	4	279	chapter
160712	160972	25	C	1.0	5	280	three
161026	161340	25	C	0.99999	6	281	actually
161410	162220	25	C	0.65994	7	282	clarified
162800	163260	25	C	0.99979	8	283	my
163330	163896	25	C	0.9994	9	284	previously
163928	164728	25	C	0.60781	10	285	held,
164904	165196	25	C	0.97385	11	286	in
165218	165452	25	C	0.9999	12	287	fact
165506	165772	25	C	0.99168	13	288	wrong
165826	166312	25	C	0.95826	14	289	belief
166376	166990	25	C	1.0	15	290	that
168480	169096	25	C	0.95191	16	291	previously
169128	169324	25	C	1.0	17	292	I
169362	169612	25	C	0.99999	18	293	thought
169666	170076	25	C	1.0	19	294	that
170178	170444	25	C	0.54	20	295	a
170482	170684	25	C	0.99952	21	296	low
170722	171164	25	C	0.99494	22	297	road
171282	171564	25	C	0.99999	23	298	was
171602	171756	25	C	0.97	24	299	a
171778	171916	25	C	0.99985	25	300	kind
171938	172510	25	C	0.99	26	301	of
172880	173388	25	C	0.55632	27	302	bottom
173474	173688	25	C	0.5194	28	303	off
173714	174076	25	C	0.8932	29	304	approach
174108	174256	25	C	1.0	30	305	and
174278	174416	25	C	0.93	31	306	the
174438	174624	25	C	0.9998	32	307	high
174662	174912	25	C	0.99966	33	308	road
174966	175472	25	C	0.99999	34	309	is
175606	175952	25	C	0.97551	35	310	top
176006	176272	25	C	0.95858	36	311	down
176326	176716	25	C	0.91514	37	312	approach.
176748	177330	26	C	0.82103	1	313	But
177880	178244	26	C	1.0	2	314	now
178282	178436	26	C	0.99	3	315	I
178458	178692	26	C	0.54846	4	316	see
178746	179300	26	C	1.0	5	317	that
179450	179764	26	C	0.97705	6	318	low
179802	180100	26	C	0.98678	7	319	road
180170	180404	26	C	0.99999	8	320	was
180442	181030	26	C	0.61875	9	321	basically
182200	182832	26	C	0.92833	10	322	tackling
182896	183124	26	C	1.0	11	323	the
183162	183460	26	C	0.99997	12	324	problem
183530	184196	26	C	1.0	13	325	of
184378	184848	26	C	0.99953	14	326	active
184864	185424	26	C	0.54301	15	327	inference
185472	185732	26	C	1.0	16	328	from
185786	186004	26	C	1.0	17	329	the
186042	186624	26	C	0.99338	18	330	inferential
186672	186884	26	C	1.0	19	331	point
186922	187028	26	C	1.0	20	332	of
187034	187492	26	C	0.99686	21	333	view
187626	188068	26	C	0.95	22	334	and
188154	188356	26	C	0.99992	23	335	from
188378	188852	26	C	0.98	24	336	the
188986	189632	26	C	0.99528	25	337	statistical
189696	189936	26	C	1.0	26	338	and
189978	190484	26	C	0.92618	27	339	inferential
190532	190744	26	C	0.99	28	340	point
190782	190936	26	C	1.0	29	341	of
190958	191192	26	C	0.99992	30	342	view.
191246	191752	27	C	0.99992	1	343	But
191886	192136	27	C	0.6716	2	344	in
192158	192344	27	C	0.52	3	345	the
192382	192584	27	C	0.97962	4	346	high
192622	193210	27	C	0.89387	5	347	road
193820	194376	27	C	0.56706	6	348	we
194478	194792	27	C	0.99975	7	349	have
194846	195064	27	C	0.74	8	350	a
195102	195352	27	C	0.99331	9	351	much
195406	196010	27	C	1.0	10	352	more
197020	197988	27	C	0.63433	11	353	generalized
198084	198488	27	C	0.64	12	354	and
198574	198824	27	C	0.99946	13	355	much
198862	199450	27	C	1.0	14	356	more,
200140	200596	27	C	0.99676	15	357	let's
200628	201016	27	C	0.98149	16	358	say,
201118	201384	27	C	1.0	17	359	all
201422	202520	27	C	0.39497	18	360	encompassing
203680	204140	27	C	0.99578	19	361	view
204210	204492	27	C	1.0	20	362	to
204546	205176	27	C	0.98748	21	363	tackle
205288	205564	27	C	1.0	22	364	the
205602	205852	27	C	0.99998	23	365	problem
205906	206076	27	C	1.0	24	366	of
206098	206456	27	C	0.91483	25	367	active
206488	206984	27	C	0.99959	26	368	inference,
207032	207820	27	C	0.99891	27	369	namely
208560	208972	27	C	0.99999	28	370	by
209026	209244	27	C	0.9903	29	371	way
209282	209532	27	C	1.0	30	372	of
209586	210104	27	C	0.9999	31	373	defining
210152	210584	27	C	0.99893	32	374	markup
210632	211240	27	C	0.99986	33	375	blankets
211320	211708	27	C	0.76	34	376	and
211794	212044	27	C	1.0	35	377	all
212082	212524	27	C	1.0	36	378	the
212642	213320	27	C	0.95188	37	379	properties
213400	213692	27	C	1.0	38	380	of
213746	214060	27	C	1.0	39	381	living
214130	214808	27	C	0.99998	40	382	organisms
214824	214956	27	C	1.0	41	383	and
214978	215164	27	C	0.99994	42	384	so
215202	215790	27	C	1.0	43	385	on.
216800	217308	28	A	0.99973	1	386	Awesome.
217394	217656	29	A	0.92663	1	387	Thank
217698	218384	29	A	0.9999	2	388	you,
218582	219132	29	A	0.99973	3	389	Ben.
219196	219328	30	A	1.0	1	390	And
219334	219552	30	A	0.63	2	391	then
219606	219872	30	A	0.99996	3	392	anyone
219926	220144	30	A	0.99997	4	393	else
220182	220384	30	A	0.99998	5	394	who
220422	220812	30	A	0.99346	6	395	raises
220876	221056	30	A	0.99973	7	396	their
221078	221312	30	A	0.99996	8	397	hand.
221366	221536	31	A	1.0	1	398	And
221558	221840	31	A	0.99959	2	399	also
221910	222096	31	A	0.99603	3	400	you
222118	222256	31	A	1.0	4	401	can
222278	222416	31	A	0.99999	5	402	take
222438	222636	31	A	0.99985	6	403	notes
222668	222768	31	A	1.0	7	404	on
222774	222944	31	A	0.9987	8	405	this
222982	223184	31	A	0.99997	9	406	idea
223222	223376	31	A	0.78	10	407	of
223398	223536	31	A	1.0	11	408	the
223558	223744	31	A	1.0	12	409	book,
223782	224080	31	A	0.56743	13	410	like
224150	224384	31	A	0.97635	14	411	high
224422	224720	31	A	0.99836	15	412	road
224790	225388	31	A	0.88701	16	413	generally.
225484	226028	32	A	0.50772	1	414	Ben
226124	226336	32	A	0.97	2	415	and
226358	226544	32	A	0.94	3	416	then
226582	227280	32	A	0.75215	4	417	Mike.
227780	228530	33	D	0.98	1	418	Yeah,
229220	229536	33	D	0.98	2	419	I
229558	229744	33	D	0.99975	3	420	think
229782	229936	33	D	0.99974	4	421	for
229958	230096	33	D	1.0	5	422	me
230118	230256	33	D	0.99998	6	423	as
230278	230704	33	D	0.99998	7	424	well,
230822	231104	33	D	0.9994	8	425	this
231142	231448	33	D	0.99985	9	426	chapter
231484	231684	33	D	1.0	10	427	three
231722	231828	33	D	0.66	11	428	and
231834	231956	33	D	1.0	12	429	the
231978	232116	33	D	0.99156	13	430	high
232138	232324	33	D	0.99794	14	431	road
232362	232564	33	D	0.99984	15	432	has
232602	233190	33	D	0.99996	16	433	been
233640	234004	33	D	0.62	17	434	an
234042	234432	33	D	0.74858	18	435	easier
234496	234772	33	D	0.99203	19	436	road
234826	235044	33	D	0.99995	20	437	in.
235082	235380	34	D	0.83	1	438	And
235450	235588	34	D	1.0	2	439	the
235594	235716	34	D	0.99992	3	440	thing
235738	235828	34	D	1.0	4	441	that
235834	235956	34	D	0.93	5	442	I
235978	236368	34	D	0.99946	6	443	noticed
236384	236564	34	D	0.71357	7	444	about
236602	236708	34	D	1.0	8	445	it
236714	236836	34	D	0.99976	9	446	was,
236858	236996	34	D	1.0	10	447	it
237018	237252	34	D	0.99914	11	448	seems
237306	237476	34	D	0.61	12	449	to
237498	237972	34	D	1.0	13	450	me,
238106	238356	34	D	0.91505	14	451	so
238378	238516	34	D	1.0	15	452	they
238538	238676	34	D	0.99997	16	453	say
238698	238788	34	D	0.99997	17	454	in
238794	238916	34	D	1.0	18	455	the
238938	239344	34	D	0.71854	19	456	introduction,
239392	239652	34	D	1.0	20	457	that
239706	240048	34	D	0.99875	21	458	active
240064	240416	34	D	0.99334	22	459	inference
240448	240560	34	D	0.99996	23	460	is
240570	240696	34	D	0.99	24	461	a
240718	241480	34	D	0.99995	25	462	normative
242060	242756	34	D	0.99885	26	463	theory.
242868	243144	35	D	1.0	1	464	I
243182	243384	35	D	0.99998	2	465	feel
243422	243576	35	D	0.99984	3	466	like
243598	243784	35	D	0.84	4	467	the
243822	244024	35	D	0.97829	5	468	high
244062	244312	35	D	0.9977	6	469	road,
244366	244488	35	D	1.0	7	470	to
244494	244712	35	D	0.86	8	471	me,
244766	245140	35	D	0.5651	9	472	feels
245220	245476	35	D	0.97479	10	473	there's
245508	245656	35	D	0.99997	11	474	much
245678	245864	35	D	1.0	12	475	more
245902	246948	35	D	0.85576	13	476	normativity
247124	247416	35	D	0.99963	14	477	in
247438	247576	35	D	1.0	15	478	the
247598	247784	35	D	0.9133	16	479	high
247822	248264	35	D	0.99776	17	480	road.
248382	248628	36	D	0.99983	1	481	It's
248644	248776	36	D	1.0	2	482	an
248798	249080	36	D	1.0	3	483	account
249150	249432	36	D	1.0	4	484	of
249486	249752	36	D	1.0	5	485	what
249806	250660	36	D	0.99962	6	486	organisms
250740	250984	36	D	0.99931	7	487	have
251022	251176	36	D	1.0	8	488	to
251198	251480	36	D	0.99997	9	489	do.
251550	251736	37	D	1.0	1	490	And
251758	251848	37	D	1.0	2	491	I
251854	252410	37	D	0.99985	3	492	think
253580	254036	37	D	0.99887	4	493	compared
254068	254168	37	D	1.0	5	494	to
254174	254296	37	D	1.0	6	495	the
254318	254564	37	D	0.99113	7	496	previous
254612	254916	37	D	0.99999	8	497	chapter,
254948	255096	37	D	0.97	9	498	I
255118	255268	37	D	1.0	10	499	think
255294	255576	37	D	0.99996	11	500	chapter
255608	256140	37	D	1.0	12	501	two
256290	256648	37	D	0.99983	13	502	felt
256664	256748	37	D	1.0	14	503	a
256754	256924	37	D	0.92863	15	504	lot
256962	257452	37	D	1.0	16	505	more
257586	258504	37	D	0.54382	17	506	descriptive
258632	258876	37	D	0.99283	18	507	for
258898	259132	37	D	1.0	19	508	me.
259186	259368	38	D	0.92097	1	509	I'm
259384	259516	38	D	0.97266	2	510	not
259538	259724	38	D	0.99996	3	511	sure
259762	259964	38	D	0.65859	4	512	other
260002	260348	38	D	0.99997	5	513	people
260434	260732	38	D	0.5992	6	514	would.
260786	261004	39	D	0.97856	1	515	Maybe
261042	261288	39	D	0.99467	2	516	that's
261304	261436	39	D	1.0	3	517	just
261458	261548	39	D	1.0	4	518	the
261554	261724	39	D	0.95086	5	519	way
261762	261916	39	D	1.0	6	520	that
261938	262028	39	D	1.0	7	521	I
262034	262156	39	D	1.0	8	522	was
262178	262456	39	D	0.99992	9	523	reading
262488	262636	39	D	1.0	10	524	it,
262658	263132	39	D	0.99999	11	525	but
263266	263564	39	D	0.89	12	526	it
263602	263816	39	D	0.98151	13	527	felt
263848	264044	39	D	0.99999	14	528	like
264082	264388	39	D	0.99995	15	529	chapter
264424	264624	39	D	1.0	16	530	three
264662	264816	39	D	0.97251	17	531	was
264838	264928	39	D	1.0	18	532	a
264934	265056	39	D	0.99975	19	533	lot
265078	265264	39	D	1.0	20	534	more
265302	265408	39	D	0.99489	21	535	kind
265414	265584	39	D	1.0	22	536	of
265622	265776	39	D	0.56	23	537	it
265798	265936	39	D	0.99676	24	538	had
265958	266048	39	D	1.0	25	539	a
266054	266176	39	D	1.0	26	540	more
266198	266652	39	D	0.99955	27	541	normative
266716	267084	39	D	0.83	28	542	force
267132	267296	39	D	1.0	29	543	to
267318	267456	39	D	1.0	30	544	it
267478	267856	39	D	0.57	31	545	that
267958	268176	39	D	1.0	32	546	I
268198	268384	39	D	0.99992	33	547	really
268422	269200	39	D	0.99222	34	548	enjoyed.
270420	270784	40	A	0.99994	1	549	Thank
270822	271072	40	A	0.99991	2	550	you,
271126	271840	40	A	0.94702	3	551	Mike.
281430	281794	41	E	0.60753	1	552	There
281832	281986	41	E	0.99557	2	553	we
282008	282434	41	E	0.99998	3	554	go.
282552	283220	42	E	0.75347	1	555	Sorry,
283830	284242	42	E	0.99994	2	556	my
284296	284610	42	E	1.0	3	557	computer
284680	284866	42	E	0.6201	4	558	was
284888	285026	42	E	0.99969	5	559	not
285048	285970	42	E	0.50964	6	560	responding.
286630	286994	43	E	0.99925	1	561	So
287032	287198	43	E	1.0	2	562	I
287224	287366	43	E	1.0	3	563	went
287388	287622	43	E	0.98578	4	564	through
287676	287894	43	E	0.53	5	565	a
287932	288374	43	E	1.0	6	566	similar
288492	288918	43	E	0.99999	7	567	experience
289004	289254	43	E	0.98946	8	568	as
289292	289586	43	E	0.75924	9	569	Ollie
289618	290114	43	E	0.9814	10	570	described
290162	290326	43	E	1.0	11	571	in
290348	290534	43	E	1.0	12	572	terms
290572	290870	43	E	1.0	13	573	of
290940	291174	43	E	0.99998	14	574	going
291212	291414	43	E	1.0	15	575	into
291452	291606	43	E	1.0	16	576	it,
291628	291814	43	E	0.98433	17	577	thinking
291852	292054	43	E	0.99947	18	578	about
292092	292498	43	E	0.70455	19	579	bottoms
292514	292694	43	E	0.8	20	580	up
292732	292934	43	E	1.0	21	581	and
292972	293174	43	E	0.99998	22	582	top
293212	293462	43	E	0.9447	23	583	down
293516	293782	43	E	1.0	24	584	and
293836	294054	43	E	1.0	25	585	coming
294092	294246	43	E	1.0	26	586	out
294268	294358	43	E	1.0	27	587	of
294364	294534	43	E	1.0	28	588	it,
294572	294726	43	E	0.99999	29	589	thinking
294748	294934	43	E	0.74815	30	590	about
294972	295126	43	E	1.0	31	591	it
295148	295910	43	E	0.82005	32	592	differently.
297710	298026	44	E	0.87	1	593	I
298048	298186	44	E	0.99992	2	594	feel
298208	298346	44	E	0.99999	3	595	like
298368	298506	44	E	0.81487	4	596	in
298528	298886	44	E	0.57682	5	597	chapter
298918	299114	44	E	1.0	6	598	three
299152	299318	44	E	0.99974	7	599	there's
299334	299466	44	E	0.98451	8	600	still
299488	299578	44	E	0.99	9	601	a
299584	299706	44	E	0.99994	10	602	lot
299728	299914	44	E	1.0	11	603	to
299952	300374	44	E	0.99756	12	604	unpack
300422	300682	44	E	0.99994	13	605	around
300736	300906	44	E	1.0	14	606	the
300928	301366	44	E	0.96355	15	607	Markov
301398	301862	44	E	0.97094	16	608	blanket.
301926	302540	45	E	0.99809	1	609	So
303150	303514	45	E	1.0	2	610	that
303552	303754	45	E	0.99957	3	611	is
303792	304330	45	E	0.99974	4	612	still
304480	305094	45	E	0.5625	5	613	capturing
305142	305354	45	E	0.73649	6	614	this
305392	306118	45	E	0.89224	7	615	inferential
306214	306614	45	E	0.99999	8	616	nature
306662	306874	45	E	1.0	9	617	of
306912	307500	45	E	1.0	10	618	things.
308190	308602	46	E	0.61	1	619	It
308656	308874	46	E	1.0	2	620	still
308912	309114	46	E	0.99999	3	621	has
309152	309306	46	E	0.98	4	622	a
309328	309814	46	E	0.7915	5	623	Bayesian
309862	310182	46	E	0.99978	6	624	quality
310256	310494	46	E	0.99991	7	625	like
310532	310686	46	E	0.99991	8	626	what
310708	310846	46	E	1.0	9	627	we
310868	311198	46	E	1.0	10	628	saw
311284	311534	46	E	0.5436	11	629	in
311572	311994	46	E	0.99941	12	630	chapter
312042	312640	46	E	0.98	13	631	two.
313890	314302	47	E	1.0	1	632	But
314356	314526	47	E	0.9	2	633	it
314548	314974	47	E	0.9999	3	634	also,
315092	315326	47	E	0.99999	4	635	for
315348	315486	47	E	1.0	5	636	me
315508	315598	47	E	1.0	6	637	at
315604	315774	47	E	0.9993	7	638	least,
315812	315966	47	E	1.0	8	639	it
315988	316126	47	E	0.99974	9	640	still
316148	316378	47	E	0.99998	10	641	feels
316394	316478	47	E	1.0	11	642	a
316484	316606	47	E	1.0	12	643	bit
316628	317178	47	E	0.97303	13	644	opaque
317274	317486	47	E	1.0	14	645	at
317508	317646	47	E	0.99999	15	646	this
317668	317854	47	E	1.0	16	647	point
317892	318046	47	E	1.0	17	648	in
318068	318254	47	E	0.99987	18	649	terms
318292	318880	47	E	0.96	19	650	of
320210	320574	47	E	0.8695	20	651	this
320612	320766	47	E	0.99156	21	652	sort
320788	320974	47	E	1.0	22	653	of
321012	321434	47	E	0.99843	23	654	indirect
321482	321958	47	E	0.59841	24	655	influence
321994	322286	47	E	0.90454	25	656	that's
322318	322514	47	E	0.99996	26	657	taking
