start	end	sentNum	speaker	confidence	text
1317770	1341610	183	C	0.99954	Well, I think we should point to a very important typographical error in this picture here because in this figure, active states are expressed in terms of external states and markup blankets and sensory states are expressed in terms of internal states and markup blankets.
1342030	1343670	184	C	0.8239	But it should be vice versa.
1343750	1355906	185	C	0.93	I mean, the flows of internal and active states are independent of external states and the flows of external and sensory states do not depend on internal states.
1356088	1362370	186	C	0.99931	So we should change x and mu in those two equations.
1363750	1374454	187	A	0.59	Yes, sometimes with a possible typo like that, it's so Egregious blatant that it's challenging to even know.
1374492	1377794	188	A	0.99999	But we can absolutely ask the authors.
1377842	1381980	189	A	0.99999	But just to read the equation and think about why it is that way.
1382590	1385366	190	A	1.0	The dot is the rate of change of a variable.
1385478	1396414	191	A	0.99989	So the internal states are mu and so this is the rate of change of internal states, rate of change of external states x and the rate of change of u, the active states and y the sensory states.
1396532	1402894	192	A	0.5458	So we're looking at how these partitioned states in a Bayes graph change through time.
1403092	1408340	193	A	0.87	The states that are the blanket and the internal are the particular states.
1408710	1414862	194	A	0.99997	Those are referring to the particle that's like figure versus ground, the particle that's moving around the curious particle.
1414926	1424550	195	A	1.0	The active entity is the particular states that is partitioning the thing, literally the thing away from the niche.
1424970	1428626	196	A	1.0	Then there's the blanket states that are intermediating that interface.
1428738	1434346	197	A	1.0	And then we'll also talk about autonomous states which are just the internal and the active states.
1434528	1445040	198	A	0.53966	So the equation is saying the rate of change in, for example, active states is a flow function F and a noise function.
1445490	1450862	199	A	0.91817	Both the flow and the noise function the subscript is referring to like that one.
1450916	1471750	200	A	0.90178	It's kind of like IPSO in Latin like, it's the flow on Mu and the noise on Mu, the flow, which is what the principle of least action converges us towards in the limit, when the statistical fluctuations from the Omega are low, is a function of certain variables.
1472330	1484620	201	A	1.0	And so this is saying the flow of active states is a function of external sensory and active states.
1485310	1499582	202	A	1.0	However, as Ali has pointed to, the arguments that should be guiding the flow of active states are actually the blanket states and internal states, not external states.
1499636	1510500	203	A	0.65	And then analogously sensory states should have a flow that's defined in terms of blanket states and external states, not internal states.
1512390	1516834	204	A	0.93652	Lyle and then Ali yeah.
1516872	1526118	205	B	0.98672	So actually I think you're getting right right at the question I had because I was confused about the bi directional arrows, particularly between internal states and active states.
1526204	1526840	206	A	0.63842	Right?
1528410	1531814	207	B	0.85	And I think you're drilling right into that.
1531852	1535640	208	B	1.0	I still don't completely understand what that picture should look like.
1536410	1544362	209	B	0.58447	But I have trouble conceptually I sort of get a conceptually, I feel like I get the Markov blanket, but that representation.
1544426	1546880	210	B	1.0	I have trouble working through the details on that.
1548130	1548590	211	A	0.99885	Cool.
1548660	1551134	212	A	0.99977	So, guest stream number seven.
1551332	1554690	213	A	0.99999	How particular is the physics of the free energy principle?
1555270	1562770	214	A	1.0	It explores different entity niche causal relationships.
1563430	1569174	215	A	0.99889	Like, for example, we could imagine a simple around the clock entity model.
1569372	1571702	216	A	0.86538	External states induce sensory states.
1571756	1585210	217	A	1.0	One directional arrow, sensory goes into internal, internal to active, active to external, like an UDA loop or something like that, but just an around the clock, no bi directionality, no connection between active and sensory.
1586030	1604594	218	A	0.99942	Given this partitioning, one could imagine that topology of cause, one could imagine all kinds of topologies of cause, some that violate the Markov blanket condition, like internal states and external states that are no longer internal and external because they would have a causal link.
1604712	1614020	219	A	1.0	But even preserving the Markov blanket condition, we could imagine different topologies, different sparsities of couplings between these different states.
1614870	1619494	220	A	0.99	A bi directional arrow is kind of like there would be a non zero cause.
1619692	1631660	221	A	1.0	And in the other side of the matrix, it would also be a non zero cause versus a unidirectional relationship where like variable two has a causal influence on three, but three doesn't have it on two.
1632830	1654058	222	A	0.99967	In this paper in Guest Room 7.1 and that paper and further line of research, they explore what sparse coupling structures, causal architectures of the entity niche relationship and interface would grant different statistical capacities.
1654234	1666290	223	A	0.52538	So I could be wrong on this, but active inference is not a commitment to this specific coupling architecture.
1666450	1686860	224	A	0.64	It may be possible to design or describe or imagine systems that have different causal architectures, maybe even true at this basal most kernel loop, but certainly true when we start thinking about nested structures and cognitive structures and so on.
1687470	1690800	225	A	0.99994	So yes, it is a little unfortunate about this.
1691490	1716802	226	A	0.99999	However, this is just thinking about causal relationships of the particular partition and we're describing statistical relationships here causal influence, as inferred from like, time series data with Granger causality or other methods on specific random variables.
1716946	1730106	227	A	0.99994	So this is not the conversational notion of cause, but what I'm thinking is eventually resulting in things happening in the outside world, or aren't things in the outside world eventually changing things?
1730208	1737718	228	A	1.0	Yes, but just like the chessboard through time, the blanket is statistically intermediating.
1737894	1745920	229	A	1.0	And again, that's why it gets so messy with the application of like well, the retina must be the sense states.
1749090	1756926	230	A	0.99999	If one can read that example and not fall into the quicksand, it could be didactic.
1757118	1771446	231	A	0.99999	But to tag retina as sense state is like the tip of the iceberg of a partially specified model, often one where the measurements have not actually occurred and so on.
1771548	1792160	232	A	0.99995	So then that can be extremely difficult for those with less familiarity with a formalism to generalize accurately from, because shouldn't it be like retina sense states and then the arm is the active state, but it's a partitioning that coinstantiates and it's model dependent, it's not describing features of the real world.
1793090	1794030	233	A	0.70496	Ollie?
1797830	1811058	234	C	0.51	Yeah, I just wanted to .1 of Ramset at All's recent fascinating paper on Bayesian mechanics, which I put the link in the chat.
1811154	1824646	235	C	0.7	And in that paper, especially in section three, they have a very illuminating discussion about these whole business of partitioning and markup blankets.
1824758	1835486	236	C	0.89	And one sentence that's pretty relevant to our discussion here is that the key point to note is that the flow of internal and active components I e.
1835508	1840522	237	C	0.99776	Their trajectory through state space does not depend upon external components.
1840586	1848606	238	C	0.69	And reciprocally, the flow of external and sensory states or paths does not depend upon internal states or paths.
1848638	1850098	239	C	0.99999	From page 15.
1850264	1859430	240	C	0.90004	So yeah, if you refer to that article, it has been elaborated much explicitly.
1860410	1866502	241	A	0.99998	Also, in four days we will have Dalton and Maxwell et al.
1866556	1867850	242	A	0.99915	For a guest stream.
1868910	1870202	243	A	1.0	The paper just came out.
1870256	1876410	244	A	1.0	Now we'll be able to have a discussion with them and learn and ask them questions.
1876480	1882010	245	A	0.92924	So if people have suggestions for guest streams, that can be accomplished.
1882090	1887710	246	A	0.99997	If people want to facilitate or participate in different streams, if they have questions for different streams.
1888050	1911510	247	A	0.99999	Being there live, but especially getting involved eagerly and actively and early is the biggest leverage point because that allows us to design the material so that it's, like permanently useful rather than potentially ad hoc questions that arise during which can be super important and hopefully people can see some affordances for participation and development.
1912330	1922570	248	A	0.99824	Let's just get to this last question and we have other questions, but these are essential and it's one of the opening formalisms of the chapter.
1924590	1930640	249	A	1.0	Just to conclude here though, why does independence between the flows on the two sides of the blanket matter so much?
1942210	1944894	250	A	0.99998	These are good things to think about.
1945092	1952420	251	A	1.0	Just one short thought would be without independence between the flows, there is no distinguishing one thing from another.
1953510	1954450	252	A	0.80631	Ali.
1957380	1970452	253	C	0.92	And also I think it relates to what we read in chapter two about hidden states because that's what the word hidden probably refers to.
1970586	1976592	254	C	0.92	I mean, internal state does not have direct access to external states and vice versa.
1976656	1986312	255	C	0.99984	So that Markup Blanket pretty much formalizes this hiddenness, yes, awesome.
1986446	2002472	256	A	0.83	And partially observable models of the Bayesian type which are used in partially observable Markov decision processes, expectation maximization, any kind of Bayesian priors and hyper priors and so on.
2002626	2009324	257	A	0.99	All of these have Bayes graphs that reflect conditionally independent variables.
2009452	2023760	258	A	0.99986	So it's not that they're independent in a conversational way, like they don't have any way of communicating, it's that they are specifically involved in a causal network that has conditional independence.
2023920	2027184	259	A	0.85429	But we'll hopefully develop more answers and notes here.
2027322	2028410	260	A	0.53996	We'll move on.
2029900	2039204	261	A	0.99999	What is the differences between and among the terms Bayesian brain hypothesis, predictive processing, predictive coding and active inference?
2039332	2044104	262	A	0.99998	Might you be able to suggest references or resources for where these distinctions are delineated?
2044232	2047084	263	A	0.9999	Sure, so anyone can add more.
2047122	2050460	264	A	1.0	But here's, I think two key resources here.
2050610	2052888	265	A	1.0	The first is live stream 43.
2053074	2063084	266	A	0.99955	In 430, Maria gave a really excellent overview of predictive processing and predictive coding from a historical perspective.
2063212	2086490	267	A	1.0	And briefly, she proposed that predictive coding can refer to a unidirectional data encoding scheme of the kind that we see in signal processing, video compression, so on, whereas predictive processing is referring to a bi directional architecture where predictive coding is implemented in this ongoing top down, bottom up way.
2087660	2093016	268	A	0.78709	Bayesian brain hypothesis was also touched on and we connected this to active inference.
2093048	2109164	269	A	0.99961	But 43.0 is a long technical review paper, but we have three discussions on it predictive coding, theoretical, experimental review, recent paper, very good source for the predictive processing encoding.
2109292	2115192	270	A	1.0	And predictive processing encoding initially was more of about a sensory framework.
2115356	2121808	271	A	0.99999	However, at the end of that paper they show, okay, now we're going to do predictive processing on action.
2121904	2123380	272	A	0.90773	It's active inference.
2123880	2142744	273	A	0.99985	So predictive processing about action is six of one and half dozen of another within a margin of reasonable approximation, similar, but there's also some key differences like reliance on different formalisms.
2142792	2147870	274	A	0.99696	But these are all things for us to explore and unpack as we work on the ontology and so on.
2150240	2154400	275	A	0.5126	Specifically, predictive coding active inference in the Bayesian brain.
2154820	2170244	276	A	0.99967	This is an interview that a departed colleague and I did with Karl Friston in 2018 and we specifically asked the Bayesian brain hypothesis, predictive coding and the free energy principle are often equated with one another.
2170442	2175440	277	A	0.99961	You yourself have suggested that the three frameworks are variations of the same basic mechanisms.
2175600	2177990	278	A	0.99994	So 2018 was a very different time.
2178620	2185944	279	A	0.99877	Active inference had not been delineated from FEP in the same way that it is coming to be now.
2186062	2190396	280	A	1.0	And there was a lot of other differences between then and now.
2190498	2192670	281	A	0.99982	But he gives an extended answer.
2193040	2206210	282	A	0.99917	So for people who want to learn about that, his extended answer and Martin's Restatement of the Bayesian brain hypothesis are still some of the best places to find clarity on that issue.
2208100	2211250	283	A	0.99999	Does anyone have any other thoughts or questions on this?
2215000	2226532	284	A	0.99	Just one other note, while anyone can raise their hand, is like the Bayesian brain hypothesis sometimes could be used in a very instrumentalist way.
2226666	2230570	285	A	0.62894	We're using Bayesian statistics to do neurobehavioral research.
2231100	2240824	286	A	1.0	It might be a realist implementational claim, like the brain is doing Bayesian statistics or something like Bayesian statistics.
2240952	2249820	287	A	0.50973	So this hypothesis floats kind of among the layers of Mars analysis, like implementational algorithmic, computational.
2251600	2254210	288	A	1.0	And people do use it to mean different things.
2254580	2262364	289	A	1.0	And in Bayesian graphs, in Bayesian statistics, it can be about perception or it could be about action.
2262492	2277220	290	A	0.99987	So Bayesian brain hypothesis, depending on how somebody frames it and what specific models they're talking about, might include, for example, all of these, because these might be applied in a Bayesian framework to talk about the brain.
2278060	2278840	291	A	0.94488	Ben.
2281580	2290248	292	D	1.0	Yeah, I think you've covered it really well, but I wish I'd have had access or knowledge of the result, the talk that you just mentioned.
2290334	2297628	293	D	0.99999	Because trying to differentiate predictive processing from active inference has been a kind of source of pain and confusion for me over the last few months.
2297714	2314748	294	D	0.99	And I thought another way of putting it, perhaps because I think I know the difference now is essentially some presentations of predictive processing are active inference in the sense that they're highly embodied, inactive, embedded.
2314924	2322112	295	D	0.84	And so if you have a predictive processing that draws on these Fourier accounts of cognition, it tends to just that just is active inference.
2322176	2326208	296	D	0.99954	Active inference is kind of necessarily inactive and embodied.
2326304	2333300	297	D	1.0	And there's a paper I should say there's a paper by I believe it's called Wilding the Predictive Brain.
2333460	2355292	298	D	0.99947	It's by Andy Clark, Kate Nave, Mark Miller and George Dean, I think, which basically takes predictive processing as a theory of neural processing and weaves in these kind of cognitive, these four E narratives really, really well and kind of fleshes out a much more active inferencey picture.
2355436	2359490	299	D	1.0	The paper brings predictive process and active inference together really nicely, I think.
2360420	2361024	300	A	0.99995	Thanks.
2361142	2362412	301	A	0.9999	Great suggestion.
2362556	2378712	302	A	1.0	And just without going into too much detail, if this is the causal graph architecture of a predictive processing system, one can imagine that, like, Mu is being a Markov blanket with respect to these two epsilons or so on.
2378846	2384036	303	A	0.9998	So predictive processing doesn't highlight as much the Markov blanket.
2384068	2394300	304	A	0.99941	Formalism predictive processing is not a physics for particular systems like FEP is, but it's not incompatible.
2394720	2400300	305	A	0.99527	So maybe they're just different fingers pointing at similar or different parts of the moon.
2401040	2425860	306	A	0.99987	So there isn't an incompatibility, especially as over the recent years, active inference implemented predictive architectures and approaches, and predictive processing started to undergo that Pragmatic, inactive, four E, five E, whatever, infusion which led to them modeling action as a variable.
2426520	2428744	307	A	1.0	And so all they did was they just made it.
2428782	2432404	308	A	0.99999	So instead of the free energy being only about sensory observations.
2432452	2433540	309	A	0.96	And expectations.
2433700	2441144	310	A	0.99999	They just tucked action in and it doesn't radically restructure the architecture.
2441272	2444780	311	A	0.99	It just means that action is a variable in these equations.
2445120	2451308	312	A	0.78677	So 43.1 or zero, one and two are all good places to look.
2451474	2456288	313	A	0.62	Okay, this was just a short question.
2456374	2459020	314	A	0.99904	Internal state and external state were added to the ontology.
2459100	2464210	315	A	0.99983	But sometimes, like, if you have a quotation mark and then an at, it won't bring it up.
2465080	2468390	316	A	0.98378	So sometimes you have to type it with an at first.
