start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
76952	77154	B	0.99617	3	29	179	on
77192	77682	B	1.0	3	30	180	for
77816	78258	B	0.99926	3	31	181	already
78344	78594	B	0.9994	3	32	182	around
78632	78882	B	1.0	3	33	183	ten
78936	79250	B	0.99995	3	34	184	years.
79320	79506	B	1.0	3	35	185	So
79528	79666	B	0.99989	3	36	186	if
79688	79838	B	1.0	3	37	187	you
79864	80006	B	0.99996	3	38	188	want
80028	80166	B	1.0	3	39	189	to
80188	80326	B	0.99998	3	40	190	know
80348	80534	B	1.0	3	41	191	more.
80572	81014	C	0.99999	3	42	192	About
81132	81510	C	0.99996	3	43	193	this
81580	81910	C	0.99999	3	44	194	group
81980	82310	C	1.0	3	45	195	and
82380	82566	C	1.0	3	46	196	the
82588	82774	C	0.99999	3	47	197	work
82812	82966	C	1.0	3	48	198	that
82988	83138	C	0.99995	3	49	199	we're
83154	83334	C	0.99999	3	50	200	doing,
83372	83478	C	1.0	3	51	201	you
83484	83606	C	0.99954	3	52	202	can
83628	83766	C	0.99999	3	53	203	go
83788	83878	C	0.99711	3	54	204	on
83884	84006	C	1.0	3	55	205	the
84028	84502	C	0.99992	3	56	206	page,
84636	84886	C	0.99998	3	57	207	on
84908	85046	C	0.99999	3	58	208	my
85068	85302	C	0.99998	3	59	209	personal
85356	85574	C	1.0	3	60	210	Web
85612	85814	C	0.96495	3	61	211	page,
85852	86006	C	1.0	3	62	212	and
86028	86178	C	0.99998	3	63	213	there's
86194	86278	C	1.0	3	64	214	a
86284	86454	C	1.0	3	65	215	link
86492	86694	C	1.0	3	66	216	to
86732	87750	C	0.89491	3	67	217	PCM
88250	89122	C	0.3471	3	68	218	HTML,
89186	89462	C	1.0	3	69	219	and.
89516	89758	B	0.5392	4	1	220	There'S
89794	90042	B	1.0	4	2	221	a
90096	90630	B	0.78694	4	3	222	summary
90710	91002	B	1.0	4	4	223	of
91056	91178	B	0.99	4	5	224	all
91184	91306	B	0.64	4	6	225	the
91328	91466	B	0.99999	4	7	226	work.
91488	91718	C	0.62724	4	8	227	We'Ve
91734	91914	C	0.99988	4	9	228	been
91952	92250	C	0.99996	4	10	229	doing
92320	92890	C	1.0	4	11	230	and
93040	93740	C	0.93566	4	12	231	some
94830	95382	C	0.99786	4	13	232	summary
95446	95626	C	1.0	4	14	233	of.
95648	95738	B	0.98	4	15	234	The
95744	95914	B	1.0	4	16	235	work
95952	96118	B	0.99983	4	17	236	we've
96134	96266	B	0.84016	4	18	237	been
96288	96522	B	1.0	4	19	238	doing
96576	96746	B	1.0	4	20	239	and
96768	96954	B	0.99999	4	21	240	also
96992	97194	B	1.0	4	22	241	of
97232	97434	B	0.99996	4	23	242	some
97472	98166	B	0.73732	4	24	243	articles
98278	98602	B	0.99996	4	25	244	that
98656	98826	B	0.99995	4	26	245	can
98848	98986	B	1.0	4	27	246	be
99008	99366	B	0.99903	4	28	247	relevant
99398	99546	B	0.72483	4	29	248	on
99568	99706	B	0.99506	4	30	249	this
99728	100354	B	0.93094	4	31	250	subject.
100502	101006	B	1.0	4	32	251	So
101108	101470	B	0.77	4	33	252	today
101540	101738	B	0.99386	4	34	253	we'll
101754	101982	B	1.0	4	35	254	focus
102036	102206	B	1.0	4	36	255	more
102228	102794	B	0.92651	4	37	256	particularly
102842	103390	B	0.99996	4	38	257	on
103540	103902	B	1.0	4	39	258	two
103956	104842	B	0.99963	4	40	259	articles.
104986	105294	B	1.0	4	41	260	So
105332	105534	B	1.0	4	42	261	one
105572	105726	B	0.99998	4	43	262	that
105748	105934	B	1.0	4	44	263	is
105972	106346	B	0.99547	4	45	264	accepted
106378	106526	B	1.0	4	46	265	and
106548	106686	B	0.99982	4	47	266	will
106708	106986	B	0.99891	4	48	267	appear
107018	107166	B	0.99999	4	49	268	very
107188	107374	B	0.99998	4	50	269	soon,
107412	107518	B	1.0	4	51	270	the
107524	107694	B	0.92971	4	52	271	other
107732	107886	B	1.0	4	53	272	one
107908	108046	B	0.43802	4	54	273	need
108068	108206	B	1.0	4	55	274	to
108228	109082	B	0.85587	4	56	275	resubmit,
109226	110014	B	0.99996	4	57	276	which
110212	110766	B	0.978	4	58	277	give
110868	111530	B	0.58116	4	59	278	formulation
111610	112240	B	1.0	4	60	279	of,
113030	113486	B	0.99594	4	61	280	let's
113518	113954	B	0.81356	4	62	281	say,
114072	115150	B	0.94822	4	63	282	autonomous
115310	115778	B	0.99961	4	64	283	agents
115864	116354	B	1.0	4	65	284	or
116472	116718	B	0.88782	4	66	285	let's
116734	117300	B	0.98865	4	67	286	say
117830	118686	B	0.99985	4	68	287	mathematical
118718	119534	B	0.99978	4	69	288	formulation
119662	119954	B	1.0	4	70	289	of
119992	120578	B	0.75613	4	71	290	agents
120744	121218	B	0.99999	4	72	291	that
121304	121650	B	0.99998	4	73	292	have
121720	121906	B	1.0	4	74	293	a
121928	122114	B	0.99993	4	75	294	world
122152	122402	B	0.99996	4	76	295	model
122456	122626	B	0.99998	4	77	296	that
122648	122738	B	1.0	4	78	297	is
122744	123086	B	0.99986	4	79	298	structured
123118	123806	B	0.99736	4	80	299	geometrically
123838	123986	B	1.0	4	81	300	in
124008	124146	B	1.0	4	82	301	such
124168	124306	B	1.0	4	83	302	a
124328	124466	B	0.99999	4	84	303	way
124488	124626	B	1.0	4	85	304	that
124648	124834	B	0.99997	4	86	305	this
124872	125086	B	0.99998	4	87	306	world
125128	125430	B	0.98934	4	88	307	model
125500	125954	B	0.79654	4	89	308	captures
126002	126166	B	1.0	4	90	309	some
126188	126546	B	0.93796	4	91	310	features
126578	126726	B	1.0	4	92	311	of
126748	127590	B	0.99979	4	93	312	consciousness.
127930	128246	C	1.0	5	1	313	So
128268	128406	C	1.0	5	2	314	the
128428	128614	C	1.0	5	3	315	first
128652	129298	C	0.99964	5	4	316	article
129474	129862	C	1.0	5	5	317	is,
129916	130146	C	0.99946	5	6	318	let's
130178	130760	C	0.99952	5	7	319	say.
131450	132294	B	1.0	5	8	320	The
132492	132950	B	1.0	5	9	321	review
133020	133158	B	1.0	5	10	322	of
133164	133286	B	1.0	5	11	323	the
133308	133922	B	0.99205	5	12	324	experimental
133986	134418	B	0.50649	5	13	325	results
134434	134566	B	0.86394	5	14	326	that.
134588	134726	C	0.99999	5	15	327	We
134748	134886	C	0.9998	5	16	328	have
134908	135046	C	1.0	5	17	329	and
135068	135350	C	1.0	5	18	330	the
135420	135654	C	0.99999	5	19	331	most
135692	136034	C	0.83785	5	20	332	recent
136082	136642	C	0.99647	5	21	333	formalism.
136706	136838	B	1.0	5	22	334	That
136844	137014	B	0.99998	5	23	335	we
137052	137446	B	0.99998	5	24	336	have
137548	138006	B	0.99414	5	25	337	on
138108	138422	B	0.99998	5	26	338	our
138476	138790	B	0.99846	5	27	339	work,
138860	139480	B	0.99888	5	28	340	which
140170	140920	B	0.39	5	29	341	is
142090	142454	B	0.96	5	30	342	the
142492	143010	B	0.97934	5	31	343	literature
143090	143286	B	0.99982	5	32	344	on
143308	143874	B	0.82144	5	33	345	POMD
143922	144274	B	0.63332	5	34	346	partial
144322	144946	B	0.64732	5	35	347	cerebral
145058	145390	B	0.37808	5	36	348	stream
145410	145738	B	0.98774	5	37	349	process,
145824	146074	B	0.8848	5	38	350	which
146112	146602	B	1.0	5	39	351	is
146736	147286	B	0.99944	5	40	352	optimal
147318	147562	B	0.99974	5	41	353	control,
147616	148086	B	0.9961	5	42	354	stochastic
148118	148438	B	0.99963	5	43	355	optimal
148454	148682	B	0.99998	5	44	356	control.
148736	148858	B	1.0	5	45	357	And
148864	148986	B	0.99992	5	46	358	we
149008	149146	B	0.9999	5	47	359	just
149168	149306	B	0.81561	5	48	360	try
149328	149466	B	1.0	5	49	361	to
149488	149686	B	0.9998	5	50	362	tweak
149718	149818	B	1.0	5	51	363	a.
149824	150378	C	0.99949	6	1	364	Bit
150544	150874	C	0.99984	6	2	365	this
150912	151494	C	0.99603	6	3	366	formalism
151542	151994	C	1.0	6	4	367	to
152112	152598	C	0.99983	6	5	368	introduce
152614	152794	C	1.0	6	6	369	the
152832	153206	C	0.99946	6	7	370	ideas.
153238	153482	B	0.99998	6	8	371	With
153536	153718	B	1.0	6	9	372	how
153744	153934	B	1.0	6	10	373	you
153972	154174	B	0.99999	6	11	374	can
154212	154634	B	0.99974	6	12	375	include
154682	154942	B	0.9999	6	13	376	inside
154996	155166	B	1.0	6	14	377	of
155188	155278	B	1.0	6	15	378	the
155284	155502	B	0.99979	6	16	379	world
155556	155774	B	0.99924	6	17	380	model
155812	155918	B	1.0	6	18	381	of
155924	156046	B	0.58	6	19	382	the
156068	156350	B	0.75437	6	20	383	agent
156420	156654	B	0.99996	6	21	384	some.
156692	156986	C	0.99665	6	22	385	Ideas
157018	157166	C	0.98459	6	23	386	on
157188	157866	C	0.94352	6	24	387	consciousness
157978	158254	C	1.0	6	25	388	and
158292	158494	C	0.99998	6	26	389	still
158532	158782	C	0.99984	6	27	390	continue
158836	159006	C	1.0	6	28	391	to.
159028	159166	B	0.99995	6	29	392	Have
159188	159674	B	0.99235	6	30	393	algorithms
159722	159838	B	1.0	6	31	394	to
159844	159966	B	0.99	6	32	395	do
159988	160474	B	0.36504	6	33	396	inference
160522	160686	B	1.0	6	34	397	to
160708	160846	B	0.99998	6	35	398	find
160868	161306	B	0.98537	6	36	399	optimal
161338	161754	B	0.99989	6	37	400	policies
161802	161966	B	1.0	6	38	401	and
161988	162462	B	0.94448	6	39	402	everything.
162596	162846	B	0.81	6	40	403	The
162868	163350	B	0.01557	6	41	404	Zecholia
163370	163614	B	0.99924	6	42	405	article
163662	164126	B	0.9999	6	43	406	focuses
164158	164354	B	1.0	6	44	407	more
164392	164974	B	0.84801	6	45	408	particularly
165022	165282	B	0.99979	6	46	409	on
165336	166034	B	1.0	6	47	410	how
166232	166686	B	0.97968	6	48	411	changing
166718	166866	B	0.77	6	49	412	the
166888	167074	B	0.9998	6	50	413	world
167112	167362	B	0.99976	6	51	414	model
167416	167538	B	1.0	6	52	415	of
167544	167714	B	0.82	6	53	416	the
167752	168434	B	0.83294	6	54	417	agent
168632	169090	B	0.99996	6	55	418	can
169160	169538	B	0.99999	6	56	419	change
169624	170162	B	0.9999	6	57	420	its
170296	170878	B	0.5521	6	58	421	behavior,
170974	171186	B	0.98	6	59	422	in
171208	171538	B	0.99992	6	60	423	particular
171624	171826	B	1.0	6	61	424	the
171848	172514	B	0.99969	6	62	425	relationship,
172712	173026	B	1.0	6	63	426	the
173048	173566	B	0.99845	6	64	427	geometry
173598	173842	B	0.4	6	65	428	of
173896	174066	B	0.89	6	66	429	the
174088	174322	B	0.99933	6	67	430	world
174376	174786	B	0.99954	6	68	431	model,
174888	175106	B	1.0	6	69	432	the
175128	175266	B	0.99993	6	70	433	way
175288	175378	B	0.99971	6	71	434	that
175384	175554	B	0.77	6	72	435	it
175592	176014	B	0.78123	6	73	436	perceives
176062	176226	B	0.83942	6	74	437	its
176248	176942	B	0.54797	6	75	438	environment
177086	177586	B	0.5	6	76	439	and
177688	177906	B	1.0	6	77	440	the
177928	178162	B	0.99995	6	78	441	way
178216	178434	B	1.0	6	79	442	it
178472	178862	B	0.99723	6	80	443	acts
178926	179202	B	0.99868	6	81	444	with
179256	179694	B	0.99885	6	82	445	respect
179742	180242	B	0.88	6	83	446	to
180376	180674	B	0.75	6	84	447	for
180712	180974	B	0.62649	6	85	448	agent
181032	181554	B	0.99541	6	86	449	strategy.
181602	181766	B	1.0	7	1	450	So
181788	181878	B	1.0	7	2	451	the
181884	182006	B	1.0	7	3	452	way
182028	182166	B	0.99999	7	4	453	that
182188	182326	B	1.0	7	5	454	it
182348	182582	B	0.99999	7	6	455	looks
182636	182806	B	1.0	7	7	456	for
182828	183014	B	0.99998	7	8	457	something,
183052	183206	B	1.0	7	9	458	so
183228	183366	B	1.0	7	10	459	it
183388	183526	B	0.99998	7	11	460	will
183548	183686	B	0.99993	7	12	461	change
183708	183894	B	0.93433	7	13	462	its
183932	184242	B	0.95532	7	14	463	behavior
184306	184486	B	1.0	7	15	464	in
184508	184694	B	1.0	7	16	465	looking
184732	184886	B	1.0	7	17	466	for
184908	185334	B	0.99999	7	18	467	something.
185452	185830	C	1.0	7	19	468	So
185900	186086	C	0.88	7	20	469	I
186108	186294	C	0.99927	7	21	470	will
186332	186486	C	1.0	7	22	471	start
186508	186694	C	1.0	7	23	472	by
186732	187106	C	0.99997	7	24	473	presenting
187138	187238	C	1.0	7	25	474	a.
187244	187894	B	0.9999	7	26	475	Bit
188092	188406	B	0.99998	7	27	476	what
188428	188614	B	0.79402	7	28	477	are
188652	188806	B	1.0	7	29	478	all
188828	189014	B	0.99998	7	30	479	these
189052	189314	B	0.99987	7	31	480	terms?
189372	189594	B	0.67	7	32	481	So,
189632	189834	B	0.99981	7	33	482	world
189872	190122	B	0.9999	7	34	483	model,
190176	190394	B	0.5486	7	35	484	why
190432	190538	B	1.0	7	36	485	you
190544	190666	B	0.99231	7	37	486	need
190688	191114	B	1.0	7	38	487	it.
191232	191466	C	0.64759	7	39	488	What
191488	191626	C	1.0	7	40	489	is
191648	191738	C	1.0	7	41	490	a
191744	192246	C	0.92408	7	42	491	foraging
192278	193050	C	0.53301	7	43	492	strategy?
194190	194506	B	1.0	8	1	493	How
194528	194714	B	0.99989	8	2	494	can
194752	194954	B	1.0	8	3	495	you
194992	195318	B	0.99998	8	4	496	define
195334	195466	B	0.99999	8	5	497	an
195488	195722	B	0.99991	8	6	498	agent
195776	195946	B	1.0	8	7	499	that
195968	196154	B	1.0	8	8	500	is
196192	196490	B	0.99999	8	9	501	looking
196560	196842	B	0.76	8	10	502	for
196896	197066	B	0.99	8	11	503	a
197088	197370	B	0.99999	8	12	504	certain
197440	198010	B	0.99999	8	13	505	object?
198160	198474	B	1.0	8	14	506	In
198512	198954	B	1.0	8	15	507	particular,
199072	199306	B	1.0	8	16	508	what
199328	199514	B	1.0	8	17	509	is
199552	199802	B	0.9999	8	18	510	an
199856	200374	B	0.99915	8	19	511	exploration
200422	200634	B	0.99987	8	20	512	based
200672	200826	B	1.0	8	21	513	on
200848	201414	B	0.99816	8	22	514	Curiosity
201462	201722	B	1.0	8	23	515	or
201776	202006	B	0.99927	8	24	516	let's
202038	202330	B	0.99993	8	25	517	say
202400	202586	B	1.0	8	26	518	more
202608	203014	B	0.99998	8	27	519	technically
203062	203606	B	0.80457	8	28	520	epistemic
203638	204218	B	0.99689	8	29	521	value.
204384	204714	B	1.0	8	30	522	So
204752	204918	B	0.99985	8	31	523	let's
204934	205210	B	0.5206	8	32	524	consider
205280	205478	B	0.63	8	33	525	the
205504	205738	B	0.99993	8	34	526	setting
205754	205886	B	0.99996	8	35	527	where
205908	206046	B	1.0	8	36	528	you
206068	206446	B	0.99998	8	37	529	have,
206548	206826	B	0.96889	8	38	530	let's
206858	207102	B	0.99991	8	39	531	say,
207156	207326	B	1.0	8	40	532	a
207348	207534	B	1.0	8	41	533	real
207572	207822	B	0.99987	8	42	534	world,
207876	208046	B	1.0	8	43	535	so
208068	208298	B	0.23769	8	44	536	that's
208314	208446	B	0.87	8	45	537	the
208468	208654	B	0.99995	8	46	538	space
208692	208846	B	0.99975	8	47	539	that
208868	209146	B	0.99105	8	48	540	surround
209178	209326	B	0.99	8	49	541	us,
209348	209646	B	0.98	8	50	542	3d
209668	210240	B	0.96136	8	51	543	space.
210930	211246	B	1.0	8	52	544	You
211268	211406	B	1.0	8	53	545	do
211428	211566	B	1.0	8	54	546	a
211588	211866	B	0.83397	8	55	547	setup
211898	212046	B	0.99998	8	56	548	where
212068	212158	B	1.0	8	57	549	you
212164	212286	B	0.99995	8	58	550	have
212308	212446	B	0.99999	8	59	551	an
212468	212798	B	0.99977	8	60	552	agent
212884	213134	B	0.99999	8	61	553	which
213172	213518	B	1.0	8	62	554	is,
213604	213818	B	0.99988	8	63	555	let's
213834	213966	B	0.99939	8	64	556	say,
213988	214174	B	0.71	8	65	557	a
214212	214506	B	0.99999	8	66	558	solid
214538	214638	B	1.0	8	67	559	it
214644	214766	B	0.72596	8	68	560	has
214788	214926	B	0.55	8	69	561	a
214948	215274	B	0.99997	8	70	562	solid
215322	215546	B	0.99871	8	71	563	frame,
215578	215774	B	1.0	8	72	564	so
215812	215918	B	1.0	8	73	565	it
215924	216046	B	0.98144	8	74	566	has
216068	216206	B	0.99	8	75	567	a
216228	216510	B	0.99401	8	76	568	center
216580	216778	B	1.0	8	77	569	three
216804	217166	B	0.97733	8	78	570	axis.
217198	217298	B	0.99651	8	79	571	What
217304	217426	B	1.0	8	80	572	is
217448	217586	B	1.0	8	81	573	in
217608	217794	B	0.99999	8	82	574	front,
217832	217938	B	0.99859	8	83	575	what
217944	218066	B	1.0	8	84	576	is
218088	218178	B	0.99995	8	85	577	on
218184	218306	B	0.73989	8	86	578	its
218328	218514	B	0.99388	8	87	579	side,
218552	218706	B	0.84502	8	88	580	what
218728	218866	B	0.89	8	89	581	is
218888	219230	B	0.85823	8	90	582	above?
219310	219726	B	0.62828	9	1	583	Above
219758	220146	B	1.0	9	2	584	it.
220248	220514	B	1.0	9	3	585	And
220552	220718	B	0.99512	9	4	586	it's
220734	220914	B	0.99999	9	5	587	looking
220952	221106	B	1.0	9	6	588	for
221128	221266	B	0.99999	9	7	589	an
221288	221570	B	0.99995	9	8	590	object
221640	222114	B	0.97	9	9	591	O,
222232	222466	B	0.99999	9	10	592	which
222488	222626	B	1.0	9	11	593	is
222648	222882	B	0.99999	9	12	594	itself
222936	223106	B	0.79	9	13	595	a
223128	223886	B	0.61182	9	14	596	solid
224078	224482	B	0.99996	9	15	597	inside
224536	224754	B	1.0	9	16	598	of
224792	224946	B	0.99	9	17	599	R
224968	225310	B	1.0	9	18	600	three.
225400	225606	B	1.0	9	19	601	And
225628	225814	B	0.97	9	20	602	all
225852	226006	B	1.0	9	21	603	the
226028	226546	B	0.88556	9	22	604	configuration
226578	226726	B	1.0	9	23	605	of
226748	226982	B	1.0	9	24	606	the
227036	227446	B	0.56632	9	25	607	agents
227548	227862	B	0.67	9	26	608	and
227916	228086	B	1.0	9	27	609	the
228108	228690	B	0.95287	9	28	610	objects
228770	228966	B	0.99914	9	29	611	they
228988	229414	B	0.99964	9	30	612	are
229532	230258	B	0.99947	9	31	613	defined
230354	230758	B	0.99997	9	32	614	by,
230844	231106	B	0.99964	9	33	615	let's
231138	231286	B	0.99996	9	34	616	say,
231308	231398	B	0.89	9	35	617	a
231404	231794	B	0.99998	9	36	618	reference
231842	232146	B	0.99986	9	37	619	frame
232178	232326	B	0.99993	9	38	620	that
232348	232920	B	1.0	9	39	621	is
233370	234210	B	0.98807	9	40	622	external
234290	234822	B	1.0	9	41	623	and
234956	235254	B	0.99987	9	42	624	that
235292	236002	B	0.79702	9	43	625	characterizes
236066	236438	B	0.99996	9	44	626	completely
236524	236774	B	0.99996	9	45	627	their
236812	237314	B	0.99979	9	46	628	configuration
237362	237574	B	0.99482	9	47	629	inside
237612	237766	B	1.0	9	48	630	of
237788	237926	B	0.99999	9	49	631	this
237948	238470	B	0.99991	9	50	632	world.
238620	238934	B	1.0	9	51	633	Now,
238972	239126	B	0.98	9	52	634	the
239148	239430	B	0.9988	9	53	635	agent
239500	240214	B	0.99	9	54	636	A,
240412	240738	B	0.99999	9	55	637	what
240764	240906	B	1.0	9	56	638	it
240928	241066	B	0.99999	9	57	639	wants
241088	241178	B	1.0	9	58	640	to
241184	241354	B	0.55	9	59	641	do
241392	241594	B	1.0	9	60	642	is
241632	241834	B	1.0	9	61	643	to
241872	242074	B	0.99987	9	62	644	find
242112	242362	B	0.92	9	63	645	for
242416	242586	B	1.0	9	64	646	the
242608	242938	B	0.99907	9	65	647	object
243024	243610	B	0.99	9	66	648	O.
243760	244458	B	0.99997	9	67	649	But
244624	244906	B	1.0	9	68	650	it
244928	245114	B	0.99999	9	69	651	can
245152	245306	B	0.99997	9	70	652	only
245328	245610	B	0.99991	9	71	653	have
245680	245866	B	0.99999	9	72	654	some
245888	246294	B	0.61834	9	73	655	noisy
246342	246854	B	0.99781	9	74	656	observation
