start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
45550	46010	B	0.99908	3	33	80	because
46080	46534	B	0.91182	3	34	81	cohort
46582	47082	B	1.0	3	35	82	one,
47216	47606	B	0.63112	3	36	83	wasn't
47638	47834	B	0.56	3	37	84	it
47872	48026	B	1.0	3	38	85	the
48048	48342	B	0.67775	3	39	86	previous
48406	48682	B	0.96	3	40	87	one
48736	49338	B	0.99981	3	41	88	like
49504	49834	B	0.99	3	42	89	the
49872	50314	B	1.0	3	43	90	one
50432	51098	B	0.97	3	44	91	that
51264	51738	B	0.85517	3	45	92	start
51824	52122	B	0.99391	3	46	93	last
52176	52780	B	0.99746	3	47	94	year?
53310	53722	A	0.76883	3	48	95	Well,
53776	53958	A	0.91969	3	49	96	it's
53974	54106	A	0.99486	3	50	97	still
54128	54362	A	0.9965	3	51	98	going
54416	55020	A	0.87727	3	52	99	on
55810	56174	A	0.99845	3	53	100	from
56212	56462	A	0.55	3	54	101	May
56516	56826	A	0.42445	3	55	102	till
56858	57630	A	0.52	3	56	103	July.
58130	58446	A	0.99999	3	57	104	We
58468	58702	A	0.96241	3	58	105	did
58756	59194	A	0.97961	3	59	106	chapters
59242	59406	A	1.0	3	60	107	one
59428	59614	A	0.99988	3	61	108	through
59652	60240	A	1.0	3	62	109	five.
61010	61566	A	0.98	4	1	110	Now
61668	61886	A	1.0	4	2	111	we
61908	62094	A	0.99999	4	3	112	are
62132	62334	A	1.0	4	4	113	in
62372	62622	A	1.0	4	5	114	this
62676	63226	A	0.81814	4	6	115	cohort.
63258	63454	A	0.99975	4	7	116	So
63492	63694	A	0.99082	4	8	117	if
63732	63982	A	0.99988	4	9	118	those
64036	64206	A	0.99999	4	10	119	who
64228	64366	A	0.99998	4	11	120	did
64388	64574	A	0.99999	4	12	121	not
64612	65018	A	0.87965	4	13	122	participate
65034	65118	A	1.0	4	14	123	in
65124	65294	A	0.98	4	15	124	this
65332	65920	A	0.99994	4	16	125	part,
67110	67522	A	0.50633	4	17	126	thanks
67576	67698	A	1.0	4	18	127	for
67704	67778	A	1.0	4	19	128	the
67784	68002	A	0.98809	4	20	129	question,
68056	68274	A	0.88813	4	21	130	but
68312	68658	A	0.99553	4	22	131	everyone
68744	68946	A	1.0	4	23	132	in
68968	69250	A	1.0	4	24	133	general,
69320	69774	A	0.50983	4	25	134	respectfully,
69822	70046	A	0.99945	4	26	135	let's
70078	70226	A	1.0	4	27	136	try
70248	70386	A	1.0	4	28	137	to
70408	70642	A	0.99992	4	29	138	have
70696	70914	A	1.0	4	30	139	people
70952	71394	A	0.57163	4	31	140	who
71512	71746	A	0.99999	4	32	141	are
71768	71906	A	0.86	4	33	142	in
71928	72018	A	1.0	4	34	143	the
72024	72366	A	0.99989	4	35	144	cohort
72398	72798	A	0.99972	4	36	145	participate
72814	72946	A	0.87	4	37	146	in
72968	73250	A	1.0	4	38	147	it.
73320	73726	A	0.81182	4	39	148	Everyone's
73758	74002	A	0.64	4	40	149	welcome
74056	74226	A	1.0	4	41	150	to
74248	74526	A	0.99995	4	42	151	join
74558	74658	A	1.0	4	43	152	and
74664	74786	A	0.68	4	44	153	of
74808	75042	A	1.0	4	45	154	course
75096	75854	A	0.65286	4	46	155	rewatch,
75982	76466	A	0.96474	4	47	156	but
76568	77246	A	0.71446	4	48	157	contributions
77278	77426	A	0.75	4	49	158	and
77448	77586	A	1.0	4	50	159	the
77608	77890	A	0.99999	4	51	160	questions
77960	78158	A	0.97	4	52	161	and
78184	78278	A	1.0	4	53	162	the
78284	78546	A	0.97028	4	54	163	chat
78578	78774	A	0.96921	4	55	164	are
78812	79014	A	1.0	4	56	165	probably
79052	79254	A	0.99995	4	57	166	best
79292	79446	A	0.99999	4	58	167	so
79468	79606	A	1.0	4	59	168	that
79628	79718	A	0.99999	4	60	169	we
79724	79894	A	0.99995	4	61	170	can
79932	80274	A	0.97775	4	62	171	respect
80322	80486	A	0.73	4	63	172	the
80508	80694	A	0.99999	4	64	173	people
80732	80886	A	0.99997	4	65	174	who
80908	81094	A	0.99999	4	66	175	are
81132	81554	A	0.80724	4	67	176	continuing
81602	82200	A	0.99993	4	68	177	on.
82970	83286	A	1.0	4	69	178	This
83308	83446	A	0.99998	4	70	179	is
83468	83606	A	1.0	4	71	180	our
83628	84582	A	0.84	4	72	181	14th
84716	85330	A	0.99996	4	73	182	meeting
85410	85606	A	1.0	4	74	183	and
85628	85766	A	1.0	4	75	184	now
85788	85986	A	0.52342	4	76	185	we're
86018	86306	A	0.99987	4	77	186	heading
86338	86582	A	0.99932	4	78	187	into
86636	86806	A	1.0	4	79	188	the
86828	87110	A	0.98	4	80	189	second
87180	87474	A	1.0	4	81	190	five
87532	87894	A	0.80255	4	82	191	chapters
87942	88058	A	1.0	4	83	192	of
88064	88186	A	1.0	4	84	193	the
88208	88780	A	1.0	4	85	194	book.
89310	89722	A	1.0	4	86	195	Okay,
89776	89946	A	0.99974	4	87	196	does
89968	90154	A	0.98421	4	88	197	any
90192	90346	A	0.99999	4	89	198	other
90368	90602	A	1.0	4	90	199	person
90656	90826	A	0.98247	4	91	200	want
90848	90938	A	1.0	4	92	201	to
90944	91066	A	0.99998	4	93	202	give
91088	91686	A	0.96549	4	94	203	context?
91798	91978	A	0.58	5	1	204	Oh,
91984	92154	A	0.77838	5	2	205	yeah,
92192	92346	A	0.90525	5	3	206	go
92368	92940	A	0.73816	5	4	207	ahead.
96430	96842	B	0.97	6	1	208	The
96896	97258	B	0.99994	6	2	209	current
97344	97594	B	1.0	6	3	210	one
97632	97786	B	1.0	6	4	211	that
97808	97994	B	0.98259	6	5	212	is
98032	98234	B	1.0	6	6	213	going
98272	98570	B	0.99979	6	7	214	on
98640	98874	B	0.99999	6	8	215	right
98912	99306	B	1.0	6	9	216	now
99408	99722	B	0.64501	6	10	217	is
99776	100150	B	1.0	6	11	218	the
100240	100794	B	0.55844	6	12	219	cohort
100842	101054	B	1.0	6	13	220	one
101092	101198	B	0.86	6	14	221	and
101204	101374	B	0.94782	6	15	222	not
101412	101786	B	0.92851	6	16	223	cohort
101818	102302	B	0.83	6	17	224	two.
102436	102686	A	0.99997	6	18	225	We
102708	102894	A	0.83774	6	19	226	are
102932	103278	A	1.0	6	20	227	all
103364	104046	A	0.99999	6	21	228	learning
104228	104526	A	1.0	6	22	229	in
104548	104830	A	0.94152	6	23	230	different
104900	105514	A	0.99996	6	24	231	stages.
105642	106078	A	0.52981	6	25	232	So
106164	106366	A	1.0	6	26	233	the
106388	106682	A	0.99267	6	27	234	previous
106746	107358	A	0.67	6	28	235	hour
107524	107950	A	0.65465	6	29	236	was
108020	108206	A	1.0	6	30	237	the
108228	108746	A	0.55906	6	31	238	cohort
108778	108878	A	1.0	6	32	239	that
108884	109054	A	0.99998	6	33	240	is
109092	109498	A	0.99611	6	34	241	focusing
109514	109646	A	0.9999	6	35	242	on
109668	110074	A	0.97867	6	36	243	chapters
110122	110286	A	1.0	6	37	244	one
110308	110494	A	0.99994	6	38	245	through
110532	111120	A	1.0	6	39	246	five
111570	112026	A	0.99696	6	40	247	stage
112058	112266	A	0.5169	6	41	248	they're
112298	112542	A	1.0	6	42	249	in.
112596	112766	A	0.99	6	43	250	And
112788	113022	A	1.0	6	44	251	now
113076	113294	A	0.9996	6	45	252	some
113332	113438	A	1.0	6	46	253	of
113444	113758	A	0.93	6	47	254	us,
113844	114046	A	1.0	6	48	255	a
114068	114254	A	0.99999	6	49	256	different
114292	114446	A	0.99999	6	50	257	set
114468	114558	A	1.0	6	51	258	of
114564	114782	A	0.99965	6	52	259	people,
114836	115018	A	0.99985	6	53	260	some
115044	115186	A	0.99994	6	54	261	are
115208	115486	A	0.9999	6	55	262	joining
115518	115906	A	0.99999	6	56	263	both.
116008	116226	A	0.99998	6	57	264	So
116248	116478	A	0.67183	6	58	265	that's
116494	116626	A	0.99999	6	59	266	why
116648	116786	A	0.99989	6	60	267	we
116808	116946	A	0.99999	6	61	268	made
116968	117058	A	1.0	6	62	269	the
117064	117374	A	0.99913	6	63	270	meetings
117422	118174	A	0.99993	6	64	271	convenient,
118302	118738	A	0.59235	6	65	272	was
118824	119026	A	0.99956	6	66	273	so
119048	119186	A	1.0	6	67	274	that
119208	119346	A	0.96431	6	68	275	we
119368	119554	A	0.99991	6	69	276	could
119592	119842	A	0.9588	6	70	277	like
119896	120114	A	0.99	6	71	278	for
120152	120354	A	0.99993	6	72	279	many
120392	120498	A	1.0	6	73	280	of
120504	120674	A	0.94	6	74	281	us
120712	120962	A	0.99999	6	75	282	who
121016	121186	A	0.99772	6	76	283	want
121208	121298	A	1.0	6	77	284	to
121304	121618	A	0.61219	6	78	285	do
121704	122194	A	1.0	6	79	286	both,
122312	122546	A	1.0	6	80	287	we
122568	122706	A	0.99999	6	81	288	can
122728	123410	A	0.99975	6	82	289	join.
124550	125300	A	0.99865	7	1	290	But
125770	126086	A	1.0	7	2	291	this
126108	126390	A	0.99997	7	3	292	is
126460	126646	A	1.0	7	4	293	a
126668	126994	A	0.99982	7	5	294	separate
127042	127206	A	1.0	7	6	295	set
127228	127366	A	1.0	7	7	296	of
127388	127960	A	1.0	7	8	297	people.
128810	129126	B	0.95	7	9	298	I
129148	129670	B	0.97	7	10	299	see.
129820	130520	C	0.9547	7	11	300	Yes.
131130	131542	B	0.99	7	12	301	Okay,
131596	132006	B	0.95744	7	13	302	so
132108	132706	B	0.59602	7	14	303	cohort
132738	133222	B	0.99	7	15	304	two
133356	133702	B	0.66216	7	16	305	was
133756	134166	B	0.81	7	17	306	first
134268	134486	B	0.66	7	18	307	and
134508	135080	B	0.61999	7	19	308	then
136650	137014	B	0.69	7	20	309	this
137052	137394	B	0.99877	7	21	310	meeting.
137442	137606	B	1.0	7	22	311	In
137628	137778	B	1.0	7	23	312	this
137804	138086	B	0.99976	7	24	313	meeting
138118	138266	B	0.99815	7	25	314	right
138288	138474	B	1.0	7	26	315	now,
138512	138886	B	0.98428	7	27	316	cohort
138918	139114	B	1.0	7	28	317	two
139152	139354	B	0.99965	7	29	318	was
139392	139642	B	0.91	7	30	319	first.
139696	139914	A	0.70241	8	1	320	Yes.
139952	140106	B	1.0	8	2	321	And
140128	140266	B	1.0	8	3	322	now
140288	140474	B	0.63771	8	4	323	is
140512	140886	B	0.56401	8	5	324	cohort
140918	141354	B	0.96	8	6	325	one,
141472	141802	B	0.99908	8	7	326	which
141856	142506	B	0.99957	8	8	327	started
142688	143514	B	0.96569	8	9	328	correct.
143712	144074	A	0.99985	8	10	329	We
144112	144374	A	0.92443	8	11	330	warmed
144422	144634	A	0.99996	8	12	331	up
144672	144826	A	0.63571	8	13	332	with
144848	145174	A	0.99955	8	14	333	chapters
145222	145386	A	1.0	8	15	334	one
145408	145546	A	0.99615	8	16	335	through
145568	146140	A	0.74	8	17	336	five.
147710	148170	B	0.99	8	18	337	Okay,
148240	148714	B	0.98839	8	19	338	so
148832	149066	B	0.99	8	20	339	I
149088	149274	B	0.72024	8	21	340	will
149312	149562	B	0.93417	8	22	341	leave
149616	150218	B	0.99999	8	23	342	because
150384	150714	B	0.99	8	24	343	I
150752	151222	B	0.99656	8	25	344	subscribe
151286	151514	B	1.0	8	26	345	for
151552	152006	B	0.99138	8	27	346	cohort
152038	152620	B	0.96	8	28	347	two.
152930	153482	A	0.94143	8	29	348	Excellent.
153546	154158	B	0.99	9	1	349	Okay,
154324	154798	B	0.99888	9	2	350	good.
154884	155086	B	0.99954	9	3	351	Thank
155108	155246	B	0.99	9	4	352	you
155268	155406	B	0.99752	9	5	353	so
155428	155806	B	0.81024	9	6	354	much.
155908	156126	B	1.0	9	7	355	See
156148	156334	B	1.0	9	8	356	you
156372	156574	B	0.99998	9	9	357	next
156612	157102	B	0.99985	9	10	358	time.
157236	157582	B	0.99992	9	11	359	Thanks
157636	157806	B	1.0	9	12	360	for
157828	158138	B	0.99755	9	13	361	setting
158154	158382	B	0.51403	9	14	362	up
158436	158654	B	1.0	9	15	363	all
158692	159280	B	0.93	9	16	364	this
159890	160640	B	0.77243	9	17	365	thing.
161330	162080	B	0.93	9	18	366	Okay,
162390	162766	B	0.49805	9	19	367	bye
162798	163326	B	0.67149	9	20	368	bye.
163438	163762	A	0.9999	10	1	369	Yes.
163816	164420	A	0.99997	10	2	370	Awesome.
166710	167460	A	1.0	11	1	371	Okay,
167910	168322	A	0.99979	11	2	372	anyone
168376	168594	A	0.99998	11	3	373	else
168632	168738	A	0.9994	11	4	374	want
168744	168866	A	1.0	11	5	375	to
168888	169122	A	0.93049	11	6	376	add
169176	169780	A	0.99999	11	7	377	anything?
170950	171266	A	0.99998	11	8	378	We
171288	171438	A	0.99989	11	9	379	don't
171454	171586	A	0.98721	11	10	380	need
171608	171746	A	0.83	11	11	381	to
171768	172194	A	0.99639	11	12	382	do
172312	172546	A	0.99	11	13	383	a
172568	173054	A	0.84982	11	14	384	Coda
173102	173970	A	0.9968	11	15	385	overview.
174710	175026	A	1.0	11	16	386	I
175048	175234	A	0.99996	11	17	387	would
175272	175522	A	1.0	11	18	388	say
175576	175854	A	1.0	11	19	389	people
175912	176038	A	0.99999	11	20	390	who
176044	176166	A	0.9875	11	21	391	are
176188	176374	A	1.0	11	22	392	watching
176412	176614	A	1.0	11	23	393	this
176652	177314	A	0.90056	11	24	394	recording
177442	177782	A	0.99998	11	25	395	can
177836	178054	A	1.0	11	26	396	look
178092	178294	A	1.0	11	27	397	at
178332	178630	A	0.54	11	28	398	the
178700	178934	A	1.0	11	29	399	live
178972	179474	A	0.52087	11	30	400	recording
179522	179638	A	0.99999	11	31	401	if
179644	179766	A	0.99994	11	32	402	they
179788	179974	A	0.99998	11	33	403	want
180012	180118	A	1.0	11	34	404	a
180124	180466	A	0.57607	11	35	405	Coda
180498	181106	A	0.99996	11	36	406	update
181218	181446	A	1.0	11	37	407	that
181468	181606	A	0.99999	11	38	408	we
181628	181814	A	0.99996	11	39	409	just
181852	182054	A	1.0	11	40	410	went
182092	182774	A	1.0	11	41	411	through
182972	183430	A	1.0	11	42	412	for
183500	183686	A	1.0	11	43	413	the
183708	184274	A	0.86532	11	44	414	cohort
184322	184834	A	0.43366	11	45	415	two's
184882	185094	A	1.0	11	46	416	live
185132	185910	A	0.83107	11	47	417	meetings.
186730	187238	A	0.98615	11	48	418	But
187324	187586	A	0.99997	11	49	419	does
187628	188220	A	0.99935	11	50	420	anyone
188990	189306	A	0.99926	11	51	421	want
189328	189466	A	1.0	11	52	422	to
189488	189722	A	0.99999	11	53	423	give
189776	190380	A	0.99921	11	54	424	any
191150	191894	A	0.97453	11	55	425	introductory
191942	192246	A	0.99993	11	56	426	thoughts?
192278	192614	A	0.99995	11	57	427	Otherwise,
192662	192838	A	0.99978	11	58	428	there's
192854	192938	A	1.0	11	59	429	a
192944	193114	A	0.99991	11	60	430	few
193152	193402	A	0.79571	11	61	431	ways
193456	193578	A	1.0	11	62	432	I
193584	193706	A	0.99327	11	63	433	think
193728	193866	A	0.99997	11	64	434	we
193888	193978	A	0.99993	11	65	435	can
193984	194202	A	0.76756	11	66	436	go
194256	194426	A	1.0	11	67	437	for
194448	194970	A	1.0	11	68	438	this
195120	196010	A	0.94765	11	69	439	session,
196590	196954	A	0.99996	11	70	440	but
196992	197238	A	0.99962	11	71	441	we're
197254	197482	A	0.99906	11	72	442	here
197536	197706	A	0.99995	11	73	443	just
197728	198300	A	0.65	11	74	444	to
199150	200002	A	0.99076	11	75	445	rejoin
200086	200286	A	0.75082	11	76	446	our
200308	200938	A	0.71412	11	77	447	activities
201034	201486	A	1.0	11	78	448	and
201588	202042	A	0.9995	11	79	449	orient
202106	202526	A	0.864	11	80	450	towards
202628	203114	A	0.84808	11	81	451	chapters
203162	203374	A	0.99	11	82	452	six
203412	203566	A	0.8862	11	83	453	or
203588	204160	A	0.98	11	84	454	ten.
205330	205646	A	0.99975	12	1	455	We
205668	205854	A	0.92123	12	2	456	can
205892	206234	A	0.99061	12	3	457	scan
206282	206446	A	0.99995	12	4	458	through
206468	206606	A	1.0	12	5	459	the
206628	207310	A	0.51344	12	6	460	chapters,
208450	208766	A	0.99952	12	7	461	we
208788	209360	A	0.99922	12	8	462	can
209810	210126	A	0.99998	12	9	463	have
210148	210478	A	0.98649	12	10	464	any
210564	211258	A	0.96717	12	11	465	suggestions
211354	212000	A	0.81284	12	12	466	or
212630	213342	A	0.96302	12	13	467	discussions
213406	214020	A	0.99998	12	14	468	around
214790	215202	A	0.99996	12	15	469	ways
215256	215426	A	1.0	12	16	470	to
215448	215726	A	0.99994	12	17	471	approach
215758	216002	A	0.81954	12	18	472	them.
216056	216178	A	1.0	12	19	473	I
216184	216318	A	0.99068	12	20	474	don't
216334	216900	A	0.98445	12	21	475	know.
230280	230864	A	0.91653	13	1	476	Rohan
230912	231028	A	1.0	13	2	477	and
231034	231204	A	0.99882	13	3	478	then
231242	231492	A	0.99981	13	4	479	anyone
231546	232150	A	0.99988	13	5	480	else?
234620	234936	D	0.76	14	1	481	I
234958	235192	D	0.66962	14	2	482	was
235246	235972	D	0.87328	14	3	483	wondering,
236116	236424	D	0.65552	14	4	484	when
236462	236568	D	0.99443	14	5	485	are
236574	236696	D	0.99724	14	6	486	we
236718	236856	D	0.959	14	7	487	going
236878	236968	D	1.0	14	8	488	to
236974	237144	D	0.99981	14	9	489	get
237182	237432	D	1.0	14	10	490	to
237486	237848	D	1.0	14	11	491	the
237934	238660	D	0.57194	14	12	492	projects
238740	239032	D	0.99926	14	13	493	part
239086	239304	D	0.99314	14	14	494	or
239342	239764	D	0.99985	14	15	495	discussions
239812	240024	D	0.99997	14	16	496	about
240062	240216	D	1.0	14	17	497	the
240238	240820	D	0.99217	14	18	498	projects?
240900	242040	D	0.18037	14	19	499	Monetics.
243900	244264	A	0.99994	14	20	500	Great
244302	244888	A	0.99972	14	21	501	question.
245054	245536	A	0.99936	14	22	502	Let's
245588	245804	A	1.0	14	23	503	look
245842	245996	A	1.0	14	24	504	at
246018	246156	A	1.0	14	25	505	the
246178	246840	A	0.77741	14	26	506	chapters
247000	247324	A	1.0	14	27	507	and
247362	247564	A	1.0	14	28	508	see
247602	247756	A	0.99979	14	29	509	where
247778	248204	A	0.8	14	30	510	that
248322	248604	A	1.0	14	31	511	first
248642	248844	A	0.99976	14	32	512	off,
248882	249036	A	1.0	14	33	513	it
249058	249196	A	0.99996	14	34	514	can
249218	249692	A	0.99997	14	35	515	happen
249826	250364	A	0.99999	14	36	516	however
250482	251004	A	1.0	14	37	517	you
251122	251790	A	0.99984	14	38	518	want
252400	252812	A	0.99987	14	39	519	with
252866	253464	A	0.99923	14	40	520	contacting
253512	253868	A	1.0	14	41	521	people.
253954	254590	A	0.99	14	42	522	And
256240	256556	A	0.99955	14	43	523	we
256578	256716	A	0.99998	14	44	524	can
256738	256876	A	0.99999	14	45	525	make
256898	256988	A	1.0	14	46	526	a
256994	257164	A	0.53274	14	47	527	sub
257202	257548	A	0.72932	14	48	528	page
257634	257884	A	0.99953	14	49	529	like
257922	258088	A	1.0	14	50	530	I
258114	258352	A	0.84	14	51	531	see
258406	258764	A	0.92406	14	52	532	exists
258812	258976	A	1.0	14	53	533	here.
258998	259184	A	0.56	15	1	534	This
259222	259424	A	0.99999	15	2	535	looks
259462	259712	A	0.99997	15	3	536	really
259766	260370	A	1.0	15	4	537	awesome.
261540	261904	A	0.64762	15	5	538	So
261942	262144	A	0.99999	15	6	539	people
262182	262384	A	0.99937	15	7	540	can
262422	262636	A	0.99732	15	8	541	request
262668	262816	A	0.64	15	9	542	a
262838	262976	A	0.99973	15	10	543	sub
262998	263328	A	0.5997	15	11	544	page.
263414	263616	A	0.9875	15	12	545	They
263638	264208	A	0.59537	15	13	546	can
264374	264848	A	0.62303	15	14	547	mention
264934	265376	A	1.0	15	15	548	it.
265478	265984	A	0.94	15	16	549	That
266102	266528	A	0.99995	15	17	550	contact
266614	267250	A	0.99999	15	18	551	them
268020	268384	A	1.0	15	19	552	now
268422	268624	A	0.86338	15	20	553	or
268662	269250	A	0.99993	15	21	554	however.
269860	270476	A	0.93199	15	22	555	So
270598	270848	A	0.90938	15	23	556	it's
270864	270996	A	0.99207	15	24	557	up
271018	271108	A	1.0	15	25	558	to
271114	271332	A	0.51	15	26	559	you
271386	271604	A	1.0	15	27	560	for
271642	271796	A	1.0	15	28	561	a
271818	272148	A	0.99998	15	29	562	project
272234	272580	A	1.0	15	30	563	that
272650	272884	A	0.99998	15	31	564	is
272922	273172	A	0.88416	15	32	565	under
273226	273636	A	0.99972	15	33	566	your
273738	274390	A	0.95949	15	34	567	control.
275800	276116	A	1.0	16	1	568	It
276138	276228	A	0.99791	16	2	569	can
276234	276356	A	0.80916	16	3	570	be
276378	276816	A	0.75401	16	4	571	developed
276848	276948	A	1.0	16	5	572	in
276954	277076	A	1.0	16	6	573	the
277098	277764	A	0.99996	16	7	574	open
277962	278468	A	0.99982	16	8	575	here
278554	278804	A	0.99999	16	9	576	or
278842	279430	A	0.58265	16	10	577	however,
280520	280836	A	1.0	16	11	578	you
280858	280996	A	0.99969	16	12	579	can
281018	281252	A	0.99986	16	13	580	also
281306	281824	A	0.33535	16	14	581	participate
281872	282228	A	0.78	16	15	582	in
282314	282960	A	0.99986	16	16	583	many
283130	284228	A	0.99193	16	17	584	ongoing
284404	285268	A	0.9304	16	18	585	projects
285364	285624	A	0.99995	16	19	586	like
285662	286036	A	0.93955	16	20	587	active
286068	286980	A	0.329	16	21	588	blockfronts,
287140	287512	A	0.74797	16	22	589	which
287566	288170	A	0.99947	16	23	590	also
289100	289464	A	0.80422	16	24	591	which
289502	289704	A	0.98537	16	25	592	might
289742	289944	A	0.88	16	26	593	all
289982	290232	A	0.99998	16	27	594	share
290286	290890	A	1.0	16	28	595	this.
291580	292040	A	0.99575	16	29	596	Our
292110	292676	A	0.96751	16	30	597	Gitcoin
292708	293332	A	0.99963	16	31	598	grant
293476	293784	A	1.0	16	32	599	was
293822	294244	A	0.99999	16	33	600	approved
294292	295108	A	0.99991	16	34	601	yesterday.
295284	295624	A	0.99995	16	35	602	So
295662	295864	A	0.99985	16	36	603	if
295902	296490	A	1.0	16	37	604	people
297260	297636	A	0.99999	16	38	605	are
297678	298104	A	0.98797	16	39	606	familiar
298152	298460	A	0.85025	16	40	607	with
298530	298812	A	1.0	16	41	608	this
298866	299084	A	1.0	16	42	609	or
299122	299276	A	0.99925	16	43	610	want
299298	299436	A	1.0	16	44	611	to
299458	299644	A	0.99997	16	45	612	become
299682	300024	A	0.90334	16	46	613	familiar,
300072	300236	A	1.0	16	47	614	this
300258	300396	A	0.99964	16	48	615	is
300418	300508	A	1.0	16	49	616	a
300514	300636	A	1.0	16	50	617	way
300658	301132	A	1.0	16	51	618	to
301266	301660	A	0.99999	16	52	619	provide
301730	301964	A	0.99999	16	53	620	or
302002	302472	A	0.89898	16	54	621	receive
302536	302956	A	1.0	16	55	622	support
303058	303928	A	0.99321	16	56	623	possibly
304104	304444	A	1.0	16	57	624	for
304482	304684	A	0.99967	16	58	625	their
304722	305020	A	0.99998	16	59	626	learning
305090	305276	A	1.0	16	60	627	in
305298	305576	A	0.99611	16	61	628	block
305608	305928	A	0.51183	16	62	629	prints
305944	306028	A	1.0	16	63	630	and
306034	306456	A	0.84842	16	64	631	contributing
306488	306588	A	1.0	16	65	632	to
306594	306716	A	1.0	16	66	633	that
306738	306924	A	0.99996	16	67	634	open
306962	307256	A	0.99783	16	68	635	source
307288	308060	A	0.99999	16	69	636	package.
312320	312636	A	0.9979	17	1	637	Does
312658	312844	A	0.98	17	2	638	that
312882	313324	A	1.0	17	3	639	address
313442	313640	A	0.99999	17	4	640	what
313650	313776	A	0.81	17	5	641	you
313798	313984	A	0.95223	17	6	642	were
314022	314272	A	0.99948	17	7	643	thinking?
314326	314496	A	0.99952	17	8	644	Were
314518	314608	A	1.0	17	9	645	you
314614	314736	A	0.99994	17	10	646	thinking
314758	314944	A	0.9981	17	11	647	about
314982	315184	A	0.99999	17	12	648	these
315222	315520	A	0.99996	17	13	649	project
315590	315964	A	0.72975	17	14	650	ideas
316012	316176	A	0.99999	17	15	651	or
316198	316336	A	0.99982	17	16	652	were
316358	316496	A	1.0	17	17	653	you
316518	316704	A	1.0	17	18	654	thinking
316742	316944	A	1.0	17	19	655	more
316982	317280	A	1.0	17	20	656	about
