start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
116050	116236	17	A	0.99969	5	206	it
116258	116396	17	A	0.99246	6	207	would
116418	116508	17	A	0.99999	7	208	be
116514	116732	17	A	0.9957	8	209	awesome
116786	116908	17	A	1.0	9	210	to
116914	117132	17	A	0.99987	10	211	hear
117186	117790	17	A	0.68276	11	212	like,
118420	118736	17	A	0.99984	12	213	what
118758	118944	17	A	0.55082	13	214	did
118982	119280	17	A	0.99999	14	215	people
119350	119632	17	A	1.0	15	216	think
119686	120076	17	A	0.99999	16	217	chapter
120108	120304	17	A	1.0	17	218	five
120342	120544	17	A	0.86375	18	219	was
120582	120832	17	A	0.99999	19	220	doing
120886	121056	17	A	1.0	20	221	or
121078	121216	17	A	0.99777	21	222	what
121238	121376	17	A	0.99367	22	223	did
121398	121536	17	A	0.99999	23	224	they
121558	121840	17	A	0.99954	24	225	wonder
121910	122530	17	A	0.73629	25	226	about
122980	123296	17	A	1.0	26	227	the
123318	123692	17	A	0.99183	27	228	material
123756	123984	17	A	0.9999	28	229	or
124022	124316	17	A	0.87483	29	230	related
124348	124496	17	A	1.0	30	231	to
124518	125090	17	A	0.99238	31	232	it
137190	137902	17	A	0.22548	32	233	Ali
137966	138098	17	A	0.91	33	234	and
138104	138370	17	A	0.52137	34	235	then
138440	138770	17	A	0.99877	35	236	anyone
138840	139460	17	A	0.99999	36	237	else?
142550	142866	18	B	0.94	1	238	I
142888	143074	18	B	0.94279	2	239	think
143112	143534	18	B	0.99996	3	240	chapter
143582	144180	18	B	1.0	4	241	five
145910	146322	18	B	0.99896	5	242	needs
146376	146546	18	B	0.95	6	243	a
146568	146706	18	B	0.99996	7	244	lot
146728	146914	18	B	0.99	8	245	of
146952	147998	18	B	0.63059	9	246	Neurobiological
148094	148670	18	B	0.68947	10	247	background
148750	148994	18	B	1.0	11	248	and
149032	149620	18	B	1.0	12	249	without
150090	151090	18	B	0.77774	13	250	necessary
151250	152578	18	B	0.66346	14	251	requisites,
152754	153382	18	B	0.99987	15	252	it
153516	153766	18	B	1.0	16	253	can
153788	154022	18	B	0.58648	17	254	be
154076	154438	18	B	0.99818	18	255	probably
154524	155362	18	B	0.54455	19	256	Daunting
155506	156390	18	B	0.99824	20	257	chapter.
157370	157926	19	B	1.0	1	258	And
158028	158562	19	B	0.99823	2	259	unlike
158626	158902	19	B	0.99999	3	260	other
158956	159730	19	B	0.52891	4	261	chapters,
159890	160214	19	B	0.92625	5	262	which
160252	160694	19	B	0.91194	6	263	are
160812	161046	19	B	1.0	7	264	at
161068	161254	19	B	0.99999	8	265	least
161292	161446	19	B	0.51	9	266	the
161468	161806	19	B	0.99999	10	267	previous
161858	162650	19	B	0.99991	11	268	chapters,
163150	163610	19	B	0.99999	12	269	which
163680	164054	19	B	0.99142	13	270	concern
164102	164554	19	B	0.52641	14	271	themselves
164672	165002	19	B	0.99999	15	272	with
165056	165814	19	B	0.90543	16	273	mathematical
165862	167126	19	B	0.8174	17	274	formalisms,
167318	167674	19	B	0.99969	18	275	here
167712	167866	19	B	0.99996	19	276	in
167888	168342	19	B	0.99981	20	277	chapter
168406	168874	19	B	1.0	21	278	five,
168992	169226	19	B	1.0	22	279	for
169248	169386	19	B	1.0	23	280	the
169408	169594	19	B	0.99945	24	281	very
169632	169882	19	B	1.0	25	282	first
169936	170634	19	B	0.96	26	283	time
170832	171194	19	B	1.0	27	284	we
171232	171862	19	B	0.50957	28	285	encounter
171926	172250	19	B	0.99999	29	286	some
172320	172902	19	B	0.7488	30	287	empirical
172966	173850	19	B	0.99125	31	288	evidence
175650	176302	19	B	0.99898	32	289	or
176436	176782	19	B	0.75	33	290	the
176836	177710	19	B	0.55596	34	291	empirical
178530	179322	19	B	0.53612	35	292	reasons
179386	180000	19	B	1.0	36	293	behind
181090	181834	19	B	0.99816	37	294	modeling
181882	182266	19	B	0.99957	38	295	active
182298	183150	19	B	0.76471	39	296	inference
184370	184686	19	B	0.99464	40	297	as
184708	184990	19	B	0.51182	41	298	such.
185060	185680	20	B	0.99704	1	299	So
186450	186886	20	B	0.83721	2	300	it's
186938	187106	20	B	0.98	3	301	a
187128	187266	20	B	0.9999	4	302	very
187288	187618	20	B	0.99978	5	303	important
187704	188094	20	B	0.9991	6	304	chapter
188142	188258	20	B	0.99998	7	305	in
188264	188434	20	B	0.96172	8	306	my
188472	188862	20	B	0.90503	9	307	opinion,
188926	189106	20	B	0.99999	10	308	but
189128	189266	20	B	1.0	11	309	at
189288	189378	20	B	1.0	12	310	the
189384	189554	20	B	0.85995	13	311	same
189592	190178	20	B	0.9	14	312	time,
190344	190866	20	B	0.99998	15	313	without
190968	191234	20	B	1.0	16	314	any
191272	191710	20	B	0.94931	17	315	prior
191790	192830	20	B	0.5803	18	316	Neurobiological
192910	193810	20	B	0.99999	19	317	background,
194150	194514	20	B	0.99983	20	318	it
194552	194706	20	B	0.99994	21	319	could
194728	195346	20	B	0.97306	22	320	be
195528	195826	20	B	0.96	23	321	a
195848	196034	20	B	0.99994	24	322	really
196072	196574	20	B	0.54367	25	323	daunting
196622	197006	20	B	0.99507	26	324	chapter
197038	197186	20	B	0.99999	27	325	as
197208	197780	20	B	0.99897	28	326	well.
199610	200358	21	A	0.99987	1	327	Nice.
200524	200902	22	A	1.0	1	328	Thanks
200956	201078	22	A	0.99998	2	329	for
201084	201206	22	A	1.0	3	330	the
201228	201986	22	A	0.98851	4	331	summary,
202178	203110	22	A	0.61138	5	332	Mike.
208170	208534	23	C	0.61	1	333	Yeah,
208572	208726	23	C	0.94914	2	334	it
208748	208982	23	C	0.99992	3	335	was
209036	209206	23	C	0.99984	4	336	an
209228	209606	23	C	0.99989	5	337	interesting
209708	210082	23	C	0.99596	6	338	choice
210146	210326	23	C	1.0	7	339	to
210348	210920	23	C	0.64178	8	340	go
211770	212086	23	C	1.0	9	341	all
212108	212198	23	C	1.0	10	342	the
212204	212374	23	C	0.78	11	343	way
212412	212530	23	C	1.0	12	344	to
212540	212666	23	C	1.0	13	345	the
212688	212922	23	C	0.99997	14	346	human
212976	213478	23	C	0.63999	15	347	brain
213574	213882	23	C	1.0	16	348	to
213936	214710	23	C	0.98896	17	349	illustrate
214790	215130	23	C	0.51878	18	350	how
215200	215434	23	C	0.92743	19	351	some
215472	215578	23	C	1.0	20	352	of
215584	215754	23	C	0.99993	21	353	these
215792	216166	23	C	0.99891	22	354	concepts
216198	216346	23	C	0.99986	23	355	would
216368	216646	23	C	0.86877	24	356	map
216678	216922	23	C	0.91	25	357	to
216976	217622	23	C	0.76059	26	358	biological
217686	218570	23	C	0.99892	27	359	systems,
219390	219706	23	C	0.99999	28	360	as
219728	220054	23	C	0.98716	29	361	opposed
220102	220698	23	C	1.0	30	362	to
220864	221290	23	C	0.99999	31	363	starting
221360	221546	23	C	0.99998	32	364	with
221568	221850	23	C	1.0	33	365	more
221920	222534	23	C	0.99432	34	366	simplistic
222582	223158	23	C	0.99891	35	367	organisms
223174	223354	23	C	1.0	36	368	and
223392	223498	23	C	0.99999	37	369	kind
223504	223578	23	C	1.0	38	370	of
223584	223802	23	C	0.99996	39	371	working
223856	224026	23	C	0.99778	40	372	up
224048	224186	23	C	1.0	41	373	from
224208	224780	23	C	0.69058	42	374	there.
231670	232322	24	A	0.83	1	375	Yeah,
232456	232754	24	A	0.99872	2	376	very
232792	233090	24	A	0.99988	3	377	nice
233160	233780	24	A	1.0	4	378	point.
245760	246124	25	A	0.99007	1	379	Any
246162	246460	25	A	0.9996	2	380	other
246530	247112	25	A	0.99879	3	381	overview
247176	247720	25	A	0.99927	4	382	thoughts
247800	247996	25	A	1.0	5	383	and
248018	248156	25	A	0.99953	6	384	then
248178	248328	25	A	0.99992	7	385	we
248354	248496	25	A	0.99995	8	386	can
248518	248848	25	A	0.99959	9	387	just
248934	249244	25	A	0.79808	10	388	scan
249292	249504	25	A	0.99607	11	389	through
249542	249696	25	A	0.98826	12	390	it
249718	249856	25	A	1.0	13	391	and
249878	250016	25	A	1.0	14	392	look
250038	250176	25	A	0.99	15	393	at
250198	250288	25	A	1.0	16	394	the
250294	250512	25	A	0.65979	17	395	order
250566	250736	25	A	1.0	18	396	of
250758	250848	25	A	1.0	19	397	a
250854	251024	25	A	0.97986	20	398	few
251062	251504	25	A	0.58967	21	399	things
251622	251856	25	A	1.0	22	400	and
251878	252256	25	A	0.99963	23	401	then
252358	252768	25	A	0.99996	24	402	continue
252854	253104	25	A	1.0	25	403	to
253142	253440	25	A	0.9999	26	404	write
253510	254130	25	A	0.99997	27	405	questions
254900	255408	25	A	0.99984	28	406	again
255494	255792	25	A	0.5936	29	407	as
255846	256172	25	A	0.79153	30	408	you're
256236	256476	25	A	0.61086	31	409	hearing
256508	256800	25	A	0.88	32	410	them
256870	257200	25	A	0.99997	33	411	or
257270	257456	25	A	0.99799	34	412	as
257478	257724	25	A	0.87606	35	413	you're
257772	257936	25	A	0.99993	36	414	just
257958	258800	25	A	0.99955	37	415	wondering.
259300	259760	26	A	0.98271	1	416	But
259830	260560	26	A	0.44201	2	417	let's
262180	262544	26	A	0.99879	3	418	hear
262582	262736	26	A	0.99993	4	419	any
262758	262944	26	A	0.99986	5	420	other
262982	263184	26	A	0.99991	6	421	general
263222	263516	26	A	0.44981	7	422	thoughts
263548	263696	26	A	0.99998	8	423	if
263718	263904	26	A	0.99988	9	424	anyone
263942	264096	26	A	0.99969	10	425	wants
264118	264208	26	A	1.0	11	426	to
264214	264396	26	A	0.9997	12	427	raise
264428	264528	26	A	0.9916	13	428	their
264534	264752	26	A	0.88605	14	429	hand
264806	264976	26	A	1.0	15	430	and
264998	265232	26	A	0.99957	16	431	then
265286	265456	26	A	1.0	17	432	look
265478	265616	26	A	1.0	18	433	at
265638	265776	26	A	1.0	19	434	the
265798	266320	26	A	0.9999	20	435	order
266470	266736	26	A	1.0	21	436	of
266758	266896	26	A	1.0	22	437	the
266918	267680	26	A	0.50867	23	438	chapter.
270620	271370	27	A	0.27119	1	439	Okay,
285980	286296	27	A	0.94886	2	440	well,
286318	286456	27	A	0.71	3	441	the
286478	286884	27	A	0.86035	4	442	chapter
286932	287096	27	A	0.99932	5	443	is
287118	287524	27	A	0.70583	6	444	titled
287572	287832	27	A	0.99998	7	445	message
287886	288244	27	A	0.83101	8	446	Passing
288292	288456	27	A	0.51606	9	447	in
288478	289720	27	A	0.81866	10	448	Neurobiology.
292080	292540	28	A	0.99856	1	449	Message
292610	292936	28	A	0.99878	2	450	Passing
292968	293164	28	A	0.56054	3	451	was
293202	293496	28	A	0.95923	4	452	brought
293528	294110	28	A	0.99133	5	453	up
294640	295340	28	A	0.78809	6	454	in
295490	295804	28	A	0.63	7	455	a
295842	296620	28	A	0.99933	8	456	previous
298880	299820	28	A	0.99054	9	457	chapter
300800	301164	28	A	0.99993	10	458	in
301202	301452	28	A	0.7286	11	459	this
301506	301916	28	A	0.91751	12	460	box
302018	302860	28	A	0.99	13	461	4.1,
302930	303116	28	A	0.99995	14	462	in
303138	303710	28	A	0.96	15	463	a
304960	305980	28	A	0.99994	16	464	formal
307200	307950	28	A	0.99985	17	465	yet
310080	310616	28	A	0.99996	18	466	slightly
310648	311740	28	A	0.62708	19	467	nonstandard
312740	313596	28	A	0.52393	20	468	notation
313708	314032	28	A	0.99997	21	469	without
314086	314748	28	A	0.98367	22	470	examples,
314844	315152	28	A	0.99976	23	471	just
315206	316000	28	A	0.73731	24	472	generally
318710	319074	28	A	0.98	25	473	the
319112	319790	28	A	0.9991	26	474	quote.
319950	320322	29	A	0.99967	1	475	Anyone
320376	320546	29	A	0.99976	2	476	have
320568	320754	29	A	0.9856	3	477	any
320792	321182	29	A	0.83307	4	478	thoughts
321246	321860	29	A	0.99975	5	479	on
330010	330950	29	A	0.96201	6	480	JF?
333930	334534	30	D	0.99886	1	481	Yes,
334652	334886	30	D	1.0	2	482	I
334908	334998	30	D	0.9987	3	483	kind
335004	335174	30	D	0.52	4	484	of
335212	335602	30	D	0.51507	5	485	disagree
335666	335846	30	D	1.0	6	486	with
335868	335958	30	D	1.0	7	487	the
335964	336630	30	D	0.70924	8	488	quote.
336990	337306	31	D	1.0	1	489	I
337328	337706	31	D	0.98573	2	490	think
337808	338566	31	D	0.64647	3	491	recently
338678	339142	31	D	0.98755	4	492	we've
339206	339526	31	D	0.9957	5	493	learned
339558	339946	31	D	0.97	6	494	that
340048	340678	31	D	0.67193	7	495	plants
340774	341514	31	D	0.99991	8	496	actually
341712	342410	31	D	0.99256	9	497	sense
342560	342970	31	D	0.91	10	498	and
343040	343370	31	D	0.99748	11	499	act
343440	344060	31	D	0.91863	12	500	on
345070	345530	31	D	0.99994	13	501	what
345600	345834	31	D	0.98417	14	502	they
345872	346166	31	D	0.99979	15	503	detect
346198	346346	31	D	0.99079	16	504	in
346368	346458	31	D	0.99	17	505	the
346464	346854	31	D	0.92998	18	506	environment.
346902	347066	32	D	1.0	1	507	For
347088	347660	32	D	0.99998	2	508	example,
348430	348794	32	D	0.99999	3	509	certain
348832	349106	32	D	0.87997	4	510	trees
349158	349326	32	D	0.98877	5	511	when
349348	349578	32	D	0.98244	6	512	they're
349594	349726	32	D	0.99992	7	513	being
349748	350106	32	D	0.93536	8	514	munched
350138	350430	32	D	0.99962	9	515	on
350500	351120	32	D	0.99983	10	516	by,
351970	352382	32	D	0.57832	11	517	say,
352436	352702	32	D	0.9773	12	518	like
352756	353562	32	D	0.80999	13	519	giraffes,
353706	354110	32	D	0.99971	14	520	will
354180	354990	32	D	0.92048	15	521	emit
357170	357946	32	D	0.9958	16	522	molecules
357978	358126	32	D	0.94	17	523	that
358148	358286	32	D	0.99875	18	524	will
358308	358746	32	D	0.99921	19	525	disperse,
358778	358926	32	D	0.5	20	526	and
358948	359134	32	D	0.99973	21	527	other
359172	359870	32	D	0.98969	22	528	trees
360210	360960	32	D	0.64	23	529	that
361650	362110	32	D	0.96537	24	530	sense
362180	362800	32	D	0.67451	25	531	these
363330	363834	32	D	0.99975	26	532	essentially
363882	364046	32	D	0.99822	27	533	an
364068	364394	32	D	0.99961	28	534	alert
364442	364794	32	D	0.99994	29	535	signal
364842	365054	32	D	0.99703	30	536	will
365092	365294	32	D	0.99999	31	537	start
365332	366030	32	D	0.74785	32	538	producing
366530	367274	32	D	0.70386	33	539	compounds
367322	367534	32	D	0.60087	34	540	in
367572	367678	32	D	1.0	35	541	the
367684	367990	32	D	0.48881	36	542	leafs
368010	368146	32	D	1.0	37	543	that
368168	368306	32	D	0.99991	38	544	make
368328	368418	32	D	1.0	39	545	the
368424	368686	32	D	0.90887	40	546	leaves
368718	369006	32	D	0.99464	41	547	taste
369038	369234	32	D	0.99999	42	548	very
369272	369614	32	D	0.99976	43	549	bitter
369662	369874	32	D	1.0	44	550	and
369912	370174	32	D	0.99632	45	551	thus
370222	371170	32	D	0.53868	46	552	discouraging
371910	373010	32	D	0.6874	47	553	foraging
375190	375506	32	D	0.9	48	554	and
375528	375666	32	D	0.99978	49	555	so
375688	375886	32	D	0.99945	50	556	forth
375918	376018	32	D	1.0	51	557	and
376024	376146	32	D	0.8997	52	558	so
376168	376354	32	D	0.89055	53	559	on.
376392	376546	33	D	0.89	1	560	And
376568	377140	33	D	0.99783	2	561	also,
377930	378294	33	D	0.72	3	562	I
378332	378486	33	D	0.99749	4	563	think
378508	378706	33	D	0.85872	5	564	it's
378738	378982	33	D	0.99998	6	565	clear
379036	379206	33	D	1.0	7	566	that
379228	379602	33	D	0.31129	8	567	plants
379666	380038	33	D	0.94687	9	568	sense
380124	380422	33	D	0.99	10	569	and
380476	381174	33	D	0.9939	11	570	act,
381372	381826	33	D	0.92505	12	571	respond
381858	381958	33	D	1.0	13	572	to
381964	382086	33	D	0.9991	14	573	their
382108	382514	33	D	0.95416	15	574	environment
382562	382774	33	D	1.0	16	575	and
382812	383254	33	D	0.99979	17	576	act
383372	383558	33	D	0.99999	18	577	in
383564	383782	33	D	0.84247	19	578	order
383836	384102	33	D	0.99	20	579	to
384156	384546	33	D	0.9995	21	580	maintain
384578	384870	33	D	0.65825	22	581	their
384940	385474	33	D	0.99931	23	582	integrity
385522	386070	33	D	0.73841	24	583	or
386220	386630	33	D	0.54122	25	584	as
386700	387426	33	D	0.99953	26	585	individuals
387458	387750	33	D	0.99979	27	586	or
387820	388402	33	D	0.68422	28	587	as
388556	388922	33	D	0.92102	29	588	as
388976	389850	33	D	0.99766	30	589	groups
390270	390730	33	D	0.99456	31	590	in
390800	390986	33	D	1.0	32	591	the
391008	391290	33	D	0.99999	33	592	example
391360	391546	33	D	0.93	34	593	I
391568	392186	33	D	0.85673	35	594	just
392368	393100	33	D	0.99999	36	595	mentioned.
400920	401380	34	A	0.99993	1	596	Nice.
401450	402260	35	A	0.53312	1	597	Agreed.
404200	404816	36	A	0.99995	1	598	Also,
404938	405176	36	A	0.86	2	599	the
405198	405396	36	A	0.99961	3	600	quote
405428	405624	36	A	0.99983	4	601	might
405662	405816	36	A	0.99997	5	602	have,
405838	405976	36	A	0.78072	6	603	like,
405998	406088	36	A	1.0	7	604	a
406094	406216	36	A	0.99993	8	605	little
406238	406328	36	A	0.99993	9	606	bit
406334	406456	36	A	1.0	10	607	of
406478	407480	36	A	0.63858	11	608	hyperbole
408780	409636	36	A	0.81817	12	609	comedy,
409748	410024	36	A	0.99926	13	610	like
410062	410264	36	A	1.0	14	611	two
410302	410516	36	A	0.91223	15	612	types
410548	410696	36	A	1.0	16	613	of
410718	411480	36	A	0.73678	17	614	animals,
412540	413480	36	A	0.99905	18	615	plants.
413980	414730	37	A	0.89151	1	616	So
415900	416356	37	A	0.99981	2	617	it's
416388	416920	37	A	0.99993	3	618	about
417070	417536	37	A	0.55808	4	619	nervous
417588	417976	37	A	0.99979	5	620	systems.
418008	418780	38	A	0.98245	1	621	Ali.
424000	424364	39	B	0.97	1	622	Yeah.
424402	424844	40	B	0.98	1	623	And
424962	425196	40	B	1.0	2	624	one
425218	425404	40	B	0.69299	3	625	other
425442	425644	40	B	0.97781	4	626	thing
425682	426028	40	B	0.99576	5	627	about
426114	426728	40	B	0.49649	6	628	Rodolfo
426744	427320	40	B	0.96989	7	629	Linus
427400	428028	40	B	0.9991	8	630	is
428194	428524	40	B	0.99981	9	631	in
428562	428716	40	B	1.0	10	632	one
428738	428876	40	B	1.0	11	633	of
428898	429132	40	B	0.99978	12	634	his
429186	429404	40	B	0.99994	13	635	most
429442	429924	40	B	0.89024	14	636	famous
429992	430540	40	B	0.55751	15	637	books,
430620	430876	40	B	0.98	16	638	eye
430908	431056	40	B	1.0	17	639	of
431078	431216	40	B	1.0	18	640	the
431238	431820	40	B	0.92021	19	641	Cortex
431900	432288	40	B	1.0	20	642	from
432374	433004	40	B	0.85838	21	643	Neurons,
433052	433264	40	B	0.56	22	644	the
433302	433890	40	B	0.99619	23	645	Self,
434660	435072	40	B	0.99986	24	646	actually,
435126	435344	40	B	0.71186	25	647	he
435382	436060	40	B	0.98969	26	648	describes
436140	436770	40	B	0.99996	27	649	thinking
437380	437744	40	B	1.0	28	650	as
