"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;11;07;06","00;11;34;20","And yet that's just the fact that you can ask that question proves out that maybe the one example doesn't cover all of the different aspects of the higher concept. Right. And that's where the scaling part comes in. So it's not just it's not just temporal depth that allows for that. You have to have the temporal depth and the hierarchical depth what kind of feelings are you talking about?"
"Unknown","00;11;35;12","00;12;01;25","Implies that that that there's there's more than one way that has to exist for you to come at that to ask that question. How do we where do we draw the partition? Right. So in here, they show duplication, but it kind of I'm not going to say it misleads, but it potentially mislead if you think that there's a linearity to this."
"Unknown","00;12;02;12","00;12;24;13","And in fact, a couple of times Daniel talked in the point one about the fact that there is a step function moment, there is a jump, it's not a jump, for example of it. But one example where we can't say you just go from one eye to two just because I think that was one of the examples you gave Daniel."
"Unknown","00;12;24;26","00;13;14;13","But at some over evolutionary time, there is these little progression where where if you look back on it, it seems like a rather large jump took place right let me give a few points there so that when you said like the big jumps and so in one sense that's related to the kind of discussion around complex patterns of evolution and some phenotypes or genotype regions that are very stable through long periods of time over many generations, like the ultra conserved elements in the genome that are very low mutation rates versus regions that have high mutation rates, et cetera, and then same as phenotypes like phenotypes that are very constants like the silicon fish or phenotypes"
"Unknown","00;13;14;13","00;13;57;19","that are very plastic or dynamic or ones that we just don't have the records of and then how to connect what is happening or the models that we want to make in humans, especially with computer enabled and language enabled humans. Technology enabled humans with the continuum of cognitive processes. And then you said like it's not linear. And then that kind of made you think like there's like feelings, which was still it's still a rich qualitative area, like you brought out like sensations, but also experiences and emotions."
"Unknown","00;13;58;10","00;14;44;22","And then how quickly slash securely or unambiguously can we map just that cloud of concepts just to be like it's a policy selection on attention, it's an uncertainty on valence. It's valence. Like we're doing the parametric cognitive model with this, but it's still even a little bit open. What this represents is this the evolutionary biologists doing model testing on a phylogenetic tree, or is this talking about the genomic or the neurophysiological components that have to be connected just anatomically for certain function to arise?"
"Unknown","00;14;45;10","00;15;13;00","And that is the rich area that there's so much to explore in to. Well, I think the one thing we can agree on is that it because we're talking about evolution, we're talking about history. So it is backwards looking and backwards looking is easier than looking into the future, right? So I think that's one thing we can agree on that what this is trying to do is explain perhaps how the history came about."
"Unknown","00;15;14;08","00;15;45;22","It's so one thing that the authors mentioned as well and it's kind of linked to that idea of of feelings. You know, this was a discussion about the evolution of brain architecture, but there's also the fact that brains are in bodies. They don't just exist in jars. And and for me at least, I feel like I feel like emotions not necessarily sensations, but I feel like emotions are driven in a large part by the body."
"Unknown","00;15;46;06","00;16;20;26","Like, we've we've made a huge kind of connection between like the gut and the brain and like there's probably more connections to be felt because I feel feelings, like emotions deeply in my body, like I feel them in my heart or feeling in my stomach or I feel them. And I think, you know, so I really think that the idea of like emotions are is can't be separated from some embodiment, but prediction, I think it's a mental activity or at least like I feel it in my brain."
"Unknown","00;16;22;00","00;16;41;23","So I don't know if that's the same kind of sensation that everyone has, but like prediction is in my mind a brain thing. But I know that it's also that's override of all like someone throws a ball at me like I put my hand up. Like that's a reflex. So but that's not like my brain driving my body."
"Unknown","00;16;42;14","00;17;10;28","I'm not sure really, but I know that there's some prediction that's maybe not mental that's more like physical or that's more in body is probably the right word to be you. And you kind of move into that intuitive space as well, right? Like if you think about going to the beach, I can't tell whether you're going to think about the wetness aspect of that, the the warmness part of that, the the smell of the sunscreen part of that."
"Unknown","00;17;11;25","00;17;41;06","But you're going to put that prediction. Is it going to also generate embodied emotions, even though you may not articulate them right, you're still intuiting them. You're still anticipating them. And so I'm not sure how the architecture pulls that out, especially to Daniel's point. Where are are the our form has adapted evolutionarily to the to the phenotypic or situation that we find ourselves in."
"Unknown","00;17;41;26","00;18;24;27","And going forward, with let's say with let's say that sea levels rise and suddenly you have beachfront property where for millions of years you did not. How does that affect now your emotions? Right. So I like the architectural idea of being able to take something and look at the historicity of it and be able to be able to explain it out with a little bit more confidence I'm not sure, though, I'm still struggling with being able to figure out how if we want to look ahead, we can necessarily set it up the layered way it was set up here."
"Unknown","00;18;24;27","00;19;15;00","And I really like figure four, so but I just have to categorize it and keep it where it's most useful, which is in the backwards facing part of this. That's a OK, let's return to how to use this. Right, but sounds like a good question, but we'll get there. So you brought up the brain and conflict with the body and this was just the quote from the very final lines of the paper or near the end where they acknowledge that partial perspective that they present in the paper, partial meaning just a portion of but also partial like partial to a certain view because there with a neuroscience regime of attention, and that's the contribution that"
"Unknown","00;19;15;00","00;20;02;02","was made that helps apply to other systems. Then there's another synthesis to be made and this is kind of like the opening where they just acknowledge that cognition can be extended and embodied. And it suggests that not all aspects of control need to be solved by or represented a central generative model. So it's this point that we've come to from many different angles from like the ecological and the cognitive, and then here from more of a structure learning perspective that like the representation, whether just in the model of a system or in the system's own self representation, it doesn't have to be the exact same thing as some latent variable in the outside world."
"Unknown","00;20;02;23","00;20;33;08","So it's possible to have like an effective model of climate action without a perfectly accurate model. But that has to be understood within like was brought up a space of counterfactuals of what could happen from the outside world where we really never can eradicate the total distribution and also the introduction of like unknown unknowns. And so that's the fundamental openness of the external states and the modelers view."
"Unknown","00;20;33;28","00;21;12;15","And then there's still a lot to explore with the counterfactuals of the models that the system that like the agent is can implement. But I think that gets a little bit to how to start to use it in a certain area. But yeah. Any thoughts or you want I got a question for you and soon I mean, you studied ants, for example, and they're foraging and they I think it's Section eight or I forget which section that they say foraging really, really matters."
"Unknown","00;21;12;26","00;21;34;09","I think it would point to doing this now. I think that the sort of the go forward piece of this is now when you started looking at ants, did you start from a position I don't know what your background is, but did you start from a position of sort of pulling apart the historicity of why that thing is now sort of laid out the way it is?"
"Unknown","00;21;34;09","00;22;14;19","I know there's a there's a there's a piece of that that's there. But is that is that the place where most people that begin a study start which is kind of interesting about this paper, because it to me going from existence to learning implies a certain history. And so I'm wondering how you sort of come at things when you see them foraging where where history fits in terms of that you gaining some understanding of what's happening here as opposed to then what happens Great question."
"Unknown","00;22;16;02","00;22;47;17","The topic is historicity and foraging for 400 from Dean Blue. What would you say on the topic first? How would you bring that together or what would be some important points. So I really like this idea also and I have like a completely unrelated point and then an unrelated question. So it says mechanisms of memory and planning have evolved from mechanisms of navigation in the physical world and some super interesting that I thought."
"Unknown","00;22;47;18","00;23;14;26","So point was never read the book Deep Work by Cal Newport. He talks about memorizing the deck of cards. And if you haven't read the book, read the book. But it's interesting because he goes through a very elaborate way to memorize the deck of cards and it's through building a memory palace. And so in this memory palace, you have like a place that you know very like your own house."
"Unknown","00;23;15;04","00;23;37;18","You can imagine walking through your door. You imagine the porch, the doorstep, how it looks you imagine the you know, the doorway, you know all the rooms, all the closets. Like imagine going through your house, taking a tour and exploring each room in a very systematic way. So very easy to memorize a route you would take to your house, like, say you're looking for a ghost in your closet or something hiding in your house."
"Unknown","00;23;37;18","00;23;59;11","How would you look? So so you go through your house and you see you have this palace, right, that you have in your mind. And then he talks about making every card a character, right? Like like so, you know, the queen of Hearts is, you know, Queen Elizabeth or something like who is each character in the card deck?"
"Unknown","00;23;59;21","00;24;21;19","So each character in the card that becomes a character that you memorize. So you've memorized these 52 cards of people that you know. And then and so this is an interesting play also on the socio dynamics as well as the spatial dynamics. So each character in the deck is the person that you know well. You memorize that 52 people correspond to this, 52 cards and you know the layout of your house."
"Unknown","00;24;21;27","00;24;37;28","So then you can go through the order of the deck. Anybody can do it. You can repeat back the order right away. So like you go through the cards and you say, OK, you know, you can go three or four times, then you know the entire order of the deck of cards. So this is how to we repeat back the order of a deck of cards in."
"Unknown","00;24;38;21","00;25;00;24","It's like just you memorize the order like, oh, there's the queen of hearts, she's in the closet. And, you know, like all these or who's standing in the doorway is like the first card, right? So, you know, that's walk through the house and you place these people in this spatial orientation in your house. And so and this is like a proven solid way, like the people that do these kind of memory tricks use by constructing this memory palace."
"Unknown","00;25;00;24","00;25;27;13","And I thought that that was super interesting in relation to this paper. That memory and planning have evolved from mechanisms of navigation in the physical world. And I also wonder if there is like a social role that also contributes to memory. And could that social role be this kind of higher level? Alister Right. We talk about the homeostatic and that's like there's no other like you've got one type of step, right?"
"Unknown","00;25;27;13","00;25;49;02","And then in the other stuff there's other ways to kind of modify. But how many like, like in a social component, you know, to succeed in function and to actively have memory and prediction like does a tissue have memory because there's another self in this issue, does an ant have memory because it can spatially navigate for food and also it knows its friends you know, like an answer."
"Unknown","00;25;49;02","00;26;04;14","Like ants have ways to distinguish one ant from another. Ants like the very social features, like I don't think that they all think they're all the same like but cats don't definitely don't like my cats know each other. But like if you showed them like a stray cat, like they'd be really upset at the stray cat, I'm sure."
"Unknown","00;26;04;25","00;26;29;15","So, you know, animals know each other and know each other also. And so what proponent of memory is not so social and that just yeah. Tell me about that might be of that or brought that to like so so awesome it brings up a lot of the aspects that I should add too. Now just from a specifically anti perspective."
"Unknown","00;26;30;05","00;27;00;10","So you mentioned the evolutionary aspect. It's one of the themes of the paper that perhaps from foraging, but other processes too as key cognitive demands, those early challenges or like ancestry challenges giving rise to current life were faced in and met in this way. So that was the evolutionary aspect you mentioned. And then thinking about the history at multiple nested scales."
"Unknown","00;27;00;10","00;27;31;10","So like there's the history of the ant colony as a genuine model entity. Where the colony year after year kind of develops in its foraging territory as its colony personality or basically phenotype at the colony level evolve and then asterisk one, then at the next meat level, it's the recent interactions of a nest mate that induce it to forage locally, meaning retrieving a seed."
"Unknown","00;27;31;21","00;27;58;06","So like there might be an ant whose current neural or hormonal state is such that a lot of interactions with incoming foragers don't stimulate more foraging, but then there might be another ants whose status is such that a certain reduced rate of interactions with other foragers, maybe even no interactions with other foragers in the entry chamber, cause it to go on a foraging trip that foraging biology is specific to this aren't shown."
"Unknown","00;27;58;06","00;28;21;25","Here is the harvester ant, but maybe other ants to carry this asterisk to. Then there's the ant tissue and like each of the ant tissues, the brain, the different glands, the gut, they're all undergoing kind of stereotyped transitions that are called temporal polytheism, or they're going through like recent changes, like a leg was lost and then the rest of the body like adapt."
"Unknown","00;28;21;25","00;28;51;18","So that's like the history of each anatomy tissue the astrocytes kind of combine for me personally, but also just more conceptually, we're thinking about the relational view on modeling the ants, but not taking too strong a view on where phenomena should be located. In terms of nascent versus collective cognitive features, and then also the place based end of field and the long term experiments."
"Unknown","00;28;52;01","00;29;20;02","So my advisor, Professor Deborah Gordon, has done like a 30 year plus field study in Arizona. And so I was doing five years of fieldwork there, but it was like year, I don't know, 20 something or 30 something to some other number. Five years later in this space where there was a lot known about this with a long lived colony, but with turnover of the foragers."
"Unknown","00;29;20;25","00;29;47;16","And so the sort of ecological and the play space nature and then also the specific biology of this ants where the forager was just so clearly an expendable part of the process of the colony like sloughed off and some other features of the foraging biology of these ants. Pretty interesting system and it reveals a lot unlike different cognitive demands and different foraging environments."
"Unknown","00;29;48;05","00;30;21;12","So that's not even getting into the whole mental foraging or affective component. But just at the foraging level, I think you brought up an important point though, Daniel, and I'm not sure if people associate architecture with abduction, but your your advisor supervisor whatever her title was her 30 year window and then where you stepped in for your five year window as nested."
"Unknown","00;30;21;23","00;30;53;01","Yeah right right you were the you were one now nested within a larger time frame. So back to Blue's earlier point but you weren't historically looking back from the perspective. OK here's the evolutionary nature. You are now seeing yourself as relative to something that had a a greater timestamp, right? So you walked into the party and you had to ask yourself, did these ants come from this colony?"
"Unknown","00;30;53;19","00;31;31;07","So back to purposes quick. Big question of right. So it's when I come in to the situation that matters as much as if I can induce a skyscraper or deduce how much structure, structural rigidity that requires. Right? So I think this is kind of interesting now because I'm not sure if we should assume, like when you were talking about the phylogenetic trees, sometimes we just assume where we're stepping in on the on the on the branching, but I'm not sure we should make that assumption."
"Unknown","00;31;31;11","00;32;19;12","I think we have to be careful to be, as you said, very explicit, not just assumptive of where we come in in this history, because if we don't, we can end up thinking that this is sort of a linear layering, that figure for when when maybe it's more like identity. It's both stable and dynamic so it's definitely related to almost the very first comments of blue of like where's multi scale identity and multi scale systems in this hierarchical depth it may be related in some way to mold large scale systems."
"Unknown","00;32;19;12","00;32;47;02","We could draw that out, but where is that nesting that we're describing the real physical enclosure sense? And this way that mental systems can almost be modeled as nested, just like we saw in mental action. As a nesting of a cognitive model with an action model inside of it. It's like the mental is enclosing and even modeling through inclusion of the personal space."
"Unknown","00;32;47;13","00;33;25;27","But then with like a drop off going further out than what is that modeling space? And is there another operation here? Again, what are these graphs what are we seeing here, Dean? Well, my point my question is, is does it to answer Blue's question, does it do we get closer to a satisfied actor answer by looking at the mechanics of this, or do we get a better sense of it by seeing the relationship like when you were explaining the ant part, you spent a lot of time talking about relationship."
"Unknown","00;33;27;03","00;33;48;26","And I think maybe one of the things we try to do is we try to apply the operation to it when when in fact, what we should be doing is seeing the relationship in its entirety. And I don't want to say zoom out because you can still zoom out and still get bogged down in the sequencing because that's kind of what this does."
"Unknown","00;33;48;26","00;34;22;17","It says this this layer of sequencing can now build out, fractal out into these other layers, the sequencing. And I'm suggesting rather than seeing the layers, maybe it's the totality of the relationships I don't know, because you also pointed to the social piece, which is all relationship all the time, right? So I'm just wondering if we help ourselves, if we if we collapse to, oh, well, this is now explainable because we have some way of showing the sequence."
"Unknown","00;34;24;00","00;35;03;17","Sometimes that helps. But maybe in this case, it's from a from an evolutionary standpoint, it doesn't matter whether we're talking about 100,000 years ago and today, as much as the relationship of what, 100,000 years ago and today represents I don't know, just throwing it out there thanks for sharing it. Just one point on that and then we'll continue here phylogenetic trees with genomic data are usually based upon sequence alignment, followed by the fitting of a tree on the aligned sections of the sequences."
"Unknown","00;35;04;09","00;35;24;07","And so there's a lot of ways and approaches of modeling from the sequence alignment itself, from unaligned to aligned sequences, a lot of ways you could do it. And then from the align sequence matrix to the tree model, there's a lot of ways to do that. It could be a bifurcating tree. It could be like a different kind of tree, different algorithms, Bayesian, et cetera."
"Unknown","00;35;25;21","00;36;02;07","One interesting point that many have raised, but it's very challenging to deal with is that depending on how stringently you align the sequences, different sites with different histories or different information, content partially or in totality are being filtered out in a different way. So if you have a mode of evolution where like short chunks get interchanged so that locally the sequences are not changed, like domains of a protein aren't changed, but then they're switched, swapped in order, those might become nonclinical sequences."
"Unknown","00;36;03;01","00;36;27;16","And so the hope is that those kinds of genomic changes are silent with respect to the long term evolutionary history, of a species, but in the short term, other methods might be needed. But in the long term, it's the hope that by pulling back like the align sections, you can get a good signal. And so that's a pretty satisfactory approach when multiple converging threads do overwhelmingly agree."
"Unknown","00;36;28;04","00;37;05;16","But it really shows that when there's like a signal processing filtering and then a model fitting this, the information in the data can be extremely powerfully misleading because there's so much because you're getting exactly the same post normalized data whether it was total noise in total bias Al or whether your correction process over normalize for one thing or another those are kind of in that gray zone, unknown, unknown space coming into the search light."
"Unknown","00;37;06;21","00;37;32;09","And so there's the whole looking of the search light story. So maybe where do we situate active inference with respect to that, looking where the light is searching for one's keys, et cetera, et cetera? So can I just say real quick, I'm not I'm not advocating for don't show your work I believe that showing your work really matters."
"Unknown","00;37;32;23","00;37;58;28","And then when you're laying what's happening at a certain point, don't get stuck in. Well, this was this was the order of the steps that I took when I showed my work. Try and zoom out and try and understand what the reality was. Well, that's all I'm what I'm asking is that does that help being able to to to toggle back and forth?"
"Unknown","00;37;59;27","00;38;40;19","So can I just jump in here for a second and point out that we had phylogenetic trees or we had. Yeah, I guess they were called phylogenetic trees at the time, but we've had like speciation trees long before we had genetics. Right. And so, like, we can construct them based on more symmetric analysis. And something that I liked in this paper is that it really drew out the importance of the niche environment with respect to duplication, because we saw many instances of species, because we did these trees when we didn't have genetic information."
"Unknown","00;38;40;19","00;39;06;18","And so we had all of these more four metric characteristics that we thought were similar. And so we lumped these species together because they must be related because they share this more symmetric feature. But in many circumstances that was not the case. And so because of, of the similarity of the nation environment or even existing in the same niche, you know, we had evolution converge on this feature that was successful in that environment."
"Unknown","00;39;06;19","00;39;40;02","And so I think here like the idea of duplication and the authors got into that, which I thought was really cool. So so the same mechanism can evolve more than one time in parallel just because of the fitting to the niche I totally agree. Blue. So when I said multiple convergent lines of evidence, like what I was totally thinking of was how genomics, the patterns that we get from those align sequences do recapitulate and even discover unexpected but later verified relationships."
"Unknown","00;39;40;13","00;40;04;21","And so that's sort of like a measure of the unique explanations and predictions. But this tree could have been fit with phenotypic characters, as you mentioned, as it was for a long time. And then it was just a few sites in proteins and I was sort of like the 1960s and seventies was fitting with very reduced datasets and now the amount of genomic data is rapidly increasing."
"Unknown","00;40;04;29","00;40;45;20","But out of the genomics analysis, you know, the action state of file of genetics is really just this tree topology fit from a family of trees and hopefully with an uncertainty associated, whether they show it like with a bootstrap uncertainty or some other way, but then that is an artifact. Now there's a few cases where like this is in, in itself interesting, like when people have resolved some deep relationships within insects or other groups and then it helps structure thinking that can later be brought out about different traits and ecologies but it's like this is just a starting point for thinking about evolutionary histories."
"Unknown","00;40;45;20","00;41;24;26","And like you said, similar ecological or generative processes these dynamics might beget increased likelihood for certain generative model to arise. And that's like kind of what ecosystem is like a desert seed harvesting ants, whether it's in the Mediterranean or the Southwest U.S. like Polk and Miramax in the US, and then cataclysms in a in the Mediterranean regions. Like there's some similarities there but then there's other species that are more closely related that have a different foraging ecology."
"Unknown","00;41;26;06","00;42;17;17","So then how does the foraging strategy sometimes have extreme fidelity with a group like leafcutter ants, where once they're committed to being a full leafcutter ants, so to speak, evolutionarily they don't or they haven't been observed to revert back to some other mode versus other like foraging strategies at the group level, at the colony level. But it's the individual in another sense that's like very interesting thinking about foraging phenotypes on the street and why not just like any other trait that you could study, like the evolution of first spatial foraging and then the evolution of cognitive foraging, and then applying that to different search spaces, which was also explored a little in the citations here."
"Unknown","00;42;17;17","00;42;45;14","The foraging in mind and foraging in semantic fields papers. What would you say, the little circle that you brought that up, Daniel? And just because in our past conversations you brought up that the same species of and have can have different foraging patterns based upon the colony that they live in, I think that that's super interesting. And I wonder how but how could you map foraging patterns?"
"Unknown","00;42;45;14","00;43;05;27","Like can you put foraging patterns into a phylogenetic tree? Right. Like is there a tree structure that we could use to describe foraging patterns and would that relate to or map onto this brain structure tree in some way? Is there I mean, even I mean, there's a lot of diversity within the same structure, also like the same brain structure."
"Unknown","00;43;05;27","00;43;43;05","But, you know, even humans have like so let's go to the grocery store. Some, some humans out there are still like hunting, hunting and gathering, you know, to make their food so awesome. I'd go for it first so you guys can learn, learn me, school me on something here. So is there any evidence that ants all gather in the morning and the queen ant or whatever the organizing at the principal and pulls the map out and says no, I want you to take this thing that you've mapped and carry it out today."
"Unknown","00;43;43;26","00;44;21;01","And I'm not being smart aleck. I'm asking, is there some sort of an analogous evidence that they do that OK, so to the team, huddle Monday morning, stand up. No I hope that's not overgeneralizing because ants are also, of course, very diverse in their foraging strategies and a lot is unknown. But just speaking to the first approximation the queen is not a central decision maker in information router hormonally and at a slower time scale for sure."
"Unknown","00;44;21;13","00;44;59;12","But at the behavioral regulation level now in the morning for the poke in the mirror X, they would like chill and some would slowly come out and like their walking speed is temperature dependent like all insects and it just assessing maybe the humidity or damage around the nest entrance. So there's no reason why those archetypes like convergence before planning or rupture repair, which of course cannot have a planning component directly, different algorithms are going to have different levels there."
"Unknown","00;44;59;12","00;45;29;24","But because the ants symbolic behavioral communication is pretty low bandwidth probably can. So unlike the waggle dance, which is conveying like quite a lot from an information theory perspective, using symbolic means like the direction and the distance and also chemical information like about the flowers, there's a sense that like physically pull another of their nest mate to a foraging location so using memory or pheromones or like tandem run."
"Unknown","00;45;30;18","00;45;52;19","And there's probably some limited examples of being able to do some like a little bit higher order signaling and also, of course, the smell of the food and the pheromones. And so a lot of the extended features but they don't do a powwow with the queen. OK, so let me let me take what you just said and sort of feedback and maybe build on it a bit."
"Unknown","00;45;53;10","00;46;29;08","So you described a situation it's morning if morning then and behaves like so. And in the last slide of this deck, you and the phylogenetic tree you had then to now or then if so, what I'm wondering is can we can we exist in a sequential world of this then like as a homeostatic representation is if then all we need, but if we want to include temporal depth and higher hierarchical depth, we actually incorporate the inversion of that."
"Unknown","00;46;29;16","00;47;05;19","We incorporate the then if right. So that's my question. So to Blue's point earlier, where, where, where is where is this this shift or this sense of what's going on? The relationship might be the discrepancy to the first representation figure one. The discrepancy might be those people that are looking at things from an if then perspective, if this, then we should expect that from a predictive standpoint versus the then if perspective."
"Unknown","00;47;07;08","00;47;40;16","Then then the the the the critical call had to be made as the base runner was foraging for second base and a call was made. Now, if now a whole bunch of people chime in about what their interpretation of what just happened. Right. So again, I'm not sure if that's I'm not sure if only looking at it frontwards and backwards as a six as a sequence is enough."
"Unknown","00;47;40;16","00;48;33;13","I think we also have to be able to see the relationship of if then and then if from the historical view. And I think when we do that, we go from architectural existence to architectural learning OK, let me try to restate that. But I've not lost the foraging trail. So yeah, if the outcome is like the end point, then that's the if, then that's the if that if the person committed the crime, you do the time and then the sort of then if takes, it precludes if then in multiple sequences if then and uncertainties on if the ends and then it says OK, then or it's like if then if so we're kind of dumbfounded."
"Unknown","00;48;33;21","00;49;01;21","Yeah. And then that's where the outcome is a starting point. And so that is in one sense, it's teleological. Does it end directly? Where is this project going to go? Do we really expect him preferred to publish his paper on February 28th and then also it includes the next steps. So it creates a world model where there is a possible, which is a selectable set of policies that the team will achieve like the expected and preferred outcome."
"Unknown","00;49;02;03","00;49;43;14","And then it sets it up for what would be the obvious next loop of policy selection. And so if it's like if things are this good or bad with the environment in 20, 30, then this is how much damage will go to this or this way. Even if you were right it wouldn't involve the policy selection elements. And so that's probably a complex situation where the partitioning of like estimation and world policy selection, which is clearly a separate discussion that's not only being invoked here like as an example, but it just points to how those are different components of inference and then foraging like an example of if then and then as if or then"
"Unknown","00;49;43;14","00;50;08;28","if was like sometimes the colonies would pack their nest entrance with pebbles and then there'd be a thunderstorm in the afternoon. I don't think a study has ever been a totally widely observed behavior with many animals and was no exception with harvester ants. Now maybe there's thunderstorms where they fail to make pebbles or it not enough and there's probably some false positives too."
"Unknown","00;50;09;04","00;50;35;26","So we don't really know the exact success ratio. Maybe it's better than the previous day's forecast. Maybe it's worse, but it's very clear to see that the Nest mate doesn't need to have been inheriting from its evolutionary history. And its niche rain cloud modeling software. It's just picking up pebbles with a proclivity to interactions and humidity, et cetera."
