start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
56868	56958	A	0.99959	2	59	92	will
56964	57086	A	0.99982	2	60	93	be
57108	57246	A	0.9971	2	61	94	in
57268	57754	A	0.96725	2	62	95	parallel
57802	58014	A	0.99998	2	63	96	with
58052	58638	A	0.99996	2	64	97	also
58804	59182	A	0.99996	2	65	98	this
59236	59502	A	1.0	2	66	99	first
59556	60122	A	0.74266	2	67	100	cohort
60186	60746	A	0.88417	2	68	101	continuing
60778	61118	A	0.76754	2	69	102	for
61204	61674	A	0.69112	2	70	103	chapters
61722	61934	A	1.0	2	71	104	six
61972	62174	A	0.9992	2	72	105	through
62212	62666	A	1.0	2	73	106	ten.
62788	63026	A	0.92318	2	74	107	So
63048	63282	A	0.9617	2	75	108	just
63336	63506	A	0.99998	2	76	109	put
63528	63618	A	1.0	2	77	110	a
63624	63842	A	0.99944	2	78	111	check
63896	64498	A	0.83	2	79	112	mark
64664	64946	A	0.99998	2	80	113	if
64968	65058	A	1.0	2	81	114	you
65064	65186	A	0.7231	2	82	115	want
65208	65346	A	1.0	2	83	116	to
65368	65554	A	0.99996	2	84	117	stay
65592	65938	A	0.50387	2	85	118	in.
66024	66638	A	0.97752	3	1	119	Otherwise
66734	66946	A	0.99984	3	2	120	we
66968	67582	A	0.99756	3	3	121	won't
67726	68206	A	0.77834	3	4	122	include
68238	68386	A	0.84	3	5	123	you
68408	68594	A	0.59996	3	6	124	in
68632	68978	A	1.0	3	7	125	that
69064	70050	A	0.94794	3	8	126	cohort.
73780	74530	A	0.76004	4	1	127	Okay,
76520	77270	A	0.99984	4	2	128	so
79720	80096	A	0.99455	4	3	129	there's
80128	80276	A	0.99955	4	4	130	only
80298	80388	A	0.99	4	5	131	a
80394	80804	A	0.8381	4	6	132	few
80922	81444	A	0.99991	4	7	133	questions
81562	82192	A	0.39414	4	8	134	prepared
82256	82580	A	0.99981	4	9	135	for
82650	83152	A	0.92875	4	10	136	chapter
83216	83830	A	1.0	4	11	137	five.
84360	84724	A	0.99954	4	12	138	So
84762	85024	A	0.91817	4	13	139	let's
85072	85284	A	0.99992	4	14	140	start
85322	85524	A	0.99998	4	15	141	with
85562	85860	A	0.99987	4	16	142	any
85930	86550	A	0.84653	4	17	143	general
88380	89268	A	0.69797	4	18	144	thoughts
89444	89736	A	1.0	4	19	145	that
89758	89992	A	0.99845	4	20	146	people
90046	90264	A	0.99968	4	21	147	had
90302	90504	A	0.99999	4	22	148	about
90542	90964	A	0.84837	4	23	149	chapter
91012	91320	A	1.0	4	24	150	five,
91390	92010	A	0.99377	4	25	151	like
92460	92824	A	0.5527	4	26	152	how
92862	93016	A	0.9999	4	27	153	is
93038	93224	A	0.99987	4	28	154	this
93262	93684	A	0.61594	4	29	155	chapter
93732	94040	A	0.99493	4	30	156	similar
94110	94296	A	0.99983	4	31	157	or
94318	94600	A	0.52478	4	32	158	different
94670	94904	A	1.0	4	33	159	from
94942	95192	A	1.0	4	34	160	the
95246	95652	A	0.99994	4	35	161	previous
95716	96330	A	0.62	4	36	162	ones?
96780	97192	A	1.0	4	37	163	And
97246	97464	A	0.62117	4	38	164	what
97502	97656	A	0.99867	4	39	165	is
97678	97768	A	1.0	4	40	166	the
97774	98040	A	0.66222	4	41	167	function
98110	98296	A	1.0	4	42	168	of
98318	98676	A	0.99999	4	43	169	chapter
98708	99048	A	1.0	4	44	170	five
99134	99770	A	0.99996	4	45	171	here?
101360	101916	A	0.91282	4	46	172	Or
102018	102188	A	0.99992	4	47	173	what
102194	102316	A	0.55936	4	48	174	did
102338	102524	A	0.99515	4	49	175	they
102562	102764	A	0.99998	4	50	176	think
102802	103004	A	0.99998	4	51	177	was
103042	103196	A	0.99997	4	52	178	an
103218	103596	A	0.99999	4	53	179	important
103698	104360	A	0.9965	4	54	180	overall
104440	104968	A	0.9976	4	55	181	aspect
105064	105420	A	1.0	4	56	182	of
105490	106012	A	0.99998	4	57	183	this
106146	107020	A	0.84375	4	58	184	chapter?
109040	109356	A	1.0	5	1	185	And
109378	109564	A	0.99995	5	2	186	then
109602	109708	A	1.0	5	3	187	of
109714	109884	A	0.99958	5	4	188	course,
109922	110220	A	0.96323	5	5	189	anyone
110290	110476	A	0.99997	5	6	190	who
110498	110780	A	0.99972	5	7	191	can
110850	111352	A	0.62302	5	8	192	capture
111416	111692	A	0.99999	5	9	193	questions
111746	111916	A	1.0	5	10	194	that
111938	112076	A	1.0	5	11	195	people
112098	112284	A	0.99623	5	12	196	are
112322	112668	A	1.0	5	13	197	asking
112754	113292	A	0.83676	5	14	198	here,
113426	113772	A	1.0	5	15	199	just
113826	113996	A	0.99969	5	16	200	add
114018	114636	A	0.7	5	17	201	them.
114818	115212	A	0.99929	5	18	202	But
115266	115484	A	0.99966	5	19	203	other
115522	115676	A	0.99811	5	20	204	than
115698	115980	A	0.94	5	21	205	that,
116050	116236	A	0.99969	5	22	206	it
116258	116396	A	0.99246	5	23	207	would
116418	116508	A	0.99999	5	24	208	be
116514	116732	A	0.9957	5	25	209	awesome
116786	116908	A	1.0	5	26	210	to
116914	117132	A	0.99987	5	27	211	hear
117186	117790	A	0.68276	5	28	212	like,
118420	118736	A	0.99984	5	29	213	what
118758	118944	A	0.55082	5	30	214	did
118982	119280	A	0.99999	5	31	215	people
119350	119632	A	1.0	5	32	216	think
119686	120076	A	0.99999	5	33	217	chapter
120108	120304	A	1.0	5	34	218	five
120342	120544	A	0.86375	5	35	219	was
120582	120832	A	0.99999	5	36	220	doing
120886	121056	A	1.0	5	37	221	or
121078	121216	A	0.99777	5	38	222	what
121238	121376	A	0.99367	5	39	223	did
121398	121536	A	0.99999	5	40	224	they
121558	121840	A	0.99954	5	41	225	wonder
121910	122530	A	0.73629	5	42	226	about
122980	123296	A	1.0	5	43	227	the
123318	123692	A	0.99183	5	44	228	material
123756	123984	A	0.9999	5	45	229	or
124022	124316	A	0.87483	5	46	230	related
124348	124496	A	1.0	5	47	231	to
124518	125090	A	0.99238	5	48	232	it
137190	137902	A	0.22548	5	49	233	Ali
137966	138098	A	0.91	5	50	234	and
138104	138370	A	0.52137	5	51	235	then
138440	138770	A	0.99877	5	52	236	anyone
138840	139460	A	0.99999	5	53	237	else?
142550	142866	B	0.94	6	1	238	I
142888	143074	B	0.94279	6	2	239	think
143112	143534	B	0.99996	6	3	240	chapter
143582	144180	B	1.0	6	4	241	five
145910	146322	B	0.99896	6	5	242	needs
146376	146546	B	0.95	6	6	243	a
146568	146706	B	0.99996	6	7	244	lot
146728	146914	B	0.99	6	8	245	of
146952	147998	B	0.63059	6	9	246	Neurobiological
148094	148670	B	0.68947	6	10	247	background
148750	148994	B	1.0	6	11	248	and
149032	149620	B	1.0	6	12	249	without
150090	151090	B	0.77774	6	13	250	necessary
151250	152578	B	0.66346	6	14	251	requisites,
152754	153382	B	0.99987	6	15	252	it
153516	153766	B	1.0	6	16	253	can
153788	154022	B	0.58648	6	17	254	be
154076	154438	B	0.99818	6	18	255	probably
154524	155362	B	0.54455	6	19	256	Daunting
155506	156390	B	0.99824	6	20	257	chapter.
157370	157926	B	1.0	6	21	258	And
158028	158562	B	0.99823	6	22	259	unlike
158626	158902	B	0.99999	6	23	260	other
158956	159730	B	0.52891	6	24	261	chapters,
159890	160214	B	0.92625	6	25	262	which
160252	160694	B	0.91194	6	26	263	are
160812	161046	B	1.0	6	27	264	at
161068	161254	B	0.99999	6	28	265	least
161292	161446	B	0.51	6	29	266	the
161468	161806	B	0.99999	6	30	267	previous
161858	162650	B	0.99991	6	31	268	chapters,
163150	163610	B	0.99999	6	32	269	which
163680	164054	B	0.99142	6	33	270	concern
164102	164554	B	0.52641	6	34	271	themselves
164672	165002	B	0.99999	6	35	272	with
165056	165814	B	0.90543	6	36	273	mathematical
165862	167126	B	0.8174	6	37	274	formalisms,
167318	167674	B	0.99969	6	38	275	here
167712	167866	B	0.99996	6	39	276	in
167888	168342	B	0.99981	6	40	277	chapter
168406	168874	B	1.0	6	41	278	five,
168992	169226	B	1.0	6	42	279	for
169248	169386	B	1.0	6	43	280	the
169408	169594	B	0.99945	6	44	281	very
169632	169882	B	1.0	6	45	282	first
169936	170634	B	0.96	6	46	283	time
170832	171194	B	1.0	6	47	284	we
171232	171862	B	0.50957	6	48	285	encounter
171926	172250	B	0.99999	6	49	286	some
172320	172902	B	0.7488	6	50	287	empirical
172966	173850	B	0.99125	6	51	288	evidence
175650	176302	B	0.99898	6	52	289	or
176436	176782	B	0.75	6	53	290	the
176836	177710	B	0.55596	6	54	291	empirical
178530	179322	B	0.53612	6	55	292	reasons
179386	180000	B	1.0	6	56	293	behind
181090	181834	B	0.99816	6	57	294	modeling
181882	182266	B	0.99957	6	58	295	active
182298	183150	B	0.76471	6	59	296	inference
184370	184686	B	0.99464	6	60	297	as
184708	184990	B	0.51182	6	61	298	such.
185060	185680	B	0.99704	6	62	299	So
186450	186886	B	0.83721	6	63	300	it's
186938	187106	B	0.98	6	64	301	a
187128	187266	B	0.9999	6	65	302	very
187288	187618	B	0.99978	6	66	303	important
187704	188094	B	0.9991	6	67	304	chapter
188142	188258	B	0.99998	6	68	305	in
188264	188434	B	0.96172	6	69	306	my
188472	188862	B	0.90503	6	70	307	opinion,
188926	189106	B	0.99999	6	71	308	but
189128	189266	B	1.0	6	72	309	at
189288	189378	B	1.0	6	73	310	the
189384	189554	B	0.85995	6	74	311	same
189592	190178	B	0.9	6	75	312	time,
190344	190866	B	0.99998	6	76	313	without
190968	191234	B	1.0	6	77	314	any
191272	191710	B	0.94931	6	78	315	prior
191790	192830	B	0.5803	6	79	316	Neurobiological
192910	193810	B	0.99999	6	80	317	background,
194150	194514	B	0.99983	6	81	318	it
194552	194706	B	0.99994	6	82	319	could
194728	195346	B	0.97306	6	83	320	be
195528	195826	B	0.96	6	84	321	a
195848	196034	B	0.99994	6	85	322	really
196072	196574	B	0.54367	6	86	323	daunting
196622	197006	B	0.99507	6	87	324	chapter
197038	197186	B	0.99999	6	88	325	as
197208	197780	B	0.99897	6	89	326	well.
199610	200358	A	0.99987	6	90	327	Nice.
200524	200902	A	1.0	6	91	328	Thanks
200956	201078	A	0.99998	6	92	329	for
201084	201206	A	1.0	6	93	330	the
201228	201986	A	0.98851	6	94	331	summary,
202178	203110	A	0.61138	6	95	332	Mike.
208170	208534	C	0.61	7	1	333	Yeah,
208572	208726	C	0.94914	7	2	334	it
208748	208982	C	0.99992	7	3	335	was
209036	209206	C	0.99984	7	4	336	an
209228	209606	C	0.99989	7	5	337	interesting
209708	210082	C	0.99596	7	6	338	choice
210146	210326	C	1.0	7	7	339	to
210348	210920	C	0.64178	7	8	340	go
211770	212086	C	1.0	7	9	341	all
212108	212198	C	1.0	7	10	342	the
212204	212374	C	0.78	7	11	343	way
212412	212530	C	1.0	7	12	344	to
212540	212666	C	1.0	7	13	345	the
212688	212922	C	0.99997	7	14	346	human
212976	213478	C	0.63999	7	15	347	brain
213574	213882	C	1.0	7	16	348	to
213936	214710	C	0.98896	7	17	349	illustrate
214790	215130	C	0.51878	7	18	350	how
215200	215434	C	0.92743	7	19	351	some
215472	215578	C	1.0	7	20	352	of
215584	215754	C	0.99993	7	21	353	these
215792	216166	C	0.99891	7	22	354	concepts
216198	216346	C	0.99986	7	23	355	would
216368	216646	C	0.86877	7	24	356	map
216678	216922	C	0.91	7	25	357	to
216976	217622	C	0.76059	7	26	358	biological
217686	218570	C	0.99892	7	27	359	systems,
219390	219706	C	0.99999	7	28	360	as
219728	220054	C	0.98716	7	29	361	opposed
220102	220698	C	1.0	7	30	362	to
220864	221290	C	0.99999	7	31	363	starting
221360	221546	C	0.99998	7	32	364	with
221568	221850	C	1.0	7	33	365	more
221920	222534	C	0.99432	7	34	366	simplistic
222582	223158	C	0.99891	7	35	367	organisms
223174	223354	C	1.0	7	36	368	and
223392	223498	C	0.99999	7	37	369	kind
223504	223578	C	1.0	7	38	370	of
223584	223802	C	0.99996	7	39	371	working
223856	224026	C	0.99778	7	40	372	up
224048	224186	C	1.0	7	41	373	from
224208	224780	C	0.69058	7	42	374	there.
231670	232322	A	0.83	8	1	375	Yeah,
232456	232754	A	0.99872	8	2	376	very
232792	233090	A	0.99988	8	3	377	nice
233160	233780	A	1.0	8	4	378	point.
245760	246124	A	0.99007	9	1	379	Any
246162	246460	A	0.9996	9	2	380	other
246530	247112	A	0.99879	9	3	381	overview
247176	247720	A	0.99927	9	4	382	thoughts
247800	247996	A	1.0	9	5	383	and
248018	248156	A	0.99953	9	6	384	then
248178	248328	A	0.99992	9	7	385	we
248354	248496	A	0.99995	9	8	386	can
248518	248848	A	0.99959	9	9	387	just
248934	249244	A	0.79808	9	10	388	scan
249292	249504	A	0.99607	9	11	389	through
249542	249696	A	0.98826	9	12	390	it
249718	249856	A	1.0	9	13	391	and
249878	250016	A	1.0	9	14	392	look
250038	250176	A	0.99	9	15	393	at
250198	250288	A	1.0	9	16	394	the
250294	250512	A	0.65979	9	17	395	order
250566	250736	A	1.0	9	18	396	of
250758	250848	A	1.0	9	19	397	a
250854	251024	A	0.97986	9	20	398	few
251062	251504	A	0.58967	9	21	399	things
251622	251856	A	1.0	9	22	400	and
251878	252256	A	0.99963	9	23	401	then
252358	252768	A	0.99996	9	24	402	continue
252854	253104	A	1.0	9	25	403	to
253142	253440	A	0.9999	9	26	404	write
253510	254130	A	0.99997	9	27	405	questions
254900	255408	A	0.99984	9	28	406	again
255494	255792	A	0.5936	9	29	407	as
255846	256172	A	0.79153	9	30	408	you're
256236	256476	A	0.61086	9	31	409	hearing
256508	256800	A	0.88	9	32	410	them
256870	257200	A	0.99997	9	33	411	or
257270	257456	A	0.99799	9	34	412	as
257478	257724	A	0.87606	9	35	413	you're
257772	257936	A	0.99993	9	36	414	just
257958	258800	A	0.99955	9	37	415	wondering.
259300	259760	A	0.98271	9	38	416	But
259830	260560	A	0.44201	9	39	417	let's
262180	262544	A	0.99879	9	40	418	hear
262582	262736	A	0.99993	9	41	419	any
262758	262944	A	0.99986	9	42	420	other
262982	263184	A	0.99991	9	43	421	general
263222	263516	A	0.44981	9	44	422	thoughts
263548	263696	A	0.99998	9	45	423	if
263718	263904	A	0.99988	9	46	424	anyone
263942	264096	A	0.99969	9	47	425	wants
264118	264208	A	1.0	9	48	426	to
264214	264396	A	0.9997	9	49	427	raise
264428	264528	A	0.9916	9	50	428	their
264534	264752	A	0.88605	9	51	429	hand
264806	264976	A	1.0	9	52	430	and
264998	265232	A	0.99957	9	53	431	then
265286	265456	A	1.0	9	54	432	look
265478	265616	A	1.0	9	55	433	at
265638	265776	A	1.0	9	56	434	the
265798	266320	A	0.9999	9	57	435	order
266470	266736	A	1.0	9	58	436	of
266758	266896	A	1.0	9	59	437	the
266918	267680	A	0.50867	9	60	438	chapter.
270620	271370	A	0.27119	10	1	439	Okay,
285980	286296	A	0.94886	10	2	440	well,
286318	286456	A	0.71	10	3	441	the
286478	286884	A	0.86035	10	4	442	chapter
286932	287096	A	0.99932	10	5	443	is
287118	287524	A	0.70583	10	6	444	titled
287572	287832	A	0.99998	10	7	445	message
287886	288244	A	0.83101	10	8	446	Passing
288292	288456	A	0.51606	10	9	447	in
288478	289720	A	0.81866	10	10	448	Neurobiology.
292080	292540	A	0.99856	11	1	449	Message
292610	292936	A	0.99878	11	2	450	Passing
292968	293164	A	0.56054	11	3	451	was
293202	293496	A	0.95923	11	4	452	brought
293528	294110	A	0.99133	11	5	453	up
294640	295340	A	0.78809	11	6	454	in
295490	295804	A	0.63	11	7	455	a
295842	296620	A	0.99933	11	8	456	previous
298880	299820	A	0.99054	11	9	457	chapter
300800	301164	A	0.99993	11	10	458	in
301202	301452	A	0.7286	11	11	459	this
301506	301916	A	0.91751	11	12	460	box
302018	302860	A	0.99	11	13	461	4.1,
302930	303116	A	0.99995	11	14	462	in
303138	303710	A	0.96	11	15	463	a
304960	305980	A	0.99994	11	16	464	formal
307200	307950	A	0.99985	11	17	465	yet
310080	310616	A	0.99996	11	18	466	slightly
310648	311740	A	0.62708	11	19	467	nonstandard
312740	313596	A	0.52393	11	20	468	notation
313708	314032	A	0.99997	11	21	469	without
314086	314748	A	0.98367	11	22	470	examples,
314844	315152	A	0.99976	11	23	471	just
315206	316000	A	0.73731	11	24	472	generally
318710	319074	A	0.98	11	25	473	the
319112	319790	A	0.9991	11	26	474	quote.
319950	320322	A	0.99967	11	27	475	Anyone
320376	320546	A	0.99976	11	28	476	have
320568	320754	A	0.9856	11	29	477	any
320792	321182	A	0.83307	11	30	478	thoughts
321246	321860	A	0.99975	11	31	479	on
330010	330950	A	0.96201	11	32	480	JF?
333930	334534	D	0.99886	12	1	481	Yes,
334652	334886	D	1.0	12	2	482	I
334908	334998	D	0.9987	12	3	483	kind
335004	335174	D	0.52	12	4	484	of
335212	335602	D	0.51507	12	5	485	disagree
335666	335846	D	1.0	12	6	486	with
335868	335958	D	1.0	12	7	487	the
335964	336630	D	0.70924	12	8	488	quote.
336990	337306	D	1.0	12	9	489	I
337328	337706	D	0.98573	12	10	490	think
337808	338566	D	0.64647	12	11	491	recently
338678	339142	D	0.98755	12	12	492	we've
339206	339526	D	0.9957	12	13	493	learned
339558	339946	D	0.97	12	14	494	that
340048	340678	D	0.67193	12	15	495	plants
340774	341514	D	0.99991	12	16	496	actually
341712	342410	D	0.99256	12	17	497	sense
342560	342970	D	0.91	12	18	498	and
343040	343370	D	0.99748	12	19	499	act
343440	344060	D	0.91863	12	20	500	on
345070	345530	D	0.99994	12	21	501	what
345600	345834	D	0.98417	12	22	502	they
345872	346166	D	0.99979	12	23	503	detect
346198	346346	D	0.99079	12	24	504	in
346368	346458	D	0.99	12	25	505	the
346464	346854	D	0.92998	12	26	506	environment.
346902	347066	D	1.0	12	27	507	For
347088	347660	D	0.99998	12	28	508	example,
348430	348794	D	0.99999	12	29	509	certain
348832	349106	D	0.87997	12	30	510	trees
349158	349326	D	0.98877	12	31	511	when
349348	349578	D	0.98244	12	32	512	they're
349594	349726	D	0.99992	12	33	513	being
349748	350106	D	0.93536	12	34	514	munched
350138	350430	D	0.99962	12	35	515	on
350500	351120	D	0.99983	12	36	516	by,
351970	352382	D	0.57832	12	37	517	say,
352436	352702	D	0.9773	12	38	518	like
352756	353562	D	0.80999	12	39	519	giraffes,
353706	354110	D	0.99971	12	40	520	will
354180	354990	D	0.92048	12	41	521	emit
357170	357946	D	0.9958	12	42	522	molecules
357978	358126	D	0.94	12	43	523	that
358148	358286	D	0.99875	12	44	524	will
358308	358746	D	0.99921	12	45	525	disperse,
358778	358926	D	0.5	12	46	526	and
358948	359134	D	0.99973	12	47	527	other
359172	359870	D	0.98969	12	48	528	trees
360210	360960	D	0.64	12	49	529	that
361650	362110	D	0.96537	12	50	530	sense
362180	362800	D	0.67451	12	51	531	these
363330	363834	D	0.99975	12	52	532	essentially
363882	364046	D	0.99822	12	53	533	an
364068	364394	D	0.99961	12	54	534	alert
364442	364794	D	0.99994	12	55	535	signal
364842	365054	D	0.99703	12	56	536	will
365092	365294	D	0.99999	12	57	537	start
365332	366030	D	0.74785	12	58	538	producing
366530	367274	D	0.70386	12	59	539	compounds
367322	367534	D	0.60087	12	60	540	in
367572	367678	D	1.0	12	61	541	the
367684	367990	D	0.48881	12	62	542	leafs
368010	368146	D	1.0	12	63	543	that
368168	368306	D	0.99991	12	64	544	make
368328	368418	D	1.0	12	65	545	the
368424	368686	D	0.90887	12	66	546	leaves
368718	369006	D	0.99464	12	67	547	taste
369038	369234	D	0.99999	12	68	548	very
369272	369614	D	0.99976	12	69	549	bitter
369662	369874	D	1.0	12	70	550	and
369912	370174	D	0.99632	12	71	551	thus
370222	371170	D	0.53868	12	72	552	discouraging
371910	373010	D	0.6874	12	73	553	foraging
375190	375506	D	0.9	12	74	554	and
375528	375666	D	0.99978	12	75	555	so
375688	375886	D	0.99945	12	76	556	forth
375918	376018	D	1.0	12	77	557	and
376024	376146	D	0.8997	12	78	558	so
376168	376354	D	0.89055	12	79	559	on.
376392	376546	D	0.89	12	80	560	And
376568	377140	D	0.99783	12	81	561	also,
377930	378294	D	0.72	12	82	562	I
378332	378486	D	0.99749	12	83	563	think
378508	378706	D	0.85872	12	84	564	it's
378738	378982	D	0.99998	12	85	565	clear
379036	379206	D	1.0	12	86	566	that
379228	379602	D	0.31129	12	87	567	plants
379666	380038	D	0.94687	12	88	568	sense
380124	380422	D	0.99	12	89	569	and
380476	381174	D	0.9939	12	90	570	act,
381372	381826	D	0.92505	12	91	571	respond
381858	381958	D	1.0	12	92	572	to
381964	382086	D	0.9991	12	93	573	their
382108	382514	D	0.95416	12	94	574	environment
382562	382774	D	1.0	12	95	575	and
382812	383254	D	0.99979	12	96	576	act
383372	383558	D	0.99999	12	97	577	in
383564	383782	D	0.84247	12	98	578	order
383836	384102	D	0.99	12	99	579	to
384156	384546	D	0.9995	12	100	580	maintain
384578	384870	D	0.65825	12	101	581	their
384940	385474	D	0.99931	12	102	582	integrity
385522	386070	D	0.73841	12	103	583	or
386220	386630	D	0.54122	12	104	584	as
386700	387426	D	0.99953	12	105	585	individuals
387458	387750	D	0.99979	12	106	586	or
387820	388402	D	0.68422	12	107	587	as
388556	388922	D	0.92102	12	108	588	as
388976	389850	D	0.99766	12	109	589	groups
390270	390730	D	0.99456	12	110	590	in
390800	390986	D	1.0	12	111	591	the
391008	391290	D	0.99999	12	112	592	example
391360	391546	D	0.93	12	113	593	I
391568	392186	D	0.85673	12	114	594	just
392368	393100	D	0.99999	12	115	595	mentioned.
400920	401380	A	0.99993	13	1	596	Nice.
401450	402260	A	0.53312	13	2	597	Agreed.
404200	404816	A	0.99995	13	3	598	Also,
404938	405176	A	0.86	13	4	599	the
405198	405396	A	0.99961	13	5	600	quote
405428	405624	A	0.99983	13	6	601	might
405662	405816	A	0.99997	13	7	602	have,
405838	405976	A	0.78072	13	8	603	like,
405998	406088	A	1.0	13	9	604	a
406094	406216	A	0.99993	13	10	605	little
406238	406328	A	0.99993	13	11	606	bit
406334	406456	A	1.0	13	12	607	of
406478	407480	A	0.63858	13	13	608	hyperbole
408780	409636	A	0.81817	13	14	609	comedy,
409748	410024	A	0.99926	13	15	610	like
410062	410264	A	1.0	13	16	611	two
410302	410516	A	0.91223	13	17	612	types
410548	410696	A	1.0	13	18	613	of
410718	411480	A	0.73678	13	19	614	animals,
412540	413480	A	0.99905	13	20	615	plants.
413980	414730	A	0.89151	13	21	616	So
415900	416356	A	0.99981	13	22	617	it's
416388	416920	A	0.99993	13	23	618	about
417070	417536	A	0.55808	13	24	619	nervous
417588	417976	A	0.99979	13	25	620	systems.
418008	418780	A	0.98245	13	26	621	Ali.
424000	424364	B	0.97	14	1	622	Yeah.
424402	424844	B	0.98	14	2	623	And
424962	425196	B	1.0	14	3	624	one
425218	425404	B	0.69299	14	4	625	other
425442	425644	B	0.97781	14	5	626	thing
425682	426028	B	0.99576	14	6	627	about
426114	426728	B	0.49649	14	7	628	Rodolfo
426744	427320	B	0.96989	14	8	629	Linus
427400	428028	B	0.9991	14	9	630	is
428194	428524	B	0.99981	14	10	631	in
428562	428716	B	1.0	14	11	632	one
428738	428876	B	1.0	14	12	633	of
428898	429132	B	0.99978	14	13	634	his
429186	429404	B	0.99994	14	14	635	most
429442	429924	B	0.89024	14	15	636	famous
429992	430540	B	0.55751	14	16	637	books,
430620	430876	B	0.98	14	17	638	eye
430908	431056	B	1.0	14	18	639	of
431078	431216	B	1.0	14	19	640	the
431238	431820	B	0.92021	14	20	641	Cortex
431900	432288	B	1.0	14	21	642	from
432374	433004	B	0.85838	14	22	643	Neurons,
433052	433264	B	0.56	14	23	644	the
433302	433890	B	0.99619	14	24	645	Self,
434660	435072	B	0.99986	14	25	646	actually,
435126	435344	B	0.71186	14	26	647	he
435382	436060	B	0.98969	14	27	648	describes
436140	436770	B	0.99996	14	28	649	thinking
437380	437744	B	1.0	14	29	650	as
