start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
85548	85734	15	A	0.99988	4	192	not
85772	85974	15	A	1.0	5	193	the
86012	86262	15	A	0.99999	6	194	questions
86316	86486	15	A	0.92	7	195	to
86508	86694	15	A	1.0	8	196	be
86732	87154	15	A	0.99994	9	197	answered
87202	87606	15	A	0.99997	10	198	like
87708	87926	15	A	1.0	11	199	the
87948	88134	15	A	1.0	12	200	other
88172	88374	15	A	1.0	13	201	ones
88412	88566	15	A	1.0	14	202	that
88588	88678	15	A	0.88837	15	203	we're
88684	88806	15	A	0.64786	16	204	going
88828	88930	15	A	1.0	17	205	to
88940	89114	15	A	0.99984	18	206	go
89152	89306	15	A	1.0	19	207	to
89328	89562	15	A	0.85127	20	208	are,
89616	89786	15	A	0.99998	21	209	but
89808	89946	15	A	0.99999	22	210	this
89968	90154	15	A	0.99995	23	211	is
90192	90538	15	A	0.99994	24	212	just
90624	90970	15	A	0.99903	25	213	about
91040	91606	15	A	0.99824	26	214	math.
91718	91946	16	A	1.0	1	215	And
91968	92106	16	A	0.99997	2	216	then
92128	92650	16	A	0.99997	3	217	also
92800	93174	16	A	0.53991	4	218	there's
93222	93482	16	A	0.99995	5	219	some
93536	93894	16	A	0.53403	6	220	math
93942	94454	16	A	0.99611	7	221	oriented
94502	95414	16	A	0.99947	8	222	overviews.
95542	95834	17	A	0.99787	1	223	Like,
95872	96026	17	A	0.81	2	224	I
96048	96326	17	A	0.92654	3	225	wrote
96358	96506	17	A	0.99965	4	226	this
96528	96902	17	A	0.99996	5	227	summary
96966	97146	17	A	1.0	6	228	of
97168	97306	17	A	1.0	7	229	the
97328	97850	17	A	0.8	8	230	first
98000	98314	17	A	1.0	9	231	two
98352	98646	17	A	0.90862	10	232	thirds
98678	98826	17	A	1.0	11	233	of
98848	99126	17	A	0.99988	12	234	chapter
99158	99798	17	A	0.8	13	235	two.
99984	100334	18	A	0.99849	1	236	So
100372	100526	18	A	0.99987	2	237	if
100548	100830	18	A	0.99997	3	238	people
100900	101086	18	A	0.99993	4	239	want
101108	101246	18	A	0.78	5	240	to
101268	101454	18	A	0.95125	6	241	be
101492	102030	18	A	0.71638	7	242	like,
102180	102954	18	A	0.6719	8	243	continuing
103002	103214	18	A	1.0	9	244	to
103252	104106	18	A	0.99806	10	245	distill
104298	104750	18	A	0.56	11	246	and
104820	105370	18	A	0.71008	12	247	represent
105450	105646	18	A	0.99995	13	248	what
105668	105914	18	A	0.98962	14	249	they're
105962	106270	18	A	0.61247	15	250	learning
106340	106526	18	A	0.88	16	251	and
106548	106686	18	A	0.57099	17	252	what
106708	106954	18	A	0.53227	18	253	they're
107002	107310	18	A	0.92437	19	254	asking,
107380	107658	18	A	0.99995	20	255	that's
107674	107902	18	A	1.0	21	256	all
107956	108560	18	A	0.99985	22	257	good.
108930	109678	19	A	0.99769	1	258	Okay,
109844	110174	19	A	0.99997	2	259	any
110212	110800	19	A	0.9999	3	260	other
111970	112518	19	A	0.54505	4	261	notes
112554	112706	19	A	0.99929	5	262	that
112728	112962	19	A	0.99991	6	263	anybody
113016	113186	19	A	0.99992	7	264	wants
113208	113394	19	A	0.98	8	265	to
113432	114066	19	A	0.99997	9	266	add
114248	114930	19	A	1.0	10	267	before
115080	115490	19	A	0.99995	11	268	we
115560	115794	19	A	0.99999	12	269	start
115832	115986	19	A	1.0	13	270	to
116008	116146	19	A	0.99999	14	271	go
116168	116354	19	A	0.99998	15	272	into
116392	116546	19	A	1.0	16	273	the
116568	117140	19	A	0.99979	17	274	questions?
118470	118786	20	A	0.99638	1	275	You
118808	119042	20	A	0.99911	2	276	can
119096	119326	20	A	0.97531	3	277	raise
119358	119506	20	A	0.99	4	278	your
119528	119762	20	A	0.99986	5	279	hand
119816	119986	20	A	1.0	6	280	or
120008	120098	20	A	0.99999	7	281	you
120104	120226	20	A	0.99998	8	282	can
120248	120386	20	A	0.99997	9	283	type
120408	120546	20	A	0.98161	10	284	it
120568	120658	20	A	0.99992	11	285	in
120664	120786	20	A	1.0	12	286	the
120808	121410	20	A	0.7224	13	287	chat.
125450	126200	21	A	0.99527	1	288	Okay,
129050	129414	21	A	0.50881	2	289	so
129452	129618	21	A	0.99326	3	290	we're
129634	129766	21	A	0.98604	4	291	in
129788	129878	21	A	1.0	5	292	the
129884	130054	21	A	1.0	6	293	first
130092	130294	21	A	0.99868	7	294	week
130332	130486	21	A	1.0	8	295	of
130508	131042	21	A	0.99864	9	296	discussing
131106	131426	21	A	0.99816	10	297	chapter
131458	131606	21	A	1.0	11	298	two,
131628	131766	21	A	0.95	12	299	the
131788	131974	21	A	0.99755	13	300	low
132012	132358	21	A	0.87646	14	301	Road
132444	132694	21	A	1.0	15	302	to
132732	133026	21	A	0.99687	16	303	active
133058	133858	21	A	0.51643	17	304	inference.
134034	134470	22	A	0.94448	1	305	So
134540	134726	22	A	0.99982	2	306	just
134748	134886	22	A	0.99	3	307	to
134908	135046	22	A	0.99959	4	308	kind
135068	135254	22	A	1.0	5	309	of
135292	135554	22	A	0.76814	6	310	warm
135602	135814	22	A	1.0	7	311	us
135852	136440	22	A	0.99963	8	312	up,
137770	138278	22	A	0.99718	9	313	what
138364	138758	22	A	0.68877	10	314	is
138844	139046	22	A	1.0	11	315	the
139068	139302	22	A	0.99552	12	316	low
139356	139960	22	A	0.99363	13	317	road?
174160	174524	23	B	0.5678	1	318	Got?
174562	174668	24	B	0.98	1	319	A
174674	174844	24	B	0.78478	2	320	low
174882	175180	24	B	0.69536	3	321	road
175250	175870	24	B	0.9746	4	322	is
178100	178464	24	B	0.6	5	323	the
178502	178924	24	B	0.99262	6	324	Bayesian
178972	179276	24	B	0.99965	7	325	Brain
179308	179740	24	B	0.60258	8	326	approach.
179820	180160	25	B	0.99795	1	327	Right
180230	180944	25	B	0.99998	2	328	here
181142	181504	25	B	0.75917	3	329	is
181542	182032	25	B	0.97	4	330	the
182166	183200	25	B	0.50632	5	331	Proximate
185220	186016	25	B	0.99766	6	332	next
186198	186592	25	B	0.9993	7	333	big
186646	187084	25	B	0.35867	8	334	concept,
187132	187248	25	B	1.0	9	335	I
187254	187856	25	B	0.69472	10	336	guess
188038	188880	25	B	0.99757	11	337	previous,
189860	190176	25	B	0.99308	12	338	but
190198	190572	25	B	0.65813	13	339	it's
190636	190816	25	B	0.99799	14	340	kind
190838	190988	25	B	1.0	15	341	of
191014	191252	25	B	0.99938	16	342	based
191306	191716	25	B	0.99994	17	343	on
191818	191988	25	B	0.92	18	344	I
191994	192164	25	B	0.99986	19	345	guess.
192202	192404	26	B	0.86254	1	346	Yeah,
192442	192548	26	B	0.66	2	347	I
192554	192676	26	B	0.99842	3	348	mean,
192698	192836	26	B	0.99346	4	349	you
192858	192948	26	B	0.58866	5	350	can
192954	193076	26	B	1.0	6	351	see
193098	193236	26	B	0.9974	7	352	right
193258	193348	26	B	0.99997	8	353	in
193354	193428	26	B	1.0	9	354	the
193434	193744	26	B	0.99984	10	355	picture,
193792	194016	26	B	0.44525	11	356	it's
194048	194196	26	B	0.99979	12	357	based
194218	194356	26	B	0.99989	13	358	on
194378	194704	26	B	0.52265	14	359	basing
194752	194928	26	B	0.46712	15	360	it's
194944	195076	26	B	0.97564	16	361	like
195098	196080	26	B	0.59419	17	362	mathematical.
196240	196516	27	B	1.0	1	363	The
196538	196676	27	B	1.0	2	364	way
196698	196932	27	B	0.86	3	365	I
196986	197664	27	B	0.94515	4	366	conceptualize
197712	197876	27	B	1.0	5	367	it
197898	198036	27	B	0.99993	6	368	is
198058	198630	27	B	0.53322	7	369	like
199080	200020	27	B	0.99958	8	370	literally
202920	203236	27	B	1.0	9	371	the
203258	203444	27	B	0.69319	10	372	low
203482	203780	27	B	0.9899	11	373	road,
203850	204580	27	B	0.99677	12	374	meaning
205820	206376	27	B	0.99982	13	375	very
206478	207320	27	B	0.99942	14	376	primitive,
208140	208744	27	B	0.98046	15	377	very
208862	209812	27	B	0.62102	16	378	mathematical,
209876	210490	27	B	0.99967	17	379	very
211260	211732	27	B	0.98649	18	380	hyper
211796	212760	27	B	0.92357	19	381	analytical,
213580	214548	27	B	0.99925	20	382	foundational,
214724	215028	27	B	0.99994	21	383	kind
215054	215630	27	B	0.54	22	384	of
218480	218844	27	B	0.99555	23	385	an
218882	219464	27	B	0.73646	24	386	analysis
219512	219676	27	B	0.99995	25	387	way
219698	219884	27	B	0.91	26	388	of
219922	220172	27	B	0.99999	27	389	looking
220226	220396	27	B	1.0	28	390	at
220418	220652	27	B	0.96593	29	391	it,
220706	220876	27	B	1.0	30	392	I
220898	221470	27	B	0.99989	31	393	guess
222640	223144	27	B	0.98843	32	394	that's
223192	223500	27	B	0.99996	33	395	not
223570	224488	27	B	0.67477	34	396	necessarily
224664	225052	27	B	0.99985	35	397	living
225106	225276	27	B	1.0	36	398	or
225298	225532	27	B	0.99999	37	399	anything
225586	225804	27	B	0.99991	38	400	like
225842	226188	27	B	0.99438	39	401	that.
226274	226910	28	B	0.89024	1	402	Right?
231690	232194	29	B	0.53878	1	403	Whereas
232242	232358	29	B	1.0	2	404	the
232364	232486	29	B	0.99844	3	405	high
232508	232694	29	B	0.9988	4	406	road
232732	232838	29	B	0.99976	5	407	is
232844	232966	29	B	0.99991	6	408	kind
232988	233126	29	B	1.0	7	409	of
233148	233478	29	B	1.0	8	410	more
233564	234246	29	B	0.99054	9	411	about
234428	234774	29	B	1.0	10	412	the
234812	235206	29	B	0.93666	11	413	other
235308	235574	29	B	0.99995	12	414	side
235612	235718	29	B	1.0	13	415	of
235724	236280	29	B	0.59315	14	416	that.
239850	240166	30	B	0.86	1	417	All
240188	240760	30	B	0.99977	2	418	right.
242490	243238	31	A	0.90633	1	419	Okay,
243404	243830	31	A	0.50503	2	420	so
243900	244098	31	A	0.99963	3	421	we're
244114	244294	31	A	0.99845	4	422	going
244332	244582	31	A	1.0	5	423	to
244636	245094	31	A	0.99972	6	424	be
245212	245590	31	A	0.83306	7	425	learning
245660	245990	31	A	0.9999	8	426	about
246060	246246	31	A	0.99	9	427	the
246268	246454	31	A	0.99883	10	428	high
246492	246694	31	A	0.9995	11	429	road
246732	246898	31	A	1.0	12	430	and
246924	247066	31	A	0.99982	13	431	low
247088	247322	31	A	0.99919	14	432	road.
247376	247546	32	A	0.99968	1	433	Those
247568	247658	32	A	0.99923	2	434	are
247664	247786	32	A	1.0	3	435	the
247808	247946	32	A	1.0	4	436	two
247968	248326	32	A	0.85293	5	437	paths
248358	248506	32	A	0.99709	6	438	that
248528	248666	32	A	0.99986	7	439	are
248688	248998	32	A	0.99995	8	440	offered
249014	249194	32	A	0.66785	9	441	in
249232	249526	32	A	0.99966	10	442	chapter
249558	249754	32	A	1.0	11	443	two
249792	249946	32	A	1.0	12	444	and
249968	250442	32	A	1.0	13	445	three
250576	250874	32	A	0.88	14	446	of
250912	251114	32	A	0.75	15	447	the
251152	251594	32	A	1.0	16	448	book.
251712	252234	33	A	0.56531	1	449	So
252352	253130	33	A	0.68679	2	450	hopefully,
253470	254220	33	A	0.99992	3	451	again,
255090	255406	33	A	0.9958	4	452	it
255428	255566	33	A	0.99943	5	453	would
255588	255726	33	A	0.99996	6	454	be
255748	255982	33	A	0.99999	7	455	awesome
256036	256158	33	A	1.0	8	456	to
256164	256286	33	A	0.99907	9	457	have
256308	256446	33	A	0.96403	10	458	as
256468	256654	33	A	0.97459	11	459	many
256692	257038	33	A	0.9695	12	460	people
257124	257374	33	A	0.99996	13	461	as
257412	257806	33	A	0.99998	14	462	possible
257908	258270	33	A	0.98461	15	463	speak
258340	258574	33	A	1.0	16	464	and
258612	259150	33	A	0.99996	17	465	feel
259300	259758	33	A	0.89754	18	466	welcome
259844	260094	33	A	1.0	19	467	to
260132	260526	33	A	0.99994	20	468	share
260628	261134	33	A	0.99955	21	469	their
261252	261850	33	A	0.9989	22	470	views
261930	262270	33	A	0.99998	23	471	during
262340	262960	33	A	0.98819	24	472	this
263490	264430	33	A	0.99895	25	473	session.
264850	265358	34	A	0.99831	1	474	So
265444	265790	34	A	0.83709	2	475	everyone
265860	266094	34	A	0.99955	3	476	is
266132	266478	34	A	0.99938	4	477	especially
266564	267162	34	A	0.70549	5	478	encouraged
267226	267646	34	A	0.95	6	479	to
267748	268062	34	A	0.99995	7	480	put
268116	268382	34	A	0.99996	8	481	questions
268436	268618	34	A	0.74	9	482	or
268644	268926	34	A	0.99994	10	483	comments
268958	269058	34	A	0.99973	11	484	in
269064	269186	34	A	0.81	12	485	the
269208	269534	34	A	0.99998	13	486	chat
269582	269794	34	A	1.0	14	487	or
269832	270078	34	A	0.99938	15	488	raise
270094	270226	34	A	0.95612	16	489	their
270248	270434	34	A	0.9976	17	490	hand
270472	270626	34	A	1.0	18	491	to
270648	271220	34	A	0.99997	19	492	speak
272630	273138	34	A	0.98	20	493	or
273224	273522	34	A	0.99999	21	494	find
273576	273746	34	A	0.99997	22	495	other
273768	274002	34	A	0.83852	23	496	times
274056	274322	34	A	1.0	24	497	to
274376	274594	34	A	0.99999	25	498	have
274632	275086	34	A	0.99861	26	499	synchronous
275118	275902	34	A	0.40091	27	500	communications
276046	276354	34	A	1.0	28	501	and
276392	276690	34	A	0.99994	29	502	especially
276760	276994	34	A	1.0	30	503	to
277032	277330	34	A	0.99998	31	504	make
277400	278046	34	A	0.72676	32	505	contributions
278078	278226	34	A	1.0	33	506	to
278248	278386	34	A	0.93	34	507	the
278408	278814	34	A	0.90111	35	508	coda.
278862	279074	35	A	0.7826	1	509	But
279112	279314	35	A	0.99997	2	510	really
279352	279726	35	A	0.94831	3	511	appreciate
279758	279918	35	A	0.9999	4	512	that
279944	280182	35	A	0.99966	5	513	everyone
280236	280694	35	A	0.50308	6	514	has
280812	281094	35	A	0.99984	7	515	come
281132	281286	35	A	1.0	8	516	out
281308	281638	35	A	0.53	9	517	to
281724	281926	35	A	0.99999	10	518	go
281948	282134	35	A	0.99998	11	519	through
282172	282422	35	A	0.99975	12	520	these
282476	283346	35	A	0.97617	13	521	discussion
283538	284280	35	A	0.76261	14	522	questions.
284810	285222	36	A	0.99833	1	523	So
285276	285458	36	A	0.99775	2	524	we're
285474	285606	36	A	0.99942	3	525	going
285628	285814	36	A	1.0	4	526	to
285852	286246	36	A	0.89	5	527	now
286348	286614	36	A	0.99999	6	528	go
286652	286806	36	A	1.0	7	529	to
286828	286966	36	A	1.0	8	530	the
286988	287560	36	A	0.92323	9	531	questions
287930	288294	36	A	0.99997	10	532	that
288332	288534	36	A	0.99846	11	533	have
288572	288774	36	A	0.99996	12	534	been
288812	289154	36	A	0.99173	13	535	placed
289202	289606	36	A	0.99996	14	536	into
289708	289926	36	A	1.0	15	537	the
289948	290278	36	A	0.99913	16	538	questions
290364	291186	36	A	0.99999	17	539	table.
291378	292022	37	A	1.0	1	540	And
292156	292550	37	A	0.98707	2	541	just
292620	292854	37	A	0.92	3	542	the
292892	293238	37	A	1.0	4	543	more
293324	293670	37	A	0.99998	5	544	questions,
293740	293926	37	A	1.0	6	545	the
293948	294326	37	A	0.99996	7	546	better
294428	294694	37	A	0.8937	8	547	they
294732	294886	37	A	0.99999	9	548	can
294908	295190	37	A	0.99997	10	549	be
295260	295638	37	A	0.62501	11	550	super
295724	296274	37	A	0.98247	12	551	short.
296412	296618	38	A	0.99862	1	552	It
296624	296746	38	A	0.98154	2	553	can
296768	296954	38	A	0.99807	3	554	be
296992	297290	38	A	0.99997	4	555	anything
297360	297498	38	A	0.99991	5	556	that
297504	297638	38	A	0.99984	6	557	you're
297654	297882	38	A	0.55568	7	558	having
297936	298534	38	A	0.63184	8	559	uncertainty
298582	299178	38	A	0.99999	9	560	about.
299344	299626	39	A	0.99999	1	561	If
299648	299786	39	A	0.99999	2	562	you
299808	299946	39	A	0.99994	3	563	come
299968	300346	39	A	0.99994	4	564	across
300448	300666	39	A	0.98	5	565	a
300688	301110	39	A	0.99652	6	566	table
301190	301386	39	A	1.0	7	567	or
301408	301546	39	A	1.0	8	568	a
301568	301898	39	A	0.99779	9	569	figure
301984	302186	39	A	1.0	10	570	or
302208	302298	39	A	0.98	11	571	a
302304	302694	39	A	0.99987	12	572	sentence
302742	302858	39	A	0.99993	13	573	in
302864	302938	39	A	1.0	14	574	the
302944	303162	39	A	0.9999	15	575	text
303216	303338	39	A	1.0	16	576	and
303344	303466	39	A	0.66252	17	577	you
303488	303674	39	A	0.96553	18	578	have
303712	303818	39	A	1.0	19	579	a
303824	304426	39	A	0.9978	20	580	question,
304608	305062	39	A	1.0	21	581	please
305136	305326	39	A	0.99906	22	582	write
305348	305486	39	A	1.0	23	583	the
305508	305838	39	A	0.99998	24	584	question
305924	306560	39	A	0.80392	25	585	down.
307010	307326	40	A	0.99996	1	586	It
307348	307486	40	A	0.99979	2	587	will
307508	307742	40	A	0.99996	3	588	be
307796	308282	40	A	0.64539	4	589	extremely,
308346	309066	40	A	0.86865	5	590	extremely
309178	310030	40	A	0.9761	6	591	helpful.
311410	311774	41	A	0.99999	1	592	It
311812	312074	41	A	0.89012	2	593	doesn't
312122	312286	41	A	0.99998	3	594	have
312308	312494	41	A	0.84	4	595	to
312532	313214	41	A	0.99999	5	596	be
313412	313774	41	A	0.99969	6	597	with
313812	314510	41	A	0.99412	7	598	extensive
316370	317050	41	A	0.59476	8	599	references
317130	317326	41	A	1.0	9	600	or
317348	317898	41	A	0.99977	10	601	citations.
317994	318206	42	A	0.99999	1	602	It
318228	318318	42	A	0.99994	2	603	can
318324	318446	42	A	0.99981	3	604	just
318468	318606	42	A	0.99999	4	605	be
318628	318766	42	A	0.99999	5	606	what
318788	318878	42	A	0.5126	6	607	does
318884	319006	42	A	0.97309	7	608	this
319028	319262	42	A	0.64901	8	609	mean
319316	319438	42	A	1.0	9	610	if
319444	319578	42	A	0.99995	10	611	you're
319594	319978	42	A	0.99778	11	612	uncertain
319994	320222	42	A	0.9045	12	613	about
320276	320842	42	A	1.0	13	614	something
320996	321266	42	A	1.0	14	615	and
321288	321426	42	A	0.99999	15	616	then
321448	321586	42	A	1.0	16	617	if
321608	321746	42	A	1.0	17	618	you
321768	321954	42	A	0.99989	18	619	were
321992	322242	42	A	0.9995	19	620	certain
322296	322562	42	A	0.64729	20	621	about
322616	322978	42	A	0.99999	21	622	it,
323064	323266	42	A	0.99998	22	623	you
323288	323474	42	A	0.99986	23	624	could
323512	323714	42	A	0.99997	24	625	still
323752	323954	42	A	0.99995	25	626	write
323992	324146	42	A	1.0	26	627	a
324168	324498	42	A	0.99939	27	628	question
324584	324882	42	A	0.99971	28	629	like
324936	325106	42	A	1.0	29	630	what
325128	325266	42	A	0.99995	30	631	would
325288	325474	42	A	1.0	31	632	you
325512	325762	42	A	0.99996	32	633	ask
325816	326130	42	A	0.99999	33	634	somebody
326200	326386	42	A	1.0	34	635	to
326408	326882	42	A	0.99966	35	636	test
327016	327314	42	A	0.59	36	637	or
327352	327554	42	A	1.0	37	638	to
327592	327986	42	A	0.99999	38	639	understand
328088	328354	42	A	0.99999	39	640	what
328392	328594	42	A	0.99996	40	641	they
328632	329006	42	A	0.99999	41	642	understood
329038	329234	42	A	0.85602	42	643	about
329272	329774	42	A	0.58097	43	644	it?
329912	330550	43	A	0.99554	1	645	Okay,
330700	331014	43	A	0.5025	2	646	so
331052	331158	43	A	0.90451	3	647	we're
331164	331286	43	A	0.73984	4	648	going
331308	331494	43	A	1.0	5	649	to
331532	332120	43	A	0.99989	6	650	start
334250	334662	43	A	0.53022	7	651	with
334716	334934	43	A	0.99962	8	652	this
334972	335558	43	A	0.99	9	653	first
335724	336102	43	A	0.996	10	654	most
336156	336706	43	A	0.98095	11	655	upvoted
