start	end	relevance	label
184186	226050	0.0033817575313150883	MedicalHealth>DiseasesAndConditions>MentalHealth
184186	226050	0.002801744733005762	Religion&Spirituality>Buddhism
184186	226050	0.0018839488038793206	MedicalHealth>DiseasesAndConditions>SleepDisorders
184186	226050	0.0014203868340700865	HealthyLiving>Wellness>AlternativeMedicine>HerbsAndSupplements
184186	226050	0.0014003048418089747	Technology&Computing>VirtualReality
229620	262520	0.9892237186431885	HealthyLiving>Wellness>PhysicalTherapy
229620	262520	0.727160632610321	MedicalHealth>DiseasesAndConditions>BoneAndJointConditions
229620	262520	0.033957868814468384	MedicalHealth>DiseasesAndConditions>FootHealth
229620	262520	0.02966724894940853	HealthyLiving>FitnessAndExercise
229620	262520	0.021314037963747978	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
229620	262520	0.009215781465172768	HealthyLiving>Wellness>AlternativeMedicine
229620	262520	0.004389914218336344	HealthyLiving>SeniorHealth
229620	262520	0.004120341036468744	MedicalHealth>DiseasesAndConditions>Injuries
229620	262520	0.003260313533246517	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
229620	262520	0.00216736295260489	Sports>DisabledSports
262600	302650	0.6494100689888	MedicalHealth
262600	302650	0.37298476696014404	HealthyLiving>SeniorHealth
262600	302650	0.33774515986442566	FamilyAndRelationships>Eldercare
262600	302650	0.12150287628173828	BusinessAndFinance>Industries>HealthcareIndustry
262600	302650	0.03816065192222595	Technology&Computing>ArtificialIntelligence
262600	302650	0.015849413350224495	HealthyLiving
262600	302650	0.012140917591750622	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
262600	302650	0.006964570377022028	MedicalHealth>DiseasesAndConditions>Injuries>FirstAid
262600	302650	0.005181319545954466	MedicalHealth>DiseasesAndConditions>MentalHealth
262600	302650	0.004933394957333803	HealthyLiving>Children'sHealth
305590	334686	0.9898861646652222	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
305590	334686	0.9663528800010681	HealthyLiving>Wellness>AlternativeMedicine
305590	334686	0.006490563042461872	HealthyLiving>Wellness>AlternativeMedicine>HerbsAndSupplements
305590	334686	0.005860952660441399	HealthyLiving>Wellness>PhysicalTherapy
305590	334686	0.00370743777602911	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
305590	334686	0.0036914183292537928	HealthyLiving>Wellness
305590	334686	0.003337717382237315	HealthyLiving
305590	334686	0.002018752507865429	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
305590	334686	0.0017768784891813993	MedicalHealth
305590	334686	0.001480583567172289	HealthyLiving>Women'sHealth
334708	372914	0.36905568838119507	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
334708	372914	0.005439334083348513	PersonalFinance>HomeUtilities>PhoneServices
334708	372914	0.00156303308904171	Careers>RemoteWorking
334708	372914	0.0011327859247103333	Hobbies&Interests>ContentProduction>VideoProduction
334708	372914	0.0009747313451953232	MusicAndAudio>CollegeRadio
334708	372914	0.000947251683101058	Hobbies&Interests>ContentProduction>AudioProduction
334708	372914	0.0008695454453118145	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
334708	372914	0.0008126721368171275	Technology&Computing>ConsumerElectronics>WearableTechnology
334708	372914	0.0008064286084845662	Hobbies&Interests>RadioControl
334708	372914	0.0007306871702894568	Home&Garden>HomeSecurity
372952	404080	0.009370286017656326	Religion&Spirituality>Astrology
372952	404080	0.005710795056074858	Science>Physics
372952	404080	0.00165673962328583	Science
372952	404080	0.0012868562480434775	Science>SpaceAndAstronomy
372952	404080	0.000896817073225975	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
372952	404080	0.0003902856260538101	MedicalHealth>MedicalTests
372952	404080	0.00036524844472296536	Hobbies&Interests>ParanormalPhenomena
372952	404080	0.00024831885821186006	Education>EducationalAssessment
372952	404080	0.0002469148312229663	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
372952	404080	0.0002208197402069345	Science>Genetics
404850	444886	0.8788393139839172	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
404850	444886	0.59201979637146	HealthyLiving>Wellness>AlternativeMedicine
404850	444886	0.0069482456892728806	MedicalHealth>DiseasesAndConditions>MentalHealth
404850	444886	0.006038285326212645	HealthyLiving>Wellness>PhysicalTherapy
404850	444886	0.0031392613891512156	Hobbies&Interests>ParanormalPhenomena
404850	444886	0.002745037665590644	Religion&Spirituality>Spirituality
404850	444886	0.0025228445883840322	MedicalHealth>DiseasesAndConditions>SleepDisorders
404850	444886	0.0017311966512352228	FamilyAndRelationships>Bereavement
404850	444886	0.0013296332908794284	Religion&Spirituality>Buddhism
404850	444886	0.001046379329636693	Technology&Computing>ArtificialIntelligence
445078	468418	0.7049156427383423	Technology&Computing>ArtificialIntelligence
445078	468418	0.02614785172045231	Science
445078	468418	0.020266223698854446	BusinessAndFinance>Business>BusinessI.T.
445078	468418	0.018840648233890533	Technology&Computing>Computing>Internet>ITAndInternetSupport
445078	468418	0.015120320953428745	Technology&Computing
445078	468418	0.010245676152408123	Technology&Computing>Computing>DataStorageAndWarehousing
445078	468418	0.008929464034736156	Technology&Computing>Computing
445078	468418	0.004084945190697908	Technology&Computing>Computing>ProgrammingLanguages
445078	468418	0.004003072157502174	Education>OnlineEducation
445078	468418	0.003582220058888197	Hobbies&Interests>ContentProduction
468584	504030	0.20587758719921112	Technology&Computing>Computing>Internet>InternetOfThings
468584	504030	0.07892891764640808	Technology&Computing>Computing>Internet>CloudComputing
468584	504030	0.014061882160604	Technology&Computing>Robotics
468584	504030	0.007075658533722162	Home&Garden>SmartHome
468584	504030	0.0029231926891952753	NewsAndPolitics>Weather
468584	504030	0.001676730695180595	BusinessAndFinance>Industries>PowerAndEnergyIndustry
468584	504030	0.001561193959787488	BusinessAndFinance>Business>GreenSolutions
468584	504030	0.0007803109474480152	Technology&Computing>ArtificialIntelligence
468584	504030	0.000535385450348258	Automotive>AutoType>DriverlessCars
468584	504030	0.0004956257180310786	Technology&Computing>Computing
505170	535930	0.9959197044372559	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
505170	535930	0.9865984916687012	HealthyLiving>Wellness>AlternativeMedicine
505170	535930	0.02569529414176941	MedicalHealth
505170	535930	0.021438639611005783	MedicalHealth>DiseasesAndConditions>MentalHealth
505170	535930	0.0087824035435915	HealthyLiving>Wellness>PhysicalTherapy
505170	535930	0.0047302995808422565	HealthyLiving
505170	535930	0.00197296473197639	Hobbies&Interests>ParanormalPhenomena
505170	535930	0.0019002542831003666	Religion&Spirituality>Spirituality
505170	535930	0.001409138203598559	HealthyLiving>Wellness>AlternativeMedicine>HerbsAndSupplements
505170	535930	0.0011556410463526845	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
536080	579910	0.1434590071439743	HealthyLiving>Wellness>PhysicalTherapy
536080	579910	0.1219368427991867	MedicalHealth>DiseasesAndConditions>BoneAndJointConditions
536080	579910	0.00815597828477621	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
536080	579910	0.006203364115208387	HealthyLiving>Wellness>AlternativeMedicine
536080	579910	0.003979281056672335	MedicalHealth>DiseasesAndConditions>FootHealth
536080	579910	0.0033938740380108356	Technology&Computing>ArtificialIntelligence
536080	579910	0.003283760044723749	Technology&Computing>Robotics
536080	579910	0.002701693680137396	Technology&Computing>ConsumerElectronics>WearableTechnology
536080	579910	0.002374515403062105	Technology&Computing>VirtualReality
536080	579910	0.0021404637955129147	VideoGaming>VideoGameGenres>ExerciseAndFitnessVideoGames
580970	630680	0.4151013493537903	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
580970	630680	0.2614017426967621	MedicalHealth>DiseasesAndConditions>MentalHealth
580970	630680	0.14235307276248932	HealthyLiving>Wellness>AlternativeMedicine
580970	630680	0.03895924240350723	HealthyLiving>Wellness>PhysicalTherapy
580970	630680	0.0029749420937150717	Hobbies&Interests>ParanormalPhenomena
580970	630680	0.002198603004217148	Technology&Computing>VirtualReality
580970	630680	0.0015933826798573136	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
580970	630680	0.0014390354044735432	MedicalHealth>DiseasesAndConditions>SleepDisorders
580970	630680	0.001177217229269445	HealthyLiving
580970	630680	0.0011553372023627162	Religion&Spirituality>Spirituality
631770	669406	0.9788508415222168	HealthyLiving>Wellness>PhysicalTherapy
631770	669406	0.024265652522444725	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
631770	669406	0.017432238906621933	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
631770	669406	0.015995923429727554	HealthyLiving>Wellness>AlternativeMedicine
631770	669406	0.006603908725082874	Education>LanguageLearning
631770	669406	0.003343826625496149	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
631770	669406	0.003238170873373747	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
631770	669406	0.002428630134090781	Education>OnlineEducation
631770	669406	0.002271131845191121	VideoGaming>VideoGameGenres>EducationalVideoGames
631770	669406	0.0020477615762501955	VideoGaming>VideoGameGenres>ExerciseAndFitnessVideoGames
669598	709650	0.9876567125320435	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
669598	709650	0.9648696780204773	HealthyLiving>Wellness>AlternativeMedicine
669598	709650	0.676507294178009	MedicalHealth>DiseasesAndConditions>MentalHealth
669598	709650	0.10265272110700607	HealthyLiving>Wellness>PhysicalTherapy
669598	709650	0.03417406231164932	HealthyLiving
669598	709650	0.02923836000263691	MedicalHealth
669598	709650	0.00896435882896185	HealthyLiving>Wellness
669598	709650	0.003733654972165823	FamilyAndRelationships>Parenting
669598	709650	0.0032010453287512064	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
669598	709650	0.00306476722471416	Religion&Spirituality>Spirituality
709720	732610	0.9583795666694641	Pets>Birds
709720	732610	0.8873748183250427	Hobbies&Interests>Birdwatching
709720	732610	0.006490313448011875	MusicAndAudio
709720	732610	0.002751885913312435	Sports>Sailing
709720	732610	0.0016439256723970175	MusicAndAudio>Songwriters/Folk
709720	732610	0.001335027045570314	MusicAndAudio>Religious(MusicAndAudio)
709720	732610	0.0012767196167260408	NewsAndPolitics>Weather
709720	732610	0.001048798905685544	MusicAndAudio>Children'sMusic
709720	732610	0.0007519326754845679	MusicAndAudio>TalkRadio
709720	732610	0.0007507434347644448	Science>SpaceAndAstronomy
732770	763200	0.9930903315544128	FamilyAndRelationships>Eldercare
732770	763200	0.8056390881538391	HealthyLiving>SeniorHealth
732770	763200	0.060156531631946564	FamilyAndRelationships>Bereavement
732770	763200	0.05985908582806587	MedicalHealth>DiseasesAndConditions>MentalHealth
732770	763200	0.006993972696363926	FamilyAndRelationships>Parenting
732770	763200	0.004853961057960987	BusinessAndFinance>Industries>HealthcareIndustry
732770	763200	0.004667461384087801	PersonalFinance>FinancialAssistance>GovernmentSupportAndWelfare
732770	763200	0.004381194245070219	MedicalHealth
732770	763200	0.003462477121502161	HealthyLiving
732770	763200	0.0032677226699888706	PersonalFinance>RetirementPlanning
765430	804350	0.4363374412059784	MusicAndAudio
765430	804350	0.4212530255317688	MusicAndAudio>Religious(MusicAndAudio)
765430	804350	0.06130170822143555	MusicAndAudio>Variety(MusicAndAudio)
765430	804350	0.044329483062028885	MusicAndAudio>World/InternationalMusic
765430	804350	0.012398063205182552	FineArt>Dance
765430	804350	0.0035652248188853264	EventsAndAttractions>Concerts&MusicEvents
765430	804350	0.002432022010907531	Hobbies&Interests>MusicalInstruments
765430	804350	0.002350103808566928	MusicAndAudio>ClassicalMusic
765430	804350	0.0016539806965738535	HealthyLiving>FitnessAndExercise
765430	804350	0.0010240278206765652	MusicAndAudio>Songwriters/Folk
804500	850990	0.3201254904270172	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
804500	850990	0.12752971053123474	MedicalHealth>DiseasesAndConditions>MentalHealth
804500	850990	0.10160069912672043	HealthyLiving>Wellness>PhysicalTherapy
804500	850990	0.057333867996931076	HealthyLiving>Wellness>AlternativeMedicine
804500	850990	0.025048846378922462	MedicalHealth>DiseasesAndConditions>SleepDisorders
804500	850990	0.016060983762145042	Hobbies&Interests>ParanormalPhenomena
804500	850990	0.012851867824792862	FamilyAndRelationships>Bereavement
804500	850990	0.0035949056036770344	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
804500	850990	0.0034239175729453564	HealthyLiving>FitnessAndExercise
804500	850990	0.003268606262281537	Religion&Spirituality>Spirituality
851650	884486	0.9801810383796692	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
851650	884486	0.9435687065124512	FamilyAndRelationships>Parenting
851650	884486	0.15561124682426453	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
851650	884486	0.033746663480997086	FamilyAndRelationships>Bereavement
851650	884486	0.012729250825941563	FamilyAndRelationships>Parenting>AdoptionAndFostering
851650	884486	0.006353923585265875	Education>EarlyChildhoodEducation
851650	884486	0.0046865129843354225	FamilyAndRelationships>Eldercare
851650	884486	0.002741847885772586	HealthyLiving>SeniorHealth
851650	884486	0.0023991342168301344	FamilyAndRelationships
851650	884486	0.0022315268870443106	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
884508	927106	0.8314103484153748	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
884508	927106	0.22550365328788757	HealthyLiving>Wellness>PhysicalTherapy
884508	927106	0.1706840991973877	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
884508	927106	0.09050741046667099	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
884508	927106	0.059581317007541656	MedicalHealth>CosmeticMedicalServices
884508	927106	0.03766115382313728	MedicalHealth>DiseasesAndConditions>MentalHealth
884508	927106	0.027181321755051613	HealthyLiving>Wellness>AlternativeMedicine
884508	927106	0.02386672981083393	MedicalHealth>Surgery
884508	927106	0.01455135177820921	Hobbies&Interests>ParanormalPhenomena
884508	927106	0.012245341204106808	Technology&Computing>VirtualReality
927138	973240	0.9651223421096802	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
927138	973240	0.7348949909210205	HealthyLiving>Wellness
927138	973240	0.6647073030471802	HealthyLiving
927138	973240	0.6366288065910339	MedicalHealth>DiseasesAndConditions>MentalHealth
927138	973240	0.5895938277244568	HealthyLiving>Wellness>AlternativeMedicine
927138	973240	0.2556052803993225	HealthyLiving>Wellness>PhysicalTherapy
927138	973240	0.012180383317172527	HealthyLiving>FitnessAndExercise
927138	973240	0.01007075421512127	MedicalHealth
927138	973240	0.0070413523353636265	Religion&Spirituality>Spirituality
927138	973240	0.004712340421974659	Religion&Spirituality
974330	1007070	0.8059706091880798	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
974330	1007070	0.7121155858039856	MedicalHealth>DiseasesAndConditions>MentalHealth
974330	1007070	0.44572922587394714	HealthyLiving>Wellness>AlternativeMedicine
974330	1007070	0.3559858798980713	HealthyLiving>Wellness>PhysicalTherapy
974330	1007070	0.005984291434288025	MedicalHealth
974330	1007070	0.003381412010639906	HealthyLiving
974330	1007070	0.0030048731714487076	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
974330	1007070	0.0012305985437706113	FamilyAndRelationships>Bereavement
974330	1007070	0.0010593114420771599	Technology&Computing>VirtualReality
974330	1007070	0.0010552287567406893	MedicalHealth>DiseasesAndConditions
1007140	1039814	0.041197676211595535	Education>LanguageLearning
1007140	1039814	0.007368008140474558	Careers>RemoteWorking
1007140	1039814	0.005485261790454388	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1007140	1039814	0.0050864857621490955	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
1007140	1039814	0.0032503202091902494	Technology&Computing>ArtificialIntelligence
1007140	1039814	0.0029541542753577232	MedicalHealth>DiseasesAndConditions>SleepDisorders
1007140	1039814	0.0020841239020228386	HealthyLiving>FitnessAndExercise
1007140	1039814	0.0017659098375588655	HealthyLiving>Wellness>PhysicalTherapy
1007140	1039814	0.0017023432301357388	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
1007140	1039814	0.0015635042218491435	Technology&Computing>AugmentedReality
1039862	1062274	0.37880343198776245	MedicalHealth>DiseasesAndConditions>MentalHealth
1039862	1062274	0.3766879141330719	HealthyLiving>Wellness>PhysicalTherapy
1039862	1062274	0.16938772797584534	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
1039862	1062274	0.12375092506408691	MedicalHealth
1039862	1062274	0.05143367499113083	MedicalHealth>DiseasesAndConditions>Injuries>FirstAid
1039862	1062274	0.009007100947201252	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1039862	1062274	0.007759992498904467	HealthyLiving>Children'sHealth
1039862	1062274	0.0036987806670367718	Education>EducationalAssessment
1039862	1062274	0.003150559961795807	MedicalHealth>MedicalTests
1039862	1062274	0.0025437907315790653	HealthyLiving>Wellness>AlternativeMedicine
1062312	1093354	0.09564285725355148	BusinessAndFinance>Business>ExecutiveLeadership&Management
1062312	1093354	0.013017138466238976	BusinessAndFinance>Business>MarketingAndAdvertising
1062312	1093354	0.00992095097899437	Technology&Computing>Computing>Internet>SocialNetworking
1062312	1093354	0.009596736170351505	Hobbies&Interests>ContentProduction
1062312	1093354	0.009451116435229778	Careers>RemoteWorking
1062312	1093354	0.007050796877592802	NewsAndPolitics>Politics>PoliticalIssues
1062312	1093354	0.006580217741429806	PopCulture>CelebrityStyle
1062312	1093354	0.0063935196958482265	FineArt>Design
1062312	1093354	0.004059942439198494	Careers>JobSearch
1062312	1093354	0.0037442801985889673	BusinessAndFinance>Business>HumanResources
1093472	1127880	0.004583061207085848	Technology&Computing>ArtificialIntelligence
1093472	1127880	0.0026227578055113554	Science>Physics
1093472	1127880	0.0019690878689289093	Technology&Computing>Computing
1093472	1127880	0.0008309413096867502	Technology&Computing>Computing>ProgrammingLanguages
1093472	1127880	0.000738701201044023	Science>Genetics
1093472	1127880	0.0006476136040873826	Technology&Computing>Robotics
1093472	1127880	0.0004513284657150507	BusinessAndFinance>Economy>InterestRates
1093472	1127880	0.0004281398141756654	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
1093472	1127880	0.0003424298483878374	VideoGaming>VideoGameGenres>SimulationVideoGames
1093472	1127880	0.00031810381915420294	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1129210	1164370	0.4184783697128296	MedicalHealth>DiseasesAndConditions>SleepDisorders
1129210	1164370	0.2403198927640915	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1129210	1164370	0.049381256103515625	HealthyLiving>Wellness>PhysicalTherapy
1129210	1164370	0.016559286043047905	Technology&Computing>ArtificialIntelligence
1129210	1164370	0.011162940412759781	Hobbies&Interests>ParanormalPhenomena
1129210	1164370	0.008901954628527164	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1129210	1164370	0.003674014937132597	Technology&Computing>Robotics
1129210	1164370	0.0030143975745886564	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
1129210	1164370	0.0027322890236973763	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
1129210	1164370	0.0026525158900767565	Technology&Computing>VirtualReality
1165830	1200240	0.8021666407585144	BusinessAndFinance>Industries>PowerAndEnergyIndustry
1165830	1200240	0.4162887632846832	BusinessAndFinance>Business>GreenSolutions
1165830	1200240	0.003127471311017871	Automotive>AutoType>GreenVehicles
1165830	1200240	0.0023481594398617744	BusinessAndFinance>Industries>TechnologyIndustry
1165830	1200240	0.0017144839512184262	PersonalFinance>HomeUtilities>GasAndElectric
1165830	1200240	0.0007944918470457196	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
1165830	1200240	0.0006288191070780158	Science>Environment
1165830	1200240	0.000344205618603155	Technology&Computing
1165830	1200240	0.00025895622093230486	Technology&Computing>ConsumerElectronics
1165830	1200240	0.00023705506464466453	Science
1201490	1223602	0.783946692943573	MedicalHealth>DiseasesAndConditions>MentalHealth
1201490	1223602	0.05598699301481247	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
1201490	1223602	0.027989482507109642	MedicalHealth>DiseasesAndConditions>SleepDisorders
1201490	1223602	0.024932770058512688	MedicalHealth>DiseasesAndConditions>SubstanceAbuse
1201490	1223602	0.002649677684530616	FamilyAndRelationships>Bereavement
1201490	1223602	0.002499070717021823	Hobbies&Interests>ParanormalPhenomena
1201490	1223602	0.001144633162766695	MedicalHealth>DiseasesAndConditions
1201490	1223602	0.0006878190906718373	Technology&Computing>VirtualReality
1201490	1223602	0.0005068093305453658	Religion&Spirituality
1201490	1223602	0.00045313278678804636	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
1223656	1252814	0.926931619644165	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
1223656	1252814	0.6781095862388611	HealthyLiving>Wellness>AlternativeMedicine
1223656	1252814	0.11388260126113892	MedicalHealth>DiseasesAndConditions>MentalHealth
1223656	1252814	0.02065925858914852	MedicalHealth
1223656	1252814	0.017606500536203384	HealthyLiving>Wellness>PhysicalTherapy
1223656	1252814	0.005947879049926996	HealthyLiving
1223656	1252814	0.003797587938606739	Education>OnlineEducation
1223656	1252814	0.0013337446143850684	Education>CollegeEducation>PostgraduateEducation>ProfessionalSchool
1223656	1252814	0.001291765132918954	HealthyLiving>Wellness
1223656	1252814	0.0009698295616544783	Religion&Spirituality>Spirituality
1252852	1284198	0.6905542016029358	BusinessAndFinance>Industries>PowerAndEnergyIndustry
1252852	1284198	0.11005896329879761	BusinessAndFinance>Business>GreenSolutions
1252852	1284198	0.02867935597896576	Automotive>AutoType>GreenVehicles
1252852	1284198	0.007070513907819986	PersonalFinance>HomeUtilities>GasAndElectric
1252852	1284198	0.0027237143367528915	PersonalFinance>HomeUtilities
1252852	1284198	0.0004382226325105876	Home&Garden>IndoorEnvironmentalQuality
1252852	1284198	0.00035230827052146196	Technology&Computing>ConsumerElectronics>WearableTechnology
1252852	1284198	0.0003015705442521721	Travel>TravelType>AirTravel
1252852	1284198	0.00029268223443068564	BusinessAndFinance>Business>BusinessUtilities
1252852	1284198	0.00024521161685697734	Technology&Computing>Computing>Laptops
1284374	1308494	0.971389651298523	HealthyLiving>FitnessAndExercise
1284374	1308494	0.384122759103775	HealthyLiving>FitnessAndExercise>RunningAndJogging
1284374	1308494	0.024425607174634933	MedicalHealth>DiseasesAndConditions>HeartAndCardiovascularDiseases
1284374	1308494	0.010857130400836468	HealthyLiving>SeniorHealth
1284374	1308494	0.009767374955117702	HealthyLiving>Wellness>PhysicalTherapy
1284374	1308494	0.006067650392651558	MedicalHealth>DiseasesAndConditions>FootHealth
1284374	1308494	0.004853830207139254	Sports>Walking
1284374	1308494	0.0032580457627773285	MedicalHealth>DiseasesAndConditions>SleepDisorders
1284374	1308494	0.0028920853510499	HealthyLiving>WeightLoss
1284374	1308494	0.0021853630896657705	Sports>Bodybuilding
1308612	1324066	0.9820008873939514	BusinessAndFinance>Industries>PowerAndEnergyIndustry
1308612	1324066	0.6341501474380493	BusinessAndFinance>Business>GreenSolutions
1308612	1324066	0.03266718611121178	PersonalFinance>HomeUtilities>GasAndElectric
1308612	1324066	0.019826773554086685	Automotive>AutoType>GreenVehicles
1308612	1324066	0.0016666529700160027	PersonalFinance>HomeUtilities
1308612	1324066	0.0003448237548582256	BusinessAndFinance>Business>BusinessUtilities
1308612	1324066	0.00025452644331380725	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
1308612	1324066	0.00023843825329095125	Home&Garden>Remodeling&Construction
1308612	1324066	0.0002259372704429552	BusinessAndFinance>Economy>GasolinePrices
1308612	1324066	0.00021315259800758213	Technology&Computing>ConsumerElectronics
1324088	1342378	0.007013548631221056	BusinessAndFinance>Business>Logistics
1324088	1342378	0.002758297836408019	Hobbies&Interests>RadioControl
1324088	1342378	0.0006951831164769828	BusinessAndFinance>Industries>AviationIndustry
