start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
147528	148206	B	0.9908	10	60	179	typical
148318	148642	B	0.99994	10	61	180	set
148696	149202	B	0.94854	10	62	181	up
149336	149730	B	0.99997	10	63	182	under
149800	150034	B	1.0	10	64	183	the
150072	150274	B	0.87425	10	65	184	free
150312	150610	B	0.98769	10	66	185	energy
150680	151182	B	0.00037	10	67	186	principle
151246	151694	B	0.62485	10	68	187	active
151742	152494	B	0.96026	10	69	188	inference.
152622	153394	B	0.99997	10	70	189	Here
153592	154050	B	0.58313	10	71	190	there
154120	154306	B	0.99999	10	72	191	is
154328	154466	B	0.86	10	73	192	a
154488	154942	B	0.73729	10	74	193	hidden
155006	155666	B	0.98562	10	75	194	state
155848	156146	B	0.99997	10	76	195	in
156168	156306	B	1.0	10	77	196	the
156328	156826	B	0.97247	10	78	197	external
156878	157190	B	0.93047	10	79	198	world
157260	157638	B	1.0	10	80	199	and
157724	158022	B	0.99991	10	81	200	only
158076	158246	B	1.0	10	82	201	a
158268	158454	B	0.99988	10	83	202	part
158492	158934	B	0.65	10	84	203	of
159052	159382	B	0.99997	10	85	204	this
159436	159798	B	0.8983	10	86	205	state
159884	160326	B	0.9997	10	87	206	can
160428	161080	B	0.99911	10	88	207	be
161850	163030	B	0.7814	10	89	208	observable.
163370	164214	B	0.99998	10	90	209	For
164412	164822	B	0.99961	10	91	210	our
164876	165526	B	0.99934	10	92	211	agent,
165708	166054	B	0.9999	10	93	212	this
166092	166790	B	0.71794	10	94	213	doc
167610	168214	B	0.83	10	95	214	and
168332	168758	B	0.99993	10	96	215	this
168844	169602	B	0.95284	10	97	216	transformation
169666	169906	B	0.9997	10	98	217	is
169948	170202	B	0.99954	10	99	218	done
170256	170666	B	0.99992	10	100	219	by
170768	171334	B	0.91463	10	101	220	genetic
171382	171980	B	0.99824	10	102	221	model
172590	173462	B	0.53534	10	103	222	parameterized
173526	173850	B	0.99999	10	104	223	by
173920	174650	B	0.26898	10	105	224	theta
175310	176058	B	1.0	10	106	225	and
176224	176746	B	1.0	10	107	226	to
176848	177510	B	0.85833	10	108	227	infer
177590	177882	B	0.81	10	109	228	the
177936	178342	B	0.74001	10	110	229	hidden
178406	178730	B	0.99993	10	111	230	state,
178800	179178	B	0.9939	10	112	231	agent
179264	179562	B	0.97285	10	113	232	need
179616	180122	B	1.0	10	114	233	to
180256	181350	B	0.81685	10	115	234	reconstruct
181510	182278	B	1.0	10	116	235	the
182464	183178	B	0.99994	10	117	236	copy
183274	183534	B	1.0	10	118	237	of
183572	183774	B	0.68	10	119	238	the
183812	184442	B	0.73619	10	120	239	external
184506	185070	B	0.99988	10	121	240	state
185220	185920	B	0.99973	10	122	241	called
186370	187114	B	0.99876	10	123	242	posterior
187162	187690	B	0.43807	10	124	243	relief.
187770	188158	B	1.0	11	1	244	And
188244	188542	B	0.99992	11	2	245	this
188596	189482	B	0.51177	11	3	246	optimization
189626	189982	B	0.90294	11	4	247	is
190036	190350	B	0.99993	11	5	248	done
190420	190798	B	1.0	11	6	249	by
190884	191738	B	0.99685	11	7	250	minimizing
191834	192554	B	0.55774	11	8	251	variational
192602	192814	B	0.99878	11	9	252	free
192852	193440	B	0.9996	11	10	253	energy.
194450	194862	B	0.56	11	11	254	And
194916	195754	B	0.98889	11	12	255	parameter
195882	196222	B	0.99985	11	13	256	is
196276	196880	B	1.0	11	14	257	also
197250	198010	B	0.99963	11	15	258	optimized
198090	198334	B	1.0	11	16	259	by
198372	198906	B	0.99585	11	17	260	minimizing
198938	199134	B	0.9985	11	18	261	free
199172	199710	B	0.99996	11	19	262	energy
199860	200222	B	1.0	11	20	263	to
200276	200810	B	0.64362	11	21	264	obtain
200890	201242	B	0.67196	11	22	265	an
201316	201806	B	0.35355	11	23	266	apt
201918	202462	B	0.6794	11	24	267	generative
202526	202802	B	0.99938	11	25	268	model
202856	203074	B	1.0	11	26	269	to
203112	203582	B	0.59677	11	27	270	represent
203646	203922	B	0.99976	11	28	271	this
203976	204580	B	0.99804	11	29	272	relationship.
205030	205490	B	0.52023	11	30	273	An
205560	206034	B	0.99934	11	31	274	interesting
206152	206730	B	0.939	11	32	275	aspect
206830	207046	B	0.7	11	33	276	of
207068	207206	B	1.0	11	34	277	the
207228	207414	B	0.99892	11	35	278	free
207452	207702	B	0.99986	11	36	279	energy
207756	208290	B	0.69368	11	37	280	principle
208370	208834	B	0.92208	11	38	281	active
208882	209314	B	0.99003	11	39	282	inference
209362	209670	B	0.77731	11	40	283	is
209740	210022	B	0.72809	11	41	284	its
210076	210582	B	0.99941	11	42	285	application
210716	211062	B	1.0	11	43	286	to
211116	211334	B	1.0	11	44	287	the
211372	212050	B	0.99965	11	45	288	optimization
212130	212374	B	1.0	11	46	289	of
212412	213042	B	0.99496	11	47	290	action.
213186	213638	B	0.99995	11	48	291	Here
213724	214022	B	0.88956	11	49	292	our
214076	214390	B	0.9949	11	50	293	agent
214460	214742	B	0.96679	11	51	294	have
214796	215062	B	0.99998	11	52	295	some
215116	215730	B	0.99869	11	53	296	preference
215810	216290	B	0.99819	11	54	297	prior
216370	216902	B	0.93	11	55	298	c
217036	217430	B	0.54	11	56	299	and
217500	217782	B	1.0	11	57	300	to
217836	218418	B	0.98754	11	58	301	obtain
218514	219160	B	0.99966	11	59	302	this
219470	220230	B	0.94098	11	60	303	observation
220310	220506	B	0.99999	11	61	304	in
220528	220666	B	1.0	11	62	305	the
220688	221260	B	0.99995	11	63	306	future,
221630	222282	B	0.97025	11	64	307	agent
222416	223146	B	1.0	11	65	308	may
223328	223818	B	0.99924	11	66	309	select
223904	224442	B	0.83	11	67	310	the
224576	225206	B	0.95477	11	68	311	action
225318	225738	B	0.99998	11	69	312	that
225824	226422	B	0.93542	11	70	313	minimize
226486	227194	B	0.97	11	71	314	the
227392	228054	B	0.99943	11	72	315	expected
228102	228314	B	0.99574	11	73	316	free
228352	228650	B	0.99994	11	74	317	energy
228720	228906	B	0.87097	11	75	318	in
228928	229066	B	1.0	11	76	319	the
229088	229660	B	0.99997	11	77	320	future
232210	232574	B	0.99	11	78	321	to
232612	232986	B	0.99987	11	79	322	obtain
233018	233166	B	1.0	11	80	323	the
233188	233470	B	0.99999	11	81	324	most
233540	234510	B	0.44526	11	82	325	predictable
236210	237150	B	0.98755	11	83	326	outcome.
237810	238222	B	0.68	11	84	327	And
238276	238926	B	0.99384	11	85	328	finally,
239108	239502	B	1.0	11	86	329	by
239556	240490	B	0.99995	11	87	330	selecting
240650	241194	B	0.60121	11	88	331	actions
241242	241406	B	0.99988	11	89	332	that
241428	241882	B	0.90805	11	90	333	minimize
241946	242174	B	0.98	11	91	334	the
242212	242558	B	0.59236	11	92	335	expect
242644	243354	B	0.66755	11	93	336	frequency,
243482	243774	B	0.99997	11	94	337	it
243812	244266	B	1.0	11	95	338	can
244388	244990	B	0.53108	11	96	339	obtain
245070	245410	B	1.0	11	97	340	the
245480	246206	B	0.64475	11	98	341	feed.
246398	246802	B	0.99956	12	1	342	So,
246856	247026	B	0.99999	12	2	343	this
247048	247234	B	0.90295	12	3	344	is
247272	247426	B	1.0	12	4	345	a
247448	247950	B	0.99994	12	5	346	typical
248030	248590	B	0.65452	12	6	347	setup
248670	249106	B	0.88811	12	7	348	under
249208	249694	B	0.66604	12	8	349	active
249742	250206	B	0.9776	12	9	350	inference.
250238	250482	B	0.99469	12	10	351	But
250536	250946	B	0.99979	12	11	352	question
251048	251554	B	0.99993	12	12	353	is
251672	251954	B	0.99999	12	13	354	what
251992	252146	B	0.99975	12	14	355	is
252168	252354	B	0.7	12	15	356	the
252392	252686	B	0.49877	12	16	357	neural
252718	253710	B	0.16211	12	17	358	neurosurge
253870	254242	B	0.99998	12	18	359	that
254296	254658	B	0.99996	12	19	360	can
254744	255310	B	0.83067	12	20	361	implement
255390	255778	B	0.99996	12	21	362	this
255864	256258	B	0.99911	12	22	363	process?
256344	256990	B	0.99669	12	23	364	So
257160	257494	B	0.9985	12	24	365	that
257532	257734	B	0.99999	12	25	366	is
257772	258070	B	1.0	12	26	367	our
258140	258760	B	0.99904	12	27	368	interest
259210	259574	B	1.0	12	28	369	and
259612	259814	B	1.0	12	29	370	to
259852	260150	B	1.0	12	30	371	address
260220	260454	B	0.99998	12	31	372	this
260492	260742	B	1.0	12	32	373	issue
260796	261062	B	0.99997	12	33	374	we
261116	261890	B	0.88309	12	34	375	propose
262050	262946	B	0.69061	12	35	376	theory
263138	263446	B	0.99993	12	36	377	as
263468	264306	B	0.4855	12	37	378	follows.
264418	264694	B	0.99999	12	38	379	Here
264732	264982	B	0.54012	12	39	380	we
265036	265446	B	0.99997	12	40	381	consider
265548	266200	B	0.99998	12	41	382	that
267050	267666	B	0.60086	12	42	383	external
267698	267990	B	0.76066	12	43	384	world
268060	268390	B	0.99998	12	44	385	is
268460	269262	B	0.59501	12	45	386	parameterized
269346	270118	B	0.99469	12	46	387	characterized
270214	270522	B	0.99999	12	47	388	by
270576	270938	B	0.77	12	48	389	a
271024	271322	B	0.99997	12	49	390	set
271376	271642	B	1.0	12	50	391	of
271696	272298	B	0.97	12	51	392	the
272464	273446	B	0.70993	12	52	393	variables
273558	273882	B	0.66268	12	53	394	like
273936	274442	B	0.99966	12	54	395	this
274576	275260	B	0.99894	12	55	396	here,
276030	276394	B	0.57538	12	56	397	this
276432	276634	B	0.99982	12	57	398	is
276672	277066	B	0.72	12	58	399	a
277168	277910	B	0.96508	12	59	400	posterior
277990	278950	B	0.9621	12	60	401	expectation
279110	279530	B	0.55	12	61	402	and
279600	280220	B	0.87	12	62	403	the
280670	281082	B	1.0	12	63	404	S
281136	281750	B	0.67559	12	64	405	indicates
281830	282218	B	1.0	12	65	406	the
282304	282774	B	0.88842	12	66	407	hidden
282822	283370	B	0.92299	12	67	408	state
283520	283738	B	0.9951	12	68	409	in
283744	283914	B	0.7	12	69	410	the
283952	284406	B	0.86391	12	70	411	external
284438	284874	B	0.95481	12	71	412	world.
284992	285654	B	0.50257	12	72	413	Delta
285702	286274	B	0.48798	12	73	414	indicate
286342	286766	B	0.84	12	74	415	the
286868	287498	B	0.99981	12	75	416	action
287594	287854	B	1.0	12	76	417	of
287892	288046	B	1.0	12	77	418	the
288068	288590	B	0.50185	12	78	419	agent
288740	289102	B	0.5655	12	79	420	or
289156	290026	B	0.99565	12	80	421	decision
290218	290574	B	0.72	12	81	422	and
290612	290814	B	0.88	12	82	423	the
290852	291550	B	0.96395	12	83	424	theta
292530	293114	B	0.60611	12	84	425	indicate
293162	293326	B	1.0	12	85	426	a
293348	293978	B	0.99829	12	86	427	parameter
294074	294538	B	1.0	12	87	428	and
294644	295534	B	0.89445	12	88	429	lambda
295662	295954	B	0.99994	12	89	430	is
295992	296434	B	0.88	12	90	431	a
296552	298046	B	0.97144	12	91	432	hyperparameter.
298238	298930	B	0.99983	13	1	433	So
299080	299780	B	0.99979	13	2	434	those
300230	300690	B	0.99993	13	3	435	set
300760	301380	B	0.99	13	4	436	of
302150	302862	B	0.99799	13	5	437	parameters
302926	303202	B	0.99112	13	6	438	or
303256	303982	B	0.97723	13	7	439	variables
304046	304830	B	0.79464	13	8	440	characterize
304910	305250	B	0.46	13	9	441	a
305320	305950	B	0.98668	13	10	442	generative
306030	306718	B	0.9999	13	11	443	model
306904	307640	B	1.0	13	12	444	and
308570	308934	B	0.56868	13	13	445	free
308972	309654	B	0.99966	13	14	446	energy
309852	310546	B	0.52683	13	15	447	variational.
310578	310726	B	0.99811	13	16	448	Free
310748	310982	B	0.99972	13	17	449	energy
311036	311206	B	0.99946	13	18	450	is
311228	311586	B	0.9119	13	19	451	defined
311618	311814	B	0.96538	13	20	452	as
311852	312054	B	1.0	13	21	453	a
312092	312678	B	1.0	13	22	454	function
312844	313174	B	1.0	13	23	455	of
313212	313702	B	1.0	13	24	456	the
313836	314386	B	0.99269	13	25	457	sequence
314418	314662	B	0.91	13	26	458	of
314716	315458	B	0.9653	13	27	459	observation
315554	316198	B	0.66	13	28	460	and
316364	317074	B	0.98427	13	29	461	external
317122	317430	B	0.99996	13	30	462	state
317500	317734	B	1.0	13	31	463	and
317772	317974	B	0.99921	13	32	464	its
318012	318738	B	0.99133	13	33	465	minimization
318834	319586	B	0.58317	13	34	466	indicates
319698	320360	B	1.0	13	35	467	the
321550	322470	B	0.9385	13	36	468	variational
322550	323014	B	0.29428	13	37	469	Bayesian
323062	323930	B	0.72282	13	38	470	inference.
325470	326598	B	0.78539	13	39	471	Similarly,
326774	327162	B	0.99998	13	40	472	we
327216	327818	B	0.99998	13	41	473	consider
327984	328266	B	0.93	13	42	474	a
328288	328902	B	0.96956	13	43	475	dynamics
328966	329242	B	0.79	13	44	476	of
329296	329638	B	0.90179	13	45	477	neural
329654	330246	B	0.71256	13	46	478	network
330358	330634	B	1.0	13	47	479	and
330672	330874	B	1.0	13	48	480	we
330912	331258	B	0.99998	13	49	481	consider
331344	331980	B	0.99998	13	50	482	that
332690	333434	B	0.88306	13	51	483	dynamics
333482	333694	B	0.99925	13	52	484	is
333732	334282	B	0.73979	13	53	485	characterized
334346	334574	B	0.99744	13	54	486	by
334612	334814	B	0.68	13	55	487	a
334852	335054	B	0.99996	13	56	488	set
335092	335390	B	1.0	13	57	489	of
335460	335790	B	0.96168	13	58	490	those
335860	336778	B	0.95446	13	59	491	variables.
336874	337422	B	0.99969	13	60	492	Here
337556	337950	B	1.0	13	61	493	x
338020	338522	B	0.85809	13	62	494	indicates
338586	338814	B	1.0	13	63	495	the
338852	339914	B	0.50336	13	64	496	neuroactivity
340042	340714	B	0.98546	13	65	497	firing
340762	341070	B	0.99512	13	66	498	rate
341140	341566	B	1.0	13	67	499	at
341668	341982	B	0.84083	13	68	500	middle
342036	342910	B	0.23931	13	69	501	raya
343570	344538	B	0.98708	13	70	502	neurons
344634	345038	B	1.0	13	71	503	and
345124	345566	B	1.0	13	72	504	y
345668	346510	B	0.42817	13	73	505	indicate
347170	348074	B	0.83369	13	74	506	neuroactivity
348122	348334	B	1.0	13	75	507	of
348372	348906	B	0.91515	13	76	508	output
348938	349318	B	0.62736	13	77	509	raya
349354	349854	B	0.90692	13	78	510	neurons
349902	350162	B	1.0	13	79	511	and
350216	350866	B	0.51	13	80	512	W
351048	351490	B	0.99994	13	81	513	here
351560	351746	B	0.99999	13	82	514	is
351768	351954	B	0.59	13	83	515	a
351992	352526	B	0.99891	13	84	516	synaptic
352558	352894	B	0.82527	13	85	517	weight
352942	353490	B	1.0	13	86	518	and
353640	354142	B	0.9425	13	87	519	phi
354206	354914	B	0.99999	13	88	520	is
355112	355474	B	0.99975	13	89	521	any
355512	355762	B	0.99595	13	90	522	other
355816	356082	B	0.53926	13	91	523	free
356136	356762	B	0.95454	13	92	524	parameter
356846	357142	B	0.95121	13	93	525	that
357196	357938	B	0.68962	13	94	526	characterize
358034	358418	B	0.85596	13	95	527	neural
358434	359266	B	1.0	13	96	528	network.
359458	359862	B	1.0	13	97	529	And
359916	360182	B	0.68589	13	98	530	we
360236	360598	B	0.99926	13	99	531	consider
360684	361222	B	0.99998	13	100	532	that
361356	361778	B	0.74484	13	101	533	neural
361794	362338	B	0.99998	13	102	534	network
362434	363170	B	0.97766	13	103	535	dynamics
363250	363638	B	0.99996	13	104	536	is
363724	364482	B	0.91521	13	105	537	characterized
364546	364822	B	1.0	13	106	538	by
364876	365634	B	0.95513	13	107	539	minimization
365762	366102	B	1.0	13	108	540	of
366156	366422	B	0.72264	13	109	541	some
366476	366790	B	0.72109	13	110	542	cost
366860	367286	B	0.99999	13	111	543	function
367388	367894	B	0.99	13	112	544	l.
368012	368294	B	0.98354	14	1	545	This
368332	368486	B	1.0	14	2	546	is
368508	368646	B	1.0	14	3	547	a
368668	369298	B	1.0	14	4	548	function
369484	369882	B	1.0	14	5	549	of
369936	370202	B	0.94	14	6	550	the
370256	370522	B	0.77	14	7	551	O
370576	371034	B	0.72	14	8	552	and
371152	371702	B	0.79133	14	9	553	Phi
371766	372294	B	0.99862	14	10	554	internal
372342	372554	B	0.99995	14	11	555	state
372592	372746	B	1.0	14	12	556	of
372768	373126	B	0.99838	14	13	557	neural
373158	373782	B	0.99996	14	14	558	network
373926	374620	B	0.99	14	15	559	and
375710	376122	B	0.98746	14	16	560	its
376176	377050	B	0.99684	14	17	561	minimization
377390	378022	B	0.62605	14	18	562	indicates
378086	378458	B	0.52	14	19	563	the
378544	379142	B	0.99781	14	20	564	generation
379206	379530	B	0.84	14	21	565	of
379600	379926	B	0.82824	14	22	566	neural
379958	380342	B	1.0	14	23	567	network
380406	380982	B	0.98903	14	24	568	dynamics
381046	381762	B	0.99997	14	25	569	including
381846	382574	B	0.95778	14	26	570	both
382772	383482	B	0.99503	14	27	571	activity
383546	384158	B	0.58	14	28	572	and
384324	385470	B	0.3834	14	29	573	plasticity.
385810	386318	B	1.0	14	30	574	And
386404	386654	B	0.99999	14	31	575	our
386692	387178	B	0.43231	14	32	576	theory
387274	388190	B	0.831	14	33	577	indicates
388690	389562	B	0.51766	14	34	578	equivalence
389626	390094	B	1.0	14	35	579	between
390212	390590	B	0.96954	14	36	580	those
390660	391182	B	1.0	14	37	581	two
391316	392378	B	0.94752	14	38	582	functions.
392554	393034	B	0.99989	14	39	583	Meaning
393082	393630	B	1.0	14	40	584	that
393780	394250	B	0.99999	14	41	585	for
394340	394690	B	0.97832	14	42	586	any
394760	395086	B	0.69865	14	43	587	neural
395118	395918	B	1.0	14	44	588	network
396094	396482	B	0.99992	14	45	589	that
396536	397294	B	0.99639	14	46	590	minimize
397422	397714	B	0.99906	14	47	591	some
397752	398002	B	0.7557	14	48	592	cost
398056	398370	B	0.87495	14	49	593	function
398440	398958	B	0.82195	14	50	594	error,
399054	399314	B	0.99984	14	51	595	there
399352	399506	B	1.0	14	52	596	is
399528	399666	B	0.95	14	53	597	a
399688	400142	B	0.54802	14	54	598	generative
400206	400482	B	0.99985	14	55	599	model
400536	400802	B	0.99999	14	56	600	that
400856	401598	B	0.57763	14	57	601	satisfy
401694	401954	B	0.55673	14	58	602	if
401992	402194	B	0.99026	14	59	603	we
402232	402770	B	0.99023	14	60	604	call
402920	403710	B	0.82038	14	61	605	error.
403870	404194	B	0.99999	14	62	606	Which
404232	404482	B	0.91089	14	63	607	means
404536	405140	B	0.99854	14	64	608	that
406970	407720	B	0.99	14	65	609	the
408170	409586	B	0.78479	14	66	610	recapturation
409698	410022	B	1.0	14	67	611	of
410076	410674	B	0.7053	14	68	612	external
410722	411234	B	0.7842	14	69	613	dynamics
411282	411542	B	0.60276	14	70	614	is
411596	411814	B	0.99996	14	71	615	an
411852	412354	B	0.99708	14	72	616	inherent
412402	413042	B	0.98544	14	73	617	feature
413186	413734	B	1.0	14	74	618	of
413852	414230	B	0.99984	14	75	619	any
414300	414754	B	0.98825	14	76	620	neural
414802	415350	B	0.9999	14	77	621	system
415500	415862	B	0.99971	14	78	622	that
415916	416518	B	0.99544	14	79	623	follow
416684	417254	B	0.99999	14	80	624	such
417372	418418	B	0.51549	14	81	625	dynamics.
418594	418982	B	0.9999	14	82	626	So
419036	419254	B	0.99999	14	83	627	this
419292	419494	B	0.99997	14	84	628	is
419532	419830	B	0.99646	14	85	629	an
419900	420520	B	0.99991	14	86	630	interesting
420890	421730	B	0.99979	14	87	631	prediction
421810	422438	B	0.99981	14	88	632	but
422604	422934	B	0.93855	14	89	633	too
422972	423910	B	0.53392	14	90	634	abstract.
424730	425382	B	0.9999	15	1	635	So
425516	425814	B	0.76	15	2	636	I
425852	425970	B	0.51006	15	3	637	would
425980	426202	B	0.92824	15	4	638	like
426256	426714	B	1.0	15	5	639	to
426832	427798	B	0.9952	15	6	640	introduce
427894	428346	B	0.99958	15	7	641	some
428448	429110	B	0.97553	15	8	642	analytically
429190	429830	B	0.96552	15	9	643	tractable
429910	430346	B	0.99979	15	10	644	example
430448	430762	B	1.0	15	11	645	to
430816	431420	B	0.99989	15	12	646	understand
431730	432238	B	0.98249	15	13	647	this
432324	432960	B	0.99838	15	14	648	relationship
