start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
169496	169714	A	1.0	7	73	404	how
169752	169954	A	1.0	7	74	405	the
169992	170242	A	0.99999	7	75	406	state
170296	170466	A	1.0	7	76	407	at
170488	170674	A	1.0	7	77	408	one
170712	171010	A	0.99	7	78	409	time
171080	171598	A	0.98328	7	79	410	transitions
171614	171746	A	0.81	7	80	411	to
171768	171906	A	1.0	7	81	412	the
171928	172162	A	0.99997	7	82	413	state
172216	172338	A	1.0	7	83	414	at
172344	172466	A	0.91	7	84	415	the
172488	172722	A	0.99806	7	85	416	next
172776	173330	A	1.0	7	86	417	time,
173480	174094	A	0.99818	7	87	418	matrix
174142	174402	A	1.0	7	88	419	B.
174456	174626	A	1.0	7	89	420	And
174648	174786	A	1.0	7	90	421	they
174808	175042	A	0.89887	7	91	422	also
175096	175266	A	0.99963	7	92	423	say
175288	175426	A	0.99999	7	93	424	that
175448	175646	A	1.0	7	94	425	the
175688	176226	A	0.65604	7	95	426	transitions
176258	176454	A	0.99911	7	96	427	are
176492	177026	A	0.9928	7	97	428	conditionally
177058	177474	A	0.83883	7	98	429	dependent
177522	177638	A	0.99999	7	99	430	on
177644	177766	A	0.64	7	100	431	the
177788	178118	A	0.99696	7	101	432	policy
178204	178914	A	0.65651	7	102	433	chosen.
179042	179334	A	1.0	7	103	434	Because
179372	179574	A	0.72	7	104	435	of
179612	179814	A	1.0	7	105	436	this
179852	180210	A	0.95343	7	106	437	conditional
180290	180802	A	0.99609	7	107	438	dependence,
180866	180998	A	0.99996	7	108	439	we
181004	181126	A	0.99973	7	109	440	can
181148	181286	A	1.0	7	110	441	see
181308	181494	A	0.77993	7	111	442	how
181532	181686	A	1.0	7	112	443	the
181708	182086	A	0.99996	7	113	444	policy
182188	182802	A	0.95869	7	114	445	influences
182866	183046	A	1.0	7	115	446	the
183068	183494	A	1.0	7	116	447	model
183612	183894	A	1.0	7	117	448	and
183932	184134	A	0.99989	7	118	449	why
184172	184326	A	1.0	7	119	450	the
184348	185010	A	0.98854	7	120	451	authors
185170	185542	A	0.5	7	121	452	may
185596	186198	A	0.99994	7	122	453	use
186364	186646	A	1.0	7	123	454	the
186668	186998	A	0.98651	7	124	455	terms
187084	188230	A	0.99993	7	125	456	interchangeably.
192990	193740	A	0.98963	8	1	457	So
194430	194794	A	0.99994	8	2	458	does
194832	195130	A	0.99993	8	3	459	anyone
195200	195434	A	0.99993	8	4	460	have
195472	196106	A	0.99974	8	5	461	any
196288	197046	A	0.99465	8	6	462	comments
197158	203290	A	0.56418	8	7	463	there's?
204850	205166	C	0.82	8	8	464	I
205188	205374	C	0.98733	8	9	465	guess
205412	205566	C	1.0	8	10	466	I
205588	205726	C	0.99997	8	11	467	would
205748	205934	C	0.99969	8	12	468	say
205972	206222	C	0.99994	8	13	469	that
206276	206880	C	0.98445	8	14	470	that
207570	207982	C	0.99958	8	15	471	answer
208036	208254	C	0.48492	8	16	472	in
208292	209178	C	0.93002	8	17	473	discourse
209354	209694	C	0.99894	8	18	474	kind
209732	210366	C	1.0	8	19	475	of
210548	211194	C	0.97392	8	20	476	agrees
211242	211886	C	0.99964	8	21	477	with
212068	212366	C	0.69942	8	22	478	what
212388	212682	C	1.0	8	23	479	I
212756	213358	C	0.46015	8	24	480	proposed,
213454	213714	C	0.99998	8	25	481	which
213752	214386	C	0.99982	8	26	482	is
214568	215154	C	0.66022	8	27	483	that
215272	215806	C	0.60932	8	28	484	strictly
215838	216420	C	0.6334	8	29	485	speaking,
217750	218114	C	0.99994	8	30	486	we
218152	218450	C	0.99996	8	31	487	should
218520	218994	C	0.85274	8	32	488	treat
219112	219780	C	0.58	8	33	489	the
220870	221374	C	0.73078	8	34	490	pi
221422	221682	C	0.92974	8	35	491	as
221736	222340	C	0.95103	8	36	492	policy,
222950	223700	C	0.99999	8	37	493	but
224150	224514	C	0.99999	8	38	494	it
224552	225146	C	0.68571	8	39	495	behaves
225198	225366	C	0.99487	8	40	496	as
225388	225478	C	1.0	8	41	497	a
225484	225798	C	0.99999	8	42	498	model.
225884	226374	C	0.9998	8	43	499	Once
226492	226738	C	0.9887	8	44	500	it's
226754	227266	C	0.85631	8	45	501	executed,
227298	227506	C	0.98002	8	46	502	it's
227538	228354	C	0.58893	8	47	503	implemented.
228482	229160	C	0.99993	8	48	504	Then
232970	233286	C	1.0	8	49	505	the
233308	233878	C	0.9684	8	50	506	model
234044	234422	C	1.0	8	51	507	has
234476	234790	C	0.99999	8	52	508	become
234860	235046	C	1.0	8	53	509	a
235068	235302	C	1.0	8	54	510	function
235356	235526	C	1.0	8	55	511	of
235548	235686	C	1.0	8	56	512	the
235708	235990	C	0.99998	8	57	513	policy
236060	236338	C	0.71642	8	58	514	that's
236354	236630	C	0.99872	8	59	515	been
236700	236946	C	0.9951	8	60	516	we've
236978	237174	C	1.0	8	61	517	seen
237212	237366	C	0.99999	8	62	518	so
237388	237970	C	0.57264	8	63	519	far.
238140	238618	C	0.99207	8	64	520	So
238704	238918	C	0.98081	8	65	521	I'd
238934	239500	C	0.99989	8	66	522	say
241070	241494	C	0.91909	8	67	523	that's
241542	242410	C	0.99982	8	68	524	compatible
243550	244646	C	0.67552	8	69	525	interpretation.
244758	245034	C	0.99962	9	1	526	So
245072	245226	C	1.0	9	2	527	I
245248	245482	C	0.99997	9	3	528	think
245536	245926	C	0.87292	9	4	529	strictly
245958	246540	C	0.57152	9	5	530	speaking,
249310	249626	C	0.98732	9	6	531	it
249648	249786	C	0.99427	9	7	532	would
249808	249898	C	1.0	9	8	533	be
249904	250134	C	0.85447	9	9	534	better
250192	250366	C	0.99687	9	10	535	if
250388	250478	C	1.0	9	11	536	the
250484	250894	C	0.50707	9	12	537	text
251012	251342	C	0.99998	9	13	538	was
251396	251866	C	0.96232	9	14	539	consistent
251898	252094	C	0.91	9	15	540	and
252132	252478	C	0.88655	9	16	541	called
252564	253386	C	0.62664	9	17	542	Pi
253578	254320	C	0.99994	9	18	543	policy
254930	255534	C	1.0	9	19	544	and
255652	256318	C	0.99988	9	20	545	then
256484	256814	C	0.99977	9	21	546	say,
256852	257006	C	0.99904	9	22	547	yeah,
257028	257166	C	1.0	9	23	548	the
257188	257374	C	1.0	9	24	549	model
257412	257566	C	0.99252	9	25	550	is
257588	257678	C	1.0	9	26	551	a
257684	257902	C	0.99999	9	27	552	function
257956	258126	C	1.0	9	28	553	of
258148	258682	C	0.9334	9	29	554	Pi.
258826	259210	C	0.56507	9	30	555	That'd
259210	259374	C	0.53	9	31	556	be
259412	259854	C	0.68257	9	32	557	my
259972	260990	C	0.87201	9	33	558	interpretation.
262370	262746	A	0.7683	9	34	559	Yeah,
262788	262946	A	1.0	9	35	560	I
262968	263202	A	0.99992	9	36	561	definitely
263256	263474	A	0.99998	9	37	562	agree
263512	263666	A	0.7912	9	38	563	with
263688	263874	A	0.81979	9	39	564	that.
263912	264066	A	0.55	9	40	565	I
264088	264226	A	1.0	9	41	566	think
264248	264386	A	1.0	9	42	567	that
264408	264546	A	1.0	9	43	568	the
264568	265042	A	1.0	9	44	569	model
265176	265522	A	1.0	9	45	570	is
265576	265938	A	0.99999	9	46	571	policy
266024	266660	A	0.54265	9	47	572	specific,
268950	269362	A	0.96193	9	48	573	but
269416	269586	A	0.99999	9	49	574	they
269608	269794	A	0.97527	9	50	575	could
269832	269986	A	1.0	9	51	576	do
270008	270146	A	1.0	9	52	577	a
270168	270402	A	1.0	9	53	578	better
270456	270722	A	0.67835	9	54	579	job
270776	271186	A	0.74	9	55	580	of
271288	271506	A	0.9	9	56	581	I
271528	271810	A	0.99997	9	57	582	mean,
271880	272066	A	1.0	9	58	583	the
272088	273006	A	0.78916	9	59	584	variables
273118	273442	A	0.70469	9	60	585	as
273496	273726	A	0.93363	9	61	586	we've
273758	274050	A	0.5904	9	62	587	seen
274120	274402	A	0.99999	9	63	588	are
274456	275022	A	0.99999	9	64	589	so
275176	275922	A	0.88675	9	65	590	ambiguous
275986	276310	A	0.9999	9	66	591	anyway,
276380	276614	A	0.9995	9	67	592	so
276652	276806	A	0.99999	9	68	593	it
276828	276966	A	0.99996	9	69	594	could
276988	277222	A	0.99996	9	70	595	definitely
277276	277446	A	1.0	9	71	596	be
277468	277558	A	1.0	9	72	597	a
277564	277734	A	0.99982	9	73	598	lot
277772	278360	A	1.0	9	74	599	better.
284180	284544	B	0.71	10	1	600	And
284582	284736	B	0.99997	10	2	601	by
284758	284848	B	0.99	10	3	602	the
284854	285410	B	0.72233	10	4	603	way,
285860	286224	B	0.99998	10	5	604	about
286262	286464	B	0.89	10	6	605	the
286502	286796	B	0.99963	10	7	606	topic
286828	287024	B	1.0	10	8	607	of
287062	287920	B	0.99596	10	9	608	consistency,
288740	289200	B	0.9995	10	10	609	actually
289270	289456	B	1.0	10	11	610	I
289478	289664	B	0.99787	10	12	611	gave
289702	289856	B	1.0	10	13	612	some
289878	290236	B	0.58585	10	14	613	thoughts
290268	290704	B	1.0	10	15	614	about
290822	291104	B	0.96	10	16	615	the
291142	291392	B	0.99975	10	17	616	issue
291446	291568	B	0.99862	10	18	617	we
291574	291708	B	0.50637	10	19	618	were
291734	292224	B	0.96839	10	20	619	discussing
292272	292484	B	0.69535	10	21	620	in
292522	293280	B	0.80898	10	22	621	yesterday's
293360	293696	B	0.99837	10	23	622	math
293728	294020	B	0.99982	10	24	623	learning
294090	294976	B	0.76195	10	25	624	session
295168	295476	B	0.99	10	26	625	and
295498	295636	B	1.0	10	27	626	I
295658	295892	B	0.99999	10	28	627	also
295946	296416	B	0.99977	10	29	628	consulted
296448	296644	B	0.99988	10	30	629	some
296682	296932	B	0.66856	10	31	630	other
296986	297456	B	0.99996	10	32	631	papers
297488	297876	B	0.61	10	33	632	and
297978	298416	B	0.89947	10	34	633	active
298448	298944	B	0.44105	10	35	634	inference
298992	299590	B	0.82	10	36	635	and
300520	300836	B	0.99998	10	37	636	in
300858	301044	B	0.56241	10	38	637	all
301082	301188	B	1.0	10	39	638	of
301194	301412	B	0.99992	10	40	639	them
301466	301636	B	1.0	10	41	640	the
301658	302112	B	0.99991	10	42	641	notation
302176	302404	B	0.99999	10	43	642	for
302442	302992	B	0.59607	10	44	643	matrices
303056	303296	B	1.0	10	45	644	and
303338	304200	B	0.96899	10	46	645	vectors
304540	304952	B	0.99817	10	47	646	is
305006	305416	B	0.99995	10	48	647	used
305518	306180	B	0.85528	10	49	648	consistently,
306260	306504	B	1.0	10	50	649	as
306542	306792	B	0.99999	10	51	650	in
306846	307112	B	1.0	10	52	651	almost
307166	307384	B	0.99999	10	53	652	every
307422	307844	B	0.92943	10	54	653	linear
307892	308276	B	0.97491	10	55	654	algebra
