start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
35446	35760	7	A	1.0	13	61	website.
35830	36076	8	A	0.99931	1	62	It's
36108	36208	8	A	0.99994	2	63	in
36214	36288	8	A	1.0	3	64	the
36294	36512	8	A	0.99996	4	65	video
36566	37360	8	A	0.83631	5	66	description.
38020	38384	9	A	0.99996	1	67	Feel
38422	38624	9	A	0.99999	2	68	free
38662	39008	9	A	0.84	3	69	to
39094	39484	9	A	0.72389	4	70	submit
39532	39936	9	A	0.99997	5	71	questions
40038	40396	9	A	0.86392	6	72	via
40428	40624	9	A	0.99999	7	73	this
40662	41250	9	A	0.99841	8	74	form.
41780	42096	10	A	1.0	1	75	And
42118	42592	10	A	0.69264	2	76	then
42726	43312	10	A	1.0	3	77	today
43446	43836	10	A	0.70743	4	78	we're
43868	44016	10	A	0.99994	5	79	going
44038	44610	10	A	0.9	6	80	to
45140	45468	10	A	1.0	7	81	look
45494	45636	10	A	0.95	8	82	at
45658	45796	10	A	1.0	9	83	the
45818	46052	10	A	0.99994	10	84	questions
46106	46276	10	A	0.85991	11	85	that
46298	46484	10	A	0.99118	12	86	have
46522	46676	10	A	1.0	13	87	been
46698	47232	10	A	0.56444	14	88	submitted
47296	47524	10	A	1.0	15	89	and
47562	47764	10	A	0.99996	16	90	not
47802	48224	10	A	0.99152	17	91	answered
48272	48820	10	A	0.99997	18	92	yet,
48970	49284	10	A	1.0	19	93	and
49322	49536	10	A	0.99764	20	94	we'll
49568	49764	10	A	0.99966	21	95	just
49802	50004	10	A	0.99996	22	96	give
50042	50292	10	A	0.99998	23	97	some
50346	50784	10	A	0.99941	24	98	thoughts
50832	51044	10	A	0.99999	25	99	on
51082	51428	10	A	0.99989	26	100	them.
51514	51908	11	A	0.99997	1	101	Also
51994	52292	11	A	0.99999	2	102	look
52346	52564	11	A	1.0	3	103	for
52602	52852	11	A	1.0	4	104	more
52906	53268	11	A	0.99995	5	105	questions
53354	53604	11	A	1.0	6	106	to
53642	54160	11	A	0.99984	7	107	arise
54240	54532	11	A	0.99991	8	108	in
54586	54756	11	A	1.0	9	109	the
54778	55012	11	A	0.99994	10	110	live
55066	55868	11	A	0.99989	11	111	chat.
56064	56760	12	A	0.99257	1	112	So
56910	57224	12	A	0.99974	2	113	with
57262	57850	12	A	0.99881	3	114	that,
58780	59096	12	A	0.99695	4	115	what
59118	59208	12	A	0.99522	5	116	do
59214	59288	12	A	1.0	6	117	you
59294	59416	12	A	0.99101	7	118	want
59438	59576	12	A	1.0	8	119	to
59598	59784	12	A	0.99994	9	120	begin
59822	60264	12	A	0.99956	10	121	with,
60382	61220	12	A	0.80595	11	122	Avel?
61380	61704	13	A	0.99961	1	123	Feel
61742	61896	13	A	0.99997	2	124	free
61918	62056	13	A	1.0	3	125	to
62078	62312	13	A	0.99999	4	126	give
62366	62584	13	A	0.99998	5	127	any
62622	62776	13	A	0.99983	6	128	kind
62798	63370	13	A	0.99	7	129	of
63740	64420	13	A	0.99987	8	130	overview
64500	65176	13	A	0.99991	9	131	or
65358	66308	13	A	0.94257	10	132	statement,
66484	66872	13	A	0.99	11	133	and
66926	67384	13	A	0.99996	12	134	then
67502	67844	13	A	0.96295	13	135	we'll
67892	68164	13	A	0.99999	14	136	jump
68212	68436	13	A	1.0	15	137	to
68478	68636	13	A	1.0	16	138	the
68658	69036	13	A	1.0	17	139	specific
69138	69596	13	A	0.99995	18	140	questions
69698	69964	13	A	0.99999	19	141	that
70002	70156	13	A	0.7441	20	142	have
70178	70316	13	A	0.9966	21	143	been
70338	70696	13	A	0.90628	22	144	submitted
70728	70972	13	A	0.99998	23	145	before
71026	71244	13	A	1.0	24	146	today
71282	71532	13	A	1.0	25	147	and
71586	71852	13	A	0.99997	26	148	during
71906	72510	13	A	1.0	27	149	today.
73520	73980	14	B	0.7	1	150	The
74050	74332	14	B	0.99999	2	151	only
74386	75016	14	B	0.99995	3	152	statement
75128	75356	14	B	0.99996	4	153	that
75378	75516	14	B	1.0	5	154	I
75538	75676	14	B	0.99998	6	155	want
75698	75836	14	B	1.0	7	156	to
75858	76044	14	B	1.0	8	157	make
76082	76284	14	B	0.99999	9	158	is
76322	76764	14	B	1.0	10	159	the
76882	77164	14	B	0.99997	11	160	last
77202	77704	14	B	0.99997	12	161	presentation
77752	77916	14	B	1.0	13	162	I
77938	78268	14	B	0.99992	14	163	did.
78354	78990	15	B	0.99702	1	164	So
80080	81180	15	B	0.99861	2	165	prediction
81540	82192	15	B	0.61272	3	166	cause
82326	83004	15	B	0.98031	4	167	constraints
83052	83216	15	B	1.0	5	168	to
83238	83852	15	B	0.99574	6	169	exist
83996	84256	15	B	0.82529	7	170	would
84278	84416	15	B	0.99992	8	171	be
84438	84624	15	B	0.99861	9	172	our
84662	85280	15	B	0.97877	10	173	wealth
86820	87244	15	B	0.60469	11	174	summary
87292	87504	15	B	0.87	12	175	of
87542	88080	15	B	0.99979	13	176	that.
88230	88832	16	B	0.59651	1	177	But
88966	89264	16	B	0.99964	2	178	really,
89302	89408	16	B	1.0	3	179	I
89414	89548	16	B	0.99994	4	180	don't
89564	89696	16	B	0.99997	5	181	have
89718	90000	16	B	0.99995	6	182	anything
90070	90690	16	B	0.83	7	183	to
92180	92640	16	B	0.99825	8	184	say
92710	92944	16	B	0.89333	9	185	that
92982	93136	16	B	0.97412	10	186	is
93158	93356	16	B	1.0	11	187	more
93398	93990	16	B	0.99911	12	188	specific
95560	95972	16	B	0.84	13	189	right
96026	96630	16	B	1.0	14	190	now.
97160	97476	17	A	1.0	1	191	All
97498	98020	17	A	1.0	2	192	right,
98170	98580	17	A	0.99995	3	193	well,
98650	98884	17	A	0.69061	4	194	this
98922	99076	17	A	0.99969	5	195	should
99098	99236	17	A	0.99996	6	196	be
99258	99876	17	A	0.99996	7	197	pretty
100058	100548	17	A	0.99959	8	198	fun.
100634	101360	18	A	0.97745	1	199	Let's
101520	101904	18	A	0.99991	2	200	jump
101952	102212	18	A	0.99999	3	201	into
102266	102628	18	A	0.99999	4	202	some
102714	103350	18	A	0.99995	5	203	questions.
105400	106150	19	A	0.93316	1	204	Okay.
108860	109224	20	A	0.59141	1	205	What
109262	109416	20	A	0.99989	2	206	are
109438	109576	20	A	1.0	3	207	the
109598	110100	20	A	0.99974	4	208	challenges
110180	110424	20	A	1.0	5	209	and
110462	111028	20	A	0.99957	6	210	potential
111124	111764	20	A	0.89872	7	211	solutions
111812	112024	20	A	0.99987	8	212	in
112062	112312	20	A	0.99994	9	213	using
112366	112756	20	A	0.99041	10	214	active
112788	113252	20	A	0.74952	11	215	inference
113316	113496	20	A	1.0	12	216	to
113518	113848	20	A	0.99998	13	217	model
113934	114404	20	A	0.98781	14	218	collective
114452	115140	20	A	0.53522	15	219	behaviors
115220	115512	20	A	0.99999	16	220	with
115566	116020	20	A	0.99998	17	221	various
116100	116804	20	A	0.76949	18	222	environmental
116852	117880	20	A	0.99945	19	223	constraints?
121550	122330	21	B	0.76499	1	224	Um,
124850	125310	21	B	0.57865	2	225	so
125380	125710	21	B	1.0	3	226	the
125780	126378	21	B	0.67862	4	227	challenges
126474	126782	21	B	1.0	5	228	first
126836	127102	21	B	0.81769	6	229	is
127156	127374	21	B	0.99992	7	230	that
127412	127614	21	B	0.76528	8	231	in
127652	127854	21	B	0.99987	9	232	any
127892	128190	21	B	0.99979	10	233	model,
128260	128446	21	B	1.0	11	234	you
128468	128654	21	B	0.99813	12	235	have
128692	128942	21	B	1.0	13	236	to
128996	129262	21	B	0.71401	14	237	pick
129316	129486	21	B	0.99994	15	238	what
129508	129694	21	B	0.99	16	239	you
129732	130074	21	B	0.84475	17	240	include
130122	130286	21	B	1.0	18	241	and
130308	130446	21	B	0.98576	19	242	what
130468	130606	21	B	0.63	20	243	you
130628	130766	21	B	0.99269	21	244	did
130788	130974	21	B	0.99983	22	245	not
131012	131578	21	B	0.81342	23	246	include.
131674	131982	22	B	0.99654	1	247	So
132036	132206	22	B	0.99987	2	248	when
132228	132414	22	B	1.0	3	249	you
132452	132654	22	B	0.99933	4	250	talk
132692	133182	22	B	0.88083	5	251	about
133316	133754	22	B	0.97615	6	252	boundary
133802	134266	22	B	0.97394	7	253	conditions,
134298	134446	22	B	0.99933	8	254	when
134468	134606	22	B	1.0	9	255	you
134628	134766	22	B	0.99904	10	256	talk
134788	134974	22	B	0.99977	11	257	about
135012	135450	22	B	0.79309	12	258	what's
135530	135958	22	B	0.8609	13	259	including
135994	136146	22	B	1.0	14	260	the
136168	136786	22	B	0.99938	15	261	model,
136968	137218	22	B	1.0	16	262	you
137224	137346	22	B	0.90718	17	263	have
137368	137458	22	B	1.0	18	264	to
137464	137586	22	B	0.99973	19	265	make
137608	138350	22	B	0.84269	20	266	hypothesis.
138430	138674	23	B	0.97813	1	267	Like,
138712	138866	23	B	0.99896	2	268	if
138888	139026	23	B	1.0	3	269	I
139048	139186	23	B	0.99969	4	270	tell
139208	139394	23	B	0.99	5	271	you
139432	140114	23	B	0.81389	6	272	model
140312	140818	23	B	0.42879	7	273	another
140904	141250	23	B	0.99855	8	274	country
141320	141458	23	B	0.99987	9	275	that
141464	141586	23	B	0.99869	10	276	is
141608	141890	23	B	0.98824	11	277	under
141960	142446	23	B	0.78413	12	278	sanctions,
142478	142626	23	B	0.99897	13	279	like
142648	142894	23	B	0.94744	14	280	North
142942	143198	23	B	0.99756	15	281	Korea
143214	143346	23	B	0.71093	16	282	or
143368	144050	23	B	0.99907	17	283	Russia.
144470	144882	24	B	0.70002	1	284	Okay,
144936	145106	24	B	0.99998	2	285	how
145128	145266	24	B	0.99997	3	286	do
145288	145378	24	B	1.0	4	287	you
145384	145650	24	B	0.99988	5	288	model
145720	145954	24	B	0.99728	6	289	that?
145992	146146	25	B	0.99869	1	290	Do
146168	146306	25	B	1.0	2	291	you
146328	146514	25	B	0.99902	3	292	make
146552	146706	25	B	0.74	4	293	a
146728	146926	25	B	0.80385	5	294	set
146968	147314	25	B	0.48813	6	295	pace
147362	147574	25	B	1.0	7	296	for
147612	147814	25	B	1.0	8	297	every
147852	148342	25	B	0.79489	9	298	possible
148476	149254	25	B	0.99637	10	299	product?
149452	149910	26	B	0.99999	1	300	Like,
149980	150598	26	B	0.99999	2	301	every
150764	151762	26	B	0.55689	3	302	dimension
151906	152386	26	B	0.95041	4	303	accounts
152418	152566	26	B	0.99999	5	304	for
152588	152726	26	B	1.0	6	305	a
152748	153030	26	B	1.0	7	306	specific
153100	153382	26	B	0.99993	8	307	product
153436	153654	26	B	0.69382	9	308	or
153692	153894	26	B	0.99999	10	309	type
153932	154086	26	B	1.0	11	310	of
154108	154630	26	B	0.9996	12	311	product,
154780	155094	26	B	0.92	13	312	and
155132	155286	26	B	1.0	14	313	you
155308	155398	26	B	0.99971	15	314	have
155404	155526	26	B	0.89	16	315	a
155548	155734	26	B	1.0	17	316	zero
155772	155926	26	B	0.59277	18	317	if
155948	156038	26	B	1.0	19	318	you
156044	156166	26	B	0.99792	20	319	have
156188	156374	26	B	0.99946	21	320	access
156412	156806	26	B	1.0	22	321	to
156908	157174	26	B	0.7944	23	322	sorry,
157212	157366	26	B	0.69	24	323	a
157388	157574	26	B	1.0	25	324	zero
157612	157814	26	B	0.9992	26	325	if
157852	158006	26	B	0.84	27	326	you
158028	158178	26	B	0.99995	28	327	don't
158194	158374	26	B	0.56329	29	328	have
158412	158566	26	B	0.99999	30	329	access
158588	158726	26	B	1.0	31	330	to
158748	158838	26	B	1.0	32	331	it,
158844	158966	26	B	1.0	33	332	and
158988	159126	26	B	1.0	34	333	one
159148	159238	26	B	0.68723	35	334	if
159244	159318	26	B	0.99	36	335	you
159324	159398	26	B	0.60357	37	336	have
159404	159574	26	B	0.99901	38	337	access
159612	159766	26	B	0.99	39	338	to
159788	160226	26	B	1.0	40	339	it.
160348	160682	27	B	0.80855	1	340	Okay,
160736	160906	27	B	0.99986	2	341	but
160928	161114	27	B	0.99995	3	342	what
161152	161354	27	B	0.99957	4	343	if
161392	161546	27	B	0.99995	5	344	we
161568	161754	27	B	0.99996	6	345	have
161792	161994	27	B	1.0	7	346	new
162032	162234	27	B	0.99998	8	347	things
162272	162474	27	B	0.9999	9	348	that
162512	163100	27	B	0.97078	10	349	happen
163710	164026	27	B	0.99992	11	350	that
164048	164234	27	B	0.59943	12	351	is
164272	164426	27	B	0.99996	13	352	not
164448	164634	27	B	0.99998	14	353	very
164672	165014	27	B	0.99975	15	354	useful
165062	165226	27	B	0.9999	16	355	if
165248	165446	27	B	0.58711	17	356	you're
165478	166060	27	B	0.99458	18	357	interested
166510	166874	27	B	0.64136	19	358	in
166912	167366	27	B	0.8519	20	359	innovation
167398	167594	27	B	0.8667	21	360	or
167632	168074	27	B	0.99249	22	361	something?
168192	168426	28	B	0.99726	1	362	So
168448	168538	28	B	0.97	2	363	you
168544	168714	28	B	0.98083	3	364	will
168752	168858	28	B	0.99995	4	365	have
168864	168938	28	B	1.0	5	366	to
168944	169114	28	B	0.59403	6	367	make
169152	169450	28	B	0.99777	7	368	specific
169520	170210	28	B	0.41775	8	369	policies
170310	171054	28	B	0.99215	9	370	that
171252	171710	28	B	0.9955	10	371	will
171780	172282	28	B	0.27439	11	372	produce
172346	172718	28	B	0.99997	12	373	specific
172804	173102	28	B	0.99985	13	374	questions
173156	173326	28	B	0.99998	14	375	that
173348	173438	28	B	1.0	15	376	you
173444	173518	28	B	0.99989	16	377	want
173524	173646	28	B	1.0	17	378	to
173668	173806	28	B	0.99984	18	379	ask
173828	173918	28	B	0.9	19	380	to
173924	174046	28	B	0.98	20	381	the
174068	174734	28	B	0.99961	21	382	model.
174932	175294	29	B	1.0	1	383	And
175332	175582	29	B	0.99974	2	384	using
175636	175946	29	B	0.98852	3	385	active
175978	176750	29	B	0.69753	4	386	inference
179570	179934	29	B	0.99	5	387	does
179972	180126	29	B	0.99996	6	388	not
180148	180334	29	B	0.99937	7	389	change
180372	180670	29	B	0.6032	8	390	anything
180740	180926	29	B	1.0	9	391	to
180948	181520	29	B	0.99958	10	392	that.
182710	183460	30	B	0.84	1	393	And
184470	184978	30	B	0.9997	2	394	where
185064	185266	30	B	1.0	3	395	it
185288	185522	30	B	0.92816	4	396	is
185576	186094	30	B	0.92557	5	397	relevant
186142	186354	30	B	0.99993	6	398	is
186392	186980	30	B	0.99973	7	399	that
188390	188754	30	B	0.99	8	400	you
188792	188994	30	B	0.99882	9	401	can
189032	189620	30	B	0.99776	10	402	have
190790	191614	30	B	0.69773	11	403	endogenous
191662	192142	30	B	0.99959	12	404	evolution
192206	192530	30	B	1.0	13	405	of
192600	193390	30	B	0.99249	14	406	constraints
193470	193762	30	B	0.99992	15	407	using
193816	194034	30	B	0.69739	16	408	act
194072	194922	30	B	0.22779	17	409	inference,
195086	195800	30	B	0.91	18	410	I
197290	197654	30	B	0.99996	19	411	think,
197692	197846	30	B	0.99988	20	412	in
197868	198054	30	B	0.58	21	413	a
198092	198294	30	B	1.0	22	414	more
198332	198882	30	B	0.99442	23	415	meaningful
198946	199174	30	B	0.99998	24	416	sense
199212	199366	30	B	0.99681	25	417	than
199388	199666	30	B	0.78624	26	418	you'd
199698	199846	30	B	0.99981	27	419	have
199868	200054	30	B	0.5719	28	420	with
200092	200294	30	B	0.97	29	421	a
200332	200722	30	B	0.99855	30	422	pure,
200786	200966	30	B	0.98577	31	423	let
200988	201174	30	B	0.57	32	424	us
201212	201414	30	B	0.99478	33	425	say,
201452	202002	30	B	0.80133	34	426	Hebian
202066	202680	30	B	0.99967	35	427	or
203050	203794	30	B	0.95	36	428	non
203922	205190	30	B	0.63395	37	429	representational
206410	207186	30	B	0.99558	38	430	framework
207298	207574	30	B	0.99811	39	431	or
207612	207718	30	B	0.96	40	432	a
207724	208162	30	B	0.99944	41	433	framework
208226	208406	30	B	0.99998	42	434	that
208428	208614	30	B	0.9799	43	435	is
208652	209346	30	B	0.37166	44	436	representational,
209458	209746	30	B	0.87947	45	437	but
209788	210042	30	B	0.99298	46	438	where
210096	210314	30	B	0.83	47	439	the
210352	210602	30	B	0.99895	48	440	space
210656	211222	30	B	0.53804	49	441	presentation
211286	211562	30	B	0.56236	50	442	is
211616	211882	30	B	0.91809	51	443	like,
211936	212154	30	B	0.99425	52	444	hard
212192	212970	30	B	0.67557	53	445	coded.
213550	214346	31	B	0.99511	1	446	So
214528	214874	31	B	0.99997	2	447	there
214912	215066	31	B	0.99994	3	448	is
215088	215226	31	B	1.0	4	449	a
215248	215530	31	B	0.99988	5	450	space
215600	215930	31	B	1.0	6	451	of
216000	216534	31	B	0.62374	7	452	models,
216582	216746	31	B	0.99964	8	453	let
216768	216906	31	B	1.0	9	454	us
216928	217066	31	B	0.99983	10	455	say,
217088	217226	31	B	0.9	11	456	of
217248	217526	31	B	0.43146	12	457	evolution
217558	217658	31	B	1.0	13	458	of
217664	217882	31	B	0.99046	14	459	social
217936	218374	31	B	0.99997	15	460	norms,
218422	218586	31	B	0.99999	16	461	where
218608	218794	31	B	1.0	17	462	I
218832	218986	31	B	1.0	18	463	think
219008	219318	31	B	0.99423	19	464	active
219334	219734	31	B	0.5182	20	465	inference
219782	219946	31	B	0.99505	21	466	would
219968	220540	31	B	0.99949	22	467	have
222510	222874	31	B	0.74	23	468	an
222912	223398	31	B	0.99745	24	469	edge
223494	223802	31	B	0.99996	25	470	because
223856	224082	31	B	0.96422	26	471	active
224086	224506	31	B	0.50772	27	472	inference
224538	224734	31	B	0.9993	28	473	is
224772	225070	31	B	0.99371	29	474	built
225140	225326	31	B	1.0	30	475	to
225348	225706	31	B	0.91905	31	476	represent
225738	226394	31	B	0.27656	32	477	normativity
226442	226654	31	B	1.0	33	478	and
226692	227546	31	B	0.94661	34	479	intentionality,
227658	227934	31	B	1.0	35	480	and
227972	228078	31	B	1.0	36	481	it
228084	228254	31	B	0.79466	37	482	is
228292	228494	31	B	0.9985	38	483	not
228532	228638	31	B	0.97	39	484	the
228644	228862	31	B	0.99995	40	485	case,
228916	229086	31	B	0.97	41	486	to
229108	229246	31	B	0.99995	42	487	my
229268	229594	31	B	0.96495	43	488	knowledge,
229642	229806	31	B	1.0	44	489	of
229828	230400	31	B	0.9844	45	490	other,
230770	231182	31	B	0.5235	46	491	like,
231236	231454	31	B	0.99931	47	492	either
231492	232154	31	B	0.95747	48	493	dynamicist
232202	232366	31	B	0.99998	49	494	or
232388	233470	31	B	0.66377	50	495	cognitiveist
234710	235406	31	B	0.96477	51	496	frameworks
235438	235586	31	B	0.99989	52	497	for
235608	236450	31	B	0.98911	53	498	modeling.
241430	241746	32	A	0.99989	1	499	Could
241768	242146	32	A	1.0	2	500	you
242248	242898	32	A	0.99946	3	501	maybe
243064	243742	32	A	0.47061	4	502	restate
243806	243986	32	A	1.0	5	503	and
244008	244098	32	A	1.0	6	504	go
244104	244226	32	A	0.99999	7	505	into
244248	244338	32	A	1.0	8	506	a
244344	244514	32	A	0.99886	9	507	little
244552	244754	32	A	1.0	10	508	more
244792	245380	32	A	0.99999	11	509	detail?
246010	246326	33	A	0.99994	1	510	Was
246348	246822	33	A	0.55	2	511	it
246956	247314	33	A	0.9	3	512	non
247362	248130	33	A	0.90117	4	513	representational
248210	248454	33	A	0.99992	5	514	or
248492	248914	33	A	0.99989	6	515	indirect
248962	249762	33	A	0.97138	7	516	specification
249826	250102	33	A	1.0	8	517	of
250156	250760	33	A	0.99817	9	518	what?
252650	253014	34	B	1.0	1	519	Of
253052	253640	34	B	1.0	2	520	the
254010	254626	34	B	0.99981	3	521	beliefs
254658	254758	34	B	1.0	4	522	of
254764	254886	34	B	1.0	5	523	the
254908	255480	34	B	0.99663	6	524	system.
256010	256374	35	A	0.99886	1	525	So
256412	256706	35	A	0.91744	2	526	what's
256738	256982	35	A	0.99882	3	527	being
257036	257534	35	A	0.99279	4	528	directly
257602	258246	35	A	0.99553	5	529	specified?
258358	258646	36	A	0.92104	1	530	What's
258678	259046	36	A	0.99992	2	531	directly
259078	259510	36	A	0.90526	3	532	specified?
259590	259786	37	A	0.51	1	533	And
259808	260042	37	A	0.90166	2	534	then
260096	260314	37	A	0.99967	3	535	what
260352	260554	37	A	0.99999	4	536	is
260592	260794	37	A	1.0	5	537	being
260832	261414	37	A	0.99699	6	538	indirectly
261462	262250	37	A	0.99936	7	539	specified?
263390	263754	38	B	0.99954	1	540	In
263792	264038	38	B	0.86519	2	541	active
264054	264726	38	B	0.93933	3	542	inference?
264838	265500	39	B	0.50509	1	543	Yeah,
266110	266426	39	B	0.99956	2	544	in
266448	266678	39	B	0.84397	3	545	active
266694	267094	39	B	0.85865	4	546	inference,
267142	267306	39	B	1.0	5	547	you
267328	267514	39	B	0.99962	6	548	have,
267552	267706	39	B	1.0	7	549	at
267728	267914	39	B	0.99997	8	550	least
267952	268106	39	B	0.99999	9	551	in
268128	268362	39	B	1.0	10	552	a
268416	269020	39	B	0.99929	11	553	sense,
270370	271322	39	B	0.84656	12	554	correspondence
271386	271806	39	B	1.0	13	555	between
271908	272522	39	B	0.68837	14	556	dynamical
272586	273530	39	B	0.72061	15	557	constraints
273690	274062	39	B	0.9958	16	558	like
274116	274574	39	B	0.99996	17	559	information
274692	275214	39	B	0.99598	18	560	over
275332	275662	39	B	0.53594	19	561	where
275716	275886	39	B	0.77	20	562	the
275908	276190	39	B	0.99955	21	563	system
276260	276734	39	B	0.9999	22	564	is
276852	277230	39	B	1.0	23	565	and
277300	277850	39	B	0.99993	24	566	belief
277930	278174	39	B	1.0	25	567	that
278212	278366	39	B	1.0	26	568	the
278388	278670	39	B	1.0	27	569	system
278740	279530	39	B	0.99688	28	570	holds
279690	280014	39	B	0.99999	29	571	that
280052	280350	39	B	0.99974	30	572	are
280420	280874	39	B	0.99477	31	573	akin
280922	281134	39	B	1.0	32	574	to
281172	281770	39	B	0.99977	33	575	norms
281850	282480	39	B	0.90021	34	576	or
283090	283766	39	B	0.63925	35	577	internal
283818	284130	39	B	1.0	36	578	states.
284200	284482	40	B	0.99932	1	579	So
284536	285054	40	B	0.81981	2	580	beliefs
285102	285314	40	B	0.83416	3	581	or
285352	286110	40	B	0.55239	4	582	intentions
286190	286820	40	B	0.69568	5	583	are
287990	288354	40	B	0.99999	6	584	things
288392	288546	40	B	0.99997	7	585	that
288568	288706	40	B	0.99967	8	586	are
288728	288866	40	B	0.9821	9	587	going
288888	289026	40	B	0.99743	10	588	on
289048	289522	40	B	0.99996	11	589	inside.
289656	289906	41	B	1.0	1	590	And
289928	290066	41	B	0.99	2	591	to
290088	290226	41	B	0.99996	3	592	my
290248	290574	41	B	0.99988	4	593	knowledge,
290622	290834	41	B	1.0	5	594	there
290872	291074	41	B	0.99999	6	595	is
291112	291410	41	B	0.99999	7	596	no
291480	292030	41	B	0.99549	8	597	framework
292110	292354	41	B	1.0	9	598	that
292392	292834	41	B	0.99969	10	599	makes
292952	293186	41	B	0.99	11	600	an
293208	294130	41	B	0.9844	12	601	explicit
294550	295118	41	B	0.9876	13	602	formal
295134	295546	41	B	0.6669	14	603	connection
295598	295814	41	B	0.99999	15	604	between
295852	296006	41	B	1.0	16	605	the
296028	296166	41	B	1.0	17	606	two.
296188	296386	42	B	0.95148	1	607	You'd
296418	296518	42	B	0.99998	2	608	have
296524	296994	42	B	0.88529	3	609	dynamic
297042	297826	42	B	0.95516	4	610	framework
298018	298806	42	B	0.99997	5	611	where
298988	299334	42	B	0.54	6	612	you
299372	299574	42	B	0.99688	7	613	have
299612	299862	42	B	0.99988	8	614	stuff
299916	300134	42	B	0.9997	9	615	that
300172	300760	42	B	0.99966	10	616	happens
301290	301702	42	B	1.0	11	617	and
301756	301926	42	B	1.0	12	618	there
301948	302134	42	B	0.99971	13	619	is
302172	302422	42	B	0.99999	14	620	no
302476	303122	42	B	0.99922	15	621	presentation
303186	303414	42	B	0.99697	16	622	or
303452	303906	42	B	0.98551	17	623	intentional
303938	304518	42	B	1.0	18	624	states.
304684	305014	43	B	1.0	1	625	And
305052	305206	43	B	1.0	2	626	you
305228	305414	43	B	0.99989	3	627	have
305452	305654	43	B	1.0	4	628	things
305692	306038	43	B	0.73624	5	629	like
306124	306610	43	B	0.72813	6	630	utility
306690	307122	43	B	0.99965	7	631	theory
307186	307366	43	B	1.0	8	632	where
307388	307526	43	B	1.0	9	633	you
307548	307734	43	B	0.99972	10	634	have
307772	308070	43	B	1.0	11	635	to
308140	308950	43	B	0.9778	12	636	specify
310330	311298	43	B	0.6998	13	637	preemptively
311394	311846	43	B	0.99999	14	638	what
311948	312358	43	B	0.99996	15	639	are
312444	312646	43	B	1.0	16	640	the
312668	313070	43	B	0.63592	17	641	intentional
313090	313322	43	B	1.0	18	642	states
313376	313498	43	B	1.0	19	643	of
313504	313626	43	B	1.0	20	644	the
313648	314220	43	B	0.99654	21	645	agents,
314910	315370	43	B	0.57882	22	646	which
315440	316060	43	B	0.99973	23	647	are
318510	318970	43	B	0.99997	24	648	not
319040	319274	43	B	0.99999	25	649	very
319312	319686	43	B	0.99958	26	650	relevant
319718	319866	43	B	0.81	27	651	to
319888	320730	43	B	0.74776	28	652	represent
321310	321626	43	B	1.0	29	653	the
321648	322098	43	B	0.40729	30	654	endogenous
