"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;14;20;25","00;14;28;23","So just kind of anywhere where there's the adjacent possible, it seems like that that's where you can construct these kinds of maps. That's really neat."
"Unknown","00;14;31;19","00;15;09;11","Yeah. I think the Oh, good yeah. I think the, the main thing is how, how do you transfer the action concepts through through the space that you're looking at? Like in a family tree, action is like moving from one person to the other and the action site basically defines the relationship between two persons. I think that's kind of the, the difficult part or always like which is the action space that you need to traverse the roles."
"Unknown","00;15;09;23","00;15;39;07","And then the second thing is like what are the, what are the locations in the world? And once you can map this through, then I think you're pretty pretty much done it's like it's finding a way of moving from one location through another, these actions. And if you have the actions or relations between these you can basically draw an inference on what is now the relation between A and B, given this structure awesome."
"Unknown","00;15;40;05","00;16;20;05","A few points. So Tim, thanks for beginning with this nice description. About how we could add in this conceptual or cultural layer and about generalizing across different environments. And that reminded me of the work on pattern languages. And it's kind of a bottom up discovery. And then it was a great point. Like, yes, there's the algorithms that generate a house scene, but there might be something that at a pixel level makes sense, like putting a toothbrush under a cabinet, but then semantically or culturally a person will look at that."
"Unknown","00;16;20;05","00;16;43;14","It's like, but that doesn't make sense. And so then that would be like, let's just say it explored a bunch of different warehouses and the commonality was like it was always rectilinear shelving. There's a genre of warehouse that's like always that way. And then whether it was like three shelves by ten shelves or the other way around, there would be like another space that those graphs would not too."
"Unknown","00;16;43;14","00;17;11;27","So that was a very nice piece. And then Chris Fields and Michael Levin just a few days ago wrote this paper, Competency in Navigating Arbitrary Space Intelligence as an invariant for analyzing cognition in diverse embodiments. So perhaps something relevant for us to explore going forward. What do you think, blue? I think these guys write papers like faster than I can read papers, which is amazing."
"Unknown","00;17;12;14","00;17;42;28","I know it was yeah. April 24th. So three days ago. I have not fully read it, but, but a lot of the figures looked very interesting and so and then but I want to continue on this last point about the actions in maps because that kind of mapping and multi scale mapping and transmitting and translating across different types of maps is kind of the what the multi-level slam is."
"Unknown","00;17;42;28","00;18;05;19","It's what a single level slam is. But then the compose ability of this discussion is what enables like there to be a slam where it goes from a geometric space to a top logical space and then from that into like a cultural or narrative space or something. So how does action relate to maps? And I thought about that family tree."
"Unknown","00;18;05;19","00;18;38;21","You mentioned how there was one representation where the actions were like just like, well, you know, if you were in a room shaped like a bifurcating tree, then the actions would be you walking around that room. So that's one action. Then there's the cognitive action as that entity is building its knowledge representation of the tree and that that is related to its planning and its preferences or all of this that isn't it inferring the tree, but it's like figuring out how it's going to infer the tree."
"Unknown","00;18;39;07","00;19;14;08","And then there's like there's other actions though. There's the action though we won't talk about it, of how families arise. There's all kinds of actions and the tree is just a representation of some other process. So how do we think about all these ways that action relates to maps and what kind of maps are actionable what about ones that are about action but not actionable or all this other possibilities yeah."
"Unknown","00;19;15;00","00;20;17;15","I'm not sure whether I'm all the way with you with your with your last explanation. So I think that's the second bullet. Like the action of dating model. I would not necessarily consider that an action. I think that the dating of the model just arises from from experience and trying to minimize the free energy. Anyhow, the the action from from the, the other actions I think is like what is the action concept on different levels for example, in be more concrete in the in the model, we had the low level action, which is basically the velocity commands for the robot's like move or, or, or turn around to this kind of little step."
"Unknown","00;20;18;06","00;20;43;04","But then the higher level action goals, that would be the goal that the move which is like traversing the space from one location to another, which is kind of in this case a course grading of the lower level action. But I think for every level in your abstraction hierarchy, there will be an action concept that moves from one thing to another."
"Unknown","00;20;45;03","00;21;15;06","And what that concept has to be will be staged to whatever level of direction you're modeling of at that stage, I guess. But I don't see any other actions besides that or seeing thank you live. So I think about like at different levels of actions. If, if you, for example, think about foraging and so you can have like camps of human foragers and the task of each individual forager is to go out and find food."
"Unknown","00;21;15;13","00;21;41;27","So you go out, you find food and you come back and you go out and you find food and you come back. And then like if it takes too long to find the food, then collectively as a unit, the camp decides to move, right? So so you pick up and you make camp somewhere else. So that's like an example of like every day the individual unit does something, some task, and then the collective makes a decision based on the, on the input of the individual foragers or like the time it takes them to find food."
"Unknown","00;21;42;07","00;22;10;24","So that's kind of a way that I can think about the nesting of, of action yeah. And so, so, so, so I think we're on the same page on vertical because you will have at some point the very high level model that the Golden State like do we have enough foods? If not we collect, if we don't find foods we go to in our state."
"Unknown","00;22;10;24","00;22;47;01","So it could be like a very high level abstract map with a few states and nodes and you could drop a imagine you can draw out like the graph but nodes for every node is specific states and then doing an action brings you from one note to the other. It could be a note like nodding off foods, foods move to another location and then you go from another foods to foraging, which brings you either to which either brings you in the same state or brings to the state they have enough food, which is fine."
"Unknown","00;22;47;11","00;23;29;25","And if you keep on residing in the not in a food state, then you decide to move and you might so so so you could go to imagine an abstract map where you have this kind of dynamics and the actions make sense. And then at some point you will have the the task or the action in this level that this search for food, which at some level down the road will will be driving actions for start walking or navigating or search for places that the does that are promising for finding lots of levels of, of, of conceptual hierarchy."
"Unknown","00;23;29;25","00;23;53;04","You will have different actions that bring you from one to the other where the nodes might be like a general state of the community, which is like the very top level that you just described. And then you also have like nodes that are like physical locations in your environment. And then you also have like very low level nodes that might describe like your current both in the world basically."
"Unknown","00;23;53;04","00;24;16;19","And the lowest level action will just be the the thoughts that you do or the missile, the missile movement that you do a lot with your legs and your hands. It would be the very low level. So I think you can you can draw the skills of all the way up and down with the many layers of the hierarchy and each layer going from one state to another."
"Unknown","00;24;17;07","00;24;42;03","This is basically the edit layer, but the meaning will be different depending on which level you are and the more the difficult path I think is how how could you how can you have these concepts emerge from from from bottom up? And I'm not sure whether it's possible, but we are trying to get as high up as we can."
"Unknown","00;24;42;23","00;25;15;19","This very interesting guest. Thank you. Blue so it's super interesting and definitely it's why I link next to semantic space because when you're trying to communicate with someone like the purpose of communicating can be, you know, have many faces. But, but in, in communication it's like reaching a shared understanding and then like OK, we have enough understanding of that topic."
"Unknown","00;25;15;19","00;25;40;17","Like let's move on to another topic in a, in a conversation. And so that's why that's like very easily it's very easy for me to see like how the semantic mapping and the spatial mapping can can link together. But I can't think of like why I mean, like what? Why would people like well, maybe in genetic or genomic maps that also make sense right?"
"Unknown","00;25;40;17","00;26;13;15","Like to like like what would be the action like to evolve I guess is the action in kind of a genomic map space. But like I guess maybe novelty and that's kind of where active inference comes in. Like why would you traverse a map of recipes or a map of different types of art? And I guess like the idea is in an exploration like in it and trying like, well, what happens if I combine these ingredients in this other way or this other ingredients or like where is the adjacent possible?"
"Unknown","00;26;13;15","00;27;00;23","Like, that's where I kind of think that the exploration, the room for exploration comes in. And so when you when you traverse a map, sometimes the action is just to to see what's next or just to to explore or reduce uncertainty about about your possibilities or affordances yeah. So I think once you once you've nailed down the different this thing of states and what are the different actions you can take that bring you from one state to another on a certain level then basically the the what you will do can emerge just from, from minimizing the energy right and that this would be the, the, the, the bar for the key reasons or the powerful"
"Unknown","00;27;02;04","00;27;27;11","tool that active interest gives you is that once you, you I would see building a map and or like more that kind of graph structure where you connect nodes and the transition between nodes or then the actions, that's kind of the way to build a model that is a bit more complex than well X is not that more complex."
"Unknown","00;27;27;11","00;27;38;06","But then then the traditional A and B matrices and then that really you can apply the same principles, right?"
"Unknown","00;27;45;00","00;28;23;08","Let me write this one very important point down term because you said and maybe you could just unpack this in active inference, being able to provide a structure of the model provides us a way to optimize it using variational Bayesian methods message passing software toolkits like for any lab active lock for Inspire, MDP MATLAB, SPM, and I think that's something that's subtle but interesting and different from a lot of other models where the mere data structure doesn't lend itself to like an implementable algorithm."
"Unknown","00;28;24;01","00;28;25;03","What do you think about that?"
"Unknown","00;28;28;03","00;29;04;10","Yeah, I think that's very true. And I think one of the one of the important things also in the, in the whole slam system view is that we basically move from more or less high dimensional continuous observation and action space. I mean, you could you could do any continuous you can command any, any number of philosophy that a sensible thing to robot and the the amount of pixels information that you can get is also very big."
"Unknown","00;29;04;16","00;29;55;13","It's not close to infinite. So we basically move from this high dimensional continuous basis to something that is more like a discrete set of nodes that you can traverse, which is much more like than an in a matrix like, like we are used to. And so just by enforcing the model to learn from this more discrete state space that we can manage is already a big step that's that would allow for an extra or active inference to do to be applied basically because one of the biggest issue is always like, OK, you could use active inference for planning, but if your state space is so large, then you just you cannot just iterate over all"
"Unknown","00;29;55;19","00;30;25;13","potential policies and go to the next tree energy and pick the best one because your space just blows up. But if you are able to at some level this precise, it's through a limited set of states that are applicable to your current context, then maybe you can start iterating through all the potential relevant behaviors. It's like going back through the to the foraging example."
"Unknown","00;30;25;13","00;31;00;23","If you just have to choose between moving versus foraging, the problem becomes much more easy then when you have to decide for any possible missile movement that you can do the next few hours. Right. So I think moving to a more discreet set of states is is crucial to to scale these methods to to the realistic settings awesome."
"Unknown","00;31;01;18","00;31;28;23","So returning to this Maps of actions question, and that's a little bit in contrast with like the maps of meaning and I think it points again to active inference as always having inference in action as like two approaches to minimize free energy, two ways to think about the same process I want to return to this question about like what the actions and the moves are."
"Unknown","00;31;29;09","00;32;04;16","So I'm imagining a blue on the foraging trip. And there's what was the the semantics of the slam presented in this paper was it was a location based approach, whether in a geometric space or in a, you know, topological in a relational space. But am I in the right position like is a question about location satisfies thing. And then it can also be thought of as like that entity is existing at a location in cognitive parameter space."
"Unknown","00;32;04;16","00;32;33;22","Because this question about estimate about space is a cognitive parameter. It's one about the territory. It's a map of the territory. But these are cognitive parameters that can include like am I paying it? Am I where I want to be with respect to how I'm paying attention about things? And so to actually explore that, I wanted to juxtapose two different generative models that we've seen."
"Unknown","00;32;34;08","00;33;03;07","And keeping in mind also that that capacity of active inference where being able to form these generative models it also is helping us get towards applying them. So on the right is the structure of the model from your paper on the left is a three level model, but there's also a two level one that I can pull up and it's from the Sanford Smith at all paper on computational phenomenology and mental action."
"Unknown","00;33;04;06","00;33;33;14","And so the actions in this case are happening at the level of what am I perceiving, what what is the action of this sort of like motor level? And whereas in your multi-level slam, this level was about space still again from the geometric, smaller scale tactical scale of space to the top logical, bigger scale strategic level of space, but it's still about the territory."
"Unknown","00;33;34;04","00;34;24;19","And in here a somewhat analogous multi scale nesting of the partially observable Markov decision process is used to represent not a spatial layer or a core screening, but actually in attentional layer. So what do you think this what does this make you think of or what does nesting plumps mean and what could it mean well, in essence, what it what it basically does, it puts the higher level with like a fire on your lower level right on the of the next."
"Unknown","00;34;24;19","00;34;59;26","So in my figure, like the one if you have if you have a belief over your states in the red box, then basically this gives you a primer on what you expect to observe in in a single blue box and in this case, in my case, it's very tied to the spatial domain, but in essence, it doesn't give you a prior on, on, on, on any aspects of, of the level below."
"Unknown","00;34;59;26","00;35;33;02","Right. And I think that's what they do on the of those in the left model that also if you have like an inference of if you have a belief on the Orange States in the left middle, it basically gives you a primer on what what states you expect to observe or to believe in in the blue over here's going to be I think this is figure 12 instead of figure five."
"Unknown","00;35;34;09","00;36;09;00","So this is the generalized deep model of action and here the emissions of the hidden state at the higher internal mental level cognitive domain the emission mediated by the a matrix just like it would be in a retina but the emission of a is the hidden state at the lower level S one but also the uncertainty parameters like the variance estimates on every other core kernel parameter."
"Unknown","00;36;09;00","00;36;47;12","So yeah so in the slide of what other which are these other generalized connections do you think have relevance for the robotic slam context I think I think it makes a lot of sense to also have like something modulating your, your, your precision parameters. It's, it's like it's like having a certain trust on your observations for certain environments."
"Unknown","00;36;47;12","00;37;20;28","For example, you could you could you could, for example, if you go, if you go through your cellar, you might know that the lighting conditions will not be optimal and you'll have different precision than when you're in your kitchen, for example, just thinking out loud. So I think it makes sense to, to have this hierarchical structure on any phone or anything that that you have beliefs over or anything that's can have importance on on your own."
"Unknown","00;37;21;05","00;38;23;03","Making better predictions basically. So you can have this, you can you can have better predictions if you have a good idea on how precise you would expect your observations to be. So that's why it makes sense to have a model evolve that's that's fixed isn't through a council. I guess it just is very interesting. Like if the nesting can represent staying within the same domain and of course screening of like OK, you know district states continent like a sort of within the same genre but different core screenings or it can seemingly at least in the case of mental action and hyper prior optimization modeling in general like investigation and research in general those cases, this"
"Unknown","00;38;23;03","00;39;02;04","is not a core screening. It's something totally different. So if the interface can mean two totally different things, couldn't it could there be a third implication to or do these exhaust the implications of nesting can nesting only refer to like a like kind nesting, for example, nested time scales, nested spatial scales or the cognitive action of basically removing something from the sensory territorial domain and then like entering it once into the cognitive domain."
"Unknown","00;39;02;22","00;39;41;11","But then once it's been entered into so-called hidden internal states, which are not even being proposed to actually exist in space or time, then you're kind of in in like the matrix slash simulation slash structure learning on cognitive models and then it's not like that's going to be nested. I don't know but I think it's just the, in the end it's, it's just finding the finding the most simpler model that explains it's not simpler."
"Unknown","00;39;41;11","00;40;20;14","Right. And you could imagine a model that that operates on the lowest level always and that it needs just has the case of a robot has pixel inputs and has to work or it's the output and builds a model that can predict for hours in the future accurately. But then you also realize that this should be a very very very complex model it must all it's almost the environment."
"Unknown","00;40;20;14","00;41;01;28","Right. And this is intelligible. I mean, the only way to kind of do it then is to just start adding structure to the model and starts secularizing all different variables. And in essence, this thing is nothing else but secularizing a certain variable. So so I think in the end it's just a matter of finding the model that's most accurately predict what's going to happen within this complexity and building in a hierarchical nested model is one way to to to make this happen."
"Unknown","00;41;07;00","00;41;32;02","The way the blue spoke about the genetic nesting in the sort of Aristotelian sense giving rise to in the genetic sense and in the sort of cellular and then how you framed it as the simplest model but not any simpler, which is often, at least in the Bayesian area, framed as being like the AIC or by C Preto optimal model, or some kind of a tradeoff of accuracy and complexity, so on."
"Unknown","00;41;32;21","00;42;05;18","And it's like there's a process of structure learning because we want to know, OK, categorically, should we be setting a one level two level model what kind of structure within the three level nesting, which one of these edges are going to be making? The machine learning model in real life run 100 times slower and not even converge. Which one of these edges are we going to be just totally in the dark without basing model selection on structures including cognitive structures and those structures."
"Unknown","00;42;05;18","00;42;36;29","We're not picking the final best. This structure learning is not picking the final best parameter zation and this is kind of like how Carl is always speaking about developmental robots and how out of the factory or whatever it's going to be in a learning mode. So the structure learning is on learning structures and the learning structures are about perception including the actions that one is observing themself to be doing."
"Unknown","00;42;37;10","00;43;08;12","Because if we couldn't observe the consequences, or at least even our own action states in some way, there'd be like a total disconnect and our we could never get our action policies. It would just be like the motor babbling and the sort of uncoordinated movement. And I'm sure a lot of robotics and evolutionary simulators like that's why they have that wobbly leg face because I think a lot of those models, they don't know they're wobbling, they're just implementing like in this super high dimensional space of motor policies."
"Unknown","00;43;08;12","00;43;39;28","They're just they're not getting the feedback so this is it is like a nesting cool, very interesting direction here. And I think there's a lot more to explore about what kinds of testings because maybe it's actually that attentional layer that you described in your opening thoughts about the higher level of abstraction that was taking in a graphical graph."
"Unknown","00;43;40;24","00;44;32;20","I mean, you know, maybe that is the layer that just comes on top right here. And the current the can gets input into some other thing let's look at some of the formalisms and figures or if blue or if anyone in the lab has any questions they can totally ask I have a question on this or if there's another equation or formalism that it's clear to address this question and this P on the left side, you can describe it in your own words, but it's a joint distribution of multiple variables."
"Unknown","00;44;33;11","00;44;58;24","How does one go from knowing what variables they want to include in the joint distribution, like what arguments they want that function to take and then a specific partitioning factorization, like, is this the only factorization? Or How do we make this factorization and based upon what we kind of know what we want to model, maybe even very early."
"Unknown","00;45;00;26","00;45;39;22","Yeah. So so basically going from the left hand side to the right hand side, you can basically one on one derived from the figure basically. So if you look at the figure, you see that the left by has no incoming arrows. So there will be no conditioning on on both. And then if you look at the action notes, then you see that these all get that input arrow from BI."
"Unknown","00;45;39;22","00;46;07;19","So then you know that by actually influencing the action that you do, so this will be a probability of action given by. And so that's basically how you could you can write down the immigration just by looking at the figure we see. So typically how we if we if we start off with a new with a new type of model, we start off indeed with just listing all the variables that build the model."
"Unknown","00;46;08;10","00;46;44;01","And then we start with drawing the potential diagram like we have on the right and try to make sense of that. And once we have that, the equation just pulls out basically. And it's always a matter of thinking like which variable has influence on which other ones, for instance, you can also make make your own assumptions there. Like one of the assumptions that we often make is like the hidden states should be kind of could be Markov over here."
"Unknown","00;46;44;11","00;47;21;07","So once we know the state that we don't need any information on the boss anymore to generate the current observations, for example. So, so these kind of assumptions go also in and they will then decide on, on which things you need to condition because we would also if in general you have the joint distribution, you can also just restrict yourselves to the basically base rule to come up with the factorization."
"Unknown","00;47;21;07","00;47;57;17","So this could be done five times of a given by time as given and by times you've both given us a five. So you can just use base rule. You could also come up with the fact that will be perfectly valid, but that might not be easy to implement. So you basically search a bit for what is possible and you add some assumptions in order to make it work intuitively as well as practically if that makes sense."
"Unknown","00;47;59;19","00;48;24;14","Thanks a lot. So you mentioned the first two terms here. It would just be great to hear for the green, blue and the purple term. Just how do you describe the way that you look at the graph and then translated it here? And then I'll have another question. But first up. Yeah, so green, blue, purple, yeah. So for the green one, you look at the initial notes of the blue bar."
"Unknown","00;48;24;18","00;48;59;11","So this it's like your initial your initial state at the start of sequence and you can and this one is this one has now. Oh, yes or no. This will be the yes. So this will be the ultimate original state that you were. I don't think that I don't think that's the the equation on the left corresponds to the do the figure because there is no locations and moves in there right."
"Unknown","00;48;59;12","00;49;07;28","OK, yes. This is a lower level model that we're looking at. Yeah. Yes. OK, the initial condition is conditionally independent of other edges. Yeah."
"Unknown","00;49;09;28","00;49;31;28","Yeah. And that so so the green and the blue is basically your initial start state. So you, you you have to bootstrap somewhere. So you have some prior on your starting state. And then from then on, the next state still all on the actions you take. So then it's in the, in the first the first term is basically saying OK, my next stage will depend on my previous state and the action I took."
"Unknown","00;49;32;15","00;50;04;05","And then the, the second one in the purple is the action that I take will depend on my policy and the last terms and just says, OK, by current observation, it only depends on maker and state because I assume that all information of the time is basically is represented in the, in the state of the thing this is really powerful."
"Unknown","00;50;04;05","00;50;43;28","And I think that the fact that all future states are part of a combinatorics relationship with action, it really shows how deeply action is embedded within active inference. Like there simply is not a consideration of future observations or latent states except for conditioning action on policy and conditioning states on action. So policy is above actions that are selected that are actually taken and enacted, but all inference is conditioned on action selection, which is conditioned on policy."
"Unknown","00;50;44;18","00;51;16;00","And there are two separate models like an expectation module and then like an action selection state value mapping, state policy mapping policy statement, all those kinds of constructs that are meant to bridge the gap between inference and action being two sides of the same coin to minimize free energy, literally. Also for those machine learning models, it's just really interesting how that is all concisely simplified and integrated in active inference."
"Unknown","00;51;16;13","00;51;44;26","And so I want to ask a question on this purple term, which is, is anything known about the computational complexity of changing H with respect to how you actually ran the models like sort of in principle or how you actually ran it? Like is it like if you go like one, two, three, four or five times steps, does it go like times up squared or is it like time steps, triple squared or what is it?"
"Unknown","00;51;46;02","00;52;21;16","Yeah. So I think you have to distinguish through the difference differences sphere so when when just modeling that system, the age doesn't really matter. It's just it's good to go through the minutes with it without, without lots of generalizations. It's like your, your agent gets bored and then it operates like this until the end of its life and it could be so from, from just modeling the system, it doesn't really matter and just say, OK, this is the, the, the time horizon."
"Unknown","00;52;21;16","00;53;02;01","They consider the system and this is then how I assume it's, it's, it's basically it's a different story. If we look at the actual implementation where you suddenly have to get to an age yeah. If I implement this model, how long do I means how long do I want this thing to be able to predict? Because of course if you if you build a model that is predicting and then you have to check whether your prediction was correct and you use the kind of models that we use it basically want to back propagate all the way back through."
"Unknown","00;53;03;15","00;53;36;27","You have a gradient of data. Then of course the edge becomes determined by practical considerations like how much memory does my machine have to keep all these intermediate states of memory and I can still back propagate through through this model. So, so, so that is basically an implementation. Implementation driven the choice on how far in the future do you want to model this thing or can you model this thing?"
"Unknown","00;53;36;27","00;54;01;29","Because it might also be that if you try to predict too far ahead that there's so much noise that it doesn't even make sense to try to predict the future. So it can be it can be driven either by what makes sense for these environments versus how much how much compute and memory do I have to make this happen?"
"Unknown","00;54;02;00","00;54;09;05","This awesome balloons. You want to. Yes, go for it."
"Unknown","00;54;11;07","00;54;38;21","So I have a question over this figure and then also over the its formalism six. I don't know if you have that anywhere. In the slides, Daniel, if you want to grab it. Yep. OK, so in formalism six like the same observations are there at both levels at the lower level and the higher level. And this makes a lot of sense for something like foraging, right?"
"Unknown","00;54;38;21","00;55;01;10","Like the, the lower level, the group is at the individual is going to go out, move, forage, and then at the higher level it's going to the group is going to move. Right? So in a hierarchical sense, that makes sense. And then in figure two, in the end, the legend of the figure, it says that the higher level operates on a coarser time scale."
"Unknown","00;55;01;23","00;55;25;29","So where like the, the lower level decisions are made at, you know, 15 minute time scales or one hour time scales, the higher level is like a day or something of some similar relationship. And that also would make sense for something like like foraging. This is kind of relates back to the question of emergence. And I just wonder if you can allow for so like not all systems operate this way."
"Unknown","00;55;25;29","00;55;47;12","And, you know, here's that the big, big question, right? Like, like every like organ in my body does something different, right? Like so and then like, you know, all of my cells are getting dehydrated and then suddenly, like I say, I'm thirsty and I drink, right? It's not like my cells cannot like move to go like take a drink of water."
"Unknown","00;55;47;28","00;56;09;27","So like in a hierarchical sense where the higher level is doing a different action than the lower level. Have you thought at all about how to try to navigate something like this, like where at the higher level that the action is totally different? Well, the timescale might be coarser, but but here the variables change. And this is something I think about a lot."
"Unknown","00;56;09;27","00;56;41;15","And so I'm always collecting input. And I just wonder what you think. Tim, Yeah. So so basically the the I guess the core question is how if you take a decision at the higher level, which is like the move in this case, how does it triple down to the lower level action that might even be related to the the move you want to make it at the higher level or something like that?"
"Unknown","00;56;41;15","00;56;41;23","Right."
"Unknown","00;56;43;27","00;57;21;17","So basically what how this happens is that if you if you look at a single level, so like a vanilla active inference formulation, then at some point you design the preferences from from a prior it's like these are my preferences. So that's what I want to obtain in in this one level and in the hierarchical model, how we do it is a basically the, the, the action on the higher level."
"Unknown","00;57;21;17","00;57;26;05","So in this case, making a move to another location, it basically sets."
