"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;06;10;28","00;06;44;00","In the case of inference framework. And what we found out was that actually the best matching implementation from a robotics perspective was actually one that was quite bio inspired. So it was basically the lab model from Seattle where they had these heavy inspiration from grid cells, these cells and these things. And of course, it was not really a surprise given the fact how active inference is also grounded in neuroscience."
"Unknown","00;06;44;15","00;07;19;25","And so that's where we reached out to to them to basically show off like a big this is our trajectory, this is our plan, this is our current implementation. Then how do you think the math could work and then, Adam, with this infinite knowledge of how the this could work in the range of like all kind of forms was like, okay, but this is interesting because what you implemented here is actually a lot for local like this kind of system."
"Unknown","00;07;19;25","00;07;52;13","And what you're doing here is actually very much like these kind of things. And then we just set up let's begin this further and we basically stole this on curving out becoming like, OK, if this is how it's done in the brain, then maybe we can make something more similar in the models or in the implementation and vice versa and the was basically the first step where we had like the three bits kind of in place."
"Unknown","00;07;52;13","00;08;08;23","But we know where the open issues are, but it actually had something working and sensible on all three levels, I'd say. And that's, that's the very me we are at at this moment."
"Unknown","00;08;11;26","00;09;06;24","Awesome. Thank you, Adam. Anything you add to that well, I guess what I would add is an increasingly compelled by the idea that robotics as a touchstone and basis for understanding different aspects of mind is like it might be the most powerful kind of grounded empiricism we can do. And I think it's both because it's like a lot of times, like that Feynman quote of like, what I can cannot build I cannot understand is like mentioned, but this is actually building systems that this is that have to work and and that these problems like in going through them and looking at the different solutions like the kind of understanding you get I think is really"
"Unknown","00;09;07;12","00;09;57;13","unique but also I think it's particularly apps because of what our minds other than control cybernetic control systems for bodies that have to move through the world. And so this idea that like the way roboticists are approaching it like it's and that is the exact problem that nature had to solve but natural selection has a self and now the question is was it the same it might be in some cases as you'd expect within the bounds of nature to be a fairly clever blind designer in terms of what you might discover and so just this going back and forth between the the robotics perspective and how it might work in biology and then this abstract"
"Unknown","00;09;57;13","00;10;18;11","ways that there are the, the abstract algorithmic implementations of them for the robots and seeing how those can mutually inform each other. It's that for me, it's a this is how I basically want all my thinking about the mind to be formalized. Like, I feel like this is just like this is how it is that this is the most powerful way of thinking on it."
"Unknown","00;10;19;03","00;11;23;25","That back and forth let's entering the biological door or blue, do you have a question? OK, so Adam, what even though of course it's a deep area and there's writing in the paper and citations and so on, what is so interesting about the structuring of the grid cells through space and time and what can we learn from that about effective ways of navigating so in in latent slam we have these pose cells and actually I think probably better for him to talk about that, like the exact ways in which these cells function within the robotic system."
"Unknown","00;11;24;09","00;11;47;07","I think that actually brings more clarity than the more mysterious like so there's lots of ideas been going around like computational neuroscience stuff like what the brain cells might do. But I actually think the greatest clarity comes from like, well, how would the analogs work in the robotic system? So kick that's a term what do you think to yeah."
"Unknown","00;11;47;12","00;12;28;19","So I think that's in implementation. The the parallel with grid. So that's kind of on hardwired in the patient. So this by design, you have something that looks if you squint your eyes a lot, it looks a bit like grooves. So I wouldn't say that we actually have grid cells in here because to me the group sort of basically it should be an abstract, it should be giving you a way of modeling movement in an abstract space basically."
"Unknown","00;12;29;02","00;13;22;15","And in the case of navigation, the space by accident maps to the real world and the grid cell activation is just the the grid, an array of encoding where you are in space without without just giving you the x y coordinates. Basically, there's a more kind of higher dimensional, more robust representation of where are you on this on the grid and how do you define our move how those how does your location in in this reference frame or does this change as we know in our representation, we basically just said we know that we are in the roughly flat surface world."
"Unknown","00;13;23;02","00;13;56;20","So the main coordinates that we need to correct and integrate over are the x, x, y position and the head direction. These are basically the main things. And we use this thing called the continuous director network to kind of represent this street coordinates. And we basically inject knowledge that if you move forward, then you will also move forward."
"Unknown","00;13;56;28","00;14;39;00","In this, the director network location and roughly this, this corresponds to doing kind of false integration. And I'm pretty sure the grid cells are giving you similar functionality in the brain that I would not say that our current implementation actually has good rules. I think the parallel is more with these cells because there we do have kind of we do learn representations from visual sensory inputs that kind of give you an and this is the middle, this is a particular location."
"Unknown","00;14;39;14","00;15;05;21","And if you see a similar or better than it is likely that you are visiting the same location again. And if at the same time you happen to have a very similar X, y and head direction as in your as in your previous time, you, you saw something similar, then you're pretty good evidence that you are actually in the same spot."
"Unknown","00;15;06;00","00;15;48;02","And then this is what you then go loop closure and then you kind of reorient yourself as if you were at the same location. So that's kind of how I would think of cells and body cells in North Korea. Current thank you. Blue, do you have any questions? Yes, please go for it. So I'm curious as to the role, if any, or how the system may change if you included propria reception, which is like the sense of where your body is in space."
"Unknown","00;15;48;02","00;16;14;29","And so like this is partially modeled through the visual system at play cells, grid cells, et cetera. But it's it's not always right. So it includes other senses like balance and where's my hand and these kinds of things. And I'm just curious if your model includes that in any way or only or not or how it may change if it did give it give it kind of like a more embodied yeah."
"Unknown","00;16;14;29","00;16;50;24","So so basically in our case, the reception is limited to basically the the velocity commands that you that you issued to the to the robot. It also observes these again, so it assumes that it knows which command sending and then these are also going to be fed back through the model as kind of a sensor. So if you say drive forward or turn left or turn right with this kind of anger of all this, this information is also sent into the model and this is then what we call the action."
"Unknown","00;16;50;24","00;17;26;21","So I remember in the especially in the low level mobile injection for this is basically you can you can see this as kind of a pro-U.S. thing. And so everything kind of predicts what will happen given given what I, I sense that I was doing basically and we do it both for the for the visual sensor, like what's what I see if I if I'm turning left or right to go forward, but also for tracking the force and doing the integration."
"Unknown","00;17;26;21","00;17;58;20","Like if I move forward and my heading was zero angle, then I will probably just move forward to the X direction of the, of the, of the became and that introduction of counterfactuals and anticipation. What would happen if I did this is very interesting area. And also it speaks to the Campos ability and the flexibility of the active inference model."
"Unknown","00;17;58;29","00;18;24;11","Like I said, highlighted that only the visual data were being used here with RG B values of video. But there are other kinds of sensors that could be used as another sense state and that would kind of increase the dimensionality of the model. Maybe it is a value add, maybe it's not, but it doesn't require RI writing. It's like more like plugging in a different hard drive than it is like having a different computer."
"Unknown","00;18;25;21","00;18;57;09","So you mentioned a higher dimensional robust representation of location, and that's definitely one of the advantages and and aspects of the model that'll be important to explore more like in the dot zero, we explored this paper, are we ready for service robots that showed how sometimes even trivial changes to environments can result in the robot getting lost because it has reference to something like a chair that's no longer at the same location."
"Unknown","00;18;57;25","00;19;48;07","So how does this model provide a higher dimensional, robust representation of location and how did you go from thinking about that to the actual way that the generative model is framed? That's the first question. And then the second part is going to be about how do you go from the framing to the actual computational implementation, but just the first stage of this pipeline, how do we go from wishing upon a star that we could have biologically inspired resilient navigation to writing down the formalisms as you had them and so to get back at your your first the problems that you that you mentioned on the on the service robot like."
"Unknown","00;19;48;18","00;20;20;17","So basically the major problem in robotics slam is that indeed if your environment changes like your bits, then then the same location doesn't look the same anymore in whatever sensor modality you're using. And that can be problematic, especially if you if you want to model the environment as like the metric system where you basically define this is my origin."
"Unknown","00;20;20;17","00;21;07;15","So this is see where zero in the grid system. And now I will for every obstacle or thing that I approach I really lost my estimation of the x y coordinates. And then suddenly when your chair moves, of course everything breaks here. And in this system we actually get rid of being grounded in the metric space the only thing that matters is that this location looks very similar to something I visited before and it also seems likely, given the the integrated trajectory I assumed I was following."
"Unknown","00;21;07;24","00;21;39;18","So this might be the same spot. And if you think that or if the chair moves in the place that that's fine, then you just say, OK, maybe it's a different spot. It doesn't really matter at some points you will have kind of a cue that is stable, right? So and that's actually what we also do as humans, if you want to navigate, you just look for the cues that you are that you know, that are pretty stable."
"Unknown","00;21;39;18","00;22;14;19","If you visit a new town, you will look for church tower because you know it will not move. You will not orient yourself based on the color of the cars that are forth somewhere. So I think by by using the active inference principle as a starting point, you can you can get rid of all a lot of these these problems because your agents will automatically look for disabled cues and if suddenly the environment changes."
"Unknown","00;22;14;19","00;22;47;13","But just accept this and just model it as like, OK, I, I think I'm revisiting this same trajectory, but now it looks different. So maybe I just have to model such as this is kind of the trajectory. This can change often and maybe this implies that if you plan the next time you do, I would prefer a different trajectory where you know that everything is stable so this is the, the same as reducing your ambiguity."
"Unknown","00;22;47;27","00;23;19;03","So I think that getting rid of everything from this structure in this X Y location, in the metric space and else I don't know what's going on just by getting rid of that and and just assume anything can happen, anything can change. And if it does not change, I prefer I like it better. This helps a lot to circumvent a lot of the traditional problems of the Foo."
"Unknown","00;23;19;17","00;24;02;27","Adam, anything to add on that I mean, so one of the things that we've been working on is so like in this paper, it's like trying to say, OK, OK, so to what degree are the principles of what we understand about like the natures of like hippocampal enteritis system being reflected in this simultaneous localization and mapping problem and latency and some of the other work that we're doing is also going the reverse direction of what, you know, what can these principles of these same principles use for autonomous navigation."
"Unknown","00;24;03;13","00;24;33;12","What can you tell us about the brain functioning as a cybernetic system? And so one idea in general is that each of these operations, in addition to having this fundamental significance of the of the basics of being able to move through the world is, you know, tasks and any active inferential system that's going to survive and repeat and do what it needs to do has to handle."
"Unknown","00;24;33;12","00;25;19;04","But to what extent were these same principles repurposed for sophisticated inference more generally? And there are actual and to what degree is sophisticated inference structured according to some principles. And so, so if you talk about things like loop closure or events like this one in this highly familiar state and where you think you know where you are by this convergence of like your trajectory information and your pose, this question would be like, is this a model potentially for the feeling of insight or discovering of like causal accounts?"
"Unknown","00;25;20;11","00;25;33;09","Is this and is this actually a inter an intra individual source of internal individual differences, which would be fairly fundamental, like how familiar do you think things are or not?"
"Unknown","00;25;36;04","00;26;13;29","How much do you update on a county or any country in these highly familiar situations? And so like so for me personally, what I've been wondering is, OK, so to what extent like of all the details, so to what degree so re representing the biological details in terms of the kinds of descriptions that Tim is giving here and also the thinking of cognition more generally as navigation and so thinking of like each of these things, what are the analogs at the level of thought as a kind of navigation through generalized space wow."
"Unknown","00;26;14;19","00;26;47;29","Awesome map and navigation. A lot of interesting work on exploration, exploitation in mind and space hills at all 20, 15 and on thinking about planning and the evolution of planning as being related to spatial as well as cognitive foraging split so it's interesting to think about cognition as navigation. Like I think about the feeling that I have when I'm like searching for a thought, a word, a name of a person."
"Unknown","00;26;48;07","00;27;20;03","Like it literally feels like a like you're scrolling through a filing cabinet, like physically looking for this like piece of information in your brain. And I know that like different neurons, like store different pieces of information like the Jennifer Aniston neuron and, and these kinds of things. So I wonder what can you just elaborate maybe a little bit more on that, Adam, about cognition as navigation, is it like literally navigating to find the right like neuron that goes ding, ding, ding, ding, ding?"
"Unknown","00;27;20;08","00;28;00;08","That's the one I wanted for like to subject to it could be. And that like so too is it might think of this one like you were talking before and you really bring up like memory palaces and I think that would be like one example of thought navigation, navigation, which is like with this like art of memory in terms of like it can be like part of the way we access and organize the information we work with when we're thinking is through a kind of spatial zation of and actually like to the extent that we show like really great virtuosity with memory, it's through an explicit process of space analyzing and navigating through domain."
"Unknown","00;28;00;24","00;28;38;04","And that gives us like the best purchase we have on, you know, remembering these building constructions and accessing these complex structures. But in terms of like what you're describing is like something kind of like Jennifer Anderson or like neurons are like to kind of finding the things come to mind. There's like foraging theory. And so what you might be foraging for like when you're like looking for like something that fits is a certain amount of like familiarity or like some amount of like it could take different forms like, you know, some sort of."
"Unknown","00;28;38;24","00;29;01;24","Yeah, maybe, maybe it's anti receptive code. It's like, like a visceral feeling of like comparing this or maybe it's like a more appropriate set of code and like tension in the body. I don't know what it might be, but like there's some sort of read you're having and are you finding what you're looking for and suddenly there'd be like, you're foraging for it."
"Unknown","00;29;01;24","00;29;19;24","And so you might spend a little bit of time in some area of conceptual space and you're kind of moving around in there, like trying out different permutations. And then like now I'm not finding it. And then you might do like a different tech and then move to another area of semantic or conceptual space and you're searching around there."
"Unknown","00;29;19;24","00;29;40;21","And so like and foraging theory, these we call them, I believe luvvie flights. And so there's like a something called the Marginal Value Theorem, which is like if you're trying to be an optimal forager you're trying to balance exploration and exploitation. And so you don't want to spend too long in a given like patch if it's not having what you want."
"Unknown","00;29;40;29","00;30;08;10","But you don't want to leave a patch prematurely if it's a good patch to be exploited. And so the idea is like if you're looking for like searching for a name or something that fits it might take the form of this kind of like generalized foraging. But instead of you like locomote in three spaces, you're actually spending different amounts of time in semantic spaces and then shifting based on whether you think you're actually it's like a juicy patch."
"Unknown","00;30;09;05","00;30;50;16","And so like the marginal value differences like if your current rate of foraging drops below the historical return, then you should, then you should go. And so this like there might be different like inductive biases in the brain that would represent this like from a campus system. This might look like for instance, like the way by cloud is like you might get like this pretty dictionary air drops below a certain amount or goes past a certain amount and then hippocampal system like ramps up with a lot of recurrent activity is called like a ripple and then it resets itself and like retail space and like stimulates cortex and like a new like set of operative"
"Unknown","00;30;50;24","00;31;15;08","policies and spatial relations might occur. And so like this would be like an example of like a mechanism like hippocampus is going to have like a built in mechanism for like these like attentional shift and shifts in these imagine of shifts when you're doing foraging, it might be reflected also like other ways, like a dopamine. So there's like some thoughts on like Nathaniel, let's talk about like one way of interpreting opponent C between like physic and tonic."
"Unknown","00;31;15;08","00;31;38;18","Dopamine would be like the tonic would tell you like what's your average return? Basically and there seems to be like a kind of functional alt. It's not antagonism, but like the more your tonic is high, the more you're the less impactful any face like event is. And so it would be kind of like if you're foraging, like what would occasion a shift or not?"
"Unknown","00;31;39;17","00;32;02;04","You might actually see this like playing out like in the way neuro modulators work. And so I don't know if I like helps a lot, but the idea is like this is the sort of like thinking in terms of foraging or navigation to generalized spaces as basically being so the reason like, you know, so I guess there's like a kind of like apriori reason."
"Unknown","00;32;02;04","00;32;21;23","Like you would expect it to be generally good, which is doesn't everything like in most of the things you encounter do indeed exist in spaces? And then most things, the way we understand them is by like specializing them, it's like we grow them. We, we do like multidimensional scale and we do different things to try to like it's just like a way we understand things."
"Unknown","00;32;22;11","00;32;59;23","But it also seems like this was probably both evolutionarily and developmentally like this was the original challenge that had to be solved where the systems were paying their weight and that this would then involve like a repurposing and or redeploying for more abstract domains. So like there's some other like I think it's Burgess has done some good work like finding like for instance, like we might create like amorphous space and we're like looking like, like they'll create like these generative like birds with like different like neck lengths and you're trying to do like categories over like what the different kinds of birds are."
"Unknown","00;33;00;09","00;33;24;28","And there's, there's evidence that like the way we do the categorization is we'll create a, a specialization of this task structure and there's some others that have a couple system is we're navigating through that and dealing with these categories. And so that's that was a lot of rambling. But like, I don't know if that got to any of that land or."
"Unknown","00;33;25;04","00;33;51;06","Yeah, lots of it land. It is very cool. Thank you. OK, one note that will I'm sure, be exploring going forward. Optimal foraging theory is often put in the context of utility, which is just the pragmatic components in active inference in terms of policy selection. So optimal active inference foraging is like when the epistemic and the pragmatic gain are being considered."
"Unknown","00;33;51;06","00;34;25;16","So that's quite interesting. And then also there's as you brought up individual and collective navigation and so one case is sort of the sovereign robot, no Wi-Fi onboard computation alone in the warehouse. But then in the case of, for example, an ant colony where there's stigma and modification of the environment that might be possible or even facilitated by different onboard cognition and different outsourced or offloaded, which brings us to extended cognitive discussions."
"Unknown","00;34;26;03","00;35;13;21","But let's return to this question about going from this resiliency of navigation that a biologist knows exist. A roboticist might want to see. How did you then go to that third space and actually have a hierarchical model so here in figure two or wherever else, you suggest what is happening here? And how did this graphical structure come to be as opposed to potentially like other graphical structures that could have been used so basically let me first maybe explain all the variables in this in this figure."
"Unknown","00;35;14;07","00;35;53;18","So going from the bottom to up at the bottom, we have the both of these which are basically observations. So these are like the visual inputs that what the robot thinks is and then we have to leave them variables s and P. S is basically an estimation of all the different factors that give rise to the observation. So this is it's kind of a belief in space that the film finds all possible visual observations."
"Unknown","00;35;54;12","00;36;28;19","And B, on the other hand, is the leading variable that's has a representation of, of your force, which is then basically in this case your your ex wife position and direction and there we go, we have one more, which is the need action. And so that's what I hinted at previously. This is basically your, your proprioception, you know, you know, what you have been doing."
"Unknown","00;36;29;08","00;36;55;04","So there, there for up until the past the eighties are also shaded. So it means that you basically have access to what you have been doing. It's like the low level action, like move forward to this philosophy, alternate for life, but then for the future this becomes an observer thing and you basically want to infer potential actions you should be doing in the future."
"Unknown","00;36;56;27","00;37;22;23","And then for the future, the number of actions can be just summarized spy, which is then the policy. So the policy is no more than the sequence of future actions that you that you that you want to do, that you intend to do, and then you move up the level in the hierarchy and there and through more variables."
"Unknown","00;37;22;23","00;38;00;17","One is the location. Oh, and this is then basically kind of a more green yeah. Look, representation of location, where am I? But it's not really it's not necessarily sides to a metric space. It's just like identify this is a location. And then we have also an action space at this level. But this is the more we call this moves or M and the move is basically kind of moving from one location to another."
"Unknown","00;38;00;26","00;38;29;23","So locations can just be more coarse grains like what you what you define as like a separate location in your environment. Whereas at the lower level, the states, if you move from one states to the other, it's basically just saying, OK, what would be the next frame of my camera sensor, if you like? And so it's also crucial to know that these two levels operate on different kind of time scales."
"Unknown","00;38;30;04","00;39;02;08","So the lowest level time scale is basically your very fine, fine grained action perception loop. I, I send the motor commands through the robots and I resolve my camera and this can go through. I think we implemented that like ten versus ten times per second the newcomer frames updated the motor command, various locations just like and moving from one location to another again can take you maybe ten or more times."
"Unknown","00;39;02;08","00;39;35;15","That's at the lower level. And then of course one of the crucial bits is then when when do you how do you then how do you identify a location? And so basically how it comes to be is that if you you you basically observe your right your space through the camera images, we can infer this abstract states space and then we look at some what what is the surprise of being in the states versus what they predicted."
"Unknown","00;39;35;28","00;40;20;25","And if this supports is like a certain threshold. So yeah, it's a pretty complex move to to explain, but I'll do my best. So every time everything's step you get basically a new camera image and you can go too late like what is what is the divergence between what I was thinking about the state previously and how does that how did that shift with my new observation is that of the Bayesian surprise that you have from studying this observation and everything that we accumulate like this number and once we follow a certain threshold, which is kind of hard for me to read just speaks of the something that seems to work if you suppose this"
"Unknown","00;40;20;25","00;41;07;21","threshold to basically say, OK, this is now this thing to know and timestamp before so it must be something new, it must be a new kind of location in my neck. And then you add this thing as this thing, this thing to location then your map and you add like the link from the previous location to this one and you start and then you continue further on building the map and this is how you then kind of create this more course grain map of your environment and, and you can then reason like how should I move from this location to another and you then can, you can then basically use your, your previous you visit"
"Unknown","00;41;07;21","00;41;34;27","locations and moves together. I have a model of how can I move in this space, but at the more great level, moving from one location to another. And it also means that by by using this surprise on the first meeting space that we infer from from visual input, it means that it's not not every edge has the same distance in real space."
"Unknown","00;41;35;02","00;42;00;23","So so if you're if the robot is reversing a white hallway where the walls are perfectly white and everything that everything's the same, then it will take a long time for this special to be reached. And it will only have larger distances. Make a new node because everything looks the same anyway. So there's no extra information that I need to put in the map."
"Unknown","00;42;01;08","00;42;43;22","But if you then suddenly see a door, for example, then you're suddenly reach your threshold, then you add a new location in your map. So it's basically the locations in the map or basically the final on what is the information I got by looking at this thing rather than how much meters that I traverse in this in this thing and this makes it a really interesting way of representing maps because it's more like how much information is there in this particular location rather than which x y look position?"
"Unknown","00;42;43;22","00;43;12;20","Is this your does does it make sense yeah. And it feels to map onto the distinction between like Chronos and Kairos, like in this analogy, here, Chronos is the chronometer, it's the watch time, it's the geometry, it's the x y grid, it's one meter. And then Kairos is like the timeliness of action in the time it takes to complete an action."
"Unknown","00;43;13;01","00;43;45;00","And then something being like boring that's going through a low information hallway in the cognitive foraging. It's like, are we there yet? Driving through this featureless landscape where the salience is low because my predictions are basically being met almost too well, and there's a lot of other ways to go with it. Adam, anything to add? And also, again, I'm just kind of curious, like, what is the space of the possible graphical structures?"
"Unknown","00;43;45;05","00;44;18;25","Do you think that this is the only or the sort of grandfather graphical model for hierarchical navigation? Like how do we go from imagining this tactics and strategy, multilevel model to a graphical model that we believe will be consistent with active inference and amenable to message passing and maybe to act on this last question, I think Kristen has the as a paper on some role models where he basically lays out more generic."
"Unknown","00;44;18;25","00;44;47;06","So like if you're looking at the ultimate generic hierarchical model, you'll find it. There is basically just an aggregation of states that give rise to observations that go from one state to another given the action. And then you can add the level of doctor you can keep on adding levels. And that's kind of the prototypical article model, I would say."
"Unknown","00;44;48;10","00;45;16;27","And what we see here, this kind of particular instantiation where we took some domain knowledge like OK, from every nation, what would be sensible levels to think about and what would these latent things then what should they represent? And then of course around the end of like, OK, at the lowest level, I need to have some state that represents my images."
"Unknown","00;45;17;09","00;45;45;12","And at the higher level, I want to have some locations in the map and how do they then relate? OK, I probably also want this, this, this false integration. So maybe I need to have a special first couple citizens here in the form of my folks. And that's how you basically build up the model from first we have this was difficult to model then looking at."
"Unknown","00;45;45;15","00;46;10;14","Yeah, but in my case, what do I think is sensible? What could these things mean and then try to figure out like, OK, at this at this stage we kind of converge on the one hand from top down, like does the math work out through bottom up? Does this match match with my implementation? And then at some point we converge to do this basically."
"Unknown","00;46;12;07","00;46;20;23","So the high road and the low road, they do lead to Rome after all. Exactly. Adam, what would you add in there?"
"Unknown","00;46;23;08","00;47;19;24","Well, first, I don't I love that metaphor just now. And the another thing I would add is so like, you know, on my end, like I'm trying to use this is like abstractions for understanding, you know, aspects of like brain functioning. So let's say we're talking about these you know, this top level. This is one way of interpreting like the hippocampal place cells and these whether you create a new node or not, based on what threshold of familiarity or surprise this would potentially be like an example, I think of X, an extremely powerful source of individual differences like maybe you could think of this in terms of like positioning and like assimilation or accommodation, but"
"Unknown","00;47;19;24","00;47;49;09","you could see like if your thresholds are too low or too high, you could end up representing a domain in ways with their other. Like you can get false, you can get things that are like excessively granular or insufficiently granular to represent the domain, and you can get different types of errors associated with it. And so like this, for instance, could define even the things like more like some people are talking like autism to schizophrenia spectrums."
"Unknown","00;47;49;09","00;48;10;08","And so there could be like kind of underlying predispositions for this it might actually be. I think that's an oversimplification. But you could think of these thresholds as some cognitive spectrum. This might just fall out of them. As you get different types of minds. If you have like a more granular, like an overly inclusive or an utterly inclusive category structure."
"Unknown","00;48;10;27","00;49;01;22","But some other things like just trying and this would be like if we're talking about this, you know, lower level and if we're thinking of like these like internal grid cells as well, not quite being well, the posts here are like red cells, but this idea of like this mapping of your what your body position is and where you're oriented and then having this conjoined with what's in your visual field and then using these sources of information to mutually constrain each other and using where you are in space and these all being necessary for instance, this seems to be fundamentally what was needed to get the robots to work."
"Unknown","00;49;01;22","00;49;47;01","And we have not so dissimilar sensors in effectors and so once I was you know, I think it's got a tumor has just messed up his name but he has this interesting paper and like default mode system as it's called a dark control and thinking of it as doing like tree search. But to loop it around this pose information, it's somewhat like the posterior nodes of the demon are actually helping to encode this information like if you go like to the parietal portions that actually might be where is my body where it's reflected."
"Unknown","00;49;47;01","00;50;37;29","And then if you're going like to these midline portions of it, the you know, what's in my visual field or what am I imagining? And then if you want to go for like this future part, that might be like the anterior portions. So like the demon or the semiofficial cortex, maybe coupling with the hippocampal anterior, the campus, but basically it would seem that like the stream, these core aspects of the model might be ways of functionally understanding the core aspects of an ancient architecture used for mental stimulation that there just seems to be a striking amount of convergence between the things that people like Tim are identifying as just like what's necessary, how do we"
"Unknown","00;50;37;29","00;51;10;25","solve a problem? And the features of neuronal organization that would be these two defaults or canonical processes that you just you're seeing it as a as really just fundamental you know, we call it a default purposely active all the time. What's it doing maybe part of what it's doing is it's allowing us to do this kind of navigation through space and time yeah."
"Unknown","00;51;11;01","00;51;42;00","So those are some touch navigation through space and time in these sort of territory. Sense would be clock time and metric space what is your X-Y-Z T? And then navigation through mental space and time might have some resonances or analogies, but it's not a piece of paper. So what is it and how does it become realized through ecology, evolution and development?"
"Unknown","00;51;42;00","00;52;06;29","So awesome points. Thank you. Real quickly, in terms of the time issue, it seems like there's these multiple ways the time comes in. It's like one sense of like the sense of time as you might be doing like accumulation based on like the frequency with which you're having like meaningful informational events like but Craig calls these like global emotional moments, but an email and others have some."
"Unknown","00;52;07;00","00;52;39;03","I think Murray Shanahan's have some interesting models, like the sense of time in terms of like the amount of like information flux through your sensors. But then there's like another kind of time that might actually involve like over specialization of a trajectory. And you might be using something like path integration in terms of like how you're doing some types of duration estimation, not necessarily just like accumulating like like a sense of accumulation, but some of it might be like, where am I in navigating through a timeline?"
"Unknown","00;52;39;20","00;52;59;08","And I think you'll see this reflected in like the way people talk. And we could like dismiss this to say, I guess that's just more metaphor. No, I think that that metaphor is how we're actually constructing some sense of time, which actually gives us like forms of control that we would not have otherwise, where we not able to actually extend our minds metaphorically in that way."
"Unknown","00;52;59;18","00;53;10;18","And then be able to basically navigate through spatial time to keep track of some longer time sequences if we want to plan with respect to them. Awesome. Thank you, Stephen."
"Unknown","00;53;12;28","00;53;50;06","Hello. Great to see you. And I was curious in terms of time. Well, one of the things is do you think time is or this process is distributed around different parts of the sensor and processing because different sensor them have different speeds or different rates or different abilities. And then the other thing coming back to time as well is people can be going through time they can be like or they can be time can come towards them or a time can be sort of developing around them, which often happens in Asian cultures."
"Unknown","00;53;50;06","00;54;54;14","It's a time it's seen more as something that's around them. So I'm curious, like how these these ideas of temporality might might link to the ways that we imagine ourselves. We are sensor I mean, if it is indeed the case that some forms of the spatial association, if it's a case of spatial rising time that's happening both in some cases through some some fairly abstract metaphorical linguistic constructions, then this would imply that you should be able to get meaningful cultural differences based on these shared constructions and maybe even some quasi like work in effects where like linguistic modifications could actually change the way people are seeing themselves and others in relation to time with some"
