start	end	sentNum	speaker	confidence	text
625852	630256	91	A	0.95748	That's what was emphasized by Chris at the beginning of this lecture.
630448	650456	92	A	0.99981	So this jump from treating the reference frame as an abstraction to a real physical entity, these people have talked a lot about in these papers that are quoted there.
650558	657624	93	A	0.99973	But I should also remark, if folks want to see this, it's coming up in high energy theory.
657672	666856	94	A	0.99997	Also in recent work of Saskind and others, where they talk about quantum reference frames very explicitly.
666968	681940	95	A	0.99936	So I don't have the citations off the button, but it's definitely becoming an important thing in the last 20 years, this attempt to really explicitly treat the reference frame and the observer as a quantum entity, as a physical entity.
682680	694330	96	A	0.99506	Okay, so that's what I just said the jump from treating things reference rims as abstractions to physical objects go.
696620	708940	97	A	0.73	And because we cannot make a perfect copy of quantum information, we say that these are unique and clonable and unfungible.
710000	719184	98	A	0.78075	So in order to recreate an experiment perfectly, this is addressed as a part of fungibility or not.
719222	719664	99	A	0.74429	Right.
719782	734150	100	A	0.96217	Can Alice, if you have some sort of quantum experiment and Alice and, you know, it's the usual DPR thought experiment or whatever, alice and Bob are separated by light years.
735000	743850	101	A	0.84514	Is it enough, if they want to recreate the same, exact same experiment for Alice to send string of zeros and ones?
744460	751176	102	A	0.99951	Well, if you had an experiment where that's enough, then you can recreate it with fungible information.
751278	758860	103	A	0.99998	If not, then you need to somehow send non fungible information, which really implies sending a piece of hardware.
763710	769150	104	B	0.96413	Can I add another piece here on the previous slide?
769570	777562	105	B	0.89343	So this looks really technical and scientific, but let's think about Alice's laboratory.
777706	782266	106	B	0.99971	Is Alice's brain, mind and Bob's analogously?
782378	786370	107	B	0.9979	Alice is thinking about what to say and then says it.
786520	790402	108	B	0.99	And that information might be written in a chat form.
790456	795350	109	B	0.68673	It might be said verbally, it might be transmitted through digital or analog signal.
795770	799986	110	B	0.99857	But at some point it's going through this classical informational interface.
800018	804182	111	B	1	And then Bob's laboratory is like perceiving and unpacking it.
804316	817334	112	B	1	And the question of semantic alignment is such that if Alice gives a shopping list of ten items, if there's semantic alignment, bob would be able to go to the store and then find those ten items.
817462	822558	113	B	1	And it made me think of the dictionary definition of left and right.
822644	829390	114	B	0.68903	So this gets back to our discussion of whether the vertex on these axes is coming towards us or away from us.
829460	842158	115	B	0.99993	So I looked up the dictionary definition of left on towards or relating to the side of a human body or of a thing that is to the west when the person or that thing is facing north.
842334	846630	116	B	0.99837	So that's, I guess, one attempt to anchor what it means to be left.
846700	850194	117	B	1	The second definition is the left hand part side or direction.
850242	853270	118	B	1	And you could imagine there's an analogous definition for right.
853420	866890	119	B	1	The point is you can't describe verbally leftness and rightness or chirality in general because its reference is an embodied perspective.
867390	883010	120	B	0.99	And so if Alice said, okay, you're going to go down the street and then turn left at the stop sign, how would Alice communicate to Bob what leftness meant at that stop sign versus rightness?
884470	887250	121	B	1	And that's this question of flipping.
887670	909658	122	B	1	And the way that the quantum formalism accommodates that is through the WIC rotation and the quantum cognitive event where the fungible transmittable holographic information gets rotated into the imaginary axis with the formalisms that enable it to be rotated at all.
909744	913500	123	B	0.99982	But that means you could rotate it left quote or rotate it right.
915790	919962	124	A	0.99736	Yeah, I think that's a very good explanation.
920106	921854	125	A	1	I don't know if I have much to add.
921892	923440	126	A	0.80869	Dean you wanted to say.
927490	928074	127	C	0.71541	Can'T.
928122	957830	128	C	1	I don't know the answer to this, but to take what Daniel just said, to take the basic concept of being able to take something that, for all intents and purposes, can appear one way or another and then turn that into how Chris closed the last lecture with we are seeing ourselves as both being entangled and also being separatable.
957990	969834	129	C	1	How did we go literally from a three dimension vertex to we're both entangled and we're not living in a paradox.
969962	971742	130	C	0.50272	That's just the way it is.
971876	978174	131	C	0.99293	We're also removing ourselves or separating ourselves at the same time.
978292	988530	132	C	0.99998	That's what I would like to know, because somewhere between three arbitrary lines and complexity is not a paradox.
988870	994760	133	C	0.99999	Something has to be happening, and I'm not exactly sure how that transition plays out.
999120	1001230	134	C	0.99997	Anybody want to enlighten me?
1001840	1004172	135	A	0.99914	Can you repeat your question, please?
1004226	1017170	136	C	0.98776	Well, how do we go at this point of the reference frame description of saying, you can't copy it, all you can do is pass it?
1018740	1028180	137	C	1	Because we think things could be flipped based on internal reference frames, internal meanings and internal models.
1028520	1030064	138	C	1	The thing we choose for context.
1030112	1062908	139	C	0.93681	Yada yada yada yada goes all the way out to the conclusion of Chris's conversation with us in number three, where he said, bottom line is that it's not a paradox that as things become more and more complex, then it wants to get to a place of entanglement, alignment, a sense of agreement, and at the same time wants to remain separate.
1063004	1067890	140	C	0.99997	So between those two things, a whole lot has happened.
1068900	1076384	141	C	0.97	And I don't think we've skipped over it, but we certainly haven't opened it up and really looked at it closely.
1076432	1080820	142	C	1	And I'm just curious what's in between those two scales.
1081160	1081812	143	A	0.97	I agree.
1081866	1088536	144	A	0.99	I think we're going to cover that towards the end of the talk, but I agree.
1088718	1107356	145	A	1	I don't know how you see this related to QRS or the stuff we just talked about, but I think it's the big question in this lecture, right, that was like, where does this tension between increasing complexity and wanting to predict what the environment is doing?
1107458	1121296	146	A	1	One requires entanglement and the other one requires separability, at least colloquially speaking, I think this tension is basically what the free energy principle comes down to.
1121318	1121456	147	A	0.99412	Right.
1121478	1122770	148	A	0.59094	Daniel, what do you think?
1123300	1127060	149	A	0.99173	You have the free energy and you have the E minus TS.
1127560	1128864	150	A	1	One is prediction error.
1128912	1130816	151	A	0.98	I mean, not exactly E minus TS.
1130848	1130996	152	A	0.99087	Right?
1131018	1133456	153	A	0.99919	That would be thermodynamics but you know what I mean.
1133498	1138250	154	A	0.93	One is prediction error and the other one is what was?
1139340	1140650	155	A	0.69	I can remember.
1142940	1152604	156	B	0.97822	I'll definitely look forward to the technical unpacking that you'll get to soon, but I was reminded of the William Blake quotation, do what you will.
1152722	1156376	157	B	0.99985	This life's a fiction and is made up of contradiction.
1156568	1165600	158	B	0.99117	So let's modify that project what you will, rotate what you will, spacetime's a fiction.
1166020	1177232	159	B	1	Not that it's false, but that it's a projected fictionalization that it doesn't have the ontological primacy that the topology of communication does and is made up of contradiction.
1177376	1177780	160	B	1	Yes.
1177850	1193112	161	B	1	And it's made up of this tension between fitting and not overfitting, between aligning and the principle of unitarity and differentiating and becoming through others.
1193166	1205980	162	B	1	We become ourselves and that type of articulation and recognizing that two complementary forces like convex and concave come into existence at once.
1206050	1213440	163	B	0.99999	Like a zero to two jump is not an issue or a stumbling block.
1214020	1217170	164	B	0.98006	It's that we wouldn't have it any other way.
1218340	1220210	165	B	0.59733	Couldn't have it any other way.
1220820	1224016	166	A	0.78068	Yeah, sure, we'll get that.
1224038	1227584	167	A	0.99981	Towards the end, you can almost even call it a duality.
1227632	1229728	168	A	0.52209	It's not far fetched.
1229744	1233788	169	A	0.98	I mean, it's the sort of thing that I think most people will be happy to take for granted.
1233824	1241912	170	A	0.98659	Such supersymmetry like you have two kinds of particles, but the same amount of them, and dualities that are all over the place.
1241966	1256600	171	A	0.78718	So I think it's not unreasonable to just accept that there is a tension between increasing complexity, which you want A and B to be separable for, and accuracy prediction.
1256680	1268556	172	A	0.98581	Now, how this is related to emergent space and these QRS stuff, I don't want to make very far fetched claims.
1268588	1271190	173	A	0.99992	We'll talk about emergent space later on the course.
1272200	1279190	174	A	0.99994	But for now, let's say a few more words about QRFs and then we'll get to the complexity stuff towards the end.
1282120	1302684	175	A	0.76793	QRFs are almost building blocks, if you want, for information processing here, it's very useful to recall definition that I feel I think we have mentioned before of information as being differences that make a difference.
1302882	1307772	176	A	0.99899	That's probably the best colloquial definition of information I've heard.
1307826	1310224	177	A	1	And I think it does a lot of work.
1310262	1315216	178	A	1	I mean, it's almost mathematical, but anyways, we need to unpack it a little more and see.
1315318	1321424	179	A	0.8925	So for a difference to make a difference, what do you want out of QRF?
1321472	1322070	180	A	0.97344	Right.
1322680	1328470	181	A	0.51477	Unsurprisingly, I mean, not surprisingly, but reassuringly, I think would be the word.
1330120	1340168	182	A	0.99994	You need a QRF to have sensory action and a default state, right?
1340254	1346336	183	A	0.99987	This is sort of like where your Bayesian prior distribution is encoded.
1346468	1352312	184	A	0.99987	These three things will give you a building block for any information processing.
1352456	1364240	185	A	0.99	And that ties together with all the work in the free energy literature and perception action loops and whatnot.
1365140	1373216	186	A	0.99478	So before we see mathematically how a TRF is defined, I think it's more illustrative.
1373248	1383444	187	A	1	And I think Chris went exactly on the right order when he presented this a couple weeks ago, seeing examples from h.
1383642	1391960	188	A	0.93333	These are actual pieces of hardware that are effectively QRX, and it's remarkable how they map to well.
1392030	1393672	189	A	0.42237	I'll skip ahead a little bit.
1393726	1409256	190	A	0.997	But when you get to the mathematical definition of a QRF as a quantum system that you can specify with this category theory diagram, you have incoming arrows into a node that then expands.
1409288	1409484	191	A	0.9896	Right?
1409522	1418684	192	A	1	And this roughly corresponds to measurement and preparation degrees of not degrees of freedom, degrees of freedom would be the same, right, when you attach it to the boundary.
1418812	1422870	193	A	0.99655	But measurement and preparation stages, I guess, would be the better word.
1424600	1428500	194	A	0.95962	But anyways, let me go back to these examples, right?
1428650	1433448	195	A	0.74	And Daniel, you're the biologist here, so correct me if I say anything wrong here.
1433534	1443144	196	A	0.9998	You have a cartoon picture of a bacteria, I think, and this is a very simple sort of thing, right?
1443182	1449790	197	A	0.99789	It navigates in the direction of food and that's it, right?
1450240	1454600	198	A	0.99677	So it is a very simple rudimentary example of a cureb.
1454760	1463324	199	A	0.99978	You have the sensory stage here, I guess the degrees of freedom.
1463372	1465040	200	A	0.76	I guess the degrees of freedom.
1466260	1469490	201	A	0.89834	It's not obvious here what the boundary is, that's one thing.
1470420	1481716	202	A	0.99992	But it is a good enough picture to see the resemblance to here we have the measurement which in this case you're trying to measure concentration of food.
1481898	1492490	203	A	0.99999	You have your node here, C, which is your prior distribution for concentration of food.
1492860	1504604	204	A	1	And finally you have the output, the preparation stage, which is the rest of this chemical network that will control and steer this bacteria, right?
1504642	1513730	205	A	0.99971	So there is here you want to call it the action degrees of freedom that will steer this bacteria in the direction of food.
1514180	1519840	206	A	0.55	And likewise with cell division, this I understand even less that the network appears more complicated.
1520840	1536920	207	A	0.99764	But I think it's fair to say that at the end of the day, all these chemical networks that appear super complicated somehow have to be mapped to this category theoretical diagram.
1537580	1539048	208	A	0.92424	That's all there is to it.
1539134	1552750	209	A	0.9334	You're going to have the sensory input and the action output and you're going to have the default chemical concentration which amounts to this node over here.
1556320	1559304	210	A	0.90213	You remember this from last lecture, right, Daniel?
1559432	1559868	211	B	0.99996	Yeah.
1559954	1566796	212	B	0.73	And the Cone Co cone we explored also in live stream 17 on the Bayesian semantic information flow.
1566908	1580352	213	B	0.99998	But I'll kind of add a point about these biological systems in relationship to artificially specified systems and what that helps us understand about perception, cognition, action.
1580496	1599272	214	B	0.99494	So the cone COCONE diagram has this bow tie architecture or this kind of like two pyramids touching point to point where there's a preparation and a measurement which can be different dimensionalities or different scopes.
1599416	1605388	215	B	0.99996	Like it could be multi input, multi output or multi input, single output, vice versa and so on.
1605554	1611760	216	B	0.99999	But they come through this eye of the needle with C prime here.
1611910	1623350	217	B	0.81826	Now, contrast that kind of architecture represented here abstractly, with what we see in the bacterial process and in the cell division process.
1623720	1636680	218	B	0.99988	These have that kind of a bow tie perception, cognition, action architecture or measurement, cognitive integration, preparation architecture.
1637580	1661516	219	B	0.99999	In contrast, we see, for example, an artificial neural network where the input and the output layers are usually lower dimensional, maybe an image coming in with several hundred pixels and a single output like a classifier coming out the other end, but a dimensional explosion in those internal cognitive layers.
1661708	1664204	220	B	0.99996	But in biological systems.
1664332	1666476	221	B	0.99989	It's actually exactly the opposite.
1666588	1674564	222	B	0.99998	For example, many, many receptors on the cell surface, on the holographic boundary, the sensorium of the cell.
1674762	1682580	223	B	0.99972	But then there are these common secondary messengers that many pathways converge upon.
1683100	1713040	224	B	0.98966	So that reflects the kind of radically different architecture that a QRF embodies, as opposed to the approach taken by disembodied intelligence frameworks which use dimensional explosion internally to try to categorize and classify and find edge cases versus this dimensional winnowing that is reflective of these embodied intelligences.
1715620	1733624	225	A	0.99	And if I may make a tangential comment here also, I think the good thing about these two examples is that they also showcase the fact of how the deep implications of scale free biology, if you want to call it this way.
1733662	1746596	226	A	0.99997	We tend to think of these sorts of processes such as here only happening at the level of the nervous system in animals, or as you said, neural networks.
1746628	1746872	227	A	0.99659	Right.
1746926	1749420	228	A	1	We tend to associate this with neural networks.
1749920	1756988	229	A	0.95	And perhaps evolution has tiered us in a way that endowed us with nervous systems to make these things.
1757074	1764720	230	A	1	Maybe these are higher up in the layers, but really that's a bit of an arbitrary distinction that we make.
1764870	1771350	231	A	1	The processes going on at the cellular level, even if they don't appear to have anything to do with nervous system.
1772280	1792360	232	A	0.99983	My understanding is that there are some generic properties that are the same and everything that has to do with information processing, it manifests maybe slightly different when it comes to explicit neurons, but at the end of the day, it's the same generic process going on.
1792430	1792936	233	A	0.99552	Would you say?
1792958	1794360	234	A	0.9997	That's right, Daniel?
1796880	1808540	235	B	1	The ontological claim is that it's the same generic process happening, whereas the more instrumentalist claim is that we can model it with some shared abstractions.
1811460	1812064	236	A	0.99276	Yeah.
1812182	1814128	237	A	0.53665	Okay, so we can continue.
1814214	1814850	238	A	0.97074	Right?
1816500	1824004	239	A	0.74859	So from, you know, I don't have a whole lot to say.
1824042	1840760	240	A	0.54766	Daniel said quite a bit about at the end of the day, QRF, you can visualize it as this diagram and you can think of it as if you are more familiar with the picture of a neural network and ways on a neural network and so on.
1840910	1843210	241	A	0.99773	That's the way to think about it.
1844380	1848776	242	A	0.99998	Now, let's continue with explicit embodiment, if you wish.
1848968	1858460	243	A	0.97405	So QRFs in the formalism have to be attached to a boundary boundary degrees of freedom.
1858540	1874820	244	A	1	And I should add another remark here, and personally to me also, the hard part about this quantum free energy principle, formalism, if you wish, is what you said at the beginning is the fact that it's topological, right?
1874890	1878196	245	A	0.9989	So very often it's not clear what the boundary degrees of freedom are.
1878378	1878772	246	A	0.65837	Right?
1878826	1888520	247	A	0.99162	Because we tend to think of boundaries as geometrical and certainly the classical FEP treats them as geometrical.
1889340	1899180	248	A	0.92074	But that's not the case here in the quantum free energy formalism where we have emergent space will be talked about in later sessions.
1899760	1916400	249	A	0.94441	But that's just like one quick remark to make at the end of the day, though, even if it's topological, we're going to have real degrees of freedom that this URF is attaching to this cone cocoon diagram.
1916740	1925670	250	A	0.97	And you're going to have measurement operators that yield classical outcomes plus and minus one.
1929160	1946780	251	A	0.97	And then you can think of this QRF or more abstractly, this concoction diagram as a neural network, if it was acting on those Ander qubits and then back propagating some sort of action signal preparation.
1949360	1964000	252	A	0.78246	Okay, let's not forget that Lambdawer's principle and so on requires that we are mindful of energy constraints on computation.
1964660	1968320	253	A	1	And that gives us the following picture.
1971960	1983868	254	A	0.9999	Number one, we're going to have to use energy from the environment to fuel our computation, to fuel our observation.
1984064	1990090	255	A	0.99965	That means that right away you cannot use the entirety of your boundary to gather information.
1991180	1996192	256	A	0.79535	It necessitates an allocation of resources.
1996276	2013376	257	A	0.94658	Right here, E is the observed environment, and the blue portion is A, thermodynamical sector where you extract free energy and dump heat in order to run this computational process.
2013558	2021220	258	A	0.98	And then furthermore, you can have a memory sector where you write things on a boundary, and this takes up energy.
2021290	2026150	259	A	0.65382	Also, writing information onto the boundary by Landauer's Principle will take up information.
2027720	2046540	260	A	0.97	And Chris called this the minimal interesting observer because it has a memory sector, and quite minimal here implies that we have at least minimal interesting implies that we have more than one layer here.
2046610	2057820	261	A	0.54	The process of writing things into a memory sector requires us to have a clock so that we can label those memories in time.
2057890	2062290	262	A	0.99413	Okay, so we do have time as part of this formalism, just not space yet.
2063060	2066960	263	A	0.9993	Time has to be internal to the observer.
2068020	2072470	264	B	0.99887	Just one piece on that that Chris mentioned.
2074040	2091370	265	B	0.73	And as you echoed, time here is an attribute of some cognitive systems in terms of their internal understanding so that they can sort memories and understand what came earlier or later.
2091900	2099516	266	B	0.82391	It's not something that's a priori defined externally, which is the case in the kind of spacetime first.
2099618	2102350	267	B	0.80448	Now, how do we fit communication into here?
2102960	2113996	268	B	0.99999	We flip that we're talking about the topology of communication as ontologically, primal and now certain kinds of sophisticated agents.
2114098	2127940	269	B	0.43032	This is not like necessarily true of a rock or a metronome or a particle of a gas, but some kinds of cognitive systems are such that they are able to generate an internal clock concept.
2128360	2133244	270	B	0.98	And that doesn't have to be the same thing as what's happening on the wall with Kronos.
2133312	2140356	271	B	0.99697	This can reflect a purely internal time kairos that enables observers or interactors that have different clock structures.
2140468	2150072	272	B	0.99	And then Landauer's principle helps us arbitrage or connect the informational demands to the energetic or the metabolic demands.
2150136	2168560	273	C	0.86571	Dean so when I first listened to the lecture, I thought when the term or phrase trade off was raised, I traditionally have thought of trade off as kind of a binary.
2168980	2175956	274	C	0.67452	If I'm picking this, I'm trading off against all the other things that I didn't pick.
2176138	2180240	275	C	0.89545	So one or the other or others plural.
2180400	2194948	276	C	0.99995	But when I saw this, and especially when I heard it in the context of things like degrees of freedom, I began to wonder whether it is because it could sit on either side of that boundary.
2194964	2210624	277	C	0.97778	It could be a priori or it could be ad hoc or post hoc, a trade off which prior to this conversation, I just assumed that a trade off was one or the other.
2210822	2214450	278	C	0.55019	But essentially what this implies is.
2216740	2217196	279	A	0.87749	It'S.
2217228	2230036	280	C	0.99987	Still a kind of a degree of how much weight you put into it and then you kind of cross a threshold and then you've made your pick, you've completed your trade off.
2230138	2236084	281	C	0.99996	Or again, did I misinterpret what I was hearing?
2236212	2252030	282	C	0.99893	If it's topological as opposed to the more conventional spacetime perspective, can a trade off be both ad hoc and post hoc, seemingly at the same time?
2257700	2259410	283	B	0.99996	Very interesting question.
2260100	2263670	284	B	0.99974	Let us just let it float and continue on enter.
2264120	2265076	285	C	0.98497	All right.
2265258	2269270	286	C	0.8543	Because again, I'll just say this.
2269720	2284170	287	C	0.99999	If it can be, that would really move us out of the classical realm that would essentially say that anytime we've made a pick, we really haven't made a pick.
2284620	2297592	288	C	0.51484	There's still a whole bunch of other things that are going to happen that can change whatever that action is that we thought we carried out or enacted.
2297736	2309680	289	C	0.99998	If we're talking about an internal, internality state, which is what I think we want, I think we want to be able to change our minds.
2312920	2314772	290	B	0.98755	Let me take that one way.
2314906	2315700	291	B	0.99795	Dean.
2317000	2347176	292	B	0.96	The analytical equations of the Action perception loop don't tell us in implementation like if we're going to write it in code, whether we should use Action first procedurally to update our observations, or whether we enable our observations to wag the dog and then select Action at the end of the loop.
2347208	2350892	293	B	0.99997	So is it a perception action loop or is it an action perception loop?
2351036	2374720	294	B	0.87	And those enable a kind of seesaw where sometimes we want what we learn to change what we do and other times we want what we do to change what we learn and having that kind of a fulcrum or a pivot and again to connect it to the vertex popping in and out.
2374890	2383560	295	B	0.99	The analytical formalisms inscribed on the screen of the FEP, like the textbooks, they're ambiguous.
2384060	2418704	296	B	0.99991	Whether we lead with action and have inference follow or whether we lead with inference and have action follow or lead with action have inference follow whichever one of the combinations there are, and then that trade off or runoff is broken by specific embodied cognitive agents that trade off about the procedural primacy of perception or action can't be broken.
2418832	2420950	297	B	0.99935	Generically, right?
2425580	2426360	298	A	0.01774	MMM.
2429630	2432650	299	C	0.99996	It certainly makes for a lot of waste heat if you're not careful.
2436790	2439220	300	C	0.5088	It'd be exhausting a lot anyway.
2442090	2442840	301	A	0.91126	Okay.
2446890	2454342	302	A	1	I don't know if we can talk about intent much with this formalism, but.
2454396	2466060	303	A	0.99999	We can take a very descriptive approach to it and go down here a little more actually before I don't want to get ahead of myself.
2466430	2493300	304	A	1	What I mean by that is whether we can put intent or not in this hierarchy, I don't know if it matters a whole lot, but at least we can talk about it operationally and descriptively and say just like when you have a clock, the clock is just there, right?
2494890	2498086	305	A	0.99999	If you don't have the clock, you don't have the memory and that's it, right?
2498268	2512540	306	A	0.73	And likewise here, if we don't have an attention control compartment, we cannot play with all these QRFs that are non commutative at the same time.
2512910	2521514	307	A	0.99371	So if there is no attention control system to begin with, we cannot talk about a system that has non commutative cure apps.
2521562	2527120	308	A	0.99988	Meaning here, one presumably goes to memory sectors, the other one goes to environment sectors and so on.
2531930	2548650	309	A	0.33881	So this is certainly a necessity of the fact that we have different sectors of the boundary being allocated to different purposes, such as environmental observation and memory and so on, within the environment.
2550190	2564622	310	A	0.99941	It's worth remarking that here, if you think deeply about first principles and what it means to observe an entity, well, you still come down to these differences that make a difference sort of thing.
2564676	2565182	311	A	0.99983	Right.
2565316	2578494	312	A	0.99999	Which involves whenever you're looking at the environment, if you're going to identify a system, you need sort of a background that tells you that puts the system in context.
2578542	2578802	313	A	0.99971	Right.
