start	end	sentNum	speaker	confidence	text
224342	226400	40	Daniel	0.7532	Sorry, just last 30 seconds.
226900	227456	41	Ander	0.99898	Yeah.
227558	248010	42	Ander	0.9818	So the second ingredient is the physical medium in which this information exchange occurs, where the physical degrees of freedom, the qubits, are arranged, and these are physically perturbed in order to mediate that difference that makes a difference.
248940	253880	43	Ander	0.99995	So we can think of this dually as either preparing those qubits or decoding those qubits.
255040	261820	44	Ander	0.91	And then finally, there was the notion of the reference frame.
262320	270524	45	Ander	0.89406	Okay, so the theory necessitates a free choice of the agent of a reference frame.
270572	280096	46	Ander	0.94	And physically what this amounts to is a free choice of a measurement axis for those qubits.
280128	285408	47	Ander	0.99924	So we can think of measuring z spin in those qubits on the boundary.
285504	290500	48	Ander	0.97442	So that requires a free choice of that axis.
291500	298228	49	Ander	0.99	And this amounts to your reference frame, the context in which those measurements are performed.
298404	308140	50	Ander	0.79628	On one extreme case, we have that if those references are perfectly aligned, then the exchange of information is noiseless.
308640	308956	51	Ander	0.91209	There.
308978	310524	52	Ander	0.56451	Was it somewhere over here?
310562	313240	53	Ander	0.99	I think I can't quite recall.
313320	319344	54	Ander	0.52519	But generically, these two reference frames of Alice and Bob, A and B are not exactly the same.
319462	321772	55	Ander	0.91936	They get to choose the reference frames.
321836	324848	56	Ander	0.75	I think it's all the way on the bottom, actually.
325014	326988	57	Ander	0.97022	Right, so they can be aligned.
327004	330164	58	Ander	0.9996	If they're aligned, they are exchanging noiseless information.
330282	330708	59	Ander	0.93877	Right.
330794	338900	60	Ander	0.99997	There is no randomness if they are not superposition onto.
339720	343684	61	Ander	0.89	And that's when you're going to get probabilities in the outcomes.
343812	345240	62	Ander	0.99249	Trivial probabilities.
346140	347450	63	Ander	0.94695	So far, so good.
349260	349864	64	Ander	0.66298	Yes.
349982	356108	65	Ander	0.998	Okay, so I have a few more comments of the main things.
356274	357084	66	Ander	0.79355	Okay.
357282	360780	67	Ander	0.49912	It'll take me a few minutes and then we can chat back and forth.
361520	368768	68	Ander	0.73109	Perhaps this slide is interesting, important.
368854	377584	69	Ander	0.53	I remember this is where I asked the question myself, because it's not easy to wrap your head around what's going on here.
377782	382020	70	Ander	0.99769	So we said that measurement and preparation are completely dual pictures.
383080	387056	71	Ander	0.99987	So this is going to be expanded on in the next lecture.
387248	402920	72	Ander	0.61144	But a jerk corollary of that is that if you prepare Chris said it in similar terms, if you prepare something in a certain state and then you measure it right away, you should expect that it's still in that state, right?
403070	413310	73	Ander	0.98226	So, intuitively speaking, this induces a cycle, right, where you have preparation and measurement and you're back to square one, so to speak.
414560	424990	74	Ander	0.64	And in generating that cycle, obviously there has to be some notion of time, right?
426160	435156	75	Ander	0.99797	So that's where we're going to have to make sense of the distinction between internal and external time.
435258	444936	76	Ander	0.99999	If we take this measurement operator and here perform some operations, we can write it as a unitary propagator from quantum mechanics, which again preserves information.
445038	446970	77	Ander	0.92147	It just leaves the state as it is.
448460	456392	78	Ander	0.58351	But with this little trick of the week rotation, you can write it as e to the measurement up to a constant.
456536	469490	79	Ander	0.52	And that precisely encodes, at least morally speaking, what we just said, right, that this preparation measurement thing is a cycle, and more importantly, it gets rid of this t external time.
470820	478572	80	Ander	1	And presumably in here it's going to be replaced by some notion of internal time.
478726	487380	81	Ander	0.99885	We're going to have an internal time QRF, that is the true local time, as the observer perceives.
488520	501770	82	Ander	0.95418	I'm not entirely certain of the details, but now, looking at it, here the beta, which presumably there's beta and inverse temperature here.
502220	506364	83	Ander	0.64	I think this is going to be intimately related to notions of thermal time.
506482	519710	84	Ander	0.99956	This has been explored in papers by [Carlo] Rovelli called Internal Time Reversal[?] [[Rovelli (1993) Statistical mechanics of gravity and the thermodynamical origin of time]]. And Thermal Time is the way in which the observer observes the passage of time.
521120	524432	85	Ander	0.90617	Those papers of Rovelli are linked in the Q and A by the way.
524486	527010	86	Ander	0.99985	So I can also provide links later.
530020	531696	87	Ander	0.58	I think there might have been a question.
531798	532796	88	Ander	0.64412	Should I stop?
532838	533664	89	Daniel	0.89301	Yeah, Dean.
533712	534710	90	Daniel	0.99996	Go for it.
535800	552200	91	Dean	1	I was curious about this because what I heard Chris start this session with was that he was going to try to help us understand when we are looking at something through a mechanical lens.
552540	576524	92	Dean	0.98584	So quantum mechanics and to me this slide was the way of addressing, as he said his words were characterized information transfer in a quantum theoretic way that the translation from H to M took the mechanics aspect out of the change or timepiece.
576572	589860	93	Dean	0.99998	It was the purification, the most theoretical form of transfer of information as opposed to holding up just the one ordered or sequenced or mechanical lens.
591160	599704	94	Dean	1	I heard you ask the question and I kind of smiled because I thought to myself no, I understand why Anders is asking this question.
599902	611196	95	Dean	0.50223	It's can something be both gripper in the conceptual meaning sense ontologically and gripped a physical object.
611298	614712	96	Dean	1	And I think what I thought maybe I was misinterpreting.
614776	618128	97	Dean	0.50543	I'd like what your perspective on this is.
618294	626940	98	Dean	0.99995	That ability to go from H to M is what allows us to have both the mechanical and the theoretical.
627020	634532	99	Dean	1	The transference in its purest sense is that being able to have both can be true.
634666	637300	100	Dean	0.66848	Is that what it is?
637370	638710	101	Ander	0.99986	Yes, for sure.
641900	642650	102	Ander	0.97173	Yeah.
647120	649950	103	Ander	0.99434	Much else to say here.
652320	661068	104	Ander	0.99994	It is true that you can think of the information transfer picture as an enlargement or an addition to the mechanical picture.
661244	666770	105	Ander	0.99	And that I don't think that the mechanical picture has to be just thrown out completely.
667380	675232	106	Ander	1	I think it's interesting to keep it to see how it can be recovered from the information processing picture.
675376	681904	107	Ander	0.99996	This reminds me actually there is an Italian physicist, I think his name is Kiribella.
681952	692512	108	Ander	0.97	And Dean, if you want, I can link you the papers later who is very fond of the information theoretical approach to quantum mechanics and deducing quantum mechanics from first principles.
692676	718500	109	Ander	1	And he has a paper, I think the title is Physics without Physics or something like that, where he treats this whole thing as a big seller automaton and by taking appropriate scaling limits he derives QFT non interacting QFT.
718920	727700	110	Ander	0.59197	So he says, okay, let me start with some axioms how information should be information processing.
729880	731928	111	Ander	0.56	I mean, I'm very loose here.
732014	741130	112	Ander	0.99962	Then get a cellular automaton out of this and then take scaling and recover QFT, non interacting QFT at least.
741660	748190	113	Ander	0.99965	So start with a few axioms about information processing, recover mechanics from that.
749440	751630	114	Ander	0.99968	Does that add to your question a little bit?
752080	752830	115	Dean	0.99725	Yeah.
754720	759104	116	Dean	0.99996	All I'm trying to do is tie this back into some of the live streams that we've done in the past.
759142	761500	117	Dean	0.99	And I know I use different language.
761660	769092	118	Dean	0.82	I am not a scientist and I've not studied quantum other than sort of in passing ways.
769146	787064	119	Dean	0.78945	But I do think that what this spoke to me about was something that I've always tried to include, which is that there's the figure it out piece, which to me is the conceptual and the meaning part that Chris talked about very clearly here.
787182	789320	120	Dean	1	And then there's the outing of the figure.
789390	807264	121	Dean	0.99962	There's this sort of physical edge and boundary that if you don't have an awareness of both things happening concurrently the preparation and the measure are a unitary of sort of minimum of two state then all bets are off.
807302	820404	122	Dean	0.9984	In terms of being able to think of these propagators and operators and all of the ways that we're trying to explain the situation they're off.
820522	822710	123	Dean	0.90622	So we have to have both.
823240	830332	124	Dean	0.99945	We have to have that sense that there is a transfer and there is the mechanics.
830496	833160	125	Dean	0.99981	We have to keep both juggling all the time.
833310	843272	126	Dean	0.89152	So that's where this one particular slide was really quite both bias-confirming for me.
843406	848856	127	Dean	0.99997	But I think it also, as you say, is going to open up a lot that July.
849048	850108	128	Ander	0.81072	Yeah, I agree.
850194	855260	129	Ander	0.99	I think this might be the most important or mysterious situation slide.
856020	856336	130	Dean	0.96215	Yeah.
856358	866492	131	Dean	0.84	And it turns the pyramid, the conventional approach here's a pyramid into a top that can be spun [Laughs] essentially with a Wick rotation.
866636	874032	132	Dean	1	And it validates how information transfer probably gets short shrift in most of this quantum conversation.
874096	880808	133	Dean	0.66051	But it's probably at least an equal to the mechanical part.
880974	884250	134	Dean	0.99996	What order are we delivering this information in?
885580	886344	135	Dean	0.99	At that point
886382	887000	136	Dean	0.81556	I'll stop.
887070	887690	137	Daniel	0.99988	Thanks.
891820	893000	138	Daniel	0.56634	Alexey.
894400	895884	139	Alexey	0.52164	Hi, can you hear me?
896002	896670	140	Daniel	0.74268	Yes.
901200	905376	141	Alexey	0.99999	My mathematics teacher in high school used to say this is beautiful, but I don't quite understand it.
905398	910544	142	Alexey	0.57567	So I wanted to maybe I have two questions, but I'll start with this simpler one.
910582	920160	143	Alexey	0.99829	So when Chris talked about the reference frame and said common language, I think in Shannon common language is the alphabet.
920240	923716	144	Alexey	0.99205	There's a receiver and Sandra and the alphabet that they share.
923898	930156	145	Alexey	1	And then Chris said this reference frame is a physical thing like neurons or hands or mouth.
930208	942960	146	Alexey	0.69	And then I got lost because if when I encode I modify something on the hard drive, then the physical components of the hard drive is the reference frame.
943060	946300	147	Alexey	0.99605	But this is not the shared language.
946720	948812	148	Alexey	0.71645	So that's my first question.
948866	950190	149	Alexey	0.99999	Maybe I'll stop here.
951120	961440	150	Alexey	1	I understand we're dealing in metaphors, but I want to understand that the reference frame up or down, if Bob and Alice understand it similarly, then is that really physical?
961780	968064	151	Ander	0.98	I think answer is that Chris would
968102	969884	152	Ander	0.95498	probably give a better answer…
969884	969932	152	Daniel	0.7576	Start from the beginning, Ander. Go.
969932	975952	153	Ander	0.7576	… is that both are true at the same time.
976006	978448	154	Ander	1	I think Chris would give you a better answer.
978534	991220	155	Ander	0.59766	But the semantics or sorry, the sherling, which a reference frame has to have physical embodiment and that's a piece of hardware.
991300	992810	156	Ander	0.99991	It's a neuron or something.
993660	1001096	157	Ander	0.71399	In this case, it's your free choice of the spin axis, and that's your reference frame.
1001128	1005272	158	Ander	0.77741	But at the same time, it's it's a physical it's a physical piece of hardware.
1005336	1010640	159	Ander	0.99997	So reference frames are both the piece of hardware but also a piece of semantics.
1012420	1016284	160	Alexey	0.99846	So if I take it from the language I don't quite understand to computer science.
1016332	1026036	161	Alexey	0.99974	So if Alice and Bob communicate through a piece of memory, whether it's Random Access Memory hard drive, then Alice encodes something on that hard drive and Bob reads from the hard drive.
1026138	1032164	162	Alexey	0.99998	So in that sense, they understand how to encode and decode, but they use the same physical piece that's the reference frame.
1032212	1033370	163	Alexey	0.99913	Would that be correct?
1035980	1037930	164	Daniel	0.55	I might just add one again.
1038460	1047740	165	Daniel	0.97191	Continuing with the computer science and the Shannon alphabet, let's just say that these are plain text character encodings.
1048080	1059600	166	Daniel	1	And so they share the same set of character, A through Z encodings that is reflected somewhere physically.
1060180	1070304	167	Daniel	1	And so if a message were sent from another letter, it wouldn't render properly.
1070352	1080230	168	Daniel	0.99724	It's like outside, they couldn't differentiate Omega from zeta because they only have the A through Z software pack.
1080940	1094060	169	Daniel	1	And so there's an informational distinguishment that's facilitated by the information that's classically inscribed on the screen, the memory.
1094960	1103870	170	Daniel	1	And there is an embodied physical as well as a semantic aspect to that situation.
1107100	1109364	171	Alexey	0.95149	All right, I think I'm getting closer to understanding.
1109412	1117052	172	Alexey	0.99991	So, to move away from computer science, if Ellis is a painter, she took a brush, dipped it in red paint and painted on the canvas red.
1117186	1120844	173	Alexey	0.66	And Bob has the same understanding of red as Ellis.
1120892	1122464	174	Alexey	1	And then he looked at the canvas and red.
1122502	1122704	175	Alexey	0.72517	Red.
1122742	1128592	176	Alexey	0.9224	Then it is both the physical mark on the canvas and the symbol of red.
1128726	1129410	177	Alexey	0.99922	Right?
1130500	1131104	178	Ander	0.59549	Yes.
1131222	1146888	179	Daniel	1	And if somebody had red green colorblindness that physical apparatus was not able to informationally distinguish, then they couldn't make this wick rotation into the quantum cognitive space.
1146974	1153160	180	Daniel	0.65225	They wouldn't be able to detect that there was a red figure painted on a green background.
1157420	1161108	181	Ander	0.96	A key component here is that the reference frame is inside of the agent.
1161294	1171410	182	Ander	0.99999	If you are colorblind, there is something physical inside of your head or your eyes or whatever, that does not allow you to see the difference.
1173860	1180320	183	Ander	0.97991	So your semantics are affected ultimately by a physical piece of hardware.
1181380	1187700	184	Alexey	0.98788	Yeah, maybe I use the bad example, because color actually is computed in the brain and colorblindness is not necessarily physical.
1188200	1188708	185	Alexey	0.99039	Okay.
1188794	1190656	186	Alexey	0.99992	But I think I get it closer.
1190688	1199560	187	Alexey	1	But if I may ask another question, I get lost with a saying that preparation and measurement are they have to happen both.
1199630	1204308	188	Alexey	0.82	And that when you prepare or when you read, you modify.
1204484	1208004	189	Alexey	0.99909	So I am okay with the act of writing, the act of encoding.
1208052	1216844	190	Alexey	0.99948	So when I encode something such as I mark red on the canvas or I write to the hard drive A, I modify the hard drive.
1216962	1224476	191	Alexey	1	That is true, but if I am asking a question right, I am not modifying anything on the canvas.
1224588	1229772	192	Alexey	0.71515	So in what way the act of asking the question or preparation is modifying the qubit.
1229836	1231200	193	Alexey	0.99999	This is where I'm lost.
1232580	1233744	194	Alexey	0.99996	Does that make sense?
1233862	1241444	195	Ander	0.99982	Yeah, I think this is exactly a question I asked to Chris in in the stream, so I can't quite remember his answer.
1241482	1244260	196	Ander	0.99999	But I think it was basically that they're completely dual pictures.
1245580	1259180	197	Ander	0.50549	Duality in the sense of they're both two ways of looking at the same thing, evolving towards the future, or you have time symmetry.
1259840	1260990	198	Ander	1	You can do either.
1262480	1262892	199	Ander	0.92491	Yeah.
1262946	1277772	200	Ander	0.69232	So I myself am slightly confused by the very but I think the answer is that they are painting at the same the picture of or am I preparing?
1277836	1279440	201	Ander	0.99902	Are just completely dual.
1281880	1283648	202	Ander	0.99347	Do you remember that, Daniel?
1283824	1284308	203	Ander	0.99978	Yeah.
1284394	1284596	204	Ander	0.99855	Okay.
1284618	1289430	205	Daniel	0.91157	I'll give a different angle than the formal duality relationship.
1289800	1298436	206	Daniel	0.9586	So let's think about our measuring device is going to be a carpet, and we're interested in whether somebody has walked on the carpet.
1298548	1305460	207	Daniel	0.9998	So to prepare the carpet, we comb it very nicely in one direction.
1305620	1311740	208	Daniel	1	And I'm sure there's analogies there with the preparation of qubits in a quantum computer.
1311890	1321288	209	Daniel	0.99999	But we're going to comb the carpet as an act of preparation, and then something is going to happen.
1321394	1330450	210	Daniel	0.99999	Maybe it's a split second later, and so we're very confident that it should be still nicely combed, or maybe it's going to be a whole working day later.
1330820	1345480	211	Daniel	0.99996	But now we're going to take that probe, the tip, whatever it may be, and we're going to run it along the carpet, and we're going to measure the state of the direction of the fibers of the carpet.
1346860	1358460	212	Daniel	0.96214	So if we didn't prepare the measurements, we wouldn't have a calibrated reference point to know how things had even changed.
1360000	1385568	213	Daniel	0.61	And so there's a cycle of preparing the apparatus through something like a calibration or at least like an emptying of memory, to be able to then make an observation and to have that observation have the kind of meaning that we would have expected, like purge the photo detector, make the measurement.
1385664	1386964	214	Daniel	0.99999	Now you have to purge it again.
1387002	1388048	215	Daniel	0.76608	That's the preparation.
1388144	1389620	216	Daniel	0.99999	What do you think, Alexey?
1390520	1399332	217	Alexey	0.99912	That is a beautiful metaphor, and I dig that, except I think I heard Chris say that when you prepare, you may qubit into up or down.
1399386	1402936	218	Alexey	0.85	And this is what I'm lost, because when you comb the carpet, you don't do that.
1403038	1404744	219	Alexey	1	You don't put the footstep on it.
1404782	1406484	220	Alexey	0.56677	In fact, there may not be any footstep.
1406532	1406936	221	Dean	0.99998	Right.
1407038	1410972	222	Alexey	0.63	And this is where I'm missing, I think, in quantum physics as well.
1411026	1422912	223	Alexey	0.99828	If you measure the cause and effect, relationships are broken here for me, if in my act of preparation, I'm opening my canvas to read the message, but I do not know what the message will be, I'm game.
1423046	1432020	224	Alexey	0.99989	But if he's saying that when I prepare, I modify the carpet such that it becomes either up or down, actually not blank, but up or down.
1432090	1433220	225	Alexey	0.60311	Then I'm lost.
1433720	1436852	226	Daniel	1	You have to comb the carpet up or down.
1436986	1438976	227	Daniel	0.9995	There's no blank carpet.
1439088	1443376	228	Daniel	0.94844	So you have an Etch A Sketch.
1443488	1465980	229	Daniel	1	You could either make all the pixels white and then you'd be able to measure a message in the dark or you can make all the message dark or the slate dark, and then you could be able to measure something that was light, but you pick a direction of polarization in your preparation or calibration step so that deviations from that can be the measurement.
1468480	1470700	230	Alexey	0.99989	So you're saying carpet is binary?
1470780	1472160	231	Alexey	0.99939	Carpet doesn't have multiple states.
1472230	1473680	232	Alexey	0.99955	Carpet can only have two states.
1473750	1478304	233	Alexey	0.99998	So if I prepare it, I effectively put it in one of those states.
1478502	1484320	234	Daniel	0.78112	Well, let's say we had the carpet at a 45 degree angle.
1484480	1500410	235	Daniel	0.30865	Mathematically we could describe that as a mixed state, and it may not be the most effective for measuring the movement of people across the carpet, but yeah, you could define it or comb it that way.
1501260	1509130	236	Daniel	0.99908	If it were only a binary, it wouldn't be a qubit then it would be a classical bit, actually.
1510060	1511372	237	Daniel	0.52645	Yeah, under.
1511426	1512350	238	Daniel	0.72014	Go for it.
1513680	1514430	239	Ander	0.76203	Yeah.
1516080	1526850	240	Ander	0.28903	If I recall lecture a couple of slides more, we briefly talked about it like ten minutes ago.
1527380	1534480	241	Ander	0.99991	By preparing, you are choosing an axis and whatever you up or down in that axis.
1534560	1538390	242	Ander	0.57619	Now, that doesn't mean that the environment gets to do its own thing, right?
1541160	1549672	243	Ander	0.42	And superposition of outcomes, but at least you're measuring in that axis, right?
1549726	1554600	244	Ander	0.99858	So it's going to be either up or down in that two pictures.
1557040	1566110	245	Ander	1	I just want to see a few words on screens, on the fine line diagrams and maybe clarify question a little more.
1570440	1571300	246	Daniel	0.93611	Dean.
1573480	1573976	247	Dean	0.69596	On this.
1573998	1575128	248	Dean	0.87149	Really interesting.
1575294	1591032	249	Dean	1	I don't know how metaphorically you could explain the carpet as a wave, but I think once you get away from the it's up or down, that possibility enters the conversation.
1591176	1607292	250	Dean	1	And the only reason I wonder whether or not metaphorically, the wave aspect of that can be included in how you're describing the carpet is that Chris spent quite a bit of time on the all possible paths argument.
1607356	1614588	251	Dean	0.86	And in particular, and I love this, when Alice isn't looking right.
1614694	1620790	252	Dean	0.81087	Well, in that wave equation, how could Alice not be looking?
1624390	1625554	253	Dean	0.47873	That's what gets real.
1625592	1634826	254	Dean	0.99	I mean, Alice could not be looking if it's binary, if it's or up or down, but if it's wave, it's on.
1634888	1637862	255	Dean	0.9092	It's a unitary propagator.
1637926	1648702	256	Dean	0.99962	I'm not sure how she takes her eyes off of this preparation measure thing that's going off all the time.
1648836	1671570	257	Dean	0.53514	So this is actually what I consider to be a feature or an opportunity or an opening in the sense that from a strictly information transfer piece not a mechanical piece now, not a physical thing from an information transfer piece, maybe the carpet can be metaphorically understood as a wave.
1672810	1677842	258	Dean	0.98338	That the eyes of Alice or whoever's doing the preparing and the measuring.
1677906	1678594	259	Dean	0.99991	Bob, Alice.
1678642	1679414	260	Dean	1	I don't care.
1679532	1690170	261	Dean	0.99674	Peaches that there is actually a difference, then between something that is exchanged and something that is informationally transferred.
1690750	1695820	262	Dean	1	And again, I don't think that the four of us here sitting right now are going to resolve that.
1696270	1718098	263	Dean	0.70907	But I wonder if part of the difficulty in this is finding the physical metaphor that explains the theoretical transfer in such a way that both breaks the symmetry and holds it.
1718184	1720094	264	Dean	0.99973	Because again, we're back to gripper and grip.
1720142	1726438	265	Dean	0.99967	We're back to figuring it out and outing the physical figures in the state that we're in.
1726524	1729542	266	Dean	1	And we have to do both at once.
1729676	1733542	267	Dean	0.7286	So again, Daniel, you're the creative guy.
1733596	1737770	268	Dean	1	How do you turn your carpet metaphor into a wave equation?
1738830	1746230	269	Daniel	0.99999	Maybe there's a subwoofer in the room or maybe somebody is waving the carpet.
1746390	1760350	270	Daniel	0.99406	But what you said about what is exchanged and what is transferred, maybe the transfer is the classical component.
1761890	1767038	271	Daniel	0.96	I don't know which one will be exchange or transferred, but one of them is the classical inscription.
1767134	1771362	272	Daniel	0.89664	That's how many gigabytes were written or read to the hard drive.
1771496	1776630	273	Daniel	1	But what's exchanged, let's just say, are the semantics of meaning.
1776970	1792122	274	Daniel	0.5	And given an appropriate Copeparation, maybe only one bit needs to be transferred for the exchange of a message that was already triggered to be set off.
1792256	1802574	275	Daniel	1	And then also, this entire discussion, it kind of strikes me as like the Cartesian duality of our time.
1802772	1813890	276	Daniel	1	But rather than mind and body, it's the physicality of information syntax and the metaphysicality of information semantics.
1814390	1823480	277	Daniel	1	And that's these kind of two worlds with their own physics and metaphysics that we're trying to connect.
1824090	1831670	278	Daniel	0.62	And it's like, similarly well, how does the information world cause something physical?
1832170	1835070	279	Daniel	0.99996	How does the physical cause somethingal?
1835170	1849710	280	Daniel	1	And I think that the entire journey that the course and everyone is on is physics as information processing, those as a qualified and distinguished but minimum of two set.
1849860	1850990	281	Daniel	0.57379	Alexey?
1852130	1852686	282	Alexey	0.74053	Yeah.
1852788	1853806	283	Alexey	0.99993	Thank you so much.
1853908	1854718	284	Alexey	1	Can you hear me?
1854804	1855440	285	Ander	0.78605	Yeah.
1857090	1858106	286	Alexey	0.83492	Thinking out loud?
1858138	1858334	287	Ander	0.99997	Maybe.
1858372	1865058	288	Alexey	0.88304	But I think the way to get closer to understanding in my head is to let go of the metaphor of asking a question, right?
1865144	1870594	289	Alexey	0.97586	So if Alexi is talking to Daniel through zoom and I pose even a closed question, up or down.
1870792	1876886	290	Alexey	0.99985	So I formulated the question and released it into zoom space.
1876988	1880294	291	Alexey	0.93	And then I'm silent and I opened my listening to your answer.
1880412	1884040	292	Alexey	0.75885	But you, Daniel, have agency to say up or down.
1884490	1888138	293	Alexey	1	I do not have any effect on whether you will say up or down.
1888224	1888906	294	Alexey	0.99879	Right?
1889088	1889930	295	Alexey	0.99981	That's the difference.
1890000	1894410	296	Alexey	0.99979	So me asking you a question does not modify the answer.
1894560	1895398	297	Alexey	1	You decide.
1895494	1896566	298	Alexey	0.89427	Alice talking to Bob.
1896598	1900106	299	Alexey	0.99961	Bob has the agency to answer the question, not Alice.
1900298	1902346	300	Alexey	1	And that's where I'm stuck.
1902378	1905950	301	Alexey	0.99996	So I don't know if asking a question continues to be a good metaphor.
1906290	1910000	302	Alexey	0.99746	Preparing the instrument for measurement is maybe better.
1911030	1913550	303	Alexey	0.99135	But actually, Ellis is not asking Bob.
1913630	1915726	304	Alexey	0.98462	Ellis is acting on a qubit.
1915918	1916658	305	Alexey	0.87638	Right.
1916824	1923762	306	Alexey	1	And qubit is is a simple thing that, you know, can can literally physically be up or down, I guess.
1923896	1927890	307	Alexey	0.86	And so that's that's maybe, maybe that's the answer that Ellis is not asking.
1927960	1935690	308	Alexey	0.99916	Bob Ellis does something to the qubit and because qubit can be up or down, then that's no longer asking a question.
1935760	1940460	309	Alexey	0.99914	Asking a question implies your correspondent can tell you anything.
1942270	1960154	310	Daniel	1	When we're dealing with the very sophisticated process of natural language question asking, I think we're dealing with something that's orders of composition above the kind of binary ask.
1960292	1962340	311	Daniel	0.98607	So I agree with that.
1963030	1977302	312	Daniel	0.95434	It's almost like Alice prepares the photoreceptor so its slate is refreshed and then it's the photon or the light emitting object that has the agency to send the photon or not.
1977436	1988262	313	Daniel	0.95	I mean, maybe the preparation occurs and then no one comes back to check whether or not agency was even exerted.
1988406	2012946	314	Daniel	1	And I think when we really focus on the nanoprobe like atomic force microscopy, really tracing with a super fine tip over the surface of something, or scattering X rays, when we really think about the moment of information transfer, we realize like, nothing comes for free.
2013048	2024982	315	Daniel	0.64	And I think that this question asking framework, other than really conveniently rederriving quantum mechanics in 1 hour incredibly helps us understand that we don't get to ask it for free in terms of time.
2025116	2026134	316	Daniel	0.99997	We don't get to ask.
2026172	2027958	317	Daniel	0.99998	It for free in terms of energy.
2028124	2039318	318	Daniel	1	And we don't get to ask free floating questions where the question and or agentic responder are not involved already in a semantics.
2039494	2049310	319	Daniel	0.99985	So I think it's calling attention to the components of an experiment or a question or an opening.
2049970	2062260	320	Daniel	1	But agree that it's not always as simple as a binary question, but in the special simple basal case, it does start there.
2066470	2075010	321	Daniel	0.67731	Do you want to look at any of the participant submitted questions, if there was any that struck your let me finish real quick.
2075080	2078360	322	Ander	0.99	I had like maybe five minutes to wrap this up.
2079370	2083986	323	Ander	0.84	And this, I think, is going to, at least in part, answer one of Dean's concerns.
2084098	2090822	324	Ander	0.99906	So the next thing we should very briefly cover, let's talk a little bit about Holographic screens.
2090966	2097254	325	Ander	1	And also this is the paper on the physical meaning of Holographic principle.
2097302	2101440	326	Ander	0.99466	So let's take a look at also this picture from that paper.
2102130	2120722	327	Ander	0.99995	This is the Holographic boundary and Landauer's principle and all these thermodynamic constraints on information processing necessitate the breakdown of this boundary in terms of free energy extraction sectors, memory sectors and so on.
2120856	2131480	328	Ander	0.78	And by the way, if you read the paragraphs around this picture, there's more details on how the time QRF is induced, but we'll leave that as it is for now.
2133770	2143130	329	Ander	0.86079	Dean, what I meant by this answering your concern, was that you don't see how Alice can take off her eyes from the picture.
2144190	2146634	330	Ander	0.99994	But that's precisely what's going on here, right?
