start	end	relevance	label
147718	185720	0.10736466944217682	BusinessAndFinance>Business>ExecutiveLeadership&Management
147718	185720	0.1047481894493103	NewsAndPolitics>Politics>PoliticalIssues
147718	185720	0.06051202863454819	Technology&Computing
147718	185720	0.052644796669483185	BusinessAndFinance>Industries>InformationServicesIndustry
147718	185720	0.02488989569246769	BusinessAndFinance>Business>BusinessI.T.
147718	185720	0.022342361509799957	Education>OnlineEducation
147718	185720	0.021617379039525986	NewsAndPolitics>Law
186410	227366	0.040769077837467194	Technology&Computing>Computing>ProgrammingLanguages
186410	227366	0.01027438510209322	Education>LanguageLearning
186410	227366	0.006775248795747757	Science>Physics
186410	227366	0.005776728969067335	Hobbies&Interests>ContentProduction>FreelanceWriting
186410	227366	0.003664815565571189	Hobbies&Interests>ContentProduction>Screenwriting
186410	227366	0.0036298558115959167	Science
186410	227366	0.0031558675691485405	Technology&Computing>Computing
186410	227366	0.003004630096256733	Technology&Computing>ArtificialIntelligence
186410	227366	0.0014579097041860223	BooksAndLiterature>Poetry
186410	227366	0.0011555954115465283	Science>Chemistry
227468	258366	0.27445992827415466	Education>OnlineEducation
227468	258366	0.01011647842824459	FineArt>Design
227468	258366	0.009220079518854618	Technology&Computing>Computing>DataStorageAndWarehousing
227468	258366	0.009003007784485817	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
227468	258366	0.0062291487120091915	Science
227468	258366	0.005901101976633072	Technology&Computing>Computing>Internet>CloudComputing
227468	258366	0.005870799068361521	Technology&Computing>Computing
227468	258366	0.005832477007061243	BusinessAndFinance>Business>BusinessI.T.
227468	258366	0.004450513049960136	Technology&Computing>Computing>ComputerSoftwareAndApplications
227468	258366	0.004077669698745012	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
258468	292780	0.042668066918849945	FineArt>Design
258468	292780	0.03852482885122299	BusinessAndFinance>Industries>ConstructionIndustry
258468	292780	0.009873681701719761	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
258468	292780	0.007915518246591091	Technology&Computing>Computing>DataStorageAndWarehousing
258468	292780	0.006647123489528894	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
258468	292780	0.005257474724203348	Hobbies&Interests>ArtsAndCrafts>Scrapbooking
258468	292780	0.0023551504127681255	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
258468	292780	0.002208700869232416	Home&Garden>Remodeling&Construction
258468	292780	0.002164730802178383	RealEstate>OfficeProperty
258468	292780	0.0020813618320971727	Technology&Computing>Computing>ComputerSoftwareAndApplications
294350	345790	0.12340261787176132	Hobbies&Interests>ContentProduction>FreelanceWriting
294350	345790	0.028961768373847008	Hobbies&Interests>ContentProduction>Screenwriting
294350	345790	0.02327108196914196	BooksAndLiterature>Fiction
294350	345790	0.010158154182136059	BooksAndLiterature>YoungAdultLiterature
294350	345790	0.006806229706853628	BooksAndLiterature>ComicsAndGraphicNovels
294350	345790	0.006642327643930912	Hobbies&Interests>Sci-fiAndFantasy
294350	345790	0.0034014792181551456	BooksAndLiterature>Biographies
294350	345790	0.003315418027341366	BusinessAndFinance>Industries>PublishingIndustry
294350	345790	0.002197211142629385	Hobbies&Interests>ContentProduction
294350	345790	0.001907812780700624	BooksAndLiterature
347120	384680	0.1798660159111023	Technology&Computing>ArtificialIntelligence
347120	384680	0.10719018429517746	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
347120	384680	0.033033184707164764	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
347120	384680	0.011641555465757847	Science
347120	384680	0.0039154598489403725	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
347120	384680	0.003790019080042839	Hobbies&Interests>ParanormalPhenomena
347120	384680	0.002353987656533718	Science>Physics
347120	384680	0.0022771379444748163	MedicalHealth>MedicalTests
347120	384680	0.0022066840901970863	Science>Genetics
347120	384680	0.0017019299557432532	Technology&Computing>Computing
385820	438530	0.9958426356315613	Technology&Computing>ArtificialIntelligence
385820	438530	0.04394480958580971	Technology&Computing
385820	438530	0.027041444554924965	Technology&Computing>Computing
385820	438530	0.006380308419466019	Technology&Computing>Robotics
385820	438530	0.00448191212490201	Technology&Computing>Computing>ProgrammingLanguages
385820	438530	0.00394824892282486	Hobbies&Interests>Sci-fiAndFantasy
385820	438530	0.002245774492621422	Science>Physics
385820	438530	0.0019696822855621576	Science
385820	438530	0.0017317135352641344	Hobbies&Interests>ParanormalPhenomena
385820	438530	0.0012000357965007424	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
440840	478030	0.9951609969139099	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
440840	478030	0.012981122359633446	MedicalHealth>DiseasesAndConditions>SleepDisorders
440840	478030	0.010384153574705124	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
440840	478030	0.005636640824377537	Science
440840	478030	0.002953997114673257	Hobbies&Interests>ParanormalPhenomena
440840	478030	0.0024014099035412073	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
440840	478030	0.002288599032908678	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
440840	478030	0.0016509740380570292	Technology&Computing>ArtificialIntelligence
440840	478030	0.0010681272251531482	MedicalHealth>DiseasesAndConditions>Injuries
440840	478030	0.0008681120234541595	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
478900	514330	0.6967408657073975	Technology&Computing>ArtificialIntelligence
478900	514330	0.04069912061095238	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
478900	514330	0.007115170359611511	Technology&Computing>Computing
478900	514330	0.006882600486278534	Technology&Computing
478900	514330	0.005102971568703651	Science
478900	514330	0.0017317291349172592	Hobbies&Interests>ParanormalPhenomena
478900	514330	0.0015489041106775403	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
478900	514330	0.0012091726530343294	Science>Physics
478900	514330	0.000769571925047785	Technology&Computing>Computing>ProgrammingLanguages
478900	514330	0.0007479235646314919	MedicalHealth>DiseasesAndConditions>SleepDisorders
518220	549060	0.16827009618282318	Technology&Computing>ArtificialIntelligence
518220	549060	0.15706926584243774	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
518220	549060	0.015830354765057564	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
518220	549060	0.004218557383865118	Hobbies&Interests>ParanormalPhenomena
518220	549060	0.003946281969547272	Technology&Computing>Robotics
518220	549060	0.002729365834966302	VideoGaming>VideoGameGenres>SimulationVideoGames
518220	549060	0.00255403108894825	Technology&Computing
518220	549060	0.0024239050690084696	MedicalHealth>DiseasesAndConditions>SleepDisorders
518220	549060	0.0018072245875373483	Science
518220	549060	0.0015917448326945305	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
550520	573950	0.11576395481824875	Technology&Computing>ArtificialIntelligence
550520	573950	0.01307026855647564	Science
550520	573950	0.009411869570612907	Science>Physics
550520	573950	0.00604565953835845	Religion&Spirituality>Astrology
550520	573950	0.003702942281961441	Hobbies&Interests>ParanormalPhenomena
550520	573950	0.0012401881394907832	Technology&Computing>Computing
550520	573950	0.0010099159553647041	Science>SpaceAndAstronomy
550520	573950	0.0006938801961950958	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
550520	573950	0.0006104075582697988	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
550520	573950	0.00039656521403230727	Science>Chemistry
574640	607850	0.006132954265922308	Technology&Computing>Robotics
574640	607850	0.005342977121472359	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
574640	607850	0.00511527992784977	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
574640	607850	0.004170072264969349	Education>LanguageLearning
574640	607850	0.0033225666265934706	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
574640	607850	0.0030936028342694044	Technology&Computing>ArtificialIntelligence
574640	607850	0.0021265309769660234	VideoGaming>VideoGameGenres>StrategyVideoGames
574640	607850	0.0020145156886428595	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
574640	607850	0.0010176377836614847	VideoGaming>VideoGameGenres>SimulationVideoGames
574640	607850	0.0008132302318699658	Hobbies&Interests>ContentProduction>Screenwriting
613580	640480	0.32511377334594727	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
613580	640480	0.023817433044314384	Technology&Computing>ArtificialIntelligence
613580	640480	0.004712380468845367	Science>Physics
613580	640480	0.003414852311834693	Science
613580	640480	0.0014955385122448206	Hobbies&Interests>ParanormalPhenomena
613580	640480	0.0014953997451812029	MedicalHealth>DiseasesAndConditions>SleepDisorders
613580	640480	0.0003937787842005491	Religion&Spirituality>Agnosticism
613580	640480	0.00037147291004657745	Religion&Spirituality>Spirituality
613580	640480	0.00035013133310712874	Technology&Computing>VirtualReality
613580	640480	0.0002926978631876409	Technology&Computing>Robotics
641060	677404	0.014918711967766285	Science>Geography
641060	677404	0.0018670052522793412	Science
641060	677404	0.0014371428405866027	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
641060	677404	0.0013504151720553637	Technology&Computing>Computing>DataStorageAndWarehousing
641060	677404	0.0009058378636837006	Technology&Computing>Computing>Internet>Search
641060	677404	0.0006888571660965681	Automotive>AutoTechnology>AutoNavigationSystems
641060	677404	0.0006378188845701516	RealEstate>DevelopmentalSites
641060	677404	0.0005761544452980161	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
641060	677404	0.0003580547927413136	Religion&Spirituality>Astrology
641060	677404	0.0003254060575272888	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
677442	725070	0.107115738093853	Science>Physics
677442	725070	0.00411590188741684	Science>SpaceAndAstronomy
677442	725070	0.0009450682555325329	VideoGaming>VideoGameGenres>SimulationVideoGames
677442	725070	0.0008351444266736507	Religion&Spirituality>Astrology
677442	725070	0.000634589756373316	Science
677442	725070	0.0004648263566195965	Technology&Computing>VirtualReality
677442	725070	0.00042700720950961113	Hobbies&Interests>ParanormalPhenomena
677442	725070	0.00037206264096312225	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
677442	725070	0.00022635169443674386	PersonalFinance>PersonalInvesting>StocksAndBonds
677442	725070	0.00021356821525841951	Technology&Computing>Computing
730660	781232	0.04023563116788864	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
730660	781232	0.00307398266158998	MedicalHealth>DiseasesAndConditions>SleepDisorders
730660	781232	0.0026525927241891623	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
730660	781232	0.0007702025468461215	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
730660	781232	0.0007633796194568276	MedicalHealth>DiseasesAndConditions>Injuries
730660	781232	0.0004721157893072814	Technology&Computing>Robotics
730660	781232	0.0004060573410242796	MedicalHealth>MedicalTests
730660	781232	0.00030004026484675705	Technology&Computing>VirtualReality
730660	781232	0.0002892700722441077	MedicalHealth>DiseasesAndConditions>LungAndRespiratoryHealth
730660	781232	0.0002572734374552965	Hobbies&Interests>RadioControl
781366	821630	0.42866039276123047	PersonalFinance>PersonalInvesting
781366	821630	0.05419293791055679	PersonalFinance>PersonalInvesting>StocksAndBonds
781366	821630	0.05313454940915108	PersonalFinance>PersonalInvesting>MutualFunds
781366	821630	0.022114844992756844	PersonalFinance>PersonalInvesting>Options
781366	821630	0.004571329336613417	PersonalFinance>PersonalInvesting>HedgeFunds
781366	821630	0.003312745364382863	BusinessAndFinance>Economy>InterestRates
781366	821630	0.0031731545459479094	PersonalFinance>RetirementPlanning
781366	821630	0.0009228060371242464	PersonalFinance>FinancialPlanning
781366	821630	0.0006790871848352253	PersonalFinance
781366	821630	0.00033822667319327593	EventsAndAttractions>PersonalCelebrations&LifeEvents>Graduation
823680	852870	0.679423451423645	Science>SpaceAndAstronomy
823680	852870	0.0015040856087580323	NewsAndPolitics>Weather
823680	852870	0.0013786874478682876	Religion&Spirituality>Astrology
823680	852870	0.0010688131442293525	Hobbies&Interests>Birdwatching
823680	852870	0.0007983757532201707	Pets>Birds
823680	852870	0.0003076019638683647	Automotive>AutoTechnology>AutoNavigationSystems
823680	852870	0.00024163401394616812	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
823680	852870	0.0002296446036780253	Science
823680	852870	0.00015907517808955163	Science>Physics
823680	852870	0.00012784583668690175	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
859500	905960	0.038423631340265274	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
859500	905960	0.024609601125121117	MedicalHealth>MedicalTests
859500	905960	0.003780919825658202	Science>Physics
859500	905960	0.0024975284468382597	Hobbies&Interests>ParanormalPhenomena
859500	905960	0.0009303285041823983	Technology&Computing>VirtualReality
859500	905960	0.0008791739237494767	Technology&Computing>ConsumerElectronics>WearableTechnology
859500	905960	0.0007387409568764269	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
859500	905960	0.0006326675647869706	Science
859500	905960	0.000612725387327373	Technology&Computing>AugmentedReality
859500	905960	0.0004268903285264969	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
907900	939952	0.11001647263765335	Technology&Computing>Computing>Internet>InternetOfThings
907900	939952	0.021691467612981796	Technology&Computing>ConsumerElectronics>WearableTechnology
907900	939952	0.014590596780180931	Home&Garden>SmartHome
907900	939952	0.006864086724817753	Technology&Computing>Robotics
907900	939952	0.001524292048998177	Hobbies&Interests>RadioControl
907900	939952	0.0014514847425743937	Home&Garden>HomeSecurity
907900	939952	0.0008029787568375468	Technology&Computing>Computing>ComputerNetworking
907900	939952	0.0007969964644871652	MedicalHealth>MedicalTests
907900	939952	0.0004347332869656384	Technology&Computing>Computing>ComputerPeripherals
907900	939952	0.00042503647273406386	Technology&Computing>Computing>InformationAndNetworkSecurity
940006	976280	0.2789860665798187	Education>EducationalAssessment
940006	976280	0.09914148598909378	Education>EducationalAssessment>StandardizedTesting
940006	976280	0.018984057009220123	MedicalHealth>MedicalTests
940006	976280	0.003216554643586278	Education>HomeworkAndStudy
940006	976280	0.000745309516787529	BusinessAndFinance>Business>MarketingAndAdvertising
940006	976280	0.0006616617902182043	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
940006	976280	0.0004243599541950971	Science
940006	976280	0.00039200144237838686	Science>Genetics
940006	976280	0.0003574482398107648	BusinessAndFinance>Business>Sales
940006	976280	0.0003147144743707031	Education>OnlineEducation
976360	1008490	0.0846845880150795	NewsAndPolitics>Weather
976360	1008490	0.05094221606850624	Home&Garden>IndoorEnvironmentalQuality
976360	1008490	0.0007076467154547572	Technology&Computing>Computing>ComputerNetworking
976360	1008490	0.0005759570049121976	Science>Physics
976360	1008490	0.00043881122837774456	Science>SpaceAndAstronomy
976360	1008490	0.00019476520537864417	HealthyLiving
976360	1008490	0.00018559028103481978	Science>Chemistry
976360	1008490	0.00018194418225903064	Technology&Computing>Robotics
976360	1008490	0.00016645918367430568	Technology&Computing>Computing>Internet>InternetOfThings
976360	1008490	0.00016357166168745607	Home&Garden>SmartHome
1009260	1040640	0.8042382001876831	PersonalFinance>PersonalInvesting>StocksAndBonds
1009260	1040640	0.5959246754646301	PersonalFinance>PersonalInvesting
1009260	1040640	0.07416512817144394	PersonalFinance>PersonalInvesting>Options
1009260	1040640	0.007291852030903101	PersonalFinance>PersonalInvesting>MutualFunds
1009260	1040640	0.007288763765245676	PersonalFinance>PersonalInvesting>HedgeFunds
1009260	1040640	0.0012103024637326598	BusinessAndFinance>Economy>Commodities
1009260	1040640	0.0011691994732245803	BusinessAndFinance>Business>BusinessBanking&Finance>VentureCapital
1009260	1040640	0.0010798269649967551	BusinessAndFinance>Economy>InterestRates
1009260	1040640	0.0010220138356089592	BusinessAndFinance>Business>BusinessBanking&Finance>MergersAndAcquisitions
1009260	1040640	0.0009739273227751255	BusinessAndFinance>Business>BusinessBanking&Finance>PrivateEquity
1041160	1087004	0.00938133243471384	MedicalHealth>MedicalTests
1041160	1087004	0.003058642614632845	Science>Physics
1041160	1087004	0.0005717147141695023	Science>SpaceAndAstronomy
1041160	1087004	0.0005580284632742405	Technology&Computing>Computing>DataStorageAndWarehousing
1041160	1087004	0.000552002340555191	Education>EducationalAssessment
1041160	1087004	0.0003809925401583314	Hobbies&Interests>ContentProduction>AudioProduction
1041160	1087004	0.00034951671841554344	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1041160	1087004	0.0002862238616216928	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
1041160	1087004	0.0002702232450246811	Education>EducationalAssessment>StandardizedTesting
1041160	1087004	0.0002430518070468679	Science
1087052	1125132	0.006818785797804594	Technology&Computing>ArtificialIntelligence
1087052	1125132	0.005716746672987938	MedicalHealth>MedicalTests
1087052	1125132	0.002179535571485758	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1087052	1125132	0.0020822712685912848	Technology&Computing>Computing>DataStorageAndWarehousing
1087052	1125132	0.001997551880776882	Education>EducationalAssessment
1087052	1125132	0.0017264927737414837	Hobbies&Interests>ParanormalPhenomena
1087052	1125132	0.0013757206033915281	MedicalHealth>DiseasesAndConditions>SleepDisorders
1087052	1125132	0.001151836127974093	Education>EducationalAssessment>StandardizedTesting
1087052	1125132	0.0005233744741417468	Science
1087052	1125132	0.0005053802160546184	Education>HomeworkAndStudy
1125266	1163044	0.8668233752250671	PersonalFinance>PersonalInvesting
1125266	1163044	0.21963948011398315	PersonalFinance>PersonalInvesting>Options
1125266	1163044	0.17850710451602936	PersonalFinance>PersonalInvesting>HedgeFunds
1125266	1163044	0.1626330316066742	PersonalFinance>PersonalInvesting>MutualFunds
1125266	1163044	0.014675757847726345	PersonalFinance>RetirementPlanning
1125266	1163044	0.011712515726685524	PersonalFinance>PersonalInvesting>StocksAndBonds
1125266	1163044	0.0029709534719586372	PersonalFinance>FinancialPlanning
1125266	1163044	0.0017788781551644206	PersonalFinance
1125266	1163044	0.0005615520640276372	BusinessAndFinance>Economy>InterestRates
1125266	1163044	0.00037213804898783565	PersonalFinance>Insurance>LifeInsurance
1163092	1208904	0.11944418400526047	Science>SpaceAndAstronomy
1163092	1208904	0.005802933592349291	Science>Physics
1163092	1208904	0.0014130345080047846	Technology&Computing>ConsumerElectronics>WearableTechnology
1163092	1208904	0.0006272669415920973	Technology&Computing>Computing>Internet>InternetOfThings
1163092	1208904	0.0005390219739638269	MedicalHealth>MedicalTests
1163092	1208904	0.00048520532436668873	Science
1163092	1208904	0.00039975863182917237	Religion&Spirituality>Astrology
1163092	1208904	0.00037925111246295273	Style&Fashion>Men'sFashion>Men'sAccessories>Men'sJewelryAndWatches
1163092	1208904	0.00032565806759521365	Home&Garden>SmartHome
1163092	1208904	0.00030217866878956556	Technology&Computing>Robotics
1208942	1240988	0.060152266174554825	NewsAndPolitics>Weather
1208942	1240988	0.004010685719549656	BusinessAndFinance>Industries>PowerAndEnergyIndustry
1208942	1240988	0.0021771269384771585	BusinessAndFinance>Economy>InterestRates
1208942	1240988	0.001329159247688949	Home&Garden>IndoorEnvironmentalQuality
1208942	1240988	0.0009651092696003616	PersonalFinance>HomeUtilities
1208942	1240988	0.0007183015113696456	Technology&Computing>Computing>ComputerNetworking
1208942	1240988	0.0005995724350214005	Automotive>AutoParts
1208942	1240988	0.0005934580694884062	PersonalFinance>HomeUtilities>GasAndElectric
1208942	1240988	0.0005428316071629524	BusinessAndFinance>Business>BusinessUtilities
1208942	1240988	0.0003929115191567689	Science>SpaceAndAstronomy
3465198	3471400	0.023509081453084946	NewsAndPolitics>Weather
3465198	3471400	0.022783244028687477	Science>SpaceAndAstronomy
3465198	3471400	0.007818574085831642	Science>Physics
3465198	3471400	0.0006501104217022657	Religion&Spirituality>Astrology
3465198	3471400	0.0006500896415673196	Science
3465198	3471400	0.00043681799434125423	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3465198	3471400	0.00038221103022806346	VideoGaming>VideoGameGenres>SimulationVideoGames
3465198	3471400	0.0003093648119829595	BusinessAndFinance>Economy>InterestRates
3465198	3471400	0.00029420724604278803	MedicalHealth>MedicalTests
3465198	3471400	0.00023283220070879906	Automotive>AutoParts
3465198	3471400	0.00167268724180758	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3465198	3471400	0.001662771450355649	Science>Physics
3465198	3471400	0.0009340085089206696	Technology&Computing>Computing>DataStorageAndWarehousing
3465198	3471400	0.0006688403082080185	Science>SpaceAndAstronomy
3465198	3471400	0.0005689765093848109	VideoGaming>VideoGameGenres>SimulationVideoGames
3465198	3471400	0.00038265270995907485	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3465198	3471400	0.00035870910505764186	Technology&Computing>VirtualReality
3465198	3471400	0.0003254274488426745	NewsAndPolitics>Weather
3465198	3471400	0.00026253052055835724	Technology&Computing>Computing>ComputerNetworking
3465198	3471400	0.000188870559213683	PersonalFinance>PersonalInvesting
3465198	3471400	0.051230136305093765	Hobbies&Interests>ParanormalPhenomena
3465198	3471400	0.03425668179988861	Science
3465198	3471400	0.010920112952589989	Technology&Computing>ArtificialIntelligence
3465198	3471400	0.008119634352624416	Religion&Spirituality>Agnosticism
3465198	3471400	0.004936465062201023	Religion&Spirituality>Spirituality
3465198	3471400	0.004012442193925381	Religion&Spirituality>Astrology
3465198	3471400	0.002784962533041835	Technology&Computing>Computing>Internet>SocialNetworking
3465198	3471400	0.0021496324334293604	NewsAndPolitics>Politics>PoliticalIssues
3465198	3471400	0.002056302037090063	Style&Fashion>Beauty
3465198	3471400	0.0016855932772159576	PersonalFinance>PersonalInvesting
3465198	3471400	0.013224851340055466	Technology&Computing>ArtificialIntelligence
3465198	3471400	0.007050626911222935	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3465198	3471400	0.0060776518657803535	Technology&Computing>Computing>DataStorageAndWarehousing
3465198	3471400	0.0014485303545370698	Science
3465198	3471400	0.0010400674073025584	Science>Genetics
3465198	3471400	0.0009712387691251934	Technology&Computing>Computing>ProgrammingLanguages
3465198	3471400	0.0003819393168669194	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3465198	3471400	0.00034968089312314987	Science>Physics
3465198	3471400	0.00027438270626589656	Technology&Computing>Robotics
3465198	3471400	0.00024979087174870074	Technology&Computing>Computing>Internet>Search
3465198	3471400	0.561255156993866	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
3465198	3471400	0.5121153593063354	HealthyLiving>Wellness>AlternativeMedicine
3465198	3471400	0.18371893465518951	MedicalHealth>MedicalTests
3465198	3471400	0.07118375599384308	Science
3465198	3471400	0.05819866061210632	Hobbies&Interests>ParanormalPhenomena
3465198	3471400	0.029833726584911346	MedicalHealth>DiseasesAndConditions
3465198	3471400	0.007969626225531101	Religion&Spirituality>Astrology
3465198	3471400	0.006401494611054659	Science>Genetics
3465198	3471400	0.004195038694888353	HealthyLiving
3465198	3471400	0.003592880442738533	Religion&Spirituality>Spirituality
3465198	3471400	0.11023736000061035	Science
3465198	3471400	0.002851816825568676	Science>Geography
3465198	3471400	0.002328675240278244	PersonalFinance>PersonalInvesting
3465198	3471400	0.002077441429719329	NewsAndPolitics>Politics>PoliticalIssues
3465198	3471400	0.0015086454804986715	Religion&Spirituality>Astrology
3465198	3471400	0.0009505696943961084	EventsAndAttractions>PoliticalEvent
3465198	3471400	0.0009461106965318322	NewsAndPolitics>Politics
3465198	3471400	0.000926520733628422	Education>EducationalAssessment
3465198	3471400	0.0008333557052537799	Hobbies&Interests>ParanormalPhenomena
3465198	3471400	0.0008271284168586135	NewsAndPolitics>Weather
3465198	3471400	0.9401224255561829	NewsAndPolitics>Weather
3465198	3471400	0.0024485259782522917	NewsAndPolitics>Disasters
3465198	3471400	0.0011407400015741587	Science>SpaceAndAstronomy
3465198	3471400	0.0002648020163178444	Sports>Sailing
3465198	3471400	0.000251420889981091	MedicalHealth>DiseasesAndConditions>ColdAndFlu
3465198	3471400	0.00024881536955945194	Automotive>AutoTechnology>AutoNavigationSystems
3465198	3471400	0.0002116789692081511	Religion&Spirituality>Astrology
3465198	3471400	0.000186117846169509	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3465198	3471400	0.00018412747886031866	Hobbies&Interests>RadioControl
3465198	3471400	0.00016162668180186301	Education
3465198	3471400	0.10349731147289276	Technology&Computing>Computing>Internet>InternetOfThings
3465198	3471400	0.011713790707290173	Technology&Computing>Robotics
3465198	3471400	0.00811461266130209	Science>Physics
3465198	3471400	0.005101737566292286	Technology&Computing>ConsumerElectronics>WearableTechnology
3465198	3471400	0.004551710560917854	Home&Garden>SmartHome
3465198	3471400	0.0026642100419849157	Technology&Computing>Computing
