start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
133566	133784	C	0.99983	5	82	260	seems
133822	133976	C	1.0	5	83	261	to
133998	134184	C	0.99999	5	84	262	be
134222	134376	C	0.99999	5	85	263	quite
134398	134488	C	1.0	5	86	264	a
134494	134664	C	0.99356	5	87	265	lot
134702	135290	C	1.0	5	88	266	of
136380	136964	C	0.99999	5	89	267	positive
137012	137444	C	0.99471	5	90	268	signals
137492	138132	C	0.99994	5	91	269	suggesting
138196	138424	C	0.99999	5	92	270	that
138462	138664	C	0.99999	5	93	271	these
138702	138996	C	0.98112	5	94	272	kinds
139028	139608	C	1.0	5	95	273	of
139774	140484	C	0.62201	5	96	274	therapeutic
140532	141172	C	0.97934	5	97	275	interventions
141236	141464	C	0.99999	5	98	276	can
141502	141752	C	0.99999	5	99	277	actually
141806	142410	C	0.78966	5	100	278	be
143180	143544	C	0.99997	5	101	279	quite
143582	144360	C	0.99972	5	102	280	effective.
144720	145036	C	0.99457	5	103	281	So
145058	145208	C	0.99975	5	104	282	there's
145224	145356	C	1.0	5	105	283	a
145378	145516	C	1.0	5	106	284	number
145538	145676	C	1.0	5	107	285	of
145698	146072	C	0.99994	5	108	286	studies
146136	146936	C	0.99441	5	109	287	suggesting
147048	147710	C	0.99996	5	110	288	that
148160	149064	C	0.77387	5	111	289	psilocybin
149112	149544	C	0.99944	5	112	290	assisted
149592	150344	C	0.9904	5	113	291	psychotherapy
150392	150556	C	0.99984	5	114	292	can
150578	150716	C	0.99997	5	115	293	be
150738	151528	C	0.99991	5	116	294	helpful
151704	152092	C	0.9999	5	117	295	for
152146	152664	C	0.99991	5	118	296	depression,
152712	153192	C	0.99819	5	119	297	anxiety,
153256	153736	C	0.99923	5	120	298	substance
153768	153964	C	0.99993	5	121	299	use
154002	154408	C	0.99994	5	122	300	disorder
154424	154604	C	0.67	5	123	301	and
154642	155230	C	0.99989	5	124	302	others.
155920	156284	C	1.0	6	1	303	And
156322	156476	C	0.99999	6	2	304	as
156498	156684	C	0.99998	6	3	305	this
156722	156924	C	0.99999	6	4	306	work
156962	157900	C	0.48965	6	5	307	advances,
158500	158816	C	0.99892	6	6	308	there
158838	159120	C	0.99006	6	7	309	are
159190	159424	C	0.99983	6	8	310	more
159462	159616	C	1.0	6	9	311	and
159638	159872	C	0.99998	6	10	312	more
159926	160364	C	0.99984	6	11	313	larger
160412	160764	C	0.98486	6	12	314	clinical
160812	161244	C	0.99817	6	13	315	trials
161292	161644	C	0.99734	6	14	316	comparing
161692	161904	C	0.77835	6	15	317	it
161942	162096	C	0.99991	6	16	318	for
162118	162400	C	0.99998	6	17	319	example,
162470	163090	C	0.66	6	18	320	to
164980	165392	C	1.0	6	19	321	the
165446	166000	C	0.99999	6	20	322	standard
166150	167040	C	0.77093	6	21	323	treatments
167380	167744	C	0.99994	6	22	324	with
167782	168960	C	0.99355	6	23	325	SSRIs,
169720	170228	C	0.99889	6	24	326	with
170314	170704	C	0.80209	6	25	327	multiple
170752	171152	C	0.7315	6	26	328	studies
171216	171920	C	0.54869	6	27	329	suggesting
172000	172532	C	0.99995	6	28	330	that
172666	173776	C	0.78052	6	29	331	pilocybin
173888	174336	C	0.94163	6	30	332	assisted
174368	175008	C	0.98449	6	31	333	psychotherapy
175024	175156	C	0.99927	6	32	334	is
175178	175268	C	1.0	6	33	335	at
175274	175444	C	0.99904	6	34	336	least
175482	175684	C	0.99996	6	35	337	as
175722	176432	C	0.99989	6	36	338	effective
176576	177270	C	0.99995	6	37	339	as
178520	178932	C	1.0	6	38	340	the
178986	179712	C	0.9289	6	39	341	Lexapro
179776	179956	C	0.9994	6	40	342	kind
179978	180356	C	1.0	6	41	343	of
180458	180820	C	0.50967	6	42	344	standard
180890	181076	C	0.95	6	43	345	of
181098	181670	C	0.99949	6	44	346	care.
187170	187486	C	0.99316	7	1	347	All
187508	187598	C	1.0	7	2	348	of
187604	187822	C	0.89494	7	3	349	this
187876	188094	C	0.99995	7	4	350	seems
188132	188286	C	1.0	7	5	351	to
188308	189002	C	0.74757	7	6	352	suggest,
189146	189406	C	1.0	7	7	353	and
189428	189566	C	0.58	7	8	354	the
189588	190058	C	0.98942	7	9	355	timelines
190074	190206	C	0.81501	7	10	356	are
190228	190318	C	0.89036	7	11	357	kind
190324	190446	C	0.96	7	12	358	of
190468	190698	C	0.9999	7	13	359	pointing
190714	190894	C	0.97	7	14	360	at
190932	191134	C	0.9964	7	15	361	this
191172	191518	C	1.0	7	16	362	idea,
191604	192240	C	0.99593	7	17	363	that
193970	195002	C	0.9655	7	18	364	psilocybin
195066	195514	C	0.99996	7	19	365	treatment
195562	196062	C	0.99986	7	20	366	for
196196	196542	C	0.9998	7	21	367	major
196596	197018	C	0.9996	7	22	368	depressive
197034	197434	C	0.99835	7	23	369	disorder
197482	197598	C	0.97	7	24	370	may
197604	197726	C	0.99939	7	25	371	be
197748	197886	C	0.99987	7	26	372	only
197908	198046	C	0.95	7	27	373	a
198068	198218	C	1.0	7	28	374	couple
198244	198386	C	0.99	7	29	375	of
198408	198594	C	0.99927	7	30	376	years
198632	199220	C	0.9994	7	31	377	away
199670	200130	C	0.99987	7	32	378	from
200200	201010	C	0.99708	7	33	379	becoming
202310	203070	C	0.99723	7	34	380	approved
203150	203346	C	0.99894	7	35	381	as
203368	203506	C	0.96558	7	36	382	an
203528	203714	C	0.99966	7	37	383	actual
203752	204174	C	0.9999	7	38	384	treatment
204222	204386	C	0.9914	7	39	385	in
204408	204498	C	0.83	7	40	386	the
204504	204770	C	1.0	7	41	387	United
204840	205460	C	1.0	7	42	388	States.
206150	206900	C	0.99178	7	43	389	Which
207350	207810	C	0.99997	7	44	390	means
207880	208066	C	0.99982	7	45	391	that
208088	208286	C	0.99985	7	46	392	it's
208318	208466	C	0.99995	7	47	393	quite
208488	208770	C	0.99999	7	48	394	important
208840	209026	C	0.99984	7	49	395	for
209048	209138	C	1.0	7	50	396	us
209144	209266	C	1.0	7	51	397	to
209288	209570	C	0.99996	7	52	398	understand
209640	209886	C	0.99796	7	53	399	what's
209918	210066	C	0.99998	7	54	400	going
210088	210226	C	0.99989	7	55	401	on
210248	210970	C	0.92868	7	56	402	mechanistically
211070	211238	C	0.97971	7	57	403	in
211244	211366	C	1.0	7	58	404	the
211388	212070	C	0.95475	7	59	405	brain
212650	213062	C	0.99999	7	60	406	so
213116	213670	C	0.99999	7	61	407	that
213820	214134	C	0.99999	7	62	408	these
214172	214386	C	0.99993	7	63	409	kinds
214418	214518	C	1.0	7	64	410	of
214524	215058	C	0.9997	7	65	411	treatments
215154	215558	C	0.65187	7	66	412	can
215644	216374	C	1.0	7	67	413	be
216572	217222	C	0.99998	7	68	414	best
217356	218290	C	0.99946	7	69	415	optimized,
218450	218822	C	0.99999	7	70	416	best
218876	219346	C	0.99892	7	71	417	determined
219378	219478	C	0.99999	7	72	418	how
219484	219606	C	0.99	7	73	419	to
219628	219766	C	0.99997	7	74	420	be
219788	220360	C	0.99999	7	75	421	used
223390	223946	C	0.97712	7	76	422	for
224048	224362	C	1.0	7	77	423	which
224416	224902	C	0.97779	7	78	424	kinds
224966	225580	C	1.0	7	79	425	of
226590	227126	C	0.98994	7	80	426	mental
227158	227450	C	0.99994	7	81	427	issues
227520	227754	C	1.0	7	82	428	people
227792	227946	C	0.99998	7	83	429	might
227968	228106	C	1.0	7	84	430	be
228128	228506	C	0.99999	7	85	431	having,
228608	228874	C	0.68	7	86	432	and
228912	229162	C	0.99984	7	87	433	under
229216	229914	C	0.99995	7	88	434	what
230112	230646	C	0.99594	7	89	435	kinds
230678	230874	C	0.59	7	90	436	of
230912	231286	C	0.99999	7	91	437	treatment
231318	231942	C	0.75764	7	92	438	protocols
232006	232186	C	0.99995	7	93	439	we
232208	232394	C	1.0	7	94	440	might
232432	232682	C	1.0	7	95	441	expect
232736	232906	C	0.95	7	96	442	the
232928	233114	C	0.99999	7	97	443	most
233152	233740	C	0.99999	7	98	444	success.
234510	234826	C	1.0	7	99	445	I
234848	235420	C	0.99941	7	100	446	think
236370	237166	C	0.59702	7	101	447	this
237348	237742	C	0.91923	7	102	448	will
237796	238158	C	0.99911	7	103	449	also
238244	238762	C	0.99516	7	104	450	ultimately,
238826	239146	C	0.99989	7	105	451	hopefully
239178	239374	C	1.0	7	106	452	lead
239412	239566	C	1.0	7	107	453	to
239588	239726	C	1.0	7	108	454	the
239748	240554	C	0.85227	7	109	455	development
240682	241454	C	0.98	7	110	456	of
241652	242014	C	0.99999	7	111	457	even
242052	242302	C	1.0	7	112	458	better
242356	242714	C	0.99381	7	113	459	drugs,
242762	242974	C	0.99997	7	114	460	even
243012	243214	C	1.0	7	115	461	better
243252	243546	C	0.99999	7	116	462	treatment
243578	244590	C	0.99865	7	117	463	protocols
245490	245854	C	0.89	7	118	464	and
245892	246094	C	1.0	7	119	465	much
246132	246334	C	1.0	7	120	466	more
246372	247390	C	0.70803	7	121	467	personalized
247730	248480	C	0.65151	7	122	468	care.
251940	252352	C	0.99988	8	1	469	So
252406	252576	C	0.88315	8	2	470	some
252598	252736	C	0.5	8	3	471	of
252758	252944	C	1.0	8	4	472	the
252982	253548	C	0.89076	8	5	473	basics
253644	254048	C	1.0	8	6	474	of
254134	254770	C	0.99997	8	7	475	how
255220	255584	C	0.99998	8	8	476	these
255622	256076	C	0.6614	8	9	477	drugs
256108	256304	C	0.99998	8	10	478	work
256342	256496	C	0.99266	8	11	479	on
256518	256608	C	1.0	8	12	480	the
256614	257116	C	0.9992	8	13	481	brain
257228	257456	C	1.0	8	14	482	for
257478	257616	C	1.0	8	15	483	those
257638	257776	C	0.99962	8	16	484	who
257798	257888	C	0.99987	8	17	485	are
257894	258876	C	0.91728	8	18	486	unfamiliar,
259068	259616	C	0.98794	8	19	487	so
259718	259936	C	0.99997	8	20	488	these
259958	260048	C	0.9998	8	21	489	are
260054	260128	C	0.97	8	22	490	the
260134	260828	C	0.6637	8	23	491	serotonergic
260844	261724	C	0.53195	8	24	492	psychedelics.
261852	262252	C	0.99992	8	25	493	They
262326	262564	C	0.99971	8	26	494	are
262602	263376	C	0.95393	8	27	495	serotonergic
263408	263556	C	0.9997	8	28	496	because
263578	263764	C	0.99991	8	29	497	they
263802	263956	C	0.99998	8	30	498	act
263978	264164	C	1.0	8	31	499	as
264202	265136	C	0.75455	8	32	500	agonists
265328	265636	C	0.67404	8	33	501	for
265658	265796	C	0.88	8	34	502	a
265818	266004	C	1.0	8	35	503	number
266042	266244	C	1.0	8	36	504	of
266282	267024	C	0.9007	8	37	505	serotonin
267072	267776	C	0.66438	8	38	506	receptors
267888	268116	C	0.99982	8	39	507	in
268138	268276	C	1.0	8	40	508	the
268298	268496	C	0.99989	8	41	509	brain
268528	268676	C	0.84	8	42	510	and
268698	268788	C	1.0	8	43	511	the
268794	269024	C	0.63437	8	44	512	central
269072	269328	C	0.99992	8	45	513	nervous
269344	269572	C	0.96246	8	46	514	system.
269626	269796	C	0.93903	8	47	515	More
269818	270660	C	0.99834	8	48	516	broadly,
271640	272144	C	0.4584	8	49	517	it's
272192	272404	C	1.0	8	50	518	thought
272442	272692	C	0.54613	8	51	519	that
272746	273060	C	0.99985	8	52	520	most
273130	274100	C	0.94625	8	53	521	specifically
274860	275464	C	0.99945	8	54	522	these
275582	276036	C	0.90405	8	55	523	drugs
276068	276456	C	0.99998	8	56	524	like
276558	277588	C	0.97942	8	57	525	psilocybin
277684	277992	C	0.99957	8	58	526	work
278046	278360	C	0.99999	8	59	527	through
278430	279076	C	0.78407	8	60	528	agonizing,
279108	279256	C	1.0	8	61	529	the
279278	280280	C	0.99696	8	62	530	serotonin
280940	281352	C	1.0	8	63	531	five
281406	281576	C	1.0	8	64	532	H
281598	281736	C	0.61	8	65	533	T
281758	281944	C	0.98	8	66	534	two
281982	282232	C	0.74	8	67	535	A
282286	283160	C	0.87039	8	68	536	receptor.
284860	285272	C	1.0	8	69	537	And
285326	285544	C	1.0	8	70	538	this
285582	285784	C	0.99999	8	71	539	has
285822	286410	C	1.0	8	72	540	been
288240	289016	C	0.98053	8	73	541	demonstrated
289048	289416	C	0.99999	8	74	542	multiple
289448	289740	C	1.0	8	75	543	times
289810	290044	C	1.0	8	76	544	by
290082	290620	C	0.99999	8	77	545	using
290770	291820	C	0.95812	8	78	546	blockers
292160	293176	C	0.90098	8	79	547	antagonists
293288	293564	C	1.0	8	80	548	of
293602	293948	C	1.0	8	81	549	the
294034	294284	C	0.57	8	82	550	five
294322	294476	C	1.0	8	83	551	H
294498	294636	C	0.75	8	84	552	T
294658	294796	C	0.96	8	85	553	two
294818	295004	C	0.99	8	86	554	A
295042	295608	C	0.96054	8	87	555	receptor
295704	295964	C	1.0	8	88	556	which
296002	296216	C	0.52708	8	89	557	seem
296248	296830	C	0.93	8	90	558	to
297280	298328	C	0.99998	8	91	559	largely
298504	298936	C	0.99999	8	92	560	remove
298968	299116	C	1.0	8	93	561	the
299138	299612	C	0.99992	8	94	562	effect
299746	300380	C	1.0	8	95	563	of
300530	301348	C	0.64651	8	96	564	psilocybin
301384	301488	C	0.99962	8	97	565	or
301494	301712	C	0.99997	8	98	566	other
301766	302316	C	0.99809	8	99	567	psychedelic
302348	303120	C	0.8556	8	100	568	drugs.
304100	304464	C	1.0	8	101	569	And
304502	304704	C	0.61066	8	102	570	what
304742	304896	C	1.0	8	103	571	this
304918	305104	C	1.0	8	104	572	two
305142	305344	C	1.0	8	105	573	A
305382	305804	C	0.59092	8	106	574	receptor
305852	306448	C	1.0	8	107	575	does
306614	306896	C	1.0	8	108	576	when
306918	307148	C	0.72696	8	109	577	it's
307164	307692	C	0.99962	8	110	578	agonized
307756	307984	C	0.99998	8	111	579	is
308022	308610	C	0.86567	8	112	580	it
309220	309756	C	0.99524	8	113	581	excites
309788	309888	C	1.0	8	114	582	the
309894	310236	C	0.97389	8	115	583	neuron,
310268	310464	C	0.99998	8	116	584	making
310502	310608	C	0.99974	8	117	585	it
310614	310736	C	1.0	8	118	586	more
310758	310988	C	0.99999	8	119	587	likely
311004	311136	C	0.92	8	120	588	to
311158	311440	C	0.96411	8	121	589	fire.
311510	311648	C	1.0	9	1	590	And
311654	311776	C	0.92064	9	2	591	this
311798	311936	C	0.99999	9	3	592	is
311958	312048	C	0.99994	9	4	593	kind
312054	312236	C	1.0	9	5	594	of
312278	312624	C	0.9884	9	6	595	essential
312672	313268	C	0.69	9	7	596	to
313434	313716	C	0.99995	9	8	597	some
313738	313876	C	1.0	9	9	598	of
313898	314276	C	1.0	9	10	599	the
314378	314944	C	0.56321	9	11	600	downstream
314992	315780	C	0.90219	9	12	601	effects.
317800	318212	C	0.99989	10	1	602	So
318266	318580	C	1.0	10	2	603	given
318650	319270	C	0.99999	10	3	604	that
319960	320276	C	0.99998	10	4	605	it
320298	320532	C	0.64981	10	5	606	seems
320586	321092	C	0.99995	10	6	607	that
321226	321476	C	0.99962	10	7	608	this
321498	321636	C	1.0	10	8	609	two
321658	321844	C	0.71288	10	9	610	way
321882	322704	C	0.99997	10	10	611	receptor
322832	323172	C	0.99998	10	11	612	that
323226	323904	C	0.65963	10	12	613	psychedelics
323952	324068	C	0.99975	10	13	614	are
324074	324288	C	0.99998	10	14	615	mainly
324304	324748	C	0.99246	10	15	616	targeting,
324784	324936	C	0.98	10	16	617	the
324958	325192	C	0.99996	10	17	618	question
325246	325464	C	0.99998	10	18	619	then
325502	325796	C	0.99978	10	19	620	becomes
325828	326024	C	0.69104	10	20	621	well,
326062	326264	C	0.99973	10	21	622	where
326302	326408	C	0.99992	10	22	623	in
326414	326488	C	1.0	10	23	624	the
326494	327160	C	0.95713	10	24	625	brain
327580	327896	C	0.99891	10	25	626	are
327918	328104	C	0.99893	10	26	627	these
328142	328296	C	1.0	10	27	628	two
328318	328456	C	0.99	10	28	629	A
328478	329060	C	0.6898	10	29	630	receptors?
329140	329768	C	0.99994	10	30	631	Most
329934	330564	C	0.89412	10	31	632	widely
330612	331480	C	0.99273	10	32	633	expressed?
332300	332856	C	1.0	10	33	634	And
332958	333512	C	1.0	10	34	635	research
333646	333992	C	0.52497	10	35	636	has
334046	334564	C	0.99994	10	36	637	focused
334612	334824	C	0.99999	10	37	638	on,
334862	335016	C	1.0	10	38	639	I
335038	335176	C	0.99997	10	39	640	would
335198	335384	C	0.99999	10	40	641	say,
335422	335672	C	1.0	10	41	642	three
335726	335848	C	0.99991	10	42	643	kind
335854	335976	C	1.0	10	43	644	of
335998	336184	C	0.99996	10	44	645	key
336222	337156	C	0.75184	10	45	646	areas
