start	end	sentNum	speaker	confidence	text
206150	233740	18	C	0.99178	Which means that it's quite important for us to understand what's going on mechanistically in the brain so that these kinds of treatments can be best optimized, best determined how to be used for which kinds of mental issues people might be having, and under what kinds of treatment protocols we might expect the most success.
234510	248480	19	C	1	I think this will also ultimately, hopefully lead to the development of even better drugs, even better treatment protocols and much more personalized care.
251940	261724	20	C	0.99988	So some of the basics of how these drugs work on the brain for those who are unfamiliar, so these are the serotonergic psychedelics.
261852	269572	21	C	0.99992	They are serotonergic because they act as agonists for a number of serotonin receptors in the brain and the central nervous system.
269626	283160	22	C	0.93903	More broadly, it's thought that most specifically these drugs like psilocybin work through agonizing, the serotonin five H T two A receptor.
284860	303120	23	C	1	And this has been demonstrated multiple times by using blockers antagonists of the five H T two A receptor which seem to largely remove the effect of psilocybin or other psychedelic drugs.
304100	311440	24	C	1	And what this two A receptor does when it's agonized is it excites the neuron, making it more likely to fire.
311510	315780	25	C	1	And this is kind of essential to some of the downstream effects.
317800	329060	26	C	0.99989	So given that it seems that this two way receptor that psychedelics are mainly targeting, the question then becomes well, where in the brain are these two A receptors?
329140	331480	27	C	0.99994	Most widely expressed?
332300	338984	28	C	1	And research has focused on, I would say, three kind of key areas over the past decade or so.
339102	345340	29	C	1	The first being the thalamus, which is a region involved in the gating of sensory information into the cortex.
345680	358336	30	C	0.99962	There's a lot of expression in the cortex itself, expression for example, in the visual system, which is perhaps not surprising given the prevalence of visual hallucinations and psychedelic use.
358518	367408	31	C	0.99997	But therapeutically a lot of focus has been on the prefrontal cortex where there is also a dense expression of these receptors.
367584	380360	32	C	0.91	And then also more recent work has looked at the claustrom which is a small brain region responsible for coordinating the transition dynamics of cortical activation.
381260	386170	33	C	1	And this too is likely of central importance to the psychedelic effect.
390080	404790	34	C	0.99494	So kind of moving up one level of abstraction to fMRI studies, there are a few kind of like key takeaways which have been identified from a few different fMRI studies looking at psychedelic use.
405960	418360	35	C	0.99979	Kind of the main theme has largely been this idea of increased entropy or increased complexity of the cortical activation in the brain.
419420	421690	36	C	0.99988	So there are various measures of this.
423180	438300	37	C	1	On the right here there's a figure of one of the common measures of complexity and looking at various different kinds of states that an individual might be in and how that relates to complexity.
438820	460340	38	C	0.99379	So you have individuals in vegetative states or anesthesized states having relatively low brain activity complexity, you have individuals in awake states having higher complexity and then individuals who have ingested either psilocybin or LSD showing the highest brain complexity.
462680	474840	39	C	0.99997	Now, along with this, rather than just this kind of like single unified score, there's work looking particularly at the changes in functional connectivity between different brain regions or different brain networks.
475580	491808	40	C	1	And the general trend seems to be that you have decreased within network functional connectivity and increase between network functional connectivity, which this kind of can be interpreted as different brain networks which typically don't communicate as much with each.
491814	503860	41	C	0.99994	Other, more likely to communicate with each other undo the effects of psychedelics and the kind of like internal coherence of networks is reduced under psychedelics.
505400	521400	42	C	0.99994	People have maybe heard of this default mode network right, which is responsible for a lot of self referential processing which is responsible, which is typically activated, for example, when individuals are off task, mind wandering, not actively engaged.
522940	533180	43	C	1	The default mode network has been kind of consistently implicated in being having less of this kind of like within network connectivity, less of this functional integration.
533840	541760	44	C	1	And this has been hypothesized to be one of the kind of key mechanisms of the therapeutic effect of psychedelics.
545860	561030	45	C	0.99999	In addition to looking at kind of like brain network activity on a high level, you can then also zoom in much more deeply and look at what's actually going on at the neuron by neuron level or the neuron connectivity level.
562680	577760	46	C	0.99999	Here we see kind of very certain, very consistent story around this psychoplastogenic effect or this neuroplastogenic effect, where there are a number of different markers of increased plasticity in the brain.
577940	594668	47	C	0.94491	So one that's very common is this increased brain derived neurotropic factor which we see hours after psychedelic use for a variety of different psychedelic drugs.
594844	607568	48	C	1	And this is then accompanied a few hours later by visible increases in the dendritic spine growth in cortical parameter neurons.
607744	614016	49	C	0.99464	So this is both the number of dendritic spines and the complexity of the spines.
614128	627080	50	C	0.95664	You can see a very clear example of this here on the right, where you have on the top the vehicle and then the bottom the DMT treated pyramidal neuron.
627580	630136	51	C	0.99	And the difference is very stark.
630168	639980	52	C	0.99994	You don't even have to do any sort of actual computational analysis for it to be clear that there's quite significant dendritic growth from a single dosing.
642180	655940	53	C	0.69	And the changes to functional connectivity, which I mentioned in the previous slide, tend to persist, though in a less extreme form than what we see during the acute effects.
658440	676120	54	C	0.62977	So the question then becomes, given all of this, how can we attempt to tell a consistent computational story, what's actually going on during both the acute effects, the post acute effects, and in terms of the actual downstream therapeutic outcomes?
678480	693760	55	C	0.97754	So what's kind of been proposed as one of the leading models of this is the relaxed belief under psychedelics model, the Rebus model of Carhartt, Harris and Tristan.
694260	710580	56	C	0.99	And so this builds on the kind of like active inference, hierarchical predictive processing framework where we can understand the brain as this series of predictors stacked kind of like hierarchically along brain networks.
711400	722520	57	C	1	And predictions are being made by higher level networks that are attempting to predict the errors of lower level networks.
724060	733180	58	C	0.57	And the process of basically doing this then produces this series of belief landscapes at different levels of spatiotemporal abstraction.
735040	741280	59	C	1	And these belief landscapes, of course, can encode beliefs with various levels of precision.
742660	750850	60	C	1	And it's the modulation of the precision of these beliefs which is believed to take place under psychedelic use.
754750	764222	61	C	0.99857	So here's kind of like a very high level version of this Rebus model and how belief relaxation might actually happen, right?
764276	772862	62	C	0.99927	So given that you have this series of cortical networks which are representing beliefs at different spatiotemporal scales.
773006	787014	63	C	0.99998	We can kind of think of the thalamus as being kind of like the entry point where sensory information is being gated into this hierarchical system and the prefrontal cortex as being kind of like one of the highest level.
787052	801900	64	C	0.99896	Networks, which is then responsible for both representing the most abstract kinds of beliefs as well as being kind of the primary inhibiting force for all of the downstream beliefs in the network, in the system.
803070	810080	65	C	0.9916	So what is this heavy agonism of the five h T two A receptor supposed to be doing in this case?
810530	827410	66	C	0.87284	Well, it's going to be decreasing the prefrontal cortex's ability to make coherent predictions and coherent representations of belief, which will then disrupt its ability to inhibit lower levels of the cortical hierarchy.
827830	842302	67	C	1	At the same time, by disrupt this activation of the Salamic or this disruption of the thalamic gating is going to result in additional sensory information entering the cortex that wouldn't underwise enter the cortex.
842466	857338	68	C	0.97779	You have these kind of disruptions at these two levels which then result in beliefs being spontaneously represented in ways that they wouldn't normally be represented.
857434	867070	69	C	0.99	And the Rebus model at least is suggesting that this mainly is going to manifest itself as a kind of relaxation of these beliefs.
870470	876740	70	C	0.71698	So here is a kind of like very simple diagram of what this might look like.
877270	901094	71	C	0.99743	So you have some landscape of beliefs here and you can kind of interpret the position along the X and Y or, I guess, the X and Z belief in A as being corresponding to some particular belief that might be represented by the network at this layer or at this level of representation.
901222	906314	72	C	1	And then the Y axis, the height as being the actual precision of that belief.
906362	906958	73	C	0.99925	Right?
907124	917594	74	C	0.99999	So here we have this kind of very deep part on the right part of this network or on this landscape and this would be a very strongly represented belief.
917642	934034	75	C	0.83641	Let's say what the acute effects of psychedelics are then understood to be doing right is to be flattening this landscape to be less strongly representing these strongly represented beliefs to maybe making it easier for the reversal of this landscape.
934082	958430	76	C	0.99997	So to move from one attractor state to another tractor state, which is meant to be understood to be kind of therapeutic in various ways, and then the post acute effect being some kind of return to normalcy, but one that is not totally complete, one that still incorporates some of these newly relaxed beliefs, these newly explored beliefs.
963560	983880	77	C	0.99997	Building on this rebus model, karin Harris and colleagues last year proposed this canal model of psychopathology, which basically kind of takes the intuition that the relaxation, if the Reevis model is correct, if the relaxation of beliefs has a therapeutic outcome.
984220	1005170	78	C	0.99969	If you kind of take that way of thinking to its logical conclusion, you might then propose something like this, which would say if relaxing overly strong beliefs therapeutic, then having overly strong beliefs in the first place is pathological in some kind of way.
1006580	1023140	79	C	1	And they refer to this development of these overly strongly represented beliefs as canalized beliefs and this problem generally as canalization or this process of developing them as canalization.
1023800	1026268	80	C	1	And this is the canal model of psych pathology.
1026304	1039260	81	C	0.99993	So they kind of build on this idea, this set of previous work in the literature suggesting that there may be some primary factor of psychopathology and they suggest that this primary factor is canalization.
1040080	1051020	82	C	1	And in this work they discuss a number of different psychopathologies which seem to quite clearly fit this canalization type characterization.
1051180	1059696	83	C	0.99862	So it's very relatively straightforward I think, to understand things like addiction, depression, anxiety disorders, obsessive compulsive disorders.
1059808	1085180	84	C	0.80897	All of these involve in one way or another having some strongly held beliefs, typically negative, negative beliefs in the case of like, depression, anxiety, obsessive compulsive, body image disorder, or in the case of substance use disorder, some very strong beliefs about what kind of behaviors should be taken at any given time in any given context.
1087440	1102480	85	C	1	And then of course, the effect of psychedelics is to undo canalization and the better able any sort of therapeutic intervention is to undo canalization, the more likely for a positive therapeutic outcome.
1104660	1110230	86	C	0.99448	So I think this work has a lot of strengths and there's a kind of elegance to it.
1111800	1139020	87	C	0.99776	In our deep Pinal's work that we've worked on, we kind of identify a couple of limitations of this canal model and attempt to extend and refine the model in ways that I think ultimately make it more powerful, while kind of keeping the essential elegant insight that cannibalization is kind of like intimately tied to pathology.
1140720	1155250	88	C	0.99973	So the first kind of limitation I think that we identify is that in the canal model it's very heavily implied that all forms of canalization are pathological in one way or another.
1155620	1162980	89	C	1	And as I mentioned just now, this is clearly the case for a large class of very common psychopathologies.
1164120	1172410	90	C	0.51289	It's when we start to look more towards edge cases, I think that these exceptions start to problematize this understanding, right?
1173340	1190540	91	C	0.99995	So if we consider psychopathologies such as bipolar, borderline schizophrenia, depersonalization disorder, it becomes much more difficult to kind of easily classify these as simply problems of overly strong priors.
1190880	1205250	92	C	0.97827	In many cases here we have problems of priors that are not so strong or priors that seem to drift over time in ways that are problematic for both the individual and the people that the individual are close to.
1206580	1229016	93	C	1	And if we think about psychedelics then as being this kind of panacea to undo cannibalization and undo psychopathology, we also run into this other issue which is that there are certain kinds of psychopathologies which are typically issues for use with psychedelics, right?
1229038	1240380	94	C	0.99998	So schizophrenia being a very clear one, where there's evidence of psychedelic use being a trigger for the onset of psychosis in individuals who are predisposed to schizophrenia.
1241920	1248130	95	C	0.99991	There's also evidence of the development of depersonalization disorders with strong psychedelic use.
1248900	1259620	96	C	0.99	And this is not what we would expect if psychedelics were simply universally undoing or getting rid of psychopathologies.
1260760	1273672	97	C	0.99946	There's also this idea, which I think Adam is going to develop quite a bit later, that the stability of beliefs is typically correlated with positive mental health outcomes, not negative ones.
1273806	1281210	98	C	0.88	And what is a stable belief if not one that is highly analyzed in some kind of meaningful sense within the system?
1286240	1313830	99	C	0.73	And a second limitation is that if you think about an actual dynamical system, one that is parameterized in some kind of meaningful way, like a brain, which is parameterized by synaptic connections and then instantiates neural activity patterns over time, and we think about what kinds of optimization landscapes are actually being induced by such a system.
1315800	1322280	100	C	0.99999	We find that there's not just one kind of canalization, there's actually two kinds of canalization.
1324060	1336460	101	C	1	And in our deep canals work, we attempt to kind of take inspiration from deep learning literature to tease apart these two kinds of canalization and understand them a bit more clearly.
1338000	1345100	102	C	1	And they are just to kind of give a preview these two different things, overfitting and plasticity loss.
1345600	1361984	103	C	0.99994	So overfitting is the problem of your canalized in a particular kind of way and whatever sort of policy you've learned, whatever sort of set of beliefs you have, these don't generalize to some other context.
1362112	1374744	104	C	0.8984	You're in context A, you may be very well adapted, you move to context B and whatever you've learned doesn't apply there, then plasticity loss is a little bit different.
1374942	1382808	105	C	0.69316	Plasticity loss has to do with not one's ability to generalize, but rather one's ability to adapt or to learn.
1382894	1388508	106	C	0.99998	So imagine you're in context A, you may or may not be well adapted to context A.
1388594	1395200	107	C	0.99995	If you move to context B, the question becomes are you able to adapt to context B or not?
1395350	1395664	108	C	0.80331	Not.
1395702	1399504	109	C	0.99993	Are you immediately already ready to deal with context B?
1399622	1403410	110	C	0.99995	But given time in context B, can you learn and change?
1405700	1411510	111	C	1	And we use a very simple recurrent neural network model to kind of make sense of this.
1412360	1427080	112	C	1	And I think this is important because there can be different kinds of canalization on these different kinds of optimization landscapes and these have unique implications for the treatment of psychopathology.
1427500	1433980	113	C	1	And I think even more importantly, psychedelics work on these different landscapes in different ways.
1434130	1445020	114	C	1	And so understanding how they work is essential to developing better drugs, better treatment protocols and more personalized treatment.
1447700	1451436	115	C	0.6954	Okay, so what are these two optimization landscapes?
1451468	1453010	116	C	0.99997	How can we make sense of them?
1454740	1459490	117	C	0.99993	This is kind of like the big overview figure of the deep canal's work.
1461060	1464436	118	C	0.99463	So we kind of start with this intuition of a recurrent neural network, right?
1464458	1469716	119	C	1	And in a recurrent neural network there are these two sets of parameters that you have at any given time.
1469818	1476856	120	C	0.99982	You have the actual weights of the network and then you have the hidden activation of the network, right?
1476878	1484910	121	C	1	And so the weights of the network are theta and the hidden activation is h and there's some input into the network at any given time step.
1485840	1491628	122	C	1	And then the output of the network is a function of both the input and the hidden state.
1491794	1495900	123	C	1	And the hidden state is updated at every time the hidden activation pattern.
1497440	1501040	124	C	1	And this gives us essentially these two different landscapes.
1501620	1505356	125	C	1	One, what we refer to as the inference landscape or the type A landscape.
1505388	1509108	126	C	1	And this is equivalent to the neural activation pattern of a brain at any time.
1509194	1529690	127	C	0.99299	So what gets read off from an fMRI, what gets read off from the EEG is going to correspond to this activity landscape, but kind of like underlying or supporting this activity landscape is this other more fundamental landscape which is the actual optimization landscape that is induced by the synaptic weights themselves.
1531340	1540344	128	C	0.83	And this is what is the result of right click synaptic connectivity in the brain between all the sets of neurons in the brain.
1540392	1545390	129	C	1	This is what is changing when we have various forms of heavy and plasticity heavy in learning.
1547840	1555792	130	C	1	And this is what kind of instantiates the possible sets of neural activity patterns, right?
1555846	1566020	131	C	0.9999	So this is kind of like a way we can start to understand this, which is when we think about belief landscapes, right?
1566090	1571764	132	C	0.99819	As I mentioned before, here's a very simple diagram where we have a two dimensional belief landscape.
1571892	1580772	133	C	1	And let's say there's someone who's depressed or potentially depressed and they might have a negative self image.
1580836	1584152	134	C	0.99962	I'm a terrible person, I can't do anything right.
1584206	1585112	135	C	1	Something like this.
1585246	1590360	136	C	0.99994	This would be encoded as a particular position in this belief landscape.
1590940	1596610	137	C	0.51681	When the neural activity pattern looks like this, this belief is what gets expressed, right?
1598340	1610070	138	C	1	And there's another set of neural activity patterns which would correspond to a positive self image, a positive self belief, I'm great, I'm wonderful, or even just, I'm okay, I'm totally acceptable as a person.
1610520	1613060	139	C	1	And this would be a different set of patterns.
1614200	1623940	140	C	0.99431	So based on the synaptic, the actual connectivity structure of the brain, these two patterns may be more or less likely.
1624020	1636830	141	C	0.65902	So here these are being represented by these two different sets of neural activation landscapes which are the result of two different positions in this synaptic weight landscape space.
1637200	1662660	142	C	1	And in this top space, the one that's in the middle of here that then is represented here at the top of part C of the figure, we see that there's very high precision assigned to or very high likelihood assigned to the negative self image and very low likelihood here assigned to the positive self image.
1663240	1672612	143	C	0.99995	But in some other part of the synaptic weight landscape, a very different kind of neural activity landscape might be instantiated.
1672756	1681640	144	C	0.75	And this one kind of has the inverse properties where negative self image is unlikely and positive self image is much more likely.
1682080	1694636	145	C	0.95033	So we can kind of then understand positions in the neural activity landscape as kind of corresponding to specific phenomenological experiential instantiations of certain kinds of beliefs, right?
1694658	1701520	146	C	0.833	So like the actual experience of holding a negative self image or holding a positive self image.
1702660	1708500	147	C	0.99	And we can understand positions in the synaptic weight landscape as being something more general.
1708570	1729450	148	C	0.99993	So in the case of depression, there might be a specific set of synaptic weight connectivity which would correspond to what you might call a depressed individual, someone who might qualify as having major depressive disorder and another set of synaptic weights connectivity pattern that wouldn't qualify as that.
1734390	1745960	149	C	0.74262	Okay, so before I get into the psychedelic, how psychedelics relate to this, I think Adam is going to talk a little bit about some work he's done extending the.
1761410	1762160	150	D	0.79934	Hello.
1763570	1776258	151	D	0.96018	So, yeah, I've been thinking about this a while and then along the way I met Arthur, who also has been thinking about this a while, but in different ways.
1776344	1796166	152	D	0.79	And so like Arthur's background is in basically consciousness science and a very peculiar field of computational consciousness science in terms of actual models of what it would be to have a conscious system, even potentially an artificially conscious system.
1796348	1805530	153	D	0.92	And so I'm coming from more free energy principle and active inference, my background and Arthur's coming from more mainstream machine learning.
1805680	1817150	154	D	0.98	And so we were coming together to explore this beast from different perspectives and been finding a lot of, I think, very interesting overlap.
1817650	1824660	155	D	0.95	And so in terms of Albus, the basic idea is to take Rebus and expand on it.
1825590	1826930	156	D	0.99	I love rebus.
1827270	1836014	157	D	0.99973	It's a great framework and I've been trying to make it, I guess, more flexible in terms of being able to handle a wider range of assumptions.
1836062	1841990	158	D	0.92986	So not just talking about relaxed beliefs, but also potentially strengthened beliefs and in different combinations.
1842570	1845058	159	D	0.99993	This was always part of the rebus framework.
1845154	1848754	160	D	0.98	And that you can have all sorts of both direct and indirect effects.
1848802	1856694	161	D	0.99999	When you're dealing with a large predictive hierarchy or any complex system, you change something in one way, but then you'll get an effect elsewhere.
1856742	1867098	162	D	0.99987	So if you have this hierarchy of predictions, for instance, you can potentially relax beliefs at higher levels and that can indirectly cause strengthened beliefs at lower levels.
1867194	1872110	163	D	0.99417	So you can both get relaxed and strengthened beliefs and psychedelics and all sorts of different combinations.
1872630	1880862	164	D	0.91	And so with Albus the idea is so I've been calling as opposed to a belief relaxation.
1881006	1887046	165	D	0.99951	When you get this sort of basically bottom right here, you might see it.
1887068	1909370	166	D	0.99253	So this red would be basically something like a synchronized complex of neural activity, often involving the thalamus, which would be thought to encode your predictions, or your top down stream of priors, which then are suppressing the ascending stream of prediction errors.
1909790	1919066	167	D	0.98	And so under revis, you're seeing here relaxed predictions, a smaller complex of synchronized activity.
1919178	1920398	168	D	0.82	And the gates are down.
1920484	1922954	169	D	0.99984	Just like Arthur described, more things are coming in.
1923092	1931406	170	D	0.85206	Rebus will sometimes be described in terms of so when we're talking about rebus this idea of relaxing beliefs.
1931438	1940962	171	D	0.88056	We're thinking at the functional or computational level, like with David Mars and analyzing the mind, you have these three, I suppose, Supervenient levels.
1941026	1942914	172	D	0.80124	They're compatible and synergistic.
1942962	1948360	173	D	0.97101	So computational functional, like abstractly, what is the system doing?
1948890	1958374	174	D	0.99996	Something like the pseudocode of the system and then implementational mechanistically how it's realized and then in the middle, some sort of algorithmic intermediate abstraction layer.
1958502	1961206	175	D	0.99996	How are these computations realized via these mechanisms?
1961238	1962246	176	D	0.99724	Some bridging.
1962278	1963682	177	D	0.96309	Principle description.
1963846	1968986	178	D	0.98	And so when it comes to rebus, you can adopt it in different ways and relate to it differently.
1969018	1978482	179	D	0.97331	So you can relate to it at the functional level or you can relate to it at the algorithmic or implementational levels in terms of where you're taking the account.
1978536	1986958	180	D	0.98812	So, for instance, you might think something like rebus effects is a very valuable model of something like what they call quantum change of psychedelics.
1987054	1992818	181	D	0.9999	But you don't necessarily believe in predictive processing, but you still might be, you could say like a rebus type theorist.
1992994	2008460	182	D	0.99942	Or you might be thinking in terms of rebus in a more narrow sense of thinking, of predictive processing information flows, but then when you get to the overall person and integrated organism and the agent, you might have different interpretations there.
2009070	2025258	183	D	0.91616	So with the work with Albus, basically the idea would be to take predictive processing and models of psychedelic action and suggest that sometimes not only do we have these relaxation of belief landscapes, but we might have the opposite of strengthening.
2025434	2044550	184	D	1	And so specifically, if you're activating these five HD two A neurons, which would be at the deeper levels of the cortical sheet and also the deeper levels of the cortical hierarchy, more inwards and higher up, and these would be the units that would loop to the thalamus and thereby be able to form large synchronous integrated complexes.
2045210	2051974	185	D	0.99998	But that when you excite them too much, they don't wait for each other to sync up, they fire whenever they can out of sync.
2052022	2054102	186	D	1	And this relaxes the belief landscape.
2054246	2061670	187	D	0.99999	However, it's not clear this should happen the whole way through for any amount of increasing the gain on these neurons.
2061750	2078130	188	D	0.99998	So in theory, just increasing the gain a little bit, unless that might help them to sync up, that might strengthen the belief, whether it's a situationally specific suggestion of you in this context or maybe something old coming to the surface and if you will manifesting.
2078950	2095270	189	D	0.98599	So Albus basically, in a nutshell, would be saying to take rebus and keep going with it and look for different combinations of both strengthened, both directly and indirectly strengthened and relaxed beliefs.
2095850	2097046	190	D	0.61627	That's basically it.
2097148	2099510	191	D	0.98	And so I'm not going to go into too many more details.
2099590	2102278	192	D	0.63588	Arthur and I just submitted this for publication.
2102374	2103414	193	D	0.99952	Wish us luck.
2103542	2113834	194	D	0.99984	Hopefully the reviewers will be useful, maybe even kind, but preferably useful, and kick it back to Arthur.
2113882	2121982	195	D	0.9998	But before work, I think it's immensely important that we get these details, right?
2122116	2142754	196	D	0.99355	These are extremely powerful medicines that could revolutionize things or we could have a backlash if we do it wrong, if we're careless, if we don't see the risks, but also if we're overly beholden to a single way of viewing things prematurely, we might also miss opportunities to help, potentially enormous opportunities.
2142882	2149794	197	D	0.99476	For instance, you might not think of helping people, for instance, micro dosing for cognitive decline.
2149922	2154938	198	D	0.99963	You might not have thought of that and that might be a really big deal that you do think of that.
2155104	2163690	199	D	0.97595	So I guess for going back to Arthur, one more thing would be just in terms of, at least for me, experientially.
2163770	2178286	200	D	0.98	The way I sometimes think of it is with relation to well being and suffering, both things matter, like the strength of your positive beliefs and the strength of your negative beliefs.
2178318	2180974	201	D	0.99	And sometimes the negative beliefs have positive aspects and vice versa.
2181022	2200060	202	D	0.97128	So it's both like you might relax your beliefs and to use like a Harry Potter metaphor be somewhat so much out of the grip of the dementors that usually that under some circumstances might be pursuing you that you have room to be different, to become different, to think different things under this different state.
2200830	2214240	203	D	0.99861	But additionally, and not mutually exclusively, not necessarily incompatibly maybe synergistically the strength of what beliefs you're able to have in that moment and maybe draw upon from the past could be deeply important.
2215090	2220400	204	D	0.99998	Your values, the kinds of beliefs that you call upon in times of need and they give you hope.
2220770	2223850	205	D	0.99999	Maybe those are just originally suggested to you right there in the session.
2223930	2229314	206	D	1	But maybe there's something else, another belief, and that strengthening it could be a good thing.
2229352	2240120	207	D	0.98	And even without a clinical context, like microdosers, for instance, it's not clear exactly they're trying to relax their beliefs, like the range of use cases, the way we want to relate them and how we want to be in the world.
2241290	2243158	208	D	0.60582	It seems complicated to me.
2243324	2247670	209	D	0.98965	So I will take it back to Arthur.
2258000	2258412	210	C	0.71096	Great.
2258466	2258684	211	C	0.99912	Yeah.
2258722	2259980	212	C	0.99957	Thanks so much, Adam.
2261040	2274420	213	C	0.41454	OK, so with that context of Alice, I want to talk a little bit about how we might understand at a very high level what psychedelics are doing to these two belief landscapes.
2275080	2278710	214	C	0.99636	So before I showed you very quickly, I guess I can go back to it.
2279240	2296430	215	C	0.99986	In the Rebus model there's only one type of optimization landscape and so there's only one type of canalization and what is supposed to be happening is a relaxation of leaves which is strong during the acute effect and persists in the post acute effect.
2298000	2303020	216	C	0.98674	So with albus though, we might be able to think about all of this a little bit differently.
2304160	2319936	217	C	0.99503	We can, enduring the acute effects of psychedelics, interpret what's happening to the type A landscape as being less of a kind of universal relaxation and more of a kind of destabilization where under certain circumstances beliefs are being strengthened, other beliefs.
2319968	2321472	218	C	0.99992	Are being relaxed.
2321616	2326692	219	C	1	This is changing quite rapidly over the course of time.
2326826	2335800	220	C	0.91948	So a certain belief might be transiently strengthened a few minutes later, it may no longer be supported or supportable.
2337900	2349180	221	C	1	And this actually functionally enables a kind of exploration of a wide space of belief instantiations during the acute effects of the drug.
2352320	2364844	222	C	0.99996	As far as the inference landscape is concerned, post acute effects, as Adam was saying, it could be the fact that certain positive beliefs are explored and can be strengthened, other negative beliefs might be weakened.
2364972	2368080	223	C	0.99907	This is kind of like the ideal psychotherapeutic outcome.
2369860	2376692	224	C	0.9981	It may be on average that something like a relaxation, a general relaxation of beliefs is what you might see.
2376826	2384616	225	C	0.99783	But the way that you get there is likely going to be through a kind of much more complicated process, I think.
2384638	2404024	226	C	0.99956	What's then interesting and related also to what Adam said about thinking much more broadly about how psychedelics might be used in terms of neurocognitive disorders, in addition to kind of like traditional psychopathologies is to think about what's happening to the learning landscape, the kind of like underlying synaptic weight landscape.
2404152	2414988	227	C	1	And what do we understand is happening here kind of quite clearly is there is neurogenesis psychoplastogenic effects, there's dendritic growth.
2415084	2416284	228	C	1	And what is this enabling?
2416332	2421860	229	C	0.99996	Well, this is enabling greater connectivity between, within and between networks.
2423240	2435852	230	C	0.89	And so kind of from a functional learning perspective, learning theory perspective, what this means is that gradient information can flow more easily through these networks.
2436016	2440708	231	C	1	And what this means is that it's easier to get from one part of the network to the other part of the network.
2440804	2449950	232	C	0.99999	There are fewer of these kind of optimization local minima, there are fewer of these kind of tricky saddle points.
2451360	2457970	233	C	1	And what this means kind of like functionally is that this plasticity loss that I discussed earlier is going to be less of an issue.
2459220	2472832	234	C	1	And here it seems to be kind of like regardless of the acute, the actual phenomenological effects, there are very strong downstream effects on this structural connectivity.
2472976	2482436	235	C	1	And I think there's some interesting work suggesting that there may actually be independent mechanisms that are affecting these two landscapes.
2482468	2507612	236	C	0.99977	So there's recent work suggesting for example that psychedelics as well as ketamine is able to kind of particularly bind to receptors in the brain that produce that result in the kind of release of the brain derived neurotrophic factor and then the downstream changes in synaptic weighting and that this may be potentially totally independent of the five H C two a agonism.
2507676	2508290	237	C	0.99446	Right?
2510420	2514720	238	C	1	And this has very interesting implications for future drug design and development.
2516500	2528310	239	C	0.98637	Okay, so I'm going to, before my next slide, turn it over to Adam once more to briefly talk a bit about personality theory and the relationship between psychedelics and.
2532090	2533160	240	D	0.67957	Hello again.
2537290	2558890	241	D	0.97	So for the past few years I've been doing some work with a personality researcher, Colin de Jung, on intersections between the way agency is modeled in the free energy principle and active inference framework and the way that persons are considered in different situations in personality science and looking for points of intersection.
2562770	2565066	242	D	0.99882	Personality is actually an extremely deep concept.
2565098	2581266	243	D	1	And if you think of it, I guess we call it like the normal form of a system in terms of what is the way you can describe the most of the system with like the minimal message length, the account for the most of the least.
2581448	2591826	244	D	1	And what we're trying to account for is the states that people tend to occupy, people aren't always happy, people aren't always sad, people aren't always friendly, they're not always angry.
2591858	2598266	245	D	0.99997	It's all sorts of things that there's a range that people are encountering but they tend to occupy some states more than others.
2598368	2610320	246	D	0.94	And you might call that their personality and you might call it many systems would have their own personalities in terms of trying to describe something like their essence and so they're attracting states.
