start	end	relevance	label
187644	230030	0.0022507826797664165	BusinessAndFinance>Business>BusinessI.T.
187644	230030	0.0019991439767181873	Technology&Computing>ArtificialIntelligence
187644	230030	0.0018482296727597713	BusinessAndFinance>Business>BusinessOperations
230480	277340	0.06678823381662369	Science>Physics
230480	277340	0.006184420548379421	Science>Chemistry
230480	277340	0.0027947339694947004	Science
230480	277340	0.0010791626991704106	BusinessAndFinance>Economy>Commodities
230480	277340	0.0007196996593847871	PersonalFinance>PersonalInvesting>Options
230480	277340	0.000701635261066258	VideoGaming>VideoGameGenres>SimulationVideoGames
230480	277340	0.0006979889003559947	PersonalFinance>PersonalInvesting
230480	277340	0.0005816255579702556	BusinessAndFinance>Economy>InterestRates
230480	277340	0.000358193414285779	Science>SpaceAndAstronomy
230480	277340	0.00030300431535579264	PersonalFinance>PersonalInvesting>StocksAndBonds
281040	318570	0.0839146301150322	Science>Physics
281040	318570	0.0031777387484908104	Science>Chemistry
281040	318570	0.0024518833961337805	Science
281040	318570	0.0014278405578806996	BusinessAndFinance>Industries>PowerAndEnergyIndustry
281040	318570	0.0011922926642000675	Technology&Computing>Computing
281040	318570	0.0011688937665894628	VideoGaming>VideoGameGenres>SimulationVideoGames
281040	318570	0.0011645539198070765	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
281040	318570	0.0005988131742924452	Technology&Computing>Robotics
281040	318570	0.0005961500573903322	Technology&Computing>ArtificialIntelligence
281040	318570	0.0005832651513628662	Science>SpaceAndAstronomy
319100	361528	0.28928306698799133	Technology&Computing>ArtificialIntelligence
319100	361528	0.1255016177892685	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
319100	361528	0.022120822221040726	Technology&Computing>Robotics
319100	361528	0.011632774956524372	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
319100	361528	0.00555717246606946	VideoGaming>VideoGameGenres>SimulationVideoGames
319100	361528	0.005376453045755625	Technology&Computing
319100	361528	0.0030452136415988207	Technology&Computing>Computing
319100	361528	0.0023070615716278553	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
319100	361528	0.0018484022002667189	Science
319100	361528	0.0018039062852039933	Technology&Computing>VirtualReality
361694	400500	0.17063038051128387	Technology&Computing>Computing>ProgrammingLanguages
361694	400500	0.006252243649214506	Science>Physics
361694	400500	0.004079286474734545	Technology&Computing>Computing
361694	400500	0.0016062763752415776	Education>EducationalAssessment
361694	400500	0.001390781020745635	Science
361694	400500	0.0011542097199708223	Education>LanguageLearning
361694	400500	0.0003415403189137578	Science>Chemistry
361694	400500	0.0002963300794363022	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
361694	400500	0.00028401086456142366	Education>EducationalAssessment>StandardizedTesting
361694	400500	0.00022780078870709985	Technology&Computing>ArtificialIntelligence
400570	443856	0.7984485030174255	Technology&Computing>Computing>ProgrammingLanguages
400570	443856	0.028065919876098633	Education>LanguageLearning
400570	443856	0.024415841326117516	Technology&Computing>Computing
400570	443856	0.011607713997364044	Science>Physics
400570	443856	0.008215473033487797	Technology&Computing>ArtificialIntelligence
400570	443856	0.0026202492881566286	Science
400570	443856	0.0009948441293090582	Hobbies&Interests>ContentProduction>FreelanceWriting
400570	443856	0.0009243300883099437	Science>Chemistry
400570	443856	0.0007948107668198645	Technology&Computing>Computing>Internet>WebDevelopment
400570	443856	0.0006432021036744118	VideoGaming>VideoGameGenres>SimulationVideoGames
443878	479550	0.03378523141145706	Hobbies&Interests>ContentProduction
443878	479550	0.026973191648721695	Technology&Computing>Computing>Internet>SocialNetworking
443878	479550	0.014491521753370762	NewsAndPolitics>Politics>PoliticalIssues
443878	479550	0.0026811666321009398	EventsAndAttractions>PoliticalEvent
443878	479550	0.0022627401631325483	BusinessAndFinance>Industries>MediaIndustry
443878	479550	0.001587970182299614	Education>HomeworkAndStudy
443878	479550	0.0015804109862074256	MusicAndAudio>TalkRadio>EducationalRadio
443878	479550	0.001266911276616156	Technology&Computing>Computing>Internet>Search
443878	479550	0.0012657383922487497	Education>EducationalAssessment
443878	479550	0.001157822785899043	MusicAndAudio>TalkRadio
480880	531272	0.41483548283576965	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
480880	531272	0.26458045840263367	Technology&Computing>Computing>DataStorageAndWarehousing
480880	531272	0.002122645964846015	VideoGaming>VideoGameGenres>SimulationVideoGames
480880	531272	0.0015150748658925295	Technology&Computing>Computing>ProgrammingLanguages
480880	531272	0.001111199613660574	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
480880	531272	0.0006773171480745077	VideoGaming>VideoGameGenres>StrategyVideoGames
480880	531272	0.0005739130428992212	Hobbies&Interests>GenealogyAndAncestry
480880	531272	0.0005257271695882082	BusinessAndFinance>Business>Logistics
480880	531272	0.000506788317579776	BusinessAndFinance>Economy>InterestRates
480880	531272	0.00043602316873148084	Technology&Computing>Computing>Internet>CloudComputing
531416	586610	0.020744644105434418	BusinessAndFinance>Economy>InterestRates
531416	586610	0.007356118876487017	PersonalFinance>PersonalInvesting>Options
531416	586610	0.0006412097718566656	PersonalFinance>FinancialAssistance>GovernmentSupportAndWelfare
531416	586610	0.0006245423574000597	NewsAndPolitics>Politics>PoliticalIssues
531416	586610	0.0006049269577488303	PersonalFinance>RetirementPlanning
531416	586610	0.0005956175737082958	PersonalFinance>PersonalInvesting
531416	586610	0.0005789141287095845	NewsAndPolitics>Politics
531416	586610	0.0005471151671372354	BusinessAndFinance>Economy>Commodities
531416	586610	0.0005114631494507194	BusinessAndFinance>Economy>GasolinePrices
531416	586610	0.00048136175610125065	EventsAndAttractions>PoliticalEvent
601560	641840	0.0019531315192580223	MedicalHealth>MedicalTests
601560	641840	0.0011814406607300043	Science
601560	641840	0.000521944195497781	Science>Physics
601560	641840	0.0004641650593839586	PersonalFinance>PersonalInvesting>Options
601560	641840	0.00028438697336241603	PersonalFinance>PersonalInvesting
601560	641840	0.00023956074437592179	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
601560	641840	0.00023591575154569	PersonalFinance>PersonalInvesting>StocksAndBonds
601560	641840	0.0001959398214239627	Religion&Spirituality>Astrology
601560	641840	0.00016390561359003186	Shopping>SalesAndPromotions
601560	641840	0.0001609747123438865	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
642340	695870	0.0071419463492929935	Technology&Computing>Computing>DataStorageAndWarehousing
642340	695870	0.003469496499747038	MedicalHealth>MedicalTests
642340	695870	0.002512893872335553	Science
642340	695870	0.0024821858387440443	Education>EducationalAssessment
642340	695870	0.0019261104753240943	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
642340	695870	0.0012576489243656397	Education>EducationalAssessment>StandardizedTesting
642340	695870	0.0009593588765710592	BusinessAndFinance>Business>MarketingAndAdvertising
642340	695870	0.0005245833308435977	Shopping>SalesAndPromotions
642340	695870	0.0004480477364268154	BusinessAndFinance>Business>Sales
642340	695870	0.00035327349905855954	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
696480	729380	0.08111874014139175	Science>Physics
696480	729380	0.018209395930171013	Science
696480	729380	0.001922012772411108	Technology&Computing>Computing>ProgrammingLanguages
696480	729380	0.000961331941653043	Science>Chemistry
696480	729380	0.0009337496012449265	PersonalFinance>PersonalInvesting
696480	729380	0.000614322314504534	Education>EducationalAssessment
696480	729380	0.0005367987905628979	PersonalFinance>PersonalInvesting>Options
696480	729380	0.000407500279834494	Technology&Computing>Computing
696480	729380	0.0004010570119135082	VideoGaming>VideoGameGenres>SimulationVideoGames
696480	729380	0.00034978255280293524	Style&Fashion>Beauty
729900	767600	0.00759510463103652	Science>Physics
729900	767600	0.0004986613639630377	Religion&Spirituality>Astrology
729900	767600	0.00040939688915386796	Science>SpaceAndAstronomy
729900	767600	0.00022996558982413262	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
729900	767600	0.00021104497136548162	PersonalFinance>PersonalInvesting>Options
729900	767600	0.0001821217592805624	PersonalFinance>PersonalInvesting
729900	767600	0.00017269978707190603	BusinessAndFinance>Economy>InterestRates
729900	767600	0.00017082552949432284	VideoGaming>VideoGameGenres>SimulationVideoGames
729900	767600	0.00014885452401358634	Science
729900	767600	0.00013437887537293136	BusinessAndFinance>Economy>Commodities
770520	807760	0.0025457830633968115	BusinessAndFinance>Business>BusinessOperations
770520	807760	0.0016507281688973308	Technology&Computing>Computing>DataStorageAndWarehousing
770520	807760	0.0006827656761743128	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
770520	807760	0.0004365563509054482	BusinessAndFinance>Business>Logistics
770520	807760	0.0004124850092921406	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
770520	807760	0.00039463656139560044	Technology&Computing>Computing>ProgrammingLanguages
770520	807760	0.0002563750313129276	BusinessAndFinance>Business>Sales
770520	807760	0.0002501605194993317	Shopping>SalesAndPromotions
770520	807760	0.00020006383419968188	BusinessAndFinance>Business>BusinessI.T.
770520	807760	0.00019843870541080832	PersonalFinance>FinancialPlanning
807910	849070	0.004681986756622791	Science>Physics
807910	849070	0.00025104338419623673	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
807910	849070	0.0002419491356704384	BusinessAndFinance>Economy>InterestRates
807910	849070	0.00015150062972679734	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
807910	849070	0.00014841530355624855	Technology&Computing>Computing>ProgrammingLanguages
807910	849070	0.0001349204540019855	PersonalFinance>PersonalInvesting>Options
807910	849070	0.00012824007717426866	Shopping>SalesAndPromotions
807910	849070	0.00012241808872204274	VideoGaming>VideoGameGenres>SimulationVideoGames
807910	849070	0.00011377673945389688	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
807910	849070	8.265551150543615e-05	Automotive>AutoBodyStyles>Sedan
850480	893950	0.006573531776666641	Science>Physics
850480	893950	0.0012898079585283995	Science>Chemistry
850480	893950	0.0011144281597808003	BusinessAndFinance>Economy>Commodities
850480	893950	0.0005585624021477997	Automotive>AutoType>GreenVehicles
850480	893950	0.00046852181549184024	BusinessAndFinance>Economy>InterestRates
850480	893950	0.00038931690505705774	Automotive>AutoParts
850480	893950	0.00021483076852746308	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
850480	893950	0.00010020360787166283	Science
850480	893950	9.661403601057827e-05	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
850480	893950	8.859534136718139e-05	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Infertility
894560	947410	0.8138467073440552	Science>Physics
894560	947410	0.0032936320640146732	VideoGaming>VideoGameGenres>SimulationVideoGames
894560	947410	0.002380397403612733	Science>Chemistry
894560	947410	0.0011383697856217623	Science
894560	947410	0.0007931809523142874	Science>SpaceAndAstronomy
894560	947410	0.0007301302975974977	Technology&Computing>Computing>ProgrammingLanguages
894560	947410	0.0006893026875331998	Technology&Computing>Computing
894560	947410	0.0006289335433393717	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
894560	947410	0.00041210983181372285	Technology&Computing>Robotics
894560	947410	0.000267494295258075	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
948310	1001074	0.0960799977183342	BusinessAndFinance>Industries>PowerAndEnergyIndustry
948310	1001074	0.004185744561254978	PersonalFinance>HomeUtilities>GasAndElectric
948310	1001074	0.0014050398021936417	Science>Physics
948310	1001074	0.0007137197535485029	Automotive>AutoType>GreenVehicles
948310	1001074	0.0006073076510801911	PersonalFinance>HomeUtilities
948310	1001074	0.0004476741887629032	BusinessAndFinance>Business>BusinessUtilities
948310	1001074	0.00044016860192641616	Science>Chemistry
948310	1001074	0.00043580689816735685	BusinessAndFinance>Business>GreenSolutions
948310	1001074	0.00038500400842167437	BusinessAndFinance>Economy>Commodities
948310	1001074	0.0003507362271193415	BusinessAndFinance>Economy>InterestRates
1001272	3642506	0.0003910010273102671	Science>Genetics
1001272	3642506	0.0003691667225211859	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1001272	3642506	0.0003033193643204868	Education>EducationalAssessment
1001272	3642506	0.00026442459784448147	Technology&Computing>Computing>ProgrammingLanguages
1001272	3642506	0.0002482206327840686	Science>Chemistry
1001272	3642506	0.00018024804012384266	Science>Physics
1001272	3642506	0.0001518268691143021	Automotive>AutoBodyStyles>Sedan
1001272	3642506	0.00013627132284455	Style&Fashion>Beauty
1001272	3642506	0.00012814228830393404	BusinessAndFinance>Economy>InterestRates
1001272	3642506	0.00010840839240700006	Education>EducationalAssessment>StandardizedTesting
3627510	3642506	0.0023710737004876137	Science>Physics
3627510	3642506	0.001124261412769556	VideoGaming>VideoGameGenres>SimulationVideoGames
3627510	3642506	0.000867859402205795	PersonalFinance>PersonalInvesting>Options
3627510	3642506	0.0007231977651827037	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3627510	3642506	0.0006846454343758523	PersonalFinance>PersonalInvesting
3627510	3642506	0.00027953615062870085	PersonalFinance>PersonalInvesting>StocksAndBonds
3627510	3642506	0.0002388357388554141	Technology&Computing>VirtualReality
3627510	3642506	0.0002312567230546847	VideoGaming>VideoGameGenres>StrategyVideoGames
3627510	3642506	0.00020658332505263388	Science>SpaceAndAstronomy
3627510	3642506	0.0001896571775432676	Education>EducationalAssessment
3627510	3642506	0.004182192496955395	Technology&Computing>Computing>DataStorageAndWarehousing
3627510	3642506	0.0028957452159374952	VideoGaming>VideoGameGenres>SimulationVideoGames
3627510	3642506	0.0017283931374549866	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3627510	3642506	0.0015275890473276377	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3627510	3642506	0.0008192127570509911	BusinessAndFinance>Economy>Commodities
3627510	3642506	0.000620979000814259	VideoGaming>VideoGameGenres>StrategyVideoGames
3627510	3642506	0.00042942006257362664	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
3627510	3642506	0.00034997970215044916	PersonalFinance>PersonalInvesting
3627510	3642506	0.00026830704882740974	PersonalFinance>PersonalInvesting>StocksAndBonds
3627510	3642506	0.0002594618417788297	Hobbies&Interests>GamesAndPuzzles
3627510	3642506	0.41735464334487915	NewsAndPolitics>Weather
3627510	3642506	0.0163002610206604	Home&Garden>IndoorEnvironmentalQuality
3627510	3642506	0.0019048477988690138	Technology&Computing>Computing
3627510	3642506	0.0016446460504084826	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3627510	3642506	0.001478150486946106	Science>SpaceAndAstronomy
3627510	3642506	0.0011264113709330559	VideoGaming>VideoGameGenres>SimulationVideoGames
3627510	3642506	0.0008951459894888103	Technology&Computing>Computing>ComputerNetworking
3627510	3642506	0.0006303353584371507	Pets>Birds
3627510	3642506	0.0005800618673674762	Automotive>AutoParts
3627510	3642506	0.0005312549183145165	Science>Physics
3627510	3642506	0.8728435635566711	Home&Garden>IndoorEnvironmentalQuality
3627510	3642506	0.06530367583036423	NewsAndPolitics>Weather
3627510	3642506	0.002204322023317218	Technology&Computing>Computing>ComputerNetworking
3627510	3642506	0.0016471839044243097	Travel>TravelLocations>PolarTravel
3627510	3642506	0.0008797931368462741	Home&Garden>Remodeling&Construction
3627510	3642506	0.0005832320894114673	HealthyLiving
3627510	3642506	0.0004563583352137357	Automotive>AutoParts
3627510	3642506	0.000411289423936978	Science>Environment
3627510	3642506	0.0004025330126751214	MedicalHealth>DiseasesAndConditions>Injuries
3627510	3642506	0.00039963232120499015	Home&Garden>SmartHome
3627510	3642506	0.41940176486968994	BusinessAndFinance>Industries>PowerAndEnergyIndustry
3627510	3642506	0.08499624580144882	BusinessAndFinance>Business>GreenSolutions
3627510	3642506	0.009132081642746925	PersonalFinance>HomeUtilities>GasAndElectric
3627510	3642506	0.008775964379310608	NewsAndPolitics>Weather
3627510	3642506	0.005589659791439772	BusinessAndFinance>Economy>InterestRates
3627510	3642506	0.005185096524655819	Science>Environment
3627510	3642506	0.0023563201539218426	BusinessAndFinance>Economy>GasolinePrices
3627510	3642506	0.002098463475704193	Home&Garden>IndoorEnvironmentalQuality
3627510	3642506	0.002028345363214612	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
3627510	3642506	0.0019088744884356856	BusinessAndFinance>Business>BusinessUtilities
3627510	3642506	0.03897785767912865	PersonalFinance>PersonalTaxes
3627510	3642506	0.034985192120075226	PersonalFinance>RetirementPlanning
3627510	3642506	0.013067604973912239	PersonalFinance>Insurance>LifeInsurance
3627510	3642506	0.0075894491747021675	BusinessAndFinance>Economy>FinancialReform
3627510	3642506	0.006103293038904667	PersonalFinance>Insurance
3627510	3642506	0.0037987660616636276	NewsAndPolitics>Law
3627510	3642506	0.0032099001109600067	PersonalFinance>Insurance>HealthInsurance
3627510	3642506	0.002739138435572386	BusinessAndFinance>Economy>InterestRates
3627510	3642506	0.0022204015403985977	PersonalFinance>PersonalInvesting>Options
3627510	3642506	0.002139289863407612	BusinessAndFinance>Business>ConsumerIssues
3627510	3642506	0.9348108172416687	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3627510	3642506	0.5200501680374146	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
3627510	3642506	0.06325659900903702	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
3627510	3642506	0.031772762537002563	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
3627510	3642506	0.007403220981359482	FineArt>Design
3627510	3642506	0.0062903850339353085	FineArt>DigitalArts
3627510	3642506	0.0044003636576235294	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
3627510	3642506	0.0024735028855502605	Technology&Computing>AugmentedReality
3627510	3642506	0.0011104753939434886	Technology&Computing>Computing>ProgrammingLanguages
3627510	3642506	0.0007491515134461224	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
3627510	3642506	0.16775913536548615	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3627510	3642506	0.020826444029808044	Technology&Computing>Computing>ProgrammingLanguages
3627510	3642506	0.001961328322067857	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3627510	3642506	0.0016423168126493692	Science>Physics
3627510	3642506	0.0013184153940528631	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
3627510	3642506	0.0009884340688586235	Technology&Computing>Computing>DataStorageAndWarehousing
3627510	3642506	0.0008756016031838953	VideoGaming>VideoGameGenres>SimulationVideoGames
3627510	3642506	0.0008094048826023936	VideoGaming>VideoGameGenres>PuzzleVideoGames
3627510	3642506	0.000747120357118547	Technology&Computing>Computing
3627510	3642506	0.0006395034142769873	FineArt>Design
3627510	3642506	0.030149368569254875	Technology&Computing>Computing>ProgrammingLanguages
3627510	3642506	0.01454684603959322	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3627510	3642506	0.008945353329181671	VideoGaming>VideoGameGenres>SimulationVideoGames
3627510	3642506	0.0041560521349310875	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3627510	3642506	0.0032114428468048573	Technology&Computing>Computing>DataStorageAndWarehousing
3627510	3642506	0.0016461906488984823	Hobbies&Interests>GamesAndPuzzles
3627510	3642506	0.0011480663670226932	Technology&Computing>Computing
3627510	3642506	0.0009460443980060518	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
3627510	3642506	0.0006128737586550415	VideoGaming>VideoGameGenres>StrategyVideoGames
3627510	3642506	0.0005902301054447889	Technology&Computing>ArtificialIntelligence
3627510	3642506	0.6982272267341614	NewsAndPolitics>Weather
3627510	3642506	0.4523165225982666	Home&Garden>IndoorEnvironmentalQuality
3627510	3642506	0.0020565425511449575	Travel>TravelLocations>PolarTravel
3627510	3642506	0.0015063415048643947	Science>Environment
3627510	3642506	0.0012766752624884248	Technology&Computing>Computing>ComputerNetworking
3627510	3642506	0.0005423956317827106	BusinessAndFinance>Business>GreenSolutions
3627510	3642506	0.0004474887973628938	Home&Garden>Remodeling&Construction
3627510	3642506	0.00044254379463382065	Home&Garden>SmartHome
3627510	3642506	0.0003911934036295861	Technology&Computing>Computing>Internet>InternetOfThings
3627510	3642506	0.00035244630998931825	Automotive>AutoParts
3627510	3642506	0.011219295673072338	Technology&Computing>Robotics
3627510	3642506	0.0076772174797952175	Technology&Computing>ArtificialIntelligence
3627510	3642506	0.007474606856703758	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3627510	3642506	0.002055089920759201	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3627510	3642506	0.001839644042775035	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3627510	3642506	0.0011279215104877949	Automotive>AutoType>DriverlessCars
3627510	3642506	0.0008361680083908141	HealthyLiving>FitnessAndExercise>RunningAndJogging
3627510	3642506	0.0006878934800624847	MedicalHealth>DiseasesAndConditions>SleepDisorders
3627510	3642506	0.0006789525505155325	MedicalHealth>DiseasesAndConditions>FootHealth
3627510	3642506	0.0005041910335421562	Education>LanguageLearning
3627510	3642506	0.06456875801086426	Science>Physics
3627510	3642506	0.011510292068123817	Science>SpaceAndAstronomy
3627510	3642506	0.0017514143837615848	Religion&Spirituality>Astrology
3627510	3642506	0.0011760668130591512	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3627510	3642506	0.0006478216964751482	NewsAndPolitics>Weather
3627510	3642506	0.00035326729994267225	Science>Geography
3627510	3642506	0.0002452604821883142	Science
3627510	3642506	0.00020085512369405478	VideoGaming>VideoGameGenres>SimulationVideoGames
3627510	3642506	0.0001367062795907259	Technology&Computing>VirtualReality
3627510	3642506	0.00013009706162847579	Automotive>AutoParts
3627510	3642506	0.0020007588900625706	Technology&Computing>Computing>DataStorageAndWarehousing
3627510	3642506	0.0018948238575831056	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3627510	3642506	0.0014706061920151114	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3627510	3642506	0.0005388978752307594	VideoGaming>VideoGameGenres>SimulationVideoGames
3627510	3642506	0.00041751968092285097	NewsAndPolitics>Weather
3627510	3642506	0.0003744556161109358	Science>Physics
3627510	3642506	0.0003722760593518615	PersonalFinance>FinancialPlanning
3627510	3642506	0.00034401979064568877	Technology&Computing>Computing>ProgrammingLanguages
3627510	3642506	0.0003382911381777376	Automotive>AutoBodyStyles>StationWagon
3627510	3642506	0.00029211744549684227	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3627510	3642506	0.08595453947782516	PersonalFinance>PersonalInvesting>Options
3627510	3642506	0.0684850886464119	BusinessAndFinance>Economy>InterestRates
3627510	3642506	0.0011894493363797665	PersonalFinance>PersonalInvesting
3627510	3642506	0.0007758806459605694	VideoGaming>VideoGameGenres>SimulationVideoGames
3627510	3642506	0.0004220358678139746	PersonalFinance>FinancialPlanning
3627510	3642506	0.0004150284512434155	PersonalFinance>RetirementPlanning
3627510	3642506	0.00039044528966769576	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3627510	3642506	0.00036318940692581236	BusinessAndFinance>Economy>GasolinePrices
3627510	3642506	0.00029622329748235643	BusinessAndFinance>Economy>Commodities
3627510	3642506	0.0002952283248305321	PersonalFinance>PersonalInvesting>StocksAndBonds
3627510	3642506	0.6475266814231873	Science>SpaceAndAstronomy
3627510	3642506	0.12557528913021088	NewsAndPolitics>Weather
3627510	3642506	0.0022323669400066137	Science>Physics
3627510	3642506	0.0005378525820560753	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3627510	3642506	0.0004923798842355609	Science
3627510	3642506	0.0004621773259714246	Pets>Birds
3627510	3642506	0.0003992833662778139	Religion&Spirituality>Astrology
3627510	3642506	0.00036511910730041564	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3627510	3642506	0.0002287168026668951	Automotive>AutoTechnology>AutoNavigationSystems
3627510	3642506	0.00021883549925405532	Science>Geography
3627510	3642506	0.0135380569845438	PersonalFinance>PersonalInvesting>Options
3627510	3642506	0.007256399840116501	BusinessAndFinance>Economy>InterestRates
3627510	3642506	0.0006925195339135826	VideoGaming>VideoGameGenres>SimulationVideoGames
3627510	3642506	0.0005547146429307759	PersonalFinance>FinancialPlanning
3627510	3642506	0.0004397969751153141	PersonalFinance>PersonalInvesting
3627510	3642506	0.00032546097645536065	BusinessAndFinance>Economy>Commodities
3627510	3642506	0.00030755592160858214	Automotive>AutoBodyStyles>Sedan
