start	end	relevance	label
3483910	3484160	0.0004835760628338903	Hobbies&Interests>GamesAndPuzzles
3483910	3484160	0.0004538755165413022	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
3483910	3484160	0.00038405461236834526	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
3483910	3484160	0.036201491951942444	Technology&Computing>Computing>DataStorageAndWarehousing
3483910	3484160	0.015538147650659084	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3483910	3484160	0.007893283851444721	Technology&Computing>Computing>ProgrammingLanguages
3483910	3484160	0.00413893535733223	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.0026284668128937483	VideoGaming>VideoGameGenres>SimulationVideoGames
3483910	3484160	0.002043938497081399	Technology&Computing>Computing>ComputerSoftwareAndApplications
3483910	3484160	0.0018758015939965844	Technology&Computing>Computing
3483910	3484160	0.0014974587829783559	BusinessAndFinance>Business>BusinessOperations
3483910	3484160	0.0013113125460222363	Technology&Computing>Robotics
3483910	3484160	0.0012968884548172355	BusinessAndFinance>Business>Sales
3483910	3484160	0.031664732843637466	BooksAndLiterature>Poetry
3483910	3484160	0.028961241245269775	MusicAndAudio
3483910	3484160	0.027504080906510353	VideoGaming>VideoGameGenres>PuzzleVideoGames
3483910	3484160	0.008423247374594212	Hobbies&Interests>ContentProduction>AudioProduction
3483910	3484160	0.00492143165320158	Hobbies&Interests>GamesAndPuzzles
3483910	3484160	0.0038959418889135122	VideoGaming>VideoGameGenres>MusicAndPartyVideoGames
3483910	3484160	0.003661917755380273	MusicAndAudio>ClassicalMusic
3483910	3484160	0.0036263379734009504	Hobbies&Interests>MusicalInstruments
3483910	3484160	0.003501839004456997	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
3483910	3484160	0.0020342282950878143	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.13545779883861542	Technology&Computing>Computing>ProgrammingLanguages
3483910	3484160	0.025261644273996353	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3483910	3484160	0.009837359189987183	Technology&Computing>Computing>ComputerSoftwareAndApplications
3483910	3484160	0.006579119712114334	Technology&Computing>Computing
3483910	3484160	0.005107644014060497	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
3483910	3484160	0.003993690945208073	VideoGaming>VideoGameGenres>SimulationVideoGames
3483910	3484160	0.0028455292340368032	FineArt>Design
3483910	3484160	0.0023307232186198235	Technology&Computing>Computing>DataStorageAndWarehousing
3483910	3484160	0.0013243411667644978	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
3483910	3484160	0.0012042444432154298	Technology&Computing>Robotics
3483910	3484160	0.9125903248786926	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.048164233565330505	Technology&Computing>Computing
3483910	3484160	0.02152928151190281	Technology&Computing>Computing>ProgrammingLanguages
3483910	3484160	0.002069758949801326	Technology&Computing>Robotics
3483910	3484160	0.001984687987715006	Technology&Computing
3483910	3484160	0.0010540069779381156	VideoGaming>VideoGameGenres>SimulationVideoGames
3483910	3484160	0.000568655610550195	BusinessAndFinance>Business>BusinessI.T.
3483910	3484160	0.00043966580415144563	Hobbies&Interests>GamesAndPuzzles
3483910	3484160	0.0003617593611124903	Science
3483910	3484160	0.00034354833769612014	Technology&Computing>Computing>DataStorageAndWarehousing
3483910	3484160	0.008250884711742401	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.004920551553368568	VideoGaming>VideoGameGenres>SimulationVideoGames
3483910	3484160	0.0031766786705702543	Science
3483910	3484160	0.0023072229232639074	Science>Physics
3483910	3484160	0.0019896794110536575	PersonalFinance>PersonalInvesting
3483910	3484160	0.0016786602791398764	Technology&Computing>Computing>ProgrammingLanguages
3483910	3484160	0.0016094536986202002	PersonalFinance>PersonalInvesting>Options
3483910	3484160	0.0010087010450661182	Technology&Computing>Computing>DataStorageAndWarehousing
3483910	3484160	0.0009262895327992737	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3483910	3484160	0.0009060243028216064	BusinessAndFinance>Economy>InterestRates
3483910	3484160	0.0018898003036156297	Technology&Computing>Computing>DataStorageAndWarehousing
3483910	3484160	0.0013550175353884697	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3483910	3484160	0.0011657532304525375	NewsAndPolitics>Weather
3483910	3484160	0.0010470609413459897	Technology&Computing>Computing>Internet>CloudComputing
3483910	3484160	0.0008737097959965467	Travel>TravelLocations>PolarTravel
3483910	3484160	0.0005946793826296926	BusinessAndFinance>Economy>Commodities
3483910	3484160	0.0005195172852836549	BusinessAndFinance>Business>BusinessUtilities
3483910	3484160	0.0004258238768670708	RealEstate>RetailProperty
3483910	3484160	0.0004211472987663001	Travel>TravelType>Camping
3483910	3484160	0.0004118537763133645	Technology&Computing>Computing>Internet>Search
3483910	3484160	0.014746567234396935	FamilyAndRelationships>Bereavement
3483910	3484160	0.014358210377395153	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.007632791996002197	FamilyAndRelationships>Dating
3483910	3484160	0.0066562918946146965	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3483910	3484160	0.0041440194472670555	Hobbies&Interests>ParanormalPhenomena
3483910	3484160	0.0034498884342610836	MedicalHealth>DiseasesAndConditions>MentalHealth
3483910	3484160	0.0029664342291653156	Technology&Computing>Computing>Internet>SocialNetworking
3483910	3484160	0.0028152111917734146	FamilyAndRelationships>Parenting
3483910	3484160	0.0016176747158169746	BusinessAndFinance>Business>Sales
3483910	3484160	0.001405303948558867	Style&Fashion>Beauty
3483910	3484160	0.8773118257522583	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3483910	3484160	0.012996716424822807	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.009157543070614338	Hobbies&Interests>ParanormalPhenomena
3483910	3484160	0.0035528584849089384	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3483910	3484160	0.0035098399966955185	MedicalHealth>DiseasesAndConditions>SleepDisorders
3483910	3484160	0.003499383805319667	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3483910	3484160	0.0027067423798143864	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
3483910	3484160	0.0019632221665233374	Technology&Computing>VirtualReality
3483910	3484160	0.0012067541247233748	MedicalHealth>MedicalTests
3483910	3484160	0.001188959926366806	MedicalHealth>DiseasesAndConditions>MentalHealth
3483910	3484160	0.11570050567388535	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.013037990778684616	Technology&Computing>Computing>Internet>InternetOfThings
3483910	3484160	0.009440778754651546	Technology&Computing>Robotics
3483910	3484160	0.0037255187053233385	Technology&Computing>Computing
3483910	3484160	0.002583844354376197	Technology&Computing>Computing>InformationAndNetworkSecurity
3483910	3484160	0.002340546576306224	Home&Garden>SmartHome
3483910	3484160	0.0012411341303959489	Technology&Computing>Computing>Internet>CloudComputing
3483910	3484160	0.001185540109872818	BusinessAndFinance>Business>Sales
3483910	3484160	0.0010265357559546828	Science
3483910	3484160	0.0008911908371374011	BusinessAndFinance>Business>MarketingAndAdvertising
3483910	3484160	0.13289277255535126	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.009306881576776505	Technology&Computing>Computing
3483910	3484160	0.004006600007414818	Science
3483910	3484160	0.0022647723089903593	VideoGaming>VideoGameGenres>SimulationVideoGames
3483910	3484160	0.0016942918300628662	Technology&Computing>Computing>ProgrammingLanguages
3483910	3484160	0.0014449181035161018	Technology&Computing>Robotics
3483910	3484160	0.0014345550443977118	BusinessAndFinance>Business>BusinessI.T.
3483910	3484160	0.0014049011515453458	Science>Physics
3483910	3484160	0.0013667196035385132	BusinessAndFinance>Business>BusinessOperations
3483910	3484160	0.0013200186658650637	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
3483910	3484160	0.049846287816762924	Science
3483910	3484160	0.04224644973874092	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.018252769485116005	Technology&Computing
3483910	3484160	0.01569947972893715	VideoGaming>VideoGameGenres>SimulationVideoGames
3483910	3484160	0.009238073602318764	NewsAndPolitics>Politics>PoliticalIssues
3483910	3484160	0.008201729506254196	BusinessAndFinance>Business>BusinessOperations
3483910	3484160	0.007031064946204424	EventsAndAttractions>PoliticalEvent
3483910	3484160	0.004813328385353088	PersonalFinance>FinancialPlanning
3483910	3484160	0.004623240325599909	Technology&Computing>Computing>ProgrammingLanguages
3483910	3484160	0.004560285247862339	PersonalFinance>PersonalInvesting
3483910	3484160	0.2946629822254181	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3483910	3484160	0.2680007815361023	Technology&Computing>Computing>DataStorageAndWarehousing
3483910	3484160	0.023522568866610527	Technology&Computing>Computing>ProgrammingLanguages
3483910	3484160	0.005687519442290068	BusinessAndFinance>Business>BusinessI.T.
3483910	3484160	0.0035305004566907883	Technology&Computing>Computing
3483910	3484160	0.002901955507695675	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
3483910	3484160	0.002406216925010085	FineArt>Design
3483910	3484160	0.0019437780138105154	Technology&Computing>Computing>ComputerSoftwareAndApplications
3483910	3484160	0.0019220639951527119	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
3483910	3484160	0.0006365602603182197	VideoGaming>VideoGameGenres>StrategyVideoGames
3483910	3484160	0.5928765535354614	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3483910	3484160	0.4184575378894806	Technology&Computing>Computing>DataStorageAndWarehousing
3483910	3484160	0.09670133888721466	Technology&Computing>Computing
3483910	3484160	0.06421901285648346	Technology&Computing>Computing>ProgrammingLanguages
3483910	3484160	0.03346269577741623	Technology&Computing>Computing>ComputerSoftwareAndApplications
3483910	3484160	0.005634404253214598	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3483910	3484160	0.004853712394833565	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3483910	3484160	0.0031994786113500595	BusinessAndFinance>Business>BusinessI.T.
3483910	3484160	0.0017129478510469198	Science>BiologicalSciences
3483910	3484160	0.0014944117283448577	Technology&Computing>Computing>ComputerNetworking
3483910	3484160	0.8984802961349487	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.02446023002266884	Technology&Computing>Computing
3483910	3484160	0.009787332266569138	Technology&Computing>Computing>ProgrammingLanguages
3483910	3484160	0.0072805327363312244	Technology&Computing>Robotics
3483910	3484160	0.0013546331319957972	VideoGaming>VideoGameGenres>SimulationVideoGames
3483910	3484160	0.00118804641533643	Technology&Computing
3483910	3484160	0.0009687010897323489	Technology&Computing>Computing>Internet>CloudComputing
3483910	3484160	0.0007525209221057594	Science
3483910	3484160	0.000748108490370214	Technology&Computing>Computing>Internet>InternetOfThings
3483910	3484160	0.0006257467321120203	Technology&Computing>Computing>DataStorageAndWarehousing
3483910	3484160	0.0786631852388382	BusinessAndFinance>Business>BusinessOperations
3483910	3484160	0.07131606340408325	NewsAndPolitics>Politics
3483910	3484160	0.06563101708889008	EventsAndAttractions>PoliticalEvent
3483910	3484160	0.020014628767967224	BusinessAndFinance>Economy
3483910	3484160	0.011527780443429947	BusinessAndFinance>Business>ExecutiveLeadership&Management
3483910	3484160	0.0109611377120018	NewsAndPolitics>Politics>PoliticalIssues
3483910	3484160	0.009668887592852116	BusinessAndFinance>Industries>InformationServicesIndustry
3483910	3484160	0.00641249492764473	BusinessAndFinance>Business>BusinessI.T.
3483910	3484160	0.004876144230365753	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
3483910	3484160	0.0048519764095544815	RealEstate>DevelopmentalSites
3483910	3484160	0.017017098143696785	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3483910	3484160	0.00269760238006711	Science>Physics
3483910	3484160	0.002601262181997299	Science>Chemistry
3483910	3484160	0.0018161460757255554	Science>BiologicalSciences
3483910	3484160	0.001353415660560131	Technology&Computing>VirtualReality
3483910	3484160	0.0011178586864843965	MedicalHealth>DiseasesAndConditions>Allergies
3483910	3484160	0.0008605184848420322	Technology&Computing>AugmentedReality
3483910	3484160	0.0007262057042680681	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3483910	3484160	0.0006063131731934845	Science>SpaceAndAstronomy
3483910	3484160	0.0005146300536580384	Technology&Computing>Robotics
3483910	3484160	0.9841001033782959	Science>Physics
3483910	3484160	0.010272009298205376	Science>Chemistry
3483910	3484160	0.007472788915038109	Science
3483910	3484160	0.002140563912689686	Science>SpaceAndAstronomy
3483910	3484160	0.0018673846498131752	Technology&Computing>Robotics
3483910	3484160	0.0015043426537886262	Technology&Computing>VirtualReality
3483910	3484160	0.0005106690805405378	Hobbies&Interests>ParanormalPhenomena
3483910	3484160	0.00031033996492624283	Technology&Computing>AugmentedReality
3483910	3484160	0.0003041275485884398	Automotive>AutoType>ConceptCars
3483910	3484160	0.000271115597570315	Sports>Snooker/Pool/Billiards
3483910	3484160	0.07719410955905914	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3483910	3484160	0.02823788672685623	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3483910	3484160	0.012792253866791725	Technology&Computing>VirtualReality
3483910	3484160	0.00805522222071886	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.007291609887033701	Technology&Computing>AugmentedReality
3483910	3484160	0.006567070260643959	Technology&Computing>Robotics
3483910	3484160	0.006005727685987949	Technology&Computing>ConsumerElectronics>WearableTechnology
3483910	3484160	0.0030086208134889603	Hobbies&Interests>ParanormalPhenomena
3483910	3484160	0.001415387960150838	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3483910	3484160	0.0014032525941729546	Science
3483910	3484160	0.03521335497498512	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3483910	3484160	0.008991226553916931	Technology&Computing>VirtualReality
3483910	3484160	0.0030788262374699116	Technology&Computing>AugmentedReality
3483910	3484160	0.0015322150429710746	Technology&Computing>Robotics
3483910	3484160	0.0009760230896063149	Science>Physics
3483910	3484160	0.0007582197431474924	Hobbies&Interests>ParanormalPhenomena
3483910	3484160	0.000616051082033664	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3483910	3484160	0.0005698180175386369	MedicalHealth>MedicalTests
3483910	3484160	0.000529622077010572	Automotive>AutoTechnology>AutoNavigationSystems
3483910	3484160	0.0005093875806778669	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3483910	3484160	0.057906538248062134	Science>Physics
3483910	3484160	0.050424013286828995	Technology&Computing>VirtualReality
3483910	3484160	0.045451581478118896	Technology&Computing>AugmentedReality
3483910	3484160	0.024859152734279633	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3483910	3484160	0.001710281241685152	Automotive>AutoTechnology>AutoNavigationSystems
3483910	3484160	0.0016052748542279005	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3483910	3484160	0.0015105953207239509	VideoGaming>VideoGameGenres>SimulationVideoGames
3483910	3484160	0.0009566106018610299	Science>SpaceAndAstronomy
3483910	3484160	0.0008779981289990246	Science
3483910	3484160	0.0007574758492410183	Technology&Computing>Robotics
3483910	3484160	0.00386345898732543	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.003610560903325677	Technology&Computing>Computing>Internet>InternetOfThings
3483910	3484160	0.003143591806292534	Science>Geography
3483910	3484160	0.0025112698785960674	Technology&Computing>AugmentedReality
3483910	3484160	0.0021744612604379654	Automotive>AutoTechnology>AutoNavigationSystems
3483910	3484160	0.0018582030897960067	VideoGaming>VideoGameGenres>SimulationVideoGames
3483910	3484160	0.001758148311637342	Technology&Computing>Robotics
3483910	3484160	0.0015937975840643048	Science>Environment
3483910	3484160	0.0015553189441561699	Technology&Computing>VirtualReality
3483910	3484160	0.0012268481077626348	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3483910	3484160	0.2801801562309265	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.00540745398029685	Technology&Computing>Robotics
3483910	3484160	0.005258188117295504	Technology&Computing>Computing
3483910	3484160	0.0014677366707473993	Technology&Computing>Computing>ProgrammingLanguages
3483910	3484160	0.0012508954387158155	Technology&Computing>Computing>Internet>InternetOfThings
3483910	3484160	0.0010885135270655155	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3483910	3484160	0.0010769838700070977	Technology&Computing
3483910	3484160	0.0009506384958513081	BusinessAndFinance>Business>Startups
3483910	3484160	0.0008755027083680034	Hobbies&Interests>ParanormalPhenomena
3483910	3484160	0.0008416416239924729	Home&Garden>SmartHome
3483910	3484160	0.9039474725723267	BusinessAndFinance>Business>MarketingAndAdvertising
3483910	3484160	0.6839431524276733	Shopping>SalesAndPromotions
3483910	3484160	0.4941767156124115	BusinessAndFinance>Business>Sales
3483910	3484160	0.049023520201444626	Hobbies&Interests>ContentProduction
3483910	3484160	0.013559654355049133	BusinessAndFinance>Business>BusinessOperations
3483910	3484160	0.008958518505096436	Technology&Computing>Computing>Internet>SocialNetworking
3483910	3484160	0.005263006780296564	BusinessAndFinance>Economy>Commodities
3483910	3484160	0.005132713355123997	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
3483910	3484160	0.005061285104602575	BusinessAndFinance>Business>Startups
3483910	3484160	0.00498115923255682	EventsAndAttractions>PoliticalEvent
3483910	3484160	0.01481784600764513	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.004991326946765184	BusinessAndFinance>Business>Sales
3483910	3484160	0.0037495328579097986	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
3483910	3484160	0.003504713997244835	Technology&Computing>Computing
3483910	3484160	0.0034003637265414	Technology&Computing>Computing>DataStorageAndWarehousing
3483910	3484160	0.0024077030830085278	BusinessAndFinance>Business>MarketingAndAdvertising
3483910	3484160	0.0023395949974656105	Technology&Computing>Robotics
3483910	3484160	0.002330773277208209	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3483910	3484160	0.002020977670326829	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3483910	3484160	0.0015517591964453459	Technology&Computing>Computing>ProgrammingLanguages
3483910	3484160	0.05740862339735031	EventsAndAttractions>PoliticalEvent
3483910	3484160	0.03836455196142197	NewsAndPolitics>Politics>PoliticalIssues
3483910	3484160	0.012928302399814129	NewsAndPolitics>Politics
3483910	3484160	0.005559699609875679	BusinessAndFinance>Economy>InterestRates
3483910	3484160	0.003121641930192709	PersonalFinance>PersonalInvesting>Options
3483910	3484160	0.001018458278849721	VideoGaming>VideoGameGenres>SimulationVideoGames
3483910	3484160	0.000660354329738766	PersonalFinance>PersonalInvesting
3483910	3484160	0.00062087009428069	FineArt>Design
3483910	3484160	0.000556396902538836	NewsAndPolitics>Crime
3483910	3484160	0.00045767833944410086	BusinessAndFinance>Business>BusinessOperations
3483910	3484160	0.04455392435193062	Technology&Computing>Robotics
3483910	3484160	0.031012043356895447	Hobbies&Interests>ParanormalPhenomena
3483910	3484160	0.016672559082508087	Technology&Computing>VirtualReality
3483910	3484160	0.009654310531914234	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.006608480587601662	Technology&Computing>ConsumerElectronics>WearableTechnology
3483910	3484160	0.0040886132046580315	Technology&Computing>AugmentedReality
3483910	3484160	0.0027055225800722837	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3483910	3484160	0.0013315703254193068	Science>Physics
3483910	3484160	0.0013063984224572778	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3483910	3484160	0.0009008624474518001	Technology&Computing>Computing>Internet>InternetOfThings
3483910	3484160	0.12017270922660828	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3483910	3484160	0.02590057998895645	Hobbies&Interests>ParanormalPhenomena
3483910	3484160	0.009412127546966076	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3483910	3484160	0.004956005606800318	Technology&Computing>VirtualReality
3483910	3484160	0.003940898925065994	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3483910	3484160	0.0031600871589034796	MedicalHealth>DiseasesAndConditions>SleepDisorders
3483910	3484160	0.0020439685322344303	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.0016679689288139343	Technology&Computing>AugmentedReality
3483910	3484160	0.0013765599578619003	Religion&Spirituality>Spirituality
3483910	3484160	0.0013385670026764274	Science
3483910	3484160	0.4161350131034851	Hobbies&Interests>ParanormalPhenomena
3483910	3484160	0.01442689448595047	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3483910	3484160	0.006151758600026369	Technology&Computing>ConsumerElectronics>WearableTechnology
3483910	3484160	0.005944937001913786	Technology&Computing>VirtualReality
3483910	3484160	0.004000223241746426	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3483910	3484160	0.0025244925636798143	Religion&Spirituality>Spirituality
3483910	3484160	0.0017152219079434872	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3483910	3484160	0.001635480672121048	Religion&Spirituality
3483910	3484160	0.001518409000709653	HealthyLiving>Wellness>AlternativeMedicine>HolisticHealth
3483910	3484160	0.0014542359858751297	Religion&Spirituality>Astrology
3483910	3484160	0.35495471954345703	BooksAndLiterature>Cookbooks
3483910	3484160	0.09136445075273514	Food&Drink>Cooking
3483910	3484160	0.022518545389175415	Food&Drink
3483910	3484160	0.004135051742196083	BusinessAndFinance>Industries>FoodIndustry
3483910	3484160	0.0006962697952985764	Food&Drink>HealthyCookingAndEating
3483910	3484160	0.0006525773205794394	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
3483910	3484160	0.0005300839547999203	Food&Drink>DessertsAndBaking
3483910	3484160	0.0005050077452324331	Science>Physics
3483910	3484160	0.00043251042370684445	MedicalHealth>MedicalTests
3483910	3484160	0.0004200050898361951	Food&Drink>FoodMovements
3483910	3484160	0.035389285534620285	HealthyLiving>WeightLoss
3483910	3484160	0.005725271534174681	Education>EducationalAssessment>StandardizedTesting
3483910	3484160	0.004662519786506891	Education>EducationalAssessment
3483910	3484160	0.0035354176070541143	HealthyLiving>FitnessAndExercise
3483910	3484160	0.002663381164893508	MedicalHealth>DiseasesAndConditions>HeartAndCardiovascularDiseases
3483910	3484160	0.0015574856661260128	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3483910	3484160	0.0010931596625596285	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
3483910	3484160	0.0009031171794049442	Sports>Bodybuilding
3483910	3484160	0.0006165906088426709	HealthyLiving
3483910	3484160	0.0005121643771417439	MedicalHealth>DiseasesAndConditions>BoneAndJointConditions
3483910	3484160	0.004464220255613327	Science>Physics
3483910	3484160	0.0017918532248586416	Science
3483910	3484160	0.0006929519586265087	Science>Genetics
3483910	3484160	0.000523012422490865	MedicalHealth>MedicalTests
3483910	3484160	0.00034350756322965026	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3483910	3484160	0.00020904744451399893	Technology&Computing>Computing>DataStorageAndWarehousing
3483910	3484160	0.00016699334082659334	Technology&Computing>Computing
3483910	3484160	0.00014730289694853127	Shopping>SalesAndPromotions
3483910	3484160	0.00012846234312746674	Technology&Computing>Computing>ProgrammingLanguages
3483910	3484160	0.00011644924961728975	PersonalFinance>PersonalInvesting>Options
3483910	3484160	0.0031717028468847275	MedicalHealth>MedicalTests
3483910	3484160	0.0007234014919959009	Science>Physics
3483910	3484160	0.0006368241738528013	Technology&Computing>Computing>DataStorageAndWarehousing
3483910	3484160	0.0005654316628351808	Science
3483910	3484160	0.0003721561224665493	Education>EducationalAssessment
3483910	3484160	0.0003250333829782903	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3483910	3484160	0.0002707681560423225	Shopping>SalesAndPromotions
3483910	3484160	0.0002460019604768604	BusinessAndFinance>Business>MarketingAndAdvertising
3483910	3484160	0.00020713698177132756	Education>EducationalAssessment>StandardizedTesting
3483910	3484160	0.00019168556900694966	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3483910	3484160	0.0029840655624866486	MedicalHealth>MedicalTests
3483910	3484160	0.002659472869709134	PersonalFinance>PersonalInvesting>Options
3483910	3484160	0.0021068076603114605	Science
3483910	3484160	0.0014836686896160245	PersonalFinance>PersonalInvesting
3483910	3484160	0.0010498935589566827	Science>Physics
3483910	3484160	0.0007934216991998255	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3483910	3484160	0.000757463974878192	PersonalFinance>PersonalInvesting>StocksAndBonds
3483910	3484160	0.000568301766179502	Education>EducationalAssessment
3483910	3484160	0.0005183934117667377	Technology&Computing>ArtificialIntelligence
3483910	3484160	0.0004725545586552471	BusinessAndFinance>Business>Sales
3483910	3484160	0.7458353638648987	NewsAndPolitics>Weather
3483910	3484160	0.06678123027086258	Travel>TravelLocations>PolarTravel
3483910	3484160	0.0005962162395007908	Science>Environment
3483910	3484160	0.00026407744735479355	Science>Geography
3483910	3484160	0.00015747363795526326	BusinessAndFinance>Economy>FinancialCrisis
3483910	3484160	0.00015449723287019879	Science>SpaceAndAstronomy
3483910	3484160	0.0001516384945716709	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3483910	3484160	0.00013133026368450373	Automotive>AutoParts
3483910	3484160	0.00012873751984443516	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3483910	3484160	0.00012424930173438042	Science
3483910	3484160	0.10185936093330383	Technology&Computing>Computing>DataStorageAndWarehousing
3483910	3484160	0.036893654614686966	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3483910	3484160	0.0011627166531980038	BusinessAndFinance>Business>BusinessOperations
3483910	3484160	0.0010716511169448495	Technology&Computing>Computing>ProgrammingLanguages
