start	end	speaker	sentiment	confidence	text
1328700	1339250	E	0.7801237106323242	But I was going to say that with this filtering and a lot of the biases and things, I kind of made sense of it.
1341880	1344644	E	0.8936998248100281	I think it was like chapter two or something like that.
1344842	1362410	E	0.7512590885162354	So the why is this quote unquote thing that we can observe from the hidden state or the process of something that we don't know for everybody.
1362860	1368900	E	0.8445040583610535	We can see the same thing, but how we process it internally is going to vary.
1369060	1370484	E	0.80381840467453	It's going to be very subjective.
1370532	1376920	E	0.6009397506713867	So the why is going to look different for Daniel than it's going to look for me based on all this filtering.
1377080	1392370	E	0.7561456561088562	And so the blanket states, I imagine, sort of like what have those filters that encode the biases and other things that allow us to process things differently than our generative model.
1393780	1414520	E	0.7866889834403992	It's going to be updated differently, also encoded, I think in the general model will be a lot of cures and things like that that embody, I think, probably a lot of biases and things of how we understand things which also influence how we interpret what we observe.
1416400	1420504	E	0.7500573992729187	So for me, it's like a lot of these things are there in terms of statistics.
1420632	1431868	E	0.691489577293396	I don't know how much, but that's how conceptually, I understood a lot of these things.
1432034	1438000	E	0.6047282814979553	Basically, in the blanket days of the Marco blanket, it would have a lot of disfaltering.
1439860	1440610	E	0.46103888750076294	Yes.
1442040	1462040	E	0.6506254076957703	If you're going to try to, let's say you observe something that's different than what you predicted in your model, then you would take action and to forage and find information and to figure it out, okay, what am I missing?
1462540	1474024	E	0.5273166298866272	Why did I make this mistake or like this error in my prediction so that I can have more information and update the model so that it aligns more closely?
1474072	1485090	E	0.8757456541061401	So then you will basically take action to the noise and basically get closer to the reality that's out there.
1485780	1486192	E	0.5491447448730469	Yeah.
1486246	1491316	E	0.5622816681861877	I don't know if this official lightning, but that's how it kind of makes sense to me.
1491498	1493300	A	0.7252618074417114	Thanks, Jessica Brock.
1496280	1510000	F	0.8705220222473145	Yeah, I just wanted to, I guess, speak to this sensor noise model in practice.
1510080	1531664	F	0.8604653477668762	In reality, when we're talking about sensors, like in a physical system, like, like a digital signal processing kind of context, like, the sensors are tested under some conditions for things like jitter and spurious kind of noise conditions and stuff like that.
1531702	1544470	F	0.5531717538833618	But they're tested under some conditions, meaning that there's never ever going to be a time when you have an actual model.
1545160	1553530	F	0.861510157585144	You're just going to have an approximation whether that's expressed in a frequentness or Bayesian way.
1553980	1566732	F	0.7337533235549927	There's going to be some uncertainty in the model and especially if you start connecting it up to a larger system doing the same.
1566786	1586770	F	0.873604953289032	Kind of like is the jitter in that sensor the same when it's completely isolated as it is when it's on a six x nine PCB board with 12 volts on one side and an oscillator next to that.
1590020	1591430	F	0.7957186102867126	Is it the same thing?
1593000	1598550	F	0.8939417600631714	You have to do these sort of electromagnetic compatibility resonance sort of testing on it.
1601640	1617710	F	0.7984141111373901	In practice it's Bayesian like you're doing the same sort of bounding and belief testing and finding your errors and correcting them.
1618640	1620060	F	0.7619234919548035	Even in practice.
1622560	1646224	F	0.7499271631240845	I don't see how you could possibly have, even physically a system that could exist where you had a noise model that you could write down that was actually the noise model under all conditions or yeah, it doesn't seem like a approachable.
1646352	1646932	F	0.5666733384132385	I don't know.
1646986	1651510	F	0.9435118436813354	It's not even not tractable, but just a wrong thing to do.
1653340	1654600	A	0.766993522644043	Thanks, Brock.
1656220	1666012	A	0.7742725610733032	In the case of engineering and designing models, it's up to the designer or the engineering team to understand what is adequate or not.
1666066	1672840	A	0.5368893146514893	And for natural systems outside of their bounds, natural selection sweeps them off the table.
1673000	1694100	A	0.5241265892982483	So some of the adequacy questions are either based upon specified or implicit human standards or the failure to resist dissipation and therefore the failure to realize repeated measurement of oneself or from the external.
1694520	1700870	A	0.6900209188461304	And then that system is no longer let's just continue to move through some of the questions.
1701880	1702656	A	0.688754141330719	Yes, Rohan.
1702688	1703510	A	0.4859412908554077	Go for it.
1705420	1709192	C	0.7636550068855286	Yeah, I completely agree with what Brock said.
1709246	1709512	C	0.5664745569229126	Right.
1709566	1730424	C	0.8493306636810303	But my point was, when you say that you're predicting something, it means that you either know the quantity that you're trying to predict and it corresponds to so in this case, some action results in some reward.
1730552	1735810	C	0.5587401390075684	I guess you could predict the reward, but without knowing how wrong you're going to be in the future.
1736180	1744096	C	0.7796557545661926	So where exactly any living system would have to be aware of its own bounds.
1744128	1744516	C	0.7360090017318726	Right?
1744618	1747732	C	0.8006049394607544	That's what I meant by noise model.
1747786	1762292	C	0.9020882844924927	So it has to know that it has to stay within some bounds and as it starts coming closer to one of the upper or lower bounds, there should be something like pulling it back down or some feedback mechanism.
1762436	1771964	C	0.5691123008728027	But that is not very clear from what I've read so far on active inferences, how exactly it would estimate that.
1772162	1774780	C	0.7998005151748657	You can just say free energy minimization.
1775920	1780680	C	0.8233022689819336	But what is a minimum in this case that would be different for different systems?
1780760	1785344	C	0.8008959293365479	It should have some idea of where the surface is of whichever local surface it's lying on.
1785382	1786690	C	0.7541833519935608	That was my point.
1787380	1789404	A	0.7906203866004944	So for sure it's different for different systems.
1789452	1792710	A	0.8059237599372864	It's different as every single generative model is.
1793480	1797264	A	0.7972168922424316	And then you mentioned like a pullback attractor.
1797392	1818120	A	0.8687835931777954	And so this has been treated extensively in the context of physiological measurements and then again where those priors on the physiological measurements are, the Tolerable range are either provided by the human engineering team or through evolution by natural selection and then the quantity.
1818640	1843632	A	0.8645984530448914	Another related topic would be expectation maximization models, which is what is happening essentially in the dialectic between the observation and the hidden state update is an expectation maximization like process where it's like given the hyper priors or we can just simplify, given the priors on S, what are the most likely or the distribution of observables.
1843776	1850128	A	0.8703898191452026	And then given the observables, what should be updated about the hidden state priors.
1850304	1867516	A	0.8480284214019775	And when those are at convergence, the model is stationary and then as things change, either from the top via learning or context shift or through changed measurements, the expectation maximization algorithm is just able to track those changes.
1867618	1873340	A	0.861472487449646	And that can, in the context of a fixed prior, have the function of a pullback attractor.
1875120	1878476	A	0.7962469458580017	Okay, and that's even before getting into action specifically.
1878508	1894448	A	0.7762685418128967	But yes, definitely considering the role of comparing future plans of action and which plans of actions will have the least expected free energy based upon their pragmatic and Epistemic value.
1894614	1907008	A	0.8162407875061035	Like the Epistemic just being clarity around how it's going to be achieved and the pragmatic value being that KL divergence between the expectation slash preferences and the expected observations.
1907184	1920140	A	0.684948205947876	So if we expect slash preferred to be in homeostasis, the pragmatic value is going to come or be loaded onto policies that keep us in homeostasis, even if some other one is super informative.
1920640	1926248	A	0.8550431728363037	How that model gets tuned is quite literally the details of how the model is trained.
1926344	1926988	C	0.5664745569229126	Right.
1927154	1930044	C	0.515886664390564	My point was that active inference doesn't help us find this.
1930082	1938770	C	0.857001006603241	We have to find this ourselves and then hopefully once we have instantiated these bounds, I think active inference works very well to keep it within this.
1939300	1951792	C	0.5916060209274292	If you can't discover this de novo, I can't have what you'd say table or asset type system, like a blank slate system, go out in the world and discover your bounds.
1951936	1953432	C	0.7299950122833252	That's not going to happen.
1953486	1957288	C	0.844897449016571	But this kind of method is what I was making it out.
1957374	1966644	C	0.8501291871070862	Whereas taking something equivalent without any so deep learning is another method.
1966692	1966856	C	0.7360090017318726	Right?
1966878	1970172	C	0.7575206756591797	So you just feed it a lot of data, it doesn't have to know anything about the data.
1970226	1977468	C	0.9129645824432373	Eventually it forms some opinion about the data it's seen and then it's able to do some classification depending on how much data it's seen.
1977554	1980524	C	0.7483750581741333	So it's able to build certain amount of bounds.
1980652	1984016	C	0.7966797947883606	Whether that's generalizable is a different question.
1984118	1995108	C	0.6352765560150146	But here the learning part does not say much about how exactly it goes about discovering where its limits are.
1995194	1996356	C	0.6943380236625671	That's my point.
1996538	1997028	A	0.4753468334674835	Sure.
1997114	1997940	A	0.8529649376869202	Thank you.
1998090	1998900	A	0.6499149203300476	Eric.
2002280	2020856	B	0.7305375933647156	I would love to dive just a little bit more into the thing you were just talking about, how expectation maximization is a mathematical formulation for how to infer belief states from observations.
2021048	2037916	B	0.9084757566452026	Because you basically go through this iterative process of trying to find alignment between the states of the belief and the observables and then you contract that over time between that concept and the concept of message passing.
2038108	2058344	B	0.8903557658195496	When I think of message passing, I think of some sort of a distributed system where you have some local computation and then it sends and you have again either synchronous or asynchronous process for communicating between these kind of different centers of belief state.
2058542	2064200	B	0.7036327123641968	And then again, through message passing, you have often an iterative process of convergence.
2064540	2066984	B	0.6356773376464844	So those are not the same thing.
2067022	2078444	B	0.8799533247947693	And I think message passing, to my understanding, would be an Em algorithm under certain types of messages and states at each of the nodes that you're sending the messages around.
2078642	2083100	B	0.7158145308494568	But not all message passing is going to be an Em algorithm.
2083180	2086204	B	0.7051170468330383	And similarly, when I think of Em, I don't think about message passing.
2086252	2104940	B	0.8861663937568665	I think about making an arrays of belief and matrices between mapping between belief and observations and then trying to compute an expectation for what my predictions would be and then making this iterative convergence.
2104960	2106692	B	0.6403912901878357	So I don't think of that in terms of message passing.
2106756	2112410	B	0.9267804026603699	So I just love to hear other people's ideas about how to tie these two ideas together.
2113740	2118760	A	0.8499342799186707	Yeah, Brock, if your hand is still raised.
2120160	2121996	A	0.5028268694877625	Okay, sorry.
2122098	2123470	A	0.8631657361984253	Yeah, all good.
2126800	2129090	A	0.8354120254516602	Does anyone have thoughts on this?
2130420	2136172	A	0.8169187903404236	There's a lot to say about the expectation maximization algorithms.
2136316	2141990	A	0.9067674279212952	And just to kind of give a little context, this is the step by step paper.
2142680	2147700	A	0.8841588497161865	So this is the model stream one, it's four parts.
2148680	2154840	A	0.8904213905334473	And this is like really a quite relevant figure, which is not in the textbook but helps a lot.
2154990	2160932	A	0.8637652397155762	Like this is the essence of the partially observable Bayesian inference.
2160996	2171916	A	0.887387752532959	There's a prior D and then there's an a ambiguity matrix that is mapping in a generative capacity between hidden states s and observation measurements O.
2172018	2184624	A	0.8557414412498474	This is the tail of two densities because O through A can give you the most likely S and S through A can give you the most likely O.
2184822	2196720	A	0.7046859264373779	And it turns out that by alternating those procedures in a Bayesian update context, that two stroke engine is called expectation maximization.
2196880	2214440	A	0.7970820665359497	Again, because given expectations on the summary statistics of A distribution, the expected sensory observations can be generated and then given those observations, a likelihood function can be maximized that then updates the hidden states.
2214590	2226300	A	0.9013912081718445	So this motif, this kind of elbow motif is then extended into a caterpillar with this be, which is how the hidden state changes through time.
2226450	2232576	A	0.765102207660675	So importantly, note what's not there, which is like the observations being chained through time.
2232758	2237216	A	0.808896541595459	So it's not that the temperature reading at one moment influences the temperature reading at the next moment.
2237318	2247030	A	0.8697518706321716	The temperature readings are continually linked, synchronously like in one time slice to their hidden states.
2247400	2260564	A	0.7430942058563232	So then when action gets into the picture, we've talked about like several sources that's like the equation 2.5 to equation 2.6 phase change, because action brings in several kinds of uncertainty.
2260692	2266510	A	0.6917750239372253	First off, you're reducing your uncertainty about observations which haven't happened yet.
2266960	2271340	A	0.5806430578231812	You're also having the unknown consequences of your actions.
2271760	2284800	A	0.871069073677063	And in order to have action selection that's relevant, one has to have a preference distribution over what kinds of observations they would like to be seeing so that action can guide it in that direction.
2285700	2288352	A	0.6030203104019165	Okay then.
2288486	2299540	A	0.8542397618293762	So that's the expectation maximization two stroke engine is basically graphically proposed here.
2299610	2316350	A	0.8148751258850098	D is just the initiating set of parameters and then in a one shot way, like you can have a folder with a thousand images and do expectation maximization on it, or you could have something that's dynamical and do that type of expectation maximization through time.
2321280	2327684	A	0.8860122561454773	Eric asked how is it related to message passing on graphs?
2327832	2341204	A	0.7271562814712524	So I'm not familiar with all the details of this model, but you basically said it, which was that certain message passing systems implement Em.
2341402	2344900	A	0.7321019172668457	But of course not all message passing architectures implement Em.
2344970	2347956	A	0.6899893283843994	So message passing is more general than Em.
2348138	2368540	A	0.8473484516143799	Also, Em wouldn't have to be implemented through message passing, but there's like an area of intersection where the Em algorithm can be seen as a type of message passing under certain compute rules in a factor graph.
2369120	2374060	A	0.8466253876686096	And Em, at least from here, may be used to break cycles in a factor graph.
2375760	2383970	A	0.8193120360374451	So it's always like how close to the kernel and the Platonic ideal of active inference are we talking?
2384580	2392870	A	0.7893700003623962	And then how many heuristics and just ways of connecting things are possible.
2393640	2398980	A	0.8619377017021179	So I will now read the chat.
2406610	2408394	F	0.8476735353469849	That'S from previous context.
2408522	2410000	A	0.7883908748626709	Okay, thank you.
2413750	2417742	A	0.8467783331871033	The statistical Parametric mapping textbook and documentation.
2417806	2433114	A	0.5648139119148254	SPM has a lot on Em variational inference and a lot of the parts that bring one to understand this a lot better.
2433232	2439622	A	0.5009541511535645	SPM is like almost like it doesn't include action that much because it's a neuroimaging.
2439686	2446430	A	0.8325493335723877	So the observations are neuroimaging, sensor fusion, different error modalities, like the whole monopoly.
2447810	2472390	A	0.6054219007492065	And then SPM started to incorporate participant actions in this partially observable metabasian way and potentially that is what led Friston and colleagues towards a grander synthesis of inference and action under a statistically principled framework.
2476090	2494762	A	0.7669543623924255	Let's just see if there's any other these are all important questions and there's a lot to get up to them and then there's like a lot to go from the question, but these are all important things to raise if anyone has a thought on this.
2494816	2499386	A	0.8457223773002625	How should we think about redundancy in neural systems in the context of active inference?
2499578	2509714	A	0.7196958065032959	So redundancy would be like if there's something that's playing a functional role but its removal is not damaging the function of the system.
2509912	2516766	A	0.7194983959197998	There's ten pillars knocking out one of them, the building stays up, so there's redundancy in the pillars.
2516958	2520550	A	0.8756791949272156	What about the cases where the same neural circuits serve multiple functions?
2522010	2540922	A	0.5619137287139893	So how do we deal with the fact that there's like a many to many potentially or a complex mapping between system elements and system functions where sometimes removing node one does nothing, but removing node one and two does a lot of things, but then removing one, two and three and it's going back to being fine.
2541056	2542090	A	0.6628338694572449	Jessica.
2544990	2551502	E	0.8617505431175232	I guess my comment is more like a question and maybe like ask Blue about it because this is what I feel.
2551556	2555262	E	0.8166555166244507	But this question made me think.
2555316	2555726	E	0.6950032114982605	About.
2555828	2576950	E	0.5718668699264526	It's not only like that the brain has this redundancy of things, but it's like if you have some kind of damage to your brain, another part of your brain that maybe was not used for something would develop that capacity and so it would create that ability.
2578250	2584842	E	0.7496680021286011	Neuroplasticity brand new even though it was not a redundancy to begin with.
