start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
76962	77288	B	0.75165	3	3	164	I'll
77304	77436	B	0.99041	3	4	165	have
77458	77644	B	0.99995	3	5	166	some
77682	78152	B	0.99881	3	6	167	closing
78216	78616	B	0.99995	3	7	168	thoughts
78648	78796	B	0.99997	3	8	169	by
78818	79004	B	0.9553	3	9	170	way
79042	79148	B	1.0	3	10	171	of
79154	79276	B	1.0	3	11	172	a
79298	79876	B	0.99996	3	12	173	presidential
79928	80480	B	0.99999	3	13	174	address
80630	81184	B	1.0	3	14	175	about
81302	81584	B	0.99998	3	15	176	where
81622	81836	B	0.99961	3	16	177	we're
81868	82016	B	1.0	3	17	178	at
82038	82224	B	0.99858	3	18	179	with
82262	82588	B	0.99944	3	19	180	active
82604	83276	B	0.82612	3	20	181	inference.
83388	83664	B	1.0	3	21	182	And
83702	83856	B	0.99995	3	22	183	if
83878	84076	B	0.99985	3	23	184	you're
84108	84352	B	0.99999	3	24	185	watching
84406	84960	B	0.99919	3	25	186	live,
85110	85520	B	0.98536	3	26	187	please
85590	85968	B	0.73783	3	27	188	write
86054	86524	B	0.53975	3	28	189	comments
86572	86832	B	0.56	3	29	190	and
86886	87488	B	0.99999	3	30	191	questions
87654	88176	B	0.9977	3	31	192	in
88278	88496	B	1.0	3	32	193	the
88518	88704	B	0.99354	3	33	194	live
88742	89116	B	0.84419	3	34	195	chat
89148	89344	B	1.0	3	35	196	and
89382	89536	B	0.99996	3	36	197	we
89558	89696	B	0.99993	3	37	198	will
89718	89856	B	0.99995	3	38	199	look
89878	90064	B	0.91	3	39	200	to
90102	90400	B	0.99999	3	40	201	address
90470	90896	B	0.99999	3	41	202	those
90998	91650	B	0.89696	3	42	203	during.
94120	94772	B	0.9782	4	1	204	Okay,
94906	95204	B	0.99952	4	2	205	so
95242	95876	B	0.85454	4	3	206	starting
96058	96692	B	0.99997	4	4	207	with
96826	97510	B	0.72	4	5	208	the
98120	98784	B	0.92626	4	6	209	institute
98832	99456	B	0.58464	4	7	210	scale,
99568	100276	B	0.99985	4	8	211	some
100458	101072	B	0.99822	4	9	212	updates
101136	101364	B	0.99999	4	10	213	coming
101402	101556	B	1.0	4	11	214	from
101578	101716	B	1.0	4	12	215	the
101738	102580	B	0.76658	4	13	216	institute.
105000	105468	B	0.98142	5	1	217	Here's
105504	105704	B	1.0	5	2	218	one
105742	105944	B	0.69461	5	3	219	way
105982	106136	B	0.99996	5	4	220	that
106158	106296	B	0.99999	5	5	221	we
106318	106456	B	0.99999	5	6	222	can
106478	107476	B	0.99948	5	7	223	visualize
107668	107976	B	1.0	5	8	224	the
107998	108276	B	0.77768	5	9	225	active
108308	108676	B	0.9894	5	10	226	inference
108708	109268	B	0.98367	5	11	227	institute
109364	109576	B	0.99968	5	12	228	in
109598	109844	B	0.68	5	13	229	June
109892	111256	B	0.91	5	14	230	2023.
111438	111784	B	0.99995	5	15	231	We
111822	112168	B	0.99993	5	16	232	are
112254	112792	B	0.99999	5	17	233	within
112926	113224	B	1.0	5	18	234	the
113262	113636	B	0.99978	5	19	235	active
113668	114084	B	0.99406	5	20	236	inference
114132	114820	B	0.7041	5	21	237	ecosystem
114900	115096	B	1.0	5	22	238	as
115118	115256	B	0.99999	5	23	239	well
115278	115560	B	0.90878	5	24	240	as
115630	115960	B	0.99999	5	25	241	within
116030	116312	B	0.99998	5	26	242	other
116366	117648	B	0.23134	5	27	243	ecosystems,
117844	118492	B	0.76	5	28	244	and
118626	118876	B	0.99998	5	29	245	we
118898	119228	B	0.93136	5	30	246	have
119314	119612	B	1.0	5	31	247	a
119666	120376	B	0.56437	5	32	248	nested
120488	121256	B	0.99962	5	33	249	structure.
121368	121784	B	0.65197	5	34	250	Alex,
121832	121996	B	0.99999	5	35	251	would
122018	122108	B	1.0	5	36	252	you
122114	122236	B	0.99992	5	37	253	like
122258	122444	B	1.0	5	38	254	to
122482	122952	B	0.53743	5	39	255	describe
123016	123630	B	0.99999	5	40	256	this?
127820	128568	A	0.81961	6	1	257	Yeah,
128734	129016	A	1.0	6	2	258	I
129038	129272	A	0.91041	6	3	259	think
129326	129592	A	0.9	6	4	260	for
129646	129864	A	0.40814	6	5	261	these
129902	130704	A	0.9008	6	6	262	moments,
130852	131224	A	0.96306	6	7	263	it's
131272	131580	A	0.99993	6	8	264	great
131650	131836	A	1.0	6	9	265	to
131858	132044	A	0.8026	6	10	266	see
132082	132332	A	0.49203	6	11	267	this
132386	132920	A	0.98361	6	12	268	structure
133000	133388	A	0.79	6	13	269	and
133474	134110	A	0.99992	6	14	270	understand
134560	134972	A	0.90748	6	15	271	what
135026	135292	A	0.99882	6	16	272	is
135346	135612	A	0.99888	6	17	273	actually
135666	135836	A	0.98771	6	18	274	in
135858	136140	A	0.67	6	19	275	place
136210	136492	A	0.59	6	20	276	and
136546	137100	A	0.99774	6	21	277	working
137250	137660	A	0.64	6	22	278	and
137730	138472	A	0.98904	6	23	279	acting
138616	139020	A	0.55	6	24	280	and
139090	139980	A	0.59495	6	25	281	adapting.
140480	140892	A	0.6	6	26	282	And
140946	141212	A	1.0	6	27	283	from
141266	141532	A	0.96065	6	28	284	very
141586	141992	A	0.62698	6	29	285	beginning
142056	142284	A	0.98801	6	30	286	we
142322	142716	A	0.99993	6	31	287	consider
142818	143470	A	0.9595	6	32	288	it
144560	144936	A	1.0	6	33	289	from
144978	145484	A	0.99786	6	34	290	perspective
145532	145792	A	0.77	6	35	291	of
145846	146652	A	0.90525	6	36	292	systems
146796	147490	A	0.96517	6	37	293	thinking
148020	148432	A	1.0	6	38	294	and
148486	148704	A	1.0	6	39	295	from
148742	149484	A	0.98947	6	40	296	perspective
149612	149952	A	0.99	6	41	297	of
150006	150524	A	0.59919	6	42	298	active
150572	151036	A	0.9713	6	43	299	inference.
151068	151264	A	0.87631	6	44	300	We
151302	151600	A	0.99932	6	45	301	always
151670	151904	A	0.99998	6	46	302	think
151942	152288	A	1.0	6	47	303	about
152374	152720	A	0.99907	6	48	304	some
152790	153024	A	0.99994	6	49	305	kind
153062	153264	A	0.75	6	50	306	of
153302	153756	A	0.66811	6	51	307	nested
153788	153984	A	1.0	6	52	308	and
154022	154652	A	0.91814	6	53	309	hierarchical
154716	155600	A	0.99859	6	54	310	structure
157160	157956	A	0.9123	6	55	311	which
158138	158484	A	0.99997	6	56	312	can
158522	159156	A	0.99074	6	57	313	be
159338	160000	A	0.6638	6	58	314	builded
160080	160372	A	0.84	6	59	315	and
160426	160960	A	0.99653	6	60	316	structured
161040	162128	A	0.55927	6	61	317	accordingly.
162304	162692	A	0.83816	6	62	318	So
162746	163060	A	0.75404	6	63	319	having
163130	163412	A	0.99991	6	64	320	it
163466	163684	A	0.99994	6	65	321	right
163722	164310	A	1.0	6	66	322	now
165160	166260	A	0.70591	6	67	323	embodied,
166920	167488	A	0.51375	6	68	324	it's
167584	167844	A	0.99973	6	69	325	great
167882	168036	A	1.0	6	70	326	to
168058	168256	A	0.99866	6	71	327	see
168298	168890	A	0.89299	6	72	328	it
169580	170084	A	0.98781	6	73	329	totally
170132	170536	A	0.99882	6	74	330	agree.
170638	170808	B	1.0	6	75	331	At
170814	171032	B	0.82	6	76	332	the
171086	171524	B	0.99995	6	77	333	institute
171572	172004	B	0.99909	6	78	334	scale
172052	172264	B	0.99999	6	79	335	where
172302	172504	B	0.99996	6	80	336	these
172542	172744	B	1.0	6	81	337	first
172782	173124	B	0.97921	6	82	338	updates
173172	173288	B	0.99999	6	83	339	are
173294	173416	B	0.89262	6	84	340	going
173438	173528	B	1.0	6	85	341	to
173534	173704	B	0.99993	6	86	342	come
173742	174232	B	1.0	6	87	343	from,
174366	174616	B	0.99997	6	88	344	we
174638	175064	B	0.99427	6	89	345	have
175182	175560	B	1.0	6	90	346	the
175630	176532	B	0.99524	6	91	347	officers,
176676	176936	B	0.97	6	92	348	the
176958	177144	B	0.99998	6	93	349	board
177182	177336	B	1.0	6	94	350	of
177358	178084	B	0.99999	6	95	351	directors,
178212	178456	B	0.99	6	96	352	and
178478	178616	B	1.0	6	97	353	the
178638	179092	B	0.96711	6	98	354	scientific
179156	179636	B	0.99993	6	99	355	advisory
179668	180248	B	0.95028	6	100	356	board.
180414	180696	B	0.99998	7	1	357	We
180718	180856	B	1.0	7	2	358	have
180878	181076	B	1.0	7	3	359	two
181118	181816	B	0.99792	7	4	360	organizational
181848	182280	B	0.99	7	5	361	units
182360	182604	B	1.0	7	6	362	which
182642	182984	B	0.99958	7	7	363	steward
183032	183244	B	1.0	7	8	364	the
183282	184024	B	0.99969	7	9	365	development
184152	184540	B	0.7	7	10	366	and
184610	184988	B	0.99999	7	11	367	support
185074	185752	B	0.822	7	12	368	participation
185816	186092	B	0.98455	7	13	369	in
186146	187016	B	0.55116	7	14	370	projects.
187208	187708	B	1.0	7	15	371	And
187794	188728	B	0.92345	7	16	372	projects
188904	189292	B	0.98	7	17	373	and
189346	189612	B	0.99984	7	18	374	learning
189666	190104	B	0.98454	7	19	375	groups
190152	190364	B	0.99994	7	20	376	are
190402	190988	B	0.99987	7	21	377	really
191154	191484	B	0.99999	7	22	378	where
191522	191820	B	0.99954	7	23	379	it
191890	192508	B	0.99617	7	24	380	happens
192674	192956	B	1.0	7	25	381	on
192978	193116	B	1.0	7	26	382	the
193138	193464	B	0.99998	7	27	383	ground.
193512	193736	B	0.99	7	28	384	And
193778	193936	B	0.99993	7	29	385	so
193958	194108	B	0.99741	7	30	386	we're
194124	194208	B	0.99125	7	31	387	going
194214	194336	B	1.0	7	32	388	to
194358	194496	B	1.0	7	33	389	talk
194518	194608	B	1.0	7	34	390	a
194614	194736	B	0.99999	7	35	391	lot
194758	194896	B	1.0	7	36	392	more
194918	195152	B	0.75	7	37	393	about
195206	195424	B	0.99999	7	38	394	these.
195462	195616	B	1.0	7	39	395	But
195638	195776	B	0.98574	7	40	396	this
195798	195984	B	0.67729	7	41	397	is
196022	196272	B	1.0	7	42	398	the
196326	197132	B	0.98355	7	43	399	nesting
197276	197824	B	0.74	7	44	400	and
197942	198320	B	0.84036	7	45	401	our
198390	198720	B	1.0	7	46	402	own
198790	199216	B	0.99992	7	47	403	relationship
199318	199584	B	0.98568	7	48	404	with
199622	199824	B	1.0	7	49	405	the
199862	200960	B	0.69101	7	50	406	ecosystem.
202180	202640	B	0.99998	7	51	407	Another
202710	202896	B	1.0	7	52	408	way
202918	203440	B	0.58	7	53	409	to
203590	203952	B	0.99998	7	54	410	see
204006	204656	B	0.99999	7	55	411	this
204838	205232	B	0.99996	7	56	412	is
205286	205456	B	0.9996	7	57	413	in
205478	205664	B	0.99939	7	58	414	terms
205702	205916	B	0.99	7	59	415	of
205958	206212	B	0.99999	7	60	416	people
206266	206532	B	1.0	7	61	417	and
206586	207056	B	0.99639	7	62	418	positions
207088	207332	B	0.64	7	63	419	at
207386	207604	B	0.53	7	64	420	the
207642	208480	B	0.97175	7	65	421	institute.
208640	209348	B	0.99959	8	1	422	So
209514	210036	B	0.99999	8	2	423	starting
210138	210500	B	0.95	8	3	424	from
210570	210804	B	0.97	8	4	425	the
210842	211332	B	0.99597	8	5	426	left,
211466	211764	B	0.99979	8	6	427	we
211802	212052	B	0.99998	8	7	428	have
212106	212640	B	0.547	8	8	429	casual
212720	213312	B	0.99997	8	9	430	engagement
213376	213700	B	0.99952	8	10	431	with
213770	214052	B	0.69711	8	11	432	our
214106	214468	B	0.99979	8	12	433	products
214554	214804	B	1.0	8	13	434	and
214842	215284	B	0.99997	8	14	435	services
215402	215684	B	0.97547	8	15	436	into
215722	215876	B	0.99	8	16	437	the
215898	216272	B	0.76694	8	17	438	niche.
216336	216516	B	0.99991	8	18	439	So
216538	216724	B	0.99999	8	19	440	this
216762	216916	B	0.99999	8	20	441	might
216938	217412	B	0.76258	8	21	442	be
217546	217796	B	1.0	8	22	443	the
217818	218100	B	0.96875	8	23	444	very
218170	218500	B	0.99994	8	24	445	video
218570	218756	B	0.99999	8	25	446	that
218778	218976	B	0.99735	8	26	447	you're
219008	219328	B	0.99999	8	27	448	listening
219344	219524	B	1.0	8	28	449	to
219562	219764	B	0.998	8	29	450	or
219802	220196	B	0.99999	8	30	451	watching
220298	220516	B	1.0	8	31	452	right
220538	220724	B	1.0	8	32	453	now.
220762	220868	B	0.99922	8	33	454	It
220874	220996	B	0.99982	8	34	455	could
221018	221108	B	1.0	8	35	456	be
221114	221248	B	0.97	8	36	457	the
221274	221956	B	0.9251	8	37	458	transcript
222068	222344	B	1.0	8	38	459	of
222382	222536	B	0.99999	8	39	460	this
222558	222840	B	0.77871	8	40	461	video
222910	223048	B	0.99997	8	41	462	that
223054	223236	B	0.76355	8	42	463	you're
223268	223876	B	0.71739	8	43	464	reading.
223988	224216	B	0.9994	8	44	465	It
224238	224424	B	0.99998	8	45	466	might
224462	224760	B	0.99994	8	46	467	be
224830	225016	B	1.0	8	47	468	the
225038	225348	B	0.99477	8	48	469	active
225364	225716	B	0.8187	8	49	470	inference
225748	226340	B	0.94308	8	50	471	ontology.
226420	226616	B	0.99958	8	51	472	It
226638	226728	B	0.99999	8	52	473	might
226734	226856	B	0.77879	8	53	474	be
226878	227016	B	1.0	8	54	475	the
227038	227316	B	0.99409	8	55	476	active
227348	227556	B	0.97623	8	56	477	block,
227588	227736	B	0.37	8	57	478	for
227758	227896	B	0.63845	8	58	479	instance,
227918	228372	B	0.99861	8	59	480	software
228436	229028	B	0.99857	8	60	481	package.
229124	229444	B	0.92384	9	1	482	There's
229492	229656	B	1.0	9	2	483	all
229678	229864	B	0.99991	9	3	484	these
229902	230200	B	1.0	9	4	485	different
230270	230552	B	0.99976	9	5	486	open
230606	231044	B	0.99868	9	6	487	source
231092	231496	B	0.99995	9	7	488	products
231598	231864	B	1.0	9	8	489	and
231902	232248	B	0.9999	9	9	490	services
232334	232488	B	1.0	9	10	491	that
232494	232664	B	0.99974	9	11	492	we
232702	233000	B	0.99999	9	12	493	provide
233070	233268	B	1.0	9	13	494	to
233294	233388	B	1.0	9	14	495	the
233394	233992	B	0.88998	9	15	496	niche.
234136	234636	B	0.98	9	16	497	And
234738	235052	B	1.0	9	17	498	one
235106	235660	B	0.99998	9	18	499	moment
235810	236076	B	1.0	9	19	500	you
236098	236332	B	0.89379	9	20	501	will
236386	236792	B	0.99879	9	21	502	decide
236856	237132	B	0.96	9	22	503	to
237186	237704	B	0.96913	9	23	504	participate
237752	237916	B	1.0	9	24	505	in
237938	238076	B	1.0	9	25	506	a
238098	238332	B	0.99995	9	26	507	project
238386	238556	B	1.0	9	27	508	or
238578	238716	B	1.0	9	28	509	a
238738	238972	B	1.0	9	29	510	learning
239026	239484	B	0.99989	9	30	511	group,
239602	239932	B	1.0	9	31	512	and
239986	240204	B	0.99997	9	32	513	that
240242	240396	B	0.99991	9	33	514	can
240418	240796	B	0.94739	9	34	515	be
240898	241212	B	1.0	9	35	516	more
241266	241484	B	0.99998	9	36	517	towards
241522	241676	B	0.96	9	37	518	the
241698	241932	B	0.99996	9	38	519	learning,
241986	242204	B	0.92	9	39	520	more
242242	242444	B	0.99996	9	40	521	towards
242482	242636	B	0.99	9	41	522	the
242658	242988	B	0.99639	9	42	523	doing
243074	243336	B	1.0	9	43	524	and
243378	243884	B	0.92879	9	44	525	leveraging
243932	244144	B	1.0	9	45	526	your
244182	244972	B	0.9623	9	46	527	contributions
245036	245216	B	1.0	9	47	528	at
245238	245376	B	1.0	9	48	529	the
245398	246316	B	0.99962	9	49	530	institute.
246508	247152	B	1.0	9	50	531	And
247286	247632	B	0.99999	9	51	532	some
247686	248300	B	0.47838	9	52	533	participants
248380	248624	B	0.9984	9	53	534	will
248662	248960	B	0.88219	9	54	535	choose
249030	249408	B	1.0	9	55	536	to
249494	250140	B	0.99189	9	56	537	solidify
250220	250464	B	1.0	9	57	538	their
250502	251372	B	0.64686	9	58	539	participation
251516	251968	B	1.0	9	59	540	through
252054	252892	B	0.91301	9	60	541	volunteering
252956	253328	B	0.63922	9	61	542	or
253414	253964	B	0.99642	9	62	543	engaging
254012	254224	B	0.98707	9	63	544	with
254262	254464	B	1.0	9	64	545	the
254502	255132	B	0.99997	9	65	546	internship
255196	255868	B	1.0	9	66	547	program,
256054	256404	B	0.59084	9	67	548	both
256442	256596	B	0.7	9	68	549	of
256618	256852	B	0.99542	9	69	550	which
256906	257364	B	0.99988	9	70	551	are
257482	257812	B	1.0	9	71	552	new
257866	258228	B	0.99	9	72	553	and
258314	258660	B	0.99997	9	73	554	really
258730	259440	B	0.99932	9	74	555	excitingly.
259520	260192	B	0.79758	9	75	556	Developing
260256	260870	B	0.99976	9	76	557	well
261480	261796	B	1.0	9	77	558	and
261818	262484	B	0.98707	9	78	559	then
262682	263044	B	0.81819	9	79	560	we
263082	263296	B	0.98912	9	80	561	haven't
263328	263696	B	0.99994	9	81	562	listed
263728	264068	B	0.67819	9	82	563	any
264154	264576	B	0.99875	9	83	564	names
264608	264996	B	1.0	9	84	565	of
265098	265364	B	0.99	9	85	566	the
265402	265604	B	0.99996	9	86	567	many
265642	265796	B	1.0	9	87	568	of
265818	266052	B	0.86	9	88	569	you
266106	266276	B	0.99997	9	89	570	who
266298	266484	B	0.77057	9	90	571	are
266522	266676	B	0.99961	9	91	572	in
266698	266836	B	1.0	9	92	573	all
266858	266996	B	1.0	9	93	574	of
267018	267252	B	0.99996	9	94	575	these
267306	267668	B	0.68155	9	95	576	different
267754	268580	B	0.62181	9	96	577	stages.
269340	269800	B	1.0	9	97	578	And
269870	270056	B	1.0	9	98	579	you
270078	270264	B	1.0	9	99	580	may
270302	270504	B	0.80061	9	100	581	want
270542	271130	B	0.96	9	101	582	to
271500	271864	B	0.99999	9	102	583	play
271902	272200	B	0.99993	9	103	584	another
272270	272612	B	0.90986	9	104	585	role
272676	272904	B	0.76036	9	105	586	or
272942	273192	B	0.9999	9	106	587	another
273246	273560	B	0.99951	9	107	588	position
273630	273816	B	0.83108	9	108	589	in
273838	273976	B	1.0	9	109	590	the
273998	274676	B	0.97703	9	110	591	Institute,
274788	275064	B	1.0	9	111	592	such
275102	275304	B	0.99963	9	112	593	as
275342	275592	B	0.53	9	113	594	the
275646	276132	B	0.9876	9	114	595	Scientific
276196	276644	B	0.9473	9	115	596	Advisory
276692	277144	B	1.0	9	116	597	Board,
277262	277544	B	0.65612	9	117	598	board
277582	277736	B	1.0	9	118	599	of
277758	278164	B	0.99999	9	119	600	Directors
278212	278472	B	0.99944	9	120	601	or
278526	278744	B	1.0	9	121	602	the
278782	279364	B	0.99279	9	122	603	officers.
279412	280010	B	0.85063	10	1	604	So
280800	281116	B	0.76	10	2	605	a
281138	281276	B	0.99964	10	3	606	lot
281298	281580	B	1.0	10	4	607	of
281650	282152	B	0.65507	10	5	608	appreciation
282216	282396	B	0.77	10	6	609	and
282418	282652	B	0.88612	10	7	610	thanks
282706	282876	B	1.0	10	8	611	to
282898	283276	B	0.99995	10	9	612	everybody
283378	284072	B	0.68944	10	10	613	who's
284216	284792	B	0.99931	10	11	614	shown
284856	285180	B	1.0	10	12	615	and
285250	285532	B	0.99997	10	13	616	not
285586	286040	B	0.97634	10	14	617	shown
286120	286364	B	1.0	10	15	618	on
286402	286892	B	0.99885	10	16	619	this
287026	287900	B	0.6289	10	17	620	slide.
289280	289692	B	0.6019	10	18	621	We
289746	290348	B	0.99969	10	19	622	are
290514	290940	B	0.99954	10	20	623	really
291010	291832	B	0.99969	10	21	624	appreciative
291976	292428	B	1.0	10	22	625	of
292514	293064	B	0.99999	10	23	626	how
293202	293504	B	0.55	10	24	627	you
293542	293840	B	1.0	10	25	628	all
293910	294144	B	0.99999	10	26	629	show
294182	294384	B	0.98562	10	27	630	up
294422	294624	B	0.79	10	28	631	for
294662	294816	B	1.0	10	29	632	the
294838	295680	B	0.79675	10	30	633	institute.
296340	296844	B	0.99782	10	31	634	Alex,
296892	297008	B	0.93112	10	32	635	want
297014	297184	B	0.84	10	33	636	to
297222	297376	B	0.99998	10	34	637	add
297398	297632	B	0.98917	10	35	638	anything
297686	297856	B	1.0	10	36	639	on
297878	298450	B	0.99994	10	37	640	that?
303940	304690	A	0.9877	11	1	641	Yeah,
305300	305772	A	0.99992	11	2	642	even
305846	306036	A	1.0	11	3	643	from
306058	306292	A	0.66433	11	4	644	this
306346	306848	A	0.71801	11	5	645	slide,
306944	307204	A	0.61056	11	6	646	we
307242	307396	A	0.99464	11	7	647	can
307418	307700	A	0.70224	11	8	648	see
307770	308244	A	0.95817	11	9	649	that
308362	308596	A	0.71	11	10	650	a
308618	308756	A	0.99914	11	11	651	lot
308778	308964	A	0.89	11	12	652	of
309002	309300	A	1.0	11	13	653	people
309370	309844	A	0.99886	11	14	654	already
309962	310464	A	0.50128	11	15	655	involved
