start	end	relevance	label
134450	166570	0.01793716661632061	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
134450	166570	0.008920526131987572	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
134450	166570	0.008335202001035213	Technology&Computing>Computing>ProgrammingLanguages
134450	166570	0.0076441592536866665	Pets>Reptiles
134450	166570	0.007594719994813204	Science
134450	166570	0.004234998486936092	Religion&Spirituality>Spirituality
134450	166570	0.004151287488639355	Technology&Computing>ArtificialIntelligence
134450	166570	0.003353292355313897	HealthyLiving>Wellness>AlternativeMedicine>HerbsAndSupplements
168510	228098	0.987569272518158	Science>Environment
168510	228098	0.9742612838745117	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
168510	228098	0.5851871967315674	Home&Garden>Landscaping
168510	228098	0.021471932530403137	BusinessAndFinance>Business>GreenSolutions
168510	228098	0.01800449565052986	EventsAndAttractions>Parks&Nature
168510	228098	0.009668380953371525	BusinessAndFinance>Industries>Agriculture
168510	228098	0.006497485097497702	Home&Garden>OutdoorDecorating
168510	228098	0.006087545305490494	Science
168510	228098	0.0034465480130165815	Science>Geography
168510	228098	0.0032954360358417034	Home&Garden>Gardening
228214	287434	0.37359920144081116	EventsAndAttractions>PoliticalEvent
228214	287434	0.27963986992836	BusinessAndFinance>Economy>Commodities
228214	287434	0.21009884774684906	NewsAndPolitics>Politics>PoliticalIssues
228214	287434	0.12131258100271225	NewsAndPolitics>Politics
228214	287434	0.11222460865974426	Science>Environment
228214	287434	0.09069908410310745	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
228214	287434	0.07685196399688721	Science
228214	287434	0.057295169681310654	BusinessAndFinance>Economy
228214	287434	0.034876082092523575	BusinessAndFinance>Industries>Agriculture
228214	287434	0.030319616198539734	RealEstate>LandAndFarms
287562	338340	0.9240488409996033	BusinessAndFinance>Industries>Agriculture
287562	338340	0.9209927320480347	RealEstate>LandAndFarms
287562	338340	0.2765476107597351	Home&Garden>Gardening
287562	338340	0.13338422775268555	Food&Drink>FoodMovements
287562	338340	0.04816579446196556	Home&Garden>Landscaping
287562	338340	0.013828111812472343	Home&Garden>OutdoorDecorating
287562	338340	0.005766536109149456	Science
287562	338340	0.003744067158550024	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
287562	338340	0.003545070067048073	Science>Geography
287562	338340	0.00249044643715024	Travel>TravelLocations>AfricaTravel
341240	419104	0.27189162373542786	Education>LanguageLearning
341240	419104	0.024454478174448013	BooksAndLiterature>Poetry
341240	419104	0.015139470808207989	Religion&Spirituality>Spirituality
341240	419104	0.010403938591480255	Style&Fashion>Beauty
341240	419104	0.007879714481532574	FineArt>Design
341240	419104	0.005906719248741865	Style&Fashion>BodyArt
341240	419104	0.005835991818457842	Hobbies&Interests>ContentProduction>FreelanceWriting
341240	419104	0.004937516525387764	Science
341240	419104	0.004929861519485712	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
341240	419104	0.004844317678362131	FineArt>DigitalArts
419222	447364	0.9971756935119629	RealEstate>LandAndFarms
419222	447364	0.9959069490432739	BusinessAndFinance>Industries>Agriculture
419222	447364	0.05535554140806198	Food&Drink>FoodMovements
419222	447364	0.014257223345339298	Home&Garden>Gardening
419222	447364	0.01036070752888918	BusinessAndFinance>Industries>FoodIndustry
419222	447364	0.0034588496200740337	Food&Drink
419222	447364	0.0031447934452444315	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
419222	447364	0.002825823612511158	Pets>LargeAnimals
419222	447364	0.0010778793366625905	Travel>TravelLocations>SouthAmericaTravel
419222	447364	0.0009877857519313693	BusinessAndFinance>Economy>Commodities
447492	484336	0.6760044097900391	Science>Environment
447492	484336	0.411098450422287	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
447492	484336	0.012320921756327152	Home&Garden>Landscaping
447492	484336	0.008962888270616531	Style&Fashion>Beauty
447492	484336	0.006278196815401316	Science
447492	484336	0.004914144054055214	EventsAndAttractions>Parks&Nature
447492	484336	0.003947215620428324	Religion&Spirituality>Spirituality
447492	484336	0.002408271422609687	BusinessAndFinance>Business>GreenSolutions
447492	484336	0.002101368270814419	Hobbies&Interests>Birdwatching
447492	484336	0.0018990058451890945	NewsAndPolitics>Politics>PoliticalIssues
484528	511224	0.8837623000144958	Technology&Computing>ArtificialIntelligence
484528	511224	0.02314017526805401	Technology&Computing>Computing
484528	511224	0.010129441507160664	Science>Physics
484528	511224	0.007612245623022318	Science
484528	511224	0.0047581796534359455	Technology&Computing>Robotics
484528	511224	0.003009350271895528	Technology&Computing
484528	511224	0.0008917442173697054	Science>Chemistry
484528	511224	0.000706599501427263	BusinessAndFinance>Business>BusinessI.T.
484528	511224	0.0006409311317838728	VideoGaming>VideoGameGenres>SimulationVideoGames
484528	511224	0.0006051968666724861	Science>BiologicalSciences
511352	535568	0.9763174057006836	Science>Environment
511352	535568	0.8869104385375977	Home&Garden>Landscaping
511352	535568	0.33931055665016174	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
511352	535568	0.14205271005630493	Science>Geography
511352	535568	0.036028902977705	EventsAndAttractions>Parks&Nature
511352	535568	0.01625867374241352	Science>Geology
511352	535568	0.015841592103242874	Home&Garden>OutdoorDecorating
511352	535568	0.00872940942645073	BusinessAndFinance>Industries>Agriculture
511352	535568	0.0071299937553703785	Science
511352	535568	0.00571119599044323	Home&Garden>Gardening
535744	568210	0.7013142704963684	Technology&Computing>ArtificialIntelligence
535744	568210	0.019168058410286903	Science
535744	568210	0.014606484211981297	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
535744	568210	0.012800276279449463	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
535744	568210	0.009083561599254608	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
535744	568210	0.007825042121112347	Hobbies&Interests>ParanormalPhenomena
535744	568210	0.004147356376051903	Religion&Spirituality>Spirituality
535744	568210	0.00406404584646225	Religion&Spirituality>Agnosticism
535744	568210	0.0017907770816236734	Religion&Spirituality
535744	568210	0.00154816173017025	FamilyAndRelationships>Bereavement
570580	624172	0.41761699318885803	MedicalHealth>DiseasesAndConditions>Allergies
570580	624172	0.263467013835907	Food&Drink>FoodAllergies
570580	624172	0.02081545814871788	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
570580	624172	0.01247134618461132	MedicalHealth>DiseasesAndConditions>SleepDisorders
570580	624172	0.0067424532026052475	Technology&Computing>VirtualReality
570580	624172	0.003505626693367958	MedicalHealth>DiseasesAndConditions>MentalHealth
570580	624172	0.0031700870022177696	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
570580	624172	0.002266300842165947	FamilyAndRelationships>Bereavement
570580	624172	0.002122996374964714	Hobbies&Interests>ParanormalPhenomena
570580	624172	0.0020593558438122272	Pets>Cats
624316	662590	0.9030716419219971	BusinessAndFinance>Business>ExecutiveLeadership&Management
624316	662590	0.17850708961486816	BusinessAndFinance>Business>BusinessOperations
624316	662590	0.07403942942619324	Technology&Computing>Computing>InformationAndNetworkSecurity
624316	662590	0.06144549697637558	BusinessAndFinance>Business>HumanResources
624316	662590	0.020184338092803955	BusinessAndFinance>Industries>ManagementConsultingIndustry
624316	662590	0.003467550268396735	BusinessAndFinance
624316	662590	0.0023706022184342146	BusinessAndFinance>Business>BusinessI.T.
624316	662590	0.0021643713116645813	BusinessAndFinance>Business>BusinessBanking&Finance>MergersAndAcquisitions
624316	662590	0.002112102461978793	BusinessAndFinance>Business>LargeBusiness
624316	662590	0.0016425155336037278	BusinessAndFinance>Business
666060	705510	0.7262486815452576	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
666060	705510	0.05875485762953758	Science>BiologicalSciences
666060	705510	0.005503038875758648	Science>Genetics
666060	705510	0.004386857617646456	Science
666060	705510	0.004034567624330521	Science>Chemistry
666060	705510	0.003468181239441037	Style&Fashion>BodyArt
666060	705510	0.0026633460074663162	Style&Fashion>Beauty
666060	705510	0.0024665710516273975	Religion&Spirituality>Spirituality
666060	705510	0.0019479156471788883	FineArt>Design
666060	705510	0.0018683597445487976	Technology&Computing
706360	752580	0.20804539322853088	Science>Environment
706360	752580	0.07695414125919342	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
706360	752580	0.04150049388408661	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
706360	752580	0.025137636810541153	Science
706360	752580	0.012864316813647747	Science>BiologicalSciences
706360	752580	0.010000409558415413	Religion&Spirituality>Astrology
706360	752580	0.009380649775266647	Science>Geography
706360	752580	0.006622315850108862	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
706360	752580	0.005386766511946917	Home&Garden>Landscaping
706360	752580	0.0047098807990550995	Religion&Spirituality
753240	806010	0.04961572587490082	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
753240	806010	0.03326638787984848	Technology&Computing>ArtificialIntelligence
753240	806010	0.027353201061487198	Science>BiologicalSciences
753240	806010	0.014070161618292332	Science
753240	806010	0.005546218249946833	PopCulture
753240	806010	0.0047055575996637344	Hobbies&Interests>ParanormalPhenomena
753240	806010	0.004432308487594128	Technology&Computing
753240	806010	0.004112504422664642	FamilyAndRelationships>Parenting>ParentingTeens
753240	806010	0.003805054584518075	FamilyAndRelationships>Parenting
753240	806010	0.0030453598592430353	Science>Genetics
807740	845136	0.9948175549507141	Science>BiologicalSciences
807740	845136	0.19074749946594238	Science>Environment
807740	845136	0.10502418130636215	Science
807740	845136	0.009591031819581985	Science>Genetics
807740	845136	0.0038352697156369686	Technology&Computing>Computing
807740	845136	0.002385441679507494	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
807740	845136	0.0019645201973617077	Science>Chemistry
807740	845136	0.0019210671307519078	Religion&Spirituality
807740	845136	0.0018907764460891485	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
807740	845136	0.0013371271779760718	Technology&Computing>ArtificialIntelligence
845328	882290	0.9763814806938171	Technology&Computing>Computing>ProgrammingLanguages
845328	882290	0.018841268494725227	Technology&Computing>Computing
845328	882290	0.009769732132554054	Technology&Computing>Computing>ComputerSoftwareAndApplications
845328	882290	0.004940183367580175	Technology&Computing>Computing>Internet>WebDevelopment
845328	882290	0.0030141370370984077	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
845328	882290	0.003001072444021702	Technology&Computing>Computing>Internet>WebDesignAndHTML
845328	882290	0.0022679737303406	Technology&Computing>ArtificialIntelligence
845328	882290	0.0015194462612271309	Technology&Computing>Computing>DataStorageAndWarehousing
845328	882290	0.0008098593098111451	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
845328	882290	0.0003369730256963521	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
882980	928110	0.9387702941894531	Technology&Computing>ArtificialIntelligence
882980	928110	0.07683666050434113	Technology&Computing>Computing
882980	928110	0.02132231928408146	Technology&Computing>Computing>ProgrammingLanguages
882980	928110	0.021027280017733574	Technology&Computing
882980	928110	0.007934615015983582	BusinessAndFinance>Business>BusinessI.T.
882980	928110	0.004352881573140621	Technology&Computing>Computing>Internet>InternetOfThings
882980	928110	0.002451743697747588	Technology&Computing>Robotics
882980	928110	0.0023792360443621874	Technology&Computing>Computing>Internet>ITAndInternetSupport
882980	928110	0.002060920698568225	Hobbies&Interests>ContentProduction>FreelanceWriting
882980	928110	0.0020101508125662804	Education>LanguageLearning
929360	951296	0.0014047534205019474	Religion&Spirituality>Astrology
929360	951296	0.0012606021482497454	BusinessAndFinance>Business>MarketingAndAdvertising
929360	951296	0.0010652574710547924	Technology&Computing>Computing>Internet>SocialNetworking
929360	951296	0.0009351042099297047	Science
929360	951296	0.0008660886669531465	Education>LanguageLearning
929360	951296	0.000691189372446388	Hobbies&Interests>ContentProduction
929360	951296	0.0006454280228354037	Religion&Spirituality
929360	951296	0.0006297871004790068	BusinessAndFinance>Industries>MediaIndustry
929360	951296	0.0005498288664966822	Hobbies&Interests>ParanormalPhenomena
929360	951296	0.0005308765103109181	Religion&Spirituality>Spirituality
951488	998230	0.9628183841705322	Science>BiologicalSciences
951488	998230	0.06103993579745293	Science>Genetics
951488	998230	0.018494118005037308	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
951488	998230	0.004123006947338581	Technology&Computing>Computing
951488	998230	0.0026986892335116863	Science>Chemistry
951488	998230	0.0024656278546899557	Hobbies&Interests>Beekeeping
951488	998230	0.001958815148100257	Science>Environment
951488	998230	0.001607750658877194	Pets>FishAndAquariums
951488	998230	0.0015412558568641543	Science
951488	998230	0.0014646565541625023	Pets>Reptiles
998390	1034280	0.023053094744682312	Technology&Computing>Computing>Internet>ITAndInternetSupport
998390	1034280	0.010334792546927929	BusinessAndFinance>Industries>InformationServicesIndustry
998390	1034280	0.007894586771726608	Technology&Computing>Computing>Internet>InternetForBeginners
998390	1034280	0.006936394609510899	Technology&Computing>Computing>InformationAndNetworkSecurity
998390	1034280	0.004272086545825005	Science
998390	1034280	0.003463100641965866	BusinessAndFinance>Business>BusinessI.T.
998390	1034280	0.0018123352201655507	Technology&Computing>Computing>Internet
998390	1034280	0.001691538142040372	Technology&Computing>ArtificialIntelligence
998390	1034280	0.0009139616740867496	Technology&Computing
998390	1034280	0.0009093630942516029	Technology&Computing>Computing>ComputerNetworking
1034810	1085734	0.6717820167541504	Technology&Computing>Computing>Internet>ITAndInternetSupport
1034810	1085734	0.44047459959983826	BusinessAndFinance>Business>BusinessI.T.
1034810	1085734	0.28657177090644836	BusinessAndFinance>Industries>InformationServicesIndustry
1034810	1085734	0.1128072664141655	Technology&Computing>Computing>ComputerNetworking
1034810	1085734	0.09181147068738937	Technology&Computing>Computing
1034810	1085734	0.07403834909200668	Technology&Computing>Computing>InformationAndNetworkSecurity
1034810	1085734	0.06886189430952072	Technology&Computing>Computing>DataStorageAndWarehousing
1034810	1085734	0.018029842525720596	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1034810	1085734	0.017836038023233414	Technology&Computing>Computing>Internet>InternetForBeginners
1034810	1085734	0.012125222943723202	Technology&Computing>Computing>Internet
1085852	1130098	0.527104914188385	Technology&Computing>Computing>InformationAndNetworkSecurity
1085852	1130098	0.15397046506404877	BusinessAndFinance>Industries>InformationServicesIndustry
1085852	1130098	0.05068167671561241	Technology&Computing>Computing>Internet>ITAndInternetSupport
1085852	1130098	0.040699638426303864	BusinessAndFinance>Business>BusinessI.T.
1085852	1130098	0.0284155011177063	Technology&Computing>Computing>DataStorageAndWarehousing
1085852	1130098	0.012893705628812313	Technology&Computing>Computing>Internet>InternetForBeginners
1085852	1130098	0.004520665854215622	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1085852	1130098	0.003223230130970478	Technology&Computing>Computing>Internet>InternetOfThings
1085852	1130098	0.0027100241277366877	Technology&Computing>Computing>Internet
1085852	1130098	0.0013688442995771766	BusinessAndFinance>Business>BusinessOperations
1130184	1175474	0.0098482146859169	Technology&Computing>ArtificialIntelligence
1130184	1175474	0.005522907245904207	Technology&Computing>Computing>Internet>InternetOfThings
1130184	1175474	0.002651418326422572	Technology&Computing>Computing>ProgrammingLanguages
1130184	1175474	0.002427575644105673	Technology&Computing>Computing>InformationAndNetworkSecurity
1130184	1175474	0.0016499583143740892	Technology&Computing>Computing
1130184	1175474	0.0013909513363614678	BusinessAndFinance>Business>Sales
1130184	1175474	0.0013673861976712942	BusinessAndFinance>Business>MarketingAndAdvertising
1130184	1175474	0.0006764389108866453	Religion&Spirituality>Astrology
1130184	1175474	0.0006595429149456322	Science>Genetics
1130184	1175474	0.0006377911777235568	Hobbies&Interests>ContentProduction>AudioProduction
1175522	1212010	0.3395727276802063	Religion&Spirituality>Buddhism
1175522	1212010	0.028915146365761757	Religion&Spirituality>Astrology
1175522	1212010	0.016344910487532616	Science
1175522	1212010	0.014468785375356674	Science>BiologicalSciences
1175522	1212010	0.0131020313128829	Religion&Spirituality>Spirituality
1175522	1212010	0.009948326274752617	Religion&Spirituality>Hinduism
1175522	1212010	0.0018174309516325593	Religion&Spirituality
1175522	1212010	0.0015018221456557512	Science>Genetics
1175522	1212010	0.0013367114588618279	HealthyLiving>Wellness>AlternativeMedicine
1175522	1212010	0.0012293666368350387	Science>Environment
1215500	1266200	0.8700150847434998	FamilyAndRelationships>Dating
1215500	1266200	0.35126203298568726	PersonalFinance>HomeUtilities>PhoneServices
1215500	1266200	0.02476426027715206	Technology&Computing>Computing>Internet>SocialNetworking
1215500	1266200	0.021484650671482086	Careers>RemoteWorking
1215500	1266200	0.01847870647907257	Technology&Computing>ArtificialIntelligence
1215500	1266200	0.011850249953567982	FamilyAndRelationships
1215500	1266200	0.01036952156573534	BusinessAndFinance>Industries>TelecommunicationsIndustry
1215500	1266200	0.009750007651746273	Hobbies&Interests>ContentProduction>AudioProduction
1215500	1266200	0.009525800123810768	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
1215500	1266200	0.0043562185019254684	Hobbies&Interests>ContentProduction
1269100	1324504	0.9982908368110657	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
1269100	1324504	0.9606599807739258	Science>Environment
1269100	1324504	0.1923166811466217	BusinessAndFinance>Business>GreenSolutions
1269100	1324504	0.08053059875965118	Home&Garden>Landscaping
1269100	1324504	0.02370978146791458	BusinessAndFinance>Industries>Agriculture
1269100	1324504	0.014474933966994286	EventsAndAttractions>Parks&Nature
1269100	1324504	0.01012266892939806	BusinessAndFinance>Economy
1269100	1324504	0.005065152887254953	NewsAndPolitics>Politics>PoliticalIssues
1269100	1324504	0.004566395655274391	EventsAndAttractions>PoliticalEvent
1269100	1324504	0.0038705584593117237	RealEstate>LandAndFarms
1324702	1407246	0.18830595910549164	Science>Geography
1324702	1407246	0.11817998439073563	RealEstate>DevelopmentalSites
1324702	1407246	0.0848408192396164	Travel>TravelLocations>AfricaTravel
1324702	1407246	0.02126065269112587	Home&Garden>Landscaping
1324702	1407246	0.0197927076369524	Travel>TravelLocations>AsiaTravel
1324702	1407246	0.013277853839099407	FamilyAndRelationships
1324702	1407246	0.00970513466745615	Religion&Spirituality
1324702	1407246	0.007799760904163122	Hobbies&Interests>ArtsAndCrafts>Beadwork
1324702	1407246	0.007617222610861063	Science>Environment
1324702	1407246	0.006268714088946581	BusinessAndFinance>Economy
1407358	1444190	0.08287843316793442	RealEstate>LandAndFarms
1407358	1444190	0.06343574821949005	RealEstate>Houses
1407358	1444190	0.0288905780762434	Home&Garden
1407358	1444190	0.01802130602300167	Travel>TravelLocations>AfricaTravel
1407358	1444190	0.017951946705579758	BusinessAndFinance>Industries>Agriculture
1407358	1444190	0.014949443750083447	Home&Garden>Landscaping
1407358	1444190	0.012254196219146252	Hobbies&Interests>GenealogyAndAncestry
1407358	1444190	0.009290628135204315	Science>Geography
1407358	1444190	0.009051944129168987	RealEstate>DevelopmentalSites
1407358	1444190	0.0076247164979577065	Home&Garden>Gardening
1444340	1494314	0.2809588313102722	RealEstate>DevelopmentalSites
1444340	1494314	0.1595144122838974	BusinessAndFinance>Economy
1444340	1494314	0.05824209004640579	Science>Geography
1444340	1494314	0.037252459675073624	BusinessAndFinance>Industries
1444340	1494314	0.034091245383024216	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
1444340	1494314	0.009559819474816322	BusinessAndFinance>Business>ExecutiveLeadership&Management
1444340	1494314	0.006177452392876148	Home&Garden>Landscaping
1444340	1494314	0.005947636906057596	Hobbies&Interests>ArtsAndCrafts
1444340	1494314	0.0056884875521063805	BusinessAndFinance>Business>HumanResources
1444340	1494314	0.005472022108733654	BusinessAndFinance>Industries>TechnologyIndustry
1494362	1536410	0.1269226223230362	MedicalHealth>DiseasesAndConditions>Diabetes
1494362	1536410	0.06153545528650284	Science>BiologicalSciences
1494362	1536410	0.047858208417892456	HealthyLiving
1494362	1536410	0.014663283713161945	Science>Genetics
1494362	1536410	0.013806463219225407	Religion&Spirituality
1494362	1536410	0.013024167157709599	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
1494362	1536410	0.010310470126569271	Science
1494362	1536410	0.00864308699965477	HealthyLiving>Nutrition
1494362	1536410	0.00661797821521759	Religion&Spirituality>Spirituality
1494362	1536410	0.006374757271260023	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
1536490	1584720	0.18366532027721405	BusinessAndFinance>Business>ExecutiveLeadership&Management
1536490	1584720	0.03806280717253685	EventsAndAttractions>PoliticalEvent
1536490	1584720	0.019498106092214584	NewsAndPolitics>Politics>PoliticalIssues
1536490	1584720	0.007712462916970253	Technology&Computing>ArtificialIntelligence
1536490	1584720	0.006670874077826738	NewsAndPolitics>Politics
1536490	1584720	0.004394261632114649	BusinessAndFinance>Business>BusinessOperations
1536490	1584720	0.00413599843159318	Science>Environment
1536490	1584720	0.003912505228072405	BusinessAndFinance>Business>HumanResources
1536490	1584720	0.0034026869107037783	Science>BiologicalSciences
1536490	1584720	0.0016859391471371055	BusinessAndFinance>Industries>InformationServicesIndustry
1586210	1627354	0.006704326719045639	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1586210	1627354	0.006306784693151712	Technology&Computing>Computing>DataStorageAndWarehousing
1586210	1627354	0.001534259063191712	Technology&Computing>ArtificialIntelligence
1586210	1627354	0.0014628571225330234	Technology&Computing>Computing>ProgrammingLanguages
1586210	1627354	0.0013561550294980407	Science
1586210	1627354	0.0007444867515005171	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1586210	1627354	0.00048630591481924057	Science>Genetics
1586210	1627354	0.00036171346437186003	Hobbies&Interests>GenealogyAndAncestry
1586210	1627354	0.00023417490592692047	Hobbies&Interests>GamesAndPuzzles
1586210	1627354	0.00020336841407697648	Technology&Computing>Computing
1627552	1678314	0.02097615972161293	Technology&Computing>ArtificialIntelligence
1627552	1678314	0.010551161132752895	VideoGaming>VideoGameGenres>SimulationVideoGames
1627552	1678314	0.006972975097596645	Science>Physics
1627552	1678314	0.0032987124286592007	Science
1627552	1678314	0.003171962220221758	Technology&Computing>Computing
1627552	1678314	0.001790874288417399	Technology&Computing>Robotics
1627552	1678314	0.0012448362540453672	NewsAndPolitics>Weather
1627552	1678314	0.0011549884220585227	EventsAndAttractions>PoliticalEvent
1627552	1678314	0.0011264869244769216	Technology&Computing>VirtualReality
1627552	1678314	0.0008885699207894504	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1678432	1706734	0.07082387059926987	Technology&Computing>ArtificialIntelligence
1678432	1706734	0.006388992536813021	Technology&Computing>Computing>Internet>InternetOfThings
1678432	1706734	0.0037587909027934074	Technology&Computing>Computing>DataStorageAndWarehousing
1678432	1706734	0.0028472912963479757	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1678432	1706734	0.0012542085023596883	Technology&Computing>Computing>Internet>InternetForBeginners
1678432	1706734	0.0011638486757874489	Science
1678432	1706734	0.0011591684306040406	Technology&Computing>Computing>Internet>CloudComputing
1678432	1706734	0.0010542715899646282	Technology&Computing>Computing
1678432	1706734	0.0009554796852171421	Technology&Computing>Computing>ProgrammingLanguages
1678432	1706734	0.0008535135420970619	Technology&Computing>Computing>Internet>SocialNetworking
1706782	1744560	0.012809287756681442	Technology&Computing>Computing>DataStorageAndWarehousing
1706782	1744560	0.011901511810719967	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1706782	1744560	0.00199123565107584	Technology&Computing>ArtificialIntelligence
1706782	1744560	0.0018932617967948318	Technology&Computing>Computing>ProgrammingLanguages
1706782	1744560	0.0009580038604326546	Technology&Computing>Computing>Internet>Search
1706782	1744560	0.0009258518111892045	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1706782	1744560	0.0009174130973406136	Science
1706782	1744560	0.00034245499409735203	BusinessAndFinance>Business>MarketingAndAdvertising
1706782	1744560	0.0003246069245506078	Shopping>SalesAndPromotions
1706782	1744560	0.000287397182546556	BusinessAndFinance>Business>Sales
1745030	1793760	0.2267206758260727	Science
1745030	1793760	0.06608524918556213	Technology&Computing
1745030	1793760	0.045386459678411484	BusinessAndFinance>Industries>TechnologyIndustry
1745030	1793760	0.023017246276140213	Technology&Computing>ArtificialIntelligence
1745030	1793760	0.0071347723715007305	FineArt>Design
1745030	1793760	0.006086740177124739	Science>Geography
1745030	1793760	0.005137989763170481	Technology&Computing>Computing
1745030	1793760	0.004322321154177189	Science>BiologicalSciences
1745030	1793760	0.0031923663336783648	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
1745030	1793760	0.0030485813040286303	Technology&Computing>Computing>ProgrammingLanguages
1794690	1849036	0.9422417879104614	Science>Geology
1794690	1849036	0.9370651245117188	Science
1794690	1849036	0.36144110560417175	Science>Geography
1794690	1849036	0.037715181708335876	Science>Environment
1794690	1849036	0.004199068062007427	Science>BiologicalSciences
1794690	1849036	0.002911328338086605	Home&Garden>Landscaping
1794690	1849036	0.0021337433718144894	BusinessAndFinance>Economy>Commodities
1794690	1849036	0.001690936740487814	Science>Physics
1794690	1849036	0.0015718908980488777	Science>SpaceAndAstronomy
1794690	1849036	0.0014379950007423759	NewsAndPolitics>Weather
1849138	1898780	0.9700632095336914	EventsAndAttractions>PoliticalEvent
1849138	1898780	0.9184007048606873	NewsAndPolitics>Politics>PoliticalIssues
1849138	1898780	0.6946761012077332	NewsAndPolitics>Politics
1849138	1898780	0.19829991459846497	PopCulture
1849138	1898780	0.07205911725759506	BusinessAndFinance>Industries>MediaIndustry
1849138	1898780	0.056241393089294434	BusinessAndFinance>Economy
1849138	1898780	0.010168059729039669	Hobbies&Interests>ContentProduction
1849138	1898780	0.005830083042383194	Technology&Computing>Computing>Internet>SocialNetworking
