start	end	speaker	sentiment	confidence	text
2172910	2176184	C	0.5885531902313232	They wouldn't be the same payoff space in the second case.
2176302	2199810	C	0.6368124485015869	So if something generates $100 but has a low probability of going bust so that there's a high variance, that's not the same payoff as something that produces the same $100, but that has a lower variance, the payoff spaces are different and that will be captured in that callback diversions that you have there.
2200420	2220660	C	0.7581586241722107	It would prefer the one with the lower that's right, because the payoffs yeah, but I think the discussion was around if multiple things lead to the same epistemic value and they have the same payoff, why does it matter which one is taken?
2220730	2221350	C	0.5664746165275574	Right.
2222200	2223336	A	0.7628438472747803	There's that last piece.
2223438	2236780	A	0.584818959236145	There may be multiple policies with the same pragmatic value and then epistemic value is the difference maker that favors policies that have more clarity about observation outcomes.
2238640	2239390	C	0.5664746165275574	Right.
2240800	2243950	A	0.7737436294555664	So pragmatic value would say.
2246100	2247392	C	0.5198335647583008	That'S not necessarily true.
2247446	2248450	C	0.6871539354324341	Let's say that.
2248820	2249376	C	0.584351658821106	Okay.
2249478	2263268	C	0.7042409777641296	When the payoff space is completely unknown that the steps that you're taking at T equals one, two, three will bring down the will have the same pragmatic value.
2263434	2272650	C	0.9499112963676453	But one of these actions will lead to some very bad consequences at step T equals 15 because you're giving up something else.
2274220	2275976	C	0.7860333323478699	It will be like paying space because.
2275998	2278004	A	0.8654914498329163	If we're talking about temperature, we're in the space of temperature.
2278052	2283160	C	0.7746670246124268	Okay, all right, so let's just bring it back to the finance.
2283320	2284764	A	0.6619258522987366	The space is dollars.
2284962	2286590	A	0.6958611011505127	That's the dollars space.
2289600	2290012	C	0.5491447448730469	Yeah.
2290066	2292804	C	0.8533404469490051	Okay, so we could use dollar as numerator.
2292952	2294640	C	0.7859129905700684	So we benchmarked the dollars.
2294710	2296476	C	0.8366549611091614	How many dollars we're making profit.
2296588	2308212	C	0.708997905254364	So I have two investments, both of them generate $100, but one of them requires me to borrow $100 in order to generate $100.
2308266	2312544	C	0.8509750366210938	The other one would generate $100 over, say, 50 times steps.
2312592	2313860	C	0.493772029876709	This would be quicker.
2314440	2316808	C	0.8042544722557068	The second one where you borrow $100.
2316894	2319720	C	0.6818532347679138	So it would be quicker because you're borrowing $100.
2319790	2324250	C	0.5943187475204468	But there's an interest rate that you have to pay out.
2325820	2336044	C	0.7096329927444458	So you will have to generate much more than $100 in order for this to be viable because you have an interest rate to pay off.
2336242	2338780	A	0.8089375495910645	Okay, try to follow up here.
2338930	2344130	A	0.8120297789573669	Policies are defined in terms of sequences of affordances to take.
2344740	2348850	A	0.822909414768219	So the affordance here that you're highlighting is borrowing or not?
2350980	2364740	C	0.6460129022598267	Yes, but there are actions that would be like if you have a very high fever, in order to bring down that high fever, sometimes it makes sense to borrow that $100.
2364890	2371780	C	0.8450536727905273	Whatever metaphorical variation of that borrowing that you have to bring it down to something more manageable.
2371860	2372490	C	0.5664746165275574	Right.
2372860	2378360	C	0.664646327495575	So it depends on how close you are to some sort of threshold where it's intolerable.
2380640	2388136	C	0.8299678564071655	I mean, putting it in more mundane terms that, hey, I have a bad toothache.
2388168	2391576	C	0.9485898017883301	It doesn't make sense for me to borrow $100 to fix my tooth.
2391608	2398080	C	0.8709922432899475	I could just brush my teeth and hope that it goes away, but I have a knife in my back, I need to get to the hospital.
2398580	2403196	C	0.4815084934234619	It makes sense to pay $100 because you're going to die if you don't.
2403308	2420456	A	0.8175633549690247	Okay, let me try to try to see this is how I'm seeing that is when we're near homeostasis, then we take actions that basically keep us there, and we try not to add risk to the situation.
2420638	2429876	A	0.525458037853241	Whereas near the limits of our homeostatic tolerance, we may engage in high risk behavior because there's already a non negligible.
2430068	2432760	C	0.8014265894889832	Risk because the payoff space is much larger.
2432840	2437070	C	0.7328010201454163	Yeah, the payoff space, the positive payoff from your own life.
2438480	2439550	C	0.5608491897583008	No, it's not.
2439920	2441288	A	0.5903409123420715	The space is no.
2441394	2450464	C	0.6479761004447937	So when you have the knife in your back, the payoff from borrowing $100 will save your life.
2450662	2455580	C	0.9053844809532166	When you have a toothache, borrowing $100 might cause more risk that you go bankrupt.
2455740	2456076	C	0.5664746165275574	Right.
2456118	2458240	C	0.610102117061615	But you will still survive.
2458320	2463940	C	0.680580198764801	If you have a toothache, you're just short $100, which you could have used elsewhere.
2464280	2468132	C	0.9195315837860107	There is no way you can use that $100 if you're dead.
2468196	2476376	C	0.7048448324203491	Yeah, there's a much higher payoff borrowing at that point than it is with the toothache example.
2476558	2479288	C	0.8547633290290833	It depends on where you take these actions.
2479464	2480220	A	0.4730842113494873	I got you.
2480290	2483224	A	0.7783032059669495	I'm seeing the space are the axes.
2483272	2485790	A	0.644646167755127	So here we have dollars and life.
2486640	2488748	A	0.5859366655349731	And so you're saying that yeah, but.
2488834	2491004	C	0.765097439289093	It is a multidimensional, this one.
2491042	2497836	C	0.7959146499633789	So if you think about it as, let's say yeah, so let's make it more concrete.
2497868	2498112	C	0.7360090017318726	Right?
2498166	2519528	C	0.7211907505989075	So if you have a drone and you have a trade off between battery life and staying in the air, and let's say one of your propellers goes out, just redistributing power to the other motors so that you stay in the air even though it reduces your hover time.
2519614	2530220	C	0.6069122552871704	Makes more sense because you could land versus trying to fly around and then crash eventually because you lost one motor.
2531280	2548924	C	0.467045396566391	But whereas let's say that the other option would be let's just go faster to a certain destination when it doesn't really make sense to do so, you're just reducing your battery life to get to a destination faster.
2549052	2563540	C	0.5467332601547241	But if something happens on the wave which causes you to lose your motor, then you don't have enough battery in order to enough battery power to distribute to the automotive so that you can hover and come down safely.
2564440	2565750	C	0.7228710055351257	Does that make sense?
2567180	2568040	A	0.6499149203300476	Eric.
2570220	2572516	E	0.9028005599975586	I wonder if we could table this particular discussion.
2572548	2577880	E	0.8903491497039795	It seems to be going and get back to some of the other questions in the chapter.
2580060	2589900	E	0.7580854296684265	We had a question that was pending from last week that I think is kind of critical to the understanding of the chapter, and I wonder if we could just want to make sure we have time for it, because we're running out of time here.
2589970	2609830	E	0.8386314511299133	Yeah, and that's the question about what the relative role is of how it actually operates, that the rat learns some information prior to deciding which of the two branches of the maze to take.
2610520	2621544	E	0.6366210579872131	And the way they seem to frame the chapter is that, well, they set it up so that the rat has its preference for epistemic value.
2621662	2628132	E	0.7951346635818481	Because of epistemic value of learning which of the two branches to take is a bigger term.
2628196	2636940	E	0.8755918145179749	It'll first go to the bottom branch and learn which of the two top branches has the payoff.
2637280	2644716	E	0.8387459516525269	Then once that's resolved, it knows that, then it decides which of the top branches to go to and it gets its reward.
2644908	2663860	E	0.85104900598526	So my understanding of that is that and this is my claim in this question, is that the rat has a preference to resolve epistemic uncertainty regardless of whether it's useful or not.
