start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
101528	101932	B	0.98484	8	22	193	So
101986	102216	B	0.96664	8	23	194	Sean
102248	102536	B	0.99109	8	24	195	Carroll
102568	102716	B	0.99867	8	25	196	says
102738	102828	B	1.0	8	26	197	the
102834	103336	B	0.95017	8	27	198	Heisenberg
103368	103768	B	0.9978	8	28	199	Uncertainty
103784	104376	B	0.98842	8	29	200	Principle
104488	104764	B	1.0	8	30	201	is
104802	105052	B	0.99999	8	31	202	often
105106	105576	B	0.99988	8	32	203	explained
105608	105756	B	0.99875	8	33	204	as
105778	105928	B	0.99988	8	34	205	saying
105954	106096	B	0.99954	8	35	206	that
106118	106208	B	0.99985	8	36	207	we
106214	106524	B	0.9985	8	37	208	cannot
106572	107484	B	0.56719	8	38	209	simultaneously
107532	108080	B	0.99991	8	39	210	know
108230	108544	B	0.99989	8	40	211	both
108582	108736	B	1.0	8	41	212	the
108758	108992	B	0.99999	8	42	213	position
109046	109216	B	1.0	8	43	214	and
109238	109328	B	0.95	8	44	215	the
109334	109708	B	0.99408	8	45	216	velocity
109724	109856	B	1.0	8	46	217	of
109878	110064	B	0.99888	8	47	218	any
110102	110352	B	0.99999	8	48	219	object.
110406	110624	B	1.0	8	49	220	But
110662	110816	B	1.0	8	50	221	the
110838	111116	B	0.99996	8	51	222	reality
111148	111344	B	1.0	8	52	223	is
111382	111676	B	0.99989	8	53	224	deeper
111708	111856	B	0.99999	8	54	225	than
111878	112208	B	0.99959	8	55	226	that.
112294	112556	B	0.96529	8	56	227	It's
112588	112688	B	0.9999	8	57	228	not
112694	112816	B	0.99985	8	58	229	that
112838	112928	B	0.99994	8	59	230	we
112934	113164	B	0.9982	8	60	231	can't
113212	113424	B	0.99924	8	61	232	know
113462	113712	B	0.99955	8	62	233	position
113766	113888	B	0.86	8	63	234	and
113894	114540	B	0.99957	8	64	235	momentum,
114620	114876	B	0.9732	8	65	236	it's
114908	115152	B	0.99976	8	66	237	that
115206	115376	B	0.99987	8	67	238	they
115398	115548	B	0.99934	8	68	239	don't
115564	115744	B	0.98017	8	69	240	even
115782	116124	B	0.99991	8	70	241	exist
116172	116288	B	1.0	8	71	242	at
116294	116416	B	1.0	8	72	243	the
116438	116636	B	1.0	8	73	244	same
116678	117270	B	0.99996	8	74	245	time.
118120	118484	B	1.0	9	1	246	The
118522	118724	B	1.0	9	2	247	second
118762	118916	B	1.0	9	3	248	one
118938	119028	B	1.0	9	4	249	I
119034	119156	B	0.98628	9	5	250	want
119178	119268	B	1.0	9	6	251	to
119274	119760	B	0.99976	9	7	252	examine
119840	120132	B	1.0	9	8	253	is
120186	120496	B	0.96379	9	9	254	Lenny
120528	121136	B	0.3511	9	10	255	Susskin's
121168	121520	B	0.93924	9	11	256	quote,
121600	121796	B	0.99405	9	12	257	we
121818	121908	B	0.96105	9	13	258	are
121914	122084	B	0.8	9	14	259	all
122122	122372	B	0.99998	9	15	260	behind
122426	122692	B	0.99992	9	16	261	someone
122746	123056	B	0.99711	9	17	262	else's
123088	123332	B	0.99986	9	18	263	event
123386	124176	B	0.99689	9	19	264	horizon.
124288	124516	B	0.94878	9	20	265	So
124538	125008	B	0.64503	9	21	266	Suskin
125024	125108	B	0.99876	9	22	267	has
125114	125236	B	1.0	9	23	268	a
125258	125536	B	0.84881	9	24	269	brilliant
125568	125860	B	1.0	9	25	270	idea
125930	126164	B	1.0	9	26	271	of
126202	126452	B	0.90911	9	27	272	space
126506	126784	B	0.99468	9	28	273	time
126842	127508	B	0.99748	9	29	274	emergence
127604	127912	B	0.99992	9	30	275	as
127966	128472	B	1.0	9	31	276	the
128606	129508	B	0.99809	9	32	277	entanglement
129604	129912	B	1.0	9	33	278	of
129966	130184	B	1.0	9	34	279	two
130222	130472	B	0.99999	9	35	280	black
130526	130852	B	0.94683	9	36	281	holes,
130916	131288	B	0.83	9	37	282	and
131374	131576	B	0.99993	9	38	283	what
131598	131956	B	0.9999	9	39	284	emerges
131988	132136	B	1.0	9	40	285	from
132158	132296	B	1.0	9	41	286	that
132318	132408	B	1.0	9	42	287	is
132414	132584	B	0.99959	9	43	288	called
132622	133172	B	1.0	9	44	289	computational
133236	134200	B	0.99967	9	45	290	complexity.
134620	135464	B	0.99002	9	46	291	So
135662	135976	B	1.0	9	47	292	the
135998	136184	B	0.99989	9	48	293	world
136222	136376	B	1.0	9	49	294	is
136398	136756	B	0.70209	9	50	295	quantum,
136788	136936	B	0.99983	9	51	296	so
136958	137096	B	0.99998	9	52	297	every
137118	137444	B	0.66104	9	53	298	theory
137492	137656	B	1.0	9	54	299	should
137678	137960	B	1.0	9	55	300	be
138030	138564	B	0.99766	9	56	301	derivable
138612	138996	B	0.99511	9	57	302	strictly
139028	139176	B	0.99999	9	58	303	from
139198	139288	B	1.0	9	59	304	the
139294	139508	B	0.99998	9	60	305	laws
139524	139656	B	1.0	9	61	306	of
139678	139908	B	0.99992	9	62	307	quantum
139924	140772	B	0.99996	9	63	308	mechanics.
140916	141272	B	0.61	9	64	309	One
141326	141496	B	1.0	9	65	310	is
141518	141608	B	0.99988	9	66	311	going
141614	141688	B	1.0	9	67	312	to
141694	141816	B	0.99998	9	68	313	give
141838	141976	B	1.0	9	69	314	us
141998	142088	B	1.0	9	70	315	the
142094	142308	B	0.99996	9	71	316	notion
142324	142468	B	1.0	9	72	317	of
142494	143048	B	0.99303	9	73	318	shared,
143144	143452	B	0.66	9	74	319	two
143506	143676	B	1.0	9	75	320	is
143698	143776	B	0.99825	9	76	321	going
143778	143860	B	0.86	9	77	322	to
143870	143948	B	0.99996	9	78	323	give
143954	144076	B	1.0	9	79	324	us
144098	144188	B	1.0	9	80	325	the
144194	144408	B	0.99993	9	81	326	notion
144424	144556	B	0.99	9	82	327	of
144578	145384	B	0.40963	9	83	328	ecology.
145512	145852	B	0.53663	9	84	329	So
145906	146076	B	0.99999	9	85	330	what
146098	146236	B	0.99994	9	86	331	would
146258	146348	B	0.99998	9	87	332	an
146354	146984	B	0.98466	9	88	333	ontological
147032	147464	B	0.99963	9	89	334	commitment
147512	147676	B	1.0	9	90	335	to
147698	148024	B	0.99899	9	91	336	Dark
148072	148284	B	0.64227	9	92	337	look
148322	149004	B	0.93842	9	93	338	like?
149202	149564	B	0.99973	10	1	339	So
149602	149756	B	0.99998	10	2	340	my
149778	150184	B	0.99977	10	3	341	continual
150232	150456	B	0.99979	10	4	342	goal,
150488	150684	B	0.99821	10	5	343	as
150722	150924	B	0.99994	10	6	344	everybody
150962	151256	B	0.99993	10	7	345	knows,
151288	151436	B	1.0	10	8	346	is
151458	151704	B	1.0	10	9	347	to
151762	151996	B	0.61451	10	10	348	sustain
152028	152128	B	1.0	10	11	349	a
152134	152892	B	0.99993	10	12	350	simultaneous
152956	153570	B	0.99997	10	13	351	experience
154020	154384	B	1.0	10	14	352	and
154422	154624	B	1.0	10	15	353	to
154662	155296	B	0.99975	10	16	354	understand
155478	155824	B	0.59119	10	17	355	why
155862	156016	B	0.87	10	18	356	I
156038	156320	B	0.99979	10	19	357	currently
156390	157228	B	0.99895	10	20	358	cannot.
157404	157696	B	1.0	10	21	359	To
157718	158076	B	0.99958	10	22	360	sustain
158108	158256	B	1.0	10	23	361	a
158278	158844	B	0.64199	10	24	362	simultaneous
158892	159200	B	0.99975	10	25	363	experience
159270	159456	B	0.99204	10	26	364	would
159478	159616	B	0.99989	10	27	365	be
159638	159776	B	1.0	10	28	366	to
159798	160236	B	0.99986	10	29	367	bypass
160268	160416	B	1.0	10	30	368	the
160438	160844	B	0.99016	10	31	369	integrative
160892	161536	B	0.99935	10	32	370	system
161718	162064	B	0.99907	10	33	371	we
162102	162496	B	0.99995	10	34	372	call
162598	163628	B	0.95721	10	35	373	consciousness.
163804	164240	B	0.99342	10	36	374	So
164310	164496	B	0.99991	10	37	375	how
164518	164656	B	0.99983	10	38	376	would
164678	164864	B	1.0	10	39	377	you
164902	165436	B	0.99931	10	40	378	attain
165548	165776	B	1.0	10	41	379	a
165798	166032	B	0.95	10	42	380	two
166086	166652	B	0.94408	10	43	381	consciousness
166716	166848	B	1.0	10	44	382	in
166854	166976	B	0.52	10	45	383	the
166998	167184	B	0.99992	10	46	384	sense
167222	167472	B	1.0	10	47	385	of
167526	167708	B	0.5	10	48	386	in
167734	168272	B	0.97346	10	49	387	category
168336	168848	B	0.99933	10	50	388	theory
168944	169204	B	0.9995	10	51	389	or
169242	169396	B	0.99701	10	52	390	an
169418	169604	B	0.79	10	53	391	N
169642	170528	B	0.93295	10	54	392	consciousness?
170704	171092	B	0.99978	10	55	393	How
171146	171316	B	0.99968	10	56	394	would
171338	171476	B	0.98758	10	57	395	we
171498	171732	B	0.79226	10	58	396	actually
171786	172148	B	1.0	10	59	397	develop
172234	172484	B	0.99999	10	60	398	something
172522	172724	B	0.99991	10	61	399	called
172762	172916	B	0.96068	10	62	400	like,
172938	173028	B	1.0	10	63	401	a
173034	173252	B	0.87	10	64	402	two
173306	174000	B	0.99918	10	65	403	memory?
174160	174676	B	0.9887	10	66	404	So
174778	175044	B	0.99996	10	67	405	my
175082	175376	B	0.99979	10	68	406	colleague
175408	175696	B	1.0	10	69	407	Robert
175728	176016	B	0.21981	10	70	408	Prepner
176048	176148	B	1.0	10	71	409	and
176154	176324	B	1.0	10	72	410	I
176362	176656	B	0.83008	10	73	411	fleshed
176688	176836	B	0.99999	10	74	412	out
176858	176996	B	0.99994	10	75	413	something
177018	177204	B	0.99998	10	76	414	called
177242	177492	B	0.86	10	77	415	N
177546	178176	B	0.93143	10	78	416	awareness,
178288	178480	B	0.44336	10	79	417	where
178490	178676	B	0.63664	10	80	418	we're
178708	178808	B	0.99325	10	81	419	sort
178814	178936	B	1.0	10	82	420	of
178958	179396	B	0.99989	10	83	421	examining
179428	179624	B	0.99992	10	84	422	this
179662	180296	B	0.99674	10	85	423	idea.
180478	180836	B	0.99876	11	1	424	Mike
180868	181236	B	0.50115	11	2	425	Levin
181268	181416	B	1.0	11	3	426	and
181438	182008	B	0.94	11	4	427	all
182174	182552	B	0.99944	11	5	428	have
182606	183124	B	0.99137	11	6	429	repeatedly
183172	183476	B	0.99959	11	7	430	shown
183508	183944	B	0.99977	11	8	431	that
184062	184724	B	0.5817	11	9	432	planaria
184772	185076	B	0.99985	11	10	433	memory
185108	185304	B	0.63	11	11	434	is
185342	185496	B	0.99991	11	12	435	not
185518	185608	B	1.0	11	13	436	in
185614	185784	B	0.92	11	14	437	the
185822	186360	B	0.99975	11	15	438	head.
186510	186824	B	0.99972	11	16	439	Where
186862	187064	B	1.0	11	17	440	is
187102	187256	B	1.0	11	18	441	the
187278	188068	B	0.99977	11	19	442	memory?
188244	188536	B	1.0	11	20	443	Is
188558	188884	B	0.99994	11	21	444	memory
188932	189048	B	1.0	11	22	445	a
189054	189476	B	0.9459	11	23	446	sustained
189508	190132	B	0.91397	11	24	447	superposition?
190196	190424	B	0.50297	11	25	448	Well,
190462	190712	B	0.99	11	26	449	of
190766	191272	B	0.99887	11	27	450	what?
191406	191704	B	0.99	11	28	451	And
191742	191944	B	0.99902	11	29	452	also,
191982	192276	B	0.55552	11	30	453	what's
192308	192420	B	1.0	11	31	454	the
192430	192776	B	0.99995	11	32	455	structure
192808	192956	B	1.0	11	33	456	of
192978	193800	B	0.54315	11	34	457	anamnesis?
193880	194076	B	0.99984	12	1	458	Could
194098	194188	B	1.0	12	2	459	you
194194	194316	B	0.99988	12	3	460	have
194338	194428	B	0.99	12	4	461	a
194434	194984	B	0.99909	12	5	462	superposition
195032	195244	B	0.99996	12	6	463	between
195282	195576	B	0.99959	12	7	464	memory
195608	195708	B	1.0	12	8	465	and
195714	196780	B	0.37613	12	9	466	anamnesis?
197120	197580	B	0.99183	12	10	467	So
197650	197836	B	1.0	12	11	468	I
197858	198044	B	0.99319	12	12	469	had
198082	198236	B	1.0	12	13	470	a
198258	198492	B	0.99999	12	14	471	small
198546	198936	B	0.88852	12	15	472	dialogue
198968	199116	B	0.99999	12	16	473	with
199138	199336	B	0.9953	12	17	474	Chris
199368	199736	B	0.86917	12	18	475	Fields,
199768	199868	B	0.98	12	19	476	the
199874	200430	B	0.99247	12	20	477	amazing
200800	201068	B	0.59	12	21	478	I
201074	201196	B	0.99832	12	22	479	said,
201218	201308	B	0.97	12	23	480	you
201314	201436	B	0.98211	12	24	481	know,
201458	201548	B	0.99995	12	25	482	what
201554	201676	B	0.63	12	26	483	is
201698	201836	B	1.0	12	27	484	the
201858	202092	B	0.99999	12	28	485	difference
202146	202412	B	0.99999	12	29	486	between
202466	202636	B	0.99998	12	30	487	these
202658	202844	B	1.0	12	31	488	two
202882	203516	B	0.99975	12	32	489	questions?
203698	203996	B	0.99973	12	33	490	What
204018	204108	B	1.0	12	34	491	is
204114	204248	B	1.0	12	35	492	the
204274	204572	B	0.95269	12	36	493	waking
204636	205152	B	0.99994	12	37	494	state
205286	205776	B	1.0	12	38	495	and
205878	206096	B	0.99992	12	39	496	what
206118	206256	B	1.0	12	40	497	is
206278	206908	B	0.53227	12	41	498	consciousness?
207004	207504	B	0.99322	12	42	499	Or
207622	207904	B	0.99997	12	43	500	could
207942	208096	B	0.99991	12	44	501	it
208118	208256	B	0.99999	12	45	502	be
208278	208464	B	0.76507	12	46	503	that
208502	208656	B	0.99998	12	47	504	these
208678	208864	B	0.5162	12	48	505	are
208902	209404	B	0.99998	12	49	506	entirely
209452	210012	B	0.86051	12	50	507	separate
210076	210690	B	0.99986	12	51	508	questions?
211220	211584	B	0.99608	12	52	509	So
211622	211788	B	0.99991	12	53	510	we're
211804	211936	B	0.99986	12	54	511	sort
211958	212048	B	1.0	12	55	512	of
212054	212176	B	1.0	12	56	513	in
212198	212288	B	1.0	12	57	514	a
212294	212512	B	0.99965	12	58	515	mess.
212566	212832	B	0.99977	13	1	516	Either
212886	213200	B	0.99997	13	2	517	way,
213270	213456	B	0.9186	13	3	518	if
213478	213616	B	0.99675	13	4	519	there
213638	213824	B	1.0	13	5	520	is
213862	213968	B	1.0	13	6	521	a
213974	214240	B	1.0	13	7	522	difference
214310	214448	B	1.0	13	8	523	in
214454	214624	B	0.99997	13	9	524	these
214662	215056	B	0.99993	13	10	525	questions,
215158	215376	B	0.99989	13	11	526	then
215398	215536	B	0.63238	13	12	527	it
215558	215756	B	0.98	13	13	528	is
215798	216052	B	0.99999	13	14	529	possible
216106	216324	B	0.76	13	15	530	to
216362	216736	B	0.84841	13	16	531	sustain
216768	216916	B	0.56	13	17	532	a
216938	217232	B	0.99805	13	18	533	waking
217296	217764	B	0.99996	13	19	534	state
217882	218260	B	0.99998	13	20	535	without
218330	219300	B	0.75184	13	21	536	consciousness
219800	220164	B	1.0	13	22	537	and
220202	220452	B	0.52696	13	23	538	or
220506	220628	B	1.0	13	24	539	a
220634	220944	B	0.98132	13	25	540	conscious
220992	221444	B	0.99991	13	26	541	state
221562	221796	B	1.0	13	27	542	in
221818	221956	B	1.0	13	28	543	a
221978	222352	B	0.99704	13	29	544	non
222416	222752	B	0.68548	13	30	545	waking
222816	223476	B	0.99899	13	31	546	state.
223658	223956	B	0.99996	13	32	547	So
223978	224336	B	0.99473	13	33	548	imagine
224368	224736	B	0.99997	13	34	549	somehow
224768	224916	B	0.99999	13	35	550	being
224938	225076	B	1.0	13	36	551	in
225098	225188	B	0.98	13	37	552	a
225194	225424	B	0.99758	13	38	553	waking
225472	225732	B	0.99998	13	39	554	state
225786	226004	B	0.99999	13	40	555	under
226042	226292	B	1.0	13	41	556	general
226346	227312	B	0.68539	13	42	557	anesthesia.
227456	227716	B	0.99908	13	43	558	Well,
227738	227876	B	0.99717	13	44	559	if
227898	228036	B	0.9999	13	45	560	these
228058	228148	B	0.99998	13	46	561	are
228154	228276	B	0.99992	13	47	562	not
228298	228704	B	0.927	13	48	563	entirely
228752	228964	B	0.99999	13	49	564	different
229002	229348	B	0.62844	13	50	565	questions,
229434	229636	B	0.98244	13	51	566	then
229658	229760	B	1.0	13	52	567	we
229770	229896	B	0.99924	13	53	568	could
229918	230244	B	0.67296	13	54	569	contend
230292	230792	B	0.99997	13	55	570	that
230926	231572	B	0.71407	13	56	571	consciousness
231636	231816	B	0.99	13	57	572	is
231838	231928	B	1.0	13	58	573	a
231934	232104	B	0.99992	13	59	574	form
232142	232344	B	1.0	13	60	575	of
232382	232724	B	0.99944	13	61	576	waking
232772	233320	B	0.99955	13	62	577	state,
233470	233784	B	0.99933	13	63	578	or
233822	234024	B	0.99998	13	64	579	something
234062	234264	B	0.99997	13	65	580	along
234302	234408	B	1.0	13	66	581	the
234414	234628	B	0.99983	13	67	582	lines
234644	234776	B	1.0	13	68	583	of
234798	234888	B	0.89	13	69	584	a
234894	235124	B	0.99974	13	70	585	waking
235172	235384	B	0.99995	13	71	586	state
235422	235576	B	0.89	13	72	587	is
235598	235688	B	1.0	13	73	588	a
235694	236004	B	0.9978	13	74	589	condition
236052	236216	B	1.0	13	75	590	of
236238	236328	B	1.0	13	76	591	a
236334	236724	B	0.98024	13	77	592	conscious
236772	237320	B	0.99978	13	78	593	state.
237470	238024	B	0.99793	13	79	594	So
238142	238472	B	0.99996	13	80	595	how
238526	238744	B	0.99991	13	81	596	can
238782	239156	B	0.99996	13	82	597	humans
239188	239396	B	1.0	13	83	598	have
239438	239768	B	0.99991	13	84	599	delta
239784	240536	B	0.89358	13	85	600	waves,
240728	241084	B	0.99994	13	86	601	which
241122	241276	B	0.99983	13	87	602	are
241298	241784	B	0.7708	13	88	603	canonically
241832	242264	B	0.99997	13	89	604	indicative
242312	242476	B	1.0	13	90	605	of
242498	243064	B	0.88122	13	91	606	unconscious
243112	243336	B	0.98727	13	92	607	deep
243368	243928	B	0.7159	13	93	608	sleep
244024	244284	B	0.5	13	94	609	and
244322	244536	B	0.93112	13	95	610	thus
244568	244764	B	1.0	13	96	611	a
244802	245096	B	0.62652	13	97	612	non
245128	245512	B	0.98633	13	98	613	waking
245576	246044	B	0.99975	13	99	614	state,
246162	246348	B	0.62	13	100	615	and
246354	246476	B	0.55	13	101	616	the
246498	246876	B	0.74607	13	102	617	REM
246978	247484	B	0.99991	13	103	618	state,
247602	247836	B	1.0	13	104	619	the
247858	248168	B	0.71556	13	105	620	patterns
248184	248316	B	1.0	13	106	621	of
248338	248476	B	1.0	13	107	622	which
248498	248636	B	0.99998	13	108	623	are
248658	249640	B	0.99224	13	109	624	indistinguishable
249720	249916	B	0.99999	13	110	625	from
249938	250076	B	0.53	13	111	626	a
250098	250424	B	0.99991	13	112	627	waking
250472	251070	B	0.99997	13	113	628	state?
251600	251916	B	0.99544	13	114	629	So
251938	252076	B	0.99988	13	115	630	we
252098	252236	B	1.0	13	116	631	all
252258	252348	B	0.99999	13	117	632	know
252354	252476	B	0.99997	13	118	633	that
252498	252744	B	0.99998	13	119	634	general
252802	253660	B	0.90049	13	120	635	anesthesia,
253740	253984	B	0.99985	13	121	636	something
254022	254176	B	1.0	13	122	637	like
254198	254288	B	0.99	13	123	638	a
254294	254764	B	0.71318	13	124	639	propofol,
254812	254976	B	0.99999	13	125	640	can
254998	255404	B	0.99858	13	126	641	reduce
255452	255664	B	1.0	13	127	642	the
255702	256764	B	0.91167	13	128	643	polyrhythmic
256892	257276	B	0.99997	13	129	644	brain
257308	257772	B	0.99945	13	130	645	activity
257836	258112	B	1.0	13	131	646	to
258166	258432	B	1.0	13	132	647	one
