start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
73242	73584	B	1.0	4	42	114	software
73632	74144	B	0.99986	4	43	115	engineering
74192	75072	B	0.99761	4	44	116	paradigms
75216	75524	B	0.99995	4	45	117	that
75562	76128	B	0.99991	4	46	118	align
76224	76484	B	0.99999	4	47	119	with
76522	76640	B	1.0	4	48	120	the
76650	77156	B	0.81113	4	49	121	principles
77188	77336	B	1.0	4	50	122	of
77358	77636	B	0.94492	4	51	123	active
77668	78516	B	0.95907	4	52	124	inference,
78708	79064	B	1.0	4	53	125	and
79102	79208	B	1.0	4	54	126	I
79214	79384	B	0.99994	4	55	127	think
79422	79576	B	0.99996	4	56	128	there
79598	79736	B	0.99913	4	57	129	is
79758	80136	B	1.0	4	58	130	one
80238	80644	B	0.68098	4	59	131	tailor
80692	80904	B	0.9902	4	60	132	made
80942	81144	B	0.98095	4	61	133	for
81182	81336	B	0.99966	4	62	134	our
81358	81928	B	0.99995	4	63	135	needs.
82094	82468	B	0.99987	4	64	136	It's
82484	82664	B	1.0	4	65	137	called
82702	82856	B	1.0	4	66	138	the
82878	83156	B	0.9664	4	67	139	actor
83188	83770	B	0.99973	4	68	140	model.
85100	85636	B	0.9957	4	69	141	Active
85668	86084	B	0.83042	4	70	142	Inference
86132	86296	B	1.0	4	71	143	and
86318	86504	B	1.0	4	72	144	the
86542	86836	B	0.99892	4	73	145	Actor
86868	87256	B	0.99998	4	74	146	Model
87358	87624	B	0.99999	4	75	147	are
87662	87912	B	1.0	4	76	148	two
87966	88356	B	0.99994	4	77	149	deeply
88388	88896	B	0.99995	4	78	150	connected
88948	89640	B	0.99876	4	79	151	understandings
89720	89916	B	1.0	4	80	152	of
89938	90124	B	1.0	4	81	153	the
90162	90750	B	0.99999	4	82	154	world.
91280	91644	B	0.99999	5	1	155	They
91682	92124	B	1.0	5	2	156	provide
92242	92920	B	0.99992	5	3	157	foundational
93000	93848	B	0.62449	5	4	158	frameworks
93944	94204	B	0.99993	5	5	159	for
94242	94488	B	0.99992	5	6	160	dealing
94504	94636	B	0.99952	5	7	161	with
94658	94796	B	0.89	5	8	162	the
94818	95432	B	0.99916	5	9	163	dynamics
95496	95724	B	1.0	5	10	164	of
95762	96280	B	0.99974	5	11	165	complex
96360	97336	B	0.99914	5	12	166	systems,
97528	97836	B	0.99999	5	13	167	with
97858	97996	B	1.0	5	14	168	a
98018	98300	B	1.0	5	15	169	focus
98370	98844	B	0.99998	5	16	170	on
98962	99624	B	0.99799	5	17	171	autonomous
99672	100028	B	0.99971	5	18	172	agents
100114	100412	B	0.68359	5	19	173	that
100466	101156	B	0.7438	5	20	174	interact
101288	101536	B	0.93452	5	21	175	in
101558	101696	B	0.99965	5	22	176	an
101718	102364	B	0.98597	5	23	177	ecology
102412	102672	B	1.0	5	24	178	of
102726	103244	B	0.98485	5	25	179	nested
103292	104160	B	0.99845	5	26	180	systems.
105220	105596	B	0.81591	5	27	181	I'd
105628	105776	B	0.99991	5	28	182	like
105798	105888	B	1.0	5	29	183	to
105894	106284	B	0.86161	5	30	184	explore
106332	106448	B	0.99998	5	31	185	some
106454	106528	B	1.0	5	32	186	of
106534	106704	B	0.99953	5	33	187	their
106742	106944	B	0.99996	5	34	188	key
106982	107916	B	0.98833	5	35	189	connections,
108108	108812	B	0.99929	5	36	190	including
108876	109056	B	1.0	5	37	191	the
109078	109276	B	0.99995	5	38	192	role
109308	109456	B	1.0	5	39	193	of
109478	110050	B	0.99945	5	40	194	agents
110500	111600	B	0.99287	5	41	195	concurrency,
111940	113040	B	0.98428	5	42	196	autonomy,
113380	114648	B	0.95995	5	43	197	uncertainty,
114844	115300	B	0.72	5	44	198	and
115370	116016	B	0.99377	5	45	199	behavior
116128	117300	B	0.99974	5	46	200	adaptation.
118680	118996	B	0.99997	5	47	201	We
119018	119156	B	0.99994	5	48	202	will
119178	119316	B	0.99999	5	49	203	see
119338	119524	B	0.85609	5	50	204	that
119562	119936	B	0.99692	5	51	205	active
119968	120384	B	0.9441	5	52	206	inference
120432	120596	B	0.86	5	53	207	and
120618	120756	B	1.0	5	54	208	the
120778	121136	B	0.67875	5	55	209	Active
121168	121748	B	0.99998	5	56	210	model
121914	122244	B	0.99999	5	57	211	are
122282	122532	B	1.0	5	58	212	both
122586	123184	B	0.71734	5	59	213	paradigm
123232	123840	B	0.82765	5	60	214	shifts
123920	124356	B	0.99998	5	61	215	away
124458	124724	B	1.0	5	62	216	from
124762	124964	B	1.0	5	63	217	a
125002	126300	B	0.96573	5	64	218	deterministic,
126480	127588	B	0.56829	5	65	219	centralized,
127764	128152	B	0.99999	5	66	220	step
128206	128424	B	0.99891	5	67	221	by
128462	128760	B	0.99993	5	68	222	step
128830	129450	B	0.99998	5	69	223	thinking
129980	130392	B	0.91	5	70	224	to
130446	130808	B	1.0	5	71	225	a
130894	132116	B	0.91888	5	72	226	decentralized
132308	133220	B	0.99904	5	73	227	network
133380	134004	B	0.95692	5	74	228	concurrent
134052	135000	B	0.83323	5	75	229	perspective
135820	136232	B	1.0	5	76	230	of
136286	136552	B	1.0	5	77	231	both
136606	137348	B	0.95802	5	78	232	computation
137444	137752	B	0.99	5	79	233	and
137806	138680	B	0.70196	5	80	234	cognition.
139920	140284	B	0.99914	5	81	235	Just
140322	140428	B	1.0	5	82	236	a
140434	140556	B	1.0	5	83	237	little
140578	140668	B	0.99995	5	84	238	bit
140674	140796	B	1.0	5	85	239	of
140818	141052	B	0.99999	5	86	240	history
141106	141324	B	0.51418	5	87	241	about
141362	141516	B	1.0	5	88	242	the
141538	141816	B	0.99613	5	89	243	Actor
141848	142430	B	0.99978	5	90	244	model.
142960	143324	B	0.99999	5	91	245	Back
143362	143612	B	0.99978	5	92	246	in
143666	145100	B	0.99	5	93	247	1973,
145250	145656	B	0.9837	5	94	248	Karl
145688	146424	B	0.53627	5	95	249	Hewitt,
146552	146904	B	0.99999	5	96	250	Peter
146952	147704	B	0.98807	5	97	251	Bishop,
147832	148124	B	0.98	5	98	252	and
148162	148504	B	0.98919	5	99	253	Richard
148552	149288	B	0.81944	5	100	254	Steiger
149384	149644	B	0.73347	5	101	255	were
149682	149884	B	0.99489	5	102	256	all
149922	150172	B	0.99999	5	103	257	working
150226	150396	B	1.0	5	104	258	at
150418	150556	B	1.0	5	105	259	the
150578	151348	B	0.52726	5	106	260	Massachusetts
151464	151964	B	0.96924	5	107	261	Institute
152012	152176	B	1.0	5	108	262	of
152198	152770	B	0.99197	5	109	263	Technology
153140	153676	B	0.99	5	110	264	AI
153708	154192	B	0.80921	5	111	265	lab
154326	155104	B	1.0	5	112	266	to
155302	156796	B	0.96304	5	113	267	Fundamentalize,
156988	157344	B	1.0	5	114	268	a
157382	157804	B	0.9232	5	115	269	concept
157852	158112	B	1.0	5	116	270	of
158166	158684	B	0.99993	5	117	271	concurrent
158732	159680	B	0.95758	5	118	272	computation
160020	160384	B	0.99993	5	119	273	that
160422	160972	B	0.99996	5	120	274	included
161036	161360	B	0.7255	5	121	275	both
161430	162300	B	0.99826	5	122	276	structure
162460	162736	B	0.99997	5	123	277	as
162758	162944	B	0.99644	5	124	278	well
162982	163484	B	0.99991	5	125	279	as
163622	164304	B	0.76064	5	126	280	adaptable
164352	165040	B	0.98909	5	127	281	algorithm
165120	166020	B	0.98314	5	128	282	execution.
167480	168096	B	0.29585	6	1	283	Conventional
168128	168528	B	0.97369	6	2	284	methods
168544	168676	B	1.0	6	3	285	at
168698	168836	B	1.0	6	4	286	the
168858	169188	B	0.99999	6	5	287	time
169274	169744	B	0.99902	6	6	288	lacked
169792	170528	B	0.83595	6	7	289	robustness
170624	170884	B	0.73	6	8	290	and
170922	171440	B	0.66238	6	9	291	secure
171520	172224	B	0.9713	6	10	292	mathematical
172272	173140	B	0.72293	6	11	293	foundations.
173960	174372	B	0.99861	6	12	294	Their
174426	174864	B	0.97987	6	13	295	collaborative
174912	175264	B	0.99981	6	14	296	effort
175312	175744	B	0.71277	6	15	297	ultimately
175792	176096	B	0.99862	6	16	298	led
176128	176240	B	1.0	6	17	299	to
176250	176376	B	0.55	6	18	300	the
176398	176804	B	0.98187	6	19	301	creation
176852	177256	B	1.0	6	20	302	of
177358	177576	B	0.95	6	21	303	the
177598	177908	B	0.87401	6	22	304	Actor
177924	178490	B	0.99986	6	23	305	model.
179180	179544	B	0.72	6	24	306	At
179582	179736	B	1.0	6	25	307	the
179758	180232	B	0.99999	6	26	308	time,
180366	180616	B	0.99999	6	27	309	it
180638	180776	B	0.99999	6	28	310	was
180798	181076	B	0.50932	6	29	311	viewed
181108	181352	B	0.88241	6	30	312	as
181406	182404	B	0.63126	6	31	313	revolutionary
182532	182868	B	0.99999	6	32	314	due
182884	183016	B	1.0	6	33	315	to
183038	183224	B	0.99999	6	34	316	its
183262	184100	B	0.99323	6	35	317	characteristics
184180	184472	B	0.69	6	36	318	of
184526	184840	B	1.0	6	37	319	both
184910	185364	B	0.99988	6	38	320	increased
185412	185764	B	0.53001	6	39	321	error
185812	186612	B	0.98777	6	40	322	tolerance
186756	187256	B	0.73	6	41	323	and
187358	188084	B	0.99913	6	42	324	distributed
188132	188784	B	0.94323	6	43	325	computation
188852	189660	B	0.98103	6	44	326	abilities.
190320	190824	B	0.98207	6	45	327	Throughout
190872	191036	B	1.0	6	46	328	the
191058	191980	B	0.97	6	47	329	1980s
192050	192236	B	1.0	6	48	330	and
192258	192396	B	1.0	6	49	331	the
192418	193756	B	0.92	6	50	332	1990s,
193938	194236	B	1.0	6	51	333	the
194258	194536	B	0.2579	6	52	334	Actor
194568	194860	B	0.99988	6	53	335	model
194930	195224	B	0.99872	6	54	336	became
195272	195388	B	0.95	6	55	337	a
195394	195784	B	0.99994	6	56	338	basis
195832	196140	B	0.99999	6	57	339	for
196210	196888	B	0.979	6	58	340	numerous
196984	197436	B	1.0	6	59	341	research
197538	198200	B	0.99904	6	60	342	projects
198280	198476	B	0.80498	6	61	343	as
198498	198636	B	0.93966	6	62	344	well
198658	198844	B	0.99992	6	63	345	as
198882	199272	B	0.99912	6	64	346	practical
199336	200200	B	0.99993	6	65	347	projects,
200360	200856	B	0.99902	6	66	348	gaining
200888	201508	B	0.99999	6	67	349	popularity
201544	201696	B	0.99639	6	68	350	for
201718	201904	B	0.99955	6	69	351	its
201942	202732	B	0.87531	6	70	352	flexibility
202876	203184	B	0.99	6	71	353	and
203222	203772	B	0.72691	6	72	354	intuitive
203836	204380	B	0.99891	6	73	355	approach
204460	204896	B	1.0	6	74	356	to
204998	205516	B	0.99925	6	75	357	concurrent
205548	206480	B	0.55552	6	76	358	computation.
208020	208336	B	0.98817	6	77	359	It
208358	208496	B	0.99956	6	78	360	was
208518	208924	B	0.87114	6	79	361	primarily
208972	209232	B	0.80795	6	80	362	used
209286	209648	B	0.95326	6	81	363	in
209734	210364	B	0.99906	6	82	364	artificial
210412	211148	B	0.98698	6	83	365	intelligence
211244	211504	B	0.99	6	84	366	and
211542	211884	B	0.78513	6	85	367	multi
211932	212240	B	0.9369	6	86	368	agent
212310	213084	B	0.99525	6	87	369	systems.
213212	213552	B	0.99725	7	1	370	Sound
213606	214400	B	0.96789	7	2	371	familiar?
215880	216292	B	1.0	7	3	372	New
216346	216656	B	0.98951	7	4	373	Actor
216688	217028	B	0.99989	7	5	374	based
217114	217680	B	0.9999	7	6	375	languages
217760	218052	B	0.99997	7	7	376	like
218106	218784	B	0.91125	7	8	377	Actor,
218912	219808	B	0.28494	7	9	378	Saulson
219904	220164	B	0.99	7	10	379	and
220202	221120	B	0.6758	7	11	380	Erlang
221280	221936	B	0.84642	7	12	381	contributed
221968	222116	B	1.0	7	13	382	to
222138	222276	B	1.0	7	14	383	the
222298	222832	B	0.70215	7	15	384	refinement
222896	223076	B	1.0	7	16	385	of
223098	223236	B	1.0	7	17	386	the
223258	223684	B	0.99997	7	18	387	model,
223802	224208	B	0.98348	7	19	388	shaping
224224	224356	B	0.9273	7	20	389	it
224378	224612	B	0.99996	7	21	390	into
224666	224836	B	1.0	7	22	391	a
224858	225044	B	1.0	7	23	392	more
225082	225600	B	0.64352	7	24	393	robust
225680	225924	B	1.0	7	25	394	and
225962	226444	B	0.39314	7	26	395	flexible
226512	227204	B	0.99986	7	27	396	approach
227332	227624	B	1.0	7	28	397	to
227662	228116	B	0.99958	7	29	398	concurrent
228148	228964	B	0.99095	7	30	399	computing,
229092	229384	B	1.0	7	31	400	and
229422	229576	B	0.9999	7	32	401	it
229598	230148	B	0.94313	7	33	402	remains
230244	230644	B	1.0	7	34	403	alive
230692	230856	B	1.0	7	35	404	and
230878	231160	B	0.99999	7	36	405	well
231230	231416	B	0.99998	7	37	406	in
231438	231720	B	0.99993	7	38	407	computer
231790	232164	B	0.97086	7	39	408	science
232212	232810	B	1.0	7	40	409	today.
233580	233944	B	1.0	7	41	410	More
233982	234452	B	0.99983	7	42	411	recently,
234516	234696	B	1.0	7	43	412	the
234718	234996	B	0.48643	7	44	413	Actor
235028	235272	B	0.99994	7	45	414	model
235326	235496	B	0.63143	7	46	415	has
235518	235796	B	0.88115	7	47	416	gained
235828	236276	B	0.74932	7	48	417	renewed
236308	236840	B	1.0	7	49	418	interest,
236990	237476	B	0.95866	7	50	419	mainly
237508	237796	B	0.53307	7	51	420	due
237828	237976	B	1.0	7	52	421	to
237998	238088	B	1.0	7	53	422	the
238094	238436	B	0.99997	7	54	423	growing
238468	238724	B	0.99998	7	55	424	need
238782	239148	B	0.63486	7	56	425	for
239234	239944	B	0.99973	7	57	426	distributed
239992	240888	B	0.99954	7	58	427	systems,
241064	241452	B	1.0	7	59	428	cloud
241506	242200	B	0.70298	7	60	429	computing
242280	242524	B	1.0	7	61	430	and
242562	242904	B	0.70875	7	62	431	edge
242952	243704	B	0.99995	7	63	432	computing,
243832	244296	B	0.96216	7	64	433	fueling
244328	244476	B	0.95	7	65	434	the
244498	244856	B	0.99972	7	66	435	Internet
244888	245036	B	0.87	7	67	436	of
245058	245580	B	0.85229	7	68	437	Things
245730	246044	B	0.94	7	69	438	and
246082	246284	B	0.9999	7	70	439	Web
246322	247310	B	0.95	7	71	440	30.
248480	248844	B	0.99998	7	72	441	These
248882	249228	B	0.99982	7	73	442	computer
249314	249832	B	0.99852	7	74	443	tasks
249896	250268	B	0.99999	7	75	444	are
250354	250904	B	0.62147	7	76	445	ideally
250952	251352	B	0.5613	7	77	446	suited
251416	251644	B	0.96	7	78	447	to
251682	251836	B	0.99999	7	79	448	take
251858	252296	B	1.0	7	80	449	advantage
252328	252476	B	1.0	7	81	450	of
252498	252636	B	1.0	7	82	451	the
252658	252980	B	0.26811	7	83	452	ACA
253000	253436	B	0.99627	7	84	453	model's
253468	254556	B	0.93438	7	85	454	architecture,
254748	255104	B	0.99988	7	86	455	which
255142	255344	B	0.99978	7	87	456	is
255382	256076	B	0.65256	7	88	457	designed
256188	256800	B	0.99941	7	89	458	exactly
256950	257264	B	0.88576	7	90	459	for
257302	257852	B	0.99665	7	91	460	modeling
257916	258444	B	0.98907	7	92	461	concurrent
258492	259260	B	0.99972	7	93	462	handling
259420	259744	B	1.0	7	94	463	of
259782	260368	B	0.99997	7	95	464	both
260534	260960	B	0.99995	7	96	465	large
261030	261596	B	0.77864	7	97	466	volumes
261628	261776	B	1.0	7	98	467	of
261798	262128	B	0.99998	7	99	468	data
262214	262416	B	1.0	7	100	469	on
262438	262528	B	1.0	7	101	470	the
262534	262752	B	1.0	7	102	471	one
262806	263410	B	0.99989	7	103	472	hand,
263800	264212	B	0.78	7	104	473	and
264266	264532	B	0.9995	7	105	474	fine
264586	265184	B	0.39067	7	106	475	grained
265312	266000	B	0.84904	7	107	476	disparate
266080	266752	B	0.60671	7	108	477	autonomous
266816	267488	B	0.9997	7	109	478	systems
267584	267796	B	0.99982	7	110	479	on
267818	267908	B	1.0	7	111	480	the
267914	268084	B	0.50237	7	112	481	other
268122	268710	B	0.99227	7	113	482	hand.
269640	270100	B	0.73003	7	114	483	This
270170	270596	B	1.0	7	115	484	application
270698	270868	B	1.0	7	116	485	of
270874	270996	B	1.0	7	117	486	the
271018	271296	B	0.73937	7	118	487	Actor
271328	271668	B	0.99984	7	119	488	model
271754	272004	B	0.99978	7	120	489	has
272042	272244	B	0.99973	7	121	490	had
272282	272800	B	0.9763	7	122	491	profound
272880	273424	B	0.9982	7	123	492	effects
273472	273636	B	0.99989	7	124	493	on
273658	273940	B	0.99988	7	125	494	major
274010	274436	B	0.99982	7	126	495	companies
274538	274756	B	0.9751	7	127	496	that
274778	274964	B	0.94425	7	128	497	have
275002	275408	B	0.72135	7	129	498	utilized
275424	275604	B	0.98471	7	130	499	its
275642	276508	B	0.99072	7	131	500	principles
276624	276904	B	0.99	7	132	501	to
276942	277284	B	0.99995	7	133	502	handle
277332	277496	B	0.99997	7	134	503	big
277518	277800	B	0.93913	7	135	504	data
277870	278344	B	0.99997	7	136	505	problems
278462	278744	B	0.99999	7	137	506	such
278782	278936	B	1.0	7	138	507	as
278958	279720	B	0.99947	7	139	508	Twitter,
280380	281348	B	0.93649	7	140	509	Facebook,
281524	282520	B	0.99102	7	141	510	LinkedIn,
283900	284552	B	0.97814	7	142	511	so
284686	284936	B	0.99996	7	143	512	what
284958	285096	B	0.99481	7	144	513	does
285118	285256	B	0.99725	7	145	514	this
285278	285416	B	0.94279	7	146	515	have
285438	285528	B	1.0	7	147	516	to
285534	285656	B	0.99928	7	148	517	do
285678	285864	B	0.99756	7	149	518	with
285902	286196	B	0.95446	7	150	519	active
286228	287108	B	0.47968	7	151	520	inference?
287284	287636	B	0.99125	8	1	521	I'm
287668	288180	B	0.99998	8	2	522	guessing
288260	288516	B	0.99564	8	3	523	you've
288548	288744	B	0.99998	8	4	524	already
288782	289032	B	0.99997	8	5	525	heard
289086	289256	B	0.99998	8	6	526	some
289278	289368	B	1.0	8	7	527	of
289374	289448	B	1.0	8	8	528	the
289454	289972	B	0.95452	8	9	529	parallels
290036	290216	B	0.56066	8	10	530	in
290238	290340	B	1.0	8	11	531	the
290350	290908	B	0.52842	8	12	532	intro.
291074	291404	B	0.71179	8	13	533	But
291442	291656	B	0.99879	8	14	534	let's
291688	291932	B	0.99999	8	15	535	start
291986	292300	B	0.99999	8	16	536	by
292370	292652	B	1.0	8	17	537	looking
292706	292876	B	1.0	8	18	538	at
292898	292988	B	1.0	8	19	539	a
292994	293260	B	1.0	8	20	540	few
293330	293656	B	0.99999	8	21	541	core
293688	294360	B	0.66894	8	22	542	principles
294440	294636	B	1.0	8	23	543	of
294658	294796	B	1.0	8	24	544	the
294818	295096	B	0.97812	8	25	545	actor
295128	295708	B	0.99999	8	26	546	model
295874	296204	B	1.0	8	27	547	and
296242	296396	B	1.0	8	28	548	how
296418	296604	B	0.99998	8	29	549	they
296642	297160	B	0.99999	8	30	550	relate
297240	297436	B	1.0	8	31	551	to
297458	297596	B	1.0	8	32	552	the
297618	298056	B	0.75275	8	33	553	principles
298088	298236	B	1.0	8	34	554	of
298258	298568	B	0.95043	8	35	555	active
298584	299420	B	0.55046	8	36	556	inference.
300000	300376	B	0.99962	8	37	557	Let's
300408	300556	B	1.0	8	38	558	start
300578	300716	B	1.0	8	39	559	with
300738	300828	B	1.0	8	40	560	the
300834	301236	B	0.96181	8	41	561	concept
301288	301504	B	1.0	8	42	562	of
301542	302480	B	0.99998	8	43	563	isolation.
303540	304460	B	0.37632	8	44	564	Isolation
304540	304832	B	0.99998	8	45	565	means
304886	305200	B	0.99998	8	46	566	that
305270	305504	B	0.99999	8	47	567	an
305542	305964	B	0.99991	8	48	568	actor
306012	306176	B	0.55245	8	49	569	in
306198	306336	B	0.99	8	50	570	the
306358	306716	B	0.99936	8	51	571	actor
306748	307232	B	0.99995	8	52	572	model
307366	307664	B	0.52018	8	53	573	does
307702	308000	B	0.87305	8	54	574	not
308070	308352	B	1.0	8	55	575	share
308406	308672	B	0.93332	8	56	576	its
308726	309328	B	0.77714	8	57	577	state
309494	309872	B	0.99999	8	58	578	with
309926	310192	B	1.0	8	59	579	any
310246	310464	B	0.99999	8	60	580	other
310502	311280	B	0.5508	8	61	581	actor.
312100	312416	B	0.99999	8	62	582	It
312438	312624	B	0.64216	8	63	583	can
312662	312864	B	1.0	8	64	584	only
312902	313104	B	0.99959	8	65	585	be
313142	313832	B	0.99203	8	66	586	affected
313916	314212	B	0.99911	8	67	587	by
314266	314784	B	0.92064	8	68	588	receiving
314832	315044	B	1.0	8	69	589	a
315082	315670	B	0.99999	8	70	590	message.
316040	316404	B	1.0	9	1	591	And
316442	316596	B	0.99977	9	2	592	it
316618	316756	B	0.99997	9	3	593	can
316778	317060	B	0.99998	9	4	594	only
317130	317824	B	0.99833	9	5	595	affect
317952	318388	B	0.82823	9	6	596	change
318474	318676	B	0.88298	9	7	597	in
318698	318836	B	1.0	9	8	598	the
318858	319044	B	1.0	9	9	599	state
319082	319284	B	1.0	9	10	600	of
319322	319524	B	0.99964	9	11	601	other
319562	320048	B	0.70242	9	12	602	actors
320144	320452	B	0.99999	9	13	603	by
320506	320816	B	0.99997	9	14	604	sending
320848	321044	B	0.73	9	15	605	a
321082	321600	B	0.99969	9	16	606	finite
321680	321924	B	0.99999	9	17	607	number
321962	322164	B	1.0	9	18	608	of
322202	322800	B	0.98964	9	19	609	messages
322880	323124	B	0.99852	9	20	610	in
323162	324100	B	0.99767	9	21	611	response.
324840	325204	B	1.0	9	22	612	From
325242	325444	B	1.0	9	23	613	a
325482	325776	B	1.0	9	24	614	software
325808	326348	B	0.57699	9	25	615	engineering
326384	326584	B	1.0	9	26	616	point
326622	326728	B	1.0	9	27	617	of
326734	327096	B	0.99	9	28	618	view,
327198	327512	B	0.99999	9	29	619	this
327566	328260	B	0.99853	9	30	620	isolation
328340	328948	B	0.99575	9	31	621	principle
329044	329572	B	0.69565	9	32	622	limits
329636	330052	B	0.99826	9	33	623	potential
330116	330392	B	0.94383	9	34	624	side
330446	331252	B	0.99674	9	35	625	effects
331396	331704	B	1.0	9	36	626	of
331742	331896	B	0.99996	9	37	627	an
331918	332372	B	0.97247	9	38	628	operation
332436	332616	B	1.0	9	39	629	to
332638	332824	B	0.8	9	40	630	a
332862	333112	B	1.0	9	41	631	single
333166	333940	B	0.73453	9	42	632	actor,
334100	334564	B	0.51229	9	43	633	thus
334612	335092	B	0.99331	9	44	634	improving
335156	335384	B	1.0	9	45	635	the
335422	335924	B	0.99959	9	46	636	system's
335972	336644	B	0.99991	9	47	637	overall
336772	337700	B	0.7599	9	48	638	predictability
337860	339072	B	0.60095	9	49	639	reliability,
339236	339564	B	0.81	9	50	640	and
339602	339852	B	0.99999	9	51	641	most
339906	340568	B	0.99997	9	52	642	importantly,
340664	340972	B	0.99995	9	53	643	if
341026	341464	B	0.61004	9	54	644	embraced
341512	342104	B	0.99937	9	55	645	fully,
342232	342572	B	0.99948	9	56	646	can
