"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;05;55;29","00;06;29;06","theory act of inference so that that's that's pretty much it very concise summary major transitions which is the soft memory and Maynard Smith line big qualitative changes over evolutionary history. And then just like you kind of brought to at the end, how do we land that plane with maybe quantitative differences or structural differences in a micro process theory, maybe active inference under the free energy principle."
"Unknown","00;06;30;23","00;06;57;08","So Shannon or Dave or Stephen, feel free to raise your hand. Otherwise maybe the first question that came to mind for me was like, how do we research or understand these folk beliefs? Scientists are folk too. And is this like sort of the mythical average citizen? What are these beliefs and how do they come to be that way?"
"Unknown","00;06;57;23","00;07;22;01","Why are they the way they are these folk beliefs about biology? Because that sets up a lot of the discussion and what's relevant of the contributions of the paper absolutely. It's a very good question. Very good question. And the folk beliefs we have obviously kind of folk psychological beliefs that take the form of actual folk psychological notions that take the form of, say, beliefs and desire."
"Unknown","00;07;22;08","00;07;45;06","And these things I think are and give us a good, a good, very good manager in which to actually approach the notion of folks, I think biology also, but beliefs and desires being particular type of constructs which play a and explanatory role, a psychological explanatory role, and these are successful. And then, for example, explaining or predicting behavior to us on a certain level."
"Unknown","00;07;46;01","00;08;25;09","And I think on a kind of first blush level, so to speak. And I think folk psychology and folk biology are kind of bad folk in the sense that folk biology is going to be based upon what we initially see are the like. And in our everyday experience of the world, for example, is what we initially see. So we're going to base the notion of an individual, for example, on that on on the ideas of things that are going to be easily individuated and like biological systems that are going to be specifically reproduces."
"Unknown","00;08;25;13","00;08;56;02","And this is where you come into the notion of kind of the kind of Darwinian individual, as it was called by Peter Godfrey-smith, where individuals are going to be demarcated by their ability to be categorized under under three different types of wood that combined are joint three different, three different kind of categories which are going to be they have to involve variation, heritability and some type of differential fitness, which is just natural selection right?"
"Unknown","00;08;56;13","00;09;24;12","And and this type of individual has been kind of say we've invested into this notion of individual and what the biological sciences are. I've been to a certain point, I've been to a certain point because it helps us answer, helps us approach certain questions and make certain I suppose make certain inferences about systems over the long run. But it falls short and I think this is again one of the grounding points of the paper."
"Unknown","00;09;24;12","00;10;03;08","It falls short in explaining certain types of associations. And these associations, namely are going to be symbiotic associations. And this is a quite important, I say, transition as, as, as we spoke about before for the simple fact that without symbiotic associations we don't really have a manner, I think, of explaining multicellularity, right? The transition from single cellular sheets to multicellularity now that is we've had various theories and I think one of the theories that kind of one of the theories that started this was Lynn Margolis over at the University in Madison, Wisconsin."
"Unknown","00;10;03;24","00;10;52;02","And her research was fundamental. And when she suggested that, for example, you have two are two prokaryotes, one enveloped the other through some type of isotopes and they create some type of relationship. But over time, this is thought as ludicrous. And it did really push against this notion of Darwin and Darwin in individual. However, over time we've come to accept something like this, and I think this is like the idea that you have some type of bacteria that was enveloped by an archaea and in order to explain, in order to actually think about what we have in terms of this particular type of unit, we really do need the notion of moving beyond moving past"
"Unknown","00;10;52;02","00;11;27;26","our winning individuals and two ways of doing that. Obviously, I think that the paper tries to point out this and these are not the only two ways, but one way is one way of doing that is through kind of the metabolic individual, which is something that Peter Garvey Smith himself kind of tips his hat off to, which is just to say that metabolic individuals are individuals which are they can be delineated by their metabolic machinery and having kind of autonomous metabolic machinery and others, other individuals can play a part of that machinery."
"Unknown","00;11;28;25","00;11;59;15","And thus you have two systems that may kind of be metabolically coupled to one another making one system. And that's one way to go about it. The other way to go about it, as was introduced by Thomas Pardue and this is kind of the immunological version of an individual or a physiological individual. And again, these are the only two types of individuals or two ways to delineate individuals outside of the kind of more traditional sort of biological notion of individual."
"Unknown","00;11;59;15","00;12;24;13","But maybe that's something that we can talk about. Perhaps there are other ways that it might be interesting great points. And so interesting how the map replaced the territory, the map of the sort of Darwinian triad defining an individual in the Darwinian sense. And then people project that back out and say reality is explained by this partitioning scheme."
"Unknown","00;12;24;13","00;12;49;16","Yes. So very cool, Steven, with Raise Your Hand and anyone else in here or in live chat. Go for it, Steve. Thank you. You'll be interested. I think this is really good points about these different ways once you start to have these interactions and these rhetorics and reciprocity, reciprocity across, you know, then pluralism starts to come into the picture."
"Unknown","00;12;49;27","00;13;28;17","Yes. And I'm wondering how you see this moving between fields of practice because I wonder if like people in the biological sciences and maybe those who work with agents would really be getting this right and then people who have a theory about thinking they know what biology is, maybe physicists who maybe think they know everything is then have you know, they have a they have a biology understanding of biology, just like maybe other people have a folk physics understanding of quantum physics."
"Unknown","00;13;28;29","00;13;56;13","So I'll be interested in that. And this might even bring up some work of Chris Fields that we had on here as well. In terms of other ways of approaching this multicellularity. But I was interested in your thoughts first about, you know, that tension even within the sciences that's a really very good, very good point. I do think this is that before I hit that point directly, I do think this is a call for an interdisciplinary work."
"Unknown","00;13;57;02","00;14;35;06","It's an absolute call for interdisciplinary work. This is something that's I think trying to actually do useful psychological notions of both biological notions of physical physics notions we will tell we will have some success doing these things. However, once we run up and there are going to be certain constraints with doing that and we'll run into problems, run into problems that these problems, I think, can only be not only be avoided or actually addressed when using various disciplines together."
"Unknown","00;14;35;06","00;15;02;04","And I think this is one of the things that kind of the free energy principle actually offer us as a as a kind of it's an opportunity to work interdisciplinary on on various various phenomena, various processes, and you're absolutely right in saying that like, OK, well how how can for example, in biology you might have a typical assumption about what cognition is."
"Unknown","00;15;03;00","00;15;43;28","So we'll have a lot of biologists, for example, there's a there's there's a type of I was speaking about before that before this, there was a notion of basil cognition that has been kind of pushed within the last 15 years and a lot of various kind of research programs, scientific research programs, whether it's going to be plant biology or microbiology has has kind of fed into this, which is it's a lovely program in the sense that it's questioning how we actually look at cognition and these biologists that are kind of taking these cognitive terms and using these cognitive terms."
"Unknown","00;15;43;28","00;16;13;03","One of the things that, you know, I think that pushes against this as going to be kind of a traditional psychology that kind of refuses to with lots of luck, better words, I suppose was uses to actually engage in some type of interdisciplinary discussion. So it's a happier psychology that's happy using, for example, more folk, folk, folk, traditional folk, psychological notions."
"Unknown","00;16;13;21","00;16;54;06","And with these kind of limitations, I think we're going to actually be stuck. We're really going to be stuck so I guess that to summarize the point is, is that it is a call for a discipline charity. It is a call for kind of questioning or putting aside the fact that we can give satisfactory explanations. But whether or not our satisfactory explanations are are actually the explanations or if there is just one explanation that's that's the question."
"Unknown","00;16;54;13","00;17;21;09","That's the question. And I think that the whole notion of the whole the whole idea about biological individuality is that you can be an icon once you take into account various various angles from various disciplines it's fine to be a pluralist it's fine to be a pluralist. Thanks. I was thinking of just a pluralism of what the word folk even means."
"Unknown","00;17;21;19","00;17;46;15","Some people might think, oh, folk chemistry, that's being wrong. That's the middle school level of understanding chemistry. And then the experts, they know about chemistry. That's folk versus expert, but also it seems like folk is being used in a way appeal to first principles like appealing to directly intuitive, observable processes. And what is active inference, if not a first principles approach."
"Unknown","00;17;47;02","00;18;36;04","So there's a way to bring in some of the technical expertize, the computational backbone, but also fully retain the conversational and the casual approaches that appeal and spread to people in their understandings of different sciences. Yes. So Dave, with a raised hand and then anyone else with a then yes, go for it, Dave. Yeah. There has been so much good work done by people outside their specialties, I guess Erwin Schrodinger, maybe the most well known of Emap, but Bjorn Malka, the Swedish neurophysiology ologist, wrote a lovely little paper from about 1999."
"Unknown","00;18;36;04","00;19;13;27","I don't think it was ever published about how the development of the mobile eyes in one extremity of the early vertebrates has forced neurological developments that have resulted in consciousness simply because having mobile AIS creates such an enormous burden on sensation that you can't just use a simple nervous system, otherwise it's just overwhelming. Have you looked at any of marker markers work?"
"Unknown","00;19;14;16","00;20;14;29","No. OK, I'm going to have to send you that jammed up, huh? Please do. Yeah, yeah. And also Mark Solms, who's a direct collaborator with Professor Frist and just wrote a popular account of active inference from the viewpoint of his own work with MEChA and Yuk Punx up and on Tonio Damasio on the affective foundations of consciousness, and especially his own thesis that in Freudian terms, it is the ID that's conscious and the ego, the cortical, the neocortical processes, only days to become conscious when it really has to because it's so expensive metabolically and in terms of distraction and he's one of the few people who's actually aggressive enough in trying to go out and"
"Unknown","00;20;14;29","00;20;53;14","market his decision from the received wisdom. And he's also he's also did a an amazing update of the original project for a scientific psychology in terms of Estonian active inference. So first word to last word of that 1895 Freud say is in 2017 terminology, but still in exactly Freud's order of presentation. Wow. Yes, please do send me that paper."
"Unknown","00;20;53;14","00;21;28;02","I would love to read it. Awesome. So Steven with a raised hand and Shannon or Blue welcome and anyone else in life of course yeah. Just also this this idea of the folk psychology and I agree with that. Your point about interdisciplinarity and I think is really interesting is how the experts perceptions of the world then gets translated into a folk publication which then becomes the kind of landscape which pretty much everyone then starts to incorporate."
"Unknown","00;21;28;02","00;21;54;07","And 11 that I found very interesting with Active is I was looking back at pre older ideas of vision before they discovered the retina and the image on the retina, and they actually thought of the eye as projecting out and sort of feeling the world if you go back like five years. And then we were told by the experts how it is with the retina and that image projected like a camera."
"Unknown","00;21;54;07","00;22;16;14","So then folk psychology moved to that. I think perceptions moved to that because the expert said that. But actually it turns out that the original folks psychology or the original perceptions is actually more accurate now that we're looking at the kids and all of that. So this is an interesting what is folk and what's expert and where does it come from?"
"Unknown","00;22;18;14","00;22;43;10","Absolutely. It's a it's a both. And because it's not like the retina emits the photons that it then senses back. It's not doing echolocation. But there is a tale of two densities. There's a generative model and a recognition model, and there's a process that's a conversation which we're going to get to with users and resources distinction. So it's like there is that bi directional conversation."
"Unknown","00;22;43;10","00;23;07;27","And then if this direction is folk and then that direction is expert in certain social contexts, which direction is going to be prioritized as an explanation? And the other direction is going to be seen as a counter occurrence, literally going against the stream mainstream. So just pluralism allow us to recognize both directions in that case. Yes. Stephen Yeah, and that's a good point."
"Unknown","00;23;07;27","00;23;40;24","Daniel. Now I do it by directional and one question I wonder sometimes I often work. I'm just I'm so connected to people who I'm seeing in the world of coaching and psychology as well in a ways and the arts where these things like Bayesian brains sort of did come through there about ten years ago in a very but it's, it's normally come from research which has been interpreted into a book by someone from that field which then gets picked, which is still quite technical, gets interpreted by someone into something else."
"Unknown","00;23;40;24","00;24;10;13","And by the time it's rolled down into some other areas, these notions can be quite, quite watered down, you know. So yeah, this, this question about how to you know, have that conversation when some of the stuff is quite cutting edge from even people in the fields themselves. And how to get it used in the real world is a big one."
"Unknown","00;24;11;28","00;24;38;09","Absolutely. Very true. So Dave, with the raised hand and then anyone else I think it's in the pandas form where there's a rather exasperated essay about how you'll have an innovator. And if he's really lucky, he'll have a few people that work with him that fill in the gaps. But typically, typically they don't he doesn't even have one level of competence."
"Unknown","00;24;38;09","00;25;11;12","It just immediately goes into full press and becomes just a complete mush with all the almost all the original valid insights just buried under folk for goodness possible. So I guess just we pass on this slide because this concept of individuality is a central one here. And we mentioned a few of these different ways of looking at individuality and kind of contrasted pluralism."
"Unknown","00;25;11;21","00;25;46;07","The idea that multiple perspectives can coexist and that that's OK versus I guess absolutism or monism that one of these or some other unlisted criterion of individuality is like the the broader category or the right one. What is on the table with definitions of individuality? Like why would it matter in a technical capacity or for just all people, what what is being discussed or what matters depending on how we approach this question of individuality to Matt first and then to split."
"Unknown","00;25;47;10","00;26;16;14","Right. I think there are a few things that we can say why it matters. One thing is that we are before we engage in some type of investigation about a particular type of phenomena process it's quite good to know how to integrate what those process what's what are involved in those processes or what that process belongs to the relations between the elements and a network pretty much."
"Unknown","00;26;17;13","00;26;43;00","Right. And in order to understand those elements or to locate those elements, we have to have some type of criterion in order to in order to actually even think about that kind of larger structure of a network and the relationships between them. And I think this is biological individuals. Are they they actually play as role. And I'm reminded by something that Gregor Robertson said."
"Unknown","00;26;43;23","00;27;11;22","Right, that in order to actually understand what the mind is, we have to actually understand and delineate things with minds. But those delineations are going to be completely dependent upon the processes that we're studying, right? Those delineations are going to actually involve the processes that we're like. So it's going to be a process dependent or phenomena dependent individuation."
"Unknown","00;27;12;19","00;27;50;07","And that doesn't say that doesn't mean that these kind of individuals are going to actually are they might contrast a conflict with one another in any type of logical or not, but it's just putting in place a type of pragmatism in terms of where we delineate things. And I think biologically, individuals provide us with a manner of talking about, for example, specific phenomena now if we're talking about replication or we're talking about, for example, competition with respect to something like replication, then we might want to actually focus on Darwinian individuals."
"Unknown","00;27;50;12","00;28;14;22","However, if we're talking about the evolution of cognition or we're talking about the evolution of multicellularity or these major transitions in evolution, we might want to think about individuals in a different way. So that's, that's, that's what I think. Thank you, Matt Lou. And then Shannon so hi, Matt. It's nice to meet you. I love this paper and found it super inspiring."
"Unknown","00;28;14;22","00;29;00;07","And, you know, I think that the concept of an individual is closely related to maybe the concept of autonomy and also the concept of emergence and so as an especially, I mean it's also of course related to the concept of a cognizance, but, but the colonizer side the so I've heard a lot of definitions thrown around and an individual I liked in the paper how you described emergence with the circular causation because it echoes a lot of I mean, it's the information theory of and that's individuality paper by Krakauer and that group, and it just echoes a lot of I mean, what's required for an individual."
"Unknown","00;29;00;14","00;29;24;22","So I just am thinking about autonomy and, and it's one of the things that I mean, it depends how you define it. And in the artificial intelligence world, there's no such thing as an autonomous system. I mean, really, we program in whether we want it to learn whatever it wants to do. But I mean, they just don't little baby robots."
"Unknown","00;29;24;22","00;29;47;15","I'm just set free with no goal there's always a self directed or a human directed goal kind of programed into this system. Or maybe I'm wrong. Maybe there's examples where it's we just create robots for for fun or artificial intelligence just to create it. But is it like an artificial intelligence system doesn't really have that same autonomy? Or at least I don't think about it."
"Unknown","00;29;47;15","00;30;09;04","And so I just am kind of curious as to how, you know, in the paper you kind of hinted out or I don't know if you said explicitly I was kind of flipping through looking for a quote, but, you know, you hinted at like maybe a cell does and also doesn't have that same kind of autonomy and like so I, I want to challenge that."
"Unknown","00;30;10;13","00;30;34;00","So in terms of active inference and the SNP, like I think about it always as a skill for architecture and a continuum. And so why is a cell not autonomous but an organism is or maybe an organ is, is an organ autonomous or where do you draw the line and why are you making a line in the sand around a system like that?"
"Unknown","00;30;35;09","00;30;55;24","Fantastic question. And I agree with you. I agree with you. That's one of the things in the paper that I think that I pushed. I did draw a line. I didn't try to draw a line that was too deep in the sand. And I think in one of the footnotes, I do say something like, OK, I'm not suggesting that a mitochondria is going to be something that's not autonomous."
"Unknown","00;30;56;24","00;31;42;00","Ah. However, autonomy is something that also varies in degree that I think a certain level there's a certain level of autonomy that it's going to be provide us, provide a different degree of, of, I say degrees of freedom with which and some system can interact with its environment in ways and that in that environment provides perturbations enough perturbations enough kind of us and enough surprise such that that that whatever that system is has various strategies."
"Unknown","00;31;43;10","00;32;13;03","It has to have various strategies behavioral strategies or we can talk about this in terms of of entrance and in order to actually adapt to that particular environment. And I'm not in this in this us into this notion of adaptive active inference versus are kind of like the non adaptive active benefits. And I think the way that Michael and Julian have thought about if I'm not mistaken that I have thought about adaptive backburn is that it is based on a certain level, a certain degree of autonomy."
"Unknown","00;32;13;28","00;32;46;14","And with respect to cells, you know, I agree. I do agree with you. Cells do have a certain level of autonomy. However, cells are again dependent upon other cells in a way that other systems are. The more autonomous systems aren't dependent. Now you'll say, of course we're dependent upon our environments. We have to have oxygen. There's certain constraints in our environments that we have to we really have to kind of our requirements have to be a certain way."
"Unknown","00;32;46;14","00;33;19;19","So we are dependent upon our environment. What is the distinction, I think, between being dependent upon other systems and cells for example, bodily cells are dependent upon other cells and not only say that plasma, but other cells in order to actually maintain themselves well, I think there's a difference in degree and that's, that's, that's I and I shouldn't again, I should impress upon that this idea that I'm not saying that cells are not autonomous but most certainly I think there's a there's a difference in degree."
"Unknown","00;33;19;25","00;33;50;14","And that difference in degree does does matter. Our cells, my cells might even be cognitive to a certain degree. And this is something that some some of them like Mike Levin, Michael Levin suggests and I and I agree with them are. But I suppose the notion about ad activity are there's a there's a degree of activity that comes along with the emergence of a certain kind of degree amount in degrees of freedom so cells dependent on other cells."
"Unknown","00;33;50;14","00;34;11;25","But aren't humans dependent on other humans. I mean, we're born as an infant and completely reliant upon our parents to provide everything for us for many, many, many years. And, and even as adults, I mean, still we don't exist in a bubble. I mean, perhaps we can go off to a cave and exist in isolation but but I think humans are dependent on other humans as well."
"Unknown","00;34;12;04","00;34;31;24","So maybe it's a degree of dependance or not or I mean, I really feel like there's a continuum here, even in terms of adaptive active inference and active inference. I mean, and I fall in with Mike Levin in in a lot of the ways that I think so. Yeah. Yeah, I, I think, I think that's right. I do think that's right."
"Unknown","00;34;31;24","00;35;07;27","I think there's a distinction to be made also, though, between kind of the development of dependance and homeostatic dependance. Right. And, and I think homeostatic developmental dependance can have an effect on homeostatic homeostasis, most certainly. But those are two things that might not actually always, always overlap and for example, sure, we as humans, absolutely, we have a long developmental period in which we're absolutely dependent upon our parents or being reared by some other human or some other animal."
"Unknown","00;35;08;12","00;35;37;05","Absolutely. And the happens that when we actually when we when we get older, we probably are dependent also I absolutely agree with that. But it's there isn't any kind of development with a cell that can be mapped on to dependance or not dependance. It's always dependent Thanks, Matt. Shannon, it actually flows really well. And my question blew with that."
"Unknown","00;35;38;00","00;36;13;06","I know your paper, you specifically said we might want to talk about humans or groups of humans, but we're not going to in this paper, but I'm going to ask about humans. And so when you're talking about this this squid and its bioluminescence and then they form a temporary unit in which they are together an individual, and then it sheds the the bioluminescent cells during the daytime and then they breed again afterwards."
"Unknown","00;36;13;16","00;37;02;14","I'm wondering if there is a time like a critical time period at which units would have to be have this symbiotic relationship with each other or if there's a necessary strength of the coupling or a repetition of how many times the organisms need to meet up. And if that would change for for this this animal compared to systems of humans, because there's a certain way in which the humans that you interact with in everyday life or if you're co living with someone, even your metabolic states become co regulated by your snipping patterns with each other or stress and hormones between different humans are affecting each other when you're together at a fairly regular rate."
"Unknown","00;37;02;14","00;37;26;08","And so I wonder if we might define individuality or collective slightly differently depending on the system we're looking at and the type of coupling that's occurring. I think it's a great question, Chad. It's absolutely I would I would say, yes, I think there's has to be some obviously that you know, about the kind of empirical literature in terms of kind of entrainment."
"Unknown","00;37;28;02","00;37;53;01","And I think this is a that's a really good point to make in terms of having those types of interactions with humans, whether or not for the for the bobtail and video there's a chance that I, after the video, actually colonize the light organ. They're typically not taken in again. They're once they're expelled, they're out. They might be taken in by another squid, a juvenile squid."
"Unknown","00;37;53;01","00;38;19;11","But but the vibrio that continue to colonize are the ones that are left over and it might be the case that the ones that are continued to colonize for that shorter period of time are might become the relationship with the squid might change to a certain degree. But I don't know any any empirical evidence I ignorant about this point that suggests that's the case."
"Unknown","00;38;19;11","00;39;16;01","But I think that's a really good, really good question to ask. A very good question to ask so blue. And then I'll make it a question. I think Dave was first. Oh yeah, go for it, Dave. And then but yeah, there Dr Alan Shore has done some I think controversial but really evocative work on the formation of the not just the personality but actually the neural functioning of the newborn in the dyadic relation, the intimate dialog with the mother bass play and the rhythm of moving in and moving back and regulating each of them, regulating each other's expression of interest and each other's degree of involvement and at a really different scale."
"Unknown","00;39;17;28","00;40;06;12","Gerald Edelman's Hopeful Biology talks about the cell and the tissue as being just so dependent. He points out, Look, we have almost no chromosomes, we have almost no genes compared to how complex we are. Where does the regulation come from? It comes from adjacent cells, adjacent tissues, right thanks, Steve. Lou. So, Shannon, kind of what she was saying about becoming co regulated and say if you live in an environment with someone like is a super nice transition to something that I have really been wanting to discuss in the context of this paper, which is like, OK, you become co regulated with someone that you're roommates with and co regulated perhaps by the environment, but also"
"Unknown","00;40;06;12","00;40;33;23","perhaps by the microbes that live in our environment. Yeah. So there's like the entire microbe microbiome concept that is is fundamental and key to humans. And I don't know, I mean, I'm not like a huge studier of symbiosis, but I'm not sure if the microbiome like I know we depend on a healthy microbiome, I mean for healthy like brain function and, you know, just regulation of our own internal metabolism and so forth."
"Unknown","00;40;34;03","00;41;01;08","And so is that a symbiosis or not? Also like the concept of the whole of science, which is like introduced by Fields and Levon, if you read that paper, this free biology paper, I mean, it is like to what and that they talk about physiological individuality there as well. So is it symbiosis, is it not? Is symbiosis also a spectrum or is it like a, you know, as a discrete category of things?"
"Unknown","00;41;01;08","00;41;25;14","And I also think about like severe genic viruses, which like, you know, the very early viruses, it's like, you know, effectively like instantiating speciation, right? Like the viruses insert into the genome and, you know, developing species and so forth. And it's beneficial to the virus and the host right. So so anyway, I just wonder, like what are your thoughts on that or if you have any insight there?"
"Unknown","00;41;25;28","00;41;53;19","Actually, that's again, a wonderful question both with respect to kind of symbiosis. I think there's some there's been some work on that and some very I think convincing work done by Queller and Strassmann are who suggest a particular type of X-Y locating symbiosis on a kind of an axis. Pretty much. So you have a cooperative and I believe on one part of that is I have to I have to look it up again."
"Unknown","00;41;53;19","00;42;26;15","Actually, I should look that up. But it's you have varying degrees of symbiosis and again, symbiosis in the in the particular paper that we're discussing now, I've concentrated on systems, but you have various forms of symbiosis that I think you've actually pointed out previously that can be kind of modeled quite well with kind of game theoretic. And this is going to be is going to range from parasitism to communalism to kind of kind of neutral isms."
"Unknown","00;42;27;08","00;42;53;04","And I think like these are all again degrees and these degrees can change. There have been quite a many theories, I suppose, and I think scholars draw some have also suggested this, that depending upon the condition of a system with respect to another system. So there's some bits of parasite can turn into a mutual parasitic, parasitic relationship can turn into initialism and vice versa."
"Unknown","00;42;54;06","00;43;21;09","So these things move, these types of things move. And if you think about this is an automatic thing that we can even apply to this kind of cellular biology. When you think about something like the origin of cancer, right? When you have cancerous cells, are they actually grown within a host? Right. They're part of the body. But end up being some type of competitor."
"Unknown","00;43;22;17","00;43;57;26","And I think this is it's quite interesting to think about this like through the lens of symbiosis. Obviously, it's not that's that's not a symbiosis, but we can use symbiosis to kind of think about that. But with respect to that kind of thinking about host cells and parasites or host cells and mutualism are there's like there's there's many, many different way areas of the spectrum that one can actually analyze our relationship with our own cells and our relationships with with micro mike about our microbiota."
"Unknown","00;43;58;05","00;44;36;19","And Scott Gilbert, obviously, you know, and Scott's work is quite incredible. He's the one, I believe, who introduced the notion of the how the biome how genome excuse me and how wired. And I think this notion of a Halabi it is specifically a and it includes symbiosis, but it includes actually a kind of community, a particular kind of community of various systems that themselves qualify as one system can qualify as one system or having, you know, if you will put it a different way, they they create a stable state right?"
"Unknown","00;44;36;27","00;45;04;08","The steady state themselves and one that's kind of resistant to perturbation. And that's that's the manner in which I think it's like it's it's a very easy manner in which I can think of how to buy it as an individual, whether or not one wants to call two to the symbiotic, symbiotic systems that are mutualist of relationship. Halabi That's a that's another question."
"Unknown","00;45;04;08","00;45;35;27","But I think typically it's been applied to more than two systems. Thank you, Matt. So for Shannon's questions about, you know, the co-regulation and humans and trust, it made me think about how one off games lead to kind of community or population like game theory, whereas repeated games over evolutionary time, like in the case of the squid and the Vibrio or in the case of the US social insects, that leads to organismal like dynamics."
"Unknown","00;45;35;27","00;46;17;13","And then what you just described and what Levin also got out in the paper is the breakdown of, for example, organisms, polity into population of cell versus population of cell dynamics. So it's absolutely a cool framework. And then also a really important part on figure four is you have the peak of integration and then greeting survival, the peak of integration, and then that's the y axis so it's like instead of saying we're going to say which organisms are tall or short out there in the world, it's like you do the population level survey and they range from, you know, two to four feet and you say, OK, it's in the upper 50th percentile, it's tall."
"Unknown","00;46;17;13","00;46;45;07","Like we're re normalizing our comparison. Stick to the maximum integration of the squared bacteria. So we're not comparing it to some other system. We're re normalizing and we're able to have a system specific understanding here. It's relatively more integrated here. It's relatively less. It's a second question whether the peak of integration of the squid and the Vibrio is like the integration of some computer program with another computer program."
"Unknown","00;46;45;16","00;47;16;19","Maybe it's apples and oranges. Maybe we'll have the right framework that allows us to transmute apples and oranges. But here you can just relative size to the system itself, and that's like very specific and powerful. So Stephen, with a raised hand and then anyone else yeah, I'll give you a chance to get a breath because they're throwing a lot at you, but the you mentioned allostatic and homeostatic forces."
"Unknown","00;47;16;23","00;48;03;18","If I'm making this a the so the so you've got that difference there between saying trying to maintain know training, trying to move forward and change. And I'm interested in how that reflects so for instance, I suppose you could have within a set of cells, you could have some cells or some organs, you know, trying to maintain homeostasis and others say even maybe a parasite is trying to add a statically into that world and in these for itself and I think that that that question about, you know, that that balance between the two is a useful device or a useful way to think about the same cell."
"Unknown","00;48;03;18","00;48;27;28","And of course, in cells they change to become different types of cells. So that's something that whole organisms have less ability to be completely, completely different types of organisms. You know, they can't you are what you are. I suppose that's one defining thing about. But you can still change your focus from homeostasis to other status. I think that is quite common."
"Unknown","00;48;28;08","00;49;00;27","And I wonder what your thoughts are around that and how that that itself could be a useful way to frame things. That's a really interesting the manner in which I'm looking at kind of a homeostasis and kind of covering the homeostatic regulatory systems to our set up regulatory systems is based upon kind of a more traditional idea that homeostasis might be considered more reaction or reactive, where almost diseases anticipatory."
