start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
83210	83492	A	0.5299	4	44	135	part
83546	84150	A	1.0	4	45	136	of
85080	85444	A	1.0	4	46	137	the
85482	85824	A	0.99999	4	47	138	basic
85872	86448	A	0.71922	4	48	139	ontology
86544	86804	A	1.0	4	49	140	of
86842	87312	A	0.99977	4	50	141	reality
87376	87604	A	0.99999	4	51	142	or
87642	87844	A	1.0	4	52	143	something
87882	88084	A	1.0	4	53	144	like
88122	88710	A	0.99999	4	54	145	that,
89480	89844	A	1.0	4	55	146	and
89882	90420	A	0.95464	4	56	147	that
90570	91124	A	0.99992	4	57	148	instead,
91242	91744	A	0.85575	4	58	149	Spacetime
91792	92016	A	0.63793	4	59	150	is
92058	92216	A	1.0	4	60	151	a
92238	93000	A	0.99699	4	61	152	construct.
93660	94410	A	0.99982	4	62	153	So
94860	95364	A	0.99418	4	63	154	that's
95412	95672	A	1.0	4	64	155	what
95726	96292	A	0.88176	4	65	156	today's
96356	96804	A	0.80787	4	66	157	session
96852	97064	A	0.99972	4	67	158	is
97102	97304	A	0.99993	4	68	159	going
97342	97496	A	1.0	4	69	160	to
97518	97848	A	0.99997	4	70	161	be
97934	98570	A	0.99999	4	71	162	about.
99740	100488	A	0.99986	4	72	163	So
100654	100984	A	0.99999	4	73	164	for
101022	101224	A	1.0	4	74	165	those
101262	101416	A	1.0	4	75	166	of
101438	101672	A	0.99991	4	76	167	you
101726	102330	A	0.99998	4	77	168	who
102780	103192	A	0.99996	4	78	169	are
103246	103560	A	1.0	4	79	170	just
103630	104144	A	0.99965	4	80	171	joining
104212	104492	A	0.79194	4	81	172	or
104546	104716	A	0.99579	4	82	173	who
104738	104876	A	0.9998	4	83	174	would
104898	105084	A	1.0	4	84	175	like
105122	105228	A	1.0	4	85	176	a
105234	105452	A	0.99999	4	86	177	little
105506	106110	A	0.99597	4	87	178	review,
107200	107612	A	0.99965	4	88	179	we
107666	107980	A	0.99997	4	89	180	started
108050	108284	A	0.99997	4	90	181	this
108322	108860	A	0.99989	4	91	182	course
109010	109420	A	0.99974	4	92	183	talking
109490	109820	A	0.99982	4	93	184	about
109890	110344	A	0.53463	4	94	185	quantum
110392	110844	A	0.99995	4	95	186	information
110962	111740	A	0.98272	4	96	187	theory
112560	113310	A	0.99	4	97	188	and
114320	114684	A	1.0	4	98	189	the
114722	115068	A	0.99996	4	99	190	idea
115154	115404	A	0.99998	4	100	191	that
115442	115816	A	0.90605	4	101	192	quantum
115848	116344	A	0.99997	4	102	193	information
116482	116892	A	0.99765	4	103	194	theory
116956	117232	A	0.99646	4	104	195	is
117286	117600	A	0.99985	4	105	196	actually
117670	117904	A	1.0	4	106	197	a
117942	118192	A	1.0	4	107	198	new
118246	118780	A	0.99988	4	108	199	science
118860	119490	A	0.99986	4	109	200	about
119860	120476	A	0.99995	4	110	201	systems
120508	120752	A	0.99995	4	111	202	that
120806	121596	A	0.99975	4	112	203	communicate
121708	122176	A	0.99929	4	113	204	across
122278	122544	A	1.0	4	114	205	a
122582	123360	A	0.88036	4	115	206	boundary.
123700	124112	A	0.99	4	116	207	And
124166	124336	A	1.0	4	117	208	the
124358	124716	A	0.99707	4	118	209	systems
124748	125136	A	0.99942	4	119	210	are
125238	125552	A	0.91623	4	120	211	always
125606	125824	A	0.99999	4	121	212	called
125862	126236	A	0.99248	4	122	213	Alice
126268	126416	A	1.0	4	123	214	and
126438	127120	A	0.99876	4	124	215	Bob
127700	128448	A	0.99719	4	125	216	for
128614	128908	A	0.9393	4	126	217	kind
128934	129124	A	0.68	4	127	218	of
129162	129712	A	0.79189	4	128	219	historical
129776	130660	A	0.99996	4	129	220	reasons,
131240	132084	A	1.0	4	130	221	and
132282	133168	A	0.30157	4	131	222	emphasize
133264	133716	A	1.0	4	132	223	that
133818	134470	A	0.99844	4	133	224	this
135800	136164	A	0.75	4	134	225	new
136202	136576	A	0.99956	4	135	226	science
136608	136756	A	0.99994	4	136	227	is
136778	137632	A	0.99986	4	137	228	topological.
137696	137888	A	0.99997	5	1	229	It's
137904	138228	A	0.81373	5	2	230	about
138314	139424	A	0.99994	5	3	231	connectivity
139552	140036	A	0.8589	5	4	232	between
140138	140752	A	0.99985	5	5	233	systems.
140816	141056	A	0.64342	5	6	234	It's
141088	141392	A	0.98134	5	7	235	not
141466	142596	A	0.99822	5	8	236	geometric.
142788	143144	A	0.99992	5	9	237	So
143182	143384	A	1.0	5	10	238	it
143422	143860	A	0.82031	5	11	239	doesn't
143940	144452	A	0.99998	5	12	240	assume
144516	144744	A	0.72	5	13	241	a
144782	145412	A	0.99651	5	14	242	Spacetime
145476	146436	A	0.54929	5	15	243	embedding.
146628	146984	A	0.99998	5	16	244	So
147022	147176	A	1.0	5	17	245	it
147198	147556	A	0.81769	5	18	246	leaves
147588	147832	A	1.0	5	19	247	open
147886	148056	A	1.0	5	20	248	the
148078	149000	A	0.99662	5	21	249	possibility
149420	149880	A	0.9833	5	22	250	that
149950	150532	A	0.6363	5	23	251	Spacetime
150596	150824	A	0.99991	5	24	252	is
150862	151208	A	0.99973	5	25	253	actually
151294	151496	A	1.0	5	26	254	a
151518	152100	A	0.99999	5	27	255	construct.
152180	152376	A	1.0	5	28	256	It
152398	152772	A	0.73134	5	29	257	doesn't
152836	153300	A	0.99995	5	30	258	assume
153380	154160	A	0.49303	5	31	259	Spacetime
154260	154524	A	1.0	5	32	260	up
154562	155150	A	0.90726	5	33	261	front.
156560	157310	A	0.55	6	1	262	And
158800	159164	A	0.66979	6	2	263	in
159202	159356	A	1.0	6	3	264	the
159378	159708	A	1.0	6	4	265	second
159794	160136	A	0.99715	6	5	266	session
160168	160316	A	1.0	6	6	267	of
160338	160476	A	1.0	6	7	268	the
160498	160780	A	0.99999	6	8	269	course,
160850	161036	A	1.0	6	9	270	I
161058	161388	A	0.87892	6	10	271	think
161474	162110	A	0.99993	6	11	272	we
162880	163340	A	0.99988	6	12	273	talked
163410	163740	A	0.99999	6	13	274	about
163810	164140	A	0.51007	6	14	275	how
164210	164492	A	1.0	6	15	276	this
164546	165128	A	0.72557	6	16	277	boundary
165224	165628	A	0.99999	6	17	278	could
165714	166168	A	0.99999	6	18	279	always
166274	166592	A	0.65011	6	19	280	be
166646	167276	A	0.92937	6	20	281	represented
167308	167504	A	0.99991	6	21	282	as
167542	167696	A	0.99999	6	22	283	an
167718	168044	A	0.84319	6	23	284	array
168092	168256	A	1.0	6	24	285	of
168278	169040	A	0.64785	6	25	286	qubits,
169700	170064	A	1.0	6	26	287	and
170102	170352	A	0.52871	6	27	288	that
170406	170624	A	0.99999	6	28	289	what
170662	170816	A	1.0	6	29	290	the
170838	171760	A	0.99953	6	30	291	systems
172340	172656	A	0.99997	6	31	292	on
172678	172816	A	0.99996	6	32	293	each
172838	172976	A	0.99999	6	33	294	side
172998	173136	A	1.0	6	34	295	of
173158	173248	A	1.0	6	35	296	the
173254	173692	A	0.94468	6	36	297	boundary
173756	173984	A	0.99999	6	37	298	do
174022	174224	A	1.0	6	38	299	to
174262	175356	A	1.0	6	39	300	communicate
175548	176384	A	0.99999	6	40	301	is
176582	177292	A	0.96414	6	41	302	prepare
177356	177536	A	1.0	6	42	303	and
177558	177792	A	1.0	6	43	304	then
177846	178172	A	0.99986	6	44	305	measure
178236	178464	A	0.93	6	45	306	the
178502	178812	A	1.0	6	46	307	states
178886	179076	A	0.96	6	47	308	of
179098	179284	A	0.99999	6	48	309	these
179322	179824	A	0.99829	6	49	310	qubits.
179872	180084	A	0.99963	6	50	311	So
180122	180372	A	0.99989	6	51	312	they
180426	181072	A	0.99996	6	52	313	communicate
181136	181748	A	0.99999	6	53	314	by
181914	182900	A	0.70981	6	54	315	exchanging
187090	187850	A	0.98593	6	55	316	classical
187930	188560	A	1.0	6	56	317	information
189250	189850	A	0.34809	6	57	318	via
189930	190174	A	1.0	6	58	319	a
190212	190762	A	0.99999	6	59	320	quantum
190826	191440	A	0.99904	6	60	321	channel.
192390	193234	A	0.61	6	61	322	And
193432	193890	A	1.0	6	62	323	this
193960	194750	A	0.63409	6	63	324	introduces
194830	195074	A	1.0	6	64	325	a
195112	195506	A	1.0	6	65	326	particular
195608	195874	A	0.99999	6	66	327	kind
195912	196114	A	1.0	6	67	328	of
196152	196702	A	0.76466	6	68	329	quantum
196766	197454	A	0.99999	6	69	330	noise
197582	198014	A	0.99984	6	70	331	whenever
198062	198274	A	0.99999	6	71	332	they
198312	198622	A	0.98256	6	72	333	don't
198686	199300	A	0.99996	6	73	334	share
199910	200226	A	1.0	6	74	335	the
200248	200654	A	0.9999	6	75	336	reference
200702	201102	A	0.98089	6	76	337	frames
201166	201346	A	0.99999	6	77	338	that
201368	201554	A	0.99999	6	78	339	they
201592	202180	A	0.99895	6	79	340	use
202790	203202	A	1.0	6	80	341	to
203256	204238	A	0.52123	6	81	342	prepare
204414	204754	A	1.0	6	82	343	the
204792	205146	A	0.99721	6	83	344	bits
205198	205366	A	1.0	6	84	345	and
205388	205634	A	0.97414	6	85	346	measure
205682	205894	A	0.98	6	86	347	the
205932	206630	A	0.74728	6	87	348	bits.
206970	207574	A	0.99968	6	88	349	So
207692	208034	A	0.63193	6	89	350	it's
208082	208680	A	0.99997	6	90	351	not
209050	209890	A	0.92444	6	91	352	necessarily
209970	210166	A	1.0	6	92	353	a
210188	210470	A	1.0	6	93	354	perfect
210540	211202	A	0.99868	6	94	355	communication
211266	211686	A	1.0	6	95	356	channel
211788	212054	A	1.0	6	96	357	from
212092	212342	A	1.0	6	97	358	a
212396	212962	A	0.54218	6	98	359	classicality
213026	213602	A	0.99874	6	99	360	fidelity
213666	213846	A	1.0	6	100	361	point
213868	214006	A	1.0	6	101	362	of
214028	214550	A	0.99999	6	102	363	view,
214700	215062	A	0.99944	6	103	364	but
215116	215286	A	0.99999	6	104	365	all
215308	215446	A	0.86	6	105	366	of
215468	215606	A	1.0	6	106	367	the
215628	216002	A	0.99874	6	107	368	noise
216066	216582	A	0.51695	6	108	369	is
216716	217234	A	0.76685	6	109	370	quantum
217282	217646	A	0.99999	6	110	371	noise.
217698	217878	A	0.95842	6	111	372	It's
217894	218074	A	0.99998	6	112	373	not
218112	218890	A	0.83121	6	113	374	classical,
219230	219642	A	1.0	6	114	375	and
219696	220010	A	1.0	6	115	376	it
220080	220410	A	0.99998	6	116	377	always
220480	221062	A	0.78145	6	117	378	derives
221126	221450	A	1.0	6	118	379	from
221520	222134	A	0.99949	6	119	380	differences
222182	222346	A	0.99998	6	120	381	in
222368	222506	A	1.0	6	121	382	the
222528	222934	A	0.99989	6	122	383	reference
222982	223302	A	0.71249	6	123	384	frames
223366	223546	A	0.99998	6	124	385	that
223568	223706	A	0.99996	6	125	386	are
223728	223914	A	0.93409	6	126	387	used
223952	224106	A	0.90043	6	127	388	by
224128	224266	A	1.0	6	128	389	the
224288	224474	A	1.0	6	129	390	two
224512	225100	A	0.99961	6	130	391	agents.
226830	227194	A	0.99999	7	1	392	We
227232	228054	A	0.99991	7	2	393	reformulated
228102	228266	A	1.0	7	3	394	the
228288	228474	A	1.0	7	4	395	free
228512	228858	A	0.99971	7	5	396	energy
228944	229770	A	0.99418	7	6	397	principle
230370	230734	A	0.99977	7	7	398	in
230772	231022	A	1.0	7	8	399	this
231076	231802	A	0.99983	7	9	400	setting,
231946	232640	A	1.0	7	10	401	and
233410	233726	A	1.0	7	11	402	the
233748	233934	A	1.0	7	12	403	free
233972	234222	A	0.99997	7	13	404	energy
234276	234714	A	0.95597	7	14	405	principle
234762	235066	A	0.99994	7	15	406	turns
235098	235246	A	1.0	7	16	407	out
235268	235358	A	1.0	7	17	408	to
235364	235534	A	0.99852	7	18	409	be
235572	235822	A	0.99965	7	19	410	very
235876	236480	A	0.99999	7	20	411	simple.
237010	237422	A	0.92	7	21	412	It
237476	237786	A	0.99737	7	22	413	turns
237818	238014	A	1.0	7	23	414	out
238052	238254	A	1.0	7	24	415	to
238292	238686	A	0.99998	7	25	416	be
238788	239006	A	1.0	7	26	417	a
239028	239562	A	0.99995	7	27	418	classical
239626	239994	A	0.69072	7	28	419	limit
240042	240206	A	1.0	7	29	420	of
240228	240318	A	1.0	7	30	421	the
240324	240666	A	0.99705	7	31	422	principle
240698	240846	A	1.0	7	32	423	of
240868	241594	A	0.79246	7	33	424	unitarity,
241642	241854	A	0.99999	7	34	425	which
241892	242046	A	1.0	7	35	426	is
242068	242206	A	0.99988	7	36	427	just
242228	242426	A	0.93	7	37	428	the
242468	242894	A	0.9409	7	38	429	principle
242942	243202	A	0.99953	7	39	430	that
243256	243666	A	1.0	7	40	431	information
243768	244082	A	0.90055	7	41	432	is
244136	245170	A	0.99211	7	42	433	conserved.
245750	246114	A	1.0	7	43	434	And
246152	246306	A	1.0	7	44	435	we
246328	246562	A	0.81243	7	45	436	saw
246616	246834	A	1.0	7	46	437	that
246872	247074	A	0.86	7	47	438	the
247112	247614	A	0.99999	7	48	439	approach
247662	248260	A	1.0	7	49	440	to
249750	250210	A	0.99999	7	50	441	perfect
250280	250862	A	0.99873	7	51	442	alignment
250926	251202	A	1.0	7	52	443	between
251256	251426	A	1.0	7	53	444	the
251448	251634	A	1.0	7	54	445	two
251672	252260	A	0.99958	7	55	446	agents,
253270	253730	A	0.99768	7	56	447	or
253800	254130	A	0.99999	7	57	448	perfect
254200	254766	A	0.99988	7	58	449	prediction
254798	254946	A	0.99993	7	59	450	on
254968	255118	A	1.0	7	60	451	the
255144	255286	A	0.99997	7	61	452	part
255308	255398	A	1.0	7	62	453	of
255404	255526	A	0.56	7	63	454	the
255548	255734	A	1.0	7	64	455	two
255772	256360	A	0.99917	7	65	456	agents,
256890	257394	A	0.92998	7	66	457	becomes
257442	257702	A	1.0	7	67	458	more
257756	258290	A	0.92672	7	68	459	challenging.
258370	258614	A	1.0	7	69	460	Not
258652	259314	A	0.51698	7	70	461	surprisingly,
259362	259574	A	0.95837	7	71	462	as
259612	259910	A	0.99993	7	72	463	system
259980	260690	A	0.57541	7	73	464	complexity
260770	261590	A	0.99827	7	74	465	increases.
262330	262694	A	0.99998	7	75	466	So
262732	262886	A	1.0	7	76	467	the
262908	263142	A	1.0	7	77	468	more
263196	263910	A	0.76326	7	78	469	complex
264490	264854	A	1.0	7	79	470	the
264892	265570	A	0.99638	7	80	471	communication,
265650	265846	A	1.0	7	81	472	the
265868	266226	A	0.96976	7	82	473	harder
266258	266358	A	1.0	7	83	474	it
266364	266534	A	0.99984	7	84	475	is
266572	266726	A	1.0	7	85	476	to
266748	267430	A	0.54168	7	86	477	predict,
267790	268106	A	0.99645	7	87	478	as
268128	268314	A	1.0	7	88	479	one
268352	268554	A	0.99927	7	89	480	would
268592	269180	A	0.99999	7	90	481	expect.
270910	271274	A	0.99999	8	1	482	In
271312	271466	A	1.0	8	2	483	the
271488	271722	A	0.99244	8	3	484	last
271776	272214	A	0.80799	8	4	485	session,
272262	272522	A	0.50473	8	5	486	we
272576	272842	A	0.99999	8	6	487	talked
272896	273306	A	1.0	8	7	488	about
273408	274060	A	0.99999	8	8	489	how
274830	275654	A	0.65192	8	9	490	constraints
275702	275914	A	0.99997	8	10	491	on
275952	276774	A	0.97975	8	11	492	thermodynamic
276822	277082	A	1.0	8	12	493	free
277136	277740	A	0.99995	8	13	494	energy
278750	279762	A	0.51838	8	14	495	induce
279926	281082	A	0.44825	8	15	496	compartmentalization
281226	281582	A	0.99989	8	16	497	in
281636	282240	A	0.99971	8	17	498	agents.
283250	283758	A	0.99994	8	18	499	So
283844	284670	A	0.99959	8	19	500	whenever
285170	285920	A	0.98095	8	20	501	agents
286690	287274	A	1.0	8	21	502	interact
287322	287486	A	1.0	8	22	503	with
287508	287742	A	1.0	8	23	504	their
287796	288506	A	0.99982	8	24	505	environments
288618	289280	A	0.84615	8	25	506	in
289730	290362	A	0.99998	8	26	507	fairly
290426	290970	A	0.99999	8	27	508	complex
291050	291680	A	0.99999	8	28	509	ways,
292870	293666	A	1.0	8	29	510	then
293848	294530	A	0.9999	8	30	511	they
294680	294994	A	1.0	8	31	512	end
295032	295186	A	1.0	8	32	513	up
295208	295442	A	1.0	8	33	514	being
295496	296510	A	0.99965	8	34	515	compartmentalized
296590	296882	A	0.99999	8	35	516	into
296936	297566	A	0.63079	8	36	517	compartments
297598	297794	A	1.0	8	37	518	that
297832	297986	A	0.99999	8	38	519	have
298008	298194	A	1.0	8	39	520	to
298232	298910	A	0.99997	8	40	521	communicate
298990	299810	A	0.89369	8	41	522	classically.
300310	300818	A	1.0	8	42	523	And
300904	301154	A	0.99999	8	43	524	this
301192	301778	A	0.86247	8	44	525	is
301944	302494	A	0.99915	8	45	526	solely
302542	302706	A	1.0	8	46	527	a
302728	303010	A	1.0	8	47	528	result
303080	303410	A	1.0	8	48	529	of
303480	303934	A	0.99506	8	49	530	quantum
303982	304434	A	0.99999	8	50	531	information
304552	304986	A	0.99995	8	51	532	theory.
305038	305206	A	0.99987	8	52	533	You
305228	305378	A	0.99993	8	53	534	don't
305394	305526	A	1.0	8	54	535	have
305548	305734	A	1.0	8	55	536	to
305772	306210	A	0.75873	8	56	537	assume
306290	306534	A	0.99995	8	57	538	any
306572	307350	A	0.98724	8	58	539	biology
307850	308214	A	1.0	8	59	540	to
308252	308454	A	0.99999	8	60	541	get
308492	308742	A	1.0	8	61	542	this
308796	310070	A	0.71635	8	62	543	compartmentalization,
310650	311110	A	0.60847	8	63	544	but
311180	311634	A	0.96547	8	64	545	clearly,
311682	311894	A	1.0	8	65	546	this
311932	312086	A	0.99999	8	66	547	is
312108	312342	A	1.0	8	67	548	something
312396	312566	A	1.0	8	68	549	that
312588	312774	A	1.0	8	69	550	we
312812	313014	A	1.0	8	70	551	see
313052	313206	A	0.99999	8	71	552	in
313228	313922	A	0.99932	8	72	553	biological
313986	314562	A	0.99992	8	73	554	systems.
314626	314854	A	0.99999	8	74	555	Not
314892	315046	A	1.0	8	75	556	only
315068	315206	A	0.89849	8	76	557	do
315228	315414	A	0.80763	8	77	558	we
315452	315654	A	0.99999	8	78	559	see
315692	316770	A	0.99249	8	79	560	compartments,
316930	317602	A	0.99997	8	80	561	we
317756	318170	A	0.75314	8	81	562	also
318240	318522	A	0.99949	8	82	563	see
318576	319318	A	0.43472	8	83	564	hierarchical
319414	320060	A	0.99998	8	84	565	control,
320830	321146	A	1.0	8	85	566	which
321168	321354	A	0.83543	8	86	567	is
321392	322330	A	0.90923	8	87	568	likewise
322670	322986	A	0.78	8	88	569	a
323008	323194	A	0.99978	8	89	570	sort
323232	323434	A	1.0	8	90	571	of
323472	324198	A	1.0	8	91	572	automatic
324294	325130	A	1.0	8	92	573	outcome
325630	326380	A	1.0	8	93	574	of
327630	327946	A	1.0	8	94	575	the
327968	328374	A	0.67485	8	95	576	theory
328422	328730	A	0.63411	8	96	577	for
328800	329270	A	0.60182	8	97	578	complex
329350	330250	A	0.9985	8	98	579	systems.
330850	331358	A	0.98	9	1	580	And
331444	331886	A	0.99997	9	2	581	finally,
331988	332302	A	0.99999	9	3	582	last
332356	332622	A	0.99993	9	4	583	time,
332676	332942	A	0.99997	9	5	584	we
332996	333358	A	0.99993	9	6	585	talked
333444	333598	A	1.0	9	7	586	a
333604	333774	A	0.64694	9	8	587	little
333812	334014	A	0.99999	9	9	588	bit
334052	334640	A	0.99981	9	10	589	about
335490	335902	A	0.99995	9	11	590	how
335956	336222	A	0.99996	9	12	591	these
336276	337082	A	0.99979	9	13	592	compartments
337146	338190	A	0.88189	9	14	593	communicate
338690	339294	A	1.0	9	15	594	and
339412	340154	A	0.832	9	16	595	introduce
340202	340414	A	1.0	9	17	596	the
340452	340846	A	1.0	9	18	597	idea
340948	341406	A	1.0	9	19	598	of
341508	342310	A	0.99227	9	20	599	communication
342410	343470	A	0.53154	9	21	600	protocols
343630	344002	A	0.77111	9	22	601	that
344056	344542	A	0.99931	9	23	602	involve
344606	344978	A	0.99996	9	24	603	local
345064	345902	A	0.95624	9	25	604	operations
346046	346546	A	0.99972	9	26	605	on
346648	346962	A	1.0	9	27	606	a
347016	347454	A	0.99999	9	28	607	shared
347502	347934	A	0.72354	9	29	608	quantum
347982	348542	A	0.6304	9	30	609	resource
348606	348786	A	1.0	9	31	610	of
348808	348994	A	0.99993	9	32	611	some
349032	349620	A	0.99929	9	33	612	kind.
349990	350450	A	0.95	9	34	613	And
350520	351070	A	0.98392	9	35	614	classical
351150	351918	A	0.96783	9	36	615	communication.
352014	352226	A	0.99963	9	37	616	We
352248	352434	A	0.98937	9	38	617	talked
352472	352626	A	0.96	9	39	618	to
352648	353102	A	0.38981	9	40	619	Fairman
353166	353780	A	0.99996	9	41	620	about
354310	354830	A	0.99991	9	42	621	how
354920	355442	A	0.64031	9	43	622	classicality
355506	356470	A	0.57036	9	44	623	communication
357130	357686	A	0.99962	9	45	624	is
357788	358006	A	1.0	9	46	625	a
358028	358166	A	1.0	9	47	626	little
358188	358374	A	0.99998	9	48	627	bit
358412	359330	A	0.99935	9	49	628	problematic
359490	360200	A	1.0	9	50	629	to
362490	363026	A	0.99658	9	51	630	define
363058	363254	A	0.8027	9	52	631	in
363292	363666	A	0.99992	9	53	632	quantum
363698	364034	A	0.99999	9	54	633	theory,
364082	364390	A	1.0	9	55	634	because,
364460	364598	A	1.0	9	56	635	of
364604	364774	A	0.99908	9	57	636	course,
364812	365154	A	0.99118	9	58	637	you're
365202	365842	A	0.99269	9	59	638	introducing
365906	366754	A	0.99996	9	60	639	classicality.
366802	366966	A	1.0	9	61	640	And
366988	367174	A	0.99996	9	62	641	so
367212	367366	A	0.99998	9	63	642	you
367388	367538	A	1.0	9	64	643	have
367564	367706	A	1.0	9	65	644	to
367728	367962	A	1.0	9	66	645	make
368016	368282	A	0.5483	9	67	646	some
368336	368602	A	1.0	9	68	647	very
368656	369066	A	1.0	9	69	648	specific
369168	370090	A	0.96071	9	70	649	assumptions
370590	371146	A	1.0	9	71	650	about
371248	371782	A	0.98632	9	72	651	what's
371846	372730	A	0.99878	9	73	652	classical.
