start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
32126	32306	7	A	0.9999	13	52	so
32328	32466	7	A	0.99825	14	53	we
32488	32626	7	A	1.0	15	54	can
32648	33054	7	A	0.99913	16	55	improve
33102	33314	7	A	0.9995	17	56	our
33352	33940	7	A	0.99992	18	57	work.
34310	34674	8	A	0.99885	1	58	All
34712	35246	8	A	0.4529	2	59	backgrounds
35278	35474	8	A	0.86	3	60	and
35512	36014	8	A	0.9994	4	61	perspectives
36062	36274	8	A	0.99735	5	62	are
36312	36802	8	A	0.99704	6	63	welcome,
36936	37234	8	A	1.0	7	64	and
37272	37438	8	A	0.68622	8	65	we'll
37454	37586	8	A	0.99922	9	66	be
37608	38238	8	A	0.99991	10	67	following
38334	38642	8	A	0.99908	11	68	video
38696	39166	8	A	0.47652	12	69	etiquette
39198	39346	8	A	0.99846	13	70	for
39368	40370	8	A	0.5409	14	71	Livestreams
41190	41506	8	A	0.99994	15	72	head
41528	41714	8	A	0.9994	16	73	over
41752	41954	8	A	0.99901	17	74	Active
41992	43538	8	A	0.68	18	75	Inference.org
43634	43846	8	A	1.0	19	76	to
43868	44054	8	A	0.99996	20	77	learn
44092	44438	8	A	0.95	21	78	more
44524	44918	8	A	1.0	22	79	about
45004	45254	8	A	0.99995	23	80	getting
45292	45634	8	A	0.65982	24	81	involved
45682	46038	8	A	0.99995	25	82	with
46124	46546	8	A	0.86317	26	83	projects
46578	46678	8	A	1.0	27	84	and
46684	46902	8	A	0.99987	28	85	learning
46956	47670	8	A	0.97614	29	86	groups.
48890	49158	9	A	0.99424	1	87	All
49164	49720	9	A	0.87122	2	88	right,
50490	50806	9	A	0.89903	3	89	we
50828	51014	9	A	0.76339	4	90	are
51052	51686	9	A	0.99999	5	91	back
51868	52166	9	A	0.99987	6	92	in
52188	52674	9	A	0.82333	7	93	Livestream
52722	54120	9	A	0.98	8	94	52.2.
55150	55466	10	A	0.98655	1	95	In
55488	55626	10	A	0.99961	2	96	our
55648	55882	10	A	1.0	3	97	third
55936	56422	10	A	0.89822	4	98	discussion
56486	56714	10	A	0.99794	5	99	on
56752	56906	10	A	1.0	6	100	the
56928	57210	10	A	0.99831	7	101	paper
57280	57894	10	A	0.72664	8	102	geometric
57942	58406	10	A	0.99148	9	103	methods
58438	58730	10	A	0.99993	10	104	for
58800	59382	10	A	0.89657	11	105	sampling,
59446	60330	10	A	0.79309	12	106	optimization,
60830	61542	10	A	0.96	13	107	inference
61606	61978	10	A	1.0	14	108	and
62064	62694	10	A	0.99747	15	109	adaptive
62742	63340	10	A	0.82344	16	110	agents.
64350	64714	11	A	0.9999	1	111	We
64752	64954	11	A	0.98917	2	112	had
64992	65434	11	A	1.0	3	113	a
65552	66074	11	A	1.0	4	114	zero
66192	66822	11	A	0.57	5	115	background
66886	67126	11	A	1.0	6	116	and
67168	67642	11	A	0.94581	7	117	context
67706	68320	11	A	0.99986	8	118	video
68690	69006	11	A	0.99	9	119	and
69028	69262	11	A	0.58446	10	120	last
69316	69774	11	A	1.0	11	121	week
69892	70362	11	A	0.96546	12	122	Lance
70426	70890	11	A	0.99949	13	123	joined
70970	71406	11	A	0.89384	14	124	for
71508	72766	11	A	0.99	15	125	52.1,
72868	73134	11	A	0.70892	16	126	where
73172	73278	11	A	0.98984	17	127	we
73284	73454	11	A	0.99914	18	128	had
73492	73886	11	A	1.0	19	129	a
73988	74302	11	A	0.99977	20	130	great
74356	74810	11	A	0.99034	21	131	overview
74890	75482	11	A	0.99993	22	132	discussion
75546	75774	11	A	0.99997	23	133	on
75812	75918	11	A	1.0	24	134	the
75924	76480	11	A	0.99241	25	135	paper.
76930	77438	12	A	0.99855	1	136	So
77524	78014	12	A	1.0	2	137	today
78132	78426	12	A	0.99091	3	138	we're
78458	78654	12	A	0.99995	4	139	going
78692	79038	12	A	1.0	5	140	to
79124	79374	12	A	0.99966	6	141	see
79412	79566	12	A	0.99989	7	142	where
79588	79726	12	A	1.0	8	143	it
79748	80222	12	A	0.99988	9	144	goes,
80356	80654	12	A	0.99955	10	145	see
80692	81280	12	A	0.99969	11	146	where
81810	82138	12	A	0.99975	12	147	our
82164	82402	12	A	0.99986	13	148	last
82456	82674	12	A	1.0	14	149	week
82712	82962	12	A	0.99684	15	150	has
83016	83282	12	A	0.9995	16	151	taken
83336	83602	12	A	1.0	17	152	us
83656	83922	12	A	0.73	18	153	and
83976	84146	12	A	0.99984	19	154	how
84168	84638	12	A	0.99492	20	155	we're
84734	85042	12	A	0.99992	21	156	thinking
85096	85314	12	A	1.0	22	157	about
85352	85554	12	A	0.93	23	158	it
85592	85890	12	A	1.0	24	159	or
85960	86334	12	A	0.99938	25	160	curious
86382	86594	12	A	1.0	26	161	about
86632	87026	12	A	1.0	27	162	it.
87128	87346	13	A	0.99998	1	163	If
87368	87518	13	A	0.99913	2	164	you're
87534	87858	13	A	0.99997	3	165	watching
87944	88290	13	A	0.99942	4	166	live,
88360	88546	13	A	1.0	5	167	of
88568	88946	13	A	0.99995	6	168	course,
89048	89266	13	A	0.99987	7	169	feel
89288	89474	13	A	0.53567	8	170	free
89512	89810	13	A	1.0	9	171	to
89880	90402	13	A	0.99923	10	172	write
90536	90930	13	A	0.99981	11	173	questions
91000	91138	13	A	0.9815	12	174	in
91144	91266	13	A	0.39	13	175	a
91288	91474	13	A	0.99951	14	176	live
91512	92130	13	A	0.9931	15	177	chat.
92650	93698	14	A	0.9996	1	178	Otherwise,
93874	94166	14	A	0.99982	2	179	let
94188	94758	14	A	0.99	3	180	us
94924	95254	14	A	0.99996	4	181	pick
95292	95638	14	A	0.67496	5	182	up
95724	95974	14	A	0.98228	6	183	on
96012	96118	14	A	1.0	7	184	a
96124	96882	14	A	0.99558	8	185	mostly
97026	97618	14	A	0.99834	9	186	blank
97714	98550	14	A	0.99815	10	187	slide.
98890	99640	15	A	1.0	1	188	And
100970	101382	15	A	0.98789	2	189	just
101436	101654	15	A	0.99789	3	190	thanks
101692	101990	15	A	0.99981	4	191	again,
102060	102466	15	A	0.69785	5	192	Lance,
102498	102838	15	A	0.99758	6	193	for
102924	103346	15	A	0.99979	7	194	joining.
103378	103526	16	A	0.99965	1	195	If
103548	103638	16	A	0.9997	2	196	you
103644	103766	16	A	0.99022	3	197	want
103788	104070	16	A	1.0	4	198	to
104140	104760	16	A	0.99989	5	199	give
105390	105898	16	A	0.98261	6	200	any
105984	106234	16	A	0.99922	7	201	sort
106272	106860	16	A	1.0	8	202	of
107390	108230	16	A	0.90037	9	203	introduction
108310	108650	16	A	0.91	10	204	or
108720	109398	16	A	0.9997	11	205	recap
109494	110246	16	A	0.99965	12	206	opening
110358	111018	16	A	0.9989	13	207	here,
111184	111466	16	A	0.99981	14	208	go
111488	111674	16	A	0.95504	15	209	for
111712	112300	16	A	1.0	16	210	it.
112990	113546	17	B	0.94145	1	211	Well,
113648	113914	17	B	0.98006	2	212	yeah,
113952	114058	17	B	0.6	3	213	I
114064	114282	17	B	0.99948	4	214	mean,
114336	114602	17	B	0.99719	5	215	thanks
114656	114778	17	B	1.0	6	216	a
114784	114906	17	B	0.99997	7	217	lot,
114928	115414	17	B	0.4916	8	218	Daniel,
115462	115866	17	B	0.88282	9	219	for
115968	116486	17	B	0.68381	10	220	organizing
116518	116762	17	B	0.50015	11	221	this.
116816	117082	18	B	0.63363	1	222	I'm
117136	117402	18	B	0.99999	2	223	super
117456	117674	18	B	0.99999	3	224	happy
117712	117866	18	B	1.0	4	225	to
117888	118026	18	B	0.9999	5	226	be
118048	118620	18	B	0.99973	6	227	here,
119870	120198	18	B	0.63	7	228	I
120224	120462	18	B	0.9996	8	229	think.
120516	120686	19	B	0.78037	1	230	Well,
120708	120894	19	B	0.99877	2	231	last
120932	121086	19	B	0.99668	3	232	time
121108	121246	19	B	0.99749	4	233	we
121268	121406	19	B	0.99983	5	234	went
121428	121566	19	B	0.99996	6	235	through
121588	121774	19	B	0.99853	7	236	most
121812	121966	19	B	0.75	8	237	of
121988	122078	19	B	1.0	9	238	the
122084	122640	19	B	0.99995	10	239	paper,
123410	123774	19	B	0.99998	11	240	we
123812	124186	19	B	0.72946	12	241	discussed
124218	124318	19	B	1.0	13	242	a
124324	124494	19	B	0.99993	14	243	lot
124532	125070	19	B	0.99993	15	244	about
125220	126122	19	B	0.91224	16	245	sampling.
126266	126526	20	B	0.77	1	246	I
126548	126734	20	B	0.99996	2	247	guess
126772	126926	20	B	1.0	3	248	the
126948	127134	20	B	0.99998	4	249	idea
127172	127374	20	B	0.87	5	250	of
127412	127914	20	B	0.97902	6	251	sampling.
127962	128174	21	B	0.99994	1	252	We
128212	128538	21	B	0.99634	2	253	discussed
128554	128686	21	B	1.0	3	254	a
128708	128846	21	B	0.99844	4	255	bit
128868	129054	21	B	0.99991	5	256	less
129092	129294	21	B	0.99983	6	257	about
129332	129910	21	B	0.55267	7	258	Hamiltonia
129930	130238	21	B	0.9955	8	259	Monte
130254	130930	21	B	0.99353	9	260	Carlo,
131510	131874	21	B	0.99999	10	261	which
131912	132066	21	B	0.99994	11	262	is
132088	132226	21	B	1.0	12	263	one
132248	132434	21	B	1.0	13	264	of
132472	133060	21	B	1.0	14	265	the,
133510	133778	21	B	0.79	15	266	I
133784	134002	21	B	0.99985	16	267	guess,
134056	134274	21	B	0.84387	17	268	state
134312	134466	21	B	0.91	18	269	of
134488	134626	21	B	0.98	19	270	the
134648	134834	21	B	0.98592	20	271	art
134872	135326	21	B	0.91088	21	272	methods
135358	135650	21	B	0.99999	22	273	for
135720	136222	21	B	0.93223	23	274	sampling
136286	136514	21	B	0.99904	24	275	in
136552	137006	21	B	0.96612	25	276	continuous
137038	137620	21	B	0.73324	26	277	space.
138870	139234	22	B	0.99999	1	278	We
139272	139726	22	B	0.99666	2	279	discussed
139758	139858	22	B	1.0	3	280	a
139864	139986	22	B	0.99997	4	281	lot
140008	140290	22	B	0.99967	5	282	about
140360	141250	22	B	0.99899	6	283	optimization.
141990	142318	23	B	0.99876	1	284	There's
142334	142418	23	B	1.0	2	285	a
142424	142642	23	B	0.97507	3	286	nice
142696	142962	23	B	0.99918	4	287	figure
143016	143234	23	B	0.99995	5	288	actually
143272	143426	23	B	0.99981	6	289	that
143448	143538	23	B	0.99999	7	290	we
143544	143666	23	B	1.0	8	291	can
143688	143970	23	B	0.99998	9	292	discuss
144040	144660	23	B	1.0	10	293	today
144970	145382	23	B	0.61452	11	294	which
145436	145654	23	B	0.98182	12	295	gives
145692	145894	23	B	0.99845	13	296	some
145932	146182	23	B	0.9991	14	297	nice
146236	146674	23	B	0.79142	15	298	intuition
146722	146982	23	B	0.99997	16	299	about
147036	147542	23	B	1.0	17	300	the
147676	147926	23	B	0.9905	18	301	kind
147948	148086	23	B	1.0	19	302	of
148108	148690	23	B	0.99433	20	303	optimization
148770	149266	23	B	0.98585	21	304	methods
149298	149494	23	B	0.99993	22	305	that
149532	149734	23	B	0.99991	23	306	we
149772	150226	23	B	0.78648	24	307	reviewed
150258	150358	23	B	0.99986	25	308	in
150364	150438	23	B	1.0	26	309	the
150444	151000	23	B	0.99938	27	310	paper.
152410	152726	24	B	0.92	1	311	And
152748	152934	24	B	0.64467	2	312	then
152972	153138	24	B	0.99688	3	313	there's
153154	153430	24	B	0.99975	4	314	another
153500	153874	24	B	0.9999	5	315	section
153922	154230	24	B	0.85367	6	316	on
154300	154926	24	B	0.99627	7	317	statistical
154978	155750	24	B	0.98	8	318	inference.
155910	156282	25	B	0.96566	1	319	So
156336	156554	25	B	0.99998	2	320	this
156592	156746	25	B	0.99993	3	321	is
156768	156906	25	B	1.0	4	322	a
156928	157066	25	B	0.99993	5	323	bit
157088	157274	25	B	1.0	6	324	of
157312	157466	25	B	1.0	7	325	a
157488	157770	25	B	0.99794	8	326	different
157840	158650	25	B	0.78084	9	327	section
159870	160282	25	B	0.99	10	328	than
160336	160602	25	B	0.99905	11	329	people
160656	160826	25	B	0.99066	12	330	in
160848	161034	25	B	1.0	13	331	the
161072	161274	25	B	0.89167	14	332	free
161312	161850	25	B	1.0	15	333	energy
162000	162534	25	B	0.66505	16	334	principle
162582	162982	25	B	0.99791	17	335	literature
163046	163178	25	B	0.98	18	336	and
163184	163478	25	B	0.86171	19	337	active
163494	163846	25	B	0.65	20	338	inference
163878	164026	25	B	0.99219	21	339	are
164048	164186	25	B	0.99991	22	340	used
164208	164780	25	B	0.6	23	341	to.
165230	165642	26	B	0.99993	1	342	Because
165696	165962	26	B	0.91181	2	343	here
166016	166186	26	B	0.99	3	344	the
166208	166486	26	B	0.968	4	345	goal
166518	166666	26	B	1.0	5	346	of
166688	167530	26	B	0.91	6	347	inference
168130	168446	26	B	0.94939	7	348	is
168468	168846	26	B	0.99989	8	349	about
168948	169866	26	B	0.87149	9	350	approximating
169978	170990	26	B	0.99989	10	351	expectations
171410	171774	26	B	0.92057	11	352	as
171812	172062	26	B	0.78493	12	353	opposed
172116	172814	26	B	0.99	13	354	to
173012	173470	26	B	0.99994	14	355	just
173540	174378	26	B	0.97821	15	356	approximating
174474	175450	26	B	0.97072	16	357	distributions
175530	175774	26	B	0.98452	17	358	in
175812	175966	26	B	0.88	18	359	of
175988	176510	26	B	0.99976	19	360	themselves.
176660	176926	27	B	0.77	1	361	It
176948	177178	27	B	0.96795	2	362	turns
177194	177374	27	B	0.92	3	363	out
177412	177566	27	B	0.98	4	364	to
177588	178160	27	B	0.99891	5	365	be
179010	179374	27	B	0.99905	6	366	these
179412	179566	27	B	1.0	7	367	two
179588	180122	27	B	0.55633	8	368	perspectives
180186	180414	27	B	0.99989	9	369	turn
180452	180606	27	B	1.0	10	370	out
180628	180718	27	B	1.0	11	371	to
180724	180858	27	B	0.99956	12	372	be
180884	181518	27	B	0.9276	13	373	dual.
181694	181986	28	B	0.60059	1	374	But
182008	182098	28	B	1.0	2	375	I
182104	182322	28	B	0.99765	3	376	guess
182376	182642	28	B	0.99987	4	377	here
182696	182914	28	B	0.99982	5	378	we
182952	183106	28	B	0.99904	6	379	want
183128	183314	28	B	0.99	7	380	to
183352	183986	28	B	0.99999	8	381	develop
184168	184830	28	B	0.98754	9	382	notions
184910	185490	28	B	1.0	10	383	of
185640	186478	28	B	0.88041	11	384	divergences
186574	186786	28	B	1.0	12	385	and
186808	187630	28	B	0.88424	13	386	discrepancies
187710	187906	28	B	0.99225	14	387	that
187928	188066	28	B	0.99962	15	388	are
188088	188178	28	B	1.0	16	389	a
188184	188354	28	B	0.99892	17	390	bit
188392	188594	28	B	1.0	18	391	more
188632	188930	28	B	0.99987	19	392	general
189000	189186	28	B	1.0	20	393	than
189208	189346	28	B	1.0	21	394	the
189368	189598	28	B	0.89464	22	395	KL
189614	190510	28	B	0.99195	23	396	divergence
190670	190994	28	B	0.94	24	397	and
191032	191186	28	B	0.88905	25	398	that
191208	191394	28	B	1.0	26	399	can
191432	191586	28	B	0.93491	27	400	use
191608	191794	28	B	0.89	28	401	to
191832	192462	28	B	0.99987	29	402	solve
192606	193058	28	B	0.63446	30	403	problems
193144	193346	28	B	0.99966	31	404	that
193368	193506	28	B	1.0	32	405	the
193528	193738	28	B	0.57154	33	406	KL
193774	194274	28	B	0.99726	34	407	divergence
194322	195030	28	B	0.99644	35	408	cannot.
196090	196406	29	B	0.99	1	409	And
196428	196566	29	B	0.81	2	410	I
196588	196774	29	B	0.9809	3	411	guess
196812	196966	29	B	1.0	4	412	the
196988	197570	29	B	0.99988	5	413	overall
197650	198162	29	B	0.99995	6	414	picture
198226	198454	29	B	0.99911	7	415	for
198492	198646	29	B	0.94698	8	416	why
198668	198902	29	B	0.81554	9	417	we
198956	199174	29	B	0.98852	10	418	want
199212	199366	29	B	1.0	11	419	to
199388	199526	29	B	1.0	12	420	do
199548	199830	29	B	0.97212	13	421	that
199900	200614	29	B	0.99852	14	422	is
200812	201126	29	B	1.0	15	423	the
201148	201394	29	B	0.53252	16	424	Kale
201442	202146	29	B	0.99846	17	425	divergence
202258	202578	29	B	0.99956	18	426	turns
202594	202726	29	B	0.99	19	427	out
202748	202886	29	B	1.0	20	428	to
202908	203046	29	B	0.99997	21	429	have
203068	203158	29	B	1.0	22	430	a
203164	203286	29	B	0.99757	23	431	lot
203308	203494	29	B	1.0	24	432	of
203532	203734	29	B	0.89257	25	433	really
203772	203974	29	B	0.97097	26	434	nice
204012	204790	29	B	0.90688	27	435	properties
205850	206166	29	B	0.99994	28	436	that
206188	206278	29	B	0.99997	29	437	we
206284	206454	29	B	1.0	30	438	can
206492	207078	29	B	0.99999	31	439	discuss.
207244	207574	30	B	0.67	1	440	One
207612	207718	30	B	1.0	2	441	of
207724	207894	30	B	0.99256	3	442	them
207932	208086	30	B	0.97439	4	443	is
208108	208534	30	B	0.61416	5	444	that
208652	208934	30	B	0.99204	6	445	if
208972	209126	30	B	0.99	7	446	the
209148	209358	30	B	0.39992	8	447	Kale
209394	209846	30	B	0.99566	9	448	divergence
209878	210122	30	B	0.67387	10	449	is
210176	210950	30	B	0.99785	11	450	reduced,
211110	211386	30	B	0.86	12	451	it
211408	211642	30	B	0.88883	13	452	means
211696	212300	30	B	0.99714	14	453	that
212670	213034	30	B	0.96	15	454	the
213072	213754	30	B	0.64	16	455	two
213952	214806	30	B	0.99238	17	456	distributions
214838	214986	30	B	0.99953	18	457	in
215008	215580	30	B	0.98621	19	458	play
216030	216682	30	B	0.64872	20	459	are
216816	217126	30	B	1.0	21	460	more
217168	217518	30	B	0.97485	22	461	similar
217604	217806	30	B	0.99996	23	462	in
217828	217966	30	B	0.99999	24	463	terms
217988	218174	30	B	1.0	25	464	of
218212	218798	30	B	0.99991	26	465	information.
218964	219294	31	B	0.99878	1	466	So
219332	219486	31	B	0.99997	2	467	there
219508	219646	31	B	0.99714	3	468	is
219668	219806	31	B	0.99971	4	469	this
219828	220014	31	B	0.99997	5	470	idea
220052	220302	31	B	1.0	6	471	of
220356	220960	31	B	0.99932	7	472	information
221490	222910	31	B	0.30761	8	473	monotonicity
223410	223726	31	B	0.9823	9	474	where
223748	223886	31	B	0.97	10	475	the
223908	224186	31	B	0.96623	11	476	KL
224218	224810	31	B	0.49509	12	477	divergence
224890	225134	31	B	0.5489	13	478	sort
225172	225760	31	B	1.0	14	479	of
227250	227614	31	B	0.98452	15	480	gives
227652	227854	31	B	0.98833	16	481	an
227892	228442	31	B	0.9985	17	482	ordering
228506	228686	31	B	0.99963	18	483	as
228708	228942	31	B	1.0	19	484	to
228996	229214	31	B	0.99997	20	485	what
229252	230038	31	B	0.99369	21	486	extent
230234	230642	31	B	0.97	22	487	two
230696	231406	31	B	0.99533	23	488	distributions
231438	232210	31	B	0.98516	24	489	quantify.
232710	233026	32	B	0.96572	1	490	So
233048	233138	32	B	0.99989	2	491	if
233144	233266	32	B	0.56095	3	492	you
233288	233618	32	B	0.92877	4	493	had
233704	233954	32	B	0.94	5	494	three
233992	234638	32	B	0.67621	6	495	distributions
234654	234786	32	B	0.8	7	496	and
234808	234946	32	B	0.99857	8	497	you
234968	235278	32	B	0.99798	9	498	compute
235294	235378	32	B	1.0	10	499	the
235384	235598	32	B	0.92747	11	500	KL
235614	236046	32	B	0.99683	12	501	divergence
236078	236322	32	B	0.99998	13	502	between
236376	236980	32	B	0.99998	14	503	them
237750	238066	32	B	0.84	15	504	and
238088	238322	32	B	0.94	16	505	now
238376	238862	32	B	0.7467	17	506	KL
238926	239202	32	B	1.0	18	507	of
239256	239762	32	B	0.74229	19	508	AB
239896	240580	32	B	0.99964	20	509	is
241030	241442	32	B	0.99994	21	510	lower
241496	241714	32	B	1.0	22	511	than
241752	242046	32	B	0.83378	23	512	KL
242078	242274	32	B	0.85	24	513	of
242312	242706	32	B	0.90455	25	514	AC.
242808	243026	33	B	1.0	1	515	It
243048	243282	33	B	0.99996	2	516	means
243336	243890	33	B	0.99998	3	517	that
244040	244740	33	B	1.0	4	518	B
245110	245474	33	B	0.926	5	519	is
245512	245762	33	B	1.0	6	520	more
245816	246170	33	B	0.99987	7	521	closer
246190	246326	33	B	0.9999	8	522	in
246348	246486	33	B	0.99999	9	523	terms
246508	246646	33	B	1.0	10	524	of
246668	246998	33	B	0.99994	11	525	information
247084	247286	33	B	1.0	12	526	to
247308	247494	33	B	0.9	13	527	A
247532	247734	33	B	1.0	14	528	than
247772	247926	33	B	1.0	15	529	C
247948	248134	33	B	0.58243	16	530	is
248172	248326	33	B	0.99	17	531	to
248348	248678	33	B	0.98	18	532	A.
248764	248966	34	B	0.92389	1	533	So
248988	249078	34	B	0.99828	2	534	you
249084	249206	34	B	0.99882	3	535	have
249228	249366	34	B	0.99989	4	536	this
249388	249574	34	B	0.5717	5	537	really
249612	250102	34	B	0.99997	6	538	nice
250236	250534	34	B	0.95416	7	539	thing
250572	250726	34	B	0.99689	8	540	that
250748	250886	34	B	0.99885	9	541	is
250908	251602	34	B	0.663	10	542	captured
251746	252006	34	B	0.99994	11	543	by
252028	252166	34	B	0.98	12	544	the
252188	252418	34	B	0.20531	13	545	Kel
252434	253186	34	B	0.99809	14	546	divergence,
253298	253574	34	B	0.99999	15	547	which
253612	253814	34	B	0.99748	16	548	makes
253852	254102	34	B	0.99994	17	549	sense
254156	254326	34	B	0.99999	18	550	when
254348	254546	34	B	0.86841	19	551	we're
254578	254866	34	B	0.99993	20	552	dealing
254898	255046	34	B	1.0	21	553	with
255068	255734	34	B	0.9997	22	554	information.
255932	256246	35	B	0.89	1	555	The
256268	256510	35	B	0.2375	2	556	Kel
256530	257014	35	B	0.92622	3	557	divergence
257062	257322	35	B	0.99999	4	558	also
257376	257594	35	B	0.9953	5	559	has
257632	257786	35	B	0.87988	6	560	so
257808	258090	35	B	1.0	7	561	many
258160	258394	35	B	0.99994	8	562	other
258432	258682	35	B	0.43862	9	563	nice
258736	259530	35	B	0.77639	10	564	properties.
261230	261638	36	B	0.99964	1	565	It's
261654	261786	36	B	0.9994	2	566	not
261808	261946	36	B	0.86	3	567	a
261968	262390	36	B	0.99568	4	568	distance,
262470	262666	36	B	0.91208	5	569	but
262688	262826	36	B	0.75	6	570	it
262848	263078	36	B	0.9999	7	571	turns
263094	263274	36	B	1.0	8	572	out
263312	263466	36	B	1.0	9	573	to
263488	263830	36	B	0.61085	10	574	behave
263910	264058	36	B	1.0	11	575	a
264064	264234	36	B	0.99978	12	576	bit
264272	264426	36	B	0.99998	13	577	like
264448	264586	36	B	1.0	14	578	a
264608	264938	36	B	1.0	15	579	square
265024	265798	36	B	0.69874	16	580	distance.
265974	266266	37	B	0.99753	1	581	So
266288	266426	37	B	0.99916	2	582	you
266448	266586	37	B	0.99979	3	583	have
266608	266842	37	B	0.94526	4	584	this
266896	267078	37	B	0.99887	5	585	kind
267104	267246	37	B	0.8	6	586	of
267268	267454	37	B	0.73613	7	587	like,
267492	267646	37	B	0.95348	8	588	really
267668	268142	37	B	0.99836	9	589	nice
268276	269162	37	B	0.11194	10	590	pitagorian
269226	270030	37	B	0.8271	11	591	theorem.
271730	272094	38	B	1.0	1	592	And
272132	272286	38	B	0.99	2	593	I
272308	272554	38	B	0.78866	3	594	won't
272602	272814	38	B	1.0	4	595	get
272852	273054	38	B	0.99994	5	596	into
273092	273246	38	B	1.0	6	597	the
273268	273502	38	B	0.99995	7	598	exact
273556	273994	38	B	0.66875	8	599	statement,
274042	274206	38	B	0.99959	9	600	but
274228	274426	38	B	0.94875	10	601	it's
274458	274942	38	B	0.99948	11	602	like
275076	275326	38	B	0.99974	12	603	if
275348	275486	38	B	0.99203	13	604	you
275508	276030	38	B	0.7287	14	605	have
276180	276446	38	B	0.96	15	606	a
276468	276606	38	B	1.0	16	607	B
276628	276766	38	B	1.0	17	608	and
276788	276974	38	B	1.0	18	609	C
277012	277626	38	B	0.93824	19	610	distributions,
277658	277998	38	B	0.97816	20	611	then
278084	279150	38	B	0.42833	21	612	KLAB
279830	280242	38	B	0.8122	22	613	plus
280296	281250	38	B	0.83257	23	614	klac
281670	282142	38	B	0.89712	24	615	equals
282206	283038	38	B	0.81499	25	616	KLBC.
283134	283346	39	B	0.99996	1	617	If
283368	283506	39	B	0.99996	2	618	you
283528	283666	39	B	0.99997	3	619	have
283688	283826	39	B	0.88789	4	620	like
283848	284034	39	B	0.75	5	621	a
284072	284686	39	B	0.98122	6	622	rectangle
284718	285134	39	B	0.99921	7	623	triangle,
285182	285442	39	B	0.66337	8	624	if
285496	286158	39	B	0.88043	9	625	ABC
286254	286638	39	B	0.16752	10	626	defines
286654	286738	39	B	0.98	11	627	a
286744	287166	39	B	0.9959	12	628	rectangle
287198	287646	39	B	0.98895	13	629	triangle
287678	288066	39	B	0.94064	14	630	in
288168	288626	39	B	0.99968	15	631	information
288728	289380	39	B	0.99912	16	632	space,
290230	290546	39	B	0.99984	17	633	you
290568	290802	39	B	0.99998	18	634	have
290856	291170	39	B	0.99955	19	635	other
291240	291662	39	B	0.87623	20	636	properties
291726	291954	39	B	0.69051	21	637	like
291992	292146	39	B	0.95	22	638	the
292168	292318	39	B	0.96108	23	639	KL
292334	292814	39	B	0.97257	24	640	divergence
292862	293074	39	B	0.99008	25	641	gives
293112	293266	39	B	1.0	26	642	and
293288	293426	39	B	0.9997	27	643	so
293448	294020	39	B	0.99826	28	644	on.
294950	295314	40	B	0.80777	1	645	So
295352	295506	40	B	1.0	2	646	the
295528	295770	40	B	0.93089	3	647	KL
295790	296370	40	B	0.99729	4	648	divergence
296450	296694	40	B	0.98527	5	649	is
296732	296886	40	B	0.99986	6	650	in
