"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;07;58;12","00;08;21;11","That's like a group sensation. But also even on like a positive note, like I think about like huge concerns and it's like a bunch of people really having fun. And that's kind of another like group sensation. Like, even like, yeah, those kinds of group things or even like large meditation retreats is like another good example of like a group sensation."
"Unknown","00;08;21;11","00;08;56;12","And it does kind of get like amplified or it feels like the sensation is like going through a megaphone when you know you're experiencing it with 5000 people or something like that. So in my experience, does that change the formalism? Like, I mean, I think we can identify it, but does that change the math or the way that we measure that based it based on the source of, of affective sensing within, within one agent versus that collective measure?"
"Unknown","00;08;56;12","00;09;22;17","I think, I think it just changes where we put the blanket doesn't change the math, though, I think it just changes where we put the blanket like so if you have a bigger blanket, you know, there's, there's more components you know, like you would separate the group of people that are experiencing the concert from a group of people that are about to experience a tsunami."
"Unknown","00;09;22;29","00;09;49;13","You know, there's like a huge partition and it's, it's the same as separating two different people mathematically. It's just separating groups of people. Like as mathematically we are groups of cells, tissues, organs. So I think that the the only difference is just what's under that Markov blanket. OK, all right. A few cool points to make. So you asked about group sensations."
"Unknown","00;09;50;03","00;10;34;12","And if we were in a unit directional signal signal processing paradigm, the question could be approached like what are the outside signals that come in and how do those diffuse through the group what does that look like? When we've taken a step towards thinking about perception as inference, as a generative inference. So what are groups expected? So what is the same way that we talk about perception, cognition and affective memory, anticipation, planning US inference of entities what does it mean for the group to not just be passively receiving sensations but to be engaged in active inference?"
"Unknown","00;10;34;12","00;11;07;07","So that's going to be a big question, and I'll leave it for another brief break to write out a few more options here. But I think what Blue said about it depends on where the blanket is drawn or how the model is phrased relates to the composed ability of active inference and the way that it's kind of like blocks that play nice together laterally as well as in a nested fashion, including a nice little talk at the end."
"Unknown","00;11;07;07","00;11;31;21","So let me explain by what I mean. They're the way that they interact laterally is it's a framework that allows you to simulate one answer or many it's because one can just have more and more entities in the same lateral level or scale that are interacting with the same environment. And or with each other, whether that's like direct contacts or with communication."
"Unknown","00;11;31;29","00;11;57;04","Because all that one needs to specify is the entity model and then their perception, their involved basically, and their action selection like their affordances. So if we know where where the blanket is, that was the system of interest, that's the entity, the ants. And then what goes both directions that allows composed ability of a thousand ants just like one."
"Unknown","00;11;57;13","00;12;43;06","But then the key piece with the nesting is even if we only write down a single layer active model, so the mouse in the TMS or just a single layer, it's not a deep nested hierarchical model we can actually still interpret that graphical model as abstracting or receiving other models that we didn't directly formalize. So it was discussed in in the textbook and in other sources of like we can make an active inference model of one brain region with the inputs and states and the outputs as action states."
"Unknown","00;12;43;24","00;13;14;22","And then in that single brain region model those input states, it can just be like that's where the black box is. There's just an inability to actually do modeling on the details of what's coming in. We're just going to leave it at some sort of stochastic process coming in so it kind of like tucks all the uncertainty away into this hidden little corner."
"Unknown","00;13;15;01","00;13;36;22","And then we're going to interface with that uncertainty as it becomes recognized by the system of interest. Or one could make another model of that second brain region and it could have its own perception and action states, but then that two would have inputs coming from elsewhere and actions going elsewhere. So I think there's probably more to unpack and explore here."
"Unknown","00;13;37;03","00;14;07;19","But this hopefully speaks to the compose ability of active inference models to amplify itly contain nested subsystems, like we could do an active inference model of a person and recognize that they consist of organs and cells and organelles and go all the way down to however small, and we can compose down and dig down or compose up as the extended perspective hopefully will have us look at."
"Unknown","00;14;08;06","00;15;08;15","But we get to be making our single layer model implicitly within a more composable structure than many other families of modeling might allow for. So that might give an ability to compare alternative ways of looking at multi scale extended systems, but it will be more like a comparison of relative free energy use or relative model fits, rather than some sort of ad hoc comparison that we're applying based upon a desire for simplicity or desire for it to see this many levels I wonder in the sense that I understand that you can have the you can have the single hand and you can you can find the average in the eco evo-devo, as you pointed out,"
"Unknown","00;15;08;15","00;15;44;28","and in earlier versions of this set of of live streams and you can also look at the entire colony and look at it and find an average of its behavior over eco evil and Devo as well. But that's why I'm not I'm not questioning whether or not the if you use if you use one type of math and you just decide which which partition you're going to make, that that's going to kick out a certain expected kind of of average."
"Unknown","00;15;45;09","00;16;13;23","But what I I'm kind of curious about is in the synchronicity question, so we all go to the concert, for example, we all anticipate because this is the anticipatory part, we all anticipate having a good time how do we build that into what the actual result is when we all start singing along to the course? Because I don't know I don't know if there's a math for that quite yet."
"Unknown","00;16;14;17","00;16;38;26","And that's all I make basically ask I'm not I'm not questioning the formalism per se. I'm just saying if we build up, how does that affect what the equations are telling us versus if we as you said, Daniel, maybe claps down and what the math tells us there, there's going to be an average that gets kicked out. So I'm not arguing, I'm not ignoring that."
"Unknown","00;16;38;26","00;17;14;26","I'm just saying I think there is an anticipatory piece to this when we're talking about extended act of inference and what we should be able to anticipate, what that surprises should be and what ends up happening when those external controls in terms of rules play their part and what each individual's heuristics that they bring to the collective play their part and what that how that all sort of transpires into something which can be measured and other parts of which may still be way too intractable."
"Unknown","00;17;15;01","00;17;54;14","That's all blue. And he does know, I think I don't know. I said what I needed to say. I think it scales differently for for me than how Dean perceives it. I think I'm going to bring in another resource here. So this is from the the 20, 21 paper Felix Schaller, Mark Miller, Roy Solomon and Carl Bernstein. And it's trust as extended control human machine interactions as active inference."
"Unknown","00;17;54;21","00;18;34;04","So staying on this trusting glue and extended anticipatory theme. So here is one figure that they have got on the left side is a uni dimensional scalar perspective on trust so this is like from zero to ten or one could think that zero is the threshold passed through zero rather than passing through five do not collect $200 on your way through five but you might on the way through zero."
"Unknown","00;18;34;21","00;19;04;21","And we have negative trust as well as like positive complete trust with various associations we can make, like having aligned interest or shared affection. They then expand that you need dimensional perspective into like a two dimensional perspective on trust and they separate out the x axis and the y axis as being trustworthiness and trust. And we've been talking about glue and trust."
"Unknown","00;19;04;21","00;19;32;02","So let's keep the glue and trust rattling around as we think about this later work, which undoubtedly is building upon the current paper we're discussing and so on. The Y equals X line where the trust in the trustworthiness evaluations are equivalent. That is where you have justified trust, meaning like high sense of trust felt sense of trust in a trustworthy system."
"Unknown","00;19;32;14","00;20;00;15","I believe the glue is strong and the glue is manifestly strong. I believe the glue is weak and it's breaking all the time. So that's on the Y equals X line. And that's like a manifold, which is to say a lower dimensional line in a higher dimensional state space. That actually is this uni dimensional one. So we can imagine that being at an angle and being the Y equals X line, what is opening it up into multiple dimensions allows us to talk about?"
"Unknown","00;20;01;00","00;20;34;23","Well, it's allowing other quadrants to be explored where the perceived sense of trust may differ from the objective or the relational trust. And so it's sort of like separating out cognitive versus the behavioral dimensions of trust. Like would you rather be the person that people behaviorally trust? Like they give their keys to you, but then they're always having the sentiment or having the communications that that person's untrustworthy?"
"Unknown","00;20;35;08","00;21;04;07","Or would you rather have the lip service or the cognitive lip service of people thinking and feeling and maybe even speaking like they trust you? But then when it comes down to it, there's no actual behavioral trust there. So they explore that in the context of human robotic interactions and technology. So then let's just look at the second one and then it'll be awesome to hear what you two think or anyone in the chat here."
"Unknown","00;21;04;08","00;21;36;09","They're looking at generations of technology along with their adoption curves and the ways in which they enable empowerment. And so the three rows here are like the sort of mobility genre of the legs embodied moving into the extended and uncultured. We're like the horses in the cars. There's like a weapons region or a sport hunting for those who want to."
"Unknown","00;21;36;24","00;22;08;12","And then there's a navigation and orientation, which even came up in our discussion last time about cloud based map services and how that leads to changes like in our spatial navigation and especially as we'll be exploring in 42 upcoming. What if the neurobiology of navigation is deeply intrinsic to ourself? So what is actually happening to ourselves as the navigational technology becomes something that we trust, something that we glue to?"
"Unknown","00;22;08;18","00;22;54;12","And so here they're just showing that there's this spiral of increasing empowerment like an individual who's in the V three tech stack here has certain constraints and affordances and just simply differences, not even better, except on specifically defined axes than those in the V one tech stack. So where do some of these representations or points that are raised in the later shoulder paper speak to either of you yeah, something that's up blue."
"Unknown","00;22;55;04","00;23;21;10","So I'm not like really getting this empowerment time adoption like without reading the paper. It's just like not clicking for me. So I have it. I have to, I guess, catch up in this trust versus extended control yes. Totally agree. And definitely the the real time interpretation is non-trivial. So let's just look at what they defined there."
"Unknown","00;23;26;27","00;24;14;11","To measure the amount of control or influence an agent has and perceives clubbing at all. Propose the concept of empowerment. Empowerment is a property of self-organized adaptive systems and is a function of the agent perception action loop. More specifically, the relation between sensors and actuators of the organism as induced by interactions between the environment and the agents. Morphology so this goes back to like the definition of agency and where we were talking about empowerment as like a definable, measurable metric on a livestream recently you remember that now it's starting to kind of click in but but we were talking about that like the capacity of an entity to realize their preferences."
"Unknown","00;24;14;22","00;24;45;24","Like you can have all the preferences in the world on a given on the temperature of that day, but on that dimension, one's empowerment, like their capacity for action selection to have impact, a causal impact on what is being preferred that is minimal versus one could be empowered and not even care and they can have the power to to modify something and yet not approach that potentially seriously."
"Unknown","00;24;46;29","00;25;15;09","Yeah. So it's clicking now. It's making a little bit more sense, but I'm still not really getting this graph. But the I understand like empowerment over time, I guess. I mean, like if you think about a graph of a human, we become more empowered we're like a inverted parabola, right? So like we become more empowered as time goes on and then less empowered as we age and become less able to care for ourselves."
"Unknown","00;25;15;14","00;25;38;26","We're unable at the beginning and then we max empowerment and then like least empowerment towards the end of our life, or if we live to be, you know, 110 or whatever not always true. The end of life gets a little weird. It's a wiggly trail offline that that reminds me of the classic riddle. What has four legs in the morning, two legs in the midday, and then three legs at night."
"Unknown","00;25;40;20","00;26;42;21","It's a person yeah. And then also, let's look at what they mean by these like flex, because there's a few other pieces, of course, that this papers bring in. And then we'll kind of return to the trust and glue of the constant at all. So of course, it's a simplification. The important idea here is that the inflection point lacks indicating the start of technological decay reflects the abandoned rate of a practice as the experience of better predicted slopes of extended technological engagements lead to disengagement of non extended approaches cars replace forces replacing legs, old slopes are less than expected and so unsatisfactory as compared to new ones so it's a technology adoption model."
"Unknown","00;26;43;05","00;27;03;17","And often we just see the S-curve part of the adoption and people will say like, Well, here's how fast telegraph was adopted, then the radio, then the TV, then the Internet. And so one can look at these curves of adoption and sometimes they start low, they go up and then they flatten out. And then it's sort of like, look, the technology's at 100% adoption."
"Unknown","00;27;04;07","00;27;34;28","This is also showing not just the rise of empire, but the decline where we're seeing the retraction of use from a given technology and isn't it funny that we may have actually, you know, used our legs less as other technologies come into play, like just the steps per day? So we have each of these technologies stacks that they're modeling here have like a curve of adoption and also a curve by which they're no longer in use."
"Unknown","00;27;35;25","00;28;35;29","With many simplifications as people can hopefully charitably interpret. And what they're pointing to is actually that the inflection points of the next generation, when things are like when it's moving as fast, adoption is increasing as fast as it's going to increase for this new tech occurs, basically it must be occurring during the decline, the peak or the decline phase of the previous generation of glue because unless the technologies can be coexisting in use, but they're looking a little bit more like technologies that replace one another, so it's interesting here because legs are actually glued to you whereas like horses can wander away or be stolen."
"Unknown","00;28;35;29","00;28;53;03","So there's like an intermediate level of glue. But like cars are like, you know, or horses are like the most likely to to go away. And then cars are, you know, not they have no agency themselves. So they can kind of be glued a little bit more tightly. So horses are like the least amount of glue and cars are like the most amount of glue."
"Unknown","00;28;53;09","00;29;46;05","It's interesting. Yes. Like just so I have relatives who have a ranch and in the blind growing part of British Columbia. And in a in a strange conversation, I asked my relative, who has a number of horses would you ever consider instead of people being carted around in minibuses from winery to winery on a wine to a given the proximity to a number of vineyards, would you ever consider taking his his horses and and putting a business plan together around having people go from vineyard vineyard on horseback."
"Unknown","00;29;46;20","00;30;06;25","And he laughed me off in like in a heartbeat because he said, no, I think that would be very dangerous people with drinking too much wine and and and trying to stay on their horse. But then he came back to me later on and said I maybe I was too dismissive of that because of the novelty aspect of it."
"Unknown","00;30;06;25","00;30;38;23","And if you could actually control the nature of it because he's got great horses I've ridden on his horse is a lot but if you could actually control that situation, the novelty of that means that the people that would participate in that would actually be doing something very unique and very novel. And so that reversion back to something that's not necessarily seen as being something super efficient is actually something that can be something that's very attractive and extend that generative model."
"Unknown","00;30;39;10","00;31;18;23","Now, we haven't followed through on that. That was that was mid pandemic but just this conversation right here, I find it really well, I, I find it kind of disturbing because to have all of that now come rushing back a year and then five months later kind of tells me, well, what happened, what's going on here? But it's that it's that it's that sense that in the collective extended active increase in that probability of what portion of a population would actually find this interesting instead of just dismissing it out of hand and saying, no, that would be a logistical nightmare."
"Unknown","00;31;21;18","00;31;46;07","You incorporate base, right? You actually see as well maybe there is a percentage of the population that would actually see this as something really unique as long as it's not something that's unmanageable. Right. So I had no idea that you were going to bring this up. I'd have no absolutely no idea what the comparison is of empowerment to the adoption uptake of that particular offering."
"Unknown","00;31;46;18","00;32;15;20","But I do find it really curious right now that it here it comes again. It's popping up again. And it's not a constructivist thing so much as it's holding open the idea that there's not necessarily a whole bunch of people that just want to be housed in a in a minivan, what's the what's the possibility then? So it's actually pretty interesting in terms of this extended act of inference, right?"
"Unknown","00;32;15;27","00;32;39;26","It's not optimization in the in the conventional sense of, well, we can now hit nine wineries in 4 hours. Maybe it's all an all day thing. And people actually tell all their friends what a great experience that. So you look at the model, their generative model is inverted I hate to break it to you, Dean, but the idea is not that novel."
"Unknown","00;32;40;26","00;33;02;09","Well, there you go. Well, so where I live, I live like really pretty far out in the middle of nowhere. And there's one bar like within maybe a 25 mile radius and people ride their horse to the bar and there's hitches for the horse where you can tie the horses outside. I drove Daniel up that road so he knows he's been, he's driven right past it."
"Unknown","00;33;02;17","00;33;29;04","So there's hitches where you can tie your horse and go to the bar and drink. And people actually have been cited for DWI on horseback after leaving the bar. Right. But also the chink with Terra is amazing. A little series of five towns in Italy and there's no cars. I mean, there say that no cars. There are these tiny little baby like trash trucks and like FedEx delivery trucks."
"Unknown","00;33;29;04","00;33;46;22","But like there's no roads that a car could actually drive on, just these little tiny like car like things but you have to get you have to arrive by boat or by train. And people take horseback from, you know, through these five little towns. It's they do horse stores and wine. It's a five little towns that what they do is make wine."
"Unknown","00;33;46;22","00;34;04;24","So like that's a definitely like a winery tour. And there's the beautiful beach and yeah, it's really kind of nice. So so maybe novel in the area and there's some value always to that. But I had to bring up the the closest part of my house where there's horse hedges actually at the Family Dollar, which is like also the only store near where I live."
"Unknown","00;34;05;06","00;34;25;15","I've seen people tie their horse to like the handicapped parking signs in the front of the store. Classic two things. One, shout out for the gelato and real imaginary. And two, I could just see because I've been to the, to the well, I haven't been in the French Laundry, but that famous restaurant in Napa that's up from Napa a bit."
"Unknown","00;34;25;15","00;34;51;14","But but I never saw like a dozen people riding by on their horses. But I could just imagine for the people who are going there, that wouldn't seem out of place. So, yeah, two shout outs here's an interesting pattern. So let's review figure one and two just briefly, because that's it's one of the key contributions. It's also some of the formalism."
"Unknown","00;34;51;14","00;35;22;21","So we are taking it fast, but then we'll take it slow. In Figure one, we saw the standard action perception loop that we've seen in different guises where we have perception and cognition as being a process of optimization. And that is what the variational approach enables. So that's what they write here. Variational inference converts an inference problem into an optimization problem articulated by Equation three."
"Unknown","00;35;23;00","00;35;51;17","So that's where we went from the Bayesian decomposition into this variational approach variation model, because there's this cue distribution that we control and we're minimizing a divergence between a distribution that we're in control of that's simplified from a family that's very tractable the study from this true posterior, which is inferred. And then we go from that variational phrasing of this inversion to an optimization that helps us solve it."
"Unknown","00;35;52;26","00;36;17;22","That's what we're seeing in FIG. one. There's optimization happening at the cognitive part of the partition and at the action part. The sensory inputs are not being chosen by the entity directly. They can engage in active inference to take action selection that then brings predictability and control to sensations, perceptual control theory. However, those are not directly being controlled or optimized."
"Unknown","00;36;18;00","00;37;05;13","So that was figure one. And we talked about how on the other side of the table there still is this stochastic dynamical equation reflecting how external states depend on their prior states and on action. So we saw this interactive external states with potentially complex and self-reinforcing dynamics that's emitting sound states. And so it goes in figure two that gets brought into the extended active inference space because now on the other side of the table from our star system of interest, the brain here is also something looking more like an arc min of previous external states and action selection rather than looking more like a stochastic differential equation."
"Unknown","00;37;05;24","00;37;56;10","So now we have extended active inference because there's like an adaptive cognitive process happening on both sides of the blanket and that provides this new interpretation of what is crossing the boundary as being joint, self evidencing and part of a joint optimization process. Even if these two different regimens are quite different from each other. OK, so that's also where Figure four came into play, the same way that Figure one developed into Fig. two from the Mirror active inference on the other side of the table to the adaptive on the other side of the table in Equation two, we were looking at the Variational Optimizer all approximation of Fig. one, and in Equation four we're looking"
"Unknown","00;37;56;10","00;38;43;08","at the Variational Optimizer equation, describing basically FIG. two. Let's return to our discussion on Trust in Control and glue and tech in all of this even before there was spheres, if we were going to have these zero, we can have legs, hands and some embodied navigational onboard perspective. So that's the pure BioWare stack. V0 And then we can think about and it's not so clean across these different verticals of technology, but the horse for sure is like an adaptive active entity."
"Unknown","00;38;43;23","00;39;14;23","Like there is an intelligence on the other side of the table when somebody is riding a horse what's interesting is that cars may be complex and however simple early cars were more like a mere active inference entity. I'm sure they still brought surprise and they broke and did things that were like wacky and stuff, but it was kind of like operating a motor."
"Unknown","00;39;16;01","00;40;17;27","Now cars and technologies are actually becoming increasingly adaptive on the other side. So let's replace horses in V two. What if it was a map like a paper map, a bow and arrow and a skateboard so those are all non-living extended entities and those are one stack. And then the next level is like the technology is developing, but it still is like that offloading rather than the uploading like you can't punch the person from 500 feet, but you can use the crossbow to do basically the same transfer of kinetic energy and with digital technology and digital models of cognition, we're moving into a place where like the car, the gun, the GPS system, like they"
"Unknown","00;40;17;27","00;40;32;12","might just say, you can't do that. So that is changing the nature of interaction with technology, whereas like a trusty beau was one that can be relied upon to behave predictably in a certain way."
"Unknown","00;40;34;18","00;41;12;02","What is trust in glue when there are when we're in the figure two worlds with everything here's the bow and skateboard worlds in figure one. And now this is in like a adaptive active setting but yeah, blue. So I'm really reminded of the payphones and like I know, you know, Dean is old enough to remember, but like Daniel, what were you like five when they had payphones?"
"Unknown","00;41;12;11","00;41;37;15","I'm just kidding. But what OK, so so I mean, we, you know, everywhere. So we had a telephone. We had a telephone at home, all right? Like we could trust it. That if we were at home, we could connect with whoever we would want to connect with. And then, you know, there was all these payphone technologies, like if you were somewhere where there were people where there was a gas station, you could always find a payphone."
"Unknown","00;41;38;02","00;41;58;20","And it's interesting, like the you know, so we we were OK being away from our home phone, but we had some trust that somewhere we could find a phone to connect with people if we needed to. Right. But we still couldn't connect with them unless they were at their house. There was this other weird like looped component. And then, you know, you don't see a pay phone now at all."
"Unknown","00;41;58;26","00;42;18;26","Like, the last time I saw one, I took a picture of it. But because it's like such an anomalous thing, I mean, they just don't exist anymore because there's some, you know, everyone trusts that they'll have a phone and yeah, if your phone battery dies, it's OK. You trust that you'll be able to charge it, you know, in your car or you get a battery pack or you have a solar battery pack."
"Unknown","00;42;18;26","00;42;37;15","I have one of those. It's great. But so so you trust that you'll be able to connect even if you don't have your phone, someone will have a phone, right? So like, you know, if you're in a car accident, have no cell phone, someone will stop and you can use their phone. So there's always this. But it's it's interesting, this level of of you know, trust in the ability to communicate with others."
"Unknown","00;42;37;15","00;43;02;26","And then what does that do to us cognitively? Like if we, you know, can you check the fridge one day? Do we need milk? Like, you know, can you call your house and find out? Like, it's interesting. So I wonder how much more preparation we used to do without this ability to communicate broadly, like at the push of a button or, you know, ten buttons or whatever."
"Unknown","00;43;05;10","00;43;24;24","And I just build on that for a second. So a couple of things. And if we're going to, if we're going to do a round the world thing, there are places still in the world where although there's a whole bunch of people that have got their own device, there's still lots and lots of payphones. Right? So we we don't see them necessarily in our cognitive niche."
"Unknown","00;43;24;24","00;44;01;19","But I can think I can think of Central American countries that I visited recently, and I'm going to be visiting later this year where if there wasn't a payphone on every second corner, that will have changed only since 2017 right. So some cognitive niches still require that in this diagram here. I think it's interesting that when we look at the verticals, we could probably see the offloading, the idea that why would you need a pay phone anymore, that being sort of resolved depending on which news you're in."
"Unknown","00;44;02;09","00;44;26;27","But the horizontals which is really the diachronic part, that's what kind of frees us up to go and look at a turntable again, even though most people have got that same capacity to access whatever their media is on their phone. Right. So I think again, I'm going to beat the same drum. When we look at these kind of representations, it's a minimum of two, two."
"Unknown","00;44;26;27","00;45;02;06","We look at the verticals and the horizontals. Do we see the stacks and the diachronic? Because when we incorporate the Diachronic, then that looking, looking back, I still probably won't go to a phone booth in Costa Rica because I just don't need to. But I can certainly understand why it still exists. And it isn't just a novelty. It exists like like you were talking about last livestream about why why we've automated water access it's still there."
"Unknown","00;45;02;16","00;45;56;05","Those people in those cognitive niches are still finding those those tools useful. So yeah, I think it's I think it's again, I keep bragging about this axial constant character who writes these papers but man, is you ever touching on important stuff in terms of us sort of being aware, not just in terms of what we're dealing with in the here and now, but how that environment necessarily partitions us as much as we actively partition it and so, yeah, I mean, go to go to Costa Rica, it's pretty it's pretty I wouldn't say a pretty modern place but they still have lots and lots of payphones and they still really matter there in that second hump."
"Unknown","00;45;56;14","00;46;23;16","Right. As we're transitioning from, you know, house phone to payphone to cell phone, they're still in in V2. They're or yeah, some point where there's overlapping waves of tech. So very interesting about trust and glue at different levels or types like do you trust you'll be able to simply make the call or do you trust that they're going to be able to hear you on the call?"
"Unknown","00;46;24;05","00;47;13;19","Do they do you have trust that you'll be understood? Do you have trust that that will have action? Like if you call an emergency hotline number that's like it's probably a bunch of active jokes that one can imagine because one is providing a sense stimuli for the operator so that they undertake some action. And you trust that a certain kind of action will be taken, though not directly knowing all the details, like we may not understand how an ambulance gets called or where the location of the ambulance are, but then we expect that upon a certain type of signal, a call that one will be arriving shortly."
"Unknown","00;47;14;07","00;47;39;13","So that is very interesting. And then also, Dean, like you said, we're we're partitioning technology. Like if you install Linux on a computer and it's the disk partition and there's so many times where technology is about partitioning and about putting the technology in the box. And technology is often in a box. It's like wrapped in a box and then it's in like another plastic box or a metal box."
"Unknown","00;47;39;28","00;48;13;24","But then that actually changes our cognitive partitioning and then we've explored in this paper a sort of low bar and then a high bar where more is different. And the low bar was the offloading was where the technology is going to merely remind you of something. And so the offloading can be freeing up cognitive cycles and allowing for future epistemic action."
"Unknown","00;48;14;06","00;49;06;29","Writing something down on the Post-it and putting it on the doorway and it says, get milk or it's yellow. And you know that yellow means get milk, but you're offloading it to this sort of relatively passive, more like a crossbow, more like a skateboard kind of technology. What starts to happen when technology becomes adaptive and anticipatory? And so we are not just offloading, that's the low bar, but we're uploading and there's an active entity on both sides of the table now, and they're anticipating and expecting each other what is happening when our technology use and modifications in the niche change, our cognitive partitioning I got I got a question maybe for both of you."
"Unknown","00;49;06;29","00;49;38;18","So in that in that in under that sort of the spirit of what you're just saying, Daniel, so you get some you get some platforms where you want to do some you want to take all your photos and all your images from your holiday and you you make an eye movie or you go to Final Cut Pro. Now, both of those platforms perform essentially the same function in terms of you being able to stitch together a bunch of images."
"Unknown","00;49;38;29","00;50;24;26","But the AI movie in its effort to be adaptive, says how how much of this would you like me to do? Would you like me to sync the music for you? Would you like me to apply the Ken Burns effect? Whereas the final cut pro, the assumption is that you have a much a much more control aspect of this in terms of what you want to be able to fine tune it and continue to operate so I think it's interesting that the technology question and the environment question, because it can yes, it can be framed as freeing up but I think at some time, at some point we have to ask whether it's option remove"
"Unknown","00;50;24;26","00;51;14;17","it because it's trying to help us, but it's not necessarily generating more possibilities, which is again, another form of optimization. Optimization isn't always removing uncertainty. Lots and towards times, optimization is having more possibilities that are that are valid, that are viable. Now, that's the harder of those two things to determine which what's a viable alternative here as opposed to am I getting closer and closer to being able to regenerate the copy it makes me think about optimization when we're in the world of figure one and when we're in the world of figure two."
"Unknown","00;51;14;29","00;51;38;03","So human on the bike and optimizing has to do with like speed on the bike. OK, but now we're in figure two world and we're all going on a walk together like the three of us. What is the optimum speed it may have some of the same considerations as the bicycle, like we want to get there, we want to be safe, we do want to break anything."
"Unknown","00;51;38;27","00;52;14;08","But then there is this relation all layer where the optimum speed may be a pure group decision and then what you said about optimization, how is optimization related to reducing uncertainty as well as or in what cases reducing options, which can be one way to reduce uncertainty like you have equal uncertainty about 100 options. Let's just reduce it to two you're still uncertain, but there's only two options."
"Unknown","00;52;14;27","00;52;44;21","But then you also mentioned adding more options and of what kind. So let's think about choosing a cereal so there's 100 cereals there in the store and we're in the figure one world. It's just the dead cereals and they are passive recipients of our action selection. Maybe they're wiggling around a little bit on the shelves trying to escape, but basically they're dead and we're taking adaptive decisions and so there could be uncertainty about which actions to take."
