start	end	sentNum	speaker	confidence	text
2297820	2306970	213	A	0.50963	So our conclusion is that we have proposed a shift in focus on homostatic body self regulation in examining deep meditative states.
2308140	2314750	214	A	0.6	The experience of having a body living self organism biological system is never lost in this process.
2315280	2323200	215	A	0.99995	Rather it stay transferred at its very center, self attenuated yet very much present and hands alive.
2323780	2330480	216	A	0.60896	So that the self model is attenuated to become transparent and hands processed in the background.
2331720	2335860	217	A	1	Now giving this conclusion now I'm going to present related project.
2336010	2342068	218	A	1	The first one is still on the theoretical side.
2342234	2346616	219	A	0.56928	So we are in the realm of active inference model in meditation research.
2346798	2375330	220	A	0.99999	There is a radio literature about that that have studied different kinds of meditation techniques like focused attention, open monitoring, nondual awareness and they all study from Laconin in 2023 or Laconin and Lactar in 2021.
2376900	2399512	221	A	0.99997	They have for example showed that these attention techniques profoundly alter typical mental experiences and for example focus meditation is meditation that engage attention on one specific object experience.
2399646	2425792	222	A	0.99999	For example the breath and in active inference term it means that precision is estimated one sensory input which means that it reduce the impact of the other thoughts and parallel processes that are going on or often open monitoring meditation is the engaging of attention to one's experience as a whole.
2425846	2431090	223	A	0.78494	So the whole stream of experience without selecting anything in particular.
2431540	2443936	224	A	0.58878	So that in an activatory terms it has been described as assigning equal precision to all these experiencing promoting non reactive sensing.
2443968	2451290	225	A	1	And this is connected also why medicine are good in self regulated regulate pain.
2453100	2465500	226	A	0.9945	So we will also build our model on self modeling based on the previous literature which is integration.
2467600	2490660	227	A	1	And then going experimental we want to bring into the table application of what we're researching and potential benefit may be for cases of people or individual that suffer from disrupted body awareness or disrupted self awareness.
2491000	2501880	228	A	1	And there is a relatively recent condition that has been studied that is depersonalization.
2502780	2533140	229	A	0.98457	So depersonization is the disruption of both body and self awareness and it's a very heterogeneous condition, there is a lot of different dimensions that occurs but generally it's connected with feelings of heaviness disconnection feeling the body as an object, rather they're a transfer and medium of experience which simply is called disembodiment.
2533960	2542580	230	A	0.85207	It is linked with difficulties in concentration and attention, often comorbid with depression, rumination and anxiety.
2543000	2552760	231	A	0.93	And recently Chow Nuka and colleagues has also proposed AIDS characterized by failures in attenuating somatosentry signals.
2553980	2571680	232	A	0.87491	So based on what we have previously said and based on how this condition affects large number of population, we want to test certain hypotheses.
2572580	2591860	233	A	0.99978	So the first one would be that higher somasocentric attenuation Correlate with more feeling of aliveness and wide openness in experienced meditators and rather lowest somascentric attenuation Correlate with feelings of unrealness thatness in people experience deeper solidation.
2593420	2604424	234	A	0.52	And on the other hand, severe homostatic dysregulation of bodily states during deep meditative states may lead to negative emotional outcomes and Abernant self experience.
2604622	2626050	235	A	0.99809	This comes from to the fact that depression and meditation can both create stressing negative outcomes and it's interesting to see how this happened and what are the commonalities and differences in that.
2626980	2641460	236	A	1	And also we have dealt in the realm of spatial temporal perception which is connected also with mood disorders or like depression and anxiety and also with depersonalization.
2642520	2655792	237	A	0.99984	However, in depersonalization there is no specific items in the questionnaire that is usually used for measuring which is the Cambridge Depressionization scale.
2655876	2668780	238	A	0.70714	So we want to test this as well and we want to test it in people reporting selfless and disembodied experience so both pathological and non pathological conditions.
2670180	2690564	239	A	0.98005	So part of this hypothesis we are really going through this is our team coming from Humboldt University where I come from as well Simon Wendelman, but also University College London with Ines and Joseph first study is as I said about.
2690602	2691600	240	A	0.50432	Time perspective.
2691680	2707880	241	A	0.98905	So we want to analyze how people with high traits of depression correlate with dimension of the time perspective so they are more future oriented or more negative oriented.
2707960	2727420	242	A	0.99989	Our hypothesis that they're more negative past oriented so they're stuck in a very long present moment, but also they're the tendency of ruminating.
2727500	2730560	243	A	0.99998	So always going to past negative memories.
2732920	2750424	244	A	0.95344	Since this is titled Last in Dark Times the Effect of the Personalization Experience in on Time Perspective. And these we are already in the analysis of the data but it's an ongoing field of study.
2750622	2753930	245	A	0.99983	So we have preliminary data on this.
2755340	2769308	246	A	0.75247	While studies too we are in the recruitment phases but we are almost there and encompass the high traits of people individual into high traits of depression, and meditators.
2769484	2780444	247	A	1	I want to see through a set of questionnaires and a behavioral task how they may differ in the sense of self, body and motion.
2780492	2791430	248	A	1	Of course, they are very wide and concepts so there is always room for feedback and replications and so on.
2795240	2815390	249	A	0.99881	We have selected these tasks, the embody tasks adopted from new menma where individual participants has to color parts of the body in relation to activation that they feel by reading certain emotional story.
2816000	2825820	250	A	0.99964	So these stories are supposed to validate it to elicit certain emotions in the body and then people colors parts of the body.
2825890	2832820	251	A	1	And then we will see how people with hydrates and the visualization may say will differ in this.
2832890	2845400	252	A	1	And we will also compare with other questionnaires that we have put this. And potential title is “Emotional Body Maps of Thought Detachment, Interpersonalization and Meditation.”
2845820	2850344	253	A	1	And with this I thank you all and that's it.
2850462	2852708	254	A	0.99927	We are open for discussion.
2852804	2853690	255	A	0.99553	Thank you.
2858480	2859324	256	B	0.98986	Awesome.
2859522	2860444	257	B	0.99995	Thank you very much, Valeria.
2860482	2862904	258	A	0.98083	You are muted,
2862952	2863740	259	A	0.24989	Daniel.
2864400	2864876	260	B	0.99974	Thank you, 
2864898	2865740	261	B	0.62263	Valeria.
2866160	2866910	262	B	0.99834	Great!
2867680	2872720	263	B	0.97673	Well, very fascinating presentation.
2873140	2877212	264	B	0.9974	Perhaps Anna first and then our other colleagues who have joined.
2877276	2885990	265	B	0.98146	Would be awesome to hear your path to be here on this work and any reflection or questions you have on it.
2890020	2891360	266	C	0.79779	Is it my turn?
2891510	2891872	267	B	0.99287	Sure.
2891926	2892720	268	C	0.95009	Did I miss?
2892870	2893570	269	C	0.8168	Yeah.
2895380	2900790	270	C	0.96346	So obviously I don't have many questions because it's like we wrote this together.
2902680	2948604	271	C	0.99695	But I think what I would like just to add not really a question is I really like to see so for instance like in ideal world would be nice to get all the traditions of the meditative experiences and how they relate to the body and make a very precise prediction on what exactly they will kind of predict in terms of certain sensory experiences and how this can be interpreted through different theoretical lenses.
2948652	2972812	272	C	1	I think that could be really interesting because I think one of the problems, the challenges that we have right now is that we have so many concepts, so many approaches and kind of, like, scattered all over the map, and I think would be really nice to narrow down, because, as you said, Daniel so everybody knows what meditation is.
2972946	2983724	273	C	0.99981	Everybody knows at least one person that meditates in life and everything, but it's really unclear what exactly we are after and why.
2983762	2992172	274	C	0.93546	In certain cases, this is kind of like beneficial, and in other cases, basically it has negative consequences.
2992236	2998960	275	C	1	And this is why precisely we are doing this project on depersonalization and meditation.
2999120	3007190	276	C	1	And I can share with you informally, Scoop, but data is here, so we kind of like can share with.
3007560	3015092	277	C	0.99954	So what we did in this project, basically we took people with typical controls that don't have depersonalization and never meditated.
