start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
25388	25960	A	0.79	2	23	64	too.
26330	27078	A	0.99111	2	24	65	Very
27244	27622	A	0.99995	2	25	66	happy
27676	27846	A	1.0	2	26	67	to
27868	27958	A	0.99999	2	27	68	be
27964	28086	A	0.62	2	28	69	a
28108	28246	A	1.0	2	29	70	part
28268	28406	A	1.0	2	30	71	of
28428	28998	A	0.99917	2	31	72	this,
29164	29446	A	1.0	2	32	73	to
29468	29558	A	0.99996	2	33	74	be
29564	29906	A	0.52114	2	34	75	kicking
29938	30134	A	1.0	2	35	76	things
30172	30374	A	1.0	2	36	77	off
30412	30710	A	0.99976	2	37	78	with
30780	30966	A	1.0	2	38	79	the
30988	31174	A	1.0	2	39	80	first
31212	32018	A	0.99992	2	40	81	module
32194	32486	A	0.99971	2	41	82	on
32508	32694	A	0.99999	2	42	83	this
32732	33320	A	0.99965	2	43	84	course.
33930	34258	A	0.99802	3	1	85	I'm
34274	34358	A	0.98866	3	2	86	going
34364	34438	A	1.0	3	3	87	to
34444	34614	A	0.99552	3	4	88	be
34652	34902	A	0.99999	3	5	89	talking
34956	35558	A	1.0	3	6	90	about
35724	36054	A	1.0	3	7	91	the
36092	36386	A	0.99491	3	8	92	active
36418	36834	A	0.91565	3	9	93	inference
36882	37190	A	0.99976	3	10	94	agent
37260	37590	A	1.0	3	11	95	and
37660	37894	A	0.98232	3	12	96	trying
37932	38038	A	1.0	3	13	97	to
38044	38214	A	0.99994	3	14	98	cover
38252	38358	A	0.99998	3	15	99	some
38364	38438	A	1.0	3	16	100	of
38444	38566	A	1.0	3	17	101	the
38588	39350	A	0.99973	3	18	102	basics.
40010	40278	A	1.0	3	19	103	I
40284	40498	A	0.53611	3	20	104	won't
40514	40694	A	0.99999	3	21	105	take
40732	40886	A	1.0	3	22	106	too
40908	41046	A	1.0	3	23	107	long
41068	41506	A	0.99985	3	24	108	introducing
41538	41878	A	0.99797	3	25	109	myself.
41964	42366	A	0.47412	3	26	110	Ava
42418	42586	A	0.99987	3	27	111	gave
42608	42698	A	1.0	3	28	112	a
42704	42874	A	0.99943	3	29	113	very
42912	43206	A	0.99994	3	30	114	thorough
43238	44090	A	0.93584	3	31	115	introduction
44590	45146	A	0.99862	3	32	116	in
45248	45514	A	0.99994	3	33	117	his
45552	45946	A	0.99998	3	34	118	talk
46048	46534	A	0.99993	3	35	119	recently,
46582	46746	A	0.97538	3	36	120	but
46768	47382	A	0.97257	3	37	121	I'm
47526	47786	A	0.85	3	38	122	a
47808	48042	A	1.0	3	39	123	second
48096	48362	A	0.882	3	40	124	year
48416	48934	A	0.99076	3	41	125	PhD
48982	49290	A	0.99996	3	42	126	student
49360	49546	A	0.99996	3	43	127	in
49568	50006	A	0.99978	3	44	128	philosophy
50038	50138	A	1.0	3	45	129	at
50144	50218	A	1.0	3	46	130	the
50224	50566	A	0.99999	3	47	131	University
50598	50698	A	1.0	3	48	132	of
50704	51094	A	0.98752	3	49	133	Sussex,
51142	51258	A	1.0	3	50	134	and
51264	51398	A	1.0	3	51	135	I
51424	51566	A	0.93146	3	52	136	work
51588	51774	A	0.99999	3	53	137	with
51812	52106	A	0.99891	3	54	138	Andy
52138	52522	A	0.99746	3	55	139	Clark
52586	52766	A	1.0	3	56	140	and
52788	52974	A	0.99984	3	57	141	with
53012	53466	A	0.85307	3	58	142	Avel
53498	53646	A	0.99	3	59	143	and
53668	53806	A	0.99992	3	60	144	some
53828	53966	A	0.99956	3	61	145	other
53988	54654	A	0.99774	3	62	146	people
54852	55358	A	0.99968	3	63	147	using
55444	55786	A	0.92335	3	64	148	active
55818	56590	A	0.56859	3	65	149	inference
56930	57342	A	1.0	3	66	150	to
57396	57566	A	0.99995	3	67	151	try
57588	57726	A	1.0	3	68	152	and
57748	57934	A	0.99992	3	69	153	find
57972	58222	A	0.86912	3	70	154	things
58276	58494	A	1.0	3	71	155	out
58532	58830	A	1.0	3	72	156	about
58900	59230	A	0.99999	3	73	157	our
59300	59774	A	0.99997	3	74	158	relationship
59892	60270	A	0.99999	3	75	159	with
60340	60910	A	0.99996	3	76	160	technology
61060	61422	A	0.98	3	77	161	and
61476	61694	A	0.99975	3	78	162	within
61732	61886	A	1.0	3	79	163	the
61908	62234	A	0.95246	3	80	164	context
62282	62494	A	1.0	3	81	165	of
62532	62698	A	0.99907	3	82	166	well
62724	62914	A	0.91318	3	83	167	being
62952	63106	A	0.82	3	84	168	and
63128	63406	A	0.92546	3	85	169	mental
63438	64020	A	0.99999	3	86	170	health.
65590	65906	A	1.0	3	87	171	The
65928	66334	A	0.96663	3	88	172	aims
66382	66690	A	0.99999	3	89	173	for
66760	67378	A	1.0	3	90	174	today
67544	67886	A	0.94536	3	91	175	I'm
67918	68018	A	0.99939	3	92	176	going
68024	68098	A	1.0	3	93	177	to
68104	68226	A	1.0	3	94	178	try
68248	68434	A	0.98	3	95	179	and
68472	69060	A	0.99997	3	96	180	provide
69670	70034	A	0.99898	3	97	181	quite
70072	70226	A	1.0	3	98	182	a
70248	70622	A	0.99889	3	99	183	wide
70686	71566	A	0.75607	3	100	184	ranging
71758	72462	A	0.99992	3	101	185	overview
72526	72850	A	1.0	3	102	186	of
72920	73202	A	0.99998	3	103	187	how
73256	73646	A	0.9994	3	104	188	active
73678	74094	A	0.78769	3	105	189	inference
74142	74402	A	0.85875	3	106	190	has
74456	74974	A	0.99999	3	107	191	connected
75022	75330	A	1.0	3	108	192	with
75400	75838	A	0.99996	3	109	193	areas
75854	76034	A	1.0	3	110	194	of
76072	76734	A	0.96938	3	111	195	philosophical
76782	77150	A	0.81442	3	112	196	interest,
77240	77880	A	0.99	3	113	197	and
78490	79154	A	0.99944	3	114	198	particularly
79202	79366	A	1.0	3	115	199	how
79388	79526	A	0.99999	3	116	200	they
79548	79826	A	0.99999	3	117	201	relate
79858	80006	A	1.0	3	118	202	to
80028	80166	A	1.0	3	119	203	the
80188	80614	A	0.99978	3	120	204	individual
80732	81158	A	0.9997	3	121	205	agent
81244	81446	A	1.0	3	122	206	and
81468	81654	A	1.0	3	123	207	the
81692	82134	A	0.99999	3	124	208	experience
82252	82438	A	1.0	3	125	209	of
82444	82566	A	1.0	3	126	210	the
82588	82870	A	0.99996	3	127	211	agent
82940	83222	A	0.97	3	128	212	and
83276	83446	A	1.0	3	129	213	how
83468	83606	A	1.0	3	130	214	the
83628	83910	A	0.99997	3	131	215	agent
83980	84306	A	0.99991	3	132	216	finds
84338	84678	A	0.99996	3	133	217	themselves
84764	84966	A	1.0	3	134	218	in
84988	85078	A	1.0	3	135	219	the
85084	85350	A	0.99999	3	136	220	world.
85420	85606	A	1.0	3	137	221	So
85628	85826	A	0.99976	3	138	222	I've
85858	86146	A	0.99658	3	139	223	split
86178	86374	A	0.99999	3	140	224	this
86412	86950	A	0.99997	3	141	225	up
87100	87414	A	0.62	3	142	226	to
87452	87654	A	1.0	3	143	227	look
87692	87894	A	1.0	3	144	228	at
87932	88466	A	0.79125	3	145	229	several
88578	89010	A	0.99999	3	146	230	different
89100	89526	A	0.96367	3	147	231	defined
89558	90118	A	0.55891	3	148	232	topics.
90214	90810	A	1.0	4	1	233	So
90960	91318	A	0.59787	4	2	234	I'm
91334	91418	A	0.99973	4	3	235	going
91424	91546	A	1.0	4	4	236	to
91568	91754	A	0.99999	4	5	237	move
91792	91994	A	0.99999	4	6	238	quite
92032	92378	A	0.99138	4	7	239	quickly
92464	92762	A	0.99997	4	8	240	through
92816	93418	A	0.99999	4	9	241	mind,
93584	94502	A	0.9985	4	10	242	agency,
94646	95302	A	0.3783	4	11	243	emotion,
95366	95594	A	1.0	4	12	244	and
95632	96694	A	0.59479	4	13	245	phenomenology,
96822	97066	A	0.68	4	14	246	and
97088	97226	A	0.93069	4	15	247	I'm
97248	97338	A	0.99963	4	16	248	going
97344	97514	A	1.0	4	17	249	to
97552	97706	A	0.99999	4	18	250	say
97728	97818	A	1.0	4	19	251	a
97824	97898	A	1.0	4	20	252	little
97904	98074	A	0.97295	4	21	253	bit
98112	98266	A	1.0	4	22	254	about
98288	98474	A	0.57	4	23	255	the
98512	98858	A	0.9998	4	24	256	self
98944	99194	A	0.52287	4	25	257	as
99232	99530	A	1.0	4	26	258	well.
99600	99786	A	1.0	4	27	259	And
99808	99994	A	0.79	4	28	260	then
100032	100246	A	0.99758	4	29	261	there's
100278	100378	A	0.99986	4	30	262	going
100384	100458	A	1.0	4	31	263	to
100464	100586	A	1.0	4	32	264	be
100608	100746	A	0.74	4	33	265	a
100768	101002	A	1.0	4	34	266	case
101056	101418	A	0.98705	4	35	267	study
101504	101706	A	1.0	4	36	268	at
101728	101866	A	1.0	4	37	269	the
101888	102026	A	1.0	4	38	270	end
102048	102186	A	1.0	4	39	271	that
102208	102358	A	0.99925	4	40	272	I'm
102374	102458	A	0.99986	4	41	273	going
102464	102538	A	1.0	4	42	274	to
102544	102714	A	1.0	4	43	275	move
102752	102954	A	0.99999	4	44	276	through
102992	103158	A	0.99999	4	45	277	if
103184	103326	A	0.99999	4	46	278	we
103348	103534	A	1.0	4	47	279	have
103572	104160	A	1.0	4	48	280	time.
104690	105150	A	1.0	4	49	281	So
105220	105406	A	1.0	4	50	282	one
105428	105518	A	1.0	4	51	283	of
105524	105646	A	1.0	4	52	284	the
105668	105806	A	0.99985	4	53	285	other
105828	106138	A	0.80363	4	54	286	aims
106154	106286	A	1.0	4	55	287	that
106308	106398	A	1.0	4	56	288	I
106404	106574	A	0.8117	4	57	289	have
106612	106814	A	0.99998	4	58	290	is
106852	107342	A	1.0	4	59	291	to
107476	107774	A	1.0	4	60	292	lay
107812	108014	A	1.0	4	61	293	out
108052	108254	A	1.0	4	62	294	very
108292	108714	A	0.99999	4	63	295	clearly
108762	108878	A	1.0	4	64	296	some
108884	108958	A	1.0	4	65	297	of
108964	109086	A	0.92	4	66	298	the
109108	109434	A	0.49932	4	67	299	core
109482	109946	A	0.9999	4	68	300	concepts
109978	110174	A	0.59	4	69	301	and
110212	110426	A	0.99835	4	70	302	core
110458	111146	A	0.53842	4	71	303	mechanisms
111178	111374	A	0.99999	4	72	304	like
111412	111866	A	0.99941	4	73	305	precision,
111898	112266	A	0.9096	4	74	306	weighting,
112298	112494	A	1.0	4	75	307	and
112532	112954	A	0.87118	4	76	308	prediction
113002	113594	A	0.99986	4	77	309	error
113722	114314	A	0.50321	4	78	310	enactive
114362	115270	A	0.98696	4	79	311	models.
115450	115966	A	0.87825	4	80	312	I'm
115998	116194	A	0.99948	4	81	313	not
116232	116338	A	0.99926	4	82	314	going
116344	116466	A	0.58	4	83	315	to
116488	116626	A	1.0	4	84	316	go
116648	116930	A	1.0	4	85	317	into
117000	117330	A	0.56449	4	86	318	any
117400	117774	A	0.99999	4	87	319	technical
117822	118414	A	0.97504	4	88	320	details
118462	118942	A	0.9992	4	89	321	whatsoever.
119006	119186	A	1.0	4	90	322	This
119208	119346	A	0.99997	4	91	323	is
119368	119506	A	1.0	4	92	324	all
119528	119618	A	0.99948	4	93	325	going
119624	119698	A	1.0	4	94	326	to
119704	119826	A	1.0	4	95	327	be
119848	120222	A	0.99995	4	96	328	fairly
120286	121006	A	0.8179	4	97	329	abstract.
121118	121490	A	0.99999	5	1	330	My
121560	122094	A	0.99999	5	2	331	background
122142	122306	A	1.0	5	3	332	and
122328	122514	A	0.96731	5	4	333	my
122552	122802	A	1.0	5	5	334	interest
122856	122978	A	1.0	5	6	335	in
122984	123154	A	0.99994	5	7	336	these
123192	123678	A	0.95888	5	8	337	frameworks
123694	123874	A	0.61617	5	9	338	is
123912	124622	A	0.73023	5	10	339	philosophical,
124686	124866	A	1.0	5	11	340	so
124888	125086	A	0.99947	5	12	341	it's
125118	125700	A	0.94223	5	13	342	quite
126230	126954	A	0.9837	5	14	343	abstract
127022	127158	A	1.0	5	15	344	in
127164	127334	A	0.99999	5	16	345	terms
127372	127478	A	1.0	5	17	346	of
127484	127606	A	0.99999	5	18	347	how
127628	127910	A	0.99998	5	19	348	everything
127980	128306	A	0.99998	5	20	349	fits
128338	128920	A	0.99984	5	21	350	together.
129370	129734	A	1.0	5	22	351	And
129772	129938	A	0.99956	5	23	352	I'm
129954	130038	A	0.99894	5	24	353	going
130044	130118	A	1.0	5	25	354	to
130124	130246	A	1.0	5	26	355	try
130268	130454	A	0.91	5	27	356	and
130492	130838	A	0.99993	5	28	357	bring
130924	131126	A	0.99966	5	29	358	some
131148	131238	A	1.0	5	30	359	of
131244	131366	A	0.99998	5	31	360	these
131388	131826	A	0.75851	5	32	361	threads
131858	132440	A	0.99999	5	33	362	together
133290	133606	A	1.0	5	34	363	to
133628	133814	A	0.99999	5	35	364	build
133852	134006	A	0.99999	5	36	365	up
134028	134166	A	1.0	5	37	366	a
134188	134594	A	0.99981	5	38	367	layered
134642	135430	A	0.99999	5	39	368	picture
135770	136278	A	1.0	5	40	369	of
136364	136566	A	0.99999	5	41	370	what
136588	136726	A	1.0	5	42	371	the
136748	137058	A	0.99858	5	43	372	active
137074	137486	A	0.99156	5	44	373	inference
137538	137850	A	0.99832	5	45	374	agent
137920	138106	A	0.99996	5	46	375	is
138128	138458	A	0.53578	5	47	376	like,
138544	138890	A	0.99996	5	48	377	because
138960	139242	A	0.99998	5	49	378	this
139296	139802	A	0.99995	5	50	379	course
139936	140522	A	0.99912	5	51	380	is
140656	140906	A	0.99484	5	52	381	kind
140928	141114	A	1.0	5	53	382	of
141152	141446	A	0.99919	5	54	383	aimed
141478	141818	A	0.99993	5	55	384	towards
141904	142202	A	0.99986	5	56	385	seeing
142256	142426	A	1.0	5	57	386	how
142448	142726	A	0.99691	5	58	387	active
142758	143142	A	0.62276	5	59	388	inference
143206	144006	A	0.8929	5	60	389	applies
144198	144746	A	0.58	5	61	390	to
144848	145334	A	0.98561	5	62	391	larger
145382	146262	A	0.99954	5	63	392	scales,
146406	146934	A	0.99572	5	64	393	collective
146982	147606	A	0.55153	5	65	394	behavior,
147718	148090	A	0.99999	5	66	395	social
148160	148614	A	0.99981	5	67	396	norms,
148662	149526	A	0.73683	5	68	397	sociocultural
149558	150454	A	0.98653	5	69	398	landscapes.
150582	150826	A	1.0	5	70	399	And
150848	150938	A	1.0	5	71	400	I
150944	151114	A	0.80716	5	72	401	think
151152	151306	A	0.99999	5	73	402	in
151328	151562	A	1.0	5	74	403	order
151616	151834	A	1.0	5	75	404	to
151872	152170	A	0.99916	5	76	405	do
152240	152706	A	0.99981	5	77	406	justice
152758	152974	A	1.0	5	78	407	to
153012	153166	A	0.99999	5	79	408	those
153188	153470	A	0.99995	5	80	409	things,
153540	153726	A	0.99998	5	81	410	we
153748	153934	A	0.99919	5	82	411	need
153972	154174	A	1.0	5	83	412	to
154212	154462	A	1.0	5	84	413	first
154516	154782	A	0.99999	5	85	414	have
154836	155006	A	0.52	5	86	415	a
155028	155214	A	0.99993	5	87	416	good
155252	155550	A	0.99998	5	88	417	idea
155620	155806	A	1.0	5	89	418	of
155828	155966	A	1.0	5	90	419	the
155988	156560	A	0.99997	5	91	420	individual
157010	157374	A	0.99906	5	92	421	in
157412	157738	A	0.96037	5	93	422	active
157754	158538	A	0.96958	5	94	423	inference.
158714	159054	A	0.99	5	95	424	So
159092	159306	A	0.9998	5	96	425	we've
159338	159486	A	0.99995	5	97	426	got
159508	159742	A	0.99965	5	98	427	our
159796	160110	A	0.99996	5	99	428	work
160180	160414	A	0.99987	5	100	429	cut
160452	160702	A	1.0	5	101	430	out
160756	160974	A	0.99998	5	102	431	for
161012	161454	A	1.0	5	103	432	us.
161572	161854	A	1.0	5	104	433	So
161892	162058	A	0.99982	5	105	434	I'll
162074	162254	A	0.99999	5	106	435	get
162292	162880	A	0.9999	5	107	436	started.
163570	164414	A	0.9	6	1	437	So
164612	165022	A	0.99997	6	2	438	before
165076	165246	A	1.0	6	3	439	I
165268	165466	A	0.51419	6	4	440	dive
165498	165658	A	0.99953	6	5	441	in,
165684	165826	A	1.0	6	6	442	I
165848	165986	A	0.99817	6	7	443	wanted
166008	166146	A	1.0	6	8	444	to
166168	166306	A	0.99435	6	9	445	just
166328	166466	A	0.99994	6	10	446	say
166488	166578	A	1.0	6	11	447	a
166584	166706	A	0.99999	6	12	448	little
166728	166866	A	0.99998	6	13	449	bit
166888	167074	A	1.0	6	14	450	about
167112	167266	A	0.99999	6	15	451	how
167288	167474	A	0.99902	6	16	452	these
167512	168046	A	0.97787	6	17	453	frameworks
168078	168286	A	0.99961	6	18	454	hang
168318	168658	A	0.99755	6	19	455	together.
168744	169380	A	0.85	6	20	456	So
170710	171198	A	0.99856	6	21	457	active
171214	171614	A	0.71886	6	22	458	inference
171662	171874	A	0.99979	6	23	459	is
171912	172114	A	0.99999	6	24	460	based
172152	172306	A	0.99995	6	25	461	on
172328	172558	A	0.25353	6	26	462	Karl
172574	173038	A	0.47424	6	27	463	Friston's
173054	173186	A	1.0	6	28	464	free
173208	173442	A	0.99977	6	29	465	energy
173496	173982	A	0.87113	6	30	466	principle.
174046	174178	A	1.0	6	31	467	I
174184	174306	A	0.99999	6	32	468	think
174328	174466	A	0.99997	6	33	469	most
174488	174626	A	1.0	6	34	470	of
174648	174786	A	1.0	6	35	471	us
174808	174946	A	0.99919	6	36	472	are
174968	175406	A	0.57098	6	37	473	familiar
175438	175586	A	0.99994	6	38	474	with
175608	175794	A	0.88	6	39	475	that.
175832	176420	A	0.94521	6	40	476	But
176790	177154	A	1.0	6	41	477	the
177192	177346	A	1.0	6	42	478	free
177368	177602	A	0.95627	6	43	479	energy
177656	178014	A	0.87416	6	44	480	principle
178062	178238	A	0.99991	6	45	481	just
178264	178454	A	1.0	6	46	482	states
178492	178646	A	1.0	6	47	483	that
178668	178806	A	1.0	6	48	484	in
178828	178966	A	1.0	6	49	485	order
178988	179126	A	1.0	6	50	486	to
179148	179474	A	0.99992	6	51	487	persist
179522	179734	A	0.99999	6	52	488	through
179772	180262	A	0.99996	6	53	489	time,
180396	181074	A	0.96037	6	54	490	biological
181122	181714	A	0.56202	6	55	491	organisms
181762	181974	A	1.0	6	56	492	must
182012	182562	A	0.99993	6	57	493	occupy
182626	182854	A	0.99989	6	58	494	only
182892	183094	A	0.99999	6	59	495	those
183132	183382	A	0.88	6	60	496	states
183436	183606	A	1.0	6	61	497	that
183628	183718	A	0.99999	6	62	498	it
183724	183894	A	0.99999	6	63	499	would
183932	184182	A	0.99995	6	64	500	expect
184236	184454	A	1.0	6	65	501	to
184492	184962	A	0.82302	6	66	502	occupy,
185026	185254	A	0.99998	6	67	503	given
185292	185446	A	1.0	6	68	504	the
185468	185606	A	1.0	6	69	505	type
185628	185766	A	1.0	6	70	506	of
185788	185974	A	0.99996	6	71	507	thing
186012	186166	A	1.0	6	72	508	that
186188	186326	A	0.99999	6	73	509	it
186348	186822	A	0.99995	6	74	510	is
186956	187302	A	0.77	6	75	511	so
187356	187574	A	1.0	6	76	512	free
187612	187910	A	0.99991	6	77	513	energy
187980	188166	A	0.99999	6	78	514	is
188188	188514	A	0.99997	6	79	515	essentially
188562	188678	A	1.0	6	80	516	a
188684	188994	A	0.97231	6	81	517	measure
189042	189206	A	1.0	6	82	518	of
189228	189510	A	1.0	6	83	519	the
189580	190402	A	0.93271	6	84	520	disatunment
190466	190694	A	1.0	6	85	521	between
190732	190898	A	0.71	6	86	522	a
190924	191114	A	1.0	6	87	523	system
191152	191306	A	1.0	6	88	524	and
191328	191514	A	0.99995	6	89	525	its
191552	192102	A	0.9999	6	90	526	environment.
192166	192346	A	1.0	6	91	527	And
192368	192566	A	0.69581	6	92	528	I'm
192598	192698	A	0.99984	6	93	529	going
192704	193210	A	1.0	6	94	530	to
193360	193674	A	0.95694	6	95	531	say
193712	193818	A	1.0	6	96	532	a
193824	193946	A	0.99999	6	97	533	little
193968	194058	A	0.99998	6	98	534	bit
194064	194234	A	1.0	6	99	535	more
194272	194426	A	1.0	6	100	536	about
194448	195062	A	0.52038	6	101	537	attunement
195126	195402	A	1.0	6	102	538	and
195456	195626	A	1.0	6	103	539	how
195648	195786	A	1.0	6	104	540	that
195808	195994	A	1.0	6	105	541	gets
196032	196406	A	0.99744	6	106	542	cashed
196438	196778	A	1.0	6	107	543	out
196864	197066	A	1.0	6	108	544	in
197088	197414	A	0.89652	6	109	545	various
197462	197674	A	1.0	6	110	546	ways
197712	197866	A	1.0	6	111	547	as
197888	198026	A	1.0	6	112	548	we
198048	198186	A	0.99999	6	113	549	go
198208	198780	A	0.99996	6	114	550	on.
199150	199686	A	0.99977	7	1	551	Active
199718	200006	A	0.66698	7	2	552	inference
200038	200246	A	0.89633	7	3	553	is
200288	200398	A	1.0	7	4	554	a
200404	200670	A	0.99999	7	5	555	process
200740	201034	A	0.78588	7	6	556	theory
201082	201294	A	1.0	7	7	557	that
201332	201690	A	0.806	7	8	558	essentially
201770	202314	A	0.99991	7	9	559	explains
202362	202718	A	1.0	7	10	560	how
202804	203306	A	0.99947	7	11	561	embodied
203338	203962	A	0.51189	7	12	562	organisms
204026	204302	A	0.99997	7	13	563	actually
204356	204574	A	0.51415	7	14	564	go
204612	204862	A	1.0	7	15	565	about
204916	205338	A	0.99985	7	16	566	remaining
205354	205486	A	0.81701	7	17	567	in
205508	205886	A	1.0	7	18	568	those
205988	206506	A	0.99888	7	19	569	expected
206538	206926	A	1.0	7	20	570	states.
207028	207726	A	1.0	7	21	571	So
207908	208206	A	0.99994	7	22	572	how
208228	208414	A	0.9434	7	23	573	we
208452	208702	A	0.99995	7	24	574	actually
208756	208926	A	1.0	7	25	575	go
208948	209182	A	1.0	7	26	576	about
209236	210106	A	0.91205	7	27	577	minimizing
210218	210494	A	1.0	7	28	578	free
210532	211120	A	0.99999	7	29	579	energy.
211490	211854	A	1.0	7	30	580	And
211892	212046	A	1.0	7	31	581	the
212068	212302	A	1.0	7	32	582	idea
212356	212586	A	0.99963	7	33	583	is
212628	212834	A	1.0	7	34	584	that
212872	213074	A	1.0	7	35	585	all
213112	213566	A	0.99987	7	36	586	adaptive
213598	214062	A	0.9996	7	37	587	behavior
214126	214738	A	0.99999	7	38	588	is
214904	215486	A	0.99989	7	39	589	explained
215518	215714	A	1.0	7	40	590	by
215752	216050	A	0.99987	7	41	591	agents
216120	216606	A	0.6451	7	42	592	garnering
216638	217054	A	0.99862	7	43	593	evidence
217102	217314	A	1.0	7	44	594	to
217352	218286	A	0.9513	7	45	595	confirm
218478	218834	A	0.99999	7	46	596	their
218872	219218	A	1.0	7	47	597	own
219304	220290	A	0.99792	7	48	598	expectations.
221510	222046	A	0.99363	7	49	599	Predictive
222078	222654	A	0.99675	7	50	600	processing.
222702	222818	A	1.0	7	51	601	For
222824	222946	A	0.91	7	52	602	the
222968	223406	A	0.94355	7	53	603	purposes
223438	223586	A	1.0	7	54	604	of
223608	223746	A	0.61	7	55	605	the
223768	224126	A	0.61392	7	56	606	lecture
224158	224498	A	1.0	7	57	607	today,
224584	224798	A	0.99993	7	58	608	I'm
224814	224898	A	0.99995	7	59	609	going
224904	224978	A	1.0	7	60	610	to
224984	225154	A	1.0	7	61	611	treat
225192	225346	A	0.99999	7	62	612	these
225368	225554	A	0.99999	7	63	613	as
225592	226222	A	0.84929	7	64	614	synonymous
226286	226900	A	0.99999	7	65	615	because
227370	227734	A	0.99999	7	66	616	most
227772	227878	A	1.0	7	67	617	of
227884	228006	A	1.0	7	68	618	the
228028	228262	A	0.99999	7	69	619	work
228316	228486	A	1.0	7	70	620	that
228508	228742	A	1.0	7	71	621	I
228796	228966	A	0.99989	7	72	622	kind
228988	229222	A	1.0	7	73	623	of
229276	229494	A	1.0	7	74	624	came
229532	229734	A	0.93351	7	75	625	up
229772	230310	A	0.99987	7	76	626	through
230460	230774	A	0.83581	7	77	627	as
230812	230918	A	1.0	7	78	628	I
230924	231046	A	0.99996	7	79	629	was
231068	231302	A	0.99998	7	80	630	learning
231356	231574	A	1.0	7	81	631	about
231612	231814	A	1.0	7	82	632	this
231852	232102	A	0.99998	7	83	633	was
232156	232594	A	0.99966	7	84	634	predictive
232642	233490	A	0.73946	7	85	635	processing.
233650	234022	A	1.0	8	1	636	And
234076	234294	A	0.96	8	2	637	all
234332	234438	A	1.0	8	3	638	of
234444	234614	A	0.91	8	4	639	the
234652	235442	A	0.98085	8	5	640	papers
235586	235846	A	1.0	8	6	641	that
235868	236146	A	0.56897	8	7	642	we're
236178	236422	A	0.99999	8	8	643	using
236476	236838	A	1.0	8	9	644	today
236924	237426	A	0.92	8	10	645	that
237548	237834	A	0.99982	8	11	646	refer
237872	238026	A	1.0	8	12	647	to
238048	238486	A	0.98009	8	13	648	predictive
238518	239478	A	0.99981	8	14	649	processing
239654	240138	A	0.99996	8	15	650	refer
240224	240474	A	1.0	8	16	651	to
240512	240666	A	1.0	8	17	652	a
240688	241094	A	0.99432	8	18	653	predictive
241142	241654	A	0.97587	8	19	654	processing
241702	241866	A	1.0	8	20	655	that
241888	242026	A	1.0	8	21	656	I
242048	242234	A	0.99997	8	22	657	take
242272	242426	A	1.0	8	23	658	to
