start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
48728	49570	A	0.97047	4	11	94	Minnesota.
50230	50546	A	0.99983	4	12	95	My
50568	51230	A	0.70238	4	13	96	interests
51310	51940	A	0.99695	4	14	97	are
52470	53220	A	0.92	4	15	98	in
56070	56386	A	0.99692	4	16	99	what
56408	56594	A	0.99918	4	17	100	are
56632	57230	A	0.95	4	18	101	the
57400	58546	A	0.9741	4	19	102	computational
58738	59410	A	0.75407	4	20	103	properties
59490	59686	A	0.51	4	21	104	that
59708	59846	A	0.95344	4	22	105	we
59868	60054	A	0.98456	4	23	106	would
60092	60438	A	1.0	4	24	107	need
60524	60774	A	1.0	4	25	108	to
60812	61400	A	0.99999	4	26	109	have
62090	62840	A	0.99988	4	27	110	agents
63150	63900	A	0.73398	4	28	111	which
64830	65622	A	0.9992	4	29	112	flexibly
65686	66394	A	0.99998	4	30	113	plan
66592	67386	A	1.0	4	31	114	in
67568	67866	A	0.99325	4	32	115	sort
67888	68074	A	1.0	4	33	116	of
68112	68266	A	0.9998	4	34	117	high
68288	69318	A	0.99823	4	35	118	dimensional
69494	69930	A	0.9997	4	36	119	product
70000	70406	A	0.99726	4	37	120	spaces
70438	70586	A	0.93	4	38	121	of
70608	71610	A	0.64797	4	39	122	variables,
72190	72650	A	1.0	4	40	123	and
72720	73050	A	1.0	4	41	124	also
73120	73306	A	0.99998	4	42	125	how
73328	73466	A	0.99992	4	43	126	do
73488	73626	A	0.99999	4	44	127	we
73648	74218	A	0.99998	4	45	128	get
74384	75002	A	0.99995	4	46	129	agents
75136	75530	A	1.0	4	47	130	to
75600	76134	A	1.0	4	48	131	perform
76272	76810	A	0.62295	4	49	132	complex
76890	77710	A	0.98246	4	50	133	tasks
78050	78366	A	1.0	4	51	134	in
78388	78526	A	0.99998	4	52	135	an
78548	79082	A	0.97949	4	53	136	intrinsically
79146	79818	A	0.99996	4	54	137	motivated
79914	80270	A	0.99998	4	55	138	way,
80340	80960	A	0.95688	4	56	139	especially
81650	82014	A	0.99	4	57	140	in
82052	82254	A	0.9999	4	58	141	high
82292	82874	A	0.9226	4	59	142	dimensional
82922	83278	A	0.50279	4	60	143	product
83364	84270	A	0.99827	4	61	144	spaces.
85650	86400	A	0.99921	4	62	145	So
87970	88394	A	0.50497	4	63	146	this
88452	89246	A	0.99992	4	64	147	presentation
89358	89730	A	0.9998	4	65	148	is
89800	90034	A	1.0	4	66	149	going
90072	90370	A	1.0	4	67	150	to
90440	91278	A	0.71423	4	68	151	argue
91454	92180	A	1.0	4	69	152	that
93430	94370	A	0.98653	4	70	153	reward
94790	95106	A	1.0	4	71	154	I
95128	95218	A	0.99999	4	72	155	know
95224	95406	A	0.99993	4	73	156	I'm
95438	95586	A	1.0	4	74	157	talking
95608	95842	A	1.0	4	75	158	to
95896	96018	A	1.0	4	76	159	a
96024	96146	A	0.99992	4	77	160	sort
96168	96258	A	1.0	4	78	161	of
96264	96558	A	0.9992	4	79	162	active
96574	97054	A	0.91427	4	80	163	inference
97102	97810	A	0.67153	4	81	164	crowd,
99110	99860	A	0.99972	4	82	165	but
100550	100866	A	0.99999	4	83	166	some
100888	101026	A	1.0	4	84	167	of
101048	101138	A	1.0	4	85	168	the
101144	101266	A	1.0	4	86	169	same
101288	101522	A	0.99947	4	87	170	points
101576	101806	A	0.9144	4	88	171	apply
101848	102006	A	1.0	4	89	172	to
102028	102226	A	0.60058	4	90	173	active
102258	102674	A	0.94032	4	91	174	inference
102722	103074	A	0.99294	4	92	175	perhaps
103122	103334	A	1.0	4	93	176	too.
103372	103960	A	0.99879	4	94	177	But
105610	106022	A	0.99086	4	95	178	this
106076	106738	A	0.99994	4	96	179	presentation
106834	107094	A	0.9945	4	97	180	is
107132	107474	A	0.87401	4	98	181	mostly
107522	108022	A	0.89433	4	99	182	about
108156	108840	A	0.61921	4	100	183	how
109450	109778	A	0.99991	4	101	184	there's
109794	109878	A	0.9991	4	102	185	going
109884	109958	A	1.0	4	103	186	to
109964	110086	A	0.99992	4	104	187	be
110108	110246	A	1.0	4	105	188	some
110268	110550	A	0.99999	4	106	189	major
110620	110998	A	0.99999	4	107	190	problems.
111084	111334	A	1.0	4	108	191	I
111372	111958	A	1.0	4	109	192	think
112124	112502	A	0.99975	4	110	193	using
112556	112914	A	0.99951	4	111	194	reward
112962	113630	A	0.98084	4	112	195	maximization
113730	114678	A	0.99949	4	113	196	objectives,
114854	115290	A	1.0	4	114	197	and
115360	115882	A	1.0	4	115	198	by
116016	116410	A	0.99979	4	116	199	moving
116480	116666	A	1.0	4	117	200	to
116688	116826	A	0.99913	4	118	201	sort
116848	116986	A	1.0	4	119	202	of
117008	117430	A	0.97486	4	120	203	reward
117510	117802	A	0.99961	4	121	204	free
117856	118518	A	0.58227	4	122	205	objective
118614	119206	A	0.72375	4	123	206	functions,
119238	119386	A	0.99998	4	124	207	we
119408	119546	A	0.99998	4	125	208	can
119568	119706	A	0.99999	4	126	209	get
119728	119962	A	0.86713	4	127	210	really
120016	120620	A	0.99993	4	128	211	nice
121790	122886	A	0.91509	4	129	212	factorizations
122918	123114	A	1.0	4	130	213	that
123152	123354	A	1.0	4	131	214	help
123392	123690	A	1.0	4	132	215	us
123760	124282	A	1.0	4	133	216	plan.
124416	125002	A	0.99559	5	1	217	So
125136	125526	A	0.99983	5	2	218	let's
125558	125766	A	0.99985	5	3	219	just
125808	126014	A	0.9331	5	4	220	start
126052	126302	A	0.92318	5	5	221	off
126356	126718	A	1.0	5	6	222	with
126804	127006	A	1.0	5	7	223	a
127028	127166	A	0.99897	5	8	224	sort
127188	127374	A	1.0	5	9	225	of
127412	127662	A	0.89977	5	10	226	simple,
127716	128510	A	0.98168	5	11	227	picture
128850	129482	A	0.56298	5	12	228	simplified
129546	129786	A	0.52765	5	13	229	picture
129818	130158	A	1.0	5	14	230	of
130244	130446	A	0.99996	5	15	231	an
130468	131002	A	0.99998	5	16	232	organism.
131066	131246	A	0.99913	5	17	233	So
131268	131358	A	0.99995	5	18	234	we
131364	131438	A	1.0	5	19	235	have
131444	131518	A	1.0	5	20	236	a
131524	131786	A	0.99992	5	21	237	honey
131818	132154	A	0.99963	5	22	238	badger
132202	132800	A	0.99806	5	23	239	here.
135650	135966	A	1.0	6	1	240	This
135988	136266	A	0.41944	6	2	241	honey
136298	137146	A	0.99984	6	3	242	badger
137338	138080	A	0.99997	6	4	243	has
138710	139374	A	0.99981	6	5	244	internal
139422	140020	A	1.0	6	6	245	states.
140390	140706	A	0.99998	6	7	246	It
140728	140962	A	0.99997	6	8	247	gets
141016	141486	A	0.52885	6	9	248	hungry
141518	141666	A	1.0	6	10	249	and
141688	141778	A	0.99997	6	11	250	it
141784	141954	A	0.99999	6	12	251	gets
141992	142830	A	0.99997	6	13	252	thirsty.
142990	143458	A	1.0	6	14	253	And
143544	143838	A	0.99991	6	15	254	there's
143854	144226	A	1.0	6	16	255	also
144328	144594	A	0.87394	6	17	256	an
144632	145134	A	0.99995	6	18	257	external
145182	145780	A	1.0	6	19	258	world
146150	146466	A	1.0	6	20	259	that
146488	146626	A	1.0	6	21	260	the
146648	146930	A	0.99999	6	22	261	agent
147000	147282	A	0.99998	6	23	262	lives
147336	148034	A	1.0	6	24	263	in.
148232	148980	A	1.0	6	25	264	And
149350	149666	A	1.0	6	26	265	in
149688	149922	A	1.0	6	27	266	order
149976	150194	A	1.0	6	28	267	to
150232	150434	A	0.99853	6	29	268	sort
150472	150782	A	1.0	6	30	269	of
150856	151554	A	0.99979	6	31	270	modify
151682	152194	A	0.97978	6	32	271	internal
152242	152502	A	0.99979	6	33	272	state
152556	153314	A	0.99671	6	34	273	spaces,
153442	153686	A	1.0	6	35	274	the
153708	153990	A	0.99995	6	36	275	agent
154060	154294	A	1.0	6	37	276	might
154332	154486	A	0.99997	6	38	277	have
154508	155080	A	0.59	6	39	278	to
155930	156390	A	1.0	6	40	279	perform
156460	156694	A	0.99999	6	41	280	some
156732	157250	A	0.99999	6	42	281	complex
157330	158230	A	0.99975	6	43	282	tasks.
158890	159206	A	0.99372	6	44	283	It
159228	159366	A	0.99999	6	45	284	might
159388	159526	A	0.98949	6	46	285	have
159548	159686	A	1.0	6	47	286	to
159708	159894	A	0.99996	6	48	287	get
159932	160274	A	1.0	6	49	288	several
160322	161190	A	0.99987	6	50	289	items
162970	163286	A	1.0	6	51	290	in
163308	163554	A	1.0	6	52	291	order
163612	164220	A	1.0	6	53	292	to
165230	165594	A	0.9998	6	54	293	eat
165632	165786	A	0.99998	6	55	294	an
165808	166214	A	0.99991	6	56	295	apple
166262	166426	A	1.0	6	57	296	or
166448	166634	A	1.0	6	58	297	things
166672	166874	A	1.0	6	59	298	like
166912	167210	A	1.0	6	60	299	that.
167280	167900	A	0.99989	7	1	300	So
168270	168586	A	0.99997	7	2	301	you
168608	169034	A	0.98732	7	3	302	could
169152	169386	A	0.99998	7	4	303	see
169408	169786	A	1.0	7	5	304	that
169888	170540	A	0.99998	7	6	305	maybe
171070	171770	A	1.0	7	7	306	some
171920	172534	A	0.99994	7	8	307	symbolic
172582	172794	A	0.99899	7	9	308	state
172832	173082	A	0.99981	7	10	309	space
173136	173306	A	0.99992	7	11	310	sort
173328	173418	A	1.0	7	12	311	of
173424	173926	A	0.99961	7	13	312	mediates
173958	174058	A	1.0	7	14	313	the
174064	174454	A	0.99998	7	15	314	connection
174502	174762	A	1.0	7	16	315	between
174816	175034	A	0.99991	7	17	316	things
175072	175178	A	0.99999	7	18	317	you
175184	175354	A	0.99996	7	19	318	do
175392	175498	A	1.0	7	20	319	in
175504	175626	A	1.0	7	21	320	the
175648	176086	A	0.99999	7	22	321	world
176208	176542	A	0.6	7	23	322	and
176596	177322	A	0.99991	7	24	323	transformations
177386	177566	A	1.0	7	25	324	that
177588	177726	A	0.99999	7	26	325	you
177748	178030	A	0.91367	7	27	326	make
178100	178382	A	0.58605	7	28	327	on
178436	178942	A	0.99999	7	29	328	some
179076	179594	A	0.61255	7	30	329	internal
179642	179902	A	0.99975	7	31	330	state
179956	180654	A	0.99989	7	32	331	space.
180852	181502	A	1.0	7	33	332	And
181636	181886	A	1.0	7	34	333	of
181908	182478	A	0.9992	7	35	334	course,
182644	183022	A	0.88	7	36	335	real
183076	183680	A	0.99565	7	37	336	world
184850	185930	A	0.98741	7	38	337	organisms
186010	186254	A	0.87	7	39	338	and
186292	187114	A	0.99992	7	40	339	humans
187242	187534	A	0.99999	7	41	340	live
187572	187678	A	1.0	7	42	341	in
187684	187758	A	1.0	7	43	342	a
187764	187886	A	0.99974	7	44	343	high
187908	188406	A	0.94238	7	45	344	dimensional
188458	188674	A	0.99913	7	46	345	world.
188712	188866	A	0.99665	7	47	346	So
188888	189026	A	0.99997	7	48	347	you
189048	189426	A	0.9991	7	49	348	could
189528	190062	A	0.64977	7	50	349	imagine
190126	190450	A	1.0	7	51	350	that
190520	190798	A	0.61481	7	52	351	there's
190814	190994	A	1.0	7	53	352	an
191032	191486	A	0.99968	7	54	353	encoder
191518	191666	A	1.0	7	55	354	and
191688	191778	A	1.0	7	56	355	a
191784	192846	A	0.90363	7	57	356	decoder
193038	193394	A	1.0	7	58	357	and
193432	193970	A	0.9986	7	59	358	really
194120	194542	A	0.99889	7	60	359	there's
194606	194738	A	1.0	7	61	360	a
194744	194866	A	0.99851	7	62	361	sort
194888	195026	A	1.0	7	63	362	of
195048	195234	A	0.99915	7	64	363	high
195272	196142	A	0.9148	7	65	364	dimensional
196286	197310	A	0.94928	7	66	365	physiological
197390	197730	A	1.0	7	67	366	or
197800	199090	A	0.82678	7	68	367	interoceptive
199750	200690	A	0.99835	7	69	368	domain
201210	201526	A	0.95	7	70	369	that
201548	201782	A	0.99905	7	71	370	is
201836	202440	A	0.95563	7	72	371	these
202810	203654	A	0.96	7	73	372	Y
203852	204530	A	0.99285	7	74	373	tilde
204610	204806	A	0.99819	7	75	374	with
204828	204966	A	1.0	7	76	375	the
204988	205590	A	0.72	7	77	376	dot
206010	206518	A	0.8	7	78	377	or
206604	206854	A	1.0	7	79	378	Y
206892	207314	A	0.99685	7	80	379	tilde,
207362	207478	A	1.0	7	81	380	I
207484	207654	A	0.99999	7	82	381	should
207692	207990	A	0.99979	7	83	382	say,
208060	208294	A	1.0	7	84	383	and
208332	208534	A	0.99	7	85	384	Z
208572	209186	A	0.99723	7	86	385	tilde.
209298	209526	A	1.0	7	87	386	And
209548	209686	A	1.0	7	88	387	then
209708	210226	A	0.88445	7	89	388	there's
210338	210518	A	0.96	7	90	389	a
210524	210646	A	0.99954	7	91	390	high
210668	211186	A	0.51545	7	92	391	dimensional
211218	211510	A	0.99996	7	93	392	world.
211580	211766	A	0.99972	7	94	393	You
211788	212118	A	0.9993	7	95	394	could
212204	212454	A	0.99987	7	96	395	just
212492	213090	A	0.99999	7	97	396	say
213260	213750	A	0.89667	7	98	397	that's
213830	214026	A	0.99	7	99	398	x
214048	214870	A	0.80029	7	100	399	tilde.
215030	215354	A	1.0	8	1	400	And
215392	215594	A	0.99993	8	2	401	really
215632	215786	A	0.99989	8	3	402	you
215808	215946	A	0.99998	8	4	403	just
215968	216154	A	0.99999	8	5	404	need
216192	216634	A	1.0	8	6	405	to
216752	216986	A	0.99415	8	7	406	sort
217008	217434	A	1.0	8	8	407	of
217552	217926	A	0.99989	8	9	408	map
217958	218154	A	0.99989	8	10	409	these
218192	218394	A	0.99998	8	11	410	down
218432	218634	A	1.0	8	12	411	to
218672	218922	A	0.99999	8	13	412	some
218976	219446	A	0.98036	8	14	413	discrete
219478	219722	A	0.99369	8	15	414	state
219776	220380	A	0.99917	8	16	415	space
220750	221114	A	1.0	8	17	416	in
221152	221786	A	0.99954	8	18	417	which
221968	222314	A	0.99988	8	19	418	these
222352	223110	A	0.72977	8	20	419	domains
223190	223820	A	0.99881	8	21	420	can
224190	225130	A	0.61223	8	22	421	interact
228850	229546	A	0.637	8	23	422	here's
229578	229726	A	0.99808	8	24	423	like
229748	229982	A	0.62	8	25	424	a
230036	230302	A	0.99993	8	26	425	simple
230356	230858	A	0.9998	8	27	426	encoder
230874	231006	A	1.0	8	28	427	and
231028	232030	A	0.999	8	29	428	decoder.
234210	234574	A	1.0	9	1	429	If
234612	234766	A	0.99998	9	2	430	an
234788	235360	A	0.99998	9	3	431	agent
236290	236750	A	0.99993	9	4	432	has
236820	236958	A	1.0	9	5	433	a
236964	237134	A	0.75606	9	6	434	kind
237172	237806	A	1.0	9	7	435	of
237988	238430	A	0.56301	9	8	436	simple
238500	239002	A	0.99964	9	9	437	ontology
239066	239258	A	0.99999	9	10	438	like
239284	239474	A	0.99999	9	11	439	this,
239512	239618	A	1.0	9	12	440	you
239624	239746	A	0.99998	9	13	441	can
239768	240174	A	0.99999	9	14	442	imagine
240222	240578	A	1.0	9	15	443	that
240664	241006	A	0.86536	9	16	444	it's
241038	241138	A	0.99975	9	17	445	sort
241144	241314	A	1.0	9	18	446	of
241352	241934	A	0.96729	9	19	447	generatively
241982	242670	A	0.74376	9	20	448	entrained
242750	242946	A	1.0	9	21	449	to
242968	243106	A	1.0	9	22	450	the
243128	243794	A	0.99998	9	23	451	world
243992	244306	A	1.0	9	24	452	that
244328	244466	A	0.86654	9	25	453	it
244488	244722	A	0.99997	9	26	454	lives
244776	245380	A	1.0	9	27	455	in,
245750	246114	A	0.86357	9	28	456	which
246152	246306	A	0.99999	9	29	457	is
246328	246418	A	1.0	9	30	458	a
246424	246686	A	0.96347	9	31	459	notion
246718	246958	A	0.99273	9	32	460	that's
246974	247586	A	0.99998	9	33	461	probably
247768	248162	A	0.99924	9	34	462	pretty
248216	248734	A	0.82331	9	35	463	familiar
248782	249138	A	1.0	9	36	464	to
249224	249426	A	0.9924	9	37	465	sort
249448	249586	A	1.0	9	38	466	of
249608	249886	A	0.99815	9	39	467	active
249918	250730	A	0.72917	9	40	468	inference
250910	251640	A	0.95759	9	41	469	people.
253130	253830	A	0.99748	9	42	470	So
253980	254198	A	0.9999	9	43	471	you
254204	254326	A	0.99967	9	44	472	have
254348	254534	A	0.99999	9	45	473	some
254572	255106	A	0.99983	9	46	474	encoder
255138	255286	A	1.0	9	47	475	of
255308	255494	A	0.99999	9	48	476	these
255532	255686	A	0.99928	9	49	477	high
255708	256066	A	0.95177	9	50	478	dimensional
256098	256678	A	1.0	9	51	479	states
256844	257174	A	1.0	9	52	480	and
257212	257366	A	1.0	9	53	481	then
257388	257526	A	0.99998	9	54	482	you
257548	257734	A	0.99999	9	55	483	have
257772	258360	A	0.9998	9	56	484	some
258730	259410	A	0.99067	9	57	485	operator
259490	260098	A	0.75143	9	58	486	PS,
260194	260406	A	0.99998	9	59	487	which
260428	260566	A	0.99999	9	60	488	is
260588	260678	A	1.0	9	61	489	in
260684	260806	A	1.0	9	62	490	the
260828	261062	A	1.0	9	63	491	middle
261116	261334	A	1.0	9	64	492	of
261372	262006	A	1.0	9	65	493	the
262188	262582	A	0.99994	9	66	494	head
262636	262902	A	0.99995	9	67	495	here.
262956	263126	A	1.0	9	68	496	And
263148	263346	A	1.0	9	69	497	that
263388	263546	A	0.99809	9	70	498	just
263568	263658	A	0.99992	9	71	499	sort
263664	263834	A	1.0	9	72	500	of
263872	264422	A	0.79952	9	73	501	advances
264486	264666	A	1.0	9	74	502	the
264688	264998	A	0.9974	9	75	503	latent
265014	265386	A	0.72	9	76	504	states.
265488	265706	A	1.0	9	77	505	And
265728	265866	A	1.0	9	78	506	then
265888	266026	A	0.99996	9	79	507	you
266048	266630	A	0.99999	9	80	508	decode
266710	266906	A	1.0	9	81	509	and
266928	267174	A	0.7283	9	82	510	you'll
267222	267578	A	1.0	9	83	511	get
267664	267818	A	0.9994	9	84	512	sort
267824	267994	A	1.0	9	85	513	of
268032	269050	A	0.99981	9	86	514	expectations
270190	270602	A	1.0	9	87	515	of
270656	270922	A	1.0	9	88	516	the
270976	271146	A	0.99982	9	89	517	high
271168	271686	A	0.82507	9	90	518	dimensional
271718	271962	A	0.86577	9	91	519	world
272016	272378	A	0.53	9	92	520	that
272464	272666	A	1.0	9	93	521	the
272688	272970	A	0.57558	9	94	522	agent
273040	273274	A	0.99989	9	95	523	lives
273312	273900	A	1.0	9	96	524	in.
277490	277854	A	1.0	10	1	525	The
277892	278190	A	0.99999	10	2	526	problem
278260	278686	A	0.99032	10	3	527	is
278788	279006	A	1.0	10	4	528	that
279028	279166	A	0.99996	10	5	529	you
279188	279386	A	0.99017	10	6	530	can't
279418	279710	A	0.54596	10	7	531	really
279780	280730	A	0.99997	10	8	532	represent
280890	282010	A	0.67374	10	9	533	explicitly
282170	282686	A	0.99993	10	10	534	these
282788	283258	A	0.76521	10	11	535	latent
283274	283550	A	0.99914	10	12	536	space
283620	284042	A	0.57301	10	13	537	transition
284106	284666	A	0.99884	10	14	538	operators
284698	284894	A	1.0	10	15	539	that
284932	285326	A	0.99997	10	16	540	would
285428	286378	A	0.995	10	17	541	dictate
286554	286846	A	1.0	10	18	542	the
286868	287790	A	0.98583	10	19	543	dynamics
288630	288946	A	0.99	10	20	544	of
288968	289106	A	1.0	10	21	545	all
289128	289314	A	0.65468	10	22	546	these
289352	289886	A	0.99812	10	23	547	variables.
289918	290066	A	0.99999	10	24	548	You
290088	290286	A	0.99994	10	25	549	can't
290318	290766	A	0.99994	10	26	550	represent
290798	290946	A	0.99988	10	27	551	it
290968	291106	A	1.0	10	28	552	as
291128	291266	A	1.0	10	29	553	an
291288	291774	A	0.99966	10	30	554	explicit
291822	292178	A	1.0	10	31	555	object
292264	292850	A	0.58876	10	32	556	because
293000	293266	A	1.0	10	33	557	the
293288	293522	A	0.99	10	34	558	more
293576	293842	A	0.99555	10	35	559	state
293896	294702	A	0.86404	10	36	560	spaces
294846	295106	A	1.0	10	37	561	that
295128	295314	A	0.99992	10	38	562	you
295352	295554	A	0.99997	10	39	563	keep
295592	295794	A	0.99998	10	40	564	track
295832	295986	A	1.0	10	41	565	of
296008	296146	A	0.68	10	42	566	in
296168	296306	A	1.0	10	43	567	the
296328	296900	A	0.99998	10	44	568	world,
297590	297954	A	1.0	10	45	569	the
297992	298414	A	0.99998	10	46	570	larger
298462	299060	A	0.99995	10	47	571	this
299750	300258	A	0.99994	10	48	572	object
300344	300958	A	0.92317	10	49	573	PS
301054	302046	A	0.99939	10	50	574	becomes.
302238	302980	A	0.98383	10	51	575	So
303430	303746	A	1.0	10	52	576	in
303768	304002	A	1.0	10	53	577	order
304056	304610	A	1.0	10	54	578	to
304760	305166	A	0.99999	10	55	579	handle
305198	305394	A	0.99992	10	56	580	this,
305432	305690	A	0.81697	10	57	581	you'd
305710	305846	A	0.99998	10	58	582	have
305868	306006	A	1.0	10	59	583	to
306028	306434	A	0.94866	10	60	584	represent
306482	306742	A	0.99994	10	61	585	it
306796	306966	A	1.0	10	62	586	in
306988	307126	A	1.0	10	63	587	a
307148	307286	A	0.99997	10	64	588	sort
307308	307398	A	1.0	10	65	589	of
307404	308002	A	0.99973	10	66	590	factorized
308066	308438	A	1.0	10	67	591	form.
308524	308726	A	0.99997	10	68	592	So
308748	308886	A	0.86631	10	69	593	you
308908	309190	A	0.71145	10	70	594	just
309260	309542	A	0.78954	10	71	595	would
309596	310306	A	0.99988	10	72	596	represent
310418	310742	A	0.99997	10	73	597	its
310796	311522	A	0.9999	10	74	598	factors.
311666	311926	A	0.99997	10	75	599	You
311948	312194	A	0.99968	10	76	600	wouldn't
312242	313234	A	0.53134	10	77	601	explicitly
313362	313558	A	0.99988	10	78	602	sort
313564	313734	A	0.59	10	79	603	of
313772	314398	A	0.50113	10	80	604	enumerate
314434	314586	A	0.99	10	81	605	all
314608	314794	A	0.97	10	82	606	of
314832	315178	A	1.0	10	83	607	the
315264	315562	A	0.99984	10	84	608	state
315616	315942	A	0.99576	10	85	609	vector
316006	316982	A	0.92218	10	86	610	transitions
317126	317434	A	0.99891	10	87	611	under
317472	317818	A	0.99985	10	88	612	this
317904	318374	A	0.99992	10	89	613	transition
318422	319290	A	0.99997	10	90	614	operator.
319870	320234	A	0.9	11	1	615	And
320272	320860	A	0.99602	11	2	616	so
322350	322714	A	0.99987	11	3	617	what
322752	322906	A	0.99999	11	4	618	we
322928	323162	A	0.99972	11	5	619	really
323216	323482	A	0.99996	11	6	620	need
323536	323706	A	1.0	11	7	621	to
323728	323914	A	0.99991	11	8	622	think
323952	324298	A	0.99999	11	9	623	about
324384	325020	A	0.71867	11	10	624	is
325890	326158	A	0.99591	11	11	625	what
326164	326286	A	0.81627	11	12	626	are
326308	326446	A	1.0	11	13	627	the
326468	326558	A	0.98246	11	14	628	sort
326564	326734	A	0.98	11	15	629	of
326772	327118	A	0.99697	11	16	630	model
327204	327840	A	0.99628	11	17	631	based
328370	328734	A	0.99	11	18	632	or
328772	328974	A	0.55	11	19	633	the
329012	329166	A	0.97455	11	20	634	sort
329188	329326	A	1.0	11	21	635	of
329348	330266	A	0.99569	11	22	636	bellman
330458	331354	A	0.92451	11	23	637	principles
331402	331614	A	1.0	11	24	638	for
331652	332858	A	0.62424	11	25	639	decomposing
333034	333882	A	0.62483	11	26	640	hierarchical
333946	334174	A	0.95693	11	27	641	state
334212	335150	A	0.98991	11	28	642	spaces
336210	336574	A	0.99974	11	29	643	so
336612	336814	A	1.0	11	30	644	that
336852	337054	A	0.99997	11	31	645	we
337092	337486	A	0.99991	11	32	646	can
337588	337854	A	0.99998	11	33	647	create
337892	338046	A	0.83	11	34	648	the
338068	338314	A	0.99997	11	35	649	right
338372	339070	A	0.80356	11	36	650	representations
339150	339394	A	1.0	11	37	651	that
339432	339634	A	1.0	11	38	652	help
339672	340114	A	1.0	11	39	653	us
340232	340802	A	0.99999	11	40	654	plan
