start	end	speaker	sentiment	confidence	text
449464	451510	A	0.8301859498023987	That's the controllability metric.
451930	469420	A	0.4945555627346039	So here I'm just saying what's a nice policy or what's an objective function f that takes in some intrinsic motivation function, which is this fancy V here, along with a nice factorization that allows you to plan in the world.
469870	470234	A	0.7123860716819763	Okay?
470272	478746	A	0.8419099450111389	So just to recap things that I already said, we're in a product space of state of variables.
478858	485194	A	0.8456419110298157	We have internal and external state spaces, hunger and hydration state spaces can be dynamic.
485242	488030	A	0.692171037197113	As you do things in the world, you get hungrier.
489090	490510	A	0.819979190826416	So how do we plan?
490660	492434	A	0.7556140422821045	How do we know what a good goal is?
492472	506518	A	0.8829227685928345	And what I'm going to argue is that we should compute a specific representation called a state time feasibility function, which is going to be an abstraction that's going to map us from initial state times to final state times.
506604	514794	A	0.9391334652900696	And this will have some really nice properties that allow us to sort of reason in this high dimensional state space.
514992	520554	A	0.8348533511161804	And I'm going to talk about this from just a dynamic programming point of view.
520672	522220	A	0.5950914025306702	There isn't going to be any learning.
523550	524106	A	0.7123860716819763	Okay?
524208	534538	A	0.5680360794067383	So let's just talk about transition operator composition, because I said, well, we have this large product space of state variables and it'd be nice if we just represented it as a factorization.
534714	536160	A	0.7886943221092224	So what does that mean?
537810	547118	A	0.8814212083816528	So imagine that you have PX, which is like a base state space to move around the world, and you have some internal state space or secondary state space PY.
547294	549762	A	0.8799934387207031	And these are linked by some function f.
549816	551800	A	0.8187853097915649	So here's your base state space.
552170	555560	A	0.6900458335876465	And here's the honey badger in the state space.
556010	563720	A	0.49265429377555847	And here's the secondary state space, which is just like your internal hunger space.
565470	569338	A	0.8506740927696228	And so F, what F is going to be is called an availability function.
569504	578506	A	0.8385438919067383	And an availability function is going to say, oh, this honey badger is in state XAT at time T.
578608	589010	A	0.8847933411598206	And given that it's there, what's the probability that this goal is available from this state time, state action time.
589160	595330	A	0.8337938189506531	And so this goal is formally going to be an action on the higher level state space.
595480	608198	A	0.5769888758659363	So for instance, these green lines on the high level state space are going to map you to the most satiated state where you're not hungry anymore at all.
608284	619306	A	0.6800826191902161	And then these black lines on the internal state space are just going to decrement you one state if you're not at the tree, so you eat apples at the tree and that's going to map you to the top.
619408	623820	A	0.528563380241394	And all other states without a tree, you're going to get hungrier over time.
624670	647314	A	0.8657240271568298	Okay, so if we wanted to write a product space operator PS y prime, x prime, we can just represent this as a composition where lambda P is our composition operator, and it's just going to be defined as the product of your two state spaces with F linking them.
647432	648642	A	0.7825995683670044	And then we sum over G.
648696	655174	A	0.8034604787826538	So we're getting rid of the goal variable and so we can represent the product space this way.
655212	656950	A	0.8373898267745972	And we can also just call the product space.
657020	667340	A	0.8954288959503174	We can say that bold S here is just the state vector for yx, or if we have more variables that can be incorporated into bold S.
667790	674442	A	0.8333302140235901	Okay, so what if we have more features of the world?
674496	678400	A	0.7195159196853638	We can drink water, we can get warm at the house.
679810	685018	A	0.7931886911392212	Well, we will need to have a bigger composition.
685194	701720	A	0.8901898860931396	So we can just create an operator called we'll just call PR, where bold R is just state vector of w y and Z, and w y and Z correspond to the hydration, the hunger, and the temperature space.
702250	708050	A	0.7133486866950989	And so this is just a product of the individual ones, individual operators.
708210	715754	A	0.9032789468765259	And so this influence graph is connecting PX to Pwpy and PZ through F.
715872	721500	A	0.8723565936088562	And so we can just define the product space operator as a composition this way.
722110	736800	A	0.8181371688842773	And if we do that, you start to realize, well, this is nice because the effective state space exponentiates essentially as you add on more state spaces that you can control.
737410	750618	A	0.835287868976593	And so this influence graph is just showing what is the sort of ontology of the agent, what constitutes it as its internal and external coupling.
750814	763734	A	0.7026655077934265	And you could imagine that it gets more complicated, for instance, that if you hit W zero or Y zero or whatever, these skull and crossbones indicates that you die.
763782	768230	A	0.7763063907623291	So you can imagine being in a state has a bi directional influence.
768310	775366	A	0.9117931127548218	So Zeta here is conditioning the possible dynamics PX can produce.
775478	782030	A	0.9611738324165344	So you could imagine that once you're in one of those sort of defective bad states that it kills you and you can't move around.
782180	794046	A	0.7536959648132324	So you could imagine sort of more complicated structures like this, which essentially mean that you have to go out in the world and do things in order to keep the system alive.
794238	799140	A	0.5225552916526794	So you don't want to hit W zero or Z zero.
800390	802642	A	0.5845284461975098	And you can imagine this gets even more complicated.
802706	819820	A	0.884366512298584	You could compose sort of larger structures where P sigma is going to be some logical state space that keeps track of multiple conditional events that need to occur for say, eat an apple or something like that.
821550	825194	A	0.9842421412467957	So representing it in this form is very nice.
825312	836560	A	0.8154042363166809	We just represent the factors and the links between the state spaces and that's a sort of memory efficient way of representing the space.
837650	848174	A	0.8924822211265564	Okay, so if we have a homeostatic task, I'll eventually get to the sort of Bellman equations and the model based formulas.
848302	858310	A	0.8885849714279175	But first I'm just going to sort of build up an intuition in the form of an example about how these state time feasibility functions are going to work.
858460	864780	A	0.9266068339347839	The state time feasibility function being the representation that I'm arguing for in this talk.
865710	887200	A	0.8225978016853333	So if we have a hiker and it can go out into the world and drink and eat and get warm with these goal variables, well, there's also this goal variable, G epsilon, which is going to decrement by one state.
888390	898274	A	0.9145330190658569	Then as the hiker moves around, you could represent this as a function.
898392	910534	A	0.9050135612487793	So imagine that the hiker starts at xg one, that's the house, and TS, which is the start time, and the hiker follows a policy pi two.
910732	920220	A	0.8909450769424438	So imagine that you have a policy that is like a goal condition policy pi G two that's going to take you to xg two.
920750	921114	A	0.7123860716819763	Okay?
921152	939620	A	0.8705278038978577	So it's a policy, it's like a shortest path policy or whatever, then that means that there's going to be some final state time xg two TF that you achieve this goal G drink, which remember is in action on the higher level space.
942550	950254	A	0.8749358654022217	So what this would look like is that you decrement two, right, because that takes two time steps to get to the lake.
950302	956006	A	0.8756466507911682	And then once you get to the lake, you take the state action that's going to drink and it's going to bring you up.
956028	970540	A	0.9112560153007507	So there's three total steps in this process of inducing the drink goal variable and then the step after drinking, which would look like this.
970990	981470	A	0.7218780517578125	And then you can imagine the other state spaces are not involved and so they will all decrement three because there's three time steps.
982210	1004754	A	0.8367887139320374	And so one way to represent this is to realize that if all of these sort of goal variables on the way to the lake are sort of the null goal variables, meaning that the agent isn't affecting some other state space, then you can define that as a Markov chain.
1004802	1021542	A	0.8704338073730469	So if you set all of the goals to be the epsilon goal, the null goal, then this PY epsilon is going to be a Markov chain matrix.
1021686	1043838	A	0.8348807692527771	And so that means that the time difference encoded in the state time feasibility function, the TF minus TS is going to be the power that you can take this Markov chain to in order to forward evolve all the other internal state spaces.
1043934	1052178	A	0.8976825475692749	So you can define an operator that does this in one step called Omega Y, which is just going to take some initial state.
1052264	1059686	A	0.8586755990982056	So this green dot or this red dot, and it's going to take the time difference.
1059788	1062994	A	0.8809798955917358	So this is going to be two to get from the house to the lake.
1063042	1064374	A	0.8286647200584412	It's two time steps.
1064502	1073020	A	0.5875173807144165	And so these gray arcs are just an initial to final state map under this policy.
1075390	1088480	A	0.6873709559440613	And so what this looks like, this looks sort of complicated, but you can build a jump operator that jumps you from your initial high dimensional state.
1088870	1090530	A	0.8150916695594788	For instance YXT.
1091270	1093074	A	0.8690563440322876	And we're just considering Y for now.
1093112	1103990	A	0.8732163906097412	I don't have the other state spaces W and Z in here, but this Ada over here is mapping you on the X space.
1104140	1120022	A	0.8308836817741394	The Omega Y is mapping you forward in the Y space and then the PY and the PX are just evolving by one step to update after you hit the goal.
1120086	1122938	A	0.8168246746063232	So after you hit the goal, you have to update by one step.
1123024	1131802	A	0.8432910442352295	So PY and PX do that for both state spaces and then of course you can do this for all of the state spaces.
1131866	1144420	A	0.8818151354789734	So a jump operator for all of the internal state spaces, r, where R is remember, is the vector of all your internal states w, Y and Z.
1145190	1155762	A	0.8844508528709412	Then this is similarly defined where omega R is just the product of all of these other Omegas.
1155826	1161110	A	0.8792228698730469	So we defined Omega Y up here, but you can just define this for all of your other state spaces.
1163690	1171878	A	0.5745079517364502	So now that we've done that, we can continue our journey by going to the tree.
1172054	1173770	A	0.5664944052696228	And so that's two steps away.
1173840	1177998	A	0.847805917263031	So all of the other things decrement two and then an additional one.
1178164	1188670	A	0.8516132235527039	And then if we go back to the house, that's four time steps away plus the additional time step of entering the house and getting warm.
1189110	1209298	A	0.8757883906364441	Okay, so here is another route you could take where the hiker goes to the tree to eat and then the hiker goes to the lake to drink and then goes back to the house to get warm.
1209394	1227040	A	0.5940178036689758	And so this JS is a huge it's important to keep in mind that JS is a huge operator and we cannot explicitly form it in memory because it's unless we have a lot of memory on our computer.
1227890	1237754	A	0.6327725648880005	But having this factorization allows us to chain policies together and evolve a high dimensional state vector in these jumps.
1237882	1254680	A	0.8754660487174988	So we're jumping a state vector around in this object oriented fashion where each state vector is updated once you get to some key object of interest, such as the tree with the apple or the lake with the water.
1256570	1265900	A	0.8928821086883545	So also in this example, you can see that the agent went from the lake to the house.
1266270	1273770	A	0.7522225975990295	And technically, if z, it occupies the lowest state, z zero.
1273920	1281066	A	0.6366140842437744	And so technically it should die at the skull and crossbones on the map, but we let it finish his journey.
1281098	1289890	A	0.882749080657959	And we haven't talked about this sort of bi directional coupling yet, but we'll do that in the next slide to make that concrete.
1291590	1307378	A	0.7328991293907166	All right, so if we have these defective states, we can define mode parameters e plus and E minus, which are just going to be variables that condition our dynamics.
1307474	1320502	A	0.7868121266365051	And we can have a mode function that takes any vector r and R is any vector of blue, green and red squares in the space, and we can map it to a mode parameter.
1320646	1333518	A	0.7723693251609802	So we can define zeta to map to the good mode, the normal healthy mode, if it's not occupying any of the defective states.
1333604	1341918	A	0.6058127284049988	But if one or more defective states are occupied, then we can map it to E minus.
1342094	1355554	A	0.8395195007324219	And so that means if we have some low level transition operator that's indexed by E, that means we can split it into a normal dynamics PE plus and a defective dynamics PE minus.
1355602	1361122	A	0.5487301349639893	And you just notice that the defective dynamics is a sort of identity operation.
1361186	1369210	A	0.5015478134155273	It just sort of arrests your dynamics in the space so you can't move around, but the normal dynamics is just normal grid world movement.
1369950	1382186	A	0.7090919613838196	Okay, what we can do is we can compute a set of individual feasibility functions for each object of interest in the map.
1382378	1388642	A	0.8686749339103699	So in the previous example, we had two trees, two lakes and a house.
1388696	1392930	A	0.856694757938385	So we have five state time feasibility functions.
1393670	1406440	A	0.8700888156890869	And then this Ada hat is an aggregate function of all of these functions where the pi is indexing the corresponding pi for that function.
1407690	1411880	A	0.8445553779602051	Anyone can ask questions, by the way, if they have any questions.
1414990	1439948	A	0.8790847063064575	All right, so the full dynamics is going to be just defined like we defined it before, where we have these two state spaces, the base state space coupled to the internal state space through F.
1440034	1445330	A	0.720615804195404	But then we have this zeta R here on the conditioning side.
1445780	1462310	A	0.6600916981697083	And so this is an operator that you have to achieve goals in order to keep yourself out of these sort of absorbing defective states.
1465640	1473400	A	0.8386259078979492	I showed this influence diagram before, but this influence diagram is capturing this coupling.
1475340	1495440	A	0.8576234579086304	Okay, so many of you will probably be familiar with the standard Bellman equations which are formalized this way, where you have some reward function plus some discounted expectation of your future value.
1495590	1506500	A	0.7283641695976257	And so the value function in a sort of standard Bellman equation says, how much reward am I going to get if I act here optimally over an infinite horizon?
1507240	1511904	A	0.7581411600112915	And so the reward function is often thought to be a task.
1512032	1516630	A	0.8186850547790527	It has that sort of semantics in RL land.
1519340	1533148	A	0.5229383111000061	And then the optimal policy is just going to return the action that corresponds to the best action that maximizes your value, your long run sum of rewards that you're going to get.
1533314	1559860	A	0.7682656645774841	So this is a recursive equation, but my thesis is that we need to rethink the sort of model based Bellman formalizations in order to compute these nice factorizations that move us around high dimensional space like we've been talking about on the previous slides.
1560280	1566420	A	0.9210842251777649	So we're going to formalize some new Bellman equations called operator Bellman equations.
1567100	1575210	A	0.8167229294776917	And these are going to be non stationary Bellman equations or they're going to be functions of time.
1575660	1582316	A	0.6549206972122192	So instead of having a value function that says what's the accumulated reward that I get?
1582418	1586380	A	0.8896018862724304	I'm going to have a cumulative feasibility function kappa.
1587120	1597970	A	0.764520525932312	And this is going to represent what is the cumulative probability that I achieve a particular goal, where a goal, remember, is an action on a higher level space.
1599540	1605672	A	0.874187707901001	So this has a very similar form to the infinite horizon Bellman equation that I just showed.
1605836	1610832	A	0.8509257435798645	But you'll notice that we have this availability function here for a specific goal.
1610896	1614004	A	0.9070744514465332	So this is a single goal G that we're picking out.
1614042	1618724	A	0.8639463186264038	So say the eaten apple goal or the drink the water goal.
1618772	1620170	A	0.730596125125885	We're just choosing one.
1620620	1631900	A	0.8816706538200378	And so F is returning the availability of G from any given state and time and action.
1633200	1646236	A	0.5108094215393066	And then, so either the agent achieves a goal now, which is what this equation is saying, or which is the plus the agent does not achieve the goal.
1646268	1658628	A	0.590724766254425	So one minus the probability of achieving the goal is the probability that you don't achieve the goal times the expectation that you achieve it in the future.
1658794	1666470	A	0.8888643980026245	So it has this similar recursive structure that the infinite horizon Bellman equation has.
1667500	1686350	A	0.7574159502983093	Okay, so then we have the policy, and this policy equation is a little different from the last one because you can imagine that you can maximize the cumulative that you achieve a goal, but you sort of do it at the last second.
1686960	1691944	A	0.6965412497520447	You have maximized certainty that you can get to the store right before it closes.
1692072	1701180	A	0.6980770826339722	So you know 100% that you can achieve the goal of getting an item from the store five minutes before it closes.
1701340	1712820	A	0.7629579901695251	Well, it might be if the store is open for some period of time, that essentially you might want to get it as soon as possible.
1712970	1727880	A	0.8286381959915161	So what this equation is saying is that we're going to pick the action which maximizes the cumulative, but from that set of equivalent actions that maximize the cumulative, which is a star.
1728030	1735084	A	0.7268413305282593	So we're collecting the actions that maximize the cumulative and we're going to pick the one that minimizes the time.
1735202	1755652	A	0.7620200514793396	So this is the sort of conditional optimization that says subject to the fact that we want to maximize the cumulative, we want to get there as fast as we can normally there's just with the infinite Horizon Belmont equation, there's the value function and the policy.
1755786	1763750	A	0.916181206703186	Here we have a third function, which is the state time feasibility function which I've been talking about.
1764360	1780940	A	0.8834574818611145	And the state time feasibility function says given that I start at X and T, what's the probability that I achieve a goal g at a particular state final state in time XF and TF?
1781520	1789260	A	0.8667477369308472	And so you can compute this via dynamic programming as you're computing these other functions.
1789840	1808100	A	0.8858081698417664	And there's a relationship between the cumulative feasibility and the state time feasibility, which is that if you can sum up the individual final states and times from your state time feasibility and that is the cumulative.
1808840	1816790	A	0.8732079863548279	So the cumulative feasibility is just summing over the individual probabilities of a given state final state time.
1818140	1848272	A	0.7805507183074951	And the nice property is that when you use these operator bellman equations on hierarchical state spaces, such as the product space of the agent's core ontology, it has a nice decomposition property, which is that if you're just solving to go to a particular point in the world, then you can actually compute Ada separately from the high level space.
1848326	1860928	A	0.864661455154419	So you just solve for Ada the state time feasibility function on the low level space, but then omega can be computed independently in the high level space and they can be combined.
1861104	1880990	A	0.6521799564361572	So this decomposition property is really nice because we never want to work in a product space, especially as we learn tons of dynamics about how the world works, we need to be able to compute representations in a factorized way which is going to help us move around in reason.
1881760	1903090	A	0.6151698231697083	So this means that when we compute a bunch of individual state time feasibility functions for each goal I don't know why this little hat is here, but then if we have five of these and we have an aggregate feasibility function.
1904020	1918730	A	0.7430704832077026	Then we can use this aggregate feasibility function to move around from feature to feature in the low level world and update all of our internal and higher level states.
1919420	1927610	A	0.88332599401474	And so this is the object from the previous slides that sort of map us around the world.
1928460	1937224	A	0.7482927441596985	So you can also do, and I won't talk about this much, but you can also do logical tasks where instead of eating an apple, you might want to gather an apple.
1937352	1943416	A	0.762022852897644	So if you go obtain an apple, then there could be a bit that corresponds to having an apple.
1943448	1954912	A	0.9018971920013428	And you flip that bit to one once you go to the tree and then you go gather water at the lake and you flip that bit and then you go to the key and you obtain that key.
1954966	1964212	A	0.8344681859016418	And that might be a task where you have to obtain these three items, perhaps because you wanted to compose this task with something else.
1964266	1968468	A	0.9072007536888123	You want to bring these items to another agent or whatever.
1968634	1979450	A	0.8101866841316223	So the point is that you can use these factorizations to move around the world, especially when things in the world have a sort of limited time period in which they are available.
1985120	1992860	A	0.8026887774467468	I talked about how we can plan in these high dimensional state spaces using this factorization.
1993860	2003552	A	0.670495331287384	And now we get to the question, well, why should I plan to any particular high dimensional state?
2003686	2007030	A	0.8003774285316467	That's the intrinsic motivation question.
2007480	2018810	A	0.6670325398445129	Given that there's an exponential number of state vectors in a product space, why is one state vector of the world in the far off distance better than another?
2020220	2022984	A	0.6684567928314209	So that's where empowerment comes in.
2023182	2031340	A	0.7962622046470642	Empowerment is an intrinsic motivation metric which sort of represents controllability.
2031680	2037420	A	0.8620719313621521	So formally, empowerment is a function of a transition operator.
2038160	2048720	A	0.8777490258216858	It's an intrinsic measure of a transition operator and you can also condition it on the state that an agent is at.
2048790	2055716	A	0.8865446448326111	So it takes two arguments and it also has a horizon n, which we'll talk about in a second.
2055898	2066388	A	0.9142239093780518	So it's formally defined as the Shannon channel capacity between your actuators or sequences of actions that you take and the resulting states.
2066554	2078330	A	0.8857083916664124	So the channel capacity, so here open loop sequence of actions would just be go up right and up again, or up left and then down.
2080800	2083432	A	0.8435616493225098	There are a lot of possible sequences of actions.
2083496	2088456	A	0.7715040445327759	So big a here is a random variable for your sequences of actions.
2088648	2101852	A	0.9073561429977417	And so for a horizon n, you can ask how much information can we transmit from our actuators to the resulting state at time tau.
2101996	2110384	A	0.8952471613883972	So tau minus T is our horizon n, which is this parameter on the empowerment.
2110512	2122120	A	0.8052234053611755	So it's just saying what's the agent's capacity to affect the future with certainty or varying amounts of certainty?
2122860	2152530	A	0.8915917873382568	And so the channel capacity is formally defined as the maximum mutual information given distribution over these action sequences and the mutual information decomposes into the entropy of the final states minus the conditional entropy of the final state random variable given that, you know, given the actions and your starting state.
2153300	2162020	A	0.6497427821159363	So this means there are two sort of extremes to empowerment.
2162680	2183276	A	0.7658259868621826	If PX is a deterministic operator, so anytime I'm at state X and I apply an action, I get a deterministic output x prime, then the conditional entropy, there's going to be no uncertainty over my future state.
2183378	2185596	A	0.5950208902359009	So the entropy is going to be zero.
2185698	2187208	A	0.7728108167648315	There's no uncertainty.
2187384	2192440	A	0.5321207046508789	And so that means that the conditional entropy has to cancel out.
2192610	2201340	A	0.6346480846405029	And so empowerment is really just the maximum possible entropy given this distribution.
2201500	2206916	A	0.5195708274841309	And this just reduces down to the log of the number of possible reachable states.
2207018	2210550	A	0.8324072360992432	So how much can I actually reach in the world?
2213080	2219876	A	0.8408589363098145	And so if my horizon is two, we can see that the empowerment here is just log of 13.
2219988	2227690	A	0.8274530172348022	So there are 13 states I can get to, and I have perfect control, so I can actually realize any of those 13 states if I want.
2229680	2259040	A	0.798567533493042	And the other extreme is, if PX is action independent, meaning that any sort of state that I'm in, I have an action, that maybe there's the same distribution given that action, say a uniform distribution, then my conditional entropy given the actions is just going to be the entropy.
2259200	2265830	A	0.636755108833313	And so the empowerment has to be zero because this term is going to cancel out.
2267160	2273540	A	0.8252735733985901	And so there might be a lot of states you can technically reach because I can select actions and I'm just going to go random places.
2273620	2281950	A	0.6371379494667053	So Pink is all the states I could possibly reach, but I don't have any control over which state I'm going to end up in.
2282800	2290584	A	0.5043361186981201	And so I can't influence my future in any way, even though there are a lot of possible futures.
2290632	2292880	A	0.6390009522438049	So empowerment in that extreme is zero.
2292950	2303516	A	0.808891236782074	And then there's an in between zone where you take actions and there's a bias in one direction or there's different distributions for each action.
2303628	2308420	A	0.7812185287475586	And so there might be uncertainty, but you can sort of control how much information.
2308570	2312070	A	0.8219761848449707	You can sort of control what state that you want to end up at.
2313960	2319480	A	0.8545331954956055	Okay, so what I'm going to define is a function valence.
2321660	2331468	A	0.8194575905799866	And it's important to note that there's two arguments, the states, and you can include the time too, and the conditioning side.
2331554	2340556	A	0.6959920525550842	So you have empowerment and you can define an empowerment difference.
2340658	2354284	A	0.9101282954216003	So say you start at S and T, and then you end up at a future state in time after you execute some sequence of policies.
2354412	2363590	A	0.8742235898971558	So Row here appended to the S and T is a sequence of policies, and S row and T row are the resulting states.
2364040	2366870	A	0.8462696075439453	Then you can compute an empowerment difference.
2367980	2370810	A	0.7866507768630981	And this will be our valence function.
2371820	2378456	A	0.8942855596542358	So Q here is a function that I'll talk about in just a second.
2378638	2389144	A	0.8790790438652039	But we can see that our jump operator that's moving around high dimensional space is defined as this factorization.
2389272	2390812	A	0.7111964225769043	So we don't have to represent it.
2390866	2392610	A	0.5031172037124634	Remember, that's an important part.
2393060	2393856	A	0.6595849990844727	And so we.
2393878	2397612	A	0.8911141157150269	Can sample multiple policies from this or chains of policies.
2397676	2406870	A	0.8985185623168945	So if I have policy one, policy two, then I'm going to have some resulting state r double prime, x double prime, TF two.
2408840	2413744	A	0.76777583360672	And so Q here can just represent the output of chains of policies.
2413792	2426360	A	0.8312850594520569	So you can imagine a tree search of chains of policies, and Q is just summarizing the final state of those branches in a tree search of policies of chains of policies.
2428220	2432570	A	0.7254433035850525	All right, so we can use this Q.
2433180	2437532	A	0.8144349455833435	So notice that this Q here is in the expectation over here.
2437586	2442464	A	0.8778631091117859	So it's linking our original state time to the final state time.
2442502	2445520	A	0.8791123628616333	So it's the empowerment after some chain of policies.
2447220	2461174	A	0.8472632169723511	Okay, so say we have a deterministic operator, and this should be P, then valence is an empowerment difference.
2461292	2468070	A	0.8618021607398987	We can have a simple sort of example here where we have two hikers that are considering two different plans.
2468510	2484590	A	0.8435226082801819	And so if this tree here is like the space of two possible chains of policies, then these hikers are just executing one sort of path through this tree.
2489490	2497902	A	0.5952611565589905	They both have the same empowerment because they're starting at the same state and they're both two away from starving.
2497966	2518950	A	0.8289584517478943	So if we just consider an empowerment at the beginning, that's log of 13, and if we chain together two policies here, we can advance our internal state space and the agent will end up down at the lake.
2519310	2533118	A	0.738918125629425	And so given that it's at the lake, you'll notice that it's one state away from dying, so that there's an effective range of where it can go.
2533204	2542560	A	0.518538773059845	So the final empowerment is log five, because there's five reachable states and we're assuming determinism to make this easy.
2543670	2555566	A	0.8404479622840881	So the valence here, and this should be PS here, but I have T here, but the valence is just log five minus log 13.
2555678	2559218	A	0.8338273763656616	And that's the difference between the final and the initial.
2559314	2561430	A	0.7563662528991699	And so that has a negative valence.
2563130	2570140	A	0.9284343719482422	The yellow shirt hiker is clearly in a worse position that he started off at.
2571150	2585520	A	0.8861027359962463	But we can advance the other hiker with pi g three to the lake and then pi g four to the tree and update his internal states.
2586930	2590778	A	0.6479817032814026	And we can see that he's three away from dying.
2590874	2592990	A	0.570475161075592	So there's a bigger effective range.
2594210	2597440	A	0.8306047320365906	And so there are 25 states that he can get to.
2600550	2612102	A	0.5326037406921387	Log of 25 minus log of 13 is zero point 94, which means that he's better off than where he started.
2612156	2617320	A	0.48844555020332336	And so clearly, the second hiker is executing a better plan.
2618090	2624380	A	0.4854965806007385	He has more freedom to engage with other tasks in the world.
2624910	2633742	A	0.5384452939033508	And so if we searched over this entire tree of policy chains, we could pick the best one.
2633876	2644580	A	0.896081805229187	And in this example, we're just going to consider two of these branches and we'd pick policy pi g three, pi g four.
2646870	2657720	A	0.5167921185493469	All right, so there's also another interesting so in this past example, we're just sort of changing the structure we're just changing the initial state.
2658970	2680730	A	0.8753398656845093	But since empowerment is also a function of a transition operator, and our operator Bellman equations are producing transition operators that map us from state time to state time, then the output of those Bellman equations, the operator Bellman equations, produce transition operators so we can compute their empowerment.
2682210	2688910	A	0.8107801079750061	So that's a deep connection between Bellman equations and these intrinsic motivation metrics.
