start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
100268	100406	A	1.0	7	2	161	you
100428	100614	A	0.99998	7	3	162	see
100652	100806	A	0.64	7	4	163	the
100828	101202	A	0.99914	7	5	164	slides?
101266	101880	C	0.9958	7	6	165	Well.
104330	104694	B	0.99973	8	1	166	Looks
104732	104934	B	0.99891	8	2	167	good.
104972	105138	B	0.99	8	3	168	And
105164	105306	B	0.99997	8	4	169	just
105328	105466	B	0.99991	8	5	170	make
105488	105626	B	0.99999	8	6	171	sure
105648	105786	B	1.0	8	7	172	to
105808	106042	B	0.9999	8	8	173	close
106096	106410	B	1.0	8	9	174	the
106480	106854	B	0.52676	8	10	175	YouTube
106902	107162	B	0.99996	8	11	176	video
107216	107434	B	0.88	8	12	177	or
107472	107686	B	0.91309	8	13	178	mute
107718	108300	B	0.80051	8	14	179	it.
108910	109322	A	0.96849	8	15	180	So,
109376	109834	A	0.9897	8	16	181	hi,
109952	110186	A	0.81528	8	17	182	do
110208	110346	A	0.99	8	18	183	you
110368	110506	A	0.92661	8	19	184	hear
110528	110666	A	0.5526	8	20	185	me?
110688	110874	A	0.88285	8	21	186	Well,
110912	111066	A	0.58489	8	22	187	that
111088	111706	A	0.99442	8	23	188	was
111888	112374	A	0.45517	8	24	189	Sunday.
112422	112778	A	0.7047	8	25	190	Sure.
112864	113210	A	0.6	9	1	191	Okay,
113280	113900	A	0.85619	9	2	192	cool.
114510	114874	A	0.72	9	3	193	Okay.
114912	115018	A	1.0	9	4	194	I
115024	115146	A	0.99705	9	5	195	did
115168	115306	A	0.99997	9	6	196	not
115328	115466	A	0.98315	9	7	197	know
115488	115578	A	0.41	9	8	198	I
115584	115706	A	0.98975	9	9	199	had
115728	115830	A	1.0	9	10	200	to
115840	115966	A	0.99393	9	11	201	do
115988	116560	A	0.99744	9	12	202	that.
117650	118400	A	0.87071	9	13	203	So
120370	120686	A	0.99988	9	14	204	this
120708	120894	A	0.99993	9	15	205	is
120932	121520	A	1.0	9	16	206	the
121970	122714	A	0.98337	9	17	207	introduction
122762	123066	A	0.95495	9	18	208	session
123098	123198	A	1.0	9	19	209	of
123204	123326	A	1.0	9	20	210	the
123348	123630	A	0.99805	9	21	211	course.
123700	123934	A	0.99846	9	22	212	Very
123972	125034	A	0.76992	9	23	213	unsurprisingly.
125162	125406	A	0.99997	10	1	214	My
125428	125614	A	0.88	10	2	215	name
125652	126190	A	0.99963	10	3	216	is
126340	127370	A	0.05883	10	4	217	Kerriu.
127530	127806	A	1.0	10	5	218	I
127828	127966	A	1.0	10	6	219	am
127988	128174	A	0.9	10	7	220	a
128212	128506	A	0.92473	10	8	221	funding
128538	128794	A	0.99732	10	9	222	member
128842	129102	A	1.0	10	10	223	of
129156	129558	A	0.11407	10	11	224	Kairos
129594	130034	A	0.99974	10	12	225	Research
130152	130386	A	0.99	10	13	226	and
130408	130546	A	1.0	10	14	227	I
130568	130754	A	0.99	10	15	228	am
130792	131330	A	0.85	10	16	229	a
131480	131934	A	0.99013	10	17	230	non
131982	132686	A	0.92568	10	18	231	funding
132798	133214	A	0.99904	10	19	232	member
133262	133522	A	0.9	10	20	233	of
133576	133838	A	0.97783	10	21	234	Active
133854	134206	A	0.54206	10	22	235	Inference
134238	134482	A	0.99421	10	23	236	Lab,
134536	135234	A	0.9969	10	24	237	which
135432	135794	A	0.98	10	25	238	co
135832	136610	A	0.92309	10	26	239	organize
137190	137554	A	1.0	10	27	240	the
137592	138180	A	0.99973	10	28	241	course.
139910	140322	A	0.99	10	29	242	And
140376	140594	A	1.0	10	30	243	first
140632	140798	A	1.0	10	31	244	I
140824	141062	A	0.99149	10	32	245	will
141116	141622	A	0.99864	10	33	246	basically
141756	142294	A	0.99996	10	34	247	present
142412	142742	A	1.0	10	35	248	the
142796	143234	A	0.9997	10	36	249	teaching
143282	143974	A	0.99789	10	37	250	team.
144172	144486	A	0.99203	10	38	251	So
144508	144646	A	0.99991	10	39	252	we
144668	144950	A	0.99988	10	40	253	have
145020	145730	A	0.41359	10	41	254	Danielle,
145810	146054	A	0.98451	10	42	255	which
146092	146630	A	0.99573	10	43	256	is
146780	147046	A	0.99877	10	44	257	with
147068	147302	A	1.0	10	45	258	us,
147356	147574	A	0.9997	10	46	259	which
147612	147718	A	0.99986	10	47	260	is
147724	147846	A	0.9	10	48	261	a
147868	148146	A	0.99574	10	49	262	PhD
148178	148470	A	0.99814	10	50	263	in
148540	149026	A	0.70373	10	51	264	Ecology
149058	149206	A	0.99	10	52	265	and
149228	149826	A	0.98273	10	53	266	Evolution,
149938	150722	A	0.88213	10	54	267	studying
150866	151522	A	0.44803	10	55	268	ants
151586	152466	A	0.47786	10	56	269	behavior
152658	153014	A	0.99846	10	57	270	in
153052	153446	A	0.45839	10	58	271	an
153548	153970	A	0.88202	10	59	272	eco
154050	154434	A	0.90023	10	60	273	evo
154482	154646	A	0.97563	10	61	274	kind
154668	154806	A	0.97	10	62	275	of
154828	155494	A	0.99452	10	63	276	way,
155692	156006	A	0.9992	10	64	277	who
156028	156166	A	0.99984	10	65	278	is
156188	156326	A	0.68	10	66	279	a
156348	156630	A	0.99992	10	67	280	president
156700	156886	A	1.0	10	68	281	and
156908	157058	A	1.0	10	69	282	co
157084	157446	A	0.90717	10	70	283	founder
157478	157626	A	1.0	10	71	284	of
157648	157738	A	1.0	10	72	285	the
157744	158006	A	0.57237	10	73	286	Enactive
158038	159078	A	0.33297	10	74	287	Transitutes
159254	159594	A	1.0	10	75	288	and
159632	159738	A	0.99983	10	76	289	who
159744	159914	A	0.81692	10	77	290	is
159952	160250	A	0.99998	10	78	291	interested
160320	160554	A	0.99847	10	79	292	in,
160592	160838	A	0.53272	10	80	293	among
160854	160986	A	0.37	10	81	294	the
161008	161290	A	0.41405	10	82	295	things
161360	161546	A	0.95416	10	83	296	art,
161568	162086	A	0.99983	10	84	297	philosophy
162118	162266	A	1.0	10	85	298	and
162288	162662	A	0.99836	10	86	299	cognitive
162726	163340	A	1.0	10	87	300	security.
163870	164234	A	1.0	10	88	301	Then
164272	164426	A	0.99998	10	89	302	we
164448	164586	A	0.99994	10	90	303	have
164608	164934	A	0.99212	10	91	304	Ben,
164982	165338	A	0.99987	10	92	305	which
165424	165674	A	0.99993	10	93	306	is
165712	166058	A	0.99997	10	94	307	also
166144	166442	A	0.5225	10	95	308	here
166496	166714	A	1.0	10	96	309	with
166752	167098	A	1.0	10	97	310	us,
167184	167434	A	0.9999	10	98	311	which
167472	167674	A	0.99967	10	99	312	is
167712	168106	A	0.77	10	100	313	a
168208	168474	A	0.98	10	101	314	second
168512	168714	A	0.42263	10	102	315	year
168752	169090	A	0.12035	10	103	316	PhD
169110	169642	A	0.44344	10	104	317	candidate
169706	169886	A	0.99994	10	105	318	in
169908	170378	A	0.9348	10	106	319	Philosophy
170394	170478	A	0.98	10	107	320	at
170484	170558	A	0.76	10	108	321	the
170564	170858	A	0.97838	10	109	322	University
170874	171006	A	1.0	10	110	323	of
171028	171530	A	0.84617	10	111	324	Sussex,
171610	171950	A	0.98551	10	112	325	which,
172020	172254	A	0.99984	10	113	326	like
172292	172880	A	0.99896	10	114	327	me,
173410	174014	A	0.99996	10	115	328	interested
174132	174800	A	1.0	10	116	329	four
175250	175710	A	0.9	10	117	330	E
175780	176810	A	0.38065	10	118	331	cognition,
176890	177086	A	0.99997	10	119	332	which
177108	177630	A	0.99958	10	120	333	is
177780	178830	A	0.98277	10	121	334	Embodied,
179670	180846	A	0.53183	10	122	335	Enactive,
181038	181966	A	0.97408	10	123	336	Embedded
182078	182594	A	0.57	10	124	337	and
182712	183294	A	0.9203	10	125	338	Extended
183342	183742	A	0.59224	10	126	339	cognition.
183806	183986	A	0.99986	11	1	340	We
184008	184158	A	0.9998	11	2	341	don't
184174	184306	A	0.99997	11	3	342	need
184328	184466	A	1.0	11	4	343	to
184488	184626	A	0.99983	11	5	344	get
184648	184882	A	0.99993	11	6	345	into
184936	185490	A	0.9999	11	7	346	that
185640	186050	A	0.99	11	8	347	now.
186120	186258	A	0.99519	11	9	348	He
186264	186434	A	0.90757	11	10	349	will
186472	186674	A	0.99975	11	11	350	explain
186712	186866	A	1.0	11	12	351	to
186888	187410	A	0.99	11	13	352	you.
187560	187874	A	0.99	11	14	353	And
187912	188162	A	0.99291	11	15	354	in
188216	188654	A	0.31855	11	16	355	Enactive
188702	189570	A	0.94104	11	17	356	Processing,
189990	190354	A	0.69538	11	18	357	which
190392	190690	A	0.63419	11	19	358	is
190760	191138	A	0.99686	11	20	359	basically
191224	191486	A	0.99997	11	21	360	working
191528	191638	A	0.9998	11	22	361	on
191644	191814	A	0.52	11	23	362	the
191852	192242	A	0.8468	11	24	363	cognitive
192306	192674	A	0.99322	11	25	364	science
192722	192982	A	1.0	11	26	365	of
193036	193640	A	0.9999	11	27	366	technology.
194010	194374	A	0.82	11	28	367	And
194412	194614	A	1.0	11	29	368	then
194652	194806	A	0.99993	11	30	369	we
194828	195014	A	0.99958	11	31	370	have
195052	195350	A	0.99969	11	32	371	people
195420	195654	A	0.99998	11	33	372	who
195692	195894	A	0.99987	11	34	373	are
195932	196134	A	0.99983	11	35	374	not
196172	196374	A	0.99996	11	36	375	here
196412	196758	A	1.0	11	37	376	today,
196844	197046	A	0.99985	11	38	377	which
197068	197254	A	0.86085	11	39	378	are
197292	197538	A	0.63232	11	40	379	mao
197554	198562	A	0.08411	11	41	380	Albarasa,
198706	199186	A	0.96865	11	42	381	PhD
199218	199634	A	0.93109	11	43	382	candidate
199682	199846	A	0.61532	11	44	383	in
199868	200054	A	0.94	11	45	384	the
200092	200562	A	0.94779	11	46	385	Cognitive
200626	201074	A	0.99928	11	47	386	Computing
201122	201382	A	1.0	11	48	387	at
201436	202230	A	0.74483	11	49	388	University
202730	203830	A	0.16272	11	50	389	Morielo,
204510	204826	A	0.92079	11	51	390	which
204848	205034	A	0.98899	11	52	391	is
205072	205226	A	0.99967	11	53	392	head
205248	205386	A	1.0	11	54	393	of
205408	205594	A	0.98819	11	55	394	Product
205632	206006	A	0.67589	11	56	395	Innovation
206038	206234	A	0.66	11	57	396	and
206272	206570	A	0.99997	11	58	397	Research
206640	206874	A	1.0	11	59	398	at
206912	207622	A	0.84562	11	60	399	versus
207766	208454	A	0.98589	11	61	400	private
208582	209450	A	0.80739	11	62	401	sector
209870	210378	A	0.58675	11	63	402	research
210464	210762	A	0.99996	11	64	403	lab
210816	211418	A	0.99639	11	65	404	in
211584	212230	A	0.98	11	66	405	AI
212310	212554	A	1.0	11	67	406	and
212592	212794	A	1.0	11	68	407	the
212832	213446	A	0.78702	11	69	408	mathematics
213478	213674	A	0.83	11	70	409	of
213712	214390	A	0.95	11	71	410	AI,
214550	215018	A	0.99992	11	72	411	which
215104	215686	A	0.99502	11	73	412	specializes
215718	215818	A	0.99996	11	74	413	in
215824	216262	A	0.69059	11	75	414	wildlife
216326	216870	A	0.43659	11	76	415	inference.
216950	217194	A	0.71	11	77	416	The
217232	217574	A	0.54672	11	78	417	theory
217622	217894	A	0.84335	11	79	418	we're
217942	218154	A	0.99997	11	80	419	working
218192	218394	A	0.91185	11	81	420	on
218432	218586	A	0.99996	11	82	421	right
218608	219034	A	0.99	11	83	422	now,
219152	219538	A	0.54805	11	84	423	script
219574	220106	A	0.88471	11	85	424	theory,
220218	220494	A	0.99948	11	86	425	which
220532	220686	A	0.97906	11	87	426	she
220708	220846	A	0.99975	11	88	427	will
220868	221706	A	0.36878	11	89	428	Extended
221898	222254	A	0.99988	11	90	429	maybe
222292	222398	A	1.0	11	91	430	I
222404	222622	A	0.99154	11	92	431	will
222676	222894	A	0.99986	11	93	432	talk
222932	223038	A	1.0	11	94	433	a
223044	223166	A	0.99987	11	95	434	bit
223188	223326	A	1.0	11	96	435	of
223348	223486	A	0.99992	11	97	436	it
223508	223694	A	1.0	11	98	437	today,
223732	223934	A	0.58695	11	99	438	but
223972	224174	A	0.99974	11	100	439	she
224212	224510	A	0.99978	11	101	440	will
224580	224766	A	0.99964	11	102	441	be
224788	224926	A	1.0	11	103	442	the
224948	225086	A	1.0	11	104	443	one
225108	225246	A	0.99297	11	105	444	who
225268	225626	A	0.89082	11	106	445	explains
225658	225950	A	0.9878	11	107	446	what
226020	226266	A	0.92663	11	108	447	script
226298	226506	A	0.90187	11	109	448	theory
226538	226734	A	0.60673	11	110	449	is
226772	226926	A	1.0	11	111	450	to
226948	227470	A	0.92	11	112	451	you
227620	227982	A	0.98	11	113	452	and
228036	228838	A	0.28431	11	114	453	modern
229034	229742	A	0.73526	11	115	454	artificial
229806	230690	A	0.52774	11	116	455	intelligence.
231030	231394	A	0.6	12	1	456	And
231432	231538	A	0.99818	12	2	457	we
231544	231666	A	0.80046	12	3	458	have
231688	232014	A	0.41396	12	4	459	Lauren
232062	233010	A	0.44757	12	5	460	Gonzala,
233510	233970	A	0.98499	12	6	461	also
234040	234226	A	0.5	12	7	462	a
234248	234606	A	0.68951	12	8	463	PhD
234638	235566	A	0.89941	12	9	464	candidate,
235758	236258	A	0.99989	12	10	465	also
236344	236642	A	0.99958	12	11	466	in
236696	237518	A	0.63062	12	12	467	philosophy,
237614	237874	A	0.99605	12	13	468	but
237912	238402	A	0.99778	12	14	469	in
238536	239486	A	0.393	12	15	470	Wollongong,
239598	239874	A	1.0	12	16	471	I
239912	240162	A	0.99968	12	17	472	believe
240216	240386	A	0.99822	12	18	473	this
240408	240546	A	0.99987	12	19	474	is
240568	240706	A	0.99976	12	20	475	how
240728	240818	A	1.0	12	21	476	you
240824	240946	A	0.89456	12	22	477	say
240968	241214	A	0.87484	12	23	478	it
241272	241446	A	0.99988	12	24	479	in
241468	242146	A	0.92178	12	25	480	Australia,
242258	242534	A	0.99998	12	26	481	which
242572	242822	A	0.99934	12	27	482	is
242876	243346	A	0.96955	12	28	483	centered
243378	243622	A	0.99981	12	29	484	in
243676	244178	A	0.9176	12	30	485	philosophy
244194	244374	A	0.96	12	31	486	of
244412	244950	A	0.99939	12	32	487	mind
245100	245462	A	0.51	12	33	488	and
245516	245686	A	0.99957	12	34	489	in
245708	245894	A	0.81	12	35	490	the
245932	246354	A	0.91436	12	36	491	status
246402	246614	A	1.0	12	37	492	of
246652	246998	A	0.99998	12	38	493	information
247084	247666	A	0.99995	12	39	494	processing,
247698	247942	A	0.70185	12	40	495	as
247996	248166	A	1.0	12	41	496	the
248188	248466	A	0.99993	12	42	497	term
248498	248646	A	0.99979	12	43	498	is
248668	248902	A	0.99999	12	44	499	used
248956	249174	A	0.99995	12	45	500	in
249212	249682	A	0.80148	12	46	501	cognitive
249746	250390	A	0.53307	12	47	502	science.
251690	252006	A	0.99	12	48	503	And
252028	252214	A	0.86	12	49	504	then
252252	252406	A	0.99991	12	50	505	there
252428	252614	A	0.99956	12	51	506	is
252652	252950	A	0.99813	12	52	507	me.
253020	253206	A	0.97406	12	53	508	So
253228	253510	A	0.85	12	54	509	I
253580	253862	A	0.50734	12	55	510	made
253916	254086	A	0.98	12	56	511	a
254108	254386	A	0.64527	12	57	512	career
254418	254754	A	0.96125	12	58	513	timeline
254802	255158	A	0.9999	12	59	514	because
255244	255494	A	0.99974	12	60	515	when
255532	255830	A	1.0	12	61	516	I
255900	256182	A	0.99873	12	62	517	talk
256236	256454	A	0.99996	12	63	518	about
256492	256658	A	0.99992	12	64	519	what
256684	256778	A	1.0	12	65	520	I
256784	256906	A	0.99949	12	66	521	did,
256928	257114	A	0.99993	12	67	522	people
257152	257354	A	0.99957	12	68	523	get
257392	257814	A	0.99944	12	69	524	confused.
257862	258026	A	1.0	12	70	525	I
258048	258426	A	0.98273	12	71	526	did
258528	259014	A	0.99827	12	72	527	physics,
259062	259366	A	0.9997	12	73	528	math,
259398	259498	A	1.0	12	74	529	I
259504	259674	A	0.9996	12	75	530	did
259712	260166	A	0.90875	12	76	531	engineering,
260198	260298	A	1.0	12	77	532	I
260304	260618	A	0.55998	12	78	533	did
260704	261142	A	0.81992	12	79	534	cognitive
261206	261494	A	0.99088	12	80	535	science.
261542	261658	A	1.0	12	81	536	I
261664	261834	A	0.99846	12	82	537	did
261872	262122	A	0.99993	12	83	538	research
262176	262346	A	0.99729	12	84	539	in
262368	262758	A	0.99881	12	85	540	ecology
262774	262906	A	1.0	12	86	541	and
262928	263574	A	0.99837	12	87	542	evolution.
263702	263946	A	1.0	13	1	543	I
263968	264106	A	0.98812	13	2	544	did
264128	264218	A	0.88	13	3	545	a
264224	264694	A	0.87871	13	4	546	master's
264742	264954	A	0.99992	13	5	547	in
264992	265334	A	0.99521	13	6	548	complex
265382	265690	A	0.9999	13	7	549	system
265760	266182	A	0.99992	13	8	550	physics,
266246	266906	A	0.91	13	9	551	and
267088	267386	A	1.0	13	10	552	I
267408	267594	A	0.99735	13	11	553	did,
267632	267942	A	0.9827	13	12	554	like,
268016	268254	A	1.0	13	13	555	one
268292	268494	A	0.99884	13	14	556	year,
268532	269178	A	0.9939	13	15	557	apparently,
269274	269582	A	0.99544	13	16	558	given
269636	269806	A	0.99909	13	17	559	my
269828	270298	A	0.6804	13	18	560	timeline
270394	270702	A	0.72	13	19	561	or
270756	271022	A	0.55	13	20	562	two,
271076	271294	A	0.86319	13	21	563	no,
271332	271486	A	0.98	13	22	564	more
271508	271838	A	0.91613	13	23	565	than
271924	272222	A	0.92	13	24	566	more,
272276	272830	A	0.83	13	25	567	two
272980	273294	A	0.99	13	26	568	of
273332	273866	A	0.90337	13	27	569	independent
273898	274238	A	0.99999	13	28	570	research
274324	274718	A	0.99954	13	29	571	as
274804	275054	A	0.99999	13	30	572	part
275092	275342	A	1.0	13	31	573	of
275396	275834	A	0.27603	13	32	574	kerose
275882	276142	A	0.99997	13	33	575	research
276196	276366	A	1.0	13	34	576	and
276388	276526	A	0.9998	13	35	577	as
276548	276686	A	1.0	13	36	578	part
276708	276846	A	0.95	13	37	579	of
276868	277006	A	1.0	13	38	580	the
277028	277226	A	0.96152	13	39	581	French
277258	277546	A	0.77785	13	40	582	Society
277578	277678	A	1.0	13	41	583	of
277684	278518	A	0.54712	13	42	584	Cliodynamics
278634	278914	A	0.99874	13	43	585	before
278952	279106	A	1.0	13	44	586	I
279128	279410	A	0.99912	13	45	587	started
279480	279666	A	1.0	13	46	588	the
279688	280094	A	0.88604	13	47	589	PhD
280142	280258	A	0.99687	13	48	590	I'm
280264	280434	A	0.9147	13	49	591	doing
280472	280722	A	0.93	13	50	592	now.
280776	280946	A	0.99999	13	51	593	Which
280968	281540	A	0.99997	13	52	594	is
282470	282882	A	0.99995	13	53	595	something
282936	283202	A	0.99999	13	54	596	about
283256	283666	A	1.0	13	55	597	the
283768	284190	A	0.50952	13	56	598	enaction
284270	284562	A	0.99999	13	57	599	between
284616	284882	A	0.60009	13	58	600	mind
284936	285106	A	0.98	13	59	601	and
285128	285454	A	0.50748	13	60	602	material
285502	285854	A	0.99643	13	61	603	culture.
285902	286018	A	0.99985	13	62	604	We
286024	286146	A	0.98928	13	63	605	will
286168	286306	A	0.99997	13	64	606	get
286328	286514	A	0.99996	13	65	607	into
286552	287090	A	0.96504	13	66	608	that
287240	287506	A	1.0	13	67	609	at
287528	287714	A	0.99999	13	68	610	some
287752	288340	A	1.0	13	69	611	point.
289350	289762	A	1.0	13	70	612	And
289816	290082	A	1.0	13	71	613	the
290136	290450	A	0.99139	13	72	614	question
290520	291066	A	0.9971	13	73	615	motivation
291118	291286	A	0.92	13	74	616	I
291308	291494	A	0.99965	13	75	617	have
291532	292120	A	0.9994	13	76	618	are
292810	293410	A	0.99999	13	77	619	essentially
293490	293986	A	0.88139	13	78	620	describing
294018	294166	A	1.0	13	79	621	the
294188	294482	A	0.77728	13	80	622	relation
294546	294870	A	0.99997	13	81	623	between
294940	295714	A	0.77602	13	82	624	phenomenology.
295762	295974	A	0.99911	13	83	625	So
296012	296166	A	1.0	13	84	626	the
296188	296518	A	0.99998	13	85	627	way
296604	296854	A	0.88564	13	86	628	we
296892	297142	A	0.83424	13	87	629	experience
297196	297366	A	0.99	13	88	630	the
297388	297574	A	0.99999	13	89	631	world
297612	297862	A	1.0	13	90	632	and
297916	298274	A	0.99996	13	91	633	physical
298322	298802	A	0.99997	13	92	634	reality,
298866	299094	A	1.0	13	93	635	which
299132	299286	A	0.86	13	94	636	I
299308	299446	A	0.89774	13	95	637	have
299468	299654	A	0.65	13	96	638	the
299692	300114	A	0.90723	13	97	639	fringe
300162	300374	A	0.99868	13	98	640	view
300412	300998	A	0.54951	13	99	641	that
301164	301746	A	0.99998	13	100	642	somehow
301778	302418	A	0.86159	13	101	643	phenomenology
302434	302614	A	0.99919	13	102	644	is
302652	303154	A	0.80902	13	103	645	constructive
303202	303378	A	1.0	13	104	646	of
303404	303782	A	0.99791	13	105	647	physical
303846	304342	A	0.99996	13	106	648	reality,
304406	304586	A	0.99993	13	107	649	which
304608	304746	A	0.99587	13	108	650	could
