start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
47072	47226	A	0.99999	2	60	101	able
47248	47386	A	1.0	2	61	102	to
47408	48070	A	0.99985	2	62	103	edit
48230	48934	A	0.68117	2	63	104	resources
48982	49194	A	0.99997	2	64	105	on
49232	49482	A	0.99998	2	65	106	learning
49536	49802	A	0.99999	2	66	107	different
49856	50678	A	0.99996	2	67	108	topics.
50854	51194	A	0.9995	3	1	109	So
51232	51398	A	0.99952	3	2	110	this
51424	51614	A	0.99813	3	3	111	is
51652	51806	A	0.82	3	4	112	a
51828	52206	A	0.9996	3	5	113	really
52308	52794	A	0.99998	3	6	114	helpful
52842	53274	A	0.99996	3	7	115	activity
53322	53486	A	0.99962	3	8	116	if
53508	53742	A	0.99999	3	9	117	people
53796	53966	A	0.99998	3	10	118	want
53988	54366	A	1.0	3	11	119	to
54468	54782	A	0.99999	3	12	120	share
54836	55006	A	1.0	3	13	121	the
55028	55466	A	0.86694	3	14	122	resources
55498	55646	A	0.99999	3	15	123	that
55668	55806	A	0.99998	3	16	124	help
55828	56062	A	0.64057	3	17	125	them
56116	56286	A	0.99998	3	18	126	learn
56308	56494	A	0.98141	3	19	127	about
56532	56782	A	0.99999	3	20	128	different
56836	57370	A	0.77738	3	21	129	ideas
57450	57646	A	1.0	3	22	130	and
57668	57994	A	0.82116	3	23	131	that'll
58042	58254	A	0.99998	3	24	132	help
58292	58880	A	0.99999	3	25	133	people
59250	59710	A	0.72049	3	26	134	search
59780	60062	A	1.0	3	27	135	for
60116	60286	A	1.0	3	28	136	a
60308	60590	A	0.99993	3	29	137	video
60660	61086	A	0.90378	3	30	138	about
61188	61840	A	0.99999	3	31	139	this.
62790	63106	A	0.99998	3	32	140	We
63128	63266	A	0.99999	3	33	141	have
63288	63378	A	1.0	3	34	142	a
63384	63742	A	0.6584	3	35	143	notation
63806	64558	A	0.98053	3	36	144	table
64734	65026	A	1.0	3	37	145	that
65048	65186	A	0.99998	3	38	146	will
65208	65394	A	1.0	3	39	147	help
65432	65634	A	1.0	3	40	148	us
65672	65826	A	0.99999	3	41	149	as
65848	65986	A	1.0	3	42	150	we
66008	66194	A	0.99994	3	43	151	start
66232	66530	A	0.96	3	44	152	to
66600	66882	A	0.73211	3	45	153	look
66936	67394	A	0.94	3	46	154	at
67512	67794	A	0.9	3	47	155	the
67832	68446	A	0.99992	3	48	156	notation
68558	69220	A	1.0	3	49	157	more.
69910	70366	A	0.97443	3	50	158	There's
70398	70980	A	0.99994	3	51	159	some
71430	71886	A	0.99949	3	52	160	math
71918	72258	A	0.62351	3	53	161	learning
72344	72958	A	0.99644	3	54	162	basic
73054	73700	A	1.0	3	55	163	questions,
74230	74834	A	0.64718	3	56	164	like
74952	75378	A	0.99999	3	57	165	around
75464	75998	A	0.99991	3	58	166	math,
76094	76498	A	0.99998	3	59	167	anything
76584	76986	A	0.99999	3	60	168	related
77038	77206	A	1.0	3	61	169	to
77228	77366	A	1.0	3	62	170	the
77388	77890	A	0.99984	3	63	171	textbook
77970	78600	A	0.94631	3	64	172	content
80490	80806	A	0.99998	3	65	173	can
80828	80966	A	1.0	3	66	174	go
80988	81078	A	0.70241	3	67	175	in
81084	81206	A	0.96	3	68	176	the
81228	81462	A	1.0	3	69	177	main
81516	81878	A	0.99989	3	70	178	questions.
81964	82226	A	0.89076	3	71	179	Math
82258	82502	A	0.94799	3	72	180	learning
82556	82774	A	0.98584	3	73	181	group
82812	83014	A	0.99999	3	74	182	is
83052	83158	A	1.0	3	75	183	part
83164	83286	A	1.0	3	76	184	of
83308	83446	A	1.0	3	77	185	the
83468	83750	A	1.0	3	78	186	real
83820	84322	A	0.99256	3	79	187	textbook
84386	84854	A	0.99964	3	80	188	group.
84972	85206	A	0.99998	3	81	189	So
85228	85366	A	0.99998	3	82	190	these
85388	85526	A	0.58132	3	83	191	are
85548	85734	A	0.99988	3	84	192	not
85772	85974	A	1.0	3	85	193	the
86012	86262	A	0.99999	3	86	194	questions
86316	86486	A	0.92	3	87	195	to
86508	86694	A	1.0	3	88	196	be
86732	87154	A	0.99994	3	89	197	answered
87202	87606	A	0.99997	3	90	198	like
87708	87926	A	1.0	3	91	199	the
87948	88134	A	1.0	3	92	200	other
88172	88374	A	1.0	3	93	201	ones
88412	88566	A	1.0	3	94	202	that
88588	88678	A	0.88837	3	95	203	we're
88684	88806	A	0.64786	3	96	204	going
88828	88930	A	1.0	3	97	205	to
88940	89114	A	0.99984	3	98	206	go
89152	89306	A	1.0	3	99	207	to
89328	89562	A	0.85127	3	100	208	are,
89616	89786	A	0.99998	3	101	209	but
89808	89946	A	0.99999	3	102	210	this
89968	90154	A	0.99995	3	103	211	is
90192	90538	A	0.99994	3	104	212	just
90624	90970	A	0.99903	3	105	213	about
91040	91606	A	0.99824	3	106	214	math.
91718	91946	A	1.0	4	1	215	And
91968	92106	A	0.99997	4	2	216	then
92128	92650	A	0.99997	4	3	217	also
92800	93174	A	0.53991	4	4	218	there's
93222	93482	A	0.99995	4	5	219	some
93536	93894	A	0.53403	4	6	220	math
93942	94454	A	0.99611	4	7	221	oriented
94502	95414	A	0.99947	4	8	222	overviews.
95542	95834	A	0.99787	4	9	223	Like,
95872	96026	A	0.81	4	10	224	I
96048	96326	A	0.92654	4	11	225	wrote
96358	96506	A	0.99965	4	12	226	this
96528	96902	A	0.99996	4	13	227	summary
96966	97146	A	1.0	4	14	228	of
97168	97306	A	1.0	4	15	229	the
97328	97850	A	0.8	4	16	230	first
98000	98314	A	1.0	4	17	231	two
98352	98646	A	0.90862	4	18	232	thirds
98678	98826	A	1.0	4	19	233	of
98848	99126	A	0.99988	4	20	234	chapter
99158	99798	A	0.8	4	21	235	two.
99984	100334	A	0.99849	4	22	236	So
100372	100526	A	0.99987	4	23	237	if
100548	100830	A	0.99997	4	24	238	people
100900	101086	A	0.99993	4	25	239	want
101108	101246	A	0.78	4	26	240	to
101268	101454	A	0.95125	4	27	241	be
101492	102030	A	0.71638	4	28	242	like,
102180	102954	A	0.6719	4	29	243	continuing
103002	103214	A	1.0	4	30	244	to
103252	104106	A	0.99806	4	31	245	distill
104298	104750	A	0.56	4	32	246	and
104820	105370	A	0.71008	4	33	247	represent
105450	105646	A	0.99995	4	34	248	what
105668	105914	A	0.98962	4	35	249	they're
105962	106270	A	0.61247	4	36	250	learning
106340	106526	A	0.88	4	37	251	and
106548	106686	A	0.57099	4	38	252	what
106708	106954	A	0.53227	4	39	253	they're
107002	107310	A	0.92437	4	40	254	asking,
107380	107658	A	0.99995	4	41	255	that's
107674	107902	A	1.0	4	42	256	all
107956	108560	A	0.99985	4	43	257	good.
108930	109678	A	0.99769	4	44	258	Okay,
109844	110174	A	0.99997	4	45	259	any
110212	110800	A	0.9999	4	46	260	other
111970	112518	A	0.54505	4	47	261	notes
112554	112706	A	0.99929	4	48	262	that
112728	112962	A	0.99991	4	49	263	anybody
113016	113186	A	0.99992	4	50	264	wants
113208	113394	A	0.98	4	51	265	to
113432	114066	A	0.99997	4	52	266	add
114248	114930	A	1.0	4	53	267	before
115080	115490	A	0.99995	4	54	268	we
115560	115794	A	0.99999	4	55	269	start
115832	115986	A	1.0	4	56	270	to
116008	116146	A	0.99999	4	57	271	go
116168	116354	A	0.99998	4	58	272	into
116392	116546	A	1.0	4	59	273	the
116568	117140	A	0.99979	4	60	274	questions?
118470	118786	A	0.99638	4	61	275	You
118808	119042	A	0.99911	4	62	276	can
119096	119326	A	0.97531	4	63	277	raise
119358	119506	A	0.99	4	64	278	your
119528	119762	A	0.99986	4	65	279	hand
119816	119986	A	1.0	4	66	280	or
120008	120098	A	0.99999	4	67	281	you
120104	120226	A	0.99998	4	68	282	can
120248	120386	A	0.99997	4	69	283	type
120408	120546	A	0.98161	4	70	284	it
120568	120658	A	0.99992	4	71	285	in
120664	120786	A	1.0	4	72	286	the
120808	121410	A	0.7224	4	73	287	chat.
125450	126200	A	0.99527	5	1	288	Okay,
129050	129414	A	0.50881	5	2	289	so
129452	129618	A	0.99326	5	3	290	we're
129634	129766	A	0.98604	5	4	291	in
129788	129878	A	1.0	5	5	292	the
129884	130054	A	1.0	5	6	293	first
130092	130294	A	0.99868	5	7	294	week
130332	130486	A	1.0	5	8	295	of
130508	131042	A	0.99864	5	9	296	discussing
131106	131426	A	0.99816	5	10	297	chapter
131458	131606	A	1.0	5	11	298	two,
131628	131766	A	0.95	5	12	299	the
131788	131974	A	0.99755	5	13	300	low
132012	132358	A	0.87646	5	14	301	Road
132444	132694	A	1.0	5	15	302	to
132732	133026	A	0.99687	5	16	303	active
133058	133858	A	0.51643	5	17	304	inference.
134034	134470	A	0.94448	5	18	305	So
134540	134726	A	0.99982	5	19	306	just
134748	134886	A	0.99	5	20	307	to
134908	135046	A	0.99959	5	21	308	kind
135068	135254	A	1.0	5	22	309	of
135292	135554	A	0.76814	5	23	310	warm
135602	135814	A	1.0	5	24	311	us
135852	136440	A	0.99963	5	25	312	up,
137770	138278	A	0.99718	5	26	313	what
138364	138758	A	0.68877	5	27	314	is
138844	139046	A	1.0	5	28	315	the
139068	139302	A	0.99552	5	29	316	low
139356	139960	A	0.99363	5	30	317	road?
174160	174524	B	0.5678	6	1	318	Got?
174562	174668	B	0.98	6	2	319	A
174674	174844	B	0.78478	6	3	320	low
174882	175180	B	0.69536	6	4	321	road
175250	175870	B	0.9746	6	5	322	is
178100	178464	B	0.6	6	6	323	the
178502	178924	B	0.99262	6	7	324	Bayesian
178972	179276	B	0.99965	6	8	325	Brain
179308	179740	B	0.60258	6	9	326	approach.
179820	180160	B	0.99795	6	10	327	Right
180230	180944	B	0.99998	6	11	328	here
181142	181504	B	0.75917	6	12	329	is
181542	182032	B	0.97	6	13	330	the
182166	183200	B	0.50632	6	14	331	Proximate
185220	186016	B	0.99766	6	15	332	next
186198	186592	B	0.9993	6	16	333	big
186646	187084	B	0.35867	6	17	334	concept,
187132	187248	B	1.0	6	18	335	I
187254	187856	B	0.69472	6	19	336	guess
188038	188880	B	0.99757	6	20	337	previous,
189860	190176	B	0.99308	6	21	338	but
190198	190572	B	0.65813	6	22	339	it's
190636	190816	B	0.99799	6	23	340	kind
190838	190988	B	1.0	6	24	341	of
191014	191252	B	0.99938	6	25	342	based
191306	191716	B	0.99994	6	26	343	on
191818	191988	B	0.92	6	27	344	I
191994	192164	B	0.99986	6	28	345	guess.
192202	192404	B	0.86254	6	29	346	Yeah,
192442	192548	B	0.66	6	30	347	I
192554	192676	B	0.99842	6	31	348	mean,
192698	192836	B	0.99346	6	32	349	you
192858	192948	B	0.58866	6	33	350	can
192954	193076	B	1.0	6	34	351	see
193098	193236	B	0.9974	6	35	352	right
193258	193348	B	0.99997	6	36	353	in
193354	193428	B	1.0	6	37	354	the
193434	193744	B	0.99984	6	38	355	picture,
193792	194016	B	0.44525	6	39	356	it's
194048	194196	B	0.99979	6	40	357	based
194218	194356	B	0.99989	6	41	358	on
194378	194704	B	0.52265	6	42	359	basing
194752	194928	B	0.46712	6	43	360	it's
194944	195076	B	0.97564	6	44	361	like
195098	196080	B	0.59419	6	45	362	mathematical.
196240	196516	B	1.0	6	46	363	The
196538	196676	B	1.0	6	47	364	way
196698	196932	B	0.86	6	48	365	I
196986	197664	B	0.94515	6	49	366	conceptualize
197712	197876	B	1.0	6	50	367	it
197898	198036	B	0.99993	6	51	368	is
198058	198630	B	0.53322	6	52	369	like
199080	200020	B	0.99958	6	53	370	literally
202920	203236	B	1.0	6	54	371	the
203258	203444	B	0.69319	6	55	372	low
203482	203780	B	0.9899	6	56	373	road,
203850	204580	B	0.99677	6	57	374	meaning
205820	206376	B	0.99982	6	58	375	very
206478	207320	B	0.99942	6	59	376	primitive,
208140	208744	B	0.98046	6	60	377	very
208862	209812	B	0.62102	6	61	378	mathematical,
209876	210490	B	0.99967	6	62	379	very
211260	211732	B	0.98649	6	63	380	hyper
211796	212760	B	0.92357	6	64	381	analytical,
213580	214548	B	0.99925	6	65	382	foundational,
214724	215028	B	0.99994	6	66	383	kind
215054	215630	B	0.54	6	67	384	of
218480	218844	B	0.99555	6	68	385	an
218882	219464	B	0.73646	6	69	386	analysis
219512	219676	B	0.99995	6	70	387	way
219698	219884	B	0.91	6	71	388	of
219922	220172	B	0.99999	6	72	389	looking
220226	220396	B	1.0	6	73	390	at
220418	220652	B	0.96593	6	74	391	it,
220706	220876	B	1.0	6	75	392	I
220898	221470	B	0.99989	6	76	393	guess
222640	223144	B	0.98843	6	77	394	that's
223192	223500	B	0.99996	6	78	395	not
223570	224488	B	0.67477	6	79	396	necessarily
224664	225052	B	0.99985	6	80	397	living
225106	225276	B	1.0	6	81	398	or
225298	225532	B	0.99999	6	82	399	anything
225586	225804	B	0.99991	6	83	400	like
225842	226188	B	0.99438	6	84	401	that.
226274	226910	B	0.89024	7	1	402	Right?
231690	232194	B	0.53878	8	1	403	Whereas
232242	232358	B	1.0	8	2	404	the
232364	232486	B	0.99844	8	3	405	high
232508	232694	B	0.9988	8	4	406	road
232732	232838	B	0.99976	8	5	407	is
232844	232966	B	0.99991	8	6	408	kind
232988	233126	B	1.0	8	7	409	of
233148	233478	B	1.0	8	8	410	more
233564	234246	B	0.99054	8	9	411	about
234428	234774	B	1.0	8	10	412	the
234812	235206	B	0.93666	8	11	413	other
235308	235574	B	0.99995	8	12	414	side
235612	235718	B	1.0	8	13	415	of
235724	236280	B	0.59315	8	14	416	that.
239850	240166	B	0.86	9	1	417	All
240188	240760	B	0.99977	9	2	418	right.
242490	243238	A	0.90633	9	3	419	Okay,
243404	243830	A	0.50503	9	4	420	so
243900	244098	A	0.99963	9	5	421	we're
244114	244294	A	0.99845	9	6	422	going
244332	244582	A	1.0	9	7	423	to
244636	245094	A	0.99972	9	8	424	be
245212	245590	A	0.83306	9	9	425	learning
245660	245990	A	0.9999	9	10	426	about
246060	246246	A	0.99	9	11	427	the
246268	246454	A	0.99883	9	12	428	high
246492	246694	A	0.9995	9	13	429	road
246732	246898	A	1.0	9	14	430	and
246924	247066	A	0.99982	9	15	431	low
247088	247322	A	0.99919	9	16	432	road.
247376	247546	A	0.99968	9	17	433	Those
247568	247658	A	0.99923	9	18	434	are
247664	247786	A	1.0	9	19	435	the
247808	247946	A	1.0	9	20	436	two
247968	248326	A	0.85293	9	21	437	paths
248358	248506	A	0.99709	9	22	438	that
248528	248666	A	0.99986	9	23	439	are
248688	248998	A	0.99995	9	24	440	offered
249014	249194	A	0.66785	9	25	441	in
249232	249526	A	0.99966	9	26	442	chapter
249558	249754	A	1.0	9	27	443	two
249792	249946	A	1.0	9	28	444	and
249968	250442	A	1.0	9	29	445	three
250576	250874	A	0.88	9	30	446	of
250912	251114	A	0.75	9	31	447	the
251152	251594	A	1.0	9	32	448	book.
251712	252234	A	0.56531	9	33	449	So
252352	253130	A	0.68679	9	34	450	hopefully,
253470	254220	A	0.99992	9	35	451	again,
255090	255406	A	0.9958	9	36	452	it
255428	255566	A	0.99943	9	37	453	would
255588	255726	A	0.99996	9	38	454	be
255748	255982	A	0.99999	9	39	455	awesome
256036	256158	A	1.0	9	40	456	to
256164	256286	A	0.99907	9	41	457	have
256308	256446	A	0.96403	9	42	458	as
256468	256654	A	0.97459	9	43	459	many
256692	257038	A	0.9695	9	44	460	people
257124	257374	A	0.99996	9	45	461	as
257412	257806	A	0.99998	9	46	462	possible
257908	258270	A	0.98461	9	47	463	speak
258340	258574	A	1.0	9	48	464	and
258612	259150	A	0.99996	9	49	465	feel
259300	259758	A	0.89754	9	50	466	welcome
259844	260094	A	1.0	9	51	467	to
260132	260526	A	0.99994	9	52	468	share
260628	261134	A	0.99955	9	53	469	their
261252	261850	A	0.9989	9	54	470	views
261930	262270	A	0.99998	9	55	471	during
262340	262960	A	0.98819	9	56	472	this
263490	264430	A	0.99895	9	57	473	session.
264850	265358	A	0.99831	9	58	474	So
265444	265790	A	0.83709	9	59	475	everyone
265860	266094	A	0.99955	9	60	476	is
266132	266478	A	0.99938	9	61	477	especially
266564	267162	A	0.70549	9	62	478	encouraged
267226	267646	A	0.95	9	63	479	to
267748	268062	A	0.99995	9	64	480	put
268116	268382	A	0.99996	9	65	481	questions
268436	268618	A	0.74	9	66	482	or
268644	268926	A	0.99994	9	67	483	comments
268958	269058	A	0.99973	9	68	484	in
269064	269186	A	0.81	9	69	485	the
269208	269534	A	0.99998	9	70	486	chat
269582	269794	A	1.0	9	71	487	or
269832	270078	A	0.99938	9	72	488	raise
270094	270226	A	0.95612	9	73	489	their
270248	270434	A	0.9976	9	74	490	hand
270472	270626	A	1.0	9	75	491	to
270648	271220	A	0.99997	9	76	492	speak
272630	273138	A	0.98	9	77	493	or
273224	273522	A	0.99999	9	78	494	find
273576	273746	A	0.99997	9	79	495	other
273768	274002	A	0.83852	9	80	496	times
274056	274322	A	1.0	9	81	497	to
274376	274594	A	0.99999	9	82	498	have
274632	275086	A	0.99861	9	83	499	synchronous
275118	275902	A	0.40091	9	84	500	communications
276046	276354	A	1.0	9	85	501	and
276392	276690	A	0.99994	9	86	502	especially
276760	276994	A	1.0	9	87	503	to
277032	277330	A	0.99998	9	88	504	make
277400	278046	A	0.72676	9	89	505	contributions
278078	278226	A	1.0	9	90	506	to
278248	278386	A	0.93	9	91	507	the
278408	278814	A	0.90111	9	92	508	coda.
278862	279074	A	0.7826	10	1	509	But
279112	279314	A	0.99997	10	2	510	really
279352	279726	A	0.94831	10	3	511	appreciate
279758	279918	A	0.9999	10	4	512	that
279944	280182	A	0.99966	10	5	513	everyone
280236	280694	A	0.50308	10	6	514	has
280812	281094	A	0.99984	10	7	515	come
281132	281286	A	1.0	10	8	516	out
281308	281638	A	0.53	10	9	517	to
281724	281926	A	0.99999	10	10	518	go
281948	282134	A	0.99998	10	11	519	through
282172	282422	A	0.99975	10	12	520	these
282476	283346	A	0.97617	10	13	521	discussion
283538	284280	A	0.76261	10	14	522	questions.
284810	285222	A	0.99833	10	15	523	So
285276	285458	A	0.99775	10	16	524	we're
285474	285606	A	0.99942	10	17	525	going
285628	285814	A	1.0	10	18	526	to
285852	286246	A	0.89	10	19	527	now
286348	286614	A	0.99999	10	20	528	go
286652	286806	A	1.0	10	21	529	to
286828	286966	A	1.0	10	22	530	the
286988	287560	A	0.92323	10	23	531	questions
287930	288294	A	0.99997	10	24	532	that
288332	288534	A	0.99846	10	25	533	have
288572	288774	A	0.99996	10	26	534	been
288812	289154	A	0.99173	10	27	535	placed
289202	289606	A	0.99996	10	28	536	into
289708	289926	A	1.0	10	29	537	the
289948	290278	A	0.99913	10	30	538	questions
290364	291186	A	0.99999	10	31	539	table.
291378	292022	A	1.0	10	32	540	And
292156	292550	A	0.98707	10	33	541	just
292620	292854	A	0.92	10	34	542	the
292892	293238	A	1.0	10	35	543	more
293324	293670	A	0.99998	10	36	544	questions,
293740	293926	A	1.0	10	37	545	the
293948	294326	A	0.99996	10	38	546	better
294428	294694	A	0.8937	10	39	547	they
294732	294886	A	0.99999	10	40	548	can
294908	295190	A	0.99997	10	41	549	be
295260	295638	A	0.62501	10	42	550	super
295724	296274	A	0.98247	10	43	551	short.
296412	296618	A	0.99862	10	44	552	It
296624	296746	A	0.98154	10	45	553	can
296768	296954	A	0.99807	10	46	554	be
296992	297290	A	0.99997	10	47	555	anything
297360	297498	A	0.99991	10	48	556	that
297504	297638	A	0.99984	10	49	557	you're
297654	297882	A	0.55568	10	50	558	having
297936	298534	A	0.63184	10	51	559	uncertainty
298582	299178	A	0.99999	10	52	560	about.
299344	299626	A	0.99999	10	53	561	If
299648	299786	A	0.99999	10	54	562	you
299808	299946	A	0.99994	10	55	563	come
299968	300346	A	0.99994	10	56	564	across
300448	300666	A	0.98	10	57	565	a
300688	301110	A	0.99652	10	58	566	table
301190	301386	A	1.0	10	59	567	or
301408	301546	A	1.0	10	60	568	a
301568	301898	A	0.99779	10	61	569	figure
301984	302186	A	1.0	10	62	570	or
302208	302298	A	0.98	10	63	571	a
302304	302694	A	0.99987	10	64	572	sentence
302742	302858	A	0.99993	10	65	573	in
302864	302938	A	1.0	10	66	574	the
302944	303162	A	0.9999	10	67	575	text
303216	303338	A	1.0	10	68	576	and
303344	303466	A	0.66252	10	69	577	you
303488	303674	A	0.96553	10	70	578	have
303712	303818	A	1.0	10	71	579	a
303824	304426	A	0.9978	10	72	580	question,
304608	305062	A	1.0	10	73	581	please
305136	305326	A	0.99906	10	74	582	write
305348	305486	A	1.0	10	75	583	the
305508	305838	A	0.99998	10	76	584	question
305924	306560	A	0.80392	10	77	585	down.
307010	307326	A	0.99996	11	1	586	It
307348	307486	A	0.99979	11	2	587	will
307508	307742	A	0.99996	11	3	588	be
307796	308282	A	0.64539	11	4	589	extremely,
308346	309066	A	0.86865	11	5	590	extremely
309178	310030	A	0.9761	11	6	591	helpful.
311410	311774	A	0.99999	11	7	592	It
311812	312074	A	0.89012	11	8	593	doesn't
312122	312286	A	0.99998	11	9	594	have
312308	312494	A	0.84	11	10	595	to
312532	313214	A	0.99999	11	11	596	be
313412	313774	A	0.99969	11	12	597	with
313812	314510	A	0.99412	11	13	598	extensive
316370	317050	A	0.59476	11	14	599	references
317130	317326	A	1.0	11	15	600	or
317348	317898	A	0.99977	11	16	601	citations.
317994	318206	A	0.99999	11	17	602	It
318228	318318	A	0.99994	11	18	603	can
318324	318446	A	0.99981	11	19	604	just
318468	318606	A	0.99999	11	20	605	be
318628	318766	A	0.99999	11	21	606	what
318788	318878	A	0.5126	11	22	607	does
318884	319006	A	0.97309	11	23	608	this
319028	319262	A	0.64901	11	24	609	mean
319316	319438	A	1.0	11	25	610	if
319444	319578	A	0.99995	11	26	611	you're
319594	319978	A	0.99778	11	27	612	uncertain
319994	320222	A	0.9045	11	28	613	about
320276	320842	A	1.0	11	29	614	something
320996	321266	A	1.0	11	30	615	and
321288	321426	A	0.99999	11	31	616	then
321448	321586	A	1.0	11	32	617	if
321608	321746	A	1.0	11	33	618	you
321768	321954	A	0.99989	11	34	619	were
321992	322242	A	0.9995	11	35	620	certain
322296	322562	A	0.64729	11	36	621	about
322616	322978	A	0.99999	11	37	622	it,
323064	323266	A	0.99998	11	38	623	you
323288	323474	A	0.99986	11	39	624	could
323512	323714	A	0.99997	11	40	625	still
323752	323954	A	0.99995	11	41	626	write
323992	324146	A	1.0	11	42	627	a
324168	324498	A	0.99939	11	43	628	question
324584	324882	A	0.99971	11	44	629	like
324936	325106	A	1.0	11	45	630	what
325128	325266	A	0.99995	11	46	631	would
325288	325474	A	1.0	11	47	632	you
325512	325762	A	0.99996	11	48	633	ask
325816	326130	A	0.99999	11	49	634	somebody
326200	326386	A	1.0	11	50	635	to
326408	326882	A	0.99966	11	51	636	test
327016	327314	A	0.59	11	52	637	or
327352	327554	A	1.0	11	53	638	to
327592	327986	A	0.99999	11	54	639	understand
328088	328354	A	0.99999	11	55	640	what
328392	328594	A	0.99996	11	56	641	they
328632	329006	A	0.99999	11	57	642	understood
329038	329234	A	0.85602	11	58	643	about
329272	329774	A	0.58097	11	59	644	it?
329912	330550	A	0.99554	11	60	645	Okay,
330700	331014	A	0.5025	11	61	646	so
331052	331158	A	0.90451	11	62	647	we're
331164	331286	A	0.73984	11	63	648	going
331308	331494	A	1.0	11	64	649	to
331532	332120	A	0.99989	11	65	650	start
334250	334662	A	0.53022	11	66	651	with
334716	334934	A	0.99962	11	67	652	this
334972	335558	A	0.99	11	68	653	first
335724	336102	A	0.996	11	69	654	most
336156	336706	A	0.98095	11	70	655	upvoted
