"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;04;38;17","00;05;01;11","Well, the paper is the non equilibrium thermodynamics and free energy principle in biology on the philosophy archive so check out the paper and read it if you want to and a few of their aims and claims that we can extract out. The Free Energy Principle has received a lot of attention but it's foundations in statistical physics and dynamical systems theory have not been probed yet."
"Unknown","00;05;02;07","00;05;25;15","This lack of attention is unfortunate because the theoretical adequacy of the free energy principle, as well as its practical utility for the study of key biological properties such as homeostasis and robustness, depend on the validity of those foundations. Here we begin to fill this gap. So that's kind of one of their contextualizing claims and their aim and one of their arguments."
"Unknown","00;05;26;01","00;06;01;05","A claim about their arguments is that as we are going to argue, the foundations and physics concepts allow models built from the free energy principle to achieve maximum generality. But these assumptions also decrease the ability of these models to include enough factors to provide biologically plausible representations of the causal networks responsible for living systems, dynamic equilibrium any thoughts on the aims or we can continue I can't give you a I think that the aims are good."
"Unknown","00;06;01;05","00;06;35;06","Sorry, I just realized I was muted. I think that the these are good aims. I think that one of the fundamental claims is that in order to make the FFP more general generalizable, it's not as specific to biology as it could be. I think that was the key tradeoff maybe. Yes. Between specificity and utility and generalizability so one mindset is that as we generalize, we're going to be explaining more systems, different systems, explaining them better, doing more."
"Unknown","00;06;35;15","00;07;11;08","And it's just all up, up, up with generalization. Another contrasting opinion is that as we generalize, we out of necessity, abstract or average out over particulars. And so we might actually lose utility or potentially and even disastrously lose the specifics of the system that we're talking about. So all of a sudden we have this free floating generalization or abstraction that maybe initially was inspired by wanting to explain some sort of key biological property like homeostasis and robustness in the author's view."
"Unknown","00;07;11;22","00;07;52;00","But then we end up sort of throwing out the kernel or the essence of what we wanted to explain because we generalized too much. So we'll be exploring that OK. Do you want to read the abstract? Sure. According to the free energy principle, life is an inevitable and emergent property of any ergodic random dynamical system at non equilibrium steady state that possesses a Markov blanket first in 2013 formulating a principle for the life sciences in terms of concepts from statistical physics such as random dynamical system, non equilibrium, steady state."
"Unknown","00;07;52;00","00;08;28;03","And our city plays a substantial constraints on the theoretical and empirical study of biological systems. Thus far, however, the physics foundations of the free energy principle have received hardly any attention here. We start to fill this gap and to analyze some of the challenges raised by applications of statistical physics from modeling biological targets. Based on our analysis we conclude that model building grounded in the free energy principle exacerbates a tradeoff between generality and realism because of a fundamental mismatch between its physics assumptions and the properties of actual biological targets."
"Unknown","00;08;29;22","00;08;59;06","Cool. And there's a lot to say. That's just the opening salvo from the authors. How do they make good on this abstract? We can look at the roadmap. There's not too many sections in this paper, but there's a lot of meat within. There's a general introduction and then a specific introduction to the free energy principle, which is described in the context of self-organizing discipline of systems."
"Unknown","00;08;59;22","00;09;25;18","And then there's a little discussion on the explanatory scope of the MVP and the introduction of the winged snowflake thought experiment or idea, which will return to soon. Section three talks about biological systems as random dynamical systems, which isn't something that FFP invented. It's not something that active invented. This is a broader question about how to model biological systems and dynamical systems."
"Unknown","00;09;26;23","00;09;50;16","Section four models biological active states as random dynamical attractors and talks about three big physics ideas that if we take Section three, you know, if we want to be modeling biological systems as dynamical systems, then we're using this physics ontology. And what other key terms are relevant in physics for discussing random dynamical systems, and we will go through them."
"Unknown","00;09;51;06","00;10;17;18","They are the idea of phase spaces in biology area to city and random dynamical attractors. There's then a discussion and a short conclusion. So that's kind of the overall roadmap. That's where we're going to go. We're going to be exploring that tradeoff or the implications of the introduction of physics fundamentals. Into the generalization of biological systems and maybe even non-living systems as well."
"Unknown","00;10;17;27","00;10;57;00","And just how is it all going to come together and how does it influence how we research going forward? The key words are free energy principle, dynamic equilibrium, homeostasis, the space, ergative city and attractor. And we can ask where's active inference? Not that it has to be a key word for everything, but as we discuss, let's keep in mind what are the differences between FSP and active and what are the implications of these claims about FSP for active all right."
"Unknown","00;10;57;08","00;11;20;19","How about the first keyword dynamic equilibrium so interestingly, like you said, that you like how this paper brings together physics and chemistry and biology. And I thought that chemistry was kind of blatantly omitted. And in my heart, I'm a chemist, so if I hadn't studied neuro, I would have really gone into OK. I just thought that working in the lab was a little scary."
"Unknown","00;11;20;25","00;11;48;05","Like too much ether and too like, whoa. When I came out. So so really, when I look at dynamic equilibrium or the context that I'm familiar with, the dynamic equilibrium is in chemistry. And so a dynamic equilibrium occurs when you have a reversible chemical reaction. So it's not that the reaction is over, right? Like here's an example of water ionizing into hydroxide and protons, right?"
"Unknown","00;11;48;20","00;12;17;19","And so you it's not that when you have the equilibrium, the reaction is still occurring. It's just occurring at equal rates in the forward and reverse directions. So this is dynamic equilibrium and it only happens in a reversible chemical reaction like so. So there's no other way that I know of that dynamic equilibrium happens. It is an example of a system, particularly a chemical system at a steady state."
"Unknown","00;12;18;01","00;12;40;13","And so I looked through the paper, I don't know if you want to flip to the next slide. I looked to the paper and I looked like, well, how are the authors using dynamic equilibrium? And I found this phrase, which I'll say here, the core of this account is a free energy principle, according to which all biological systems actively maintain a dynamic equilibrium."
"Unknown","00;12;40;16","00;13;05;10","With their environment by minimizing their free energy, which enables them to avoid a rapid decay into an inert state of thermodynamic equilibrium. And so then there's some citations Christian and the Ramsden 2018 paper and Pakistan in 2019. And so even I looked back through these papers and looked for dynamic room, and it's not there in the references that I was able to find."
"Unknown","00;13;05;10","00;13;44;27","And so I was curious what the authors meant by dynamic equilibrium in a living system. I mean, as far as I know, like maybe they meant dynamic coupling between the organism organism and the niche, or maybe they mean the non equilibrium steady state of homeostasis, which is not a dynamic equilibrium, it's a non equilibrium. So I just found this, this phrasing kind of curious and I'm assuming just based on context, that they're referring to homeostasis, but homeostasis includes plenty of irreversible reactions, irreversible chemical reactions, and so that's kind of why this was sounding like it makes sense."
"Unknown","00;13;44;27","00;14;04;04","Like if we think about instead of the water ionizing and the H plus and minus coming back together and the overall values on both side are staying the same. So let's think in the biological case, like moment to moment are our mass is staying the same, which I say or some people might maintain the same mass for 30 years."
"Unknown","00;14;04;21","00;14;34;02","But underlying that stability is actually many, many, you know, synthesis of fatty acids and the breakdown of fatty acids. So it's like, OK, I get it that they're both going, both sides at the same rate. So there's a stable point, but then also it's constituting its own irreversible thermodynamic reactions sometimes and so it's a good question. Do Frist at all use the term dynamic equilibrium?"
"Unknown","00;14;34;18","00;15;05;11","And are we talking about dynamic couplings, which might be at steady states, or are we talking about the non equilibrium, steady state of homeostasis? OK, brings us to homeostasis sure. So homeostasis is the steady state of internal, internal, physical and chemical conditions that are maintained by living systems. And there's a lot of variables that can be included in here."
"Unknown","00;15;05;20","00;15;31;26","Mass, I think, actually changes at night, like the carbon that you exhale, like you actually weigh less in the morning from like sleeping on the face and like emitting carbon. I heard I don't know if that's really true, but I guess it depends on what scale you're measuring. But but I think that it has to be the same or within like a pretty defined range osmolarity sodium, potassium and calcium ions, blood sugar body temperature is a huge one."
"Unknown","00;15;32;12","00;16;05;18","So and we act, we do things throughout the day like eat and drink and use the restroom and put on jackets to maintain to help with our homeostatic conditions internally. Or unless we're eating at night, we're losing water and some other molecules so definitely we're lighter in the morning. And then one discussion that we've had in a few different streams is when do we think of homeostasis as reducing uncertainty from a set point like sort of a desired temperature?"
"Unknown","00;16;05;18","00;16;37;27","And then we want to just reduce our discrepancy versus when do we see almost basis or almost like anticipatory processes by which biological systems actually take excursions qualified excursions from set points? And how do we think about that within the broader history of cybernetics? And it's been said that cybernetics had some challenges with dealing with post homeostasis. So it's easy enough to see how a cybernetic system seeks a set point."
"Unknown","00;16;38;10","00;17;05;25","But then once you start thinking, what is the process by which that set point is itself moved around, all of a sudden that challenged a lot of historical cybernetics frameworks. So that's definitely what we're exploring with active let's take another dip into a physics or a mathematical idea of a face space. So I'll read the yellow parts or you want to go for it in that I'll read the yellow parts and then you give any description."
"Unknown","00;17;05;25","00;17;39;08","So in a phase space, every degree of freedom or parameter of the system is represented as an axis of a multidimensional space. So like every point on this spiral has two variables that describe it. It's like its value on the X and value on the Y, and then the phase space trajectory represents the set of states compatible with starting from one particular initial condition located in the full space space that represents the set of states compatible with starting from any initial condition so just a quick comment or a thought on that."
"Unknown","00;17;39;08","00;18;01;21","So even just in the maintenance of homeostasis, like where your osmolarity is the same and your blood glucose is the same or just intracellular glucose or ATP levels, or if you just want to look at just maintaining homeostasis, not even including like the potential possible actions that I could take in like moving in a three dimensional environment or anything like that."
"Unknown","00;18;02;02","00;18;27;00","But, but it becomes very quickly and expansive multi dimensional space, like something that we're not even like here. We have like a 3D ish visualization, but in all these dimensions it becomes very, very quickly computationally intractable because of the dimensionality of options that we're presented with. And just even to maintain a homeostatic subset point is as intense yes."
"Unknown","00;18;29;10","00;19;04;19","These spaces are just kind of the descriptive. It's literally just the space that something can happen in. And then there are trajectories through space well, there's points which just are static values like three, comma four. And then there are trajectories which are like linkages among sets of points. And then also out there in phase space are attractors. So in the field of dynamical systems, in attractor is a set of states in the phase space towards which a system tends to evolve for a wide variety of starting conditions of the system."
"Unknown","00;19;05;17","00;19;29;18","System values get close enough to the attractor values remain close, even if slightly disturbed. So a kind of mental model there is like a rubber sheets and someone pulls the middle down a little bit that is now an attractor because things are from near or far are attracted towards it. And then if they're at the bottom of that, well, they're going to resist being moved away from it."
"Unknown","00;19;30;06","00;20;08;27","And so that's sort of a simple ball rolling into a ball attractor state. And there's simple equations that govern that type of movements. But in higher dimensional these spaces, there are different geometries of attractors. And then also for biological systems, it is a challenge to model using attractors, but that's what this paper is really about. Can we use that model of an attractor to talk about biological systems and how they regulate OK, so yeah, and I just pulled this image out actually."
"Unknown","00;20;08;27","00;20;28;23","I think it was brought up in the in the paper. And I don't remember if the original author who to outlined these four types of attractor. That was Kaufman, I think. I think it was Kaufman, but it was cited in this paper as well about the four different kinds of attractors. And so that's what's shown here is the strange attractor, the point attractor, the cycle and the Taurus."
"Unknown","00;20;29;15","00;21;03;26","So just in case you were wondering what those kind of attractors looks like, it's it's a drawn two points in this kind of way. It is also on another base space of attractors with its own X and Y axis. OK, Air Goodies City. So this is a quote from the paper then blue. Any thoughts would be cool. The Ergodic density is an invariant probability measure that can be interpreted as the probability of finding the target system m in any state x when observed at a random point in time."
"Unknown","00;21;04;07","00;21;14;28","First in 2012, the assumption of could city is important to get the FSP off the ground since it ensures that organisms can be modeled as having invariant characteristics over time."
"Unknown","00;21;17;04","00;21;46;27","So just to kind of relate the city to the phase space. So the concept of the city is in a potential phase space that all of the potential points in that space are visited at one point or another. That is the city. And then the probability that you can find a the system in that space or at that point in space corresponds to how much time the system spends at that point in that space, if that makes sense."
"Unknown","00;21;47;07","00;22;11;12","It's kind of a circular loop, but this is just one slide we're going to return to Airgood to City later on. But this is a topic that blew, and I like learning about however, if you know more about this, it would be great to have your perspective as well as if you're also just learning it and have questions to bring because there's a lot you could learn about the city and the Ergodic hierarchy."
"Unknown","00;22;11;12","00;22;36;20","So take a dove and then let us know how the water is also getting off the ground. I'm thinking, does FFP start on the ground? Does it start underground? Does it start is it a snowflake with links? Has it always been that way? So exactly. It's like the water cycle. OK, so onto the FSB, which is of course the target system of interest of this paper."
"Unknown","00;22;36;28","00;23;25;02","And in active live stream. 14 and before then, after then we've had a lot of discussions. What is the FFP, how does it relate to active inference and it seems like we'll be working on those questions for a long, long time. But a few pieces that we've pulled out as kind of being good sort of queues to bring up alongside free energy principle and just see them as like cousins or in a network together, multi scale systems ensembles like the collective behavior of multiple particles or other system subunits, the nexus of information and thermodynamics, which is really like information thermo like heat and dynamics, dynamical systems often thermo and dynamics aren't really separated, but we're"
"Unknown","00;23;25;02","00;23;51;04","getting at that delineation and then action policy selection as variational Bayesian inference. So using information dynamics to study how policies are selected and then their sort of FFP as it is today. And then there's where can we go and develop with this framework, which is what we'll be exploring today. Any general comments before we get into the paper?"
"Unknown","00;23;53;03","00;24;16;03","Only that we haven't. Thermodynamics is classically been one word. So like I'm starting to just use info dynamics. That's one where just to be like nondiscriminatory you know, or just dynamics, it's like it's all information, it's all thermo. So yes, exactly. OK, here we go to the paper this is the first paragraph of the paper and it's very informative."
"Unknown","00;24;17;13","00;24;48;03","Life scientists use the term equilibrium in various ways. And so we're going to look at three different definitions of equilibrium. And this is one reason why it's important to have ontologies and have ways of using terms that we can if not distinguish, at least be clear about in their use. So sometimes life scientists use equilibrium to refer to an inner state of death where the flow of matter and energy through a biological system stops and the system reaches a lifeless state of thermodynamic equilibrium."
"Unknown","00;24;48;24","00;25;20;28","That's sort of the ultimate equilibrium then there's more often they use it to mean homeostasis, which is the ability of keeping some variable in a system constant or within a specific range of values. Going back to these old citations for where the term actually arises from. And so that's sort of a living system. So there's parts of it that are consuming energy hence not at the ultimate equilibrium, but there's also other elements of it, at least over certain timescales that are invariant some other time."
"Unknown","00;25;21;11","00;25;52;16","It's the term equilibrium is associated with a concept of robustness, which refers to the capacity of systems to dynamically preserve their characteristic structural and functional stability amid perturbations due to environmental change, internal noise or genetic variation. So it's sort of like a low bar, a medium bar and a high bar of equilibrium ranging from just yeah, the molecules are not doing any motion and there's a carcass on the ground to the molecules are churning."
"Unknown","00;25;52;29","00;26;17;12","And there's something invariant about the living system going up into even the idea of robustness which is that the system is doing something to maintain its sort of equilibrium, like its balance amidst noise, which is maybe seen as a type of homeostasis but not exactly the same. So any thoughts on why these distinctions are matter or mattering or why start the paper this way?"
"Unknown","00;26;18;05","00;26;42;06","You know, I'm curious Daniel. Like, I mean, we've been in the life sciences for 20 some years more maybe, and I've only used equilibrium in terms of life sciences in the first to like as death. So I'm just curious, and perhaps this is the inner chemist in me, but, but are you familiar with all of these uses of equilibrium in the life scientists, in the life sciences?"
"Unknown","00;26;42;06","00;27;09;12","Also, I think I've seen the second one. People might not call it equilibrium, but like a buffer equilibrium well, the carbon aid and the CO2 in your blood, and it's maintaining a buffered equilibrium. So that's not death. It's a living system that's doing it, but it's referring to some chemical process that's being kept at a dynamic equilibrium within the scaffold that a living biological system is providing."
"Unknown","00;27;10;09","00;27;31;19","And I'd also be curious. I don't think we dove into it. This Kitano 2004 like homeostasis to keep something within a range of values. It sounds a lot like robustness. So how are the how are the second and the third definitions different? Because like Antifragility is something different where perturbations actually strengthen the system or cause it to develop, for example."
"Unknown","00;27;31;28","00;28;02;28","But robustness is a little bit more like homeostasis, but open anyone's thoughts we'll see. Now onto first at all. So over the past 20 years, giving us some historical context don't since the new millennium, theoretical neuroscientist Carl Frost and and collaborators have developed an account of the conditions of possibility of a certain kind of dynamic equilibrium between a biological system and its environment."
"Unknown","00;28;03;23","00;28;27;08","The core of this account is a free energy principle according to which all biological systems actively maintain a dynamic equilibrium with their environment by minimizing their free energy through inference and action, which enables them to avoid a rapid decay into in inert state of thermodynamic equilibrium. So here's a few of the citations. 20, 12, 13, rem said at all."
"Unknown","00;28;27;08","00;28;49;20","20, 18. Pardon. First in 2019. So here are the papers. If people want to dove into the references, those are always really good places to start. But whether you take the authors at their manifold dimensionally reduced word, or you go into these original papers or you know, you send a tweet to an author or you come in a live stream and talk to them."
"Unknown","00;28;50;07","00;29;19;20","What are the key claims of the FP from a rhetoric perspective? What does the RFP assume and what does it claim? Which papers are key to FP now? What was important in 2005 from 2002, but today, what is important? So how do we respect that? Different citations from the past might have a partial picture or use a different formalism and then which papers are contradictory, even if only temporary?"
"Unknown","00;29;20;00","00;30;03;03","So somebody might make a claim in a 2010 paper. You can't explain situation x and then like, you know, two weeks later, FirstNet. All right, the response. And then some people have they bought the rumor, but they haven't heard the news. So how do you keep a coherent narrative of the literature as there are errors, contradictions, disc concordance, all kinds of things that just make it less easy than it could be to understand what is happening with FIP, its proponents and its detractors so just a thought on this and something that I was thinking about as I was reading the paper and a lot of this is footnoted throughout the paper, but fip like has"
"Unknown","00;30;03;03","00;30;34;10","evolved over the last 20 years. So it didn't start off like in the state that it is now. It didn't start off like a completely elaborated theory and so it was really cool to develop a timeline of the fip like first concept, 26 or whatever. And then at what point in time did like the Marco Blanket come into play and then when did active inference separate from the FIP and, and to kind of get like a good idea of the situation as it's gone through its several iterations now."
"Unknown","00;30;35;23","00;31;02;10","Great idea blue. I hope that in active Flav and other groups we can collaborate to really make that happen because to have the timeline of developments and cross link that with the core terms which we'll talk about later today and then also just who was involved and what were the contributions it would just make it tremendously easier instead of just going back to square one sort of a scholar search."
"Unknown","00;31;02;10","00;31;26;11","Just when we're curious about, hey, has there been something written about free energy and X, OK, so that was sort of the neutral context or at least not so barbarous. But here's where the authors bring in the the gap the free energy differential in the literature and their contribution. What actions are they going to take to reduce the differential?"
"Unknown","00;31;27;04","00;31;46;19","The free energy principle has received a lot of attention no citations from whom? A lot relative to what it's not I'm not saying it's incorrect in the paper. Just it would be awesome to learn what does it look like to have a lot of attention. What does a Google Trends or a book and grand viewer search result in?"
"Unknown","00;31;47;08","00;32;08;29","Are we on the up or are we going down from some period of time? So what the tension, what regime of attention has the FIP received and from whom? But the foundations of FIP in statistical physics and dynamical systems theory have not been probed yet. That's a claim maybe some people will think that they have, so we'll look forward to learning about that."
"Unknown","00;32;09;18","00;32;31;07","This lack of attention is unfortunate because two reasons. One, the theoretical adequacy of the FIP and two its practical utility for the study of biological properties depend on the validity of the foundations. So it's like we want the house to be beautiful and useful and if the foundations are not strong, it will not be beautiful and or useful."
"Unknown","00;32;31;27","00;32;53;08","So this work of the paper as well as all the work around it is related to that gap. So if you big questions like what does it mean for a principal FIP? And we can of course have some subtlety with like what's a principal a framework, a theory, a hypothesis. So let's just kind of roll with it together."
"Unknown","00;32;53;18","00;33;15;26","What does it mean for a scientific principle to have foundations in statistical physics? What does it mean for it to be grounded in dynamical systems? Why does that matter? Why does it matter how it's grounded or who thinks it's grounded in what for the FP and in general? And then always trying to connect the generalities with the minor particulars."
"Unknown","00;33;16;06","00;33;51;09","What does this paper actually do and then what work is still needed? Because it's easy to get caught up in some of these big, sweeping, multidecade, many person research trajectories. And it's helpful sometimes to just separate out what is the paper doing and then what is the bigger picture like the grand synthesis that has to be done between FIP and some other field anything here here's from a footnote, and it's to forestall any confusion."
"Unknown","00;33;51;10","00;34;15;17","OK, great. All my confusions are about to be forestalled so I love footnotes like that. Our focus is on free energy theorists, not principalists by the way, theorists assumptions that all biological systems at any scale can be modeled within the framework of ergodic random dynamical systems and that homeostasis and or robustness can be defined and studied in terms of dynamical attractors."
"Unknown","00;34;16;09","00;34;49;07","So I don't know if that's an assumption of all FFP colleagues. I don't know if it's a rather than an assumption, but rather a consequence. Like there are assumptions that people use, but then actually they have come to this claim as a consequence, not as an assumption. Or an ungrounded axiom. And while our discussion should suggest that concepts and mathematical representations from statistical physics and dynamical systems theory are sometimes abused in biology, it should not suggest that those concepts and representations have no use."
"Unknown","00;34;49;25","00;35;18;14","So it's saying in fact you can have good explanatory predictive models that involve dynamical systems. So it's not saying math and biology is hopeless. And then also this 24 paper that. Who do you cite for saying that, you know, math gets abused in biology? So this is Robert May, a famous biologist in 2004 and this was just very interesting, like understanding the nonlinear dynamics."
"Unknown","00;35;18;14","00;35;47;17","And this was in the case of a virus and health situation. Just extracting some of the key memes. It's like we're going to have to learn across systems. We're not just going to be able to have one default system we need to think about multi scale systems for applying and educating in transdisciplinary contexts like having an understanding of viral dynamics is going to require population and ecological understanding as well as protein."
"Unknown","00;35;48;12","00;36;25;20","And then I venture to predict that the corresponding immunology text will indeed look different in 20 or even ten years time. OK, well we're right between ten and 20 and maybe immunologists are starting to go, oh yeah, you can't just talk about what's in the, what's the white blood cell touching the pathogen. There's a bigger picture, there's a society and then what are those abuses and they're not always easy to recognize, especially because few have the expertize or the confidence or the personal narrative that they're able to ask questions across disciplinary contexts."
"Unknown","00;36;26;00","00;36;52;21","So it's easy sometimes for something to be transdisciplinary. And then like the biologists don't question the physics and the physics don't question the biology, and all of a sudden something is not really getting questioned. So it's totally a great point. And this is a really important kind of fallacy, essentially where a mathematical model is constructed with an excruciating abundance of detail in some aspects, while other facets of the problem are misty or vital parameters uncertain within a massive range."
"Unknown","00;36;53;16","00;37;19;27","And this happens just so many places, it's unreal. We made a mathematical model of this oh well, you know, of course we didn't consider other factor ABC. So it's not that everything has to be a theory of everything, but we have to recognize that extremely partial mathematical models in biological systems, maybe less helpful than people claim them to be, and might be better if people pooled their efforts and work towards better models."
"Unknown","00;37;20;27","00;37;49;14","Any thoughts on that? Just, you know, I mean, I think I'm definitely guilty of like I remember back to Mike Levin's livestream when when we were abusing physics. So guilty as charged sometimes. But but it's it is important to, you know, have an open dialog and to ask questions like if there's a concept or something that you don't perhaps understand, maybe like you feel like you're a beginner."
"Unknown","00;37;49;14","00;38;07;09","I mean, I've definitely felt this way, like maybe I'm just being dumb, but, you know, and then there's actually a very valid question at the end of that sentence. So if you don't understand something, be sure to ask until you do, I think. Yep. Imagine just all the times somebody has said, Oh, FP, does that apply to living systems?"
"Unknown","00;38;07;09","00;38;33;24","And so, yeah, it's a done deal well, you know, it's not a done deal. So the conversation is still happening here. We get to Section two introduction, introducing the step, the free energy principle. FFP says that unless a biological system minimizes its surprise, it will rapidly die. Now, what do those citations say? Do they talk about system death or do they talk about system persistence?"
"Unknown","00;38;34;23","00;39;09;09","More specifically, FFP presupposes a view of biological systems as essentially sisters. Different authors here and four foregrounds the conditions of possibility for the persistence of biological systems. So that's their top level take on FFP and then to connect a few of the keywords in how we 2020 refers to a system's periodic phase attractive dynamics. So attractors in the phase space that have periodicity in the state space to define what it is for a biological system to exist."
"Unknown","00;39;10;03","00;39;35;10","How he writes biological in existence is marked by a tendency to disperse throughout all possible states in state space, e.g. a system ceases to exist as it decomposes, decays, dissolves dissipates or literally dies. In contrast to exist is to revisit the same states or their close neighborhoods. So this is kind of bringing together what is life? Schrodinger's question."
"Unknown","00;39;35;13","00;40;03;17","Ramm said it all 2018 with discipline of systems and systems that resist dissipation systems that have a dynamic equilibrium. What is the phase space we're talking about? These are the big questions we're getting at. And how does one disperse oneself exactly. Yes. And how thinking we heard that from somebody earlier today somebody was getting dispersed during a practice talk."
"Unknown","00;40;03;17","00;40;28;12","It happens. And where does surprise come into play? Not just the psychological like, wow, I was surprised it was a surprise birthday party, but how do we go from attractors and dynamical systems to this statistical Bayesian concept of surprise and attracting sets and lower dimensional manifolds in attracting sets? Make that, make that. Put that one more time for me."
"Unknown","00;40;28;22","00;40;53;09","OK, so something that I thought was just unique or maybe remarkable. It was it says free energy theorists relate the notion of entropy to the intermediate information theoretic quantity of surprise but I think that this is done before the free energy principle arrives. So in information theory, that's Claude Shannon makes the relationship between information and entropy and surprise."
"Unknown","00;40;53;18","00;41;21;22","So I don't think that that's a something that the P started doing well. Two themes will return to today and again and again, which is like, first, this shouldn't be a paper versus paper battle. This isn't a battle royale for whose hot take will reign supreme. We should be collaborating on bigger research agendas. And so clarifying the contributions that different people have made will help demystify and make active inference and fip more accessible."
"Unknown","00;41;21;28","00;41;57;12","Because which claims or which contributions were made like 100 years ago. Not that that makes it more valid, but weren't made recently but sometimes when we only see recent citations, it can be easy to get swept up. But actually the authors of this paper do a good job of going back to some original citations. But these are big, eternal questions here's a fun paragraph in the paper because it's sort of like I reformatted it slightly because it shows that we're in synchronous and asynchronous discussion with first at all."
"Unknown","00;41;58;00","00;42;33;15","So here is like, you know, him thinking or saying first and saying by finding this is the first claim, pseudo first and claim not actually his quote, by finding a suitable attractor in the dynamic model life scientists would be able to gain understandings of the workings of data, data that basically like this is the dream of active inference that if we had a tractor phase Bayes all these terms coming together, then we could just make it work for diverse biological systems and then the authors of the paper write."
"Unknown","00;42;34;00","00;43;08;16","To better understand what this means, let's examine how such idealized models are developed and why free energy theorists opt to build their model starting from concepts in physics. So this is like the dream of active inference and physical groundings for biological systems. And then the authors do the right thing, which is to to steal person the arguments to investigate what its actual strengths are and why somebody would want to make that argument, or why this is something that we're motivated to pursue instead of just immediately critiquing it as like not an important thing to want."
"Unknown","00;43;09;12","00;43;46;00","OK, all right. So here is in the read quote from the paper. So Freeston at all 26 way long ago, way way long ago. Ask us to imagine collective raven for you would you even for approval of these ask us to imagine a snowflake endowed with wings this winged snowflake could move, use its wings as solar reflectors or fans and exchange energy with the environment for a much longer period than we would expect of an inanimate piece of ice to keep going under identical circumstance."
"Unknown","00;43;46;20","00;44;11;12","Unlike familiar snowflakes, the winged snowflake can choose actions which are the means by which different outcomes are brought about in different states. The environment. Its wings allow the snowflake to bring about outcomes such as lowering its core temperature in response to an increase in air temperature. So let's go to first in 26 and this is Fig. one. So we're imagining they're sort of on the left is like a traditional snowflake model."
"Unknown","00;44;12;11","00;44;42;05","They're sort of it doesn't have any action affordances so it's just being tossed around in the soup and it freezes when it's cold. And then when the temperature gets below this critical phase boundary, it melts and the system fails to persist. So it's like, you know, checkpoint, are we good with systems persisting versus dissipating? This is kind of our simple physical example a piece of ice freezing in the sky and melting."
"Unknown","00;44;42;28","00;45;15;03","All right. Now, let's imagine if the ice froze in a way where it had wings and slightly different colored wings. I wondered what the symbolism was here. But it has these two different wings and that allows it to engage in action on the environments. So, for example, if it detects or predicts or acts as if it's predicting that it's going to head towards a warmer area that's like, you know, lower down or something, all of a sudden it can flap a few times and get into a colder area."
