"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;17;33;14","00;18;07;02","So a meter stick, for example, implements a computation of length and it allows us to compare measurements of length across time because we assume that it's fixed. And of course we could use a meter stick because each of us has embedded in our brains a representation of life. In fact, we have a representation of a three the coordinate system without which your states would be useless."
"Unknown","00;18;07;27","00;18;48;02","So we can use external reference frames or meter sticks because we have internal reference frames like our representation of 3D space in our intuitive understanding length of that we assume stays fixed over time, and that allows our measurements of works to be comparable across time for us so now let's think about a cure of as a way of of something that implements activity rates or that enables a system to implement active inference by allowing it to compare its measurements over time."
"Unknown","00;18;48;14","00;19;31;24","Right. Prediction is meaningless if you can't compare your measurements over time of so let's ask what what would it be like for a system to be able to perfectly predict the next state of its modified blanket? The next state of its Markov blanket is a state that its environment has written by acting on so of our question of perfect prediction is what would it be like for a system to be able to perfectly predict the next actions of its environment and notice that the system isn't predicting the next state of its environment?"
"Unknown","00;19;31;24","00;19;44;02","It doesn't know the state of its environment, state of its environment. So the other side of our work is trying to predict the action of its environment on it, which is the only action of its environment as well."
"Unknown","00;19;46;23","00;20;36;22","And the only action of the environments that's detected so of its environment like it is characterized by curious, right? The situation is perfectly symmetrical between the system and its environment of so the question of predict the environment and the system could predict its environments actions perfectly only if it in the environment exactly. Share their cure else because the cure of not only interprets sensation, it gives meaning to action so it says what your action is going to be."
"Unknown","00;20;37;20","00;21;01;00","So if I use my meter stick to cut a two by four, my Q r f the meter stick is guiding my action. It's giving it meaning, it's making it repeatable in the same way that it makes my perceptions repeatable. And again, that's, that's why we use this things. We want to be able to act in repeatable ways as well as perceived in repeatable ways."
"Unknown","00;21;01;23","00;21;07;02","And if we can't act in repeatable ways, then again, the notion of prediction becomes meaningless."
"Unknown","00;21;09;05","00;21;47;23","So a perfect prediction corresponds to perfect cure F alone. So the question becomes, well, what is perfect cure of alignment correspond to and our Jim Glazebrook and another colleague, Antonino Marciano, who's a physicist a physicist in Shanghai, showed in a previous paper, but perfect, perfect cure for lying between a system and its environment is only possible if the system and environment are entangled."
"Unknown","00;21;49;10","00;22;31;27","So perfect cure on earth alone. But corresponds actually to the collapse of the bar blanket because it corresponds to the collapse of severability which means that the mess is no longer well defined because it's no longer in a condition where you're dependent state and you can see that if you think of what perfect cure if alignment means, it means that your actions correspond exactly to my predictions a conditional statement."
"Unknown","00;22;32;16","00;23;08;19","It's an exact state. So if I predict that you're going to do X, then you're going to do X, period. Oh, which means that your state is no longer independent of by state. Your state actually depends on my state and my state correspondingly actually depends on your state. If you predict that I'm going to do X, then I will do x that's what perfect prediction makes oh when we translate it into this."
"Unknown","00;23;09;02","00;23;52;04","Oh pure F based concept. So perfect prediction and of the collapse of super ability are the same thing so the asymptotic limit of the FP, which is perfect prediction corresponds to the collapse of severability. Well, the collapse of severability is just the entanglement and the principle of charity is the claim that any isolated system grows to its own devices."
"Unknown","00;23;52;04","00;24;39;13","It will evolve its state, which is the joint state of any two of its components, will evolve toward toward complete entanglement. It will evolve toward a pure state in quantum theoretic jargon, so it's in this sense that the SFP is asymptotically the principle of unitary. It's that if it's asymptotic condition is the same as the condition that the principle charity imposes on closed systems, i.e. on system environment combinations, where whenever I say environment, I just mean everything that exists."
"Unknown","00;24;39;13","00;25;18;27","That's not the system of interests so a system environment combination is always a closed system by definition. So so that's my introduction we can start a discussion. That's great. Thank you. Stephen, did you have a question? Yes, you can hear me OK. Thanks. And I was just going to ask. That's really helpful. There's a lot in there. Obviously, I was going to ask in terms of the pure units, heresy would that be what happens, say, at the electron or the kind of these normal quantum particle scales?"
"Unknown","00;25;18;27","00;25;51;22","And as you go to scales of that, it becomes more and more approximate. You have less of this and isotropic, you know, this this this quality of knowing an entanglement of. Well, that's that's a very deep question and it's a very good question. Let's think about the the the canonical entanglement experience experiment, the sort of bill EPR experiment of."
"Unknown","00;25;52;09","00;26;18;24","So I'll I'll draw it with my hands here so in the canonical experiment, you've got a source and it's located here in the, in the middle of my face and it produces an entangled pair of something photons or electrons or buckyballs or whatever you want. And they travel apart at the speed of light or something very close to it."
"Unknown","00;26;20;00","00;27;04;10","And at some point they encounter two symmetrically placed detectors and the detectors are operated by observers who are always called Alice and Bob. And these detectors measure something. And in the canonical experiment they measure spin and work. Alice and Bob each observe independently is a random distribution of spins. And if we think of this as a two dimensional experiment, then they they either measure sped up or sped down and some coordinate system so else."
"Unknown","00;27;04;12","00;28;01;23","Bob, each pick a Z axis that defines up. And with respect to their local Z axis, they see a random distribution of up to now. Things get interesting when Alice and Bob later get together and compare their results. And what they find is that whenever Alice observes, Bob observes down and vice versa, and so they conclude that their results are classically correlated but then it gets more interesting because what we allow Alice Bob to do is constantly alter the direction that they detect the spin in with respect to their own local Z axis."
"Unknown","00;28;02;26","00;28;54;19","So you can think of the spin detector as like a polarization filter, so like a pair of sunglasses and what else and Bob can do is randomly and independently change the tilt of their sunglasses of what they do this experiment and in, in real implementations of this experiment that this first implemented started by Allen aspect in his lab in Paris in the early 1970s and has since been repeated probably hundreds of times by different groups all over the world including the Chinese using a satellite to generate the entanglement pairs and measuring them thousands of a thousand or so kilometers apart."
"Unknown","00;28;57;07","00;29;25;11","So if you remember the speed of lights the footprint nanosecond so you've got a lot of nanoseconds in there you're a thousand kilometers apart to play with and the so the trick in this experiment is that Alice involved can change the direction of their detector within the time it takes for the entangled pair to get from the source to the detectors."
"Unknown","00;29;25;25","00;29;52;04","So if it takes ten nanoseconds to get from the source to the selectors, they have to be able to change their detectors within ten nanoseconds. So that's why you want detectors that are far apart so Alison. Bob, we do the experiment changing, randomly changing the directions that they're measuring with respect to their local Z axis. And then they get together again to compare their results."
"Unknown","00;29;53;16","00;30;35;08","And what they find is that of if Alice observes Bob, Bob will observe down, oh, even when they've been randomly and independently changing the directions of their detectors. So one way to put that is if Alice decides to rotate her detector 45 degrees, then Bob's result will automatically be rotated 45 degrees and it's symmetrical, so vice and vice versa."
"Unknown","00;30;35;28","00;31;16;09","So that's not classical correlation, that's classical correlation, that's robust against manipulation. So, oh, I was discussing this with Carl a while back, and I used this example of if you and I are a classic or classically correlated, then we may have the same beliefs about something. So we might both believe that the earth is round. That's classical correlation oh, now suppose someone convinces me that the earth is flat."
"Unknown","00;31;18;03","00;32;16;14","If, if that happens and you then believe that the earth is flat, that's entanglement, that's classical correlation, that's robust against manipulation. So it's it's correlation. No kidding. Oh, correlation. That that survives the environment. Doing something to and so now let's go back to this question. Is this is this an effect that only occurs in some microscopic domain and the answer is it's an effect that was first described by a theory that was intended to only describe a microscopic domain like quantum theory was developed to deal with nuclear and atomic and nuclear physics."
"Unknown","00;32;17;14","00;32;46;21","And so there was this idea of the quantum world, which is very small but the math, of course, applies across the board and trying to think of quantum theory, trying to think of classical physics as a limit, a mathematical limit of quantum theory always runs into problems. And the problems are always that numbers go to infinity that shouldn't be infinity."
"Unknown","00;32;47;25","00;33;19;22","So it's not really accurate to think of classical physics as some sort of mathematical limit. Like each bar goes to zero of quantum theory, because if each word goes to zero, lots of relevant energies go to infinity and this is this has been known for a long time. Nonetheless, it's it's constantly taught in this classical limit. Kind of framework that isn't really correct."
"Unknown","00;33;22;18","00;33;38;01","Of the so one point of doing bel EPR experiments of larger and larger distances is to demonstrate that quantum theory is not really a microscopic theory."
"Unknown","00;33;40;18","00;34;20;00","So if you think of an entangled state, an entangled state is one object. It's not two electrons that happen to have some mysterious relationship. It's one object that has one state. Remember what entanglement means is nonseverability non independence across any decompositional boundary. So an entangled pair is one thing. And what the Chinese were able to demonstrate was you can have one quantum object that's over a thousand kilometers long."
"Unknown","00;34;20;19","00;34;49;29","Now, that's not microscopic. That's big. Oh, a nice way to think about entanglement was introduced by Leonard Susskind quite a few years ago, and Rafael Baeza with their idea that an entangled pair is the same thing as an Einstein Rosen Bridge in space time and an Einstein roads and bridges a black hole and a white hole connected in the end."
"Unknown","00;34;50;28","00;35;21;22","Or you can think of it that way. It's it's a topological connection in spacetime that simply identifies two points in space time that would otherwise be considered state. So this emphasizes that if you have an entangled pair, there's no distance inside it. Oh, if you have two entangled electrons, for example, there a thousand kilometers apart, as far as they're concerned, they're right next to each other."
"Unknown","00;35;22;13","00;35;54;16","And in fact, as far as they're concerned, they're located at exactly the same point in space time. And that's what this air bridge notion emphasizes to us. Oh, there's really no separation here. That the separation is an artifact of our observational capabilities. It's not a characteristic of the individual to do it. So entanglement actually calls into question what the idea of distance even means it makes it forces it to be relative to us."
"Unknown","00;35;54;16","00;36;51;26","And that's that's that's why there's all this discussion of emergent spacetime in quantum gravity and quantum cosmology. Because if you think about things from a straight quantum theory point of view of space, time is an observable. It's just something it's something that's relative to how observations move. It's not an intrinsic property of anything. It's not pontic, as they say, so so let's go back to this question again of if we think about entanglement and we think about observation of and we think about entanglement as something that's observed by comparing observations made by different observers neither Alice nor Bob in that experiment can detect entanglement."
"Unknown","00;36;53;19","00;36;58;27","They only realize that there's an entangled state and they talk to each other after they've done the experiment."
"Unknown","00;37;02;08","00;37;45;12","Then this question of scale becomes a question about how observers interact and what observers can know about each other and about each other's experimental apparatus. So when I described the entanglement experiment, I said, Alice and Bob each have their own local Z axis and when they get together and they discuss their results and they compare their results, then they make a very important assumption, which is the assumption that their Z axes are comparable."
"Unknown","00;37;47;03","00;38;06;14","So if during the experiment Bob's Z axis was veering at random with respect to Alice's Z axis, then their results, comparing their results would be meaningless because they'd be measured with respect to completely different reference rooms."
"Unknown","00;38;09;16","00;38;56;16","Of So we have to make this assumption that they have the same Z axis. Now, interestingly enough, that assumption by itself tells you that Alice and Bob have to be tangled, or their Z axes have to be table so of the idea of entanglement kind of expands to take in all aspects of the experimental situation and says one starts unearthing these assumptions that we make to our talk about comparability between experiments."
"Unknown","00;38;57;19","00;39;36;01","So let's real we'll take back about half an hour and we see that the quantum reference frames are what make experiments comparable for an observer its similarity or comparability of quantum reference frames that make comparing experiments possible for two observers but if the two observers exactly share their cue, or else in a way that's robust against environmental manipulation, then they're entangled."
"Unknown","00;39;36;29","00;40;19;18","So we've kind of come full circle here. Oh, it's 11 can make this notion of entanglement as macroscopic as one works and again, this is in a sense, why, why quantum gravity and quantum cosmology or interest is what drives things like the Blackhole Information Paradox, which you may have read about. Of so. So, so we're now getting into in a sense, very fundamental physics."
"Unknown","00;40;19;18","00;40;59;00","How do we know what's the relationship between entanglement and the concept of spacetime? What's the relation between quantum theory and general relativity, of which is the big the big question in physics from one point of view. Oh, but the short answer is you can make entanglement as big as you want that's great. Thank you. That actually leads into a question that I had back way back when we were talking about entanglement quantum reference frames."
"Unknown","00;40;59;29","00;41;22;11","So I was just thinking like if I cannot perfectly predicts my own behavior, is my quantum reference frame like incompletely aligned with my own quantum reference frame? Like, I mean, maybe we will have the experience of, you know, predicting if I kick the ball in this way, I predict it'll go over there, but it doesn't actually go over there."
"Unknown","00;41;22;11","00;42;44;10","So like, I mean, we predict and we're off our prediction this is not accurate. So is it actually a temporal separation that that makes that happen? Or what do you think happens in those circumstances where my Q RF appears unaligned with my own cure of now? That's also that's also a beautiful deep question, and it points to something that I think of can and should be stated as a general theorem, which is no system can perfectly predict, can perfectly predict its own state oh, no system can observe its own state its own total state of so of so that situation is ubiquitous and unavoidable and one could phrase that by saying, oh, a system can"
"Unknown","00;42;44;10","00;43;33;26","have a a cure F or a better processor as one often uses that vocabulary that represents itself. So we all have a self representation of that's in a sense, metacognitive. We claim to know what we believe and things like that. But of course those beliefs are all of one very strange, two extremely incomplete of three useful for making predictions, but they're often wrong and you know, this this is this this point has had huge technological consequences."
"Unknown","00;43;34;03","00;44;09;29","I mean, think back to the history of artificial intelligence right in the seventies. Oh, there is the the huge new wave was expert systems and you know, people redefine themselves as knowledge engineers. If we're going to go out, interview experts and find out how experts did things coded up in computers, and soon we'd have artificial expert systems that did anything interesting and that whole business failed utterly."
"Unknown","00;44;11;22","00;44;51;06","It it was a complete disaster. It didn't work at all. Why the simple explanation for why is that experts can't tell you what they're doing expertize isn't verbal liable. And it's not just expert piano playing, is it? Verbalize, you know, expert systems engineering is verbalize expert computer programing is verbalize. Oh, and that's that's just an illustration of the fact that our better processors don't actually have a complete model of the rest of us, much less a model of the rest of us."
"Unknown","00;44;51;06","00;45;30;27","Plus the motor processor so it all it all comes back to this general principle that a system can't represent itself, and so it can't predict its own awesome so between this work, actually, I should ask Carl to comment on that tirade because he's also thought about this an extraordinary amount well, I'll certainly make the comment that that was marvelous."
"Unknown","00;45;30;27","00;46;00;26","You know, I'm glad this is being recorded because this should certainly be transcribed. And I know it's probably implicit in the paper, but it was so beautifully articulated and clear taking us through the issues. I really enjoyed them. And so I have loads of comments, but I will work with people's time going through all of them and that last issue is really interesting about some of the better process or the metacognitive aspects of a system being able to measure itself."
"Unknown","00;46;00;26","00;46;28;12","I think there's a fundamental observation that because you know, you can't measure yourself, the whole point of the particular physics paper was to say that, you know, yes, there can be two kinds of information geometries, if you like. And the big move is that one system can measure, i.e. infer by possessing or having a movement in some sort of information geometry."
"Unknown","00;46;28;25","00;46;59;00","Infer a belief update about something else. So at no point is there any room for it just then also start to be fair about it. So an inference that that is you know, that's a mathematical impossibility from from the random dynamical system perspective. I'm not so sure about the, the quantum perspective, but it sounds as though that's also true so that begs the question, and how on earth do we have the illusion that we know ourselves?"
"Unknown","00;47;00;06","00;47;26;16","And of course, you know, that is a little bit of a colloquial question because, you know, 99.9% of things don't actually think that they know themselves. So unless there's a particular phenotype, particle or species that boasts philosophers, I'm pretty sure that most of the things that exist don't have any any pretense to the thinking that they know themselves."
"Unknown","00;47;27;10","00;47;57;16","It's a really interesting point to get across. Anecdotally, you know, I spend a lot of time taking people through examples that probably go right back to things like idea, motor theory, that, you know, the way that we the way that we develop a sense of agency. I think that we have a sense of agency, you know, is a gift, an illusion, that is probably unique to only a small number of us and may not even be available to people with severe autism."
"Unknown","00;47;58;28","00;48;28;20","And, you know, the example of that literally in the past day just written down in a dramatic way, was that if you just take vanilla active inference under a mark of blanket and then you look at particular kinds of sparse structures where the active states of the mark of blanket or the holographic screen are hidden from the internal state."
"Unknown","00;48;28;20","00;49;06;28","So these are special kinds of systems have a particular sparse state where now the active states of the mark of the blanket are now become hidden from the internal states. And you can certainly license some entanglement. And I would I would later ask about the restricted entanglement and synchronization. So I would say entanglement or synchronization of the internal states such that the internal states have beliefs about their action, but those beliefs become beliefs about action as a hidden cause."
"Unknown","00;49;07;04","00;49;30;00","So that absolutely no notion from the inside that you caused that you're just representing the cause. So the example I have in mind is you're watching a little fish swimming around looking for food, gobbling up little bits of particles of food, and you think, oh, that's a very sort of artful fish with purpose and pragmatics and knows how to navigate its world."
"Unknown","00;49;32;14","00;49;58;28","But from the point of view of the fish, all that is happening is that the water and the particles are moving around it and a benevolent, nurturing and fortuitous way such that the water is delivering food particles to the fish's mouth. So from the fishes point of view, it has absolutely no awareness that it is the author or the agent that's causing this synchronization with the environment."
"Unknown","00;49;59;10","00;50;39;15","So know, the deeper question is how on earth do we have the illusion that we think we know our own our own agency, and how and when do we develop agency and you know, furthermore, it's not just agency about me, it's agency about other things. At what point do you say early neonatal neurodevelopment? Do we have these models of the world that enable us to distinguish between mother and self, you know, and at what point do we align our cure axis, if you like, with not mother but with the world?"
"Unknown","00;50;40;24","00;51;03;11","That enables us to now see Mother as an independent object. So that is something else that is an agent and you know, like I would then be well, perhaps if Mother is an agent, perhaps I am an agent. And I guess about that I am now the author of my agency and my actions. But that is such, you know, that's such a high level thing."
"Unknown","00;51;03;11","00;51;39;19","How much of it pertains to humans that's what that's what I said. I'd love to talk about the homologous of entanglement from the point of view of classical and perhaps I could bring up at this point could just a couple of things came came to my mind listening to this. One is that Josh Bongard had this amazing paper in I think it was about 26 or so where he had these robots and these they were they started out like a six legged starfish."
"Unknown","00;51;39;19","00;51;59;22","But the cool thing about it was that they didn't have an internal model of what they were and or what their shape is or how to move. And they basically had to flop around and make, make models of their own structure based on what happened to them, given various outputs that they generated. And eventually they would build a model of what happens and they would walk around and so on."
"Unknown","00;52;00;05","00;52;16;06","And two interesting things followed. One is that you could, unlike traditional robotics, you could rip off one of the legs and it would very soon revise the model and keep going in different ways. So they weren't tied to that particular self model, right? They would have to discover it from scratch, but it was still sort of plastic throughout their whole lifetime."
"Unknown","00;52;16;06","00;52;39;16","And they could they could get along. So they had that plasticity and the other thing is that and Chris Christoff, Adam, he wrote a nice kind of interpretation piece of this. He described they they spent lots of lots of time being completely inactive and basically running through quote unquote, mentally running through all the different things that they could do and what they think was going to happen before they actually moved."
"Unknown","00;52;39;16","00;53;00;13","And so you go Chris called that dreaming, you know, that they would basically sort of play out before, you know, and in between their actual motions where they would go around testing and they would actually sort of play this out internally and try to refine the model such that then when they do move, they would actually make movements that maximally sort of distinguished the different, different possible models and so on."
"Unknown","00;53;00;21","00;53;29;26","And so said that you can watch them dreaming about about their shape. So and then the other thing I just wanted to briefly mention this, this idea of when and how do you recognize that you are an agent and that actually you need to act for things to happen versus just having the environment do things. Do I suspect that one of the things that drives it very early on is this is this notion of stress, then I don't have a particular I don't have a theory of why stress feels stressful."
"Unknown","00;53;29;26","00;53;57;17","But but just on a purely functional level, I think that what happens in cells, you know, so very early, long before you get to humans or anything like that, I think that what you get is this this set of mechanisms that that evolved from things like stress about protein folding and so on. But then then basically scaled up to be stress about metabolic and stress about morphology and stress about behavioral issues and so on."
"Unknown","00;53;57;26","00;54;27;27","That basically is, is a system wide metric of the delta between what's going on and what you'd like to have going on, right? That the delta between your set point and what's happening now and what then. I think that drives a strengthening of this of, of the agency model because what will happen is as you as you as you slowly learn that you can do things that reduce the stress level it kind of solidifies this idea that it's actually at least some amount of it is up to you to make life better."
"Unknown","00;54;27;27","00;54;50;10","And so you then then act and then of course, we know that breaks down and sort of learn helplessness assays and so on. That's that's that that really is very traumatic for for all kinds of creatures that won't be long human can I can I speak to that because there's some great points that please. Yeah. So three really important things been brought to the table there."
"Unknown","00;54;51;23","00;55;25;23","So I'm bound to forget the third one. If I start the first one, I just want to say I'm coming back to this question about sort of a purist and alignment and that and one obvious answer that what could bring to the table is that learning is the alignment that you're at. So learning at all scales. We are talking here about developmental scales, for example, we're talking about robots that learn to repair themselves or learn that new QR codes we build them or child learning to make sense of its world."
"Unknown","00;55;26;08","00;56;16;21","Then you can look at the slow process of alignment of the cure and the things that are invariant over the faster time scales, of which there is classic motion exchange on our in the holographic screen of simply a movement from a state of its entanglement to a state of entanglement as you become better, better at predicting. But to become better predicting, you have to align your curating often to align the I think the sort of the robot examples are perhaps a nice illustration of that in the sense that these robots were equipped with the ability to learn about themselves because they had a lot in developmental psychology."
"Unknown","00;56;16;21","00;57;13;24","And indeed, I would imagine developmental robotics is motor public. It's basically, you know, soliciting outcomes, sensory outcomes in order to start to disambiguate between what did I call that? How did you cause that, you know, what parts are apparently under my control because yeah, that's a very anthropomorphic interpretation because their mind is so mind that's implicit but certainly the learning of the world models and the body model is probably the first thing that any artifact has to contend with because you see that in children, you're shaking their rattle to to solicit and actively solicit the conjunction of visual motion, proprioceptive feedback from the muscles causing the movement of the mobile or the rattle and the"
"Unknown","00;57;13;24","00;57;47;11","auditory. So soliciting conjunctions or correlations that are explainable and predictable in multiple modalities. So you may then ask, well, why on Earth what is the imperative for that kind of behavior? What drives action to solicit this opportunity to learn the the correlations and coincidences in the conjunctions? And that brings us to the second point."
"Unknown","00;57;50;04","00;58;32;10","That the these robots dreaming tell you immediately and at some level they have an internal model of the consequences of action. And that tells you immediately that you've got if you wanted to write that down from a point of view of classical active inference, you've got a belief structure on the inside that covers both the covers, both the external world and these hidden actions and the actions upon of the world and the consequences of those actions on the external states."
"Unknown","00;58;32;17","00;59;09;00","That's a very sophisticated generative model to have. And you're getting now into the world of planning is inference. So a thermostat, one doesn't have that, and yet these robots do have them. So it tells you that there are two natural kinds of particles on blankets or separable systems, at least two kinds, one of which is more like a thermostat and one of which is more like a sort of I was thinking a sort of homeostatic atmospheric, but certainly more like these sort of robots that can learn about about themselves."
