start	end	relevance	label
284180	309044	0.00037201918894425035	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
284180	309044	0.00022394188272301108	Education>EducationalAssessment
284180	309044	0.00018769146117847413	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
284180	309044	0.00011769970296882093	Hobbies&Interests>GamesAndPuzzles>CardGames
284180	309044	0.00011261027248110622	Automotive>AutoBodyStyles>Sedan
309172	333570	0.14786116778850555	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
309172	333570	0.04005175083875656	Hobbies&Interests>ContentProduction>FreelanceWriting
309172	333570	0.030452711507678032	Technology&Computing>Computing>ProgrammingLanguages
309172	333570	0.006794930901378393	FineArt>Design
309172	333570	0.005171674769371748	Hobbies&Interests>ContentProduction>Screenwriting
309172	333570	0.003159574931487441	BusinessAndFinance>Industries>PublishingIndustry
309172	333570	0.0016662300331518054	BooksAndLiterature>Biographies
309172	333570	0.0014174652751535177	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
309172	333570	0.001170337782241404	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
309172	333570	0.0011497561354190111	Technology&Computing>Computing>Internet>WebDesignAndHTML
336740	365080	0.44404420256614685	FineArt>Design
336740	365080	0.3920658528804779	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
336740	365080	0.013047595508396626	Technology&Computing>Computing>Internet>WebDesignAndHTML
336740	365080	0.003942207433283329	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
336740	365080	0.0019065809901803732	Hobbies&Interests>ContentProduction>FreelanceWriting
336740	365080	0.00095888547366485	Technology&Computing>Computing>Internet>WebDevelopment
336740	365080	0.0005743105430155993	BooksAndLiterature>ArtAndPhotographyBooks
336740	365080	0.000457633170299232	Home&Garden>InteriorDecorating
336740	365080	0.00039314304012805223	BusinessAndFinance>Business>HumanResources
336740	365080	0.00038840327761135995	BooksAndLiterature>ComicsAndGraphicNovels
365580	393590	0.002319161780178547	Technology&Computing>Computing>DataStorageAndWarehousing
365580	393590	0.0016153043834492564	MedicalHealth>MedicalTests
365580	393590	0.0012354508507996798	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
365580	393590	0.0006894459365867078	Education>EducationalAssessment>StandardizedTesting
365580	393590	0.0005271934205666184	Education>EducationalAssessment
365580	393590	0.00024043649318628013	Science
365580	393590	0.00011599164281506091	Hobbies&Interests>GenealogyAndAncestry
365580	393590	0.00010182316327700391	BusinessAndFinance>Economy>Commodities
365580	393590	0.00010121589730260894	MedicalHealth>DiseasesAndConditions>HeartAndCardiovascularDiseases
365580	393590	9.127482917392626e-05	Shopping>SalesAndPromotions
412470	452960	0.003127087838947773	Science>Physics
412470	452960	0.00047225263551808894	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
412470	452960	0.0004249939520377666	Technology&Computing>Computing>ProgrammingLanguages
412470	452960	0.0003282999387010932	Automotive>AutoBodyStyles>Sedan
412470	452960	0.00027249736012890935	Science>Genetics
412470	452960	0.00021572550758719444	Hobbies&Interests>GamesAndPuzzles>CardGames
412470	452960	0.0001925270480569452	Technology&Computing>Computing>DataStorageAndWarehousing
412470	452960	0.00017196331464219838	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
412470	452960	0.00015112505934666842	Style&Fashion>Beauty
412470	452960	0.00013721731374971569	Education>EducationalAssessment
453620	519200	0.0010503468802198768	Science>Physics
453620	519200	0.0007005956140346825	Religion&Spirituality>Astrology
453620	519200	0.0005229094531387091	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
453620	519200	0.00027727175620384514	MedicalHealth>MedicalTests
453620	519200	0.00024243710504379123	PersonalFinance>PersonalInvesting>Options
453620	519200	0.0002095991076203063	PersonalFinance>PersonalInvesting
453620	519200	0.00018317207286600024	PersonalFinance>PersonalInvesting>MutualFunds
453620	519200	0.00016685566515661776	Science>Genetics
453620	519200	0.00014924792048987	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
453620	519200	0.00014238609583117068	Science
521540	548404	0.3296753466129303	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
521540	548404	0.12899547815322876	Technology&Computing>Computing>ProgrammingLanguages
521540	548404	0.07729003578424454	Technology&Computing>Computing>DataStorageAndWarehousing
521540	548404	0.009877482429146767	Technology&Computing>Computing
521540	548404	0.0008200434967875481	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
521540	548404	0.0006468246574513614	Technology&Computing>Computing>ComputerSoftwareAndApplications
521540	548404	0.0005368765559978783	BusinessAndFinance>Business>BusinessI.T.
521540	548404	0.00030473267543129623	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
521540	548404	0.00029614620143547654	Science>Physics
521540	548404	0.00028480126638896763	Technology&Computing>Computing>ComputerNetworking
548532	580100	0.006679382640868425	Science>Physics
548532	580100	0.0029807251412421465	Religion&Spirituality>Agnosticism
548532	580100	0.0024124998599290848	Science
548532	580100	0.0021629577968269587	Religion&Spirituality>Astrology
548532	580100	0.0019414139678701758	Hobbies&Interests>ParanormalPhenomena
548532	580100	0.0005019468953832984	Religion&Spirituality>Spirituality
548532	580100	0.00019946116663049906	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
548532	580100	0.0001491857401560992	Religion&Spirituality>Atheism
548532	580100	0.00013412386761046946	Technology&Computing>Computing>InformationAndNetworkSecurity
548532	580100	0.00013313876115716994	Science>SpaceAndAstronomy
582200	636270	0.02941574901342392	Science>Physics
582200	636270	0.021694833412766457	Hobbies&Interests>ParanormalPhenomena
582200	636270	0.007701884023845196	Religion&Spirituality>Astrology
582200	636270	0.002717489842325449	Science
582200	636270	0.0014860633527860045	Science>SpaceAndAstronomy
582200	636270	0.001043525175191462	Religion&Spirituality>Agnosticism
582200	636270	0.0006921797757968307	Religion&Spirituality>Spirituality
582200	636270	0.00022441978217102587	Technology&Computing>VirtualReality
582200	636270	0.0002168364153476432	Religion&Spirituality
582200	636270	0.0001275160175282508	Technology&Computing>Computing>InformationAndNetworkSecurity
639090	669526	0.0026148874312639236	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
639090	669526	0.0008213204564526677	Science>Genetics
639090	669526	0.0004135332419537008	Technology&Computing>Computing>DataStorageAndWarehousing
639090	669526	0.0003337789385113865	Science>Physics
639090	669526	0.00020861577650066465	Technology&Computing>Computing>ProgrammingLanguages
639090	669526	0.00015249225543811917	Automotive>AutoBodyStyles>Sedan
639090	669526	0.00014403265959117562	MedicalHealth>MedicalTests
639090	669526	0.0001413178106304258	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases
639090	669526	0.00014087623276282102	Education>EducationalAssessment
639090	669526	0.00013078251504339278	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Infertility
669718	3502140	0.0035050353035330772	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
669718	3502140	0.0008527844329364598	Technology&Computing>Computing>DataStorageAndWarehousing
669718	3502140	0.0006575784645974636	Science>Physics
669718	3502140	0.0003769067407120019	Technology&Computing>Computing>ProgrammingLanguages
669718	3502140	0.00027595655410550535	Science>Genetics
669718	3502140	0.00022283007274381816	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
669718	3502140	0.0001859502081060782	Hobbies&Interests>GamesAndPuzzles>CardGames
669718	3502140	0.0001620439434191212	Automotive>AutoBodyStyles>Sedan
669718	3502140	0.00016109264106489718	MedicalHealth>MedicalTests
669718	3502140	8.332105790032074e-05	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
3498850	3502140	0.05886418744921684	Pets>Cats
3498850	3502140	0.0015091648092493415	Pets>Birds
3498850	3502140	0.0010566948913037777	Science>Genetics
3498850	3502140	0.000530384189914912	Hobbies&Interests>Birdwatching
3498850	3502140	0.0003240043588448316	MusicAndAudio>TalkRadio
3498850	3502140	0.0002858191728591919	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
3498850	3502140	0.0002838203217834234	Hobbies&Interests>GamesAndPuzzles>CardGames
3498850	3502140	0.0002498625544831157	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3498850	3502140	0.00023319676984101534	Religion&Spirituality>Astrology
3498850	3502140	0.0002270132681587711	Technology&Computing>Computing>ProgrammingLanguages
3498850	3502140	0.5111131072044373	PersonalFinance>HomeUtilities>PhoneServices
3498850	3502140	0.3083189129829407	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
3498850	3502140	0.29989784955978394	Hobbies&Interests>ContentProduction>AudioProduction
3498850	3502140	0.04554019868373871	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
3498850	3502140	0.03428051993250847	Hobbies&Interests>RadioControl
3498850	3502140	0.003112298436462879	MusicAndAudio>CollegeRadio
3498850	3502140	0.002388182794675231	Hobbies&Interests>ContentProduction>VideoProduction
3498850	3502140	0.0017684189369902015	Technology&Computing>ConsumerElectronics>HomeEntertainmentSystems
3498850	3502140	0.0016376496059820056	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
3498850	3502140	0.0015023871092125773	Automotive>AutoTechnology>AutoInfotainmentTechnologies
3498850	3502140	0.9060189127922058	Science>SpaceAndAstronomy
3498850	3502140	0.006272199098020792	Science>Physics
3498850	3502140	0.0012287971330806613	Religion&Spirituality>Astrology
3498850	3502140	0.001142164459452033	NewsAndPolitics>Weather
3498850	3502140	0.0009648761479184031	Science
3498850	3502140	0.00032740290043875575	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3498850	3502140	0.00025627337163314223	Technology&Computing>Computing>DataStorageAndWarehousing
3498850	3502140	0.0002228640514658764	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
3498850	3502140	0.00021512553212232888	Hobbies&Interests>Birdwatching
3498850	3502140	0.00021452356304507703	Pets>Birds
3498850	3502140	0.03761449456214905	Pets>Birds
3498850	3502140	0.014517653733491898	Science>SpaceAndAstronomy
3498850	3502140	0.009845123626291752	Hobbies&Interests>Birdwatching
3498850	3502140	0.0010513829765841365	Religion&Spirituality>Astrology
3498850	3502140	0.0008079149411059916	Hobbies&Interests>ParanormalPhenomena
3498850	3502140	0.0006002628360874951	Pets>Cats
3498850	3502140	0.0005304872756823897	Science
3498850	3502140	0.00033770836307667196	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>ThyroidDisorders
3498850	3502140	0.00029079586965963244	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3498850	3502140	0.0002902521810028702	MedicalHealth>MedicalTests
3498850	3502140	0.18346673250198364	Pets>Cats
3498850	3502140	0.002043145941570401	Technology&Computing>Computing>ProgrammingLanguages
3498850	3502140	0.0010804408229887486	Hobbies&Interests>Beekeeping
3498850	3502140	0.0010028387187048793	Pets>Birds
3498850	3502140	0.0007086941623128951	Hobbies&Interests>Birdwatching
3498850	3502140	0.0005871682078577578	PersonalFinance>PersonalInvesting>HedgeFunds
3498850	3502140	0.000500720867421478	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
3498850	3502140	0.00046807207399979234	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3498850	3502140	0.0004564383707474917	Automotive>AutoBodyStyles>Sedan
3498850	3502140	0.0004509702557697892	VideoGaming>VideoGameGenres>PuzzleVideoGames
3498850	3502140	0.03970764949917793	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3498850	3502140	0.007508608512580395	Technology&Computing>Computing>ProgrammingLanguages
3498850	3502140	0.0072973561473190784	Technology&Computing>Computing>DataStorageAndWarehousing
3498850	3502140	0.005165108945220709	Science>Physics
3498850	3502140	0.0011343045625835657	Science
3498850	3502140	0.000763674674089998	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3498850	3502140	0.00032521222601644695	Science>Genetics
3498850	3502140	0.00028326830943115056	Science>Chemistry
3498850	3502140	0.0002765518147498369	Technology&Computing>Computing
3498850	3502140	0.0002565041359048337	Religion&Spirituality>Spirituality
3498850	3502140	0.002730820095166564	Science>Physics
3498850	3502140	0.0014903303235769272	PersonalFinance>PersonalInvesting>Options
3498850	3502140	0.0009467250783927739	PersonalFinance>PersonalInvesting
3498850	3502140	0.0008968970505520701	Science
3498850	3502140	0.00040375281241722405	MedicalHealth>MedicalTests
3498850	3502140	0.00031862559262663126	Science>Genetics
3498850	3502140	0.000276931474218145	Education>EducationalAssessment>StandardizedTesting
3498850	3502140	0.0002704239741433412	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3498850	3502140	0.000269237527390942	Education>EducationalAssessment
3498850	3502140	0.00023456549388356507	Religion&Spirituality>Astrology
3498850	3502140	0.002184620825573802	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3498850	3502140	0.0014460529200732708	PersonalFinance>PersonalInvesting>Options
3498850	3502140	0.0010114595061168075	BusinessAndFinance>Economy>InterestRates
3498850	3502140	0.0005341630894690752	Technology&Computing>Computing>ProgrammingLanguages
3498850	3502140	0.000533063430339098	Technology&Computing>Computing>DataStorageAndWarehousing
3498850	3502140	0.00047620164696127176	PersonalFinance>PersonalInvesting
3498850	3502140	0.00036703416844829917	Technology&Computing>Computing>Internet>Email
3498850	3502140	0.0002937876561190933	PersonalFinance>PersonalInvesting>StocksAndBonds
3498850	3502140	0.00023870325821917504	Science>Physics
3498850	3502140	0.0002299770130775869	Technology&Computing>Computing>ComputerNetworking
3498850	3502140	0.21630658209323883	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3498850	3502140	0.08056709915399551	Technology&Computing>Computing>ProgrammingLanguages
3498850	3502140	0.04347912222146988	Technology&Computing>Computing>DataStorageAndWarehousing
3498850	3502140	0.0032294043339788914	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3498850	3502140	0.00077839195728302	Technology&Computing>Computing>Internet>Email
3498850	3502140	0.0006872594240121543	Technology&Computing>Computing>ComputerSoftwareAndApplications
3498850	3502140	0.00047644024016335607	BusinessAndFinance>Business>Sales
3498850	3502140	0.00046817120164632797	BusinessAndFinance>Economy>InterestRates
3498850	3502140	0.000461233954411	Technology&Computing>Computing
3498850	3502140	0.00040860893204808235	Technology&Computing>Computing>ComputerPeripherals
3498850	3502140	0.027126071974635124	Science>SpaceAndAstronomy
3498850	3502140	0.017142409458756447	NewsAndPolitics>Weather
3498850	3502140	0.001051632920280099	Technology&Computing>Computing>ComputerNetworking
3498850	3502140	0.0009610371780581772	Science>Physics
3498850	3502140	0.0005728391697630286	Pets>Birds
3498850	3502140	0.00037325170706026256	Home&Garden>IndoorEnvironmentalQuality
3498850	3502140	0.0002232934784842655	Science>Chemistry
3498850	3502140	0.0001593923516338691	Automotive>AutoTechnology>AutoNavigationSystems
3498850	3502140	0.00012727755529340357	Automotive>AutoType>ConceptCars
3498850	3502140	0.00011482765694381669	Hobbies&Interests>RadioControl
3498850	3502140	0.003741317894309759	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3498850	3502140	0.0023450960870832205	Science>Physics
3498850	3502140	0.0015821229899302125	Technology&Computing>Computing>DataStorageAndWarehousing
3498850	3502140	0.0013370621018111706	Technology&Computing>Computing>ProgrammingLanguages
3498850	3502140	0.0005886542494408786	PersonalFinance>PersonalInvesting
3498850	3502140	0.00044471389264799654	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3498850	3502140	0.0003496237040963024	Science
3498850	3502140	0.00034944110666401684	PersonalFinance>PersonalInvesting>Options
3498850	3502140	0.0002851270546671003	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3498850	3502140	0.00022127582633402199	Science>SpaceAndAstronomy
3498850	3502140	0.03826538473367691	FamilyAndRelationships>Parenting
3498850	3502140	0.005290640983730555	FamilyAndRelationships>Parenting>AdoptionAndFostering
3498850	3502140	0.005035618785768747	FamilyAndRelationships
3498850	3502140	0.0029705974739044905	Technology&Computing>Computing>Internet>Email
3498850	3502140	0.002641845028847456	FamilyAndRelationships>Bereavement
3498850	3502140	0.0024986094795167446	FamilyAndRelationships>Dating
3498850	3502140	0.001763859298080206	Technology&Computing>Computing>Internet>SocialNetworking
3498850	3502140	0.0013282329309731722	Technology&Computing>ArtificialIntelligence
3498850	3502140	0.001287141814827919	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3498850	3502140	0.000924065534491092	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3498850	3502140	0.5468833446502686	Technology&Computing>Computing>Internet>WebDesignAndHTML
3498850	3502140	0.2733897268772125	Technology&Computing>Computing>Internet>WebDevelopment
3498850	3502140	0.017182450741529465	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3498850	3502140	0.007899858988821507	Technology&Computing>Computing>ProgrammingLanguages
3498850	3502140	0.002102628583088517	Technology&Computing>Computing>Internet>Search
3498850	3502140	0.0018993638223037124	Technology&Computing>Computing>DataStorageAndWarehousing
3498850	3502140	0.001035194844007492	Technology&Computing>Computing>ComputerSoftwareAndApplications>Browsers
3498850	3502140	0.0010232876520603895	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
3498850	3502140	0.0008243568590842187	Technology&Computing>Computing>Internet>InternetForBeginners
3498850	3502140	0.0005329534760676324	Technology&Computing>Computing>ComputerNetworking
3498850	3502140	0.0036935864482074976	Technology&Computing>Computing>DataStorageAndWarehousing
3498850	3502140	0.0018150338437408209	Science>Geography
3498850	3502140	0.0016785507323220372	NewsAndPolitics>Politics>PoliticalIssues
3498850	3502140	0.0016200731042772532	Science
3498850	3502140	0.0015249918214976788	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3498850	3502140	0.0011093018110841513	EventsAndAttractions>PoliticalEvent
3498850	3502140	0.0011010058224201202	BusinessAndFinance>Economy>Commodities
3498850	3502140	0.000983540783636272	NewsAndPolitics>Weather
3498850	3502140	0.0009067778009921312	Technology&Computing>Computing>Internet>InternetOfThings
3498850	3502140	0.0008880977402441204	Religion&Spirituality>Astrology
3498850	3502140	0.005455250386148691	NewsAndPolitics>Weather
3498850	3502140	0.0009532882831990719	BusinessAndFinance>Economy>InterestRates
3498850	3502140	0.0006838832050561905	Science>SpaceAndAstronomy
3498850	3502140	0.0005372922751121223	EventsAndAttractions>PoliticalEvent
3498850	3502140	0.0005367627018131316	Science>Environment
3498850	3502140	0.0004009349213447422	Science>Geography
3498850	3502140	0.0003812559007201344	BusinessAndFinance>Economy
3498850	3502140	0.0003592179564293474	Science
3498850	3502140	0.0003450124931987375	PersonalFinance>PersonalTaxes
3498850	3502140	0.00032581857522018254	NewsAndPolitics>Politics
3498850	3502140	0.2621002495288849	Technology&Computing>Computing>Internet>WebDevelopment
3498850	3502140	0.22765842080116272	Technology&Computing>Computing>Internet>WebDesignAndHTML
3498850	3502140	0.11439917981624603	Technology&Computing>Computing>ComputerNetworking
3498850	3502140	0.03909250348806381	Technology&Computing>Computing>ProgrammingLanguages
3498850	3502140	0.020904049277305603	Technology&Computing>Computing>Internet>Email
3498850	3502140	0.012272431515157223	Technology&Computing>Computing>Internet>ITAndInternetSupport
3498850	3502140	0.009374926798045635	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3498850	3502140	0.006098241079598665	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3498850	3502140	0.004057153593748808	Technology&Computing>Computing>Internet>InternetForBeginners
3498850	3502140	0.0033574330154806376	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
3498850	3502140	0.24227088689804077	BusinessAndFinance>Industries>PowerAndEnergyIndustry
3498850	3502140	0.016756240278482437	PersonalFinance>HomeUtilities>GasAndElectric
3498850	3502140	0.008238010108470917	BusinessAndFinance>Economy>InterestRates
3498850	3502140	0.004018401727080345	Automotive>AutoType>GreenVehicles
3498850	3502140	0.003699255408719182	BusinessAndFinance>Economy>GasolinePrices
3498850	3502140	0.003474063239991665	BusinessAndFinance>Business>BusinessUtilities
3498850	3502140	0.002929528709501028	BusinessAndFinance>Business>GreenSolutions
3498850	3502140	0.0025247447192668915	PersonalFinance>HomeUtilities
3498850	3502140	0.0005833885516040027	PersonalFinance>PersonalInvesting
3498850	3502140	0.000406067818403244	NewsAndPolitics>Weather
3498850	3502140	0.1304759383201599	NewsAndPolitics>Politics
3498850	3502140	0.12837472558021545	NewsAndPolitics>Politics>PoliticalIssues
3498850	3502140	0.10473323613405228	EventsAndAttractions>PoliticalEvent
3498850	3502140	0.03193747624754906	NewsAndPolitics>Politics>Elections
3498850	3502140	0.02220831625163555	PersonalFinance>FinancialAssistance>GovernmentSupportAndWelfare
3498850	3502140	0.004210854414850473	PersonalFinance>Insurance>HealthInsurance
3498850	3502140	0.0031372818630188704	PersonalFinance>PersonalInvesting>Options
3498850	3502140	0.0017328595276921988	PersonalFinance>RetirementPlanning
3498850	3502140	0.0016297859838232398	BusinessAndFinance>Economy>InterestRates
3498850	3502140	0.0013475308660417795	PersonalFinance>PersonalTaxes
3498850	3502140	0.006964491214603186	Science>SpaceAndAstronomy
3498850	3502140	0.0031165028922259808	Technology&Computing>Computing>ComputerNetworking
3498850	3502140	0.0016498881159350276	Hobbies&Interests>RadioControl
3498850	3502140	0.0013142612297087908	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
3498850	3502140	0.0012553910491988063	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3498850	3502140	0.0009561162441968918	PersonalFinance>HomeUtilities>PhoneServices
3498850	3502140	0.000708876468706876	Hobbies&Interests>ContentProduction>AudioProduction
3498850	3502140	0.0006941357278265059	Pets>Birds
3498850	3502140	0.0006911745294928551	Science>Physics
