start	end	sentNum	speaker	confidence	text
385770	395370	45	A	1.0	One of the key criticism is that current articulations of inactivism are not yet up to the task when it comes to explaining complex social interactions.
397470	406160	46	A	0.6425	Despite these criticisms, inactivism provides a consistent epistemology for a psychology that is intrinsically social.
407810	416090	47	A	0.99938	Looking forward, the field of inactivism and social cognition is ripe for exploration and would benefit from a deeper connection to active inference.
416170	429810	48	A	0.99987	There has been such research, so researchers like Maxwell Ramstead has developed a concept of inactive inference, which offers a promising avenue for integrating inactivism and active inference.
430410	439350	49	A	0.81408	His research aligns with folk psychology and suggests that these frameworks can coexist and enrich our understandings of social cognition.
440490	449734	50	A	0.99942	Future other directions could involve, for instance, integrating inactivism with other cognitive theories and exploring its applicability in real world social scenarios.
449862	454890	51	A	1.0	Through its connection to active inference, we can make accurate and testable predictions.
456450	473182	52	A	0.99977	So while inactivism now provides us with a foundational understanding of cognition and social interaction, the concept of agency further enriches this understanding by introducing more philosophical perspectives that align with or diverge from inactivism.
473246	478050	53	A	0.99829	So we can build on top of inactivism through the notion of agency.
480570	487874	54	A	0.99852	So we will now focus on the key issue of inactivism, which is how does agency emerge?
487922	492674	55	A	1.0	How do things self organize through their interaction with the environment?
492722	494670	56	A	0.54635	Why are they not fully determined?
494850	504410	57	A	1.0	How can we account for agency in a system where effectively self organization is seen as some degree of determined by the materiality of the agent and its environment?
506290	515390	58	A	0.64561	Agency is a complex construct that has been explored through a multitude of philosophical and scientific frameworks.
515890	529250	59	A	1.0	One prominent approach is the inactive affordance based perspective, which underscores the centrality of the I can notion in shaping both cognitive processes and behavioral outcomes.
529830	537750	60	A	0.99951	So Maxwell Ramstead again substantiates this perspective and resonates with the research conducted by Bruenberg in 2018.
538330	548330	61	A	0.99598	It posits, for instance, that agency is far from being a mere passive state rather, it involves active, dynamic engagement with the environment.
550110	566110	62	A	0.99983	Current investigations in this domain are being, for instance, continued by researchers like Riddipitlia, who is working on connecting properly the psychological phenomenon of agency in active inference modeling.
566850	575090	63	A	0.82357	In parallel, Tom Helmholtzian Bayesian models conceptualize active inference as a Bayesian process aimed at minimizing prediction error.
575910	590630	64	A	0.99991	This model finds support in the work of Kalan Kopp and suggests that agency is an active endeavor who aligns sensory inputs with internal predictions, thereby fostering a sense of control and self efficacy.
591930	599370	65	A	1.0	The cybernetic interpretations offers a more mechanistic lens, focusing on control mechanism in homeostasis.
600030	609978	66	A	1.0	In this view, agency is not just about accurate predictions, but also about maintaining a balanced state through dynamic interpretations.
610074	620370	67	A	0.94948	Interactions sorry with the environment Recent studies highlight the significance of performance based inferences in shaping our sense of agency.
622630	632710	68	A	0.99982	That approach suggests that the congruence between our actions and their expected outcomes plays a pivotal role in strengthening or weakening our sense of agency.
633610	643830	69	A	0.9999	So collectively, these diverse interpretations serve as intellectual bridges connecting the domains of philosophy, psychology, and computational neuroscience.
644510	658750	70	A	0.99996	They offer complementary insights that enrich our understanding of agency, thereby contributing to the broader discourse on inactivism and its application in understanding complex cognitive and social phenomena.
661670	665410	71	A	0.99999	So how is agency extended?
666550	669562	72	A	0.99998	Deep temporal models and the concept of agency.
669726	675240	73	A	0.99994	Both focus on the minimization of uncertainty and the optimization of decision making.
676090	692810	74	A	0.99993	Deep temporal models provide a computational framework that can model the complex time dependent patterns of behavior and cognition, offering insights into how agency is exercised in dynamic social contexts.
693630	714210	75	A	0.99999	In the context of our overall goal of understanding scripts through active inference, combining deep temporal models with theories of agency allows us to create more nuanced and predictive models of how individuals navigate social norms and make decisions through goal directed actions across different scales of concern.
715190	730360	76	A	0.60457	In social cognition, deep temporal models help individuals anticipate and adapt to changes in their social environment across timescales that go beyond what would be considered simply reactive, thereby reducing uncertainty and enhancing decision making.
732350	737100	77	A	1.0	An individual can plan and extend agency beyond the current moment.
738510	748430	78	A	0.99998	So, in the realm of planning algorithms, deep temporal models allow us for a theoretical foundation for optimality, especially when resources are limited.
749010	755150	79	A	0.60997	They enable state abstraction and cognitive control, essential elements in hierarchical planning.
755970	764500	80	A	0.52097	Deep temporal models also contributes to various cognitive processes such as action understanding and language processing, which we will discuss later.
764950	773670	81	A	0.60825	They can be interpreted and integrated into deep reinforcement learning algorithms to develop socially aware navigation policies.
774650	784730	82	A	0.99991	Deep temporal models thus serve as a computational again, bridge between the neural mechanisms of action understanding and the cognitive processes that give rise to agency.
786750	798750	83	A	0.99977	So what might be potentially a neural mechanism that allows us to connect deep temporal models to social interactions?
799330	804030	84	A	0.75532	This is where we bring in the insights from mirror neuron systems and active inference.
804450	812290	85	A	0.99999	This way, we can have a more comprehensive models that not only predicts but explains how individuals exercise agency in complex social landscapes.
814390	826760	86	A	0.99997	Here, mirror neurons serve as a neural cornerstone for social cognition, firing not only during the execution of an action, but also during the observation of that same action performed by another.
827610	837260	87	A	0.63375	These specialized neurons are central to the continuous updating of internal models of the environment, including the actions and intentions of others.
838190	850270	88	A	0.99995	They minimize uncertainty and facilitate navigation through complex social landscapes, allowing us for smoother social interactions and more effective communication.
851650	865490	89	A	0.99968	So here, the deep temporal models are hierarchical generative models that offer a computational framework, and these models are adept at handling the complexities of self agency and other agency.
866230	882018	90	A	1.0	In the context of self agency, a deep temporal models affords a high bias or precision to proprioceptive predictions, which gives us a nuanced understanding of one's own actions when observing another.
882124	888570	91	A	0.99996	This bias is adaptively suppressed, enabling the system to be flexible and context sensitive.
890670	897520	92	A	1.0	The interplay between mirror neurons and deep temporal model is thus a compelling area of research.
898210	906910	93	A	0.90565	Mirror neurons contribute to the process of updating internal models, which is a core function of deep temporal models.
907510	923030	94	A	0.96461	This synergistic relationship allows for a more nuanced understanding of action prediction, we can see a deep and significant implication for long term planning in social context.
923190	936110	95	A	1.0	The continuous updating of internal models facilitated by mirror neurons and computationally powered here through the deep temporal models, is crucial for making complex decisions and planning future social interactions.
937890	949730	96	A	0.99981	There's been recent research that indicates that our capacity to understand actions extend beyond the mirror neuron systems, which involves the activation of areas signaling unexpected events.
950550	967110	97	A	1.0	This adds another layer of complexity to the already intricate interplay between the neurons and the models, which suggest that our understanding of action prediction and social cognition is far from complete, but is advancing rapidly thanks to these integrated frameworks.
967530	978890	98	A	0.62664	So, given the ongoing research on mirror neurons, we have to consider how computational models, like deep temporal models can offer a more nuanced framework for studying these neural mechanisms.
981070	988160	99	A	0.99008	So let's try to think about some of the issues with mirror neuron research.
989890	991930	100	A	0.99332	It's not without controversy.
992090	998590	101	A	1.0	Some critical reviews argue that there's no compelling evidence supporting the role of mirror neurons in action understanding.
999090	1006686	102	A	0.9951	Others can suggest that mirror neurons may be involved in lower level processes of action perception, but not in higher level intention understanding.
1006878	1015510	103	A	0.99991	So we need more studies to control for premotor contributions to action perception and provide a clearer definition of what is meant by action understanding.
1016250	1023690	104	A	0.99997	This is particularly important as some research indicates that there may be no proof that mirror neurons lead to action understanding.
1025230	1028006	105	A	0.99997	This doesn't mean that it negates the importance of these systems.
1028038	1033850	106	A	0.99973	It means we need more research to make sure that they are in fact related to action understanding.
1034670	1044880	107	A	0.82	The functional properties of the mirror neuron system indicates that action understanding may primarily be based on the motor cognition that underpins one's own capacity to act.
1045490	1052930	108	A	0.99994	So we will now consider how these neural mechanisms can be integrated into broader frameworks like extended and optimized active inference.
1053430	1065350	109	A	0.99974	So by doing so, we can leverage generative models to provide a more nuanced understanding of action perception, prediction, social cognition, and adapting behaviors to lead us to scripts, gender perspectives, and cultural affordances.
1067290	1069560	110	A	1.0	We have expanded in time.
1070090	1072380	111	A	0.78182	Now let's expand in space.
1073790	1083690	112	A	0.98252	Extended and optimized active inference represents a comprehensive framework that bridges between internal cognitive processes and external environmental interactions.
1084770	1097810	113	A	0.99844	Generative models serve as the cornerstone, extending beyond the confines of an organism's brain and body, to incorporate external cognitive resources such as maps or written language.
1098310	1107890	114	A	0.99999	This extension not only enhances the efficiency and accuracy of these models, but also has practical implications in various domains like social interactions and language processing.
1109450	1119910	115	A	0.99981	If we think of a cognitive niche, the framework introduces key dynamics like selective developmental and organism niche coordination.
1120650	1132810	116	A	1.0	The dynamics elucidate the intricate relationship between organisms and their environment, including the reciprocal effects of environmental modifications and selection pressures.
1134050	1139470	117	A	0.86068	In sequential dynamics, generative models facilitate effective communication and understanding.
1140450	1151374	118	A	0.99996	They allow us to see the emergence of behavioral and neurophysiological correlates, such as Theta gamma coupling, which we will discuss later in neural activity, which can be seen as an emergent property of belief.
1151422	1165410	119	A	0.99801	Updating under variational message Passing Building upon the foundational aspects of extending an optimized active inference, it's crucial to delve into its specific applications in social context.
1166730	1181930	120	A	1.0	When we optimize our generative models through social scripts and norms, we can see how extending active inference serves as a practical tool for navigating and modifying complex social landscapes, aligning with the framework's broader goals of cognitive niche construction.
1183870	1190240	121	A	0.99984	So we can see that this integrates both internal and external cognitive resources to optimize the generative model.
1193010	1201166	122	A	0.69929	Scripts serve as a cognitive blueprint that reduce the uncertainty and facilitate successful social interactions.
1201358	1206782	123	A	0.60273	They are continuously updated through adapted, changing social landscapes.
1206926	1210630	124	A	0.9997	They enhance the fluidity and adaptability of social behaviors.
1211930	1223610	125	A	0.99999	Social norms act as a macro level behavioral expectation that shapes the social environment and creates favorable niches for human interactions.
1224510	1232890	126	A	0.99999	These norms are internal representations that help individuals navigate complex social environments effectively.
1235170	1244990	127	A	0.99934	So here, cognitive niche construction involves active modification of the environment to create those favorable contexts.
1246210	1256130	128	A	0.87306	Extended active inference takes this a step further by allowing for the optimization of generative models, creating environments that are not just favorable but also harmonious.
1257270	1268710	129	A	1.0	The comprehensive approach here has implications that span from psychology, sociology, artificial intelligence, and allows us to potentially set the stage for future research in cognitive science.
1270730	1278010	130	A	0.99981	So here we see that there's an importance to optimizing internal models for effective social interactions.
1278590	1295150	131	A	0.99967	So, while extended active inference focuses on the broader cognitive architecture involving generative models and social norms, here we zero in on the role of deontic value and social conformity, providing a more nuanced understanding of how individuals adapt and shape their social environment.
1296290	1305330	132	A	0.99456	So, the concept of Deontic value refers to the value attributed to actions based on their adherence to social norms and expectations.
1307110	1310310	133	A	0.77539	It allows us to guide individual choices.
1310970	1324250	134	A	0.99983	When faced with a decision, an individual weigh the deontic value of potential actions against other factors like personal preferences, beliefs, to determine the most appropriate course of action.
1324830	1326380	135	A	0.83724	He'll just allow me one.
1330660	1340812	136	A	0.9941	So this ties us very nicely to the notion of agency that we explored before in regimes of expectations by Axel Constance.
1340956	1352200	137	A	0.99995	We elaborate that Deontay cues enable the environment to learn about the behavior of its inhabitants, effectively outsourcing the epistemic and pragmatic values of any behavior.
1355450	1360230	138	A	0.65716	You can see that the expansion of active inference here takes on a whole other meaning.
1362090	1376060	139	A	0.99464	So active inference allows for dynamic adaptation, enables the individual to update their internal models better anticipate and connect to their environment, such that the environment and the individual mutually model each other.
1376990	1382750	140	A	0.61	The deontic value here serves as a common thread between active inference and regimes of expectations.
1385900	1393390	141	A	0.99999	Through these regimes of expectation in active inference, we'll achieve a better understanding of social conformity and decision making.
1397030	1412280	142	A	0.99922	Regimes of expectation centers on the computational construct of deontic value, which we explained before and aligns with the broader research on social conformity, especially the winner takes all model proposed by Frank in 2008.
1414170	1426090	143	A	0.99995	Social expectation here play a significant role in shaping human decisions, and specifically, social conformity act as a learning strategy which is effective in uncertain environments.
1426990	1439920	144	A	0.99876	So now that we build on the foundational role of deontic value and the regimes of expectation, we find that this computational construct also serve as a crucial weighing factor in individual decision making.
1441590	1446180	145	A	0.99766	So we'll see how we can put this effect directly on decision making.
1452360	1452964	146	A	0.79059	Sorry.
1453082	1460040	147	A	0.99505	Regimes of expectations have basically a function of fitness enhancing social conformity.
1460620	1465000	148	A	0.99995	It suggests that conforming to social norms has evolutionary advantages.
1465820	1473020	149	A	0.65354	It leads into a circular causality between shared Bayesian expectations and individual policy selection.
1474080	1482450	150	A	0.99449	It's consistent with findings by Sanfi in 2014, which emphasize the importance of norms and expectations in social decision making.
1485390	1500560	151	A	0.9999	So now that we have how the environment and the individual co construct through these regimes of expectations, we will find how this allows us to construct a sense of self, specifically the social self.
1502210	1511890	152	A	0.56243	Here, social norms and shared Bayesian expectations link our individual and collective decision making processes to the broader understanding of selfhood.
1518170	1522840	153	A	0.99996	So how does active inference allow us to model how we derive the sense of self?
1523790	1530940	154	A	0.9971	Let's start by explaining the three main types of selves, minimal narrative and social.
1532350	1541840	155	A	0.57	The minimal self is the prereflexive experience of being a subject emphasizing the body's role in shaping subjective experience.
1543730	1548630	156	A	1.0	The narrative self is shaped by personal stories and experiences.
1548810	1565140	157	A	0.9997	Highlighting the importance of generative models in organizing these experiences aligns with the active inference, formalism, and psychological desires, providing a coherent narrative that guides our sense of self across time.
1567270	1577450	158	A	0.25	The social self emerges from interactions with others and is influenced by social norms, values, and shared generative models.
1579550	1589150	159	A	0.76121	This concept is supported by the folk concept of intentionality, which includes desires, beliefs, intentions, awareness, and skill.
1590850	1600770	160	A	0.99999	Understanding these facets of the sense of self through the lens of active inference gives us an integrative cognitive process for emotions and social interactions.
1602070	1611330	161	A	0.99812	So now we'll delve more into the intricacies of the social self to show that the generative model and social scripts discussed earlier are integral to its formation.
1611830	1625050	162	A	0.538	These scripts, optimized through extended active inference, not only guide our social interaction, but also contribute to the shaping of that self, creating a seamless interplay between individual cognition and collective social behavior.
1626990	1636730	163	A	0.93983	So, as we said earlier, social scripts are the cognitive blueprints that guide individuals through a myriad of expected actions or events in social contexts.
1637250	1643230	164	A	0.99912	These scripts are essentially generative models that help individuals predict and navigate social interactions.
1644130	1645242	165	A	0.99927	They're indispensable.
1645306	1652340	166	A	0.99999	They allow us to continuously update our internal models to minimize uncertainty and achieve a stable internal state.
1653270	1660690	167	A	0.99148	It's particularly important in a world where social interactions are increasingly complex and laden with unspoken expectations.
1663640	1675220	168	A	0.82309	Its optimization serves as a micro level mechanism that complements the macro level influence of social norms and deontic values, creating a cohesive understanding of social behavior.
1677020	1689224	169	A	0.99988	Social scripts can be enshrined in deontic cues, which enable the environment to learn about the behavior of its inhabitants, effectively outsourcing the epistemic and pragmatic values of any behavior.
1689272	1706400	170	A	1.0	As we saw earlier in cognitive niche construction, the concept of contextual modulation integrates sensory and motor cues to influence our actions and decisions, allowing for dynamic adaptation and refinement of generative models.
1709710	1723790	171	A	1.0	Through this modulation, we can see how social scripts and norms are shaped and adapted over time, which promotes the adaptability in the face of changing environments of individuals embedded in that environment.
1727540	1746760	172	A	0.99814	Now, contextual modulation here is pretty important and the mechanism not only refines our generative model, but also provides the adaptive flexibility required in complex environments, which unites the theoretical underpinnings of active inference with empirical findings on adaptive behavior.
1749580	1761900	173	A	0.98659	So, according to Francesco Donoruma, action perception is an active inferential process that combines motor prediction and hypothesis testing crucial for understanding social scripts.
1762800	1770240	174	A	0.98049	Adaptive social behavior thus results from the dynamic interplay of socioeffective and socio cognitive processes.
1771380	1780980	175	A	0.99994	Research by Berg Merza provides proof of concept that social context may alter perception, enabling more adaptive behavior.
1782200	1793320	176	A	0.79372	It's also supported by studies that reveal how instinctive behavior circuits in the hypothalamus dynamically encode spatial and sensory cues to drive adaptive social behaviors.
1795020	1807416	177	A	0.99969	Contextual modulation and social scripts are integral to adaptive behavior and action perception, which allows us to show how social interactions are crafted through these different scale.
1807528	1813100	178	A	0.99923	These deep temporal models that integrate various kinds of priors at different scales.
1813920	1831140	179	A	0.99976	So here, contextual modulation acts as a linchpin in the integration of social scripts into the generative models we can now appreciate how generative model and social scripts coalesce to form a comprehensive framework for understanding interactions.
1835270	1853030	180	A	0.56647	So active inference is a nuanced lens to explore how power dynamics shape shared generative models, thereby influencing the cultural affordances available to individuals.
1854650	1864250	181	A	1.0	For instance, epistemic communities serves as platforms where power dynamics can significantly shape shared beliefs and actions.
1864990	1885090	182	A	1.0	Through the construction of certain niche, we can see that existing power structure lead to the creation of environments that perpetuate these structures through certain kinds of scripts, certain kinds of norms, and through the valence that we associate to our sense of self relative to these scripts.
1886390	1891406	183	A	0.99989	Cultural affordances here are dynamically influenced by power tinged asymmetries.
1891598	1900790	184	A	0.58247	These asymmetries can affect how individuals perceive and enact social scripts, which further shapes the cultural affordances that they encounter.
1903370	1909210	185	A	1.0	We see how deeply intertwined cultural affordances are with power dynamics.
1910510	1916250	186	A	0.64093	It allows us to understand societal structures in more depth.
1917710	1930590	187	A	0.99742	So when we expand the scope of active inference in cultural affordance negotiation, we can dive into a case study, that of gender norms and gender fluidity to broader cultural contexts.
1931670	1935250	188	A	0.99433	This exemplifies the influence of power dynamics.
1936870	1947000	189	A	0.99997	So just as individuals navigate and adapt to cultural affordances that are deeply shaped by societal power structures, they have to navigate gender related affordances that they also engage with.
1950990	1954970	190	A	0.99995	So through this, we can also understand the concept of gender fluidity.
1955950	1963834	191	A	0.99998	Here, generative model play a specific role, which is to adapt to changing societal norms and gender related affordances.
1963882	1965790	192	A	0.99992	These are cultural affordances.
1967330	1975810	193	A	0.92089	Dynamic for Maniche construction allows individuals to create and adapt environments that reflect their evolving gender identity and expression.
1977990	1982100	194	A	1.0	The concept of affordance negotiation is particularly relevant here.
1982630	1991910	195	A	0.99996	It refers to the process by which individuals adapt their behavior to maximize opportunities and minimize challenges in their environment.
1993530	2000090	196	A	0.99999	In the context of gender fluidity, it involves navigating complex social scripts and norms that shape gender expression.
2002190	2008960	197	A	0.99998	Research suggests that these gender differences in negotiation are contextually bound and can be subject to change.
2010050	2020590	198	A	0.99997	By understanding how individuals navigate these social scripts and norms, we can, for instance, address the limitations or constraints that affect expressions of their gender identity.
2022390	2036114	199	A	0.99993	So here, gender through the lens of active inference as a case study and affordance negotiation gives us a comprehensive view of the social psychology and how it can apply to gender studies, for instance.
2036162	2039350	200	A	0.99348	But this is true for many other kinds of cultural phenomena.
2041210	2047210	201	A	0.99996	So we build now on the understanding of how active inference and power dynamics shape cultural affordances.
2049630	2072542	202	A	1.0	We can see how this allows us to understand potentially puzzling actions which are shaped by social scripts and the dynamics within the epistemic communities they inhabit so we have defined how scripts allow us to interpret different kinds of behaviors and how people navigate their desired outcomes.
2072606	2079730	203	A	0.99992	Given these social scripts, so what happens when we are faced with puzzling actions?
2080550	2084470	204	A	0.99999	People rely on their generative models to update their beliefs and expectations.
2084810	2089910	205	A	0.99992	So do we interpret these behaviors based on inherent traits or situational reasons?
2091290	2099338	206	A	0.99995	Here, traits and motives interact with in predicting behaviors, channeling the behavioral expression through one's life throughout one's life.
2099504	2104838	207	A	1.0	On the other hand, contextual cues significantly influence the interpretation of ambiguous behaviors.
2105014	2119120	208	A	0.68069	Social scripts Guide Our expectation in social situations can either be adapted when confronted with unexpected behavior or allow us to shift from script to script to have a better prior over what we might expect next.
2120850	2126830	209	A	0.99995	So, for instance, this challenge is particularly pronounced for those who diverge from established social norms and script.
2126990	2132850	210	A	0.54885	Their interpretations are influenced by the dynamics of information spread within their epistemic communities.
2134010	2142230	211	A	0.99994	Understanding ambiguous social behaviors is not just about individual cognition, but also about the social and cultural contexts that shape our interpretations.
2144970	2152570	212	A	0.99841	So now we're going to dive from this point into the specific contextual factors that further nuance our understanding.
2153550	2166910	213	A	1.0	Our former discussion emphasized the influence of power and social norms, and now we're going to turn our attention to the impact, say, of social anxiety, behavioral flexibility, and goal oriented perception in shaping our interpretations of social behavior.
2169410	2175250	214	A	0.99999	Understanding social behaviors often requires an approach that goes beyond trade based interpretations.
2176070	2190710	215	A	0.99356	Contextual factors like social anxiety can significantly influence how we interpret an ambiguous social cue, for instance, determining the most likely prior, using the most likely prior, rather than being open to other kinds of interpretations.
2192010	2195480	216	A	0.70664	Behavioral flexibility is another crucial aspect to consider.
2196270	2207770	217	A	0.9991	It allows for adaptability and nuanced understanding of social behaviors across different social contexts, such that a same script can be interpreted different ways through different kinds of behaviors.
2208530	2213258	218	A	0.56	The concept of goals here plays an important role in social perception.
2213434	2228130	219	A	0.99973	They can serve to provide a broad implication or for where we understand an individual to try to be headed, such that while their lower level script may be different from the one we have, their higher level script is still interpretable.
2231660	2238312	220	A	0.99992	So now we're going to try to see what can be the outcomes in real life of all these processes.
2238376	2246780	221	A	0.99992	Together, we're going to focus on cognitive mechanisms that underpin social phenomena like confirmation bias and echo chambers.
2247780	2260900	222	A	0.99973	Building on the concept of active inference, we explore how individuals not only interpret ambiguous social cues, but also actively seek information that confirm their preexisting belief, thereby shaping epistemic communities.
2265370	2271320	223	A	0.93526	Confirmation bias is a cognitive tendency that affects information spread and decision making.
2271770	2279340	224	A	0.99993	It is driven by agents seeking information that confirms their preexisting belief while avoiding challenging information.
2280350	2287450	225	A	0.9999	This is an effective way of using action to minimize free energy rather than updating beliefs in a costly manner.
2288930	2298320	226	A	0.97976	Echo chambers amplify this bias by creating self reinforcing loops where individuals selectively expose themselves to aligned information.
2299410	2307970	227	A	0.99886	So research indicates that network structures contribute to the persistence of echo chambers, thereby affecting policy making and public discourse.
2308630	2314550	228	A	1.0	The minimization of free energy transfers to the network, thereby shaping the environment.
2315370	2322630	229	A	0.90958	We can see here how there is a loop where the environment both shapes the individual, who will in turn continuously shape the environment.
2323690	2338474	230	A	0.99997	Interestingly, some studies have identified a reverse confirmation bias whereby some people actually do seek out information in an explorative manner, which again aligns with this idea of active inference.
2338522	2349662	231	A	0.99856	Epistemic value and here we may try to ponder why certain people are more likely to break out of their echo chambers rather than stay in them.
2349796	2367830	232	A	1.0	This may align, potentially with deep temporal models, whereas we can see value at a later point in time and perhaps focus more on this expected value rather than on the direct value of the confirmation bias.
2370170	2383130	233	A	1.0	To mitigate such biases, we can use strategies such as fostering epistemic change through diverging information and encouraging reflection to break apart echo chambers.
2385390	2389390	234	A	0.99972	Now we've explored a little bit confirmation bias and echo chamber.
2389890	2394590	235	A	1.0	We can see how this extends to human communication.
2395410	2407170	236	A	0.99999	This allows us to explore the principles of active inference, which shape individual cognitive tendencies, and the influence of the broader dynamics of communication and collective intelligence on the environment.
2409190	2418950	237	A	0.9994	So we can link communicative behavior to biological imperative of minimizing free energy, which emphasizes the action oriented nature of communication.
2419690	2427610	238	A	1.0	The framework allows for adaptive behavior even when the models deviate from vertical representations of the environment.
2427950	2440182	239	A	0.9989	So how do we justify that people lie or that people say things which don't seem to align properly with what everybody else seems to believe about the environment?
2440246	2442298	240	A	0.99985	Effectively, this is an action.
2442394	2451090	241	A	0.99931	You're trying to push a belief onto the environment such that there is a potential for the environments to be shaped in a way that evidences your beliefs.
2453270	2461198	242	A	0.99987	So we can think of cognitive control here, whereby active inference has an effective goal, maintenance in working memory.
2461374	2467826	243	A	0.99999	It provides top down guidance for overt behavior, moving beyond stereotyped responses.
2468018	2474630	244	A	0.99999	Our understanding of communication is enriched by introducing neurobiologically plausible computational hypotheses.
2475550	2485590	245	A	1.0	The ecological approach to active inference is a framework that understands the complexities of human communication across different scales.
2485750	2496350	246	A	0.99992	It explores how individuals contribute to the collective intelligence of a group or society by fostering a collaborative approach that leverages diverse skills and knowledge.
2497250	2508020	247	A	0.74759	This is one of the reasons echo chambers are maintained they're efficient in the transmission of information and promote collaboration among agents who overtly share a model.
2510710	2518790	248	A	0.99998	So now we're going to look at a more detailed understanding of ecological dimensions of this discourse.
2520970	2531370	249	A	0.9997	Context, as we saw earlier, plays a crucial role in the activation of predictive inferences, which offers further support for ecological approaches.
2531950	2539840	250	A	0.99964	Active inference models contain terms that encode both the object of desire and the strength of desire at the psychological level.
2540370	2549470	251	A	0.99998	So the context of enactive inference suggests that generative and recognition models are best cast as realizing inference and control under the free energy principle.
