"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;14;04;25","00;14;46;00","So going from dynamical systems, which takes us into the temporal realm to the density realm. And so there we think about ocean water of different physical densities. There's a motion to the densities because denser things go down. And so that idea of denser things going down or flow from high to low density regions, just like in the atmosphere, just like in the ocean, that is going to be connected to the behavior of random dynamical systems and to information geometry."
"Unknown","00;14;46;15","00;15;13;24","So that's a little bit of the next piece. But the two timescales are here. Here's a classic flow model. There's a flow, and then there's the fast fluctuations. So it's like there's the river moving ahead at one kilometer per hour, but each molecule in that river is not always going at exactly that speed rates. There's a fast fluctuation which might average out to zero."
"Unknown","00;15;14;00","00;15;41;27","So in the bulk aggregate or in the time aggregate, the flow dominates the behavior of the river, but the fast fluctuations are also occurring and they can often be equivalent to a well behaved Gaussian error term. So this is where we see the separation of timescales into sort of the flow of the river and then the vibration of the molecules."
"Unknown","00;15;43;02","00;16;11;05","And those have two different partitioning of the system. The flow is well behaved because it is just like a single number for the whole river in the simple example. And the fast fluctuations are well behaved because they're smaller. If they were larger than the flow they would become the flow itself. So they're smaller than the flow and they might be uncorrelated or have a zero mean which allows us to do Gaussian statistics on them."
"Unknown","00;16;11;18","00;16;49;05","And then this idea of separation to slow and fast time scales is connected to density dynamics through the Focker plank equation. Yeah. Steven Yeah. Just a little question on that. So this this time dynamic. So flow is both. It's the time scale of interest, I suppose you could say, and potentially one which has a net kind of change in some sort of directional kind of gradient descent, I suppose."
"Unknown","00;16;49;20","00;17;22;22","And then the fast fluctuation ins, it's it doesn't say random, but it's probably more stochastic but could also have flows going on. So is this is this, is this, you know, how, how much difference in the rate do they need to be to be classed as good and fast? Good question. So the X with a dot is kind of like the derivative of X."
"Unknown","00;17;22;22","00;17;48;10","It's the rate of change in X, it's the flow in X is going to be decomposed to these two terms. Now, we might be interested in a very special solution to this equation. So again, we have X dot is kind of the change in X which is being broken down to these two dynamical variables. And then that's being equivalent to the Focker plank, which is more of a density framing."
"Unknown","00;17;48;10","00;18;15;22","So that's the key introductory step in the paper is just to build this really strong equivalence arc there the same picture between the dynamical specification and the density specification. So if we could solve when the dynamics were at a steady point, that would be equivalent to when the density would be at a steady point. There might be some methods to help solve it in one phrasing or the other phrasing."
"Unknown","00;18;16;14","00;18;51;25","It turns out that there's a way to solve with a little bit more feasibility when P of X equals zero. So that's when the flow the density flow given this is zero. And so that's what they're discussing here is basically asking when does that equal zero? And that is a stationary point. So it's kind of like doesn't mean it's just simply flat in the reservoir."
"Unknown","00;18;51;27","00;19;25;07","But, you know, there's a pump bringing water up to the reservoir at ten gallons per minute and then the reservoir is dumping at ten gallons per minute. Then that is going to be a point where there's a station parity in the overall densities of those two bodies of water, just like if it were two bodies of heat. And so we're solving for a special place, which is where the total flow rate is zero Can I just ask a question without going to deeper?"
"Unknown","00;19;25;23","00;20;05;22","So in a way, the, the, the flows the ability of having this relationship to the flow is it gives it gives you a sense, I suppose you could say, is that when the graph the the gradient zero you know, at the top of a graph between two types of the sentence and it this it's got like that that flat gradient, it gives you a chance to choose moments which could have a particular set of properties without having to calculate everything about it is just and I said they say so and now when that happens what happens then is it then that you then measure the density and just keep measuring lots of density points when"
"Unknown","00;20;05;22","00;20;38;17","you find the flow points to be it at a state of equilibrium or is it something else? It's a very good question. Taking samples and using that to say something about the landscape is something we are going to get to welcome Dean. So we will talk about how samples can be empirically taken to say things and do inference on the flow density but you made a good point, which is that like we want to figure out something about a special point."
"Unknown","00;20;38;18","00;20;57;16","Like let's just say that we knew that we were solving for a quadratic equation which is going to come into play later, so it is going to look like a ball now. It'd be awesome to know every single point on the whole ball, but it turns out we might only be interested or mostly interested in one point the bottom of the ball."
"Unknown","00;20;58;06","00;21;24;13","And for a quadratic function, the bottom of the ball is the only time that the derivative is zero. So we can have this big, nasty quadratic equation and then take the derivative of it the first derivative, and then just ask when does the first derivative the slope of the curve equal zero? And we know that for a quadratic equation, there's only one point where that happens."
"Unknown","00;21;24;13","00;21;59;04","And either it's like a ball or it's like an upside down ball. But because we constrained the discussion to a specific family, of equations, which is going to be important for variational inference, we can then solve some very reduced equations like the derivative, which is of a lower order of computational complexity, and then just get the one point that we actually wanted, which is like the location of the bottom of the ball, and then from the bottom of the ball and some of the coefficient estimates that we have, we actually do get the whole ball."
"Unknown","00;21;59;22","00;22;32;26","So this is kind of like we're taking some big family of equations and then we're going to be looking for special points, like especially where the flow is at equilibrium or stationary and then fitting a family of equations with a form that we know we can compute with to approximate a flow that has a different underlying dynamic and that is going to come into play where they show very early."
"Unknown","00;22;33;03","00;23;06;22","You can take a Lorenzo tractor, which has some equations that govern its motion. So again, those can be moved from the equations of motion to the density dynamics. And then you can reconstruct an approximation of its dynamics and you're approximation to the dynamics doesn't have to be even of the same form as the generative process itself. So it's like you could fit a linear model between height and weight with some error, but that doesn't mean that there is a linear model relating height and weight."
"Unknown","00;23;07;01","00;23;37;01","It just means it's an approximation here, a stick with a form that's very easy to solve. Steven. And then welcome Dean. Feel free to add anything you like you say. So in some ways this is a bit like that particle wave challenge whereby you know, you have to use a particle. So find where something is in time, in space, you have to use a very simplified understanding of the wave to say, OK, at this point I have to, I can't, I can't have all the other information."
"Unknown","00;23;37;01","00;24;13;15","But to have my location information even if it's an informational location. So it's like the flow. Finding the point in the flow gives you a way to identify the location, maybe in the information space. And then the Focker plank gives you a way to then embellish that with another type of, you know, put information back in in a way back into that, into the cake mix a bit more, you know, a bit more so and a few more chocolate chocolate buttons in there."
"Unknown","00;24;13;15","00;24;49;25","And so you can see what's going on. OK, that's quite useful to think about that. Would I be right in the sense of like what those two equations are doing, one's giving you OK, some chance to two to choose a moment in information space or physical space. So they should got something too. And then the other one is giving you a way to then put some information in which you can then start to do some variational processing on all, give a short thought, and then Dean and Blue, feel free to say hello and just any overall thoughts and take it wherever you want to go."
"Unknown","00;24;51;04","00;25;27;02","Most dynamical systems have been framed classically using these equations of motion. So you get like a matrix that describes the differential equations that describe the unfolding of the Lorentz attractor. So it's framed as a series of dynamical equations so this early equivalence allows us to bring some of the tools of fluid mechanics and density dynamics and flow to bear on these dynamical systems."
"Unknown","00;25;28;16","00;26;23;04","So there are some ingredients or some kitchen tools that make approximations to flow very useful for equations of motion that might be intractable if you try to solve it on just that domain, like figuring out a chaotic systems underlying generative process, it's basically not possible, but potentially by approximating it with a very specific type of approximation, families of functions that we know have certain behaviors which we're going to talk more about using approximation families that are well behaved and using some of the things that have been developed from flow decomposition like the Helmholtz decomposition that doesn't exist for dynamical systems."
"Unknown","00;26;23;21","00;26;58;09","So by making that equivalence between dynamical systems and flowing systems, we can then use flow tools to study dynamical systems, as well as making it clear that we're describing the flow of our approximation. But it turns out that that does pretty well, at least in some of these examples that they're going to present in the paper. So Dean and then Blue, I again, I wasn't going to come on today, but the conversation was stimulating enough."
"Unknown","00;26;58;09","00;27;26;27","I figured I had to jump in here and maybe add my $0.02 at some point. Thanks. And blue. Hi, I'm Blue. I'm a research assistant in New Mexico, and I was into this paper because it's I don't know, kind of it's my interest in information geometry. And Daniel, I saw like in the dot zero that you mentioned that course that's online."
"Unknown","00;27;26;27","00;27;46;01","I'm like going to look into that for sure. And, you know, I'm curious about like a lot of the leaps that were maybe made in this paper between like particles from particles to cells and back to particles again. And those kinds of transitions get a little fuzzy for me. So I'm curious to see kind of where this flows to."
"Unknown","00;27;47;05","00;28;12;26","Yep. I think that was the information geometry course of John Bayes. So that's like again, I haven't taken that, but I know that that's recommended and very cool. So we talked a little bit about flow about that's kind of one of the dreams that we could have a unified flow model for heat and people information, behavior, strategy, et cetera."
"Unknown","00;28;14;06","00;28;41;16","And one of the earliest moves that they do in the paper is just to really lock down this connection between dynamical systems systems through time and systems with density. So it's worth just repeating that because that's the second section of the paper and that's going to be a lot of the buildup. Another term that comes into play is the Lyapunov exponent and chaotic systems."
"Unknown","00;28;42;03","00;29;19;24","So if anyone has a thought, of course just raise your hand. But one way that chaotic is quantified and formalized, this doesn't mean it's the only sense of the word chaotic because sometimes people do use it non technically. But the technical definition of chaotic is referring to the extent of the sensitivity of the system to small changes, for example, in initial conditions or in perturbations and so there's what's known as the opposite exponent, which is something that can be calculated from the model of a dynamical system."
"Unknown","00;29;20;15","00;29;45;05","And there are some dynamical systems where adjacent points stay adjacent. So it's like two pieces of wood that are just put in a river that's moving straight forward. There's other systems where adjacent points converge or where adjacent points diverge, and it depends where you are in the system. Like if you're at the bottom of the ball, then the either way you go, it's like a stable equilibrium are going to get pushed back in."
"Unknown","00;29;45;21","00;30;19;24","But if the ball were upside down, then either points to the side of the top of the ball would push you and diverge. So that's the operative exponent and there's a lot of technical detail in exploring chaotic systems from this perspective. So that's one matrix term that comes into play is using the lyapunov exponents, especially the leading lyapunov exponents to characterize some of the attributes of a system."
"Unknown","00;30;20;04","00;31;02;14","Stephen Then you start to mention the idea of a system, you know, two things coming together and when they can meet, you know the system as well, they can converge or they diverge, but they could also when they bump into each other, there's also that the dynamics of the system. So there's both the systems dynamics merging, the dynamics of the change, it will stop changing once they make it rain so that there's also that extra level of dynamical change which you get with these nonlinear dynamical systems which are actually working with the dynamics of the change."
"Unknown","00;31;02;21","00;31;50;14","So it can sort of reset itself. It's not like with one say in a physical system, they've they've come together. That's kind of it. When you did move variations on change, it becomes much more generative OK, yes. So sometimes these exquisite sensitivities to tiny, tiny differences in initial conditions, they get swamped by random fluctuations so that's what's interesting about their approach here is again, they're partitioning out the flow from the fast fluctuations and then they're describing how when when random fluctuations are added in, then the strange attractor is going to be retraced by replaced by a pullback attractor."
"Unknown","00;31;51;12","00;32;30;07","And then the flow is the expected motion. So that's the movement of the river of the flow term. If this flow shows exponential divergence of trajectories, i.e. positively opposite of exponents, we can impute stochastic chaos they then use this approach to investigate one of the classic chaotic systems, which has also been one of the earliest chaotic systems of Lorenz, who maybe there were some other livestream where we did a little bit more on the lower ends."
"Unknown","00;32;30;07","00;32;55;26","But it was a meteorology question. Lorenzo and colleagues were studying the weather and how it changes, and about some of the sensitivity of the dynamical models to tiny changes. Like it seems like if it's, you know, 21.1 C, it seems like that should be very similar in its behavior in the long run to it being just one degree higher."
"Unknown","00;32;56;15","00;33;21;11","And then as you got further away, it's like, well, then it'd be way more different in the future if it's more different today. But then it could actually turn out that a tiny difference ends up sending your equations haywire, whereas a very different initial condition might actually like feedback and come back to a similar attractor through time. So that's the kind of systems that they were investigating in like the 1950s."
"Unknown","00;33;21;25","00;33;49;21","And there's been a lot of computer and technical work since then. But this is still a total classic and a beautiful, strange attractor for them to be working on. As the first example in their paper, Steven So from what you're saying, the, the strange attractor is the kind of complexity science idea of these mathematical models where things get caught in, as you just described in initial conditions."
"Unknown","00;33;49;21","00;34;26;08","Can can change the nature of what that becomes within a certain range and obviously outside that range, it doesn't, it doesn't form. So it's still kind of off equilibrium this pull back attractor is a is it's almost a set of states which can be moved towards through looking at the flows within other types of chaotic attractors. So it's making a difference."
"Unknown","00;34;26;08","00;35;03;27","So it's in some ways a strange attracts. So the pull back attractor would need or involve some sort of inference or some sort of some sort of drive to make it happen is not inherent to this, to the nature of the mathematics of that particular thing. Once you let it roll, would I be right in that? So the pull back attractor, it's kind of like, let's just imagine the attractor is like a post in the ground and there's a bungee cord so if we were looking at that quadratic ball, it'd be like there's an attractor at the bottom of the ball."
"Unknown","00;35;04;06","00;35;23;01","And then if all you saw was the lateral movement of the particle. So we don't know anything about the height necessarily or the shape of the graph. We just observe that when we push the ball to the left it gets pulled back as if it's being on a bungee cord, pulled, left, maybe it even overshoots and kind of dampens."
"Unknown","00;35;23;14","00;35;53;05","So that's like a pull back attractor to a point attractor. What's being shown here is an attractor that is in higher dimensions. So if you had a two dimensional pull back attractor, it'd be like the line Y equals X, and if you get perturbed off the line, you come back down into the valley. So that's like where you start to see vector fields and the flow of water into a river and now we're in a three dimensional attractor, at least three spatial dimensions."
"Unknown","00;35;53;23","00;36;23;00","And so it's kind of like there's a a race car going around this butterfly track and then it has the bungee cord. So you're getting pulled to this car that's moving. And then if you sample your location at different times, you're being drawn to a pull back attractor, which is the compromise between the flow as defined by the equations of motions of Lorenz attractor and the fast stochastic fluctuations."
"Unknown","00;36;23;18","00;36;56;19","Dean and then Stephen Now, just quickly, I think this is why sometimes using a the metaphor of building a bridge is difficult because not all not all times is as convenient as the lowest energy state in a bowl. Sometimes what we have to look at is the fact that at one end, call it point a we're trying to figure out what point B is, and it isn't always the lowest energy state."
"Unknown","00;36;56;19","00;37;29;03","I think here's an example. So if you ever if you've been to Hudson Yards in New York, it's a fascinating translation of a space over time. And it and if you were to ask the people who actually constructed those high trestles at the at the point that they were built, if you did that, if you had asked them X number of years later whether or not that was going to be the lowest possible energy state or attractor state, I don't think they could have predicted that."
"Unknown","00;37;30;00","00;37;55;18","And so that's why I think it's difficult at times when we for the sake of convenience, for effort to expedite our sense of what's going to happen next. We use a connector metaphor, but in fact, that's not exactly what stochastic possibility is about. So what we tend to do is collapse down too quickly, down to the particulars of what purpose a product can serve."
"Unknown","00;37;56;08","00;38;26;08","And we if we're going to build a bridge from a product to a process, which is what I think looking at stochastic separation is about, we should maybe drop the idea of a static connector and maybe look at the back and forth and the actual dynamics of those dynamic situations, which were now the tool of active inference affords you interesting."
"Unknown","00;38;26;08","00;38;46;20","It just made me think about like throwing a Frisbee and it catches on a roof that's its lowest local energy state. But if you just thought about gravity, maybe you'd say, well, it's going to fall to the ground. So one particular trajectory may not realize the ultimate lowest energy state yet. In a way, it's in its own energy state."
"Unknown","00;38;47;06","00;39;15;17","So Stephen, yeah, so thinking about applications, I think what David mentioned is a good point is there's a natural tendency to want to have that kind of bridge between two stable things. The thing with two stable things is it is there stable, as we just mentioned. So therefore, if you're trying to get information about variations within them, particularly chaotic variations, you're not going to get much."
"Unknown","00;39;15;27","00;39;42;00","Right. So you kind of need this doesn't a need to be off out of equilibrium to to give the conditions where things can move in potentially a strange attractor or potentially other types of, you know, solenoid or flow or something. There needs to be some way for flows to happen. And then within that which I think that might explain why that last graph."
"Unknown","00;39;42;00","00;40;14;11","So if I'm if I'm right in thinking that those photographs that you showed there and kind of showing that you've got this strange fact that you can sort of look at the same space using points of where something has become moment momentarily zero in the flow calculation gives you a zero. So you can then for take a point and then the bottom right is basically saying you can recapitulate that as a global potential."
"Unknown","00;40;14;11","00;40;26;15","So you can sort of by taking the changes that happen in the second order, you can sort of recapitulate some kind of understanding of the structure of the information. Is that right?"
"Unknown","00;40;29;14","00;41;11;20","There's a lot there. It so I cannot reduce it to a binary, but yes, it is showing different aspects of how strange attractors which are found in these sort of exotic deterministic chaos systems like a perfectly clean double pendulum. And then how when we take the approximation, we find a pullback attractor empirically in the approximation. So now we're describing a nicer, still stochastic, but much nicer and more approachable pullback attractor like it's being pulled back to some butterfly shape."
"Unknown","00;41;12;05","00;41;48;04","Now we don't get these like rings of Jupiter situation from our sampling because we're taking particular samples and we're fitting then a flow, what flow generated those samples. So we never see rings of Jupiter's strange attractor. We're dealing with approximations of random attractors and then we have at least two tools slash helpful techniques to apply that are going to help us come to terms with that approximation."
"Unknown","00;41;48;18","00;42;20;19","So one of them is we're dealing with flow so we can talk about the Helmholtz decomposition. So this was discussed a lot in Active 26 and as mentioned in the zero stochastic Chaos and Marco Blankets was submitted like a few weeks after 26 was submitted Bayesian mechanics. So the Helmholtz decomposition describes this partitioning into the ear rotational kind of the gradient put putting the ruler on the hill."
"Unknown","00;42;20;19","00;42;44;22","What is the angle of the ruler if you're on the top of the hill it's flat if you're on the hill it's going to be at an angle. So separating that ruler on the hill to the hiking map, the ISO contour so let's make the ruler flat wherever it is, whatever the slope is, and then let's just take that ruler and kind of move it side to side as we go around this hill."
"Unknown","00;42;45;08","00;43;06;27","Now, if you're on the very top of the hill, then the ruler is flat and there's no ISO contour. But if you're anywhere else on that whole landscape other than a local maxima, there's going to be some angle to the ruler and some way to get around the hill. So that's the Helmholtz decomposition so that's one piece that we get to bring to the puzzle."
"Unknown","00;43;07;10","00;43;38;11","And then one piece that would be interesting to ask the authors or someone with more technical experience is we've seen the Helmholtz decomposition before into the solenoid in the gradient components. But then there's this housekeeping term. You know, capital lambda, and that's described in an appendix and it gets quite technical, but it has to do with the density landscape changing as a function of flow."
"Unknown","00;43;39;04","00;44;06;16","So it's not just like we're going to have one mountain topography and then we're going to have rain falling on that one mountain. There's going to be some changes as we flow around so that it's more like, you know, you have a jet of hot water into a cold water. You can't just take the the mountain of temperature and then just ask, well, what happens if we pour hot water on top of that mountain?"
"Unknown","00;44;07;03","00;44;54;11","Because the mountain is actually changing. The landscape is changing as a function of the flow. And some of that gets incorporated into this housekeeping term. So one tool that we have is from the flow toolkit is the Helmholtz decomposition into these different components that help us reconstruct a flow that is a much better approximation. Steven, now, you mentioned there that we've seen solenoid and gradient before with Helmholtz decomposition when you say we've seen it before, we saying we've seen it more recently with the solenoid to work or is the solenoid open in there with like this was dropped sleeping, craving out?"
"Unknown","00;44;55;15","00;45;28;21","Oh yeah. Like we've discussed it in paper number 26 and other papers like this is not a novel partitioning by the authors and it's very linked to other discussions that we've had about Helmholtz decomposition in the context of distributional approximation. Yeah, but previously was it was more of a focus on gradient descent. The focus was in your regime of attention potentially, but it was, it was there OK, right."
"Unknown","00;45;28;21","00;46;05;18","Going way back to early days OK. OK, so, so in, just out in the, in that paper that was looking at Southern water flow, it was it was it was giving more weight to that, wasn't it? Would you say it was given more weight or was it using that in a different explanatory way? Because there has been this shift around solenoid or flow to give another way beyond electricity to explain how these dynamics can work they're kind of co instantiated because they're partitioning from each other of the same underlying model."
"Unknown","00;46;05;21","00;46;33;09","So which one is emphasized more is totally a question of situation and flourish. But it also may be the case that over the previous three years, there's more of an emphasis on the importance of the ISO contours in complex problem solving as opposed to just run and gun gradient descent so I agree with that. So that's one tool we have."
"Unknown","00;46;33;10","00;47;00;11","OK, so we do the Helmholtz decomposition because again, we're making this deep equivalence between dynamical systems and flow systems. So one tool we have from the flow world is the Helmholtz decomposition for vector fields now they write in Section 31, our objective is to identify the functional form. So could be used in the sense like what function does it play?"
"Unknown","00;47;00;11","00;47;33;04","Or a functional is like a function of a function, a functional form of the self information or potential function that describes the non equilibrium, steady state density. OK, so we go back to in three, the fancy I, the fancy J, they write the first Disappear Apart performs a Romanian gradient descent on a manifold on the negative logarithm of the steady state density, which can be interpreted as the self information of any given state or as some potential function."
"Unknown","00;47;33;18","00;47;52;16","So this is how surprised should I be to be in this state? So now let's go back to our bowl. You shouldn't be surprised if you're at the bottom. You should be surprised if you're at the top. There's high potential. Now, if it were gravity that were pulling us down, that would be a potential energy gravitational potential energy."
"Unknown","00;47;52;29","00;48;26;22","You have higher gravitational potential energy that can get dissipated. Free energy can be dissipated if you have greater potential energy. So we want something that is just like you could have the ball and the ball and know where's the ball expected to be and where is it going to roll down from? Where is there potential that's high and where is the potential low and then here in FIG. one, they're going to plot self information on the bottom left."
"Unknown","00;48;27;02","00;48;51;24","That's the wax self information. And then there's that is fluctuating through time as the system is cranked. It's kind of like if the self information were state, we're staying at a constant value. It'd be like if you're in that race car going around the track, then you're always where you expect to be because again, the ball is like a point attractor and then the Lorenz approximation is going to be to a dynamical approximation."
"Unknown","00;48;52;12","00;49;28;23","So we want to find the function of the non equilibrium steady state that's going to be describing how surprised you should be the potential function for that system. So these are big questions like how is the self information measured or calculated? And then what does it mean for the self information to be high or low? And how does the self information for different states that we might care about like homeostasis, how does the self information in those cases differ?"
"Unknown","00;49;29;00","00;50;00;04","Like is the self information higher or lower when homeostatic li you're in a good attractor. So Dean and Steven OK, so I don't know this, but I would guess that on some basic level the measure is on its most absolute terms, greater or less than to begin with because I think that that that relative difference is something that anybody doesn't even have to be aware of consciously calculating."
"Unknown","00;50;00;18","00;50;29;15","They can just you're kind of, you can kind of tell, but I'm not really sure. But I would think that as as we as we go up in terms of the, the determination and the accuracy of the measure, we would we could find ourselves getting more precise. But on the most basic level, I would think it would from a functional standpoint, that's where we would have to begin I guess."
"Unknown","00;50;29;15","00;50;59;10","And having being less surprised about the state that one is in, entails having a richer and a more accurate generative self model. So if you have a model that just totally off base, you're going to be recurrently surprised. If you have a very nuanced self model, your location and your circadian rhythm, then different observations will be less surprising."
"Unknown","00;51;00;15","00;51;26;27","Yeah, I was just reading back what you were saying because you did a really good explanation that the way in your explanation that the key thing was I should be more surprised or I should be less surprised that you, you yourself and doing the explanation come back to that basic difference. That's so again, as we get more precise, I think we can we can have more sophisticated ways of being able to show how we arrived there."
