start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
100904	101292	11	A	0.9642	22	175	for
101346	102232	11	A	0.99999	23	176	developing
102376	102684	11	A	1.0	24	177	the
102722	103340	11	A	0.60515	25	178	further
103920	104852	11	A	0.99939	26	179	theory,
105016	105484	11	A	0.99461	27	180	chapter
105532	105984	11	A	1.0	28	181	four
106102	106604	11	A	0.95846	29	182	delves
106652	106912	11	A	1.0	30	183	into
106966	107184	11	A	0.99999	31	184	much
107222	107424	11	A	1.0	32	185	more
107462	107904	11	A	0.99999	33	186	detail
108022	108256	11	A	0.99999	34	187	in
108278	108464	11	A	1.0	35	188	terms
108502	108896	11	A	1.0	36	189	of
108998	109756	11	A	0.96362	37	190	mathematical
109788	110748	11	A	0.57373	38	191	formulation.
110924	111648	12	A	1.0	1	192	And
111814	112432	12	A	0.99918	2	193	it
112566	113292	12	A	0.54094	3	194	unpacks
113356	113488	12	A	1.0	4	195	a
113494	113760	12	A	0.99985	5	196	lot
113830	114450	12	A	1.0	6	197	more
115700	116064	12	A	1.0	7	198	the
116102	116448	12	A	1.0	8	199	way
116534	117084	12	A	0.76124	9	200	that
117222	117476	12	A	0.83	10	201	the
117498	117824	12	A	0.99988	11	202	central
117872	118400	12	A	0.99993	12	203	equations
118480	118676	12	A	1.0	13	204	of
118698	119056	12	A	0.99943	14	205	active
119088	120016	12	A	0.96039	15	206	inference
120208	120564	12	A	0.99994	16	207	is
120602	121200	12	A	0.8147	17	208	derived
121280	121812	12	A	1.0	18	209	and
121946	122244	12	A	0.99997	19	210	how
122282	122484	12	A	1.0	20	211	to
122522	123300	12	A	0.97401	21	212	construct
124280	124644	12	A	0.8	22	213	the
124682	125028	12	A	0.99996	23	214	important
125114	125728	12	A	0.99991	24	215	elements
125824	126132	12	A	1.0	25	216	of
126186	126576	12	A	0.99921	26	217	active
126608	127072	12	A	0.99377	27	218	inference
127136	128020	12	A	0.99966	28	219	models.
128600	129108	13	A	0.99876	1	220	So
129194	129830	13	A	0.99983	2	221	say
130620	131540	13	A	0.99788	3	222	matrices
131620	132632	13	A	0.96	4	223	A-B-C
132686	132904	13	A	0.84	5	224	and
132942	133384	13	A	1.0	6	225	D,
133502	133784	13	A	1.0	7	226	and
133822	134072	13	A	0.99994	8	227	also
134126	134440	13	A	0.90504	9	228	how
134510	134696	13	A	0.93	10	229	to
134718	134904	13	A	0.99997	11	230	put
134942	135432	13	A	0.99994	12	231	together
135566	136132	13	A	0.84463	13	232	generative
136196	137060	13	A	0.99759	14	233	models
137220	137976	13	A	0.99995	15	234	in
138158	138600	13	A	0.99998	16	235	different
138670	139720	13	A	0.99933	17	236	situations.
140140	140648	14	A	0.99907	1	237	So
140734	140984	14	A	0.99993	2	238	it
141022	141656	14	A	0.99999	3	239	basically
141838	142324	14	A	0.96745	4	240	lays
142372	142728	14	A	1.0	5	241	out
142814	143016	14	A	1.0	6	242	the
143038	143880	14	A	0.70695	7	243	foundation
147360	148376	14	A	0.86733	8	244	constructing
148488	148888	14	A	0.99969	9	245	active
148904	149384	14	A	0.67943	10	246	inference
149432	150380	14	A	0.99968	11	247	models
150720	151516	14	A	0.99983	12	248	both
151698	152140	14	A	0.99985	13	249	for
152210	152648	14	A	0.99863	14	250	discrete
152664	152892	14	A	0.77723	15	251	time
152946	153624	14	A	0.99968	16	252	situations
153672	153932	14	A	1.0	17	253	and
153986	154596	14	A	0.89716	18	254	continuous
154648	155056	14	A	0.63156	19	255	time
155158	155810	14	A	0.85	20	256	ones,
156340	157184	14	A	1.0	21	257	which
157382	157744	14	A	0.93446	22	258	will
157782	157936	14	A	0.99999	23	259	be
157958	158624	14	A	0.83196	24	260	used
158822	159328	14	A	0.99999	25	261	later
159414	159616	14	A	0.99987	26	262	in
159638	160252	14	A	0.62104	27	263	chapters
160396	160752	14	A	0.96	28	264	seven
160806	161024	14	A	0.92	29	265	and
161062	161744	14	A	1.0	30	266	eight.
161942	162352	15	A	0.99996	1	267	But
162406	162624	15	A	1.0	2	268	this
162662	163250	15	A	0.99999	3	269	is
163620	164224	15	A	0.99999	4	270	probably
164342	164624	15	A	0.66	5	271	one
164662	164816	15	A	1.0	6	272	of
164838	164976	15	A	1.0	7	273	the
164998	165570	15	A	0.99999	8	274	most
166340	167208	15	A	0.96938	9	275	challenging
167324	167990	15	A	1.0	10	276	and
168520	168836	15	A	0.87	11	277	at
168858	169140	15	A	0.99998	12	278	least
169210	169952	15	A	0.92014	13	279	mathematically
170016	170656	15	A	0.99972	14	280	dense
170768	171232	15	A	0.97351	15	281	chapters
171296	171428	15	A	1.0	16	282	in
171434	171556	15	A	1.0	17	283	the
171578	172100	15	A	1.0	18	284	book.
172250	172950	16	A	0.99993	1	285	So
173320	173684	16	A	0.5	2	286	I
173722	173924	16	A	1.0	3	287	would
173962	174384	16	A	0.99995	4	288	personally
174432	175008	16	A	0.99595	5	289	suggest
175104	175504	16	A	0.99998	6	290	reading
175552	175764	16	A	1.0	7	291	through
175802	176004	16	A	0.99998	8	292	this
176042	176820	16	A	0.85366	9	293	chapter
177320	177780	16	A	1.0	10	294	really
177850	178816	16	A	0.88414	11	295	slowly.
179008	179412	17	A	0.9	1	296	And
179466	179936	17	A	0.99997	2	297	even
180058	180680	17	A	0.99837	3	298	if
180830	181144	17	A	0.99877	4	299	we
181182	181540	17	A	0.99857	5	300	don't
181620	181912	17	A	0.99999	6	301	get
181966	182424	17	A	1.0	7	302	to
182542	183160	17	A	0.99997	8	303	understand
183310	183672	17	A	0.99996	9	304	every
183726	184040	17	A	1.0	10	305	single
184110	184488	17	A	0.99994	11	306	detail
184574	184776	17	A	1.0	12	307	of
184798	184936	17	A	1.0	13	308	the
184958	185720	17	A	0.99845	14	309	chapter,
186460	186968	17	A	0.99999	15	310	obviously
187054	187256	17	A	0.99994	16	311	we
187278	187752	17	A	0.99987	17	312	can
187886	188570	17	A	0.99128	18	313	return
189260	190116	17	A	0.97766	19	314	required
190228	190504	17	A	0.99998	20	315	as
190542	190696	17	A	0.99999	21	316	we
190718	190904	17	A	0.99996	22	317	go
190942	191528	17	A	0.99978	23	318	through
191694	192084	17	A	1.0	24	319	the
192142	192860	17	A	0.52913	25	320	textbook.
194000	194316	18	B	0.9999	1	321	Thank
194338	194476	18	B	0.99997	2	322	you,
194498	195336	18	B	0.36185	3	323	Ali.
195528	196270	19	B	0.99993	1	324	Yes.
196640	197004	20	B	0.99935	1	325	So
197042	197304	20	B	0.9244	2	326	let's
197352	197564	20	B	0.99998	3	327	look
197602	197900	20	B	0.99999	4	328	through
197970	198204	20	B	1.0	5	329	the
198242	198760	20	B	0.99943	6	330	sections.
198840	199036	21	B	0.9999	1	331	Just
199058	199292	21	B	0.71	2	332	to
199346	199564	21	B	0.99996	3	333	add
199602	199804	21	B	0.99998	4	334	on,
199842	200092	21	B	0.99985	5	335	though,
200146	200456	21	B	0.99998	6	336	chapter
200488	200780	21	B	0.84	7	337	four
200850	201132	21	B	0.99999	8	338	is
201186	201356	21	B	1.0	9	339	one
201378	201516	21	B	1.0	10	340	of
201538	202060	21	B	1.0	11	341	the
202210	203112	21	B	0.9444	12	342	larger
203256	203660	21	B	0.98	13	343	and
203730	204360	21	B	0.99998	14	344	more
204530	205052	21	B	0.99348	15	345	equation
205116	205756	21	B	0.99588	16	346	dense
205868	206720	21	B	0.99997	17	347	chapters
207140	207552	21	B	0.99999	18	348	because
207606	207776	21	B	1.0	19	349	it
207798	208032	21	B	0.99998	20	350	is
208086	208448	21	B	1.0	21	351	the
208534	208976	21	B	1.0	22	352	common
209078	209836	21	B	0.59795	23	353	kernel
209948	210272	21	B	0.56704	24	354	or
210326	211148	21	B	0.58143	25	355	basis
211324	211804	21	B	0.99642	26	356	that's
211852	212064	21	B	1.0	27	357	then
212102	212256	21	B	0.99965	28	358	going
212278	212416	21	B	1.0	29	359	to
212438	213008	21	B	1.0	30	360	get
213174	213756	21	B	0.81254	31	361	applied
213788	213936	21	B	1.0	32	362	in
213958	214236	21	B	1.0	33	363	chapter
214268	214512	21	B	1.0	34	364	five.
214566	214736	22	B	0.53319	1	365	In
214758	214848	22	B	1.0	2	366	the
214854	215724	22	B	0.77277	3	367	Neurobiological
215772	216464	22	B	0.99999	4	368	case,
216662	217036	22	B	0.99804	5	369	there's
217068	217216	22	B	1.0	6	370	a
217238	217608	22	B	0.99997	7	371	recipe
217644	217844	22	B	0.99998	8	372	for
217882	218228	22	B	0.99998	9	373	making
218314	218704	22	B	0.75925	10	374	chapter
218752	219060	22	B	1.0	11	375	four
219130	219316	22	B	0.96231	12	376	in
219338	219664	22	B	0.97918	13	377	chapter
219712	220068	22	B	1.0	14	378	six.
220154	220448	23	B	0.99994	1	379	That's
220464	220596	23	B	0.51	2	380	the
220618	221008	23	B	0.99827	3	381	recipe
221024	221204	23	B	1.0	4	382	for
221242	221488	23	B	0.9997	5	383	active
221504	221904	23	B	0.8035	6	384	inference
221952	222720	23	B	0.54993	7	385	modeling.
222880	223296	24	B	0.99947	1	386	Chapter
223328	223572	24	B	0.81	2	387	seven
223626	223844	24	B	0.88	3	388	and
223882	224420	24	B	1.0	4	389	eight
224570	224884	24	B	0.99997	5	390	are
224922	225124	24	B	0.99999	6	391	about
225162	225316	24	B	1.0	7	392	the
225338	225776	24	B	0.97626	8	393	discrete
225808	225908	24	B	0.94	9	394	and
225914	226036	24	B	1.0	10	395	the
226058	226624	24	B	0.99971	11	396	continuous
226672	226884	24	B	0.99998	12	397	time
226922	227888	24	B	0.99911	13	398	variant
228064	228452	24	B	0.99993	14	399	or
228506	229056	24	B	0.99976	15	400	subtype
229088	229284	24	B	0.99995	16	401	or
229322	230100	24	B	0.98921	17	402	motif
230540	231240	24	B	1.0	18	403	of
231390	231896	24	B	0.99999	19	404	these
231998	232356	24	B	0.89431	20	405	kinds
232388	232536	24	B	1.0	21	406	of
232558	232792	24	B	0.99999	22	407	things
232846	233064	24	B	0.88017	23	408	called
233102	233572	24	B	0.94194	24	409	generative
233636	234276	24	B	0.67832	25	410	models.
234388	234664	25	B	0.99994	1	411	So
234702	234856	25	B	0.99995	2	412	this
234878	235016	25	B	0.99995	3	413	is
235038	235224	25	B	0.92	4	414	the
235262	235704	25	B	1.0	5	415	real
235822	236344	25	B	0.99997	6	416	common
236462	237396	25	B	0.96308	7	417	route
237588	238330	25	B	1.0	8	418	and
239020	239396	25	B	0.96605	9	419	we'll
239428	239576	25	B	0.99997	10	420	just
239598	239736	25	B	0.99999	11	421	look
239758	239944	25	B	1.0	12	422	at
239982	240088	25	B	1.0	13	423	what
240094	240216	25	B	1.0	14	424	the
240238	240564	25	B	0.99992	15	425	sections
240612	241210	25	B	0.99999	16	426	are.
242720	243084	26	B	0.56818	1	427	This
243122	243464	26	B	0.99895	2	428	chapter
243512	243912	26	B	0.9305	3	429	complements
243976	244156	26	B	1.0	4	430	the
244178	244616	26	B	0.99149	5	431	preceding
244648	245096	26	B	0.99702	6	432	chapter's
245128	245576	26	B	0.64092	7	433	conceptual
245608	246024	26	B	0.99999	8	434	treatment
246072	246284	26	B	1.0	9	435	of
246322	246648	26	B	0.9995	10	436	active
246664	247016	26	B	0.99915	11	437	inference
247048	247196	26	B	1.0	12	438	with
247218	247308	26	B	1.0	13	439	a
247314	247580	26	B	0.99995	14	440	more
247650	248120	26	B	0.53888	15	441	formal
248200	249020	26	B	0.9999	16	442	treatment.
249760	250216	27	B	0.99973	1	443	Section
250248	250972	27	B	0.99	2	444	4.2
251026	251244	27	B	0.99999	3	445	from
251282	251752	27	B	0.9858	4	446	Bayesian
251816	252344	27	B	0.98278	5	447	inference
252392	252700	27	B	1.0	6	448	to
252770	253004	27	B	1.0	7	449	free
253042	253630	27	B	0.82236	8	450	energy.
254000	254316	28	B	1.0	1	451	What
254338	254476	28	B	0.99998	2	452	would
254498	254828	28	B	0.94717	3	453	you
254914	255164	28	B	1.0	4	454	say
255202	255452	28	B	1.0	5	455	about
255506	255724	28	B	1.0	6	456	this
255762	256024	28	B	0.86458	7	457	section,
256072	256860	28	B	0.90304	8	458	Ali?
258480	258892	29	A	0.99656	1	459	Okay,
258946	259212	29	A	0.99994	2	460	so
259266	259484	29	A	0.99994	3	461	as
259522	259676	29	A	0.99999	4	462	we
259698	260172	29	A	0.99992	5	463	know,
260306	260508	29	A	0.73	6	464	the
260514	260684	29	A	1.0	7	465	free
260722	261080	29	A	0.99984	8	466	energy
261170	261920	29	A	0.66208	9	467	principle
262740	263104	29	A	0.99962	10	468	is
263142	263980	29	A	0.78517	11	469	inspired
264140	264850	29	A	0.99994	12	470	by
265540	266092	29	A	0.99965	13	471	previous
266156	266432	29	A	0.99994	14	472	work
266486	266656	29	A	0.99495	15	473	on
266678	267144	29	A	0.95586	16	474	Bayesian
267212	268128	29	A	0.77687	17	475	inference,
268304	268548	29	A	0.86	18	476	I
268554	268724	29	A	0.96501	19	477	mean
268762	268916	29	A	0.9999	20	478	all
268938	269268	29	A	0.97	21	479	the
269354	269652	29	A	0.99998	22	480	way
269706	269924	29	A	0.99999	23	481	back
269962	270550	29	A	1.0	24	482	to
271240	272224	29	A	0.73868	25	483	Helmholt's
272272	272992	29	A	0.94915	26	484	theory
273136	273830	29	A	0.99926	27	485	about
275640	276512	29	A	0.82537	28	486	unconscious
276576	277120	29	A	0.98852	29	487	inference
277200	277444	29	A	0.54965	30	488	or
277482	277972	29	A	0.99923	31	489	something
278106	278356	29	A	1.0	32	490	to
278378	278564	29	A	0.99998	33	491	that
278602	279140	29	A	0.99974	34	492	effect.
279290	279616	30	A	1.0	1	493	I
279658	279828	30	A	0.83707	2	494	can't
279844	280120	30	A	0.99999	3	495	remember
280190	280376	30	A	1.0	4	496	the
280398	280920	30	A	0.99998	5	497	exact
281070	281860	30	A	0.98402	6	498	term,
282020	282728	30	A	0.98916	7	499	but
282894	283610	30	A	0.97202	8	500	here
285740	286152	30	A	0.57863	9	501	it
286206	287000	30	A	0.99992	10	502	provides
287820	288136	30	A	1.0	11	503	in
288158	288248	30	A	1.0	12	504	a
288254	288376	30	A	0.99999	13	505	bit
288398	288632	30	A	0.63013	14	506	more
288686	289290	30	A	1.0	15	507	detail
289660	289976	30	A	0.99999	16	508	how
289998	290184	30	A	0.99855	17	509	we
290222	290424	30	A	1.0	18	510	can
290462	291028	30	A	0.99353	19	511	derive
291124	291384	30	A	1.0	20	512	free
291422	291768	30	A	0.99993	21	513	energy
291854	292680	30	A	0.65498	22	514	principle
293200	294300	30	A	0.93433	23	515	formalism
294720	295468	30	A	0.99999	24	516	using
295634	295964	30	A	1.0	25	517	the
296002	296712	30	A	0.99959	26	518	established
296776	297320	30	A	0.60001	27	519	Bayesian
297400	298376	30	A	0.92867	28	520	inference
298568	299660	30	A	0.99354	29	521	formulation.
301120	301532	31	A	0.99	1	522	And
301586	302620	31	A	0.99616	2	523	particularly
303120	303388	31	A	0.99	3	524	one
303394	303516	31	A	1.0	4	525	of
303538	303724	31	A	1.0	5	526	the
303762	304350	31	A	0.99934	6	527	key
305040	306052	31	A	0.92804	7	528	movements
306216	306736	31	A	0.99908	8	529	or
306838	307056	31	A	1.0	9	530	at
307078	307312	31	A	0.99999	10	531	least
307366	307536	31	A	1.0	11	532	one
307558	307648	31	A	1.0	12	533	of
307654	307824	31	A	1.0	13	534	the
307862	308160	31	A	0.99989	14	535	key
308230	309280	31	A	0.99748	15	536	decisions
309940	310304	31	A	0.99996	16	537	through
310342	310688	31	A	0.82	17	538	the
310774	311404	31	A	0.81384	18	539	derivation
311452	311664	31	A	1.0	19	540	of
311702	311904	31	A	0.97	20	541	free
311942	312240	31	A	0.99969	21	542	energy
312310	312812	31	A	0.93478	22	543	principle
312876	313724	31	A	0.95199	23	544	formulation
313852	314192	31	A	0.99974	24	545	is
314246	314800	31	A	0.99997	25	546	using
314950	315708	31	A	0.67372	26	547	Jane's
315804	316524	31	A	0.94194	27	548	inequality
316572	317384	31	A	0.54023	28	549	principle
317532	317844	31	A	1.0	29	550	to
317882	318820	31	A	0.99791	30	551	derive
321000	321844	31	A	0.83354	31	552	an
322042	322496	31	A	0.99973	32	553	upper
322528	323040	31	A	0.60481	33	554	bound
323120	323460	31	A	0.99994	34	555	instead
323530	324052	31	A	1.0	35	556	of
324186	324580	31	A	0.99998	36	557	just
324650	325268	31	A	0.99999	37	558	using
325434	325812	31	A	1.0	38	559	the
325866	326516	31	A	1.0	39	560	exact
326698	327344	31	A	0.91666	40	561	values
327392	327556	31	A	1.0	41	562	to
327578	328500	31	A	0.90333	42	563	compute
329400	329920	31	A	0.95864	43	564	or
330010	330504	31	A	0.99	44	565	to
330622	331268	31	A	0.51395	45	566	achieve
331364	331576	31	A	1.0	46	567	the
331598	332052	31	A	0.99924	47	568	required
332116	332932	31	A	0.99211	48	569	parameters.
333076	333770	32	A	0.99991	1	570	So
334140	334644	32	A	0.88562	2	571	that's
334692	335290	32	A	0.9999	3	572	basically,
336940	337256	32	A	0.99999	4	573	in
337278	337464	32	A	1.0	5	574	my
337502	337844	32	A	0.99997	6	575	opinion,
337892	338056	32	A	1.0	7	576	the
338078	338312	32	A	0.99994	8	577	key
338366	338756	32	A	0.99829	9	578	premise
338788	339370	32	A	0.95	10	579	of
339900	340484	32	A	0.99634	11	580	section
340532	341850	32	A	1.0	12	581	4.2
342400	343052	32	A	0.99	13	582	and
343186	343484	32	A	1.0	14	583	to
343522	344110	32	A	0.99989	15	584	see
344960	345276	32	A	0.9996	16	585	in
345298	345580	32	A	0.76	17	586	a
345650	345884	32	A	0.99986	18	587	bit
345922	346124	32	A	0.99999	19	588	more
346162	346604	32	A	0.99997	20	589	detail
346722	346956	32	A	0.99996	21	590	how
346978	347164	32	A	0.86443	22	591	we
347202	347836	32	A	0.99991	23	592	can
348018	348712	32	A	0.99948	24	593	achieve
348776	349436	32	A	0.99996	25	594	those
349618	350104	32	A	0.99902	26	595	upper
350152	350808	32	A	0.99955	27	596	bounds
350904	351500	32	A	0.92427	28	597	using
351650	352136	32	A	0.82789	29	598	Jane's
352168	353180	32	A	0.57624	30	599	inequality
354240	355208	32	A	0.99963	31	600	directly
355384	355772	32	A	0.99635	32	601	by
355826	356430	32	A	0.84946	33	602	using
357680	358600	32	A	0.99967	34	603	manipulations
358680	359310	32	A	1.0	35	604	of
361700	362284	32	A	0.99053	36	605	Bayesian
362332	362924	32	A	0.99978	37	606	statistical
362972	363920	32	A	0.9982	38	607	formalism.
365620	366032	33	B	0.99999	1	608	Thanks.
366086	366268	34	B	0.99998	1	609	I'll
366284	366464	34	B	0.99994	2	610	just
366502	366704	34	B	0.99999	3	611	add
366742	366944	34	B	1.0	4	612	one
366982	367376	34	B	1.0	5	613	point
367478	367792	34	B	0.99588	6	614	from
367846	368448	34	B	1.0	7	615	this
368614	369308	34	B	0.99967	8	616	section
369404	370060	34	B	0.99998	9	617	broadly.
370140	370336	35	B	0.99998	1	618	These
370358	370544	35	B	0.93059	2	619	are
370582	370784	35	B	1.0	3	620	the
370822	371120	35	B	0.99997	4	621	problems
371190	371376	35	B	1.0	5	622	of
371398	371756	35	B	0.99948	6	623	inferring
371788	371984	35	B	1.0	7	624	states
372022	372128	35	B	1.0	8	625	of
372134	372256	35	B	1.0	9	626	the
372278	372512	35	B	0.99994	10	627	world
372566	373084	35	B	0.99998	11	628	perception
373132	373344	35	B	1.0	12	629	and
373382	373884	35	B	0.99939	13	630	inferring
373932	374048	35	B	1.0	14	631	a
374054	374272	35	B	0.51398	15	632	course
374326	374544	35	B	1.0	16	633	of
374582	375148	35	B	0.99998	17	634	action
375244	375868	35	B	0.99994	18	635	planning.
375964	376224	36	B	0.99973	1	636	So
376262	376416	36	B	0.99999	2	637	this
376438	376624	36	B	0.99998	3	638	is
376662	376960	36	B	0.99999	4	639	again
377030	377644	36	B	0.80484	5	640	referring
377692	377904	36	B	1.0	6	641	to
377942	378192	36	B	1.0	7	642	the
378246	379200	36	B	0.99865	8	643	perception
379500	380296	36	B	0.52	9	644	and
380478	380872	36	B	0.99999	10	645	everything
380926	381144	36	B	0.99998	11	646	that
381182	381432	36	B	1.0	12	647	happens
381486	381656	36	B	1.0	13	648	in
381678	381912	36	B	1.0	14	649	between
381966	382184	36	B	0.99997	15	650	is
382222	382424	36	B	1.0	16	651	the
