"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;04;55;10","00;05;38;07","Maybe just while the other participants are preparing a thought or a question to lead off. Alex, just how did you come to writing this single author paper? What in your path led you to write it this way? Yeah, sure. So so this is an idea that I think first sort of came up for me in 20, 15 or so so I've been fascinated by this formal analogy between optimization and processes in thermodynamics physics for a long time since well, not that long, maybe 20, 12, 20, 13, when I started getting into the neural net literature on impulse machines and things like that."
"Unknown","00;05;38;21","00;06;03;04","And so I think this this analogy between physics and optimization has been tempting for a lot of people to want to collapse these. Right? And this is something that people like my friend Mel Andrews constantly warn against is like just taking the physical informational description of a system to be the same as its physical description. But I thought that there was a compelling argument to be made here."
"Unknown","00;06;03;05","00;06;28;13","So I wanted to actually articulate, not necessarily endorse. Right. And I think the way I couch things in the papers is a bit cautious on this, but I wanted to articulate what is the most sort of the simplest, most kind of perhaps radical perspective one could take on this. The relationship between the cognitive dynamics and the physical dynamics that you might be able to defend, right."
"Unknown","00;06;28;14","00;06;49;03","From a sort of free energy principle ish perspective so I wanted to to just lay that that one way of understanding this relationship out that was that was as clear as possible. I think in the process. I ended up writing a paper that many people find to be quite complicated. So this was supposed to be an exposition of a simple idea."
"Unknown","00;06;49;17","00;07;16;19","So maybe we can see if we can get back to that awesome. So anyone can raise their hand and we'll just start. But I really liked how you said articulate but not endorse. You've put out an artifact for us to interact with and to explore, and you have framed the psychophysical identity thesis as a hypothesis. So it's something that evidence can now be used to support or to disprove."
"Unknown","00;07;16;28","00;07;47;26","And that's sort of a nice piece of work that now obviously we have started a discussion around. So we'll go to Steven and then Scott and then anyone else with the reduced hands yeah. One thing I like about what you're doing here is you're sort of bringing it into the domains where the action is happening. It's a bit like most of the physics around thermodynamics is really often used in chemistry and a lot like Niels Bohr was actually a chemist, wasn't a physicist per say."
"Unknown","00;07;47;26","00;08;16;10","He used physics so there's an interesting thing about how these areas get transposed over, you know, and maybe lead again to biochemistry, which maybe is trying to look at the mechanisms that sit on that and X, Y, Z. So I think that's quite relevant to some of the questions we've been wrestling with was what happens when things start to transit, transition to the ontology, like at the how how can you keep a handle on that when you've got people from different backgrounds?"
"Unknown","00;08;16;10","00;08;57;18","So I think that's quite interesting. Awesome. Thank you. Stephen Scott and anyone else with a raised hand yeah. I'd like to just ask about your having written the paper and now contemplated it, discussed it with folks what's your impression of the role of the observer of difference of, of gaps of difference is in identifying sources of free energy exploitable sources."
"Unknown","00;08;57;18","00;09;28;05","Let me, let me back up one. I did a paper in presentation in the MIT in 2013 called Entropy Accounting and I asserted that Carnot is equation the hot and cold differentials that are reflected there are the same as arbitrage equations in markets because you and I asserted that heat engines were produced by the human mind observing an attribute because it didn't matter that we thought we had a flow of caloric and it was flowing downhill."
"Unknown","00;09;28;05","00;09;59;02","We actually the notion of flow was what we asserted in order to convert random heat, random motion of particles which we really only use for warmth, being able to put that into a cylinder, a combustion chamber and then perform work took thousands of years. I wonder if you could comment on it feels like we're using information like the cavemen as for warmth and not yet putting it in a combustion chamber and the combustion."
"Unknown","00;09;59;10","00;10;27;19","Is it the fact that the processes were different tools are captured, exploited, utilized? I'm not sure what word to use here. Is that in like a reaction chamber, are we reacting observations and data into inference in these reaction chambers of mind similar to the differentials that we exploit to a heat engine for work, are we able to capture what are the devices of capture?"
"Unknown","00;10;27;19","00;10;57;15","Sorry for the long question, right? Yeah. Your hand on your chin makes me think that maybe it's an intriguing question. It's it's definitely intriguing. I probably can't do justice to it, but I'll try. So just on the last point, I guess I think that the well, actually so first to take your your question about information, whether we're using it so sort of like whether we're really exploiting it to its maximum possibilities, right?"
"Unknown","00;10;57;17","00;11;30;20","As information or just we're just treating it as sort of, you know, something like want a source of warmth. I mean, I take it that insofar as we're using information so right. So it gets to the heart of my perspective and to this perspective of this paper, I guess. So I said I followed this thesis as a possibility, but I do kind of have some sort of deep seated conviction that that information can always be looked at sort of in terms of what it represents and physically."
"Unknown","00;11;30;20","00;11;58;08","Right. So any process of information, information is literally a process of physical change as well as as well as a process of some system coming to know something. Right. So to take the etymology, right, just go back to Shannon's original framing information is just the amount by which someone or something has been informed and you. So so I think insofar as we're treating something as information, we are using it as information, right?"
"Unknown","00;11;58;12","00;12;29;26","It's not now I don't know what the analogy. Maybe I would love to hear more from you on this. I don't know what the analogy would be to using information just as heat is it like we're aware of something but we're not really doing anything with it, like in terms of inference or so. So I guess my, my view is that we are insofar as we're thinking and exploiting information sources for inference, we're using it to it's maybe not maximally, efficiently always, but we're using it in a way that's that's intelligent but but just one more point on this."
"Unknown","00;12;29;26","00;12;59;25","Like the analogy to the combustion engine and like that, the idea of like I guess my thesis here is that any time we're performing an inference, any systems performing an inference there, the physical aspect of that is something like it is an actual physical reaction. So there is always something that has precisely that nature behind any use of information."
"Unknown","00;13;01;01","00;13;26;12","But I think everything I just said sounds to me completely trivial as I'm saying it. So that's its power. Yes. Ahead. What did you mean? We can unpack that because it's not the power. It is not just simply wasted, but where there's a heat differential, there can be work. And potentially where there's an information differential, there can be an analogy to physical work."
"Unknown","00;13;26;12","00;14;05;21","But in the informational regime. So what motivates your line of thinking for you? Yeah, it was well, and again, I'll send around these slides from 2013, but with the idea was that it is not by analogy, it really is a capturing by the mind of an attribute of a system right. You look at a block of iron, it has spin, it has temperature, it has color, there's all sorts of dimensions that it has that are unexploited and then we can look at them and exploit them for, you know, magnetism with spin and then temperature, electronic electrons flow through iron, same block iron, it's just sitting there, but you measure different attributes and as you measure"
"Unknown","00;14;05;21","00;14;25;04","different attributes, you measure them into existence and that existence then can be exploited. And so we did that with heat, right? They thought that heat was caloric. They actually thought it was a fluid right? And that but then the guy who was the cannonball or I forget which one, the guy who board the brass cannons, he said, wait a second, it can't be a fluid because it's unlimited."
"Unknown","00;14;25;04","00;14;46;09","It's a quality of the material. So I think what we're talking about in information, it's a quality not of the brain of them, it's quality of the mind. And the differential between the brain and the mind. There's a there's a mind out there to be learned. Let's call it an environment if it's animals, but if it's humans, it also involves language."
"Unknown","00;14;46;20","00;15;08;27","And when you're born, you don't know it, and then you go learn it. So your brain has to get tuned into the mind. So to me, the mind is our combustion chamber, and you've got to learn the combustion. Now, if you don't if you're different, learn different things about a hunter gatherer, I'm going to learn different things in my environment to combust right I'm going to have different cues and say, Wow, this is relevant for me because I got to do this and this."
"Unknown","00;15;09;08","00;15;35;29","So the we train I think we train our combustion chamber. It's symbolic right? As we're training this thing in which to contain the differential accomplishment of the active inference, the Bayesian accomplishment, and then we train. So it was an article in just the last thing. I'll shut up for a minute. There's an article in Nature magazine a couple of years ago, they said less than 12 month old human infants learn in a Bayesian way."
"Unknown","00;15;35;29","00;16;03;10","If you point to a if you tell a baby a horse has four legs, the baby will point to a table coffee table and say, horsey then you say, No, Scott just disappeared. It was too much of a truth draw with the table and the legs. So Steven, to you and we'll return to Scott when we can they please."
"Unknown","00;16;03;20","00;16;20;21","Sorry. OK, so Scott's back. You continue with OK, continue from the table. More like yeah. Anyways, Bayesian, Bayesian accumulation the point to a table. Then you say you know how hair they'll point to a dog and say horsey. Then you say, no, it has to have a mean. They'll point to a horse and say horses. So it's a Bayesian."
"Unknown","00;16;20;27","00;16;45;12","The article is about Bayesian assembly of human knowledge. And so what if the baby is not really assembling knowledge? We're just tuning their brain into the mind and the minds are combustion chamber and the mind we teach. We have to learn the mind because that's the useful combustion we've already designed, designed this community mind to navigate space, and we teach it to our offspring in order to make them more fit anywhere else."
"Unknown","00;16;46;14","00;17;10;14","Cool. Thank you. Interesting. Any thoughts on that, Alex? Well, it's interesting. I don't know if I completely understand the way Scott's using the term mind here, but I think I kind of can see how something that deserves to be called the mind would emerge through this sort of learning process. Right. So, so I guess there's a trivial sense, I think, in which anything that has energetic properties has a mental side."
"Unknown","00;17;10;24","00;17;41;20","That's kind of what I'm saying in the paper, but it's trivial. And if you want something that really functions cognitively, then you need to have internalized a lot of these regularities through the sorts of learning and infant schemes that we're all familiar with here. So if that's what you mean by learning the mind, I think, Scott, you guys analogized it to the environment at some point, or maybe it's more than an analogy, it's like the, the, the data, the source of the data, sensory data that you're interpreting."
"Unknown","00;17;43;00","00;18;25;23","So yeah, I think it's a, it's a cool idea. Oh, Stephen, welcome Blue Stephen with a question and then anyone else with a question or blue you can say hello. Now one question I'm interested in is do you see maybe more than one type of information processing that may be happening at different levels so maybe you've got because we've had people talk and say at the quantum level, which could be happening particularly say the photons coming in with the iris and things going up and then you've got other levels where you've got these steady states going at different rates and then you've got some of the things you're talking about where maybe it goes into"
"Unknown","00;18;25;23","00;18;57;17","the this sense of a more averaged close mind idea, which would have to be somehow created, maybe because the dynamical nature of the data in the noise is not necessarily exactly how it is when it first arrives at the organism, but maybe you're bringing back some of that more averaged out heat ideas around how energy can be averaged over time in some sort of heat form."
"Unknown","00;18;57;17","00;19;37;09","Is that would that be accurate? I'm not sure about the heat. I'm just genuinely not sure we can talk more about it. But like as far as multiple, multiple types of information processing, I mean, I think that's definitely what's happening in the you know, in the brain. Of course, that there's all this literature on multi scale active inference and stuff, which by paper isn't directly about active inference, but I think there's no so we tend to single out certain processes in the brain is like processing information, but really that's going on, you know, on fine grained levels and on larger scales."
"Unknown","00;19;37;09","00;19;57;22","As you say, I think we tend to just pick out one piece to analyze at a time. I guess the part of the question I don't know how to answer is what, what, what are the types of information processing in question so I guess I'm, I'm skeptical of that type distinction, not against it. I'm just not sure what what kind of types you have in mind."
"Unknown","00;19;57;22","00;20;26;24","But definitely, I think there's a there's a role for averaging just if we even if we just stick to neurons and don't worry about the underlying chemistry of physics like it can't just be that one neuron firing represents your grandmother because then if that neurons shot, then you can't represent your grandmother. So I think there has to be if we want to associate content with brain states, for example, those states are going to have to be couched at the level of averages."
"Unknown","00;20;27;09","00;20;50;06","Some in some sense or some kind of statistical property. And I think that comes out fairly also in the work that first in Bunia and others have done on the whole, Mark will be in Might as an idea. So they talk about the fact that it's, you know, it's, it's not individual brain states that encode information and their view."
"Unknown","00;20;50;06","00;21;25;29","It's, it's the mean of a distribution, conditional distribution. Anyway, going a bit into the weeds on this but I I do think that that's important. He I don't know. Let's talk more about it. Yeah Keith we had the what is temperature slide which I'll just yeah. To Steve do you have any other thoughts. Well again just that slide and maybe just as just sort of following from that is maybe something about the mind and the level of the psychophysical maybe actually the mind is kind of psychophysical level as we think of as a brain level."
"Unknown","00;21;25;29","00;21;49;18","But maybe what you're pointing to is something a bit more of a dynamic, which is kind of interesting. Yeah. I mean, I generally sorry, I generally have trouble seeing distinctions between levels, so. Right, so maybe that's what, you know, you, you could help point out like why these things are not the same and would it help me go ahead."
"Unknown","00;21;49;29","00;22;17;06","Hence the psychophysical identity thesis paper that you wrote, right? Because that's the entire topic. Of this discussion is what are those relationships and are they like each other or are they overlapping? Are they isomorphic are one in the same so here on this temperature slide, you wrote about how increases and decreases in temperature change, the variance of distributions."
"Unknown","00;22;17;16","00;22;48;27","So maybe just what is temperature or in this psychophysical identity mapping, what does temperature reflect? Because changing the temperature on the brain, you're not just talking about going into a warmer room, you're talking about something related to inference. So what is happening there? Well, right. I mean, I guess I can say like, look, if you change the temperature in the room and that ends up changing the temperature of the brain, then it's kind of an implication of the thesis that you are changing the temperature of your statistical model as well to some degree, right?"
"Unknown","00;22;48;27","00;23;30;03","Probably usually to an imperceptible or insignificant degree when something like walking into a different room because then the brain has its own internal homeostasis. And it's not like we're going to drastically, directly affect the brain's internal temperature by changing the room temperature one degree. But I really you know, speculating or I'm considering the consequences of I mean, the overall theme here and temperature's a special case, but the overall theme is that anything that you want like so any of the terms of the Helmholtz energy from from physics, from the hammocks, should directly this is a transparent encoding idea."
"Unknown","00;23;30;03","00;23;58;12","It should directly sort of be reflected in the cognitive dynamics. And so that cognitively speaking, what temperature means, like it says this here is just, you know, temperature parameters in models, neural network models and other sorts of models I think I've heard this referred to in the active inference literature as as the shaky hand parameter, right? So it's like you're reaching for something, you increase the temperature parameter, there's less certainty in exactly where the motor system will end up."
"Unknown","00;23;58;18","00;24;28;06","Right? So that's that's what it means cognitively speaking. Or if you don't want to call motor control, low level motor control, cognitive, then in terms of these models of organisms, what it means is just literally just the variability of the distribution right? The variance. So I guess what I'm saying is, yes, I think if this thesis is true, then what encodes that is the actual temperature of the system that implements the model."
"Unknown","00;24;29;26","00;24;58;28","Very interesting. Thank you. We'll go to blue and then Scott good morning. I'm Blue and I'm a research consultant based out of New Mexico. And I really enjoyed this paper. I really enjoyed the possibility of having a way to separate the mind from simulations of the mind. I think that that's a really relevant and pertinent idea to put forward, but also in relevance to temperature."
"Unknown","00;24;58;28","00;25;16;29","And this is going to totally throw what I just said out the window. You know, I dabble a little bit in retail investing, right? And so like the day before or maybe in the morning, you might like what's called take the temperature of the market. Right. So you see kind of is things going up or things going down?"
"Unknown","00;25;16;29","00;25;45;23","Like you just kind of put your feelers out there and take the temperature of what the market's going to do. So I just wonder in terms of cognition, in terms of active inference, if there's a way to like take the temperature in and maybe like more of a kind of a metaphorical sense. Right. Does that make sense um, I'm not sure so I can elaborate a little bit more."
"Unknown","00;25;45;23","00;26;25;19","Like what? Like in the political system, right? Like we get like a temperature like is this like a liberal environment or is it like a more conservative environment? And that might influence our actions, right? Like the active inference loop might be influenced by the perception of temperature in the environment. Right. So yeah, I mean, first of all, hi, thanks for joining you and Dan and Daniel, I really enjoyed your discussion in point zero and it made me excited to talk about it today because it's, it's cool how just how many different questions, you know, anyways, whatever."
"Unknown","00;26;25;19","00;26;50;09","It's cool. So I mean, sure, you can use temperature in a metaphorical way as well, like I think like I guess in this paper I tend to I like I tend to assume that when people that that metaphors are not metaphors but identities, right? As the graph, the ground level assumption and then see see where that you're forced to distinguish between them."
"Unknown","00;26;50;22","00;27;14;29","So like if we're talking about again, if we're talking about a model of motor control where you're literally reaching for something, then I think in that case it's plausible that there's some relationship between the actual temperature of the pieces of the system they're driving the motion and the temperature parameter in the model. But like if you're talking about something like taking the temperature of the market or, you know, the political there's still might be partial mappings there."
"Unknown","00;27;15;01","00;27;28;00","Right? Like but, you know, if you're defining some arbitrary dimension. So if the temperature politically means one side of the scale is is conservative and the other side is liberal, then then I wouldn't expect that there'd be some physical component to that."
"Unknown","00;27;30;14","00;27;58;05","But the same way that your paper was, as you said, just putting it out there, not endorsing the psychophysical identity, it's almost like in a kind of physical identity thesis would be asking whether the thermo like dynamics of markets actually have some sort of mapping that's more than a metaphor, but it's something that can be stated and blanketed or boxed off and then can be understood as being adequate in certain situations."
"Unknown","00;27;58;05","00;28;19;04","But maybe inadequate in other situations. But when we talk about the market heating up, people know what that means in a way where, you know, the market feeling happy doesn't really capture it. Heating up or cooling down. So Scott and then anyone else with a raised hand oops and not sure if I should try to share my screen images, a screw ups list."
"Unknown","00;28;19;04","00;28;51;25","I'll do that. But let me so I just pulled up my slides from 2013 and so I said under the first law of thermodynamics, temperature has to roll first from the perspective of a party outside the system. Temperature tells whether two or more systems are in thermal equilibrium. Same temperature equals equilibrium. OK from the perspective of a molecule in this system, temperature tells about the distribution of various molecules in the system over the possible energy states."
"Unknown","00;28;51;25","00;29;18;02","Right. The higher temperature equals a broader distribution of molecules in different states and a higher Boltzmann distribution. So what I'm asserting in this context, in the context of those earlier slides was analogously here are we looking within the system of the cognitive system and the dynamics of components within it, or these would be an outside voice for that system?"
"Unknown","00;29;18;02","00;29;54;04","I think that's a relevant question here because when you're talking about the first law in here, we don't we have this is a minimum. Maxwell's daemon is actually a person sorry, that obscure reference, the Maxwell's Daemon was a convention to sus with the second law of thermodynamics, a gating function. And now we actually have the notion of what does a molecule in the system think in a sense is what I'm inviting here and this."
"Unknown","00;29;54;04","00;30;17;19","And so I think the assertion and the assertion certainly I make in that context is we can capture either one of those dynamics and it's info dynamics or not. Thermodynamics is what I call it. But essentially the first law tells you about interoperability is what my assertion is because you can have equilibrium in a symbolic way, I assert, as equivalence of interoperability and symbolic."
"Unknown","00;30;18;05","00;30;35;27","And so that's when you can have a meeting of the minds. You can have shared consciousness society, shared language, all that kind of stuff is my notion of where the first law takes you thinks that's very intriguing. I need to read your work on this, please."
"Unknown","00;30;38;07","00;30;51;03","Yeah. I mean, not to give a two hand-waving answer, but I think since we're dealing with multiple scales here, we could talk about neurons performing, active inference, people doing it. I think both of those sort of uses of temperature are irrelevant."
"Unknown","00;30;53;14","00;31;16;19","But we can say, Yeah, we'll get to Stephen. But maybe just a general question, where does active inference come into play and how does it come into play? Yeah, so right. So you you guys raised in the point zero that I didn't really talk about active interest that much. In fact, I only referenced the literature on active inference so this is."
"Unknown","00;31;16;28","00;31;46;09","Yeah, it's interesting. This paper isn't really about active inference. It's not really directly about the FFP either. So thank you for having me. Despite that, but it's I mean, obviously it's in it's in the very core. It's concerned with the same core issues. Right. But I don't want to take us on this off as a tangent, but the reason that I don't write about active infants that much is that I think from a high enough or abstract enough point of view we don't need."
"Unknown","00;31;46;09","00;32;10;00","I don't know that there's really a difference that to me active inference kind of relates to the stuff the way that like Dawkins is extended phenotype proposal relates to more traditional ways of thinking about evolution and genetics in that it's a new paradigm. But I don't I don't think that there's a system that you can describe using active inference that you couldn't also describe using, say, traditional representational terminology."
"Unknown","00;32;10;00","00;32;33;20","So that's obviously controversial and we could talk about it, but like insofar as you're as you're concerned with analyzing or designing a system like, right, like if you want to even if you want to write an active inference agent as a model, you only have control over its internal states you can't directly control. It means, yes, it optimizes its situation by acting and intervening on the environment."
"Unknown","00;32;34;07","00;32;59;08","But you can't directly control how the intervention on the environment plays out. You can only control the expectations for sensory data, given that you've acted in such a way. And so that's why I tend to just default to you know, it's what Jerry Potter called methodological solipsism. Right. Which is a very given perspective from what people I think I love to talk about this maybe maybe they're more similar than I think to."
"Unknown","00;32;59;15","00;33;25;04","But anyway, so so like active inference is great. I think in fact, it leads to new ideas for technology and new models just because it's a different way of thinking about things. But when you're doing like philosophical analysis like this, I don't find that it's to me often necessary to think in those terms. But I would love for someone to point out something that I'm missing by not doing that well."
"Unknown","00;33;25;04","00;33;50;14","What we love here in the Active Lab is hearing everyone's perspective on active inference and also adjacencies and synonyms in other languages and other ways of expressing it. So thanks for sharing it the way you did, Steven, if you want to. OK, OK. Yeah. So so building on that, you mentioned the Helmholtz Free Energy rather than the GIBS for energy."
"Unknown","00;33;50;14","00;34;13;07","So you sort of the broader sort of energy that's available. And the I suppose the question I've got here is in this, in that I should go back to that diagram. Just one sec. With the distributions there, you've got just you've got both the difference in the sort of the size of the distribution for the different size molecules."
"Unknown","00;34;13;27","00;34;42;10","But you've got the average speed is higher for hydrogens. So yeah, hydrogen or oxygen is faster, it's the speed is faster for something that's lighter and that may have an impact at the local level when the actual atoms are hitting each other at the same temperature. But when you take the average it's all around the same energy, if that makes sense."
"Unknown","00;34;42;22","00;35;20;01","So just wondered if there's any particular sort of relationship to the way that the speeds are happening and the way that might change something at a certain scale and just Helmholtz and gives free energy yeah. So to be honest, I mean the reason I wrote I write about Helmholtz free energy is just because it's the thing that Geoff Hinton and others used in their when setting up things like the Helmholtz machine that gives free energy I'm just less familiar with it."
"Unknown","00;35;20;07","00;35;40;21","It's, it adds complications that I thought weren't relevant. But if they are relevant, then let's talk about it. Yeah. Could we maybe hear a little bit from you just what is free energy in the sense is that you used it or how would you describe it to somebody who might be not very familiar with thermodynamics? Right. Someone such as me, for example."
"Unknown","00;35;40;28","00;36;07;11","So what I would say is, well, I mean, I'm a philosopher, but so free energy in a physical and a thermodynamic sense, as I understand it, again, welcome. I welcome any things in the other direction. But as I understand it, it's just the energy that's available for doing work in the system. So it's the internal energy, the all the energy that the system harbors just in virtue of its configuration."
"Unknown","00;36;07;18","00;36;55;21","Its sort of existence at that moment, minus all of the energy that's not usable because it's, it's tied up with, with sort of this disorder, with this entropy so I'm sure that someone else here could maybe articulate that more gracefully than I just did. But that's that's the one term and the other term in the equation here is the variation of free energy, which is just the difference between it and the basically the, the, the, the generative model or the, the joint distribution that defines the system's generative model of some kind of statistical model more generally."
"Unknown","00;36;56;05","00;37;33;04","And the approximation to it that you've arrived at at a particular time step. Right. So if you're doing variation inference, you're trying to fit this cue distribution, which I mean, you know, people this has been talked about ad nauseum. So it's hard for me to get the energy to really launch into it because I feel like we all are familiar with this concepts, but it's, it's just the difference between the approximating distribution and the recognition distribution or density and the generative density so so it's so I guess the thing to underline there is that it's, it's only defined in terms of these PS and Qs Q recognition, T generative that are just they're defined in"
"Unknown","00;37;33;04","00;38;01;03","terms of the generative model, which is a model, right? It's a, it's a, it's a um, a mapping between like hypotheses, right? Or hidden states and outcomes. So there's obviously no apriori connection between that and like thermodynamics so I just want to even get at one of these is, is in terms of how it's defined, it's thoroughly like cognitive has to do with belief updating and the other has to do with the physical states of the system."
"Unknown","00;38;02;10","00;38;26;16","And that mapping between the cognitive and the inferential and the physical is again, the entire discussion and the entire point of putting out an artifact that is critique of all or is extendable in the ways that you made it. So Scott, then Steven and then also anyone else who's watching live can just put a live chat in and we'll ask the question."
"Unknown","00;38;26;16","00;38;47;17","So Scott and then Steven. So this is really what a great conversation. Thank you, Ben. Great paper. So couple of things first. First of all, you know, I wonder, we always talk about it being by analogy and it's not really thermodynamics. But Von Neumann said this. Shannon, use the second law of thermodynamics for your quantitative theory of information because in his quote, right?"
"Unknown","00;38;47;17","00;39;03;29","His quote was because the math is identical which tells you something. It at least tells you something about math and humans, but may not tell you anything about the environment, but it tells you something about math and humans. But he also said and if you use the word entropy in any argument, you'll win every time because no one will know what the hell you're talking about."
"Unknown","00;39;05;16","00;39;30;01","So that's good advice on both of those points. Right. So I always look at it and I go, OK, so let's talk about those differentials. And you know, that free energy question that you just answered. I so ideal and policy. I'm not a biologist. I'm a lawyer, OK? And a physics lab. And the reason I'm interested in this stuff is I think you can access the external states."
"Unknown","00;39;30;10","00;39;55;18","And in fact, I think that's all we do as social beings is we that's what rhetoric is. I am constantly trying to last to external states of everyone else. That's what politics is. That's the whole misinformation problem right now. We're setting out. Now in the biological example, we kind of don't send around memos as much. Now, there is there are communications, obviously, in the sciences and in the nature of it."
"Unknown","00;39;55;26","00;40;28;02","But when you get into the human populations, we may have something more going on here. Maybe mind is an emergent phenomenon merely of the attempts at harmonically coupling with other minds, maybe a break if we're successful in tuning into that local mind, we survive. If I am dropped into France and I don't speak French, then am I going to survive?"
"Unknown","00;40;28;03","00;40;49;27","No, now I will. But what it was 300 years ago or whatever, right? So you need to if it's if the mind is sterile and is trained maybe that ability to affect the externality is everything. Maybe that's how we are humans in the way that we are because we're pretty pathetic little organisms on our own, each one of us."
"Unknown","00;40;49;27","00;41;11;17","Right? We don't have sharp fingernails and our tooth and claw is not we get bloody. But it would take a lot of biting because we kind of blunt right? So anyway, that's a bit of a tangent, but so the question is, are we maybe if we look at the maybe we're not entering another brain, maybe the mind is where the action is."
"Unknown","00;41;12;01","00;41;41;15","And when we're doing this in training, maybe we're merely tuning into something that exists already in our in our attempts here at this active inference. And we're just getting on board with the existing mind and so therefore our steady state, our homeostatic state is the one that is most aligned with the externality that's drawing us there. And as lawyers and as policy people, we create artificial externalities."
"Unknown","00;41;41;15","00;42;10;20","That's why I use synthetic intelligence in our title. We're creating synthetic externalities and saying, Hey, come on over here, we got a good externality over here. Check it out. This one's Brazilian sustainable in the SDGs. The UN love it. Right? So creating reality. What do you think about that? In terms of the notion of the efficacy, of the possibility of harmonic coupling with other minds and that as a another active activity and activity, it is not just changing your internal model."
"Unknown","00;42;11;10","00;42;37;16","Yes, it's extremely interesting. So on a I mean, I think this question of how exactly the external states get into the picture is is like pretty fundamental for a lot of people who are in this area. And I think you're right that it's essential, but it's essential in a in a strange way where it's completely inessential to. So like if it's essential and the reason that your steady state is what it is essentially involves the environment right?"
"Unknown","00;42;37;16","00;42;59;06","So like in the free energy principle, the that the ness and an equilibrium steady state is defined with respect to the, you know, a sort of a subsystem that's embedded in an environment and that steady state wouldn't exist without both pieces of that. Right. And it's the fact that you're doing gradient descent on that that guarantees that your variational inferences is going anywhere useful."
"Unknown","00;42;59;27","00;43;23;13","And that's that's sort of the sort of magical seeming connection between actual accuracy and and all of this just churning that happens when you're minimizing free energy over time. But, but the way in which it's inessential is of course, I mean, I just I guess maybe I'm maybe I've been called a Cartesian before. Maybe I am. I don't know."
"Unknown","00;43;23;13","00;43;46;10","I didn't mean to be. But there's a sense in which it's simply just the datum here is just that I can get things wrong. And I don't see that there's any obvious way of limiting the scope of that. Right? So just fallible ism so I think there has to be some subset of states of the overall universe that you identify with you and your perspective and otherwise."
"Unknown","00;43;46;10","00;44;16;20","Right. You have sure that the external states are essential to the story and they they drive the dynamics de facto, but there has to be a difference between the actual external state at any moment and the external state that I represent via my hidden states or my in my internal states. And so I think, you know, like the reason any of this works in practice, in practice is because we have internalized the structure of the external environment."
